,paragraph,length
114,目前，我国CPI虽然出现回落，但价格上涨的压力依然存在。中国人民银行2005年二季度全国城镇储户问卷调查结果显示，认为未来物价将上升的居民占比为32.5%，比上季度提高3.4个百分点，比上年同期下降7.1个百分点。认为物价基本不变的居民占比为59.5%，比上季度下降1.6个百分点。初步预计，同比CPI三季度可望保持平稳下降，但四季度将有所上升。在宏观调控措施已见成效并继续发挥作用的背景下，下半年国民经济将继续保持平稳较快增长的态势，金融将平稳运行。,226.0
115,初步预计，2005年货币供应量增长为15%左右，金融机构人民币贷款2.3-2.5万亿元，基本实现年初预期的货币信贷目标。二、2005年下半年货币政策取向与趋势下半年，中国人民银行将按照党中央、国务院加强和改善宏观调控的统一部署，继续执行稳健的货币政策，总量上保持连续性和稳定性，坚持前一阶段的政策方向和力度，加强预调和微调，保持货币信贷稳定增长，注重发挥市场本身的调节作用，巩固宏观调控效果。（一）综合运用货币政策工具，保持货币信贷合理增长灵活开展公开市场操作，在全面分析预测银行体系流动性走势的基础上，根据货币政策调控需要和银行体系流动性变化，合理把握公开市场操作的节奏和力度，有效调节银行体系流动性，努力保持流动性总量适度、结构合理和货币市场利率的基本稳定，保持货币信贷适度增长。（二）继续贯彻落实利率市场化的政策按照利率市场化改革要求，继续贯彻落实已出台的利率市场化措施，跟踪分析相关的政策效应，引导商业银行加强风险定价和负债管理的能力。研究并完善利率的形成和传导机制，加强对货币市场利率、民间借贷利率和存贷款利率的系统研究，建立健全中央银行利率调控体系。,481.0
116,指导农村信用社完善利率定价机制，稳步推进农村信用社利率市场化的方案。（三）发挥信贷政策引导结构调整的作用积极发挥“窗口指导”和信贷政策在优化信贷结构中的作用，引导商业银行更好地贯彻区别对待、有保有压的原则，及时为有市场、有效益、有利于增加就业的企业提供流动资金贷款，继续加大对农业、中小企业、增加就业、助学等经济薄弱环节的贷款支持力度。当前要从完善社会保障体系等方面研究支持和鼓励消费的政策措施，在不断健全个人信用征信体系的基础上，推广信用卡等个人消费信贷业务。促进改善金融生态环境，引导商业银行增强应对经济周期变化的风险控制能力，健全贷款的激励和约束机制。进一步完善商业银行资产负债期限结构匹配监测指标体系，合理控制中长期贷款。,315.0
117,密切跟踪房地产各项调控政策的贯彻落实情况，密切监测房地产市场变化，加强各项政策之间的协调配合，支持合理住房消费，维护和促进房地产市场健康发展。（四）大力培育和发展金融市场继续以金融产品创新为突破口，扩大直接融资渠道，加快金融市场的基础性建设，推进金融市场的整体发展。大力培育和发展机构投资者，发展金融衍生产品，满足市场多样化需求。加强基础性制度和基础设施建设，为金融市场发展提供良好的法律、技术环境。加强金融市场监督管理，保证货币政策顺利实施，维护金融市场秩序。,231.0
118,（五）加快推进金融企业改革稳步推进金融体制改革，加快推进金融企业改革。,35.0
119,一是继续推进国有独资商业银行股份制改革，建立现代金融企业的公司治理结构，完善银行内控机制，加强管理，改进经营，提高服务水平。,62.0
120,二是积极推进农村信用社改革，充分发挥金融对农业和农村经济的支持作用。进一步发挥资金支持方案对农村信用社改革的激励约束作用。,61.0
121,三是加快推进股份制商业银行和城市商业银行改革，建立公司治理结构，完善内控机制，提高资产质量。,46.0
122,四是继续推进证券业、保险业改革和发展，进一步规范发展证券、保险市场，加快推进证券公司、保险公司改革，完善公司治理结构，转换经营机制。,66.0
123,五是要加快推进政策性金融机构改革。,17.0
124,六是要积极推进金融资产管理公司改革。,18.0
125,七是要积极深化邮政储蓄体制改革。（六）进一步完善人民币汇率形成机制，促进国际收支平衡进一步完善人民币汇率形成机制，促进国际收支平衡。,66.0
126,一是继续做好对人民币汇率形成机制改革的宣传解释工作，帮助市场准确理解和把握汇率改革的目标、原则和核心内容。,53.0
127,二是密切关注市场反应和汇率改革对各方面的影响，进一步完善人民币汇率的调控机制。保持人民币汇率在合理、均衡水平上的基本稳定。,61.0
128,三是加快发展外汇市场和各种外汇衍生产品，尽快开办银行间远期外汇交易，推出人民币对外币掉期等产品，为客户提供更多、更好的避险工具。,64.0
129,四是继续完善汇率改革的各项配套措施，进一步深化外汇管理体制改革，完善银行结售汇头寸管理。,44.0
130,五是建立健全调节国际收支的市场机制，促进国际收支平衡。,27.0
