,paragraph,length
114,全年服务业生产指数同比下降0.1%，其中12月同比下降0.8%，降幅比上月收窄1.1个百分点。1-11月份，规模以上服务业企业营业收入同比增长3.9%，其中信息传输、软件和信息技术服务业，科学研究和技术服务业，卫生和社会工作企业营业收入分别增长8.3%、8.3%、8.1%。（三）居民消费价格温和上涨，生产价格涨幅高位回落居民消费价格温和上涨。2022年，居民消费价格指数（CPI）同比上涨2.0%，涨幅比上年扩大1.1个百分点。分月看，CPI同比涨幅由年初的0.9%一度走高至9月的年内高点2.8%，四季度逐步回落至2%下方。,264.0
115,全年看，食品价格上涨2.8%，涨幅比上年扩大4.2个百分点；非食品价格上涨1.8%，涨幅比上年扩大0.4个百分点，其中能源价格上涨11.2%，占CPI总涨幅的四成。不包括食品和能源的核心CPI同比上涨0.9%，涨幅与上年基本持平。生产价格涨幅持续回落。受国际大宗商品价格冲高回落、需求偏弱和上年高基数等因素影响，2022年工业生产者出厂价格指数（PPI）涨幅呈持续下滑态势，全年上涨4.1%，涨幅比上年回落4.0个百分点，其中10至12月PPI同比分别下跌1.3%、1.3%和0.7%，进入负值区间。全年工业生产者购进价格指数（PPIRM）上涨6.1%，涨幅比上年回落4.9个百分点。,292.0
116,2022年，人民银行监测的企业商品价格（CGPI）同比上涨3.5%，比前三季度低1.2个百分点，比上年同期低3.6个百分点。近三年来受疫情影响，我国消费动能进一步放缓。疫情三年（2020-2022年）社会消费品零售总额年均同比增速为2.6%，比疫情前三年（2017-2019年）低6.5个百分点。主要是由于疫情持续扰动下，供需两端循环不畅、居民消费意愿不足：一是从供给看，疫情传播限制了诸多消费场景，导致“不便消费”，聚集型、接触型消费受影响更大。,224.0
117,二是从需求看，经济下行压力有所加大，居民就业、收入、投资理财等均面临一定挑战，导致“不愿消费”。,48.0
118,三是从信心看，疫情形势复杂进一步增加了经济前景的不确定性，居民风险偏好降低、预防性储蓄上升，导致“不敢消费”。展望2023年，上述制约消费回暖的因素有望缓解。,79.0
119,一是疫情防控优化，消费场景拓展，近几年受抑制的探亲访友、休闲娱乐、旅游餐饮需求将趋于回暖。,45.0
120,二是随着经济复苏曲线进一步上行，供给与需求、就业与收入有望形成相互支撑的良性互动。居民对未来收入和消费信心恢复，前期积累的部分预防性储蓄有望逐步释放为实际消费需求。,82.0
121,三是扩大内需战略深入实施，一系列促消费政策出台落地，全国多地、多批次发放消费券，政策效果将逐步显现。从2023年以来的高频数据看，春节假期我国客流量、消费数据等均有所恢复。从国际经验看，主要经济体在疫情过峰后的1-4个季度里，出现了消费复苏向好的现象，并存在疫后比疫前消费更好的情况。也要看到，消费复苏的不确定性仍然存在。疫情三年居民收入放缓，资产负债表受到一定程度冲击，居民存款能否更多转化为消费尚待观察，未来疫情演进的复杂性也需关注。,219.0
122,新市民和农民工的社保覆盖、失业和社会保险的全国调剂和统筹等影响居民消费的中长期因素还有待进一步改善。中长期看，2035年实现人均GDP达到中等发达国家水平离不开消费引擎的重要支撑，需坚定信心发挥好消费增长的战略推动作用。当前，有必要进一步挖掘消费潜能。随着我国城镇化步入后半程、资本回报边际趋降、房地产发展模式演变，投资快速扩张的可持续性面临挑战，从经济结构更为均衡稳定的角度看，需要消费动能扮演更重要的角色。我国通过消费拉动经济增长未来仍有提升空间。,226.0
123,目前我国人均GDP已接近高收入国家门槛（1.32万美元），但居民消费率还明显低于高收入国家水平。拆解来看，居民消费率=（居民消费支出/居民可支配收入）×（居民可支配收入/GDP），前后两个比重的提高都很重要。前者可通过提升居民尤其是中低收入群体的消费倾向实现，既要着力优化消费环境，增加高（四）财政收入平稳增长，财政支出增长较快2022年，全国一般公共预算收入203703亿元，扣除留抵退税因素后增长9.1%，按自然口径计算增长0.6%。其中，中央和地方财政收入扣除留抵退税因素后分别增长13.1%、5.9%，按自然口径计算分别增长3.8%、下降2.1%。税收收入166614亿元，扣除留抵退税因素后增长6.6%，按自然口径计算下降3.5%。,321.0
124,其中，国内增值税扣除留抵退税因素后增长4.5%，按自然口径计算下降23.3%，国内消费税、企业所得税分别同比增长20.3%、3.9%，个人所得税同比增长6.6%。非税收入37089亿元，同比增长24.4%。2022年，全国一般公共预算支出260609亿元，同比增长6.1%，增速比去年同期高5.8个百分点。其中，中央一般公共预算本级支出和地方一般公共预算支出分别增长3.9%和6.4%。从支出结构上看，卫生健康支出、社会保障和就业支出增长较快，分别同比增长17.8%和8.1%。,239.0
125,（五）就业形势总体稳定城镇调查失业率有所回落。2022年，全年新增就业1206万人，超额完成1100万人的全年预期目标任务。全国城镇调查失业率受疫情等因素影响在个别月份有所上升，全年均值为5.6%。重点群体就业形势总体改善，全年农民工总量29562万人，比上年增加311万人；青年调查失业率三季度以来逐步回落，12月为16.7%，较7月高点下降3.2个百分点。（六）国际收支及外债初步统计，2022年，我国经常账户顺差4175亿美元，与国内生产总值（GDP）之比为2.3%，继续处于合理均衡区间。,248.0
126,其中，货物贸易顺差6856亿美元，较上年增长22%；服务贸易逆差943亿美元，较上年下降6%。跨境双向投资总体平稳有序，直接投资跨境资金净流入323亿美元，延续近年来的顺差格局。其中，我国对外直接投资净流出1580亿美元，企业“走出去”总体平稳有序；来华直接投资净流入1903亿美元，我国对国际长期资本依然保持较强吸引力。截至2022年9月末，我国全口径（含本外币）外债余额24815亿美元。其中，短期外债余额为13556亿美元，占外债余额的55%。,225.0
127,（七）行业分析1.房地产行业2022年12月，70个大中城市新建商品住宅和二手住宅价格同比分别下降2.3%和3.8%，较上年分别低4.3个和4.8个百分点。1-12月，全国商品房销售面积、销售额同比分别下降24.3%和26.7%；房地产开发投资同比下降10%，其中，住宅开发投资同比下降9.5%。2022年末，全国主要金融机构（含外资）房地产贷款余额53.2万亿元，同比增长1.5%。其中，个人住房贷款余额38.8万亿元，同比增长1.2%；住房开发贷款余额9.5万亿元，同比增长2.1%。2.农业农业强国是社会主义现代化强国的根基，满足人民美好生活需要、实现高质量发展、夯实国家安全基础，都离不开农业发展。,303.0
128,保障粮食和重要农产品稳定安全供给是建设农业强国的头等大事。2022年，我国粮食生产克服了疫情多点散发、北方秋汛、南方极端高温干旱、农资价格高位运行等困难，产量再创历史新高。全年全国粮食总产量13730.6亿斤，较上年增加73.6亿斤，增长0.5%，连续8年稳定在1.3万亿斤以上。粮食增产丰收为稳经济、稳预期、稳大局提供了有力支撑。成绩来之不易，压力不容忽视，未来保障国家粮食安全仍面临多重挑战。,198.0
129,一是资源环境约束压力大。我国人均耕地面积不到世界平均水平的40%，耕地资源空间分布不均衡，总体质量不高，耕地资源合理有效利用长期面临制约。,69.0
130,二是农业技术和市场化程度相对落后。我国虽基本实现了大宗作物品种的自主选育，但部分品种仍依赖进口，在品种质量、生产性能方面与国际种业巨头存在一定差距。农业经营普遍存在生产规模小而散、进入市场组织化程度低、小农户与现代农业衔接不足等问题。,117.0
131,三是部分粮食品种进口依存度高，来源地过于集中。2021年我国进口大豆占国内大豆消费总量的比重超过80%，其中60%来自巴西，33%来自美国;玉米近年对外依存度逐步上升，2021年达9.2%，进口主要来自美国和乌克兰。在地缘冲突加剧背景下，全球农业及粮食供应受到冲击，国际大宗农产品价格可能波动加大，我国维持粮食安全的难度进一步上升。,166.0
132,四是极端天气频发严重威胁农业生产。联合国粮农组织等机构报告指出，2009年以来干旱、高温等极端气候现象发生概率远高于上世纪80、90年代，严重影响全球粮食供给。近年来，我国极端天气频发，对粮食安全带来严峻挑战。党的二十大报告提出“全方位夯实粮食安全根基”，这对保障国家粮食安全提出更高要求。今后应按照《“十四五”推进农业农村现代化规划》要求，抓住耕地和种子两个要害，强化政策支持和科技支撑，端牢端稳中国饭碗。,204.0
133,一是严格保障耕地面积。严守18亿亩耕地红线，逐步把15.46亿亩永久基本农田全部建成高标准农田；推进合理布局，主产区、主销区、产销平衡区都要保面积、保产量；健全种粮农民收益保障和主产区利益补偿机制。,99.0
134,二是加强种子安全保障。种子是粮食安全的关键，应建立健全现代种业体系，加强种质资源保护利用和种子库建设，提高育种创新、品种测试、良种繁育能力，有序推进生物育种产业化应用。,84.0
135,三是深化农业现代化市场化改革。推进农产品价格改革，强化农产品市场体系建设；完善农业补贴制度，深化农业金融服务，加强农业政策保险体系建设，更大力度培育新型粮食经营主体。,83.0
136,四是加快科技和改革双轮驱动。以农业关键核心技术攻关为引领，以产业急需为导向，聚焦底盘技术、核心种源、关键农机装备等领域，整合各级各类优势科研资源，强化企业科技创新主体地位，构建梯次分明、分工协作、适度竞争的农业科技创新体系。第五部分货币政策趋势一、中国宏观经济展望2022年是党和国家历史上极为重要的一年，党的二十大胜利召开，开启了全面建设社会主义现代化国家、向第二个百年奋斗目标进军的新征程。面对复杂多变的国际环境和艰巨繁重的国内改革发展任务，在以习近平同志为核心的党中央坚强领导下，统筹疫情防控和经济社会发展，加大宏观调控力度，应对超预期因素冲击，保持了经济社会大局稳定，成绩来之不易。全年国内生产总值（GDP）同比增长3.0%，经济总量突破120万亿元；城镇新增就业1206万人，超额完成1100万人的预期目标任务；居民消费价格指数（CPI）同比上涨2.0%，在全球高通胀背景下保持了物价水平的基本稳定。,405.0
137,第四季度国民经济运行总体平稳。2022年第四季度GDP同比增长2.9%，经济运行韧性彰显。秋粮产量稳中有增，“中国饭碗”端得更牢。工业生产克服疫情影响保持正增长，其中新能源汽车、太阳能电池等绿色产品产量增速均在50%以上。居民收入稳步提升，消费动能不断积蓄。,129.0
138,基础设施投资较快增长，政策支持下制造业技改投资力度加大，共同发挥稳增长重要作用。外贸结构持续优化，民营企业进出口额比重较上年提高2.3个百分点。展望2023年，我国经济运行有望总体回升，经济循环将更为顺畅。,103.0
139,一是坚持以经济建设为中心，坚持“两个毫不动摇”，坚持全方位扩大对外开放，有助于提振经济主体信心，稳定市场预期。,55.0
140,二是疫情防控优化对经济持续回升带来重大积极影响，生产生活秩序将加快恢复。,36.0
141,三是2022年出台的稳经济一揽子政策和接续措施深入落实，对实物量和经济增长的拉动效应将持续释放。也要看到，当前外部环境依然严峻复杂，国内经济恢复的基础尚不牢固。从国际看，地缘冲突还在持续，世界经济增长动能减弱，发达经济体通胀仍处高位，加息进程尚未见顶，对我国经济的影响加深。从国内看，疫情演进的扰动影响仍需关注，居民储蓄向消费转化的动能有待观察，房地产业转向新发展模式尚需时日，地方财政收支平衡压力持续存在，人口增长红利消退、绿色转型推进等也可能带来中长期挑战。对此既要正视困难，也要保持战略定力，关键是要做好自己的事。,260.0
142,综合来看，我国经济韧性强、潜力大、活力足，长期向好的基本面没有改变，要坚定做好经济工作的信心，全面深化改革开放，着力扩大国内需求，保持外贸外资稳定，巩固和拓展经济运行回升势头。预计通胀水平总体保持温和，也要警惕未来通胀反弹压力。2022年我国CPI同比上涨2.0%，PPI涨幅逐季下行，全年同比上涨4.1%。过去五年、十年我国CPI的年均涨幅维持在2%左右，在内外部挑战中实现了难能可贵的物价稳定局面。展望未来，短期看通胀压力总体可控，当前我国经济还处于恢复发展过程中，有效需求不足仍是主要矛盾，产业链、供应链运转通畅，PPI涨幅预计将总体维持低位。,275.0
143,中长期看，物价水平具备保持基本稳定的有利条件，我国经济供需大体平衡，货币政策保持稳健，居民通胀预期平稳。同时，对未来国内物价走势的不确定性也需关注，疫情防控优化后消费动能可能逐步升温，2023年春节假期国内旅游收入同比增长30%，春运旅客人数同比增长超5成；经济活力进一步释放，企业加快复工满产，劳动力市场加速回暖可能对未来工资变化产生影响；各方面政策累积效果还在逐步显现；主要发达经济体通胀较为顽固，大宗商品价格仍存上涨压力，海外高通胀也可能通过生产、流通等环节向国内传导。要加强监测研判，持续关注通胀反弹压力。二、下一阶段主要政策思路下一阶段，中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，深入学习贯彻党的二十大和中央经济工作会议精神，按照党中央、国务院的决策部署，坚持稳中求进工作总基调，全面、完整、准确贯彻新发展理念，助力加快构建新发展格局、扎实推进中国式现代化。,393.0
144,从战略全局出发，从改善社会心理预期、提振发展信心入手，坚持系统观念，做到“六个更好统筹”，把实施扩大内需战略同深化供给侧结构性改革有机结合，加大宏观政策调控力度，建设现代中央银行制度，充分发挥货币信贷政策效能，重点做好稳增长、稳就业、稳物价工作，推动金融支持实体经济实现质的有效提升和量的合理增长，为全面建设社会主义现代化国家开好局、起好步。,171.0
145,稳健的货币政策要精准有力。要搞好跨周期调节，既着力支持扩大内需，为实体经济提供更有力支持，又兼顾短期和长期、经济增长和物价稳定、内部均衡和外部均衡，坚持不搞“大水漫灌”，稳固对实体经济的可持续支持力度。保持流动性合理充裕，保持信贷总量有效增长，保持货币供应量和社会融资规模增速同名义经济增速基本匹配，助力实现促消费、扩投资、带就业的综合效应。结构性货币政策工具聚焦重点、合理适度、有进有退，引导金融机构加强对普惠金融、科技创新、绿色发展等领域的金融服务，推动消费有力复苏，增强经济增长潜能。持续发挥政策性开发性金融工具的作用，更好地撬动有效投资。,273.0
146,继续深化利率市场化改革，优化央行政策利率体系，发挥存款利率市场化调整机制的重要作用，发挥贷款市场报价利率改革效能和指导作用，推动降低企业融资和个人消费信贷成本。密切关注通胀走势变化，支持能源和粮食等保供稳价，保持物价水平基本稳定。坚持以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，坚持市场在汇率形成中起决定性作用，增强人民币汇率弹性，优化预期管理，保持人民币汇率在合理均衡水平上的基本稳定。统筹金融支持实体经济与风险防范，稳步推动重点企业集团、中小金融机构等风险化解，保持金融体系总体稳定，守住不发生系统性金融风险的底线。,270.0
147,一是保持货币信贷合理平稳增长。综合运用多种货币政策工具，保持流动性合理充裕，保持货币供应量和社会融资规模增速与名义经济增速基本匹配。支持金融机构按照市场化、法治化原则满足实体经济有效融资需求，增强信贷总量增长的稳定性和持续性。密切关注国内外经济金融走势和主要央行货币政策变化，加强对流动性供求形势和金融市场变化的分析监测，灵活开展公开市场操作，进一步提高操作的前瞻性、灵活性和有效性。,192.0
148,二是发挥结构性货币政策工具的激励引导作用。保持再贷款、再贴现政策稳定性，继续对涉农、小微企业、民营企业提供普惠性、持续性的资金支持。实施好普惠小微贷款支持工具，保持对小微企业的金融支持力度，支持稳企业保就业。继续并行实施碳减排支持工具和支持煤炭清洁高效利用专项再贷款，支持符合条件的金融机构为具有显著碳减排效益的重点项目和煤炭煤电的清洁高效利用提供优惠资金。运用好科技创新再贷款和设备更新改造专项再贷款，有效满足制造业、社会服务领域和中小微企业、个体工商户等设备更新改造信贷需求。继续实施普惠养老、交通物流等专项再贷款政策，落实好普惠小微贷款减息支持工具和收费公路贷款支持工具，推动保交楼贷款支持计划落地生效。,305.0
149,三是构建金融有效支持实体经济的体制机制。持续推进中小微企业金融服务能力提升工程，指导金融机构加快建立金融服务小微企业敢贷愿贷能贷会贷长效机制，优化小微企业信贷政策导向效果评估，不断提升小微企业金融服务的质量和效率。聚焦乡村振兴重点领域，抓紧抓好粮食和重要农产品生产金融服务，加大对种业振兴的金融支持力度，持续助力全面推进乡村振兴，加快建设农业强国。推动政策性开发性金融工具加快支付使用，及时跟进配套贷款，强化存续期管理，发挥资金支持项目促投资稳大盘功能。牢牢坚持房子是用来住的、不是用来炒的定位，坚持不将房地产作为短期刺激经济的手段，坚持稳地价、稳房价、稳预期，稳妥实施房地产金融审慎管理制度，扎实做好保交楼、保民生、保稳定各项工作，满足行业合理融资需求，推动行业重组并购，改善优质头部房企资产负债状况，因城施策支持刚性和改善性住房需求，做好新市民、青年人等住房金融服务，确保房地产市场平稳发展。,398.0
150,四是深化利率汇率市场化改革，以我为主兼顾内外平衡。继续推进利率市场化改革，畅通货币政策传导渠道。健全市场化利率形成和传导机制，完善中央银行政策利率体系，引导市场利率围绕政策利率波动。落实存款利率市场化调整机制，着力稳定银行负债成本。发挥贷款市场报价利率改革效能，推动企业融资成本和个人消费信贷成本稳中有降。稳步深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，坚持市场在汇率形成中起决定性作用，增强人民币汇率弹性，加强预期管理，坚持底线思维，做好跨境资金流动的监测分析和风险防范，保持人民币汇率在合理均衡水平上的基本稳定，发挥汇率调节宏观经济和国际收支自动稳定器功能。进一步发展外汇市场，引导企业和金融机构树立“风险中性”理念，指导金融机构基于实需原则和风险中性原则积极为中小微企业提供汇率避险服务，维护外汇市场平稳健康发展。有序推进人民币国际化，进一步扩大人民币在跨境贸易和投资中的使用，深化对外货币金融合作，发展离岸人民币市场。开展跨境贸易投资高水平开放试点，提升跨境贸易投资自由化、便利化水平，稳步推进人民币资本项目可兑换和金融市场制度型开放。,494.0
151,五是不断深化金融改革，加快推进金融市场制度建设。继续推进开发性、政策性金融机构改革，实现业务分类管理分账核算，强化资本约束，加强风险管理，健全激励机制，压实机构主体责任，更好发挥服务实体经济、服务国家战略的重要作用。完善债券市场法制，夯实公司信用类债券的法制基础。加快构建多层次债券市场体系，继续扩大金融债券余额管理和宏观审慎管理试点，支持商业银行多渠道补充资本，健全可持续的资本补充机制。推动柜台债券业务发展，为中小金融机构提供多元化的债券投资交易、托管结算等渠道，提高债券市场流动性，形成更加连续有效的二级市场价格。进一步完善债券承销和做市机制，增强一二级市场联动，提升债券定价的有效性和传导功能。坚持市场化、法治化原则，继续贯彻“零容忍”理念，加大对债券市场违法违规行为查处力度。坚定不移推动债券市场对外开放。,358.0
152,六是健全金融风险预防、预警、处置、问责制度体系，构建防范化解金融风险长效机制。进一步完善宏观审慎政策框架，提高系统性风险监测、评估与预警能力，丰富宏观审慎政策工具箱，稳步扩大宏观审慎政策覆盖面。完善系统重要性金融机构监管，推动系统重要性银行按时满足附加监管要求，加快推动我国全球系统重要性银行建立健全总损失吸收能力，切实提高风险抵御能力。稳妥有序开展金融控股公司准入管理，统筹监管金融控股公司，不断完善相关监管制度体系，推动其稳健规范可持续发展。推动提高监管有效性，持续强化金融业审慎监管和行为监管，加强消费者和投资者保护。,262.0
153,加强金融法治建设，进一步健全和完善金融风险防范、化解、处置长效机制，推动处置机制市场化、法治化、常态化。密切关注重点领域风险，继续按照“稳定大局、统筹协调、分类施策、精准拆弹”的方针，压降存量风险、严控增量风险，加强金融、地方债务风险防控。进一步深化存款保险早期纠正和风险处置职能，不断提升风险监测预警能力，发挥风险差别费率的激励约束作用，提高早期纠正的权威性。压实金融机构及其股东的主体责任、地方属地责任和金融管理部门的监管责任，形成风险处置合力，确保处置措施有效执行和落地。健全金融风险问责机制，对重大金融风险严肃追责问责，有效防范道德风险，坚决守住不发生系统性金融风险的底线。,291.0
