,paragraph,length
133,其中，短期外债余额为11942亿美元，占外债余额的64%。（三）工业、服务业生产总体平稳，产业结构持续优化前三季度，第一产业增加值4.2万亿元，同比增长3.4；第二产业增加值26.3万亿元，增长5.8；第三产业增加值34.6万亿元，增长7.7%。三次产业增加值占GDP比重分别为6.5%、40.4、53.1，第三产业占比高于第二产业12.7个百分点，比上年同期提高0.3个百分点。农业生产形势稳定，种植结构合理调整。全国夏粮总产量13872万吨，比上年下降2.2%；早稻总产量2859万吨，比上年下降4.3。,254.0
134,秋粮生长形势较好，有望再获丰收。种植结构进一步优化，优质稻谷播种面积扩大，玉米面积调减，大豆面积增加，棉花、糖料等作物面积增加。前三季度，猪牛羊禽肉产量6007万吨，同比增长0.2%；其中，猪肉产量3843万吨，增长0.3%。工业生产总体平稳，新产业增长较快。前三季度，全国规模以上工业增加值同比实际增长6.4%，其中，高技术制造业和装备制造业增加值同比分别增长11.8和8.6，分别快于规模以上工业5.4个和2.2个百分点；工业战略性新兴产业增加值同比增长8.8，比规模以上工业快2.4个百分点。,249.0
135,服务业保持平稳较快增长，结构有所调整。前三季度，服务业增加值同比增长7.7，增速比上半年加快0.1个百分点。信息传输、软件和信息技术服务业持续高速增长，前三季度增速为32.8%，比上半年加快1.6个百分点。租赁和商务服务业，交通运输、仓储和邮政业增长也保持较快增长。房地产业、金融业增速较低，分别为4.1%、4.0。,158.0
136,（四）价格形势总体平稳GDP平减指数涨幅基本稳定。第三季度，GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比上涨3.0，涨幅与上季度高0.1个百分点。居民消费价格涨幅有所扩大。第三季度，CPI同比上涨2.3%，涨幅比上季度扩大0.5个百分点，各月涨幅分别为2.1%、2.3%和2.5。CPI上涨主要受鲜菜、猪肉等食品价格拉动，当季食品价格同比上涨1.9，涨幅比上季度高1.5个百分点；非食品价格同比上涨2.4%，涨幅比上季度高0.2个百分点。,234.0
137,生产价格涨幅趋于回落。第三季度，工业生产者出厂价格指数（PPI）同比上涨4.1，涨幅与上季度持平，各月涨幅分别为4.6%、4.1和3.6%，逐月下降。工业生产者购进价格同比上涨4.7%，涨幅比上季度高0.3个百分点。总体看，生产价格的上涨主要集中在上游行业，下游行业价格基本保持平稳。PPI中生产资料价格同比上涨5.3，而生活资料价格同比仅上涨0.7%；企业商品价格（CGPI）中初级产品价格同比涨幅扩大，中间产品价格同比涨幅回落，最终产品价格同比涨幅基本稳定；农产品生产价格涨幅也低于农业生产资料价格涨幅，同比分别上涨0.3%和3.9。,269.0
138,且价格仍处于周期低位，若疫情发展得到控制，未来价格有望走稳。部分城市房租涨幅较大，但对CPI整体作用有限。,53.0
139,一是房租大幅上涨主要集中在部分一、二线城市，二是房租在CPI中权重较低，部分城市房租大幅上涨在CPI中表现并不明显。全国总体房租涨幅与CPI基本持平，9月租赁房房租当月同比和累计同比增速分别为2.6和2.5。从影响价格的中长期因素看，物价持续上涨的压力不大。,129.0
140,一是物价走势总体受经济基本面影响。当前受国内外不稳定不确定因素影响，总需求存在向下的压力，供给面经过前几年结构调整相对平稳，不存在价格大幅上涨的基础。,75.0
141,二是货币供应量和社会融资规模增长总体适度，不存在推动价格持续上涨的货币基础。,38.0
142,三是贸易摩擦对物价的滞后影响需全面分析。一方面，部分进口品供给减少以及加征关税可能推动价格上升；另一方面贸易摩擦可能阻碍出口，增加国内供给，对价格形成向下压力。在国际贸易格局深刻调整背景下，随着市场自我修复和平衡，强外部冲击对国内整体价格影响会得到一定缓冲，但也要关注部分商品价格短期较大波动。从全球看，美国、欧洲等主要经济体物价走势稳中有升。美国个人消费支出（PCE）价格指数连续6个月超过2%，核心PCE近6年来首次突破2%；欧元区HICP同比增速连续5个月保持2以上。,237.0
143,受国际地缘政治冲突、经贸摩擦等因素影响，油价波动较大。当前国际环境复杂多变，多种因素方向不一、叠加影响，价格运行中的不确定性增多。下一阶段，要加强对价格形势的监测分析，改善供给、优化结构，增强经济内生增长动力，促进经济平稳健康发展。（五）财政支出平稳增长，就业形势保持稳定财政收入增速放缓，财政支出相对平稳。前三季度，全国一般公共预算收入14.6万亿元，同比增长8.7%，增速比上半年回落1.9个百分点。,202.0
144,其中税收收入12.7万亿元，同比增长12.7%；非税收入18345亿元，同比下降12.8。国内增值税、国内消费税同比分别增长12、16.3，企业所得税和个人所得税同比分别增长12.5、21.1%。全国一般公共预算支出16.3万亿元，同比增长7.5%，增速比上半年低0.3个百分点，完成年初预算的77.8，比序时进度快2.8个百分点。其中，科学技术支出、社会保障和就业支出增长较快，同比分别增长16.7和9.3%。调查失业率有所下降。,216.0
145,9月份，全国城镇调查失业率为4.9%，比上月下降0.1个百分点。9月末，外出务工农村劳动力总量为18135万人，同比增长0.9%。前三季度城镇新增就业超过1100万人，提前一个季度完成全年目标任务。（六）需关注内外部不确定不稳定因素带来的压力外部不确定性可能对出口产生滞后影响。第三季度出口尤其是对美出口保持较快增长，一定程度上与全球经济总体复苏、企业“抢出口”节奏等有关。,187.0
146,随着加征关税等逐步实施，对贸易的影响可能会逐步显现。另一方面，贸易摩擦和主要经济体货币政策的变化也可能对全球经济产生向下压力，对外需形成冲击。基建投资增速下降，企业利润增长放缓。前三季度，基础设施投资同比增长3.3，比上半年回落4.0个百分点，增速同比降低16.5个百分点，已连续10个月回落。前三季度，全国规模以上工业企业实现利润总额4.97万亿元，同比增长14.7，增速连续三个月回落。,195.0
147,人民银行5000户工业企业调查显示，企业经营仍在景气区间，好于上年同期，但环比有所下降。第三季度企业经营景气指数为56.9，连续三个季度下降，比上季下降1.6个百分点，比上年同期提升1.4个百分点；企业盈利指数为58.9，比上季回落0.8个百分点，比上年同期提升1.3个百分点。（七）行业分析1.房地产行业第三季度，全国商品房销售出现降温，70个大中城市房价环比涨幅有一定回调，房地产开发投资保持较快增长，房地产贷款增速基本平稳。房价上涨城市数量与二季度基本持平，涨幅有所回落。9月份，全国70个大中城市中，新建商品住宅价格环比上涨的城市有64个，比6月份增加1个，平均涨幅较6月份低0.1个百分点；同比上涨的城市有67个，比6月份增加6个。,321.0
148,二手住宅价格环比上涨的城市有59个，比6月份减少7个；同比上涨的城市有66个，较6月份增加3个。商品房销售增速有所回落。前三季度，全国商品房销售面积为11.93亿平方米，同比增长2.9，增速较上半年低0.4个百分点。商品房销售额为10.41万亿元，同比增长13.3，增速较上半年高0.1个百分点。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的86.7和84.9。,188.0
149,房地产开发投资总体平稳增长。9月末，全国房地产开发投资完成额为8.87万亿元，同比增长9.9，增速较上半年高0.2个百分点。其中，住宅开发投资额累计6.28万亿元，同比增长14，增速较上半年高0.4个百分点，占房地产开发投资的比重为70.8。全国房屋新开工面积为15.26亿平方米，同比上升16.4，增速较上半年高4.6个百分点。全国房屋施工面积为76.7亿平方米，同比增长3.9，增速较上半年高1.4个百分点。,206.0
150,全国房屋竣工面积为5.1亿平方米，同比下降11.4，降幅较上半年扩大0.8个百分点。房地产贷款增速基本平稳。9月末，全国主要金融机构（含外资）房地产贷款余额为37.5万亿元，同比增长20.4%，增速与上半年持平。房地产贷款余额占各项贷款余额的28.1。其中，个人住房贷款余额为24.97万亿元，同比增长17.9，增速较6月末低0.7个百分点；住房开发贷款余额为7.1万亿元，同比增长33.9%，增速较6月末低0.3个百分点；地产开发贷款余额为1.45万亿元，同比增长6.6%，增速较6月末低0.4个百分点。,253.0
151,保障房开发贷款增速与占比有所回落。9月末，全国保障性住房开发贷款余额为4.25万亿元，同比增长34.4，增速较6月末低3个百分点；前三季度新增9171.8亿元，占同期房产开发贷款新增量的56.5，占比较上半年下降5.5个百分点。截至9月末，已有85个城市的373个保障房建设项目通过贷款审批，并按进度发放872.2亿元，收回贷款本金817.7亿元。2.电子信息产业电子信息产业可通用技术改进普遍提升各行业的资源利用水平和生产率，是推动全球产业变革创新的重要力量，也是发展包括高端装备制造业等战略性新兴产业的重要支撑。近年来，我国电子信息产业正处于从产业链低端向产业链高端过渡的阶段，在产量提高、效率提升和技术突破三方面，呈现出加速发展的态势。,321.0
152,一是生产增速在工业各行业中保持领先水平。2018年1-8月，规模以上电子信息制造业增加值同比增长13.3，快于全部规模以上工业增速6.8个百分点，其中通信设备制造业、电子器件制造业、电子元件及电子专用材料制造业增加值的同比增长分别达到14.7、15.3和15.4。,132.0
153,二是行业效率进一步提升。2017年电子信息制造业每百元主营业务收入中的成本、费用合计为95.63元，比2016年进一步减少0.24元；人均实现主营业务收入119.8万元，同比增加11.2万元。,96.0
154,三是在核心电子器件、高端通用芯片及基础软件产品等世界电子信息产业的制高点，取得关键技术的初步突破。自2006年国家科技重大专项“核心电子器件、高端通用芯片及基础软件产品”实施以来至2017年底，核心电子器件自主保障率从不足30%提高到85%以上。基于自主研发成果的国产嵌入式CPU已实现量产。在基础软件产品领域，国产智能操作系统的终端装机量超过1亿，国产移动浏览器活跃用户数量超过5亿。我国电子信息产业未来可持续发展仍面临诸多挑战。,216.0
155,一是家电业等产品产能相对过剩。2017年，家电业产销率为94.7%，同比下降0.3。,42.0
156,二是集成电路等高端产品的国内供给不足。2017年我国集成电路产值不足全球7%，市场需求接近全球1/3，大量依赖进口填补差额，2017年集成电路进口额占总进口额的比例达14.1%。,89.0
157,"三是行业研发投入与发达国家存在较大差距。2017年我国电子信息百强企业的主营业务收入超过3万亿元,但研发投入合计仅1890亿元。下一步，要以坚持推进供给侧结构性改革为主线，完善产权保护，鼓励竞争，营造良好营商环境，持续激发微观主体尤其是民间资本活力，增加对电子信息产业的投入。加强知识产权保护，处理好知识产权投入、归属、使用和收益分享之间的关系，鼓励发明创造和技术入股。建立主要由市场决定技术创新项目和经费分配、评价成果的机制，加快科技成果资本化、产业化，形成对管理和创新的正向激励机制。",244.0
158,发展科技成果转化服务业、知识产权及生产性法律服务业、检验检测认证标准计量服务业等，通过生产性服务业的扩量增质，提升电子信息制造业的生产研发效率和国际竞争力。完善高层次创新型人才的培养、引进、使用机制，带动电子信息产业人才资源的整体开发利用。从国际上看，全球经济总体延续复苏态势，仍保持较快增长。从国内来看，经济增长韧性较强，总供求基本平衡，增长动力加快转换，经济基本面长期向好的趋势没有改变。中国发展有巨大的潜能，新型城镇化、服务业、高端制造业以及消费升级有很大的发展空间，回旋空间也比较大。,246.0
159,"经济体制改革持续推进，在供给侧结构性改革和市场机制的作用下，内需对经济的拉动不断上升，新兴产业蓬勃发展，传统产业转型升级态势良好，经济结构继续优化，就业形势向好。与此同时，宏观杠杆率趋于稳定，金融风险防控成效显现，金融对实体经济的支持力度较为稳固。中国人民银行2018年第三季度的企业家问卷调查显示，宏观经济热度指数和信心指数同比上升、环比小幅下降，处于近年来较高水平；城镇储户问卷调查显示，居民就业感受和预期指数也保持在相对高位。也要看到，当前经济运行稳中有变，外部环境发生深刻变化，经济下行压力有所加大，部分企业经营困难较多，长期积累的风险隐患有所暴露,一些政策效应有待进一步释放。从国际环境看，世界经济政治形势更加错综复杂，地缘政治风险依然较大，主要发达经济体货币政策正常化存在不确定性，贸易摩擦给未来出口形势带来较大不确定性，可能造成外需对经济的边际拉动作用减弱，还可能冲击投资者情绪，加剧金融市场波动。",406.0
160,IMF在10月份将2018、2019年全球经济增速预期均由3.9下调至3.7，并将2019年中美两国增速预期分别由6.4%和2.7%下调至6.2%和2.5%。从国内看，基建投资增速下行，金融机构风险偏好下降，信用增长延续放缓态势，小微企业、民营企业融资难问题较为突出，货币政策传导仍然面临一定约束。民间投资活力尚显不足，内生增长动力有待进一步增强，把握好稳增长、调结构和防风险之间的平衡仍面临较多挑战。物价形势总体较为稳定。物价涨幅主要取决于经济基本面状况和供求的相对变化。,237.0
161,目前，全球主要经济体消费价格涨幅略有上行，但仍多在相对低位运行，国内经济运行总体平稳，粮食丰收丰产，部分地区完成阶段性医疗服务价格改革，这些都有利于物价保持平稳。受部分农产品价格回升、猪瘟疫情等影响，短期内物价存在上行的可能性，但总体来看通胀压力可控。中国人民银行第三季度城镇储户问卷调查显示，未来物价预期指数较上季回升2.7个百分点。对未来物价可能的不确定变化，亦须密切关注。二、下一阶段主要政策思路下一阶段，中国人民银行将按照党中央、国务院部署，以习近平新时代中国特色社会主义思想为指导，坚持稳中求进工作总基调，坚持新发展理念，坚持以供给侧结构性改革为主线，加大改革开放力度，抓住主要矛盾，紧紧围绕服务实体经济、防控金融风险、深化金融改革三项任务，处理好稳增长、调结构、防风险的平衡，创新和完善金融宏观调控。,356.0
162,保持政策的连续性和稳定性，提高政策的前瞻性、灵活性和针对性。稳健的货币政策要保持中性，松紧适度，把好货币供给总闸门，在多目标中把握好综合平衡，根据形势变化及时动态预调微调。进一步加强政策协调，疏通货币政策传导渠道，创新货币政策工具和机制，进一步提高金融服务实体经济的能力和意愿。聚焦进一步深化供给侧结构性改革，在实施稳健中性货币政策、增强微观主体活力和发挥好资本市场功能三者之间，形成三角形支撑框架，促进国民经济整体良性循环。,213.0
163,一是实施好稳健中性的货币政策，增强政策的前瞻性、灵活性、和针对性。健全货币政策和宏观审慎政策双支柱调控框架，把好货币供给总闸门，灵活运用多种货币政策工具组合，合理安排工具搭配和操作节奏，加强前瞻性预调微调，维护流动性合理充裕，保持货币信贷和社会融资规模合理增长。进一步加强宏观审慎管理，在充分发挥宏观审慎评估（MPA）逆周期调节作用的同时，适当发挥其结构引导作用，鼓励金融机构加大对小微企业、民营企业等薄弱环节的支持力度。,211.0
164,二是发挥货币政策的结构优化作用，支持经济结构调整和转型升级。用好结构性货币政策工具，定向滴灌，在激发微观主体活力方面精准发力。加强货币政策工具创新，为经营正常但暂遇困难的微观市场主体纾困，弥补市场失灵。落实好前期出台的各项定向调控和精准调控政策措施。实施好民营企业债券融资支持工具，研究设立股权融资支持工具，带动民营企业信贷、债券、股权等融资渠道改善。,176.0
165,引导金融机构落实好对国有民营经济一视同仁的精神，按照市场化原则加大对民营企业的融资支持。用好定向降准、再贷款再贴现、抵押补充贷款等政策工具，扩大中期借贷便利合格担保品范围，加大对小微企业等重点领域和薄弱环节的金融支持，推动实现小微企业金融服务“户数增加、投入增加、成本下降、风险可控”目标。继续切实落实政策要求，坚决遏制隐性债务增量，稳妥化解银行债务存量，推动分类协商处置存量债务，保护债权人合法权益。积极支持工业稳增长调结构增效益，优化对制造业转型升级的金融支持与服务，做好化解过剩产能金融服务工作。深化科技金融结合发展，探索金融支持关键领域自主创新市场化运作的长效机制，做好科技、文化、战略性新兴产业等国民经济重点和关键领域金融服务。,319.0
166,加大对京津冀协同发展等国家重大战略、绿色金融、物流、养老等现代服务业、乡村振兴等的金融支持力度。进一步发挥信贷资产证券化盘活存量的积极作用，推动经济提质增效和转型升级。,84.0
167,三是进一步深化利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，从提高金融市场深度入手继续培育市场基准利率和完善国债收益率曲线，不断健全市场化的利率形成机制。强化央行政策利率体系的引导功能，完善利率走廊机制，增强利率调控能力，进一步疏通央行政策利率向金融市场及实体经济的传导，推动利率体系逐步“两轨合一轨”。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的引导作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，增强人民币汇率双向浮动弹性，并在必要时加强宏观审慎管理，保持人民币汇率在合理均衡水平上的基本稳定。,368.0
168,加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。稳步推进人民币资本项目可兑换，完善人民币跨境使用的政策框架和基础设施，坚持发展、改革和风险防范并重。支持人民币在跨境贸易和投资中的使用，推进人民币对其他货币直接交易市场发展，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎政策。,190.0
169,四是完善金融市场体系，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。坚持金融服务实体经济原则，推动债券市场产品创新和制度建设，健全债券违约风险防范和处置机制，促进公司信用类债券发行准入和信息披露规则统一，加强绿色金融债券存续期监督管理。继续稳步有序推动债券市场双向开放，支持境外机构在境内市场发行债券及境内机构赴境外发行债券融资，同时推动境外机构投资境内债券市场。持续推动债券二级市场发展，提升债券市场流动性，不断优化交易、清算和结算等相关安排，完善做市商制度等市场化评价体系建设，为市场参与者创造更加友好、便利的投资环境。建立金融市场基础设施的统筹管理框架，进一步加强市场基础设施建设，确保金融市场安全高效运行和整体稳定。加快建立统一的债券市场执法机制，打击市场违法犯罪行为，保护投资者利益，维护债券市场秩序，促进金融市场平稳发展。围绕资本市场改革，加强制度建设，激发市场活力，促进资本市场长期健康发展。,411.0
170,五是深化金融机构改革，扩大对外开放，通过增加供给和竞争改善金融服务。持续深化大型商业银行和其他大型金融企业改革，完善公司治理，规范股东大会、董事会、监事会与管理层关系，完善经营授权制度，形成有效的决策、执行、制衡机制，提高经营管理水平和风险控制能力。创新银行资本补充工具，提升金融机构资本水平。继续推动农业银行“三农金融事业部”深化管理体制和运行机制改革，采取有效措施进一步激发县事业部活力，不断提高服务县域经济的能力和水平。推动全面落实开发性金融机构、政策性银行改革方案，会同有关单位根据改革方案要求和职责分工，抓紧做好健全治理结构、业务范围划分、完善风险补偿机制等后续工作，通过深化改革加快建立符合中国特色、能更好地为当前经济发展服务、可持续运营的开发性和政策性金融机构及其政策环境。,344.0
171,六是打好防范化解金融风险攻坚战，处理好稳增长与去杠杆、强监管的关系，守住不发生系统性金融风险底线。坚持底线思维，坚持稳中求进，抓住主要矛盾，在国务院金融稳定发展委员会的牵头抓总下，充分发挥国务院金融稳定发展委员会办公室作用，加强部门间协调配合，明确时间表、路线图、优先序，把握好工作节奏和力度，争取通过三年时间的努力，金融结构适应性提高，金融服务实体经济能力明显增强，金融工作法治化水平明显提升，硬约束制度建设全面加强，系统性风险得到有效防控，为全面建成小康社会创造良好的金融环境。,241.0
