,paragraph,length
128,三是逆全球化和保护主义风险仍须重视。近期，收入分配不平等、全球贸易失衡导致反全球化思潮与保护主义情绪进一步加剧，国际贸易及投资保护主义风险仍需重视。短期内，保护主义可能通过阻碍贸易、抑制外商直接投资削弱全球需求，威胁经济持续、强劲增长。长期内，保护主义会阻碍资本和劳动力流动，影响资源的有效配置，抑制全球价值链参与者的竞争，拖累生产率的提升和经济增长，加剧金融市场动荡。,185.0
129,四是高杠杆和沉重债务负担可能使消费和投资增长承压。从全球范围看，非金融部门杠杆率始终在攀升。在居民部门杠杆率高企、工资上涨迟缓，贫富差距不断增加的大背景下，消费对经济复苏的拉动作用可能减弱。而受生产率增长长期低迷、政治不确定性、人口增长放缓及企业债务高企等因素影响，全球投资前景亦承压。此外，一些新兴市场经济体企业部门美元债务利息上升也可能进一步制约其投资增长。,181.0
130,五是未来通胀前景仍存不确定性，增加央行货币政策影响的不确定性。通胀表现与经济复苏态势出现背离的“通胀之谜”正在引发更多关注。目前，各方对于通胀低迷更多源于暂时性因素还是趋势性因素仍存在争议。一些观点认为，受劳动生产率低迷、全球价值链分工、人工智能蓬勃发展、全球性产能过剩等因素影响，低通胀可能成为趋势。如果通胀水平长期较低，有可能降低市场通胀预期，增加央行货币政策影响的不确定性。,190.0
131,此外，地缘政治冲突多点爆发，风险因素和不确定性加速累积，对经济金融的影响加大。与此同时，与金融科技等新技术相伴而生的新风险亦不容忽视，对全球金融监管构成新的挑战。专栏3全球较高增长、较低通胀与主要发达经济体货币政策正常化2017年以来，全球经济呈现复苏态势，但大部分经济体通胀普遍处在较低水平。据国际货币基金组织（IMF）估计，2017年全球GDP同比增长3.7%，其中发达经济体增长2.3%，新兴市场与发展中经济体增长4.7%，较2016年均有所提高。与此同时，发达经济体2017年通胀率预计为1.7%，虽显著高于2016年水平，但仍不及多数发达经济体货币政策目标；新兴市场经济体尽管通胀走势有一定分化，但总体通胀率预计为4.1%，低于2016年的4.3%。,330.0
132,以美国、欧元区、日本为例，美欧日三大经济体2017年以来复苏势头良好，增速均处于近年来较高水平，美欧2017年GDP同比分别增长2.3%和2.5%，日本2017年三季度GDP环比折年率增长2.5%；劳动力市场表现强劲，三大经济体失业率不断创金融危机以来新低，2017年12月分别为4.1%、8.7%和2.6%；然而三大经济体同期通胀水平却相对较低，剔除能源与食品价格的核心通胀率均较为疲软，2017年11月分别为1.7%、0.9%和0.9%，持续低于其通胀目标。,231.0
133,经济增长回暖、劳动力市场表现良好为主要经济体逐步启动货币政策正常化创造了适宜的环境，但通胀水平持续低迷又使得政策制定者仍为宽松货币政策保留了一定空间。目前，美联储已逐步走上退出量化宽松（2014年10月）、提高政策利率（2015年12月起已加息5次）、缩减资产负债表（2017年10月）的货币政策正常化路径，同时坚持渐进式加息，强调将密切关注通胀情况并适时调整货币政策。欧央行货币政策正常化进程滞后于美联储，已于2016年12月、2017年10月两次延长其资产购买计划，但两次都缩减了购买规模，释放出一定的货币政策正常化信号；欧央行同时强调为实现其通胀目标，如有必要仍可延长资产购买计划。日本央行在货币政策决议中继续强调实施收益率曲线管理下的量化与质化宽松货币政策，直到通胀率稳定在2%目标。持续低迷的通胀已成为影响主要发达经济体货币政策正常化的一个重要因素。,380.0
134,目前对于主要发达经济体低通胀现象讨论较多，纵观各方观点，低通胀现象的成因既可能有暂时性、周期性因素，也可能有趋势性、结构性因素。,64.0
135,一是原油、粮食等大宗商品价格处在近年来低位，对通胀上升产生拖累；二是劳动力市场兼职劳动者、临时雇佣合同和低技能劳动者占比上升等结构性因素导致工资增长缓慢；三是主要经济体目前都存在通胀预期较低的问题，影响工资和商品价格的上涨，抑制了家庭和企业的消费与投资需求，导致通胀缺乏上升动能；四是近年来主要经济体货币政策大多转向以通胀为目标，并对外明示了通胀目标的水平，在主要经济体央行可信度进一步提升的情况下，通胀预期被锚定在通胀目标之下，在稳定通胀的同时，也导致了通胀低迷；五是全球价值链发展与技术进步因素可能带来价格下行压力。,260.0
136,总体而言，与经济复苏态势背离的低通胀现象的背后成因复杂，各方仍存在较大争议。低通胀持续的时间超过了货币当局的预期，也为未来货币政策走向带来一定的不确定性。若通胀持续低迷，货币政策可能以更渐进的方式走向正常化，在当前全球杠杆率与资产价格高企背景下，抑或导致金融风险进一步积聚。近期国际股市大幅震荡，一定程度上也与前期宽松货币政策导致股市估值较高有关。考虑到宽松货币政策可能带来的资产价格泡沫、金融体系脆弱性以及贫富分化等问题，中央银行是否仅盯物价稳定目标引起了越来越多的关注和反思。,240.0
137,这些问题都值得进一步深入研究。当然，未来全球通胀走势仍可能有较大不确定性，对通胀的变化亦须密切监测和关注。二、中国宏观经济运行分析2017年，中国经济稳中向好、好于预期，经济活力、动力和潜力不断释放，稳定性、协调性和可持续性明显增强，实现了平稳健康发展。经济结构不断优化，新兴动能加快成长，质量效益明显提高。消费需求对经济增长的拉动作用保持强劲，投资增长稳中略缓、结构优化，进出口较快增长。,195.0
138,工业生产加快发展，第三产业增加值占GDP的比重为51.6%，高于第二产业11.1个百分点。就业稳中向好，消费价格温和上涨。初步核算，全年国内生产总值（GDP）为82.7万亿元，按可比价格计算，同比增长6.9%。分季度看，四个季度同比分别增长6.9%、6.9%、6.8%、6.8%。全年居民消费价格（CPI）同比上涨1.6%，贸易顺差为2.9万亿元人民币。,177.0
139,（一）消费增长稳健，投资增长稳中略缓，进出口较快增长城乡居民收入增长较快，消费增长稳健。2017年，全国居民人均可支配收入25974元，同比增长9.0%；扣除价格因素实际增长7.3%，增速比上年加快1.0个百分点。按常住地分，城镇居民人均可支配收入为36396元，扣除价格因素实际增长6.5%；农村居民人均可支配收入为13432元，扣除价格因素实际增长7.3%。消费成为经济增长的主要驱动力，全年最终消费支出对国内生产总值增长的贡献率为58.8%。中国人民银行2017年第四季度城镇储户问卷调查显示，居民消费意愿相对平稳，倾向于“更多消费”的居民占26.2%，比上年同期提高3.1个百分点。,295.0
140,2017年，社会消费品零售总额为36.6万亿元，比上年增长10.2%。乡村消费品零售额增长继续快于城镇，全年乡村消费品零售额同比增长11.8%，比城镇高1.8个百分点。网上零售增势强劲，线下消费持续回暖，全年全国网上零售额为7.18万亿元，同比增长32.2%；商务部重点监测专业店、百货店销售额同比分别增长6.2%和2.4%，增速较上年分别加快3.3个和2.7个百分点。固定资产投资增长稳中略缓，投资结构调整优化。全年固定资产投资（不含农户）63.2万亿元，同比增长7.2%，增速比上年回落0.9个百分点。,253.0
141,当前投资呈现以下几个特征：一是高端制造业和装备制造业投资较快增长，高耗能行业投资增长放缓。全年高技术制造业和装备制造业投资同比分别增长17%和8.6%，高耗能制造业投资同比下降1.8%。,93.0
142,二是民间投资增速回升，全年民间投资同比增长6%，比上年高2.8个百分点。,36.0
143,三是基础设施投资（不含电力、热力、燃气及水生产和供应业）增速加快，全年为19%，比上年高1.6个百分点。,52.0
144,四是东北地区投资由负转正，全年为2.8%；其他地区投资增速总体稳定。进出口较快增长，外贸结构优化。按人民币计价，2017年进出口总额为27.8万亿元，同比增长14.2%。其中，出口15.3万亿元，增长10.8%；进口12.5万亿元，增长18.7%。进出口相抵，顺差2.9万亿元，同比收窄14.2%。,149.0
145,按美元计价，全年进出口总额同比增长11.4%。其中，出口同比增长7.9%；进口同比增长15.9%；贸易顺差4225亿美元，同比收窄17.1%。2017年，一般贸易进出口占进出口总额的比重为56.4%，比上年提高1.3个百分点；机电产品出口占出口总额的58.4%，为出口主力；民营企业进出口增长15.3%，占进出口总额的38.5%，比上年提高0.4个百分点。对“一带一路”部分沿线国家出口保持增长，对俄罗斯、波兰和哈萨克斯坦等国进出口分别增长23.9%、23.4%和40.7%，均高于总体增幅。外商直接投资延续向高端产业聚集的态势，对外投资降幅收窄、结构优化。,279.0
146,全年实际使用外资金额为8775.6亿元人民币，同比增长7.9%。从产业分布看，2017年，高技术制造业实际使用外资655.9亿元人民币，同比增长11.3%。高技术服务业实际使用外资1846.5亿元人民币，同比增长93.2%。2017年，境内投资者非金融类直接投资1200.8亿美元，同比下降29.4%，非理性对外投资得到切实有效遏制。对“一带一路”沿线国家投资合作稳步推进，全年直接投资143.6亿美元，占同期总额的12%，比上年提高3.5个百分点。,225.0
147,对外投资行业结构持续优化，主要流向租赁和商务服务业、批发和零售业、制造业以及信息传输、软件和信息技术服务业，占比分别为29.1%、20.8%、15.9%和8.6%。房地产业、体育和娱乐业对外投资没有新增项目。（二）农业生产总体稳定，工业生产增速加快分产业看，第三产业增加值增长快于第二产业，但第二产业占比回升。2017年，第一产业增加值为6.5万亿元，同比增长3.9%；第二产业增加值为33.5万亿元，增长6.1%；第三产业增加值为42.7万亿元，增长8.0%。三次产业增加值占GDP比重分别为7.9%、40.5%、51.6%，第三产业占比高于第二产业11.1个百分点，但第二产业占比较上年提高0.7个百分点。,305.0
148,农业生产形势较好。全年全国粮食总产量为61791万吨，比上年增加166万吨，同比增长0.3%。全年猪牛羊禽肉产量8431万吨，同比增长0.8%。工业生产加快发展，结构优化效益提升。2017年，全国规模以上工业增加值同比实际增长6.6%，增速比上年加快0.6个百分点。,133.0
149,工业向中高端迈进，全年高技术制造业和装备制造业增加值同比分别增长13.4%和11.3%，分别快于规模以上工业6.8个和4.7个百分点。全年规模以上工业企业产销率达到98.1%。全国规模以上工业企业实现利润总额7.5万亿元，同比增长21.0%；规模以上工业企业主营业务收入利润率为6.5%，比上年提高0.5个百分点。第四季度中国人民银行5000户工业企业调查显示，企业生产经营景气指数为59.8%，连续六个季度高于50%，比上季提高4.3个百分点，比上年同期提高7.2个百分点；企业盈利指数为61.5%，为2008年以来的最高值，比上季和上年同期分别提高3.9个和4.4个百分点；国内订单指数为53.0%，比上季度和上年同期分别提高2.8个和3.1个百分点；出口订单指数为48.5%，比上季度下降1.1个百分点，但比上年同期提高2.9个百分点。（三）消费价格温和上涨，工业生产价格上涨较快居民消费价格温和上涨。,404.0
150,2017年，CPI同比上涨1.6%，涨幅比上年回落0.4个百分点，其中各季度涨幅分别为1.4%、1.4%、1.6%和1.8%。从食品和非食品分类看，食品价格有所下降，非食品价格上涨较快。食品价格下降1.4%，涨幅比上年回落6.0个百分点；非食品价格上涨2.3%，涨幅比上年提高0.9个百分点。从消费品和服务分类看，消费品价格涨幅有所回落，服务价格涨幅明显扩大。消费品价格上涨0.7%，涨幅比上年回落1.2个百分点；服务价格上涨3.0%，涨幅比上年提高0.8个百分点。,233.0
151,工业生产价格上涨较快。2017年，PPI同比上涨6.3%，涨幅比上年提高7.7个百分点，其中各季度涨幅分别为7.4%、5.8%、6.2%和5.9%。其中，生活资料价格涨幅大体稳定，生产资料价格涨幅大幅提高。生活资料价格同比上涨0.7%，涨幅比上年高0.7个百分点；生产资料价格同比上涨8.3%，涨幅比上年高10.1个百分点。工业生产者购进价格同比上涨8.1%，涨幅比上年高10.1个百分点，其中各季度涨幅分别为9.4%、8.1%、7.7%和7.1%。,225.0
152,农业生产资料价格同比上涨0.6%，涨幅比上年扩大0.5个百分点；农产品生产价格同比下降3.5%，上年为同比上涨3.4%。2017年，中国人民银行监测的企业商品价格（CGPI）同比上涨6.8%。各季度同比涨幅分别为8.7%、6.4%、6.5%和5.5%。全年初级产品价格月平均涨幅为10.1%，中间产品价格月平均涨幅为8%，最终产品价格月平均涨幅为0.5%。分项上看，煤油电及矿产品价格涨幅大于农产品及加工业产品；投资品价格涨幅大于消费品。,219.0
153,国际大宗商品价格总体上涨，进口价格涨幅明显扩大。2017年各季度，洲际交易所布伦特原油期货当季平均价格分别环比上涨6.9%、-6.9%、2.7%和17.8%，累计上涨20.3%。伦敦金属交易所铜现货当季平均价格分别环比上涨10.6%、-2.9%、12.1%和7.4%，累计上涨29.3%；铝现货当季平均价格分别环比上涨8.3%、2.9%、5.5%和4.7%，累计上涨23%。2017年，进口价格同比上涨9.6%，涨幅比上年高12.6个百分点，其中各季度分别上涨13.4%、11.8%、7.4%和5.8%；出口价格同比上涨4.0%，涨幅比上年高6.2个百分点，其中各季度分别上涨5.1%、5.8%、3.2%和1.9%。GDP平减指数涨幅扩大。,320.0
154,2017年GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比上涨4.1%，比上年高约3个百分点。价格改革稳步推进。,69.0
155,一是推进按病种收费工作。要求各地在前期改革试点基础上，逐步扩大按病种收费范围，病种收费标准要按照“有激励、有约束”的原则制定，逐步建立收费标准动态调整机制，原则上实行最高限价管理。,90.0
156,二是推进农业水价综合改革。要求各省（自治区、直辖市）在选择具备条件的地区先行开展农业水价综合改革、充分发挥好典型示范引领作用的同时，统筹农业水价形成机制与精准补贴和节水奖励机制、工程建设和管护机制、用水管理机制的协同推进，在总体上不增加农民负担的前提下，建立健全促进农业节水的体制机制。,143.0
157,三是推进区域电网输电价格改革。在省级电网输配电价改革实现全覆盖的基础上，全面推进区域电网输电价格改革，完善跨省跨区专项输电工程输电价格调整机制，促进跨省跨区电力市场交易。,85.0
158,四是推进天然气价格改革。完成首次天然气跨省管道定价成本监审和价格核定工作，核减成本比例为16%，并出台意见指导各地加强城镇燃气配送环节价格监管。（四）财政收支增长较快2017年，全国财政收入17.3万亿元，同口径1同比增长7.4%；2017年月日起将新增建设用地土地有偿使用费、南水北调工程基金、烟草企业上缴专项收入项政府性基金调整转列一般公共预算。相关文件3月份印发，4月起在上年基数中考虑3项政府性基金转列一般公共预算的影响，并以此为基础计算同比增减额和增减幅。全国财政支出20.3万亿元，同比增长7.7%；收支相抵，全国财政赤字为30763亿元，比上年多2474亿元。,287.0
159,税收收入较快增长，非税收入下降。全年税收收入14.4万亿元，同比增长10.7%；非税收入2.8万亿元，同比下降6.9%。分税种看，国内增值税同比增长8%；国内消费税同比增长0.1%，企业所得税和个人所得税分别同比增长11.3%、18.6%，进口货物增值税和消费税同比增长24.9%，关税同比增长15.1%，车辆购置税同比增长22.7%，主体税种多数增长较快。从支出结构看，财政支出占比较高且增长较快的科目有节能环保支出、社会保障和就业支出、城乡社区支出，全年同比分别增长19.8%、16.0%和15.6%。（五）就业基本稳定城镇新增就业持续增长，居民就业感受指数持续回升。,286.0
160,2017年，城镇新增就业1351万人，同比多增37万人。中国人民银行第四季度储户问卷调查显示，居民当期就业感受指数为44.9%，比上季提高2.3个百分点，比上年同期提高4.8个百分点，连续六个季度提高；居民收入感受指数为53.6%，比上季提高0.8个百分点，比上年同期提高1.7个百分点。中国人力资源市场信息监测中心对95个城市的公共就业服务机构市场供求信息进行的统计分析显示，2017年第四季度，劳动力市场需求略大于供给，求人倍率约为1.22，比上年同期和上季度分别上升0.09和0.06。与上年同期相比，用人需求增加15.6万人，求职人数减少17.3万人；与上季度相比，用人需求和求职人数分别减少58.9万人和73.2万人。从行业需求看，与上年同期相比，制造业、租赁和商务服务业、住宿和餐饮业、信息传输计算机服务和软件业、房地产业、农林牧渔业、教育等行业的用人需求均保持较大幅度增长；与上季度相比，除信息传输计算机服务和软件业、房地产业、国际组织等行业外，其他各行业的用人需求均有所下降。,446.0
161,（六）国际收支呈现“双顺差”国际收支保持“双顺差”格局。2017年，经常账户顺差为1720亿美元，与同期国内生产总值（GDP）的比例为1.4%，仍保持在合理区间；非储备性质的金融账户顺差为825亿美元，可比口径2016年为逆差4752亿美元。截至2017年末，外汇储备余额为31399亿美元。外债规模继续平稳增长。截至2017年9月末，全口径（含本外币）外债余额为16800亿美元，较6月末上涨7.5%。,202.0
162,其中，短期外债余额为10939亿美元，占外债余额的65%。（七）行业分析1.房地产行业2017年，全国商品房销售保持较快增长，销售面积和销售额均创历史新高，但增速趋缓；“因城施策”的房地产调控效果显现，房价上涨速度显著放缓；房地产开发投资总体平稳增长，房地产贷款增速明显下降。房价上涨速度显著放缓。2017年12月份，全国70个大中城市中，新建商品住宅价格同比上涨的城市有61个，比上年同期减少4个；平均涨幅为5.8%，较上年同期低5.0个百分点。二手住宅价格同比上涨的城市有65个，比上年同期增加4个；平均涨幅为5.0%，较上年同期低2.9个百分点。,276.0
163,商品房销售创历史新高，但增速趋缓。2017年，全国商品房销售面积为16.9亿平方米，同比增长7.7%，增速较上年低14.8个百分点；商品房销售额为13.4万亿元，同比增长13.7%，增速较上年低21.1个百分点。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的85.5%和82.5%。房地产开发投资总体平稳增长。2017年，全国房地产开发投资完成额为11.0万亿元，同比增长7.0%，增速较上年高0.1个百分点。,212.0
164,其中，住宅开发投资额为7.5万亿元，同比增长9.4%，增速较上年高3.0个百分点，占房地产开发投资的比重为68.4%。全国房屋新开工面积17.9亿平方米，同比上升7.0%，增速较上年低1.1个百分点。全国房屋施工面积为78.1亿平方米，同比增长3.0%，增速较上年低0.2个百分点。全国房屋竣工面积为10.1亿平方米，同比下降4.4%，2016年为同比增长6.1%。房地产贷款增速明显下降。,195.0
165,2017年末，全国主要金融机构（含外资）房地产贷款余额为32.2万亿元，同比增长20.9%，增速较上年末低6.1个百分点，房地产贷款余额占各项贷款余额的26.8%。其中，个人住房贷款余额为21.9万亿元，同比增长22.2%，增速较上年末低14.5个百分点；住房开发贷款余额为5.6万亿元，同比增长26.7%，增速较上年末高13.4个百分点；地产开发贷款余额为1.3万亿元，同比下降8.0%，降幅较上年末扩大3.1个百分点。保障房信贷支持力度仍较大。截至2017年末，全国保障性住房开发贷款余额为3.3万亿元，同比增长32.6%，增速较上年末低5.7个百分点，但仍保持较快增长；全年新增8202.5亿元，同比多增1230.3亿元，新增额占同期房产开发贷款增量的61.8%。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至2017年末，已有85个城市的373个保障房建设项目通过贷款审批，并按进度发放871.7亿元，收回贷款本金789.9亿元。,428.0
166,2.铁路运输行业作为国民经济大动脉、重大基础设施和民生工程，铁路不仅在中国经济社会发展中发挥着关键作用，还正成为对外交流合作的重要纽带，助力“一带一路”合作共赢。近年来铁路发展成效显著。,93.0
167,一是设施网络建设加速推进。截至2017年底，铁路营业总里程达12.7万公里，居世界第二。其中，高速铁路2.5万公里，居世界第一，中西部地区铁路营业里程为9.7万公里。随着2018年初石济高铁的开通运营，“四纵四横”高速铁路网基本建成。,117.0
168,二是运输能力大幅提升。2017年，全国铁路旅客发送量累计达30.8亿人次，同比增长9.6%；全国铁路货运总发送量累计达36.9亿吨，同比增长10.7%。客、货运增速均明显高于经济增速。,92.0
169,三是科技创新成为新亮点。“复兴号”中国标准动车组全面实现自主化设计，自主开发的铁路列车调度指挥系统和运输调度管理系统全面应用。,63.0
170,四是铁路发展助力中国“走出去”。由中国企业承建的土耳其安伊高速铁路、肯尼亚蒙内铁路已建成通车，雅万高铁和中老、匈塞、中泰等铁路陆续开工建设。中国高铁已成为中国高端制造的一张亮丽“名片”。但也应注意到，铁路运输业在发展过程中存在一些突出问题。,120.0
171,一是有效供给尚待进一步提高。中国人口密度与法国、德国、英国等发达国家相近，而铁路密度与这些国家相比仍有较大提升空间。2015年，中国按面积计算的铁路密度为126千米/万平方千米，低于法国的544.5、德国的948.2和英国的674.6。中国按人均计算的铁路密度为0.8千米/万人，低于法国的4.6、德国的4.1和英国的2.6。,163.0
172,二是区域发展不均衡，尤其是中西部地区发展不足。此外，囿于铁路建设本身具有投资大、周期长及难以在短期内盈利等行业特征，近十年来中国铁路总公司负债逐年增长，对此亦须密切关注。未来一段时期，应进一步充分发挥铁路骨干运输优势，推动铁路事业更好地服务国家战略和经济社会发展。,132.0
173,一是进一步完善铁路设施网络。扩大中西部路网覆盖，优化东部网络布局，加快建设脱贫攻坚和国土开发铁路。,49.0
174,二是积极化解债务风险，健全长期投融资机制。严控债务增量，拓展权益类资金来源。培育多元投资主体，放宽市场准入，鼓励广泛吸引包括民间投资、外资等在内的社会资本参与铁路投资建设。,86.0
175,三是加强国际交流合作，进一步推动铁路“走出去”。积极推进铁路建设施工、人才培训、技术标准等全方位对外合作，促进铁路“走出去”向产业链、价值链高端方向发展。第五部分货币政策趋势一、中国宏观经济展望展望未来一段时期，经济持续健康发展的有利条件较多。从国际上看，全球经济回暖上行，主要经济体自国际金融危机以来首次实现同步增长，国际贸易和投资走出低谷，近期国际货币基金组织（IMF）进一步上调了2018年和2019年全球经济增速预期。从国内看，中国经济基本面长期向好的趋势没有改变。,237.0
176,中国发展有巨大的潜能，新型城镇化、服务业、高端制造业以及消费升级有很大的发展空间，回旋空间也比较大。经济体制改革持续推进，供给侧结构性改革阶段性成效明显，简政放权和创新驱动战略不断深化实施，过剩产能继续化解，2017年工业产能利用率为77%，创五年新高，房地产库存下降，供求关系有所改善，适应消费升级的行业和战略性新兴产业快速发展，经济结构继续优化。从2017年四季度开始，中国的宏观杠杆率增速已有所下降。金融体系控制内部杠杆也取得阶段性成效。货币信贷和社会融资总量保持适度增长，为供给侧结构性改革和高质量发展营造适宜的货币金融环境。,267.0
177,在多种因素的共同推动下，2017年以来国民经济稳中向好，经济运行呈现稳定性增强、质量提高、结构优化的态势。中国人民银行第四季度企业家及银行家问卷调查显示，宏观热度指数、信心指数环比、同比均进一步提高；城镇储户问卷调查显示居民就业预期指数也有改善。当前经济金融领域的结构调整虽然出现了积极变化，但也要看到结构性矛盾仍较突出，结构调整和改革任重道远，防范化解重大风险的任务仍然艰巨。从国际环境看，发达经济体货币政策调整可能对全球经济、资本流动造成冲击，全球利率中枢可能会有所上行，同时地缘政治风险及不确定性也可能加大，国际金融市场近期波动也有所加大，我们仍将面临高度复杂多变的国际环境。从国内看，当前经济稳中向好一定程度上受全球经济复苏背景下外需回暖推动，民间投资活力仍相对不足，部分短板领域瓶颈尚未打破，总杠杆水平仍然偏高，企业尤其是国企债务压力依然较大。,377.0
178,要把握中国经济已由高速增长阶段转向高质量发展阶段的本质特征，通过供给侧结构性改革，着力提高供给体系的质量和效益，坚持去产能、去库存、去杠杆、降成本、补短板，打好防范化解重大风险、精准脱贫、污染防治三大攻坚战。,104.0
179,建设创新引领、协同发展的产业体系，提高全要素生产率。持续深化要素市场化配置和财税等重点领域改革，扩大优质增量供给，优化存量资源配置，大力破除无效供给，把处置“僵尸企业”作为重要抓手，深化国有企业改革，推进新型城镇化发展，加快建立多主体供应、多渠道保障、租购并举的住房制度，增加劳动力市场灵活性，抑制资产泡沫，降低宏观税负，更充分地发挥市场在资源配置中的决定性作用。积极推动城乡区域协调发展，优化现代化经济体系的空间布局。把顶层设计和基层创新结合起来，进一步理顺中央和地方财政关系，在新形势下运用新机制发挥好地方的积极性和主动性，激发各类市场主体活力，支持民营企业发展，落实保护产权政策，改善营商环境，稳定市场预期，继续在扩大消费和发展服务业的短板领域取得突破。完善金融机构的激励约束机制，保持融资的可持续性，拓展金融资源有效配置的领域和空间，不断增强现代金融服务实体经济的能力。,389.0
180,物价形势总体较为稳定。物价涨幅根本上取决于经济基本面状况和供求的相对变化。当前全球主要经济体通胀水平多在低位运行，国内经济总体运行平稳。当然也要看到，受去产能、环保督查、大宗商品价格回暖、基数因素等叠加影响，通胀水平可能存在小幅上升压力。中国人民银行第四季度城镇储户问卷调查显示，未来物价预期指数较上季提高了3.1个百分点。,162.0
181,"对未来可能的不确定变化，亦须继续关注。二、下一阶段主要政策思路党的十九大报告明确指出,中国特色社会主义进入新时代，这是我国发展新的历史方位。我国社会主要矛盾已经转化为人民日益增长的美好生活需要和不平衡不充分发展之间的矛盾。中央经济工作会议明确提出，推动高质量发展是当前和今后一个时期确定发展思路、制定经济政策、实施宏观调控的根本要求。高质量发展的主要内涵，就是从总量扩张向结构优化转变，着力提高供给体系的质量和效益。",208.0
182,金融调控必须围绕推动高质量发展这一总要求开展工作。下一阶段，中国人民银行将按照党中央和国务院的决策部署，全面深入贯彻党的十九大和中央经济工作会议、全国金融工作会议精神，以习近平新时代中国特色社会主义思想为指导，按照统筹推进“五位一体”总体布局的要求，坚持稳中求进工作总基调，坚持新发展理念，紧扣我国经济社会主要矛盾变化，紧紧围绕服务实体经济、防控金融风险、深化金融改革三项任务，创新和完善金融宏观调控，保持政策的连续性和稳定性，实施好稳健中性的货币政策，加强政策协同，加快建设现代化经济体系，为供给侧结构性改革和高质量发展营造中性适度的货币金融环境。健全货币政策和宏观审慎政策双支柱调控框架，深化利率和汇率市场化改革。打好防范化解重大金融风险攻坚战，大力推进金融改革开放发展，促进金融更好为实体经济服务。,352.0
183,一是保持货币政策的稳健中性，管住货币供给总闸门，综合运用价、量工具和宏观审慎政策加强预调微调，保持货币信贷和社会融资规模合理增长，把握好稳增长、去杠杆、防风险之间的平衡。一方面要掌控好流动性尺度，助力去杠杆和防范化解金融风险；另一方面，综合考虑金融监管政策的宏观效应及对金融业态和市场运行格局的影响，加强监管协调，灵活运用多种货币政策工具组合，合理安排工具搭配和操作节奏，“削峰填谷”维护流动性合理稳定；进一步完善宏观审慎评估，将同业存单、绿色金融纳入MPA考核。,232.0
184,二是促进结构优化，支持经济结构调整和转型升级。围绕实体经济全面提升金融服务效率和水平，继续优化流动性的投向和结构，强化信贷政策的导向作用，大力发展普惠金融，在服务实体经济、支持创业创新和新动能培育上发挥更大作用，把更多金融资源配置到经济社会发展的重点领域和薄弱环节，促进融资便利化，降低实体经济成本。继续做好金融支持制造强国建设工作，加大对先进制造业领域的信贷支持。进一步改进信贷政策实施方式，支持钢铁煤炭行业化解过剩产能，妥善处置企业债务和银行不良资产。持续提升京津冀协同发展金融服务水平，为高标准建设雄安新区提供有力金融支持。,265.0
185,"重点做好乡村振兴战略金融服务，促进一二三产业融合发展，稳妥推进“两权”抵押贷款试点工作，探索开展“订单农业+保险+期货”试点。完善金融精准扶贫工作机制,强化深度贫困地区金融服务，建立健全金融支持产业发展带动贫困户脱贫挂钩机制，加强金融扶贫风险提示与防范，促进金融扶贫可持续。完善“三农”、小微企业、精准扶贫信贷政策导向效果评估，加强评估结果运用，引导金融机构加大对薄弱环节的信贷支持。宣传贯彻《中小企业促进法》，深入开展小微企业应收账款融资专项行动，创新支持知识产权质押贷款模式，优化小微企业融资环境，加大对小微企业金融支持力度。进一步发挥金融职能作用，加大对创业创新、科技、文化、战略性新兴产业等国民经济重点领域的支持力度。",313.0
186,继续加大对养老、健康、文化等新消费领域的金融支持力度。进一步推进资产证券化工作，统一资产证券化市场的相关标准和规范，推动证券化市场规范化发展。,71.0
187,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，从提高金融市场深度入手继续培育市场基准利率和完善国债收益率曲线，不断健全市场化的利率形成机制。探索利率走廊机制，增强利率调控能力，进一步疏通央行政策利率向金融市场及实体经济的传导。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的重要作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。深化人民币汇率形成机制改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定。,341.0
188,加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用，推进人民币对其他货币直接交易市场发展，更好地为跨境贸易人民币结算业务发展服务。完善人民币跨境使用的政策框架和基础设施，坚持发展改革和风险防范并重。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎管理。,174.0
