,paragraph,length
119,截至9月末，全国商品房销售面积为10.52亿平方米，同比增长26.9，增速较上半年低1个百分点。商品房销售额为8.02万亿元，同比增长41.3，增速较上半年低0.8个百分点。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的88.5和85.5。房地产开发投资增速稳中趋缓。前三季度，全国房地产开发投资完成额为7.5万亿元，同比增长5.8，增速较上半年低0.3个百分点，增速稳中趋缓。,196.0
120,其中，住宅开发投资额为5万亿元，同比增长5.1，增速较上半年低0.5个百分点，占房地产开发投资的比重为66.9。全国房屋新开工面积为12.3亿平方米，同比上升6.8，增速较上半年低8.1个百分点。全国房屋施工面积为71.6亿平方米，同比增长3.2，增速较上半年低1.8个百分点。全国房屋竣工面积为5.7亿平方米，同比上升12.1，增速较上半年低7.9个百分点。房地产贷款稳步上升。,190.0
121,截至9月末，全国主要金融机构（含外资）房地产贷款余额为25.3万亿元，同比增长25.2，增速较6月末高1.2个百分点。房地产贷款余额占各项贷款余额的24.3，比6月末高0.7个百分点。其中，个人住房贷款余额为16.8万亿元，同比增长34.9，较6月末高2.7个百分点；住房开发贷款余额为4.2万亿元，同比增长9.6，增速较6月末低2.1个百分点；地产开发贷款余额为1.6万亿元，同比增长0.9，增速比6月末低6.6个百分点。前三季度，新增房地产贷款4.3万亿元，同比多增1.5万亿元，占各项贷款新增额的42.5。保障房信贷支持力度较大。,268.0
122,截至9月末，全国保障性住房开发贷款余额为2.3万亿元，同比增长36，增速较6月末低6.2个百分点；前三季度新增4760.58亿元，占同期房产开发贷款增量的110.51，较上半年提高13.4个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至9月末，已有85个城市的372个保障房建设项目通过贷款审批，并按进度发放853.8亿元，收回贷款本金662.3亿元。2.农业农业是全面建成小康社会、实现现代化的基础。近年来，党中央、国务院高度重视“三农”工作，连续出台了十三个中央一号文件，不断提升农业发展质量和效益。农业综合生产能力迈上新台阶，2015年全国粮食总产量达到12429亿斤，实现“十二连增”。,310.0
123,农民收入实现新跨越，全国农民人均可支配收入实际增速连续六年超过城镇居民收入增速和GDP增速，城乡居民人均可支配收入比从2009年的3.33:112016年前三季度新增房产开发贷款4307.80亿元，其中保障房开发贷款新增4760.58亿元，商业性房产开发贷款（含商品住宅、商业用房等）净减少452.78亿元，使得保障房开发贷款占比达110.5%。,173.0
124,缩小到2015年的2.73：1。农业物质技术装备达到新水平，2015年农业科技进步贡献率超过了56，主要农作物良种基本实现全覆盖，耕种收综合机械化水平达到63，农田有效灌溉面积占比超过52。金融支持“三农”发展的力度持续加大，农村金融机构改革不断深化，金融产品和服务方式创新不断适应现代农业发展要求。截至2015年底，全国基础金融服务已覆盖56.3万个行政村，覆盖率95。2016年9月末，本外币农村（县及县以下）贷款余额22.59万亿元，同比增长7.1；农户贷款余额6.93万亿元，同比增长15.1；农业贷款余额3.7万亿元，同比增长4.4。,272.0
125,当前农业农村经济势头良好，但也应认识到我国正处于传统农业向现代农业转变的关键时期，相对于快速发展的新型工业化、信息化、城镇化，农业现代化仍是短板，农业农村发展面临着诸多挑战。第一，农业提质增效遭受农业生产成本“地板”与国际农产品价格“天花板”双重挤压。一方面，我国农业资源禀赋先天不足，开发利用强度很大，耕地减少、淡水短缺，农业生产成本不断上升，资源环境硬约束日益趋紧，依靠投入的发展空间越来越小。另一方面，农产品国内外价格倒挂明显，我国主要农产品价格高于国际价格，农业补贴逼近世贸组织规定的上限，继续增加受到制约。第二，国际农产品市场对中国冲击日益增强。,278.0
126,自2004年以来，农产品贸易已连续十二年出现逆差。在国内外价差驱动下，进口农产品数量不断增加，限制了国内相关产品价格的提升，进而影响了相关产业的利润空间、技术投入和持续发展，使得通过调整结构来应对进口冲击的余地减少。第三，农业农村持续稳步发展压力加大。农业产业大而不强、产品多而不优，农产品结构性短缺和过剩并存、高库存高进口同在，农业发展质量效益和竞争力亟待提高。农民老龄化、农村空心化问题凸显，城乡要素交换不平等，城乡公共服务不均衡。,218.0
127,在城镇化深入发展背景下如何突破农业发展瓶颈、提升农业竞争力、促进农村居民持续增收、实现城乡共同繁荣的任务较为艰巨。农业现代化是国家现代化的基础和支撑。近期，国务院常务会议通过《全国农业现代化规划》，提出加快推进农业现代化，做出了推进体制机制创新、发展多种形式的适度规模经营、优化农业产业布局、推进农村一二三产业融合、实施绿色兴农重大工程、加大支农惠农富农力度、促进农业现代化与新型城镇化相辅相成等重要部署。中国人民银行与各相关部门将加快构建多层次、广覆盖、可持续的农村金融服务体系，发展农村普惠金融，创新货币信贷政策工具和实施方式，促进金融政策与财税政策的有效配合，推动涉农金融机构和组织改革发展，不断推进农村金融产品和服务方式创新，有效拓宽“三农”融资渠道，完善农村金融风险防范和化解机制，加强农村金融基础设施建设，逐步形成与农业发展方式转变和农村产业结构调整升级相适应的现代农村金融的市场体系，为加快发展现代农业、促进农业提质增效和推进农业供给侧结构性改革提供金融支持。,437.0
128,作为一个发展中大国，中国经济增长的潜力依然巨大，新型城镇化、服务业、高端制造业以及消费升级还有很大的发展空间，经济韧性好、潜力足、回旋空间大的特质没有改变。在全球经济深度调整的大背景下，我国经济周期性和结构性问题相互叠加，但主要是结构性矛盾和发展方式上的问题，需要通过结构调整和改革释放增长潜力，形成新的增长动力。随着供给侧结构性改革、简政放权和创新驱动战略不断深化实施，中国经济新的动能正在积聚，传统动能的改造升级也在加快，去产能、去库存取得一定进展，企业杠杆率有所趋稳，新经济、新产业、新的商业模式快速发展，新登记企业快速增长，高端制造业和服务业发展加快，消费保持稳定增长，前三季度消费对经济增长的贡献率超过70，比上年同期提高了13.3个百分点。与此同时，宏观调控的经验更加丰富，一系列宏观调控措施在适度扩大总需求方面发挥了重要作用，流动性整体充裕，市场利率保持低位平稳运行，货币信贷和社会融资总量较快增长，都有助于稳定经济增长。,418.0
129,2016年以来，中国经济增长总体平稳，企业效益改善，就业形势稳定，前三季度新增城镇就业已完成全年预期目标，尤其是三季度以来经济回升加快，失业率进一步下降，民间投资增速也出现了小幅回升。中国人民银行2016年第三季度企业家及银行家问卷调查显示，宏观热度指数、信心指数、出口订单指数、经营景气指数、盈利指数等均较上季度进一步上升，城镇储户问卷调查显示居民未来收入信心指数和就业预期指数均已连续两个季度出现上升。也必须看到，未来一段时期内外部形势仍很复杂，经济发展和结构调整还面临不少挑战。从国际环境看，全球经济还未走出国际金融危机后的深度调整期，受大宗商品价格回升等影响，部分新兴经济体经济有所好转，但主要经济体复苏不一，全球经济总体看仍然乏力，未来主要经济体货币政策走向等不确定因素增大，尤其是民粹主义、去全球化和保护主义抬头，逐渐成为影响全球经济复苏的重大风险，地缘政治和社会不稳定性增加，金融领域潜在风险仍在积聚，不确定、不稳定因素依然较多。从国内经济看，经济运行在较大程度上仍依赖房地产和基建投资，民间投资活力不足，内生增长动力尚待增强。,471.0
130,稳定经济增长、防范资产泡沫和促进绿色发展之间的平衡面临更多挑战，部分领域瓶颈仍未打破，存在准入门槛和价格管制，制约增长潜力发挥。总体债务杠杆还在上升，国内区域经济分化较为明显，经济金融领域风险暴露有所增多。应当看到，这些矛盾主要是结构性的，应适应经济潜在增速和发展阶段的变化，在适度扩大总需求的同时，以推进供给侧结构性改革为主线，加快培育新的发展动能，改造提升传统比较优势，持续深化“放、管、服”和财税等重点领域改革，全面落实“去产能、去库存、去杠杆、降成本、补短板”五大任务，深化国有企业改革，推进新型城镇化发展，增加劳动力市场灵活性，抑制资产泡沫，降低宏观税负，更充分地发挥市场在资源配置中的决定性作用，进一步提振市场信心，稳定市场预期。把顶层设计和基层创新结合起来，在新形势下运用新机制发挥好地方的积极性和主动性，促进非公有制经济健康发展，在扩大消费和发展服务业的短板领域取得突破，提高增长的质量和效益，完善金融机构的激励约束机制，保持融资的可持续性，拓展金融资源有效配置的领域和空间。物价短期看略有上行压力，总体相对稳定。,465.0
131,从目前的内外部环境看，全球经济总体乏力，部分经济体经济有所好转，国内经济运行较为平稳，近期出现一定回稳态势，前期出现的房价较快上涨仍有可能逐步传导，在这样的大环境下，消费物价涨幅有望保持相对稳定，并略有上行压力。,106.0
132,2015年下半年以来，工业品价格降幅持续收窄，9月份已转为正增长，结束了连续54个月的负增长，这种变化既受到国际大宗商品价格回升以及国内供给端去产能、去库存的推动，也与房地产、基建拉动相关行业回暖等需求面变化有关，短期看PPI仍有继续上行的可能。,123.0
133,中国人民银行2016年第三季度城镇储户问卷调查显示，未来物价指数较上季提高了2个百分点，连续第2个季度回升，认为房价“高，难以接受”的居民占比也较上季上升了0.3个百分点。未来物价涨幅取决于供求的相对变化，仍存在不确定性，须继续密切关注。坚持稳住宏观政策，加强预调微调但不搞强刺激，更加注重精准发力，探索更有针对性地解决结构性问题；同时坚定不移地推动金融市场化改革，进一步完善货币政策调控和宏观审慎政策框架，疏通传导渠道，提升金融服务实体经济的能力。2015年经济下行压力一度加大，股市也出现了较大波动，货币政策适度加大了逆周期调节的力度，适时分次下调存款准备金率和存贷款基准利率，并引导公开市场逆回购操作利率下行，促进流动性合理充裕，从量价两方面保持了适宜的货币环境；2016年以来，经济运行出现积极变化，经济增长和物价涨幅总体较为稳定，根据形势的发展变化，稳健的货币政策注意把握好节奏和力度。针对外汇占款下降形成的流动性缺口，考虑到准备金工具可能形成资产负债表效应且信号意义较强，受到的制约较多，更多借助公开市场操作和中期借贷工具提供流动性，保持了流动性合理适度和利率水平的基本稳定。,494.0
134,总的来看，当前的货币总量和利率水平是与经济基本面的变化相匹配的，货币政策始终注重根据形势发展变化加强预调微调，保持中性适度的货币金融环境。当前我国经济金融已高度融入全球化。在开放宏观格局下，货币政策还面临着国际间资产价格的强对比和来自汇率的硬约束。伴随经济持续较快增长，我国居民财富尤其是住房资产增长较快。据有关估算，改革开放以来我国居民金融资产年均增长超过20??，而住房资产规模则达到金融资产规模的两倍左右。,206.0
135,从国际上看，存量财富快速增长对经济运行会产生较大影响，经济与房地产的关系更为紧密。如1990年代后的美国，货币指标与其经济增速的相关性明显减弱，但居民资产和GDP增速的关系变得更为密切，经济主体可以方便地进行抵押融资，从而显著增大了房产等资产的流动性，使房地产周期与经济周期关联在一起，房地产也成为影响收入分配等的重要因素。前一段时间国内部分城市房地产价格上涨较快，人民币汇率受美元指数持续走强影响出现小幅贬值，各方面对房地产和汇率问题比较关心，市场上甚至一度出现了关于应该“弃汇率、稳房价”还是“弃房价、稳汇率”的讨论。“弃房价、稳汇率”的一种逻辑是紧缩货币，从而挤出资产泡沫，并以高利率来稳定汇率，这会导致危机式的被动去杠杆，代价很大，过程比较痛苦，汇率实际上也很难稳住；“弃汇率、稳房价”则是放松货币来支持房价，试图以低利率刺激通胀和房价，这同样会加剧结构扭曲和债务积累，导致调整的时间更长、代价更大。展望未来，中国经济仍有条件保持平稳较快增长。,426.0
136,上述观点夸大了各自领域的风险，而且也都不是好的做法。就货币政策而言，关键是要继续保持稳健和中性适度的货币环境，同时发挥好宏观审慎政策在维护金融体系稳定中的作用。更为重要的是，要通过推进结构性调整和改革，进一步增强市场信心和经济的内生活力，促进经济持续健康稳定发展，并扩展金融资源有效配置的空间。近年来我国经济结构调整和改革逐步深化，不断取得进展，经济增长更加平衡，质量和效益进一步提高，下一阶段可继续做好主动调结构、主动去杠杆、主动防泡沫等方面的工作。主动调结构的核心是健全社会保障体制，深入推进创新驱动战略，大力发展服务业，把扩消费与“补短板”结合起来，破除抑制服务业发展的体制机制问题，放松市场准入和价格管制，激发增长活力，补充短板行业的有效供给，释放居民的消费潜力。,336.0
137,主动去杠杆需要系统性设计去杠杆方案，主动作为，逐步稳定和降低社会整体债务水平，防范经济金融系统性风险。市场化债转股是主动去杠杆的重要途径，可发挥好银行在金融体系中的重要作用，把债转股与金融业综合经营、建设多层次资本市场、国企改革等有机结合起来，加快结构调整和改革步伐。随着经济发展和居民财富的增长，资产价格对国民经济的影响也逐步增大。应进一步做好房地产市场调控的顶层设计，从供给端改革城镇化土地政策，完善财税制度，解决抑制新型城镇化发展的体制机制问题，保持房地产市场的持续健康发展。二、下一阶段货币政策思路中国人民银行将认真贯彻落实党中央、国务院的战略部署，坚持改革开放，坚持稳中求进工作总基调和宏观政策要稳、微观政策要活的总体思路，主动适应经济发展新常态，保持政策的连续性和稳定性。,342.0
138,坚持实施稳健的货币政策，保持灵活适度，适时预调微调，增强针对性和有效性，做好供给侧结构性改革中的总需求管理，为结构性改革营造中性适度的货币金融环境，在保持流动性合理充裕的同时，注重抑制资产泡沫和防范经济金融风险，促进经济科学发展、可持续发展。,121.0
139,更加注重改革创新，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。针对金融深化和创新发展，进一步完善调控模式，强化价格型调节和传导机制，疏通货币政策向实体经济的传导渠道，着力解决经济金融运行中的突出问题，提高金融运行效率和服务实体经济的能力。完善宏观审慎政策框架，牢牢守住不发生系统性金融风险的底线。,175.0
140,一是综合运用货币政策工具，优化政策组合，保持适度流动性，实现货币信贷和社会融资规模合理增长。根据内外部经济金融形势变化，灵活运用各种货币政策工具，促进货币市场稳定，完善中央银行抵押品管理框架，调节好流动性和市场利率水平，加强和改善宏观审慎管理，组织实施好宏观审慎评估，从量价两个方面保持货币金融环境的稳健和中性适度。继续引导商业银行加强流动性和资产负债管理，合理安排资产负债总量和期限结构，提高流动性风险管理水平。,207.0
141,二是盘活存量、优化增量，支持经济结构调整和转型升级。继续优化流动性的投向和结构，发挥好信贷政策支持再贷款、再贴现和抵押补充贷款的作用，强化信贷政策在推进供给侧结构性改革中的重要作用，引导金融机构优化信贷结构。坚持区别对待、有扶有控、进退有序，积极做好支持工业稳增长调结构增效益、化解过剩产能、发展绿色信贷、制造业转型升级的金融服务工作。继续加强对中西部铁路、京津冀协同发展等国家重大基础设施和重大战略项目建设的金融支持力度。不断提高对养老家政健康消费等新消费领域和现代服务业的金融服务水平，推进产业结构战略性调整，加快新旧发展动能接续转换，推动经济提质增效和转型升级。,284.0
142,改进完善金融精准扶贫信息系统，推动贫困户基础信息和金融扶贫信息对接共享。督促指导金融机构加快易地扶贫搬迁信贷资金衔接投放，促进易地扶贫搬迁建设顺利开展。扎实做好新型农业经营主体金融服务，依法稳妥规范推进农村“两权”抵押贷款试点，引导银行业金融机构进一步加大对水利、农业基础设施、一二三产业融合、农业对外合作、现代种业、新型城镇化等重点领域的支持力度。完善“三农”和小微企业信贷政策导向效果评估，研究建立金融精准扶贫政策效果评估制度，督促引导金融机构加大对贫困地区和薄弱环节的信贷支持力度。加大创业担保贷款实施力度，深化科技金融结合试点，积极探索金融支持创业创新市场化运作的长效机制，加大对科技、文化、消费、战略性新兴产业等国民经济重点领域的金融支持力度。,327.0
143,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，继续培育市场基准利率和收益率曲线，不断健全市场化的利率形成机制。探索利率走廊机制，增强利率调控能力，疏通央行政策利率向金融市场及实体经济的传导。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的重要作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理、均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推进人民币对其他货币直接交易市场发展，更好地为人民币的跨境使用服务。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎管理。,444.0
144,四是完善金融市场体系，切实发挥好金融市场在稳定经济增长、推动经济结构调整和转型升级、深化改革开放和防范金融风险方面的作用。坚持市场化改革与发展方向，坚持创新和监管相协调，推动多层次资本市场建设，着力提高金融服务实体经济发展的能力和效率。积极推动债券市场产品创新，完善制度建设，优化债券及衍生品交易机制。稳妥推进债券市场对外开放，提高境外机构在境内债券市场发行和交易的便利性。加强金融市场基础设施建设和统筹管理，保证市场安全高效运行和整体稳定。加快建立健全信用风险处置机制，建立债券市场宏观审慎管理框架。加强债券市场管理协调和跨部门监管协作，切实发挥债券市场在提高直接融资比重、防范化解金融风险、优化资源配置方面的作用。,309.0
145,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善公司治理，形成有效的决策、执行、制衡机制，把公司治理的要求真正落实于日常经营管理和风险控制之中。继续推动农业银行“三农金融事业部”深化管理体制和运行机制改革，密切监测评估改革成效，不断提高县事业部服务县域经济的能力和水平。继续推动落实交通银行深化改革方案，不断提高其市场竞争力。加快落实开发性、政策性金融机构改革方案，会同有关单位根据改革方案要求和职责分工，抓紧做好章程修订、健全治理结构、业务划分、完善风险补偿机制等后续工作，通过深化改革加快建立符合中国特色、能更好地为当前经济发展服务、可持续运营的开发性和政策性金融机构及其政策环境。继续推动资产管理公司商业化转型。,336.0
146,六是完善宏观审慎政策框架，有效防范和化解系统性金融风险，切实维护金融体系稳定。完善金融风险监测、评估和预警体系建设，进一步加强重点领域风险排查，关注实体经济特别是产能过剩行业、房地产、地方政府性债务等领域风险。加强对企业债务风险、银行资产质量和流动性变化情况、股票市场异常波动、保险资金运用、资产管理业务、互联网金融等领域的风险监测分析。继续做好金融机构和金融市场风险压力测试，及时提示风险，完善应对预案，运用多种措施和手段及时化解和妥善处置金融风险。加强宏观审慎管理，强化对顺周期、跨行业、跨市场风险及风险传导的分析研判。,262.0
147,深化资本市场体制机制改革，促进资本市场稳定健康发展。继续完善存款保险制度功能，稳步推进风险差别费率等核心机制发挥作用，加强高风险金融机构的监测，完善金融机构市场化退出机制。规范民间融资，加大非法集资打击力度。强化底线思维，及时采取有效措施，牢牢守住不发生系统性金融风险的底线。,138.0
