,paragraph,length
114,受国际大宗商品价格总体下跌等因素影响，进口价格降幅加深。第二季度，纽约商品交易所WTI原油期货当季平均价格比上个季度下降0.2%；洲际交易所布伦特原油期货当季平均价格比上个季度下降8.2%。伦敦金属交易所铜和铝现货当季平均价格比上个季度分别下降9.9%和8.4%。上半年，进口和出口价格同比分别下降2.4%和0.3%，第二季度各月，进口价格同比分别下降2.5%、4.5%和1.8%，平均降幅为2.9%；出口价格同比分别下降0.1%、0.9%和0.7%，平均降幅为0.6%。GDP缩减指数继续回落。,248.0
115,上半年，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为1.1%，比上年同期回落1.3个百分点，比上季度回落0.6个百分点。资源性产品价格改革继续推进。6月28日，国家发展和改革委员会发出通知，提出天然气价格调整的基本思路，即按照市场化取向建立起反映市场供求和资源稀缺程度的与可替代能源价格挂钩的动态调整机制，逐步理顺天然气与可替代能源比价关系。明确国家对天然气价格管理由出厂环节调整为门站环节，门站价格实行最高上限价格管理，并决定自7月10日起，调整非居民用天然气门站价格，调整后的全国平均门站价格每立方米提高0.26元，居民用天然气价格不作调整。（四）财政收支低速增长上半年，全国财政收入（不含债务收入）6.9万亿元，同比增长7.5%，比上年同期低4.7个百分点；全国财政支出6.0万亿元，同比增长10.8%，比上年同期低10.5个百分点。,387.0
116,收支相抵，收入大于支出8877亿元。从财政收入结构看，上半年，税收收入为5.9万亿元，同比增长7.9%，比上年同期低1.9个百分点。其中，国内增值税同比增长6.6%，进口货物增值税和消费税同比下降17.1%，企业所得税同比增长14.2%，营业税同比增长12.9%，国内消费税同比增长3.6%，个人所得税同比增长11%，上述六项税收收入占全国财政收入的76.5%。从支出结构看，民生等重点领域支出保持较快增长。教育支出同比增长10.7%，医疗卫生支出增长22.3%，社会保障和就业支出增长15.4%，农林水事务支出增长11.3%，城乡社区事务支出增长19.6%，节能环保支出增长14.1%。,294.0
117,（五）就业形势总体稳定城镇新增就业持续增长。上半年，城镇新增就业人数725万人，同比多增31万人。第二季度，中国人力资源市场信息监测中心对全国104个城市的公共就业服务机构市场供求信息进行的分析显示，与上年同期和上季度相比，市场供求人数均有所减少，劳动力供求总体平衡，求人倍率约为1.07，比上季度下降了0.03，比上年同期上升了0.02。分区域看，东部地区市场供求人数比上季略有增长，中、西部地区市场供求人数较上季和上年同期均有所减少；东、中、西部市场求人倍率分别为1.04、1.09、1.13，各区域市场劳动力需求均略大于供给。分行业看，与上年同期相比，除租赁和商务服务业的用人需求略有增长外，其他各行业的用人需求均有所减少，其中，制造业、住宿和餐饮业、居民服务和其他服务业、批发和零售业等行业的用人需求减少较多。,359.0
118,从用人单位类型看，九成以上的用人需求集中在企业，机关、事业单位的用人需求比重仅占0.6%，其他单位的用人需求比重为2.3%。从进入市场求职的人员构成看，与上季度相比，应届高校毕业生、外埠人员的求职人数有所增长，而就业转失业人员、本市农村人员的求职人数有较大幅度下降。从用人单位对劳动力需求的构成，中高级技能人才依然供不应求，对初级技能劳动者的用人需求有所减少。（六）国际收支顺差2013年第一季度，经常项目顺差为476亿美元，与同期GDP之比为2.5%；资本和金融项目顺差为901亿美元，同比增加61%；国际储备增加1570亿美元。据国家外汇管理局初步统计，上半年经常项目顺差为957亿美元，资本和金融项目顺差为1078亿美元。,314.0
119,外债增长保持平稳。截至2013年3月末，外债余额为7650亿美元，同比增长1.8％。其中，登记外债余额为4614亿美元，同比下降3.9%，占外债余额的60.3%；短期外债余额为5657亿美元，同比增长1.4%，占外债余额的73.9%。（七）行业分析工业企业利润继续增加，行业间差距较大。上半年，在41个工业大类行业中，30个行业主营活动利润比上年同期增长，8个行业比上年同期减少，2个行业由上年同期亏损转为盈利，1个行业亏损比上年同期减少。,220.0
120,中国人民银行第二季度5000户工业企业调查显示，医药制造业、仪器仪表业和电器机械及家电制造业等下游消费品行业盈利指数较高；煤炭采选业、石油和天然气开采业、黑色金属冶炼及压延加工业等资源性行业盈利指数较低。,102.0
121,1.房地产行业全国商品房成交量有所回落，房价环比上涨城市个数连续3个月减少，房地产开发投资稳定增长，房地产贷款增速小幅回落。房价同比上涨的城市个数增加，环比上涨的城市个数持续减少。2013年6月，全国70个大中城市中，新建商品住宅价格同比上涨的城市有69个，比3月份增加2个，同比价格上涨的城市中，涨幅最高为16.7%；二手住宅价格同比上涨的城市有68个，比3月份增加9个。新建商品住宅价格环比上涨的城市有63个，比3月份减少5个，连续3个月减少；二手住宅价格环比上涨的城市个数有55个，比3月份减少11个。商品房销售增速高位回落。,266.0
122,上半年，全国商品房销售面积为5.1亿平方米，同比增长28.7%，增速比第一季度回落8.4个百分点。商品房销售额为33376亿元，同比增长43.2%，增速比第一季度回落18.1个百分点。其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的89.6%和84.5%。房地产开发投资增速小幅上升。上半年，全国完成房地产开发投资36828亿元，同比增长20.3%，增速比第一季度略高0.1个百分点。,199.0
123,其中，住宅投资25227亿元，占房地产开发投资的比重为68.5%。全国房屋新开工面积为9.6亿平方米，增长3.8%，而第一季度为同比下降2.7%。全国房屋施工面积为54.9亿平方米，同比增长15.5%，增速比第一季度回落1.5个百分点。全国房屋竣工面积为3.5亿平方米，同比增长6.3%，增速比第一季度回落2.6个百分点。房地产贷款增速在连续13个月回升后小幅回落。,183.0
124,截至6月末，主要金融机构（含外资）房地产贷款余额13.6万亿元，同比增长18.1%，增速比3月末高1.7个百分点，比5月末低0.1个百分点。房地产贷款余额占各项贷款余额的20.6%，比3月末高0.2个百分点。其中，个人住房贷款余额为8.3万亿元，同比增长20.8%，比3月末高3.9个百分点，增速持续回升；住房开发贷款余额为2.4万亿元，同比增长9.4%，比3月末低1.2个百分点；地产开发贷款余额为1.1万亿元，同比增长17.2%，增速比3月末低4.2个百分点。上半年新增房地产贷款1.3万亿元，占各项贷款新增额的27.1%，比第一季度高0.1个百分点。保障房信贷支持力度继续加大。,292.0
125,截至6月末，全国保障性住房开发贷款余额为6580亿元，同比增长37.5%，增速比房产开发贷款高26.5个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至6月末，已按进度发放住房公积金贷款519亿元，支持了59个城市227个保障房建设项目，收回贷款本金84亿元。2.互联网金融业随着大数据时代的来临，数据的大量积累和数据处理能力的不断提升促进了互联网金融业的发展。作为传统金融业与互联网结合的新兴领域，互联网金融具有透明度高、参与广泛、中间成本低、支付便捷、信用数据更为丰富和信息处理效率更高等优势。近年来，第三方支付、网络信贷、众筹融资以及其他网络金融服务平台等互联网金融业迅速崛起。,304.0
126,以第三方支付为例，2012年市场规模超过10万亿元。其中，支付机构互联网支付业务6.9万亿元，移动支付业务1811.9亿元，处理收单业务3.8万亿元，预付卡业务575.6亿元。互联网金融业从单纯的支付业务向转账汇款、跨境结算、小额信贷、现金管理、资产管理、供应链金融、基金和保险代销、信用卡还款等传统银行业务领域渗透，在金融产品和服务方面的创新弥补了传统金融业的不足。另一方面，商业银行、证券公司等金融机构不断完善电子银行和网上商城等平台，运用科学分析手段对海量数据进行分析和挖掘，在充分了解消费者的消费习惯和行为特征的基础上推出更加多样便捷的金融服务，带动金融效率的提升和服务成本的下降。互联网金融业在资金需求方与资金供给方之间提供了有别于传统银行业和证券市场的新渠道，提高了资金融通的效率，是现有金融体系的有益补充。,360.0
127,互联网金融业依赖大数据分析有助于解决信息不对称和信用问题，提供更有针对性的特色服务和更多样化的产品，交易成本的大幅下降和风险分散提高了金融服务覆盖面，尤其是使小微企业、个体创业者和居民等群体受益。以阿里小贷为例，据报道，截至2013年6月末，阿里小贷投入贷款总额已超过1000亿元，客户超过32万户，户均贷款额度4万元。与此同时，受益于参与者广泛及对消费者行为与偏好的精确把握，阿里小贷的不良率只有0.84%，低于商业银行的平均水平。作为一种新的金融模式，互联网金融业也给金融监管、金融消费者保护和宏观调控提出了新的要求。与传统金融业相比，互联网金融业的风险主要集中在消费者信息安全和风险管控等方面。,300.0
128,宜积极适应趋势性变化，开展相关研究和立法工作，充分认识和合理评估互联网金融业发展的特点及潜在影响；明确监管部门，提高监管的针对性和有效性，引导互联网金融业健康发展；推进社会信用体系建设，加强对金融消费者的教育和保护，为金融体系创新以及金融支持实体经济发展创造良好的市场环境。,137.0
129,第五部分货币政策趋势一、中国宏观经济展望当前，中国经济处在结构调整和转型升级的关键时期。展望未来一段时间，中国经济将经历一个在结构调整中逐步释放增长潜能的过程。虽然面临的环境复杂，制约和挑战不少，但实现经济持续健康发展的积极因素和有利条件依然较多，基本面并未发生根本变化。一方面，工业化、城镇化空间还很广阔，经过多年快速发展，人力资本、基础设施、工业生产和配套能力都有较大提升。东部地区经济总量大，经济内生增长动力和稳定性均有所增强，景气状况趋于改善，中西部地区后发优势比较明显，加快发展的意愿很强，区域协调发展还有较大空间。,263.0
130,消费升级和服务业发展加快，尤其是一些短板和瓶颈问题一旦突破就会释放出巨大的需求潜力。另一方面，经济结构调整正在取得积极进展。消费率在连续十年下降后近两年有所回升，2012年达到49.2%，第三产业发展加快，2013年上半年服务业增速较上年同期加快0.5个百分点，第三产业投资增速高于第二产业近8个百分点。现代服务业、高技术产业及一些新型业态发展势头较好，尤其是一些积极推进转型升级和自主创新的产业和企业呈现出较强的抗风险能力和发展活力。从外部环境看，虽然一些深层次的体制机制性问题并未有效解决，不同经济体经济复苏和货币政策态势也出现了一些分化，但总的看全球经济相对稳定，有利于保持一个较为稳定的外需环境。,302.0
131,当前经济运行中也面临不少风险和挑战，形势错综复杂。在经济潜在增速呈阶段性趋缓的大背景下，与以往高增长相匹配的传统制造业产能过剩问题比较突出，制造业投资持续下降。经济增长较大程度上仍依靠基础设施投资，上半年基础设施投资增速高于全部投资增速5.2个百分点。目前投资率仍处历史高位，在投资率趋向更可持续水平的过程中，也会对经济运行造成一定压力。部分企业负债和杠杆水平上升较快，一些地方平台融资渠道更加复杂，融资成本上升。,207.0
132,同时资源环境承载较重，空气、水、土壤等污染严重，约束增强。经济运行中突出的结构性问题也影响了总量政策发挥效果，再加杠杆难度较大。需要转变经济发展方式，加快结构调整和改革步伐，在扩大家庭消费、推进新型城镇化和促进服务业发展等重点领域取得显著进展，形成新的增长引擎，增强经济增长的内生活力与动力。也要看到，经济结构调整和发展方式转变过程难免会对经济增速产生一定影响，可能出现一些新情况、新问题，一些经济变量之间的关系也会有新的变化，关键是要把握好短期与长期的平衡，统筹考虑稳增长、调结构、促改革、防风险之间的关系，促进经济持续健康发展。物价形势基本稳定，但不确定性依然存在。,285.0
133,当前经济运行总体平稳，夏粮增产，工业生产能力充足，大宗商品和生产资料价格相对稳定，都有利于物价走稳。中国人民银行2013年第二季度储户问卷调查显示，居民未来物价预期指数为66.8%，与上季基本持平。当前物价运行呈现出一定的结构性特征。一方面，与前些年高增长相匹配的既有工业产能相对过剩，产能利用率较低，PPI持续处在负值区间。另一方面，受劳动力、服务、租金价格存在上行压力等影响，消费物价平稳运行的基础还不很稳固，CPI对总需求变化比较敏感，通胀预期比较容易被激发。,233.0
134,6月份CPI即出现一定幅度的反弹，环比涨幅高于历史同期均值。物价出现的结构性变化一定程度上也反映出经济结构上的问题。总体看，对下一阶段的物价形势仍不可盲目乐观，要继续引导、稳定好通胀预期。二、下一阶段主要政策思路中国人民银行将继续按照党中央、国务院的统一部署，贯彻宏观稳住、微观放活和稳中求进、稳中有为、稳中提质的要求，坚持政策的稳定性和连续性，继续实施稳健的货币政策，增强调控的针对性、协调性，适时适度预调微调，把握好稳增长、调结构、促改革、防风险的平衡点，为经济结构调整与转型升级创造稳定的金融环境和货币条件。进一步优化金融资源配置，盘活存量，优化增量，整合金融资源支持小微企业等重点领域和薄弱环节发展，更好地服务于转型升级和扩大内需。,320.0
135,继续通过改革增强市场机制的作用，完善货币政策传导机制，促进经济持续健康发展。,38.0
136,一是综合运用数量、价格等多种货币政策工具组合，健全宏观审慎政策框架，引导货币信贷及社会融资规模平稳适度增长。继续根据国际收支和流动性供需形势，合理运用公开市场操作、存款准备金率、再贷款、再贴现及短期流动性调节工具、常备借贷便利等工具组合，管理和调节好银行体系流动性，加强与市场和公众沟通，稳定预期，引导市场利率平稳运行。同时，引导商业银行加强流动性和资产负债管理，做好各时点的流动性安排，合理安排资产负债总量和期限结构，提高流动性风险管理水平。继续发挥宏观审慎政策的逆周期调节作用，根据经济景气变化、金融机构稳健状况和信贷政策执行情况等对有关参数进行适度调整，引导金融机构更有针对性地支持实体经济发展。,301.0
137,二是盘活存量、优化增量，支持经济结构调整和转型升级。整合金融资源支持小微企业发展，加大对“三农”领域的信贷支持力度，进一步发展消费金融促进消费升级，继续引导金融机构加大对国家重点在建续建项目、现代服务业、新兴产业等的信贷支持，更好地推动重点领域和行业转型和调整。继续完善民生金融服务，努力支持就业、扶贫、助学等民生工程，配合国家区域经济发展政策，继续做好区域经济协调发展的金融支持和服务工作。严格控制对高耗能、高排放行业和产能过剩行业的贷款。落实好差别化住房信贷政策，支持保障性住房、中小套型普通商品住房建设和居民首套自住普通商品房消费，坚决抑制投机投资性购房需求。引导金融机构区别情况，有针对性地采取差别化的方式方法，逐步调整盘活存量。完善相应的考核和激励机制，科学合理地考核银行经营绩效，优化金融组织体系，进一步改善金融服务。,365.0
138,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融体系配置效率，完善金融调控机制。继续完善市场化利率形成机制，优化金融市场基准利率体系，建立健全金融机构自主定价机制，逐步扩大负债产品市场化定价范围，更大程度发挥市场机制在金融资源配置中的基础性作用。进一步提高中央银行引导和调控市场利率的水平，强化价格型调控机制，促进经济金融协调发展。进一步完善人民币汇率形成机制，更大程度的发挥市场供求在汇率形成中的基础性作用，增强人民币汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定，促进国际收支基本平衡。加快发展外汇市场，推动汇率风险管理工具创新。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推动人民币对其他货币直接交易市场发展，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,382.0
139,四是继续推动金融市场规范发展，加大直接融资支持力度，拓宽小微企业融资渠道。进一步完善债券发行定价机制，规范债券发行管理。推动金融市场创新，增强风险防范意识，着重发挥市场机制作用，不断巩固和加强市场基础设施建设，加强监督管理，推动金融市场健康规范发展。,125.0
140,五是深化金融机构改革。继续深化大型商业银行改革，推动其不断完善公司治理，逐步健全现代金融企业制度，加快转变发展方式和盈利模式，提高创新发展能力和国际竞争力。继续深化中国农业银行“三农金融事业部”改革试点，探索商业性金融服务“三农”的可持续模式。统筹考虑政策性金融总体发展，继续深化开发银行改革，加快推动进出口银行和农业发展银行改革。继续推动资产管理公司商业化转型等工作。积极稳妥推进金融业综合经营试点。继续推动地方金融改革试点。扩大民间资本进入金融业，鼓励民间资本投资入股金融机构和参与金融机构重组改造，尝试由民间资本发起设立自担风险的民营银行、金融租赁公司和消费金融等金融机构，为实体经济发展提供广覆盖、差异化、高效率的金融服务。,316.0
141,六是有效防范系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构加强流动性、内控和风险管理。在支持金融创新的同时，加强对理财、票据和同业业务发展潜在风险的监测与防范。强化跨行业、跨市场、跨境金融风险的监测评估，防范实体经济部分地区、行业、企业风险及非正规金融风险向金融体系传导。完善金融监管协调机制，健全系统性金融风险的防范预警和评估体系。,189.0
142,构建危机管理和风险处置框架，推进存款保险制度建设。采取综合措施维护金融稳定，守住不发生系统性、区域性金融风险的底线。,58.0
