,paragraph,length
117,（六）国际收支及外债2023年前三季度，我国经常账户顺差2090亿美元，与同期国内生产总值（GDP）之比为1.6%。其中，国际收支口径的货物贸易顺差4544亿美元；服务贸易逆差1684亿美元，国内居民跨境旅游、留学等有序恢复，目前仍低于疫情前水平。从初步统计情况看，全年经常账户顺差继续处于相对高位，并保持在合理均衡区间。资本项下跨境投资活动有序开展，总体呈现趋稳向好态势。其中，外商股权性质直接投资保持净流入，四季度明显回升；我国对外股权性质直接投资稳定增长。,231.0
118,证券投资逐步恢复净流入，四季度境外投资者净增持境内债券超过620亿美元。2023年末，我国外汇储备余额32380亿美元，较上年末增加1103亿美元，主要受汇率折算和资产价格变化等因素综合影响。截至2023年9月末，我国全口径（含本外币）外债余额23829亿美元。（七）行业分析1.机械工业机械工业是为国民经济发展提供技术装备支撑的基础性和战略性行业。2023年，机械工业整体呈现回暖态势，高质量发展稳步推进。,204.0
119,一是行业运行平稳，盈利状况提升。机械工业营业收入与利润总额在规模以上工业中的占比均在两成以上，2023年分别同比增长6.8%、4.1%，都明显高于规模以上工业总体增速。,84.0
120,二是创新发展引领固定资产投资保持增长。全年汽车、电气机械行业投资增速分别达19.4%、32.2%，对拉动制造业投资发挥重要支撑。,64.0
121,三是出口产品结构升级趋势明显。电动载人汽车、锂电池和太阳能电池等“新三样”全年出口破万亿元大关，同比增长29.9%。也要看到，我国机械工业回升向好的基础尚不牢固。,81.0
122,一是需求压力较为突出，近年来机械工业中低端产品需求明显放缓，加之钢铁、煤炭等下游传统行业处于产业转型期，机械工业行业经营压力加大。,65.0
123,二是转型升级任重道远，我国机械工业门类齐全、规模优势突出，但产业链韧性不强，部分关键零部件依赖进口，一些基础材料也落后于国际先进水平。,67.0
124,三是行业内部存在分化，虽然机械工业行业总体稳定向好，汽车等行业增长较快，但也有部分行业面临较大下行压力。展望未来，我国机械工业高质量发展将扎实推进。,74.0
125,一是更加聚焦自主创新能力。加快发展战略性新兴产业，充分发挥企业技术创新主体作用，加强梯次衔接的多层次人才队伍建设，进一步建立完善产业技术创新体系，培育优质品牌产品。,82.0
126,二是不断坚实产业基础。以制造业绿色低碳化改造为契机，持续推动产业优化升级，推进设备更新、工艺优化、产品升级改造，带动制造业投资，促进模式创新和发展方式转变。,78.0
127,三是持续保障产业链供应链安全。集中行业优势力量解决“卡脖子”问题，加快关键性前沿技术赶超，改变高端供给“不充分”局面，助力产业链上下游协同发展。2.养老产业党的二十大报告指出，要实施积极应对人口老龄化国家战略，发展养老事业和养老产业。当前，我国已进入深度老龄化社会，2023年末全国60岁及以上人口、65岁及以上人口占总人口比例分别达到21.1%、15.4%，较十年前都提高了5个百分点以上。近年来，中央和各地区、各部门出台了一系列支持养老产业发展的政策，内容涵盖土地、税收、财政、金融、人才等多个方面，带动了我国养老产业的加速发展。,267.0
128,截至2023年9月底，全国各类养老服务机构和设施总数达40万个、床位820.6万张，床位数10年来接近翻番。据市场机构测算，2023年我国养老产业规模约10万亿元，预计2030年将达到20万亿元，届时将占到GDP的一成。金融部门主动作为，积极采取多种措施支持养老产业高质量发展。2022年4月，普惠养老专项再贷款工具适时推出，支持金融机构向普惠养老服务机构提供优惠利率贷款，推动增加普惠养老服务供给。政策实施以来，累计带动金融机构向浙江、江苏等5个试点省份的69个普惠养老服务项目提供融资支持21.6亿元，有力支持了普惠养老项目的建设。,268.0
129,近期，国务院办公厅印发《关于发展银发经济增进老年人福祉的意见》，也强调用好普惠养老专项再贷款，支持公益型普惠型养老机构运营、居家社区养老体系建设、老年产品制造企业等。此外，人民银行还积极引导金融机构推出养老产业专属信贷产品，并通过加强与政府产业基金、融资担保机构等合作的方式，为养老产业提供针对性的金融服务。未来，在老龄化程度不断加深的背景下，以养老金融、养老服务和养老用品等为核心的养老产业还存在巨大的发展潜力。也要看到，当前我国养老产业高质量发展依然存在养老机构数量不足、质量参差不齐、养老服务费用高昂等挑战，金融支持养老产业发展客观上也面临低收益、长周期、高风险等难题，亟需进一步完善支持养老产业发展的政策体系。2023年中央金融工作会议将“养老金融”纳入“五篇大文章”，下阶段要更有针对性地丰富养老金融产品供给，拓宽养老服务机构融资渠道，更好满足日益多元化的养老金融需求，并加强财税、产业等政策协调配合，充分调动社会力量参与积极性，推动构建面向社会大众的养老服务体系，更好满足普通老年群体的养老需求。,454.0
130,第五部分货币政策趋势一、中国宏观经济金融展望2023年，我国经济回升向好，高质量发展扎实推进。全年国内生产总值（GDP）同比增长5.2%，顺利完成年初制定目标，对世界经济增长的贡献率有望超过30%；居民人均可支配收入实际同比增长6.1%，城乡收入差异继续收窄，人民生活水平不断提高。展望2024年，我国经济有望进一步回升向好。,163.0
131,一是投资继续加力。2023年四季度增发的1万亿元国债结转使用，以及新增的5000亿元抵押补充贷款（PSL）额度，将有效拉动防汛抗灾项目以及保障性住房、“平急两用”基础设施建设、城中村改造投资，激发带动更多民间投资。,107.0
132,二是消费稳步改善。随着疫情影响消退，企业营收、居民收入逐步恢复，消费意愿持续回升。当前我国汽车、家电保有量巨大，更新换代的需求和潜力很足；我国还有约3亿新市民，完善配套制度安排、优化消费金融服务也有助于拓展教育、医疗、养老等领域的市场深度，加快培育新型消费。,129.0
133,三是外贸韧性较强。中美新一轮经贸对话启动，有助于推动双边经贸关系健康稳定发展；我国与“一带一路”共建国家经贸往来日益紧密，不断拓宽外贸发展空间。中央经济工作会议明确要求“聚焦经济建设这一中心工作和高质量发展这一首要任务”，也将有力调动各方积极性。经济持续回升向好也需要克服一些困难和挑战。从国际看，发达经济体本轮加息周期或已结束，但高利率的滞后影响还将持续显现。,181.0
134,2024年还是全球选举大年，世界政治经济形势的不确定性可能增大。从国内看，经济大循环也存在堵点，消费者信心指数和民间投资增速仍处低位，需求不足与产能过剩的矛盾较为突出；制造业PMI连续4个月位于收缩区间，社会预期依然偏弱。对此，既要正视困难，又要增强信心和底气，我国经济长期向好的基本趋势没有改变，有利条件强于不利因素，要坚持稳中求进、以进促稳、先立后破，扎实推动高质量发展，在发展中解决问题。物价有望温和回升。2023年四季度以来，CPI同比持续在负值区间运行，除了受猪肉等食品价格高基数影响，耐用品和服务价格涨幅也偏弱，核心CPI同比由此前的0.8%降至0.6%。,284.0
135,通胀根本上取决于实体经济供需的平衡情况，目前物价水平较低背后反映的是经济有效需求不足、总供求恢复不同步。未来随着基数效应逐步减弱，商品和服务需求的持续恢复，预计物价总体呈温和回升态势。PPI降幅预计也将持续收敛。中长期看，我国处于经济恢复和产业转型升级的关键期，供需条件有望持续改善，货币条件合理适度，居民预期稳定，不存在长期通缩或通胀的基础。二、下一阶段货币政策主要思路中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，全面贯彻落实党的二十大精神，完整、准确、全面贯彻新发展理念，坚持稳中求进、以进促稳、先立后破，加快建设金融强国，优化金融服务，坚定不移走中国特色金融发展之路，推动金融高质量发展。,305.0
136,建设现代中央银行制度，强化宏观政策逆周期和跨周期调节，坚持把金融服务实体经济作为根本宗旨，始终保持货币政策的稳健性，增强宏观政策取向一致性，持续推动经济实现质的有效提升和量的合理增长。稳健的货币政策要灵活适度、精准有效。合理把握债券与信贷两个最大融资市场的关系，准确把握货币信贷供需规律和新特点，引导信贷合理增长、均衡投放，保持流动性合理充裕，保持社会融资规模、货币供应量同经济增长和价格水平预期目标相匹配。加强政策协调配合，有效支持促消费、稳投资、扩内需，保持物价在合理水平。持续深化利率市场化改革，进一步完善贷款市场报价利率形成机制，发挥存款利率市场化调整机制作用，促进社会综合融资成本稳中有降。,300.0
137,发挥好货币政策工具总量和结构双重功能。支持采取债务重组等方式盘活信贷存量，提升存量贷款使用效率。坚持聚焦重点、合理适度、有进有退，做好科技金融、绿色金融、普惠金融、养老金融、数字金融五篇大文章，抓好金融支持民营经济25条举措落实，加大对保障性住房建设、“平急两用”公共基础设施建设、城中村改造的金融支持力度。坚持以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，综合施策、稳定预期，防范汇率超调风险，防止形成单边一致性预期并自我强化，保持人民币汇率在合理均衡水平上的基本稳定。持续有效防范化解中小金融机构、地方债务、房地产等重点领域风险，坚决守住不发生系统性风险的底线。,292.0
138,一是保持融资和货币总量合理增长。按照大力发展直接融资的要求，合理把握债券与信贷两个最大融资市场的关系。继续推动公司信用类债券和金融债券市场发展。持续加强对银行体系流动性供求和金融市场变化的分析监测，密切关注主要央行货币政策变化，灵活有效开展公开市场操作，搭配运用多种货币政策工具，保障政府债券顺利发行，引导金融机构加强流动性风险管理，保持银行体系流动性合理充裕和货币市场利率平稳运行。支持金融机构积极挖掘信贷需求和项目储备，促进贷款合理增长，加强信贷均衡投放，增强贷款增长的稳定性和可持续性，保持社会融资规模、货币供应量同经济增长和价格水平预期目标相匹配。着力提升贷款使用效率，通过部分贷款到期回收后转投更高效率的经营主体、优化新增贷款投向、推动必要的市场化出清，为经济可持续发展提供更好支撑。,347.0
139,二是充分发挥货币信贷政策导向作用。坚持“聚焦重点、合理适度、有进有退”，保持再贷款、再贴现政策稳定性，用好普惠小微贷款支持工具，实施好存续的各类专项再贷款工具，整合支持科技创新和数字金融领域的工具方案，继续加大对普惠小微、制造业、绿色发展、科技创新等重点领域和薄弱环节的支持。推动《关于强化金融支持举措助力民营经济发展壮大的通知》落实落细，继续开展中小微企业金融服务能力提升工程，提高民营和小微企业融资可得性和便利性。指导金融机构持续加大金融支持乡村振兴力度，更好满足涉农领域多样化融资需求。因城施策精准实施差别化住房信贷政策，更好支持刚性和改善性住房需求，一视同仁满足不同所有制房地产企业合理融资需求，促进房地产市场平稳健康发展。用好新增的抵押补充再贷款工具，加大对保障性住房建设、“平急两用”公共基础设施建设、城中村改造的金融支持力度，推动加快构建房地产发展新模式。,385.0
140,三是把握好利率、汇率内外均衡。深入推进利率市场化改革，畅通货币政策传导渠道。健全市场化利率形成和传导机制，完善央行政策利率体系，引导市场利率围绕政策利率波动。落实存款利率市场化调整机制，着力稳定银行负债成本。发挥贷款市场报价利率改革效能，加强行业自律协调和管理，督促金融机构坚持风险定价原则，理顺贷款利率与债券收益率等市场利率的关系，维护市场竞争秩序，推动社会综合融资成本稳中有降。稳步深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，坚持市场在汇率形成中起决定性作用，发挥汇率调节宏观经济和国际收支自动稳定器功能。加强预期管理，做好跨境资金流动的监测分析，坚持底线思维，防范汇率超调风险，防止形成单边一致性预期并自我强化，保持人民币汇率在合理均衡水平上的基本稳定。加强外汇市场管理，引导企业和金融机构树立“风险中性”理念，指导金融机构基于实需原则和风险中性原则积极为中小微企业提供汇率避险服务，维护外汇市场平稳健康发展。,430.0
141,四是不断深化金融改革和对外开放。完善债券市场法制体系，夯实公司信用类债券的法制基础。建立做市商与公开市场业务一级交易商联动机制，完善债券承销、估值、做市等业务管理，提升债券市场定价功能和市场稳健性。推动柜台债券业务扩容，提高个人、企业、中小金融机构通过柜台渠道投资政府债券的便利性和效率。加强货币市场宏观审慎管理，完善货币市场流动性监测机制。坚持市场化、法治化原则，继续贯彻“零容忍”理念，加大对债券市场违法违规行为查处力度。坚定不移推动债券市场对外开放。有序推进人民币国际化，进一步扩大人民币在跨境贸易和投资中的使用，深化对外货币合作，发展离岸人民币市场。开展跨境贸易投资高水平开放试点，提升跨境贸易投资自由化、便利化水平，稳步推进人民币资本项目可兑换。,328.0
142,五是积极稳妥防范化解金融风险。进一步完善宏观审慎政策框架，提高系统性风险监测、评估与预警能力，丰富宏观审慎政策工具箱。完善系统重要性金融机构监管，推动系统重要性银行按时满足附加监管要求，加快推动我国全球系统重要性银行建立健全总损失吸收能力，切实提高风险抵御能力。积极推动重点区域、重点机构和重点领域风险处置和改革化险工作。指导金融机构按照市场化、法治化原则，合理运用债务重组、置换等手段，支持地方融资平台债务风险化解。,209.0
143,加强对房地产市场运行情况的监测分析。推动化解中小金融机构风险，健全具有硬约束的早期纠正机制。推动金融稳定法尽快出台。健全权责一致、激励约束相容的风险处置责任机制，发挥好存款保险专业化风险处置职能，强化金融稳定保障体系建设，防止金融风险累积扩散，牢牢守住不发生系统性风险的底线。IIIIIIIVVVI12345678910111213141516171819202122232425262728293031323334353637383940414243444546474849505152535455。,251.0
