,paragraph,length
132,今年一季度，随着经济数据持续改善，物价指标也明显回弹，CPI同比由负转正，预计年内还将继续温和回升，PPI降幅也将收敛。中长期看，我国处于经济转型和产业升级的关键期，供需条件有望持续改善，货币条件合理适度，居民预期稳定，物价保持基本稳定有坚实基础。二、下一阶段货币政策主要思路中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，全面贯彻落实党的二十大、中央经济工作会议、中央金融工作会议和全国“两会”精神，坚持稳中求进工作总基调，完整、准确、全面贯彻新发展理念，坚定不移走中国特色金融发展之路，加快建设金融强国，建设现代中央银行制度，着力推动高质量发展。保持货币政策的稳健性，增强宏观政策取向一致性，强化逆周期和跨周期调节，加大对实体经济支持力度，切实巩固和增强经济回升向好态势。稳健的货币政策要灵活适度、精准有效。,362.0
133,合理把握债券与信贷两个最大融资市场的关系，引导信贷合理增长、均衡投放，保持流动性合理充裕，保持社会融资规模、货币供应量同经济增长和价格水平预期目标相匹配。把维护价格稳定、推动价格温和回升作为把握货币政策的重要考量，加强政策协调配合，保持物价在合理水平。持续深化利率市场化改革，发挥贷款市场报价利率改革和存款利率市场化调整机制作用，推动企业融资和居民信贷成本稳中有降。坚持聚焦重点、合理适度、有进有退，为普惠金融、科技创新、绿色发展等重点领域和薄弱环节提供有效支持。畅通货币政策传导机制，避免资金沉淀空转。,252.0
134,坚持以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，发挥市场在汇率形成中的决定性作用，综合施策、稳定预期，坚决对顺周期行为予以纠偏，防止市场形成单边预期并自我强化，坚决防范汇率超调风险，保持人民币汇率在合理均衡水平上基本稳定。,121.0
135,持续有效防范化解重点领域风险，坚决守住不发生系统性风险的底线。,31.0
136,一是保持融资和货币总量合理增长。合理把握债券与信贷两个最大融资市场的关系，支持直接融资加快发展，继续推动公司信用类债券和金融债券市场发展。密切关注海外主要央行货币政策变化，持续加强对银行体系流动性供求和金融市场变化的分析监测，灵活有效开展公开市场操作，搭配运用多种货币政策工具，保持银行体系流动性合理充裕和货币市场利率平稳运行。支持金融机构按照市场化法治化原则，保持货币信贷供给与实体经济高质量发展的有效融资需求相适配，引导贷款合理增长、均衡投放，增强贷款增长的稳定性和可持续性，保持社会融资规模、货币供应量同经济增长和价格水平预期目标相匹配。加大力度盘活存量金融资源，密切关注资金沉淀空转等情况，促进提高资金使用效率，为经济高质量发展提供更好支撑。,325.0
137,二是充分发挥货币信贷政策导向作用。坚持“聚焦重点、合理适度、有进有退”，保持再贷款再贴现政策稳定性，用好普惠小微贷款支持工具，实施好存续的各类专项再贷款工具，推动科技创新和技术改造再贷款落地生效。持续做好支持民营经济发展壮大的金融服务，推动畅通民营企业信贷、债券、股权融资渠道。开展民营和小微企业信贷政策导向效果评估、金融机构服务乡村振兴考核评估，增加民营和小微企业、乡村振兴等重点领域金融资源投入。落实好加大力度支持科技型企业融资行动方案，开展科技金融服务能力提升专项行动。鼓励开展金融适老化服务升级，提高养老金融普惠性。统筹好对绿色发展和传统能源转型的金融支持，持续推动绿色债券市场高质量发展。因城施策精准实施差别化住房信贷政策，更好支持刚性和改善性住房需求，一视同仁满足不同所有制房地产企业合理融资需求，统筹研究消化存量房产和优化增量住房的政策措施，促进房地产市场平稳健康发展。强化保障性住房、城中村改造、“平急两用”公共基础设施建设资金保障，推动加快构建房地产发展新模式。,440.0
138,三是把握好利率、汇率内外均衡。深入推进利率市场化改革，畅通货币政策传导渠道。健全市场化利率形成和传导机制，发挥中央银行政策利率引导作用。落实存款利率市场化调整机制，防范高息揽储行为，维护市场竞争秩序，着力稳定银行负债成本。发挥贷款市场报价利率改革效能，加强行业自律协调和管理，督促金融机构坚持风险定价原则，理顺贷款利率与债券收益率等市场利率的关系，推动社会综合融资成本稳中有降。稳步深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，坚持市场在汇率形成中起决定性作用，发挥汇率调节宏观经济和国际收支自动稳定器功能。加强预期管理，做好跨境资金流动的监测分析，坚持底线思维，坚决防范汇率超调风险，防止形成单边一致性预期并自我强化，保持人民币汇率在合理均衡水平上的基本稳定。加强外汇市场管理，引导企业和金融机构树立“风险中性”理念，指导金融机构基于实需原则和风险中性原则积极为中小微企业提供汇率避险服务，维护外汇市场平稳健康发展。,430.0
139,四是不断深化金融改革和对外开放。完善债券市场法制，夯实公司信用类债券的法制基础。落地做市商与公开市场业务一级交易商联动机制，完善债券承销、估值、做市等业务管理，提升债券市场定价功能和市场稳健性。推动柜台债券业务扩容和规范发展，提升金融基础设施服务效率及便利性。加强货币市场宏观审慎管理。坚持市场化法治化原则，继续贯彻“零容忍”理念，加大对债券市场违法违规行为查处力度。坚定不移推动债券市场对外开放。稳慎扎实推进人民币国际化，进一步扩大人民币在跨境贸易和投资中的使用，深化对外货币合作，发展离岸人民币市场。开展跨境贸易投资高水平开放试点，提升跨境贸易投资自由化、便利化水平，稳步推进人民币资本项目可兑换。,301.0
140,五是积极稳妥防范化解金融风险。进一步完善宏观审慎政策框架，提高系统性风险监测、评估与预警能力，丰富宏观审慎政策工具箱。持续完善系统重要性金融机构监管框架，夯实系统重要性银行附加监管，研究拟定系统重要性保险公司附加监管规定，发挥好宏观审慎管理与微观审慎监管合力，巩固金融体系稳定的根基。平稳有序推动重点区域、重点机构和重点领域风险处置和改革化险工作，稳妥有序做好存量风险处置项目收尾。继续做好硬约束早期纠正试点工作。,207.0
141,强化金融稳定保障体系，健全权责一致、激励约束相容的风险处置责任机制，建立科学合理的金融风险处置成本分担机制。进一步发挥存款保险核心功能，扎实开展差别费率管理、风险监测预警、现场核查、早期纠正、风险处置等工作。继续完善金融稳定法律制度体系，配合有关部门持续推进金融稳定法立法进程。,139.0
