,paragraph,length
119,受国际大宗商品价格下跌影响，进口价格降幅有所扩大。第三季度，洲际交易所布伦特原油期货当季平均价格比上季度下跌19.2%，比上年同期下跌50.4%。伦敦金属交易所铜现货当季平均价格比上季度下跌13.0%，比上年同期下跌24.8%；铝现货当季平均价格比上季度下跌9.9%，比上年同期下跌19.9%。第三季度各月，进口价格同比分别下降11.3%、15.0%和13.4%，平均下降13.2%，降幅比上季度扩大1.6个百分点；出口价格同比分别上涨-0.7%、-3.5%和1.1%，平均下降1.0%，降幅比上季度收窄0.1个百分点。GDP平减指数同比下降。,272.0
120,第三季度，GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比下降0.6%，上季度为同比上涨0.1%。价格改革继续推进。10月8日，国家发展改革委发布新修订后专栏4关于实际利率和债务问题的讨论2014年下半年以来，物价运行呈现出较为明显的差异化和结构化特征。市场上对消费者价格指数（CPI）与工业生产者出厂价格指数（PPI）缺口扩大、PPI持续四十多个月为负、通过PPI平减的实际利率较高等问题关注较多。有观点认为，从生产价格指数来评估，通缩压力较大，实际利率也比较高。,246.0
121,考虑到债务水平较高，还有可能会产生“债务-通缩”的交互作用，步入“PPI收缩—实际利率上升—负债加剧—经济进一步收缩”的循环。对这些重要的理论和现实问题，需要客观、全面观察和把握，合理加以应对。实际利率是经物价平减后的利率水平。在计算实际利率时，需要采用适合的物价指数。用PPI进行平减，计算出的实际利率水平会比较高。,159.0
122,实际上在开放经济条件下，影响一国价格变化的因素较多，既包括供给、需求、货币等内部变量，也包括国际大宗商品价格变化等输入性变量。PPI中包含诸多基础性产品，比如石油、天然气、铁矿石、铜、铝、锌等，当国际大宗商品价格大幅下跌时，PPI下行压力也会比较大，但这与国内经济状况和货币政策关系不大。实际上这也是一些小型经济体宏观政策主要观察剔除能源价格影响之后的核心CPI的重要原因。还有舆论认为大宗商品价格下跌与中国需求变化有关。从2015年以来的情况看，中国GDP增长总体较为平稳，对铁矿石、铝、铜、原油等大宗商品的进口量继续增长，但国际大宗商品价格降幅明显，外部输入性因素对PPI的影响要更大一些。,297.0
123,实际上，这一轮原油等价格下跌已持续较长一段时间，美国页岩气革命等供给端因素对其产生了重要影响。有研究表明，近年来大宗商品的金融化属性更为明显，流动性和投机性因素的影响较以往增强，这也容易导致价格波幅加大。此外还应看到，国内部分领域的产能过剩也是导致PPI负增长的原因之一。采用PPI测算实际利率并由此评估政策松紧实际上隐含着一个假定，就是现有的经济结构和产业布局是合理的，主要问题是短期的有效需求不足而非产能过剩和结构性矛盾。考虑到这些因素，货币政策应参考哪个指标来看通胀和把握实际利率水平，还值得深入研究。,254.0
124,比较而言，用CPI或GDP平减指数来测算实际利率水平可能要更合适一些。实际利率与债务之间的交互影响源于欧文·费雪（IrvingFisher）提出的“债务-通缩（Debt-Deflation）”理论。这一理论认为，价格水平下降是形成循环的核心，而债务负担会放大通缩带来的影响，使得经济系统更为脆弱从而增大引发恶性循环的可能。鉴此，该理论认为阻止和预防危机的最直接手段是让价格恢复正常水平，即通过刺激政策实现“再通胀”（reflation）。债务-通缩理论从新的视角对历史上一些重大的经济金融危机进行了解释，具有重要的参考价值。,262.0
125,当然也要看到，上述理论一定程度上仍属于短期需求分析和局部均衡，从全部均衡和更长期的视角看，在未进行有效的结构调整和市场调节情况下简单推行大规模刺激政策，虽然短期有助于弥补需求缺口和保持物价基本稳定，但这些扩张性投资很快会转化为产能和供给，可能导致更加严重的产能过剩和债务累积，从而产生更大的物价下行压力。,152.0
126,至于债务水平与货币、物价之间的关系就更加复杂。若经济内生增长动力不足，投资收益不高，经济增长需要在较大程度上依靠债务累积来推动，债务就可能出现比较快的上升。从我国情况看，2003年到2008年期间整体债务率（全部债务/名义GDP）基本稳定并有所下降，总体表现出去杠杆特征，与当时经济增长动力较强、企业利润水平较高、对债务的需求减少有关。因此，在经济结构调整的大背景下，宏观政策既要密切关注形势发展变化，加强预调微调，防止结构调整过程中出现总需求的过快下滑，又要注意保持定力，避免过度放水，固化甚至加剧结构性矛盾。从根本上增强经济的内生增长动力，关键是要推动结构调整和改革，释放增长的潜力和空间，将更多的经济金融资源腾挪给更具活力和效率的经济主体。,323.0
127,要坚持处理好稳增长、调结构和防风险之间的关系，守住不发生区域性系统性金融风险的底线。（四）财政收入低速增长前三季度，全国财政收入11.4万亿元，按可比口径3同比增长5.4%，增速比上年同期低2.7个百分点；财政支出12.1万亿元，按可比口径同比增长15.1%，增速比上年同期高1.9个百分点；财政收支赤字为6250亿元，上年同期为盈余2722.3亿元。从收入结构看，非税收入为2.0万亿元，按可比口径同比增长10.6%；税收收入9.5万亿元，同比增长4.3%。其中，国内增值税、国内消费税、营业税分别同比增长1.1%、17.3%和9.6%，进口货物增值税和消费税同比下降14.8%，企业所得税和个人所得税同比分别增长6.2%和18.6%。从支出结构看，财政支出增长较快的有节能环保支出、城乡社区支出、社会保障和就业支出及交通运输支出，同比分别增长29.3%、27.5%、22.4%和22.3%。,397.0
128,（五）就业形势基本稳定前三季度，城镇新增就业人员1066万人，提前完成全年就业目标，较上年同期小幅减少16万人。三季度末城镇登记失业率为4.05%，保持在较低水平。中国人力资源市场信息监测中心对全国101个城市2015年财政收支口径进行了调整，把11项政府性基金转列入一般公共预算。“按可比口径”指调整上年基数后计算出的可比增幅，与2015年预算草案增幅口径一致。其余增幅则为2015年收支绝对额比上年同期收支绝对额的增幅。,212.0
129,"的公共就业服务机构市场供求信息进行的统计分析显示，第三季度，劳动力市场供求总体平衡，需求略大于供给，求人倍率为1.09，比上季度上升了0.03，比上年同期下降了0.01。与上年同期和上季度相比，市场供求人数均呈下降态势。从行业需求看，与上年同期相比，信息传输计算机服务和软件业、居民服务和其他服务业、交通运输仓储和邮政业、电力煤气及水的生产和供应业等行业用人需求有所增长,其他行业用人需求均有所减少。与上季度相比，信息传输计算机服务和软件业、公共管理与社会组织的用人需求有所增长，对高级技师的用人需求也有所增长。（六）国际收支基本平衡国际收支基本平衡、略有顺差。",281.0
130,2015年上半年，经常项目顺差1486亿美元，与同期GDP之比为3.1%，继续处于国际公认的合理范围之内。资本和金融项目逆差585亿美元，其中，资本账户顺差3亿美元，金融账户逆差587亿美元。截至2015年6月末，外汇储备余额为3.69万亿美元，外汇储备资产较上年末减少0.15万亿美元。截至2015年6月末，全口径外债余额为16801亿美元。从期限结构看，中长期外债余额为5100亿美元，占30%；短期外债余额为11701亿美元，占外债余额的70%。,226.0
131,短期外债余额中，与贸易有关的信贷占比48%。（七）行业分析1.房地产行业全国商品房销售持续回暖，70个大中城市中房价上涨城市个数略有增加，但房地产开发投资增速延续回落趋势。房价上涨城市有所增加，部分城市涨幅扩大。9月，在全国70个大中城市中，新建商品住宅价格环比上涨的有39个，比6月份增加12个，其中26个城市涨幅较6月份扩大；价格同比上涨的城市有12个，比6月份增加10个，12个城市涨幅较6月份扩大。二手住宅价格环比上涨的城市有39个，比6月份减少3个，其中15个城市涨幅较6月份扩大；价格同比上涨的城市有15个，比6月份增加11个，15个城市涨幅较6月份扩大。,284.0
132,商品房销售持续回暖。前三季度，全国商品房销售面积为8.3亿平方米，同比增长7.5%。2015年以来，全国商品房销售面积同比增速持续回升，并于6月份由负转正。商品房销售额为5.7万亿元，同比增长15.3%，涨幅较上半年上升5.3个百分点。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的88.3%和84.4%。,160.0
133,房地产开发投资增速延续回落趋势。前三季度，全国房地产开发投资完成额7.1万亿元，同比增长2.6%，增速较上半年回落2个百分点，为连续第19个月回落。其中，住宅投资额为4.8万亿元，同比增长1.7%，增速较上半年回落1.1个百分点，占房地产开发投资的比重为67.3%。全国房屋新开工面积为11.5亿平方米，同比下降12.6%，降幅较上半年收窄3.2个百分点。全国房屋施工面积为69.4亿平方米，同比增长3.0%，增速较上半年回落1.3个百分点。,221.0
134,全国房屋竣工面积为5.1亿平方米，同比下降9.8%，降幅较上半年收窄4个百分点。房地产贷款稳步上升。截至9月末，全国主要金融机构（含外资）房地产贷款余额为20.2万亿元，同比增长20.9%，增速较6月末高1.5个百分点。房地产贷款余额占各项贷款余额的22.0%，比6月末高0.2个百分点。其中，个人住房贷款余额为12.4万亿元，同比增长21.6%，较6月末高3.4个百分点；住房开发贷款余额为3.8万亿元，同比增长21.0%，增速比6月末低0.9个百分点；地产开发贷款余额为1.6万亿元，同比增长28.2%，增速比6月末低4.6个百分点。,269.0
135,2015年前三季度，新增房地产贷款2.8万亿元，同比多增7016亿元，占各项贷款新增额的28.4%，较上半年降低0.3个百分点。对保障房的信贷支持力度继续加大。截至9月末，全国保障性住房开发贷款余额为1.7万亿元，同比增长61.7%，增速较6月末高3.5个百分点；前三季度增加5446亿元，占同期房产开发贷款增量的80.1%，较上半年提高11.5个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至9月末，已有83个城市的364个保障房建设项目通过贷款审批，并按进度发放821.7亿元，收回贷款本金421.9亿元。2.互联网金融近年来，互联网金融呈现蓬勃发展态势，在促进金融包容，推动大众创业、万众创新，提升金融服务质量和效率，构建多层次金融体系等方面发挥了积极作用。,345.0
136,2015年7月，经党中央、国务院同意，中国人民银行等十部委联合发布《关于促进互联网金融健康发展的指导意见》（银发〔2015〕221号）（以下简称《指导意见》），遵循“鼓励创新、防范风险、趋利避害、健康发展”的总体要求，提出了一系列支持互联网金融创新发展的政策措施，确立了主要业态的监管职责分工和基本业务规则。,154.0
137,主要业态呈现快速发展态势。,13.0
138,一是互联网支付为企业和个人提供便捷体验，业务规模高速增长。2015年第二季度，全国银行机构网上支付业务为104亿笔，金额为464.3万亿元，同比分别增长55.6%和44.6%；移动支付业务为22.9亿笔，金额为26.8万亿元，同比分别增长141.3%和445.1%；非银行支付机构处理网络支付业务206.6亿笔，金额为11.1万亿元，同比分别增长142.1%和107.8%。,187.0
139,二是P2P网络借贷平台为投融资双方提供信息交互、撮合、资信评估等中介服务，平台数量和成交量持续增加。据不完全统计，截至2015年9月末，平台总数（包括正常运营平台和问题平台）已超过3400家，历史累计成交量突破9000亿元。,112.0
140,三是网络小额贷款依托互联网技术和大数据优势，在提高融资效率和小微客户资金可得性方面发挥积极作用。,48.0
141,四是互联网保险持续高速增长，业务占比不断提升。2014年，互联网保险业务收入达858.9亿元，互联网渠道保费规模比2011年提升26倍，对全行业保费增长贡献率达到18.9%。,87.0
142,五是基金管理公司、信托公司、消费金融公司通过自建网络平台或与互联网企业开展合作，不断提高业务的互联网化程度。此外，2015年9月，国务院印发《关于加快构建大众创业万众创新支撑平台的指导意见》（国发〔2015〕53号），要求稳步推进股权众筹融资试点。目前试点相关管理办法正在制定之中。从业机构良性竞合关系正在形成。在互联网与金融深度融合趋势下，传统金融机构与互联网企业发挥各自优势，开展良性竞争，为客户提供多元化产品和服务，有助于构建更具竞争性和包容性的金融体系。,231.0
143,在建立良好的互联网金融生态环境和产业链方面，两者也有巨大的合作空间。目前，部分银行业金融机构主动开展业务创新，为第三方支付机构和网络贷款平台等提供资金存管、支付清算等配套服务。部分小微金融机构与互联网企业在业务系统升级、数据挖掘、精准营销等方面开展深入合作，取得积极成效。证券、基金、信托、消费金融等机构与互联网企业相互合作，实现优势互补，不断拓宽金融产品销售渠道，为金融消费者提供更多财富管理工具。部分大型互联网企业依托在云计算、大数据等方面的技术优势和网络平台优势，为传统金融机构开发多样化、个性化、精准化金融产品提供技术与系统支撑。,269.0
144,行业监管体系加快完善。随着行业发展与监管顶层设计的出台，相关配套监管规则正抓紧制定和出台。中国人民银行起草了《非银行支付机构网络支付业务管理办法（征求意见稿）》，并已向社会公开征求意见。中国银监会正推进网络借贷业务监管细则制定工作。中国证监会对互联网股权融资活动开展了专项检查，并抓紧制定股权众筹融资试点管理办法，稳步推进相关准备工作。,168.0
145,中国保监会已正式发布《互联网保险业务监管暂行办法》（保监发〔2015〕69号），对互联网保险的经营条件、经营规则、信息披露要求等进行了规定。随着相关配套监管规则陆续出台，互联网金融行业已从“缺门槛、缺规则、缺监管”状态逐步走向法制化、规范化、阳光化发展轨道。下一阶段，相关部门将抓紧出台相关配套监管规则，进一步明确市场准入条件和具体业务规则，完善信息披露等事中事后监管机制，确保《指导意见》各项政策措施落实到位。同时，加快中国互联网金融协会组建工作，强化行业自律管理。各从业机构应继续按照《指导意见》和相关监管要求，加强客户资金第三方存款、信息披露、风险提示、合格投资者设定、消费者保护等制度建设，履行网络安全、反洗钱、防范金融犯罪等义务，不断提升业务水平与风险管理能力，更好满足不同层次实体经济的投融资需求。,355.0
146,第五部分货币政策趋势一、中国宏观经济展望当前全球经济仍处在深刻的再平衡调整期。中国经济也步入新常态，核心是经济结构的调整和经济发展方式的转变。需要立足新形势、运用新视角来观察和理解全球经济与中国经济。2015年以来，中国经济总体保持了平稳较快增长态势，在全球经济分化复杂的大背景下，实现这样的经济增速来之不易。从增长的质量和效益上看，就业保持基本稳定，消费对经济增长的贡献进一步上升，第三产业占GDP的比重已超过50%，同比提高2.3个百分点。,222.0
147,中国经济增长更为平衡、结构也趋于优化。更为重要的是，不少经济领域的内生活力在逐步增强，创业、创新浪潮兴起，一些新业态、新模式发展很快，民间投资占比较高，投资结构也更为合理。从工业企业利润看，虽然部分省区以及采矿等行业利润下降幅度较大，但也有一些省区和行业利润保持了两位数以上的较快增长。总的来看，弹性较强、市场出清和结构调整较快的区域和行业表现出更强的发展势头，呈现出典型的经济结构调整期特征。中长期看，作为一个发展中大国，中国经济仍有相当大的增长空间和潜力，新型城镇化和服务业发展空间都比较大，国内地域差异仍较为明显，经济韧性好、潜力足、回旋空间大的特质没有改变。,283.0
148,由大众创业、万众创新和扩大公共产品、公共服务供给形成的新的双引擎正在发挥作用，通过推进结构调整和改革，还会进一步释放增长的空间和潜力。短期来看，前期出台的一系列宏观调控措施的累积效应也在逐步显现，流动性整体充裕，市场利率低位稳定运行，信贷、债券等融资成本继续下行，利率、汇率市场化改革不断迈出新步伐，金融资源的市场化配置和调节机制进一步完善，这些都有助于加大金融对实体经济的支持力度，提高资源的配置效率。当前中国经济增长向潜在产出水平逐步收敛已经历一段时间，各方面对经济增速变化、结构调整、风险释放和发展方式转变的认识更加客观、全面，这些也都有助于结构调整和改革的进一步深化，从而促进国民经济实现更高质量、更可持续的发展。当然也要看到，要把发展空间用足，把增长潜力释放出来，形成持续稳定增长的新动力，还面临一些挑战。从国际环境看，金融危机后世界经济总体疲弱并呈现内生化特征，全球贸易增速较低，外部经济的拉动作用减弱。,408.0
149,美联储加息预期导致全球金融资产重新配置，金融市场震荡加剧，外部投资环境更趋复杂。从国内经济看，供求的结构性矛盾依然突出，一些传统产业、过剩产能向下调整的惯性仍然较大，低效企业占用大量资源的同时，一些新领域增长潜力释放不足，影响了经济活力，经济下行压力仍然存在，债务水平还在上升。应当看到，当前我国经济周期性和结构性问题相互叠加，但主要是结构性矛盾和发展方式上的问题。要在结构调整、经济转型和改革上进一步取得突破，解决抑制新型城镇化进程中的体制机制问题，破解阻碍服务业发展中的关键性难题，完善扩大消费的长效机制，着力化解过剩产能矛盾，更充分地发挥市场在资源配置中的决定性作用，把顶层设计和基层创新结合起来，在新形势下运用新机制发挥好地方的积极性和主动性，加快培育和强化新的经济增长点，提高增长的质量和效益，完善金融机构的激励约束机制，保持融资的可持续性，拓展金融资源有效配置的领域和空间。从价格形势看，物价涨幅较低、相对稳定，并呈现结构化特征。,421.0
150,在结构调整的大背景下，经济存在阶段性下行压力，部分领域产能过剩问题较为突出，国际大宗商品价格保持低位，总体看物价涨幅低水平运行的概率较大。在总需求稳中有所放缓的情况下，个别商品价格上涨难以持续推动整体物价水平上行。当前PPI与CPI之间缺口较大。PPI连续四十多个月处在负值区间，反映出传统工业领域产能过剩矛盾仍比较突出，同时也在较大程度上受到国际大宗商品价格大幅回落的影响，CPI涨幅保持低位正增长，反映出消费需求大体稳定，人工成本、服务业价格等具有一定刚性，与此同时房地产价格等还在上升，并有可能向其他领域传导，物价运行呈现出更加复杂的结构化特征。需要继续观察和分析物价形势的发展变化，密切关注下一阶段价格走势，在应对上区别对待、抓住重点、多措并举、统筹兼顾。,332.0
151,二、下一阶段货币政策思路中国人民银行将认真贯彻落实党的十八大、十八届三中、四中、五中全会、中央经济工作会议和政府工作报告精神，按照党中央、国务院的战略部署，坚持稳中求进工作总基调和宏观政策要稳、微观政策要活的总体思路，主动适应经济发展新常态，保持政策的连续性和稳定性，继续实施稳健的货币政策，保持松紧适度，适时预调微调，增强针对性和灵活性，为经济结构调整与转型升级营造中性适度的货币金融环境，促进经济科学发展、可持续发展。,211.0
152,更加注重改革创新，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。针对金融深化和创新发展，进一步完善调控模式，强化价格型调节和传导机制，疏通货币政策向实体经济的传导渠道，着力解决经济金融运行中的突出问题，提高金融运行效率和服务实体经济的能力。,146.0
153,一是综合运用多种货币政策工具，加强和改善宏观审慎管理，优化政策组合，保持适度流动性，实现货币信贷和社会融资规模合理增长。根据内外部经济金融形势变化，灵活运用各种货币政策工具，完善中央银行抵押品管理框架，调节好流动性和市场利率水平，保持货币市场稳定。继续引导商业银行加强流动性和资产负债管理，合理安排资产负债总量和期限结构，提高流动性风险管理水平。继续探索宏观审慎管理的机制和手段，完善宏观审慎政策框架。,201.0
154,二是盘活存量、优化增量，支持经济结构调整和转型升级。坚持金融服务实体经济的本质要求，继续优化流动性的投向和结构，落实好“定向降准”的相关措施，发挥好信贷政策支持再贷款、再贴现和抵押补充贷款政策的作用，引导金融机构优化信贷结构。发挥开发性政策性金融作用，加大对棚改、水利、中西部铁路等领域的金融服务。鼓励和引导金融机构加大对制造强国建设的支持，继续做好产业结构战略性调整、基础设施建设和船舶、流通、能源、科技、文化等重点领域改革发展的金融服务，加大对养老、健康等服务业发展的金融支持，积极提供适应大众创业、万众创新的金融产品和服务。督促银行业金融机构将金融支持化解产能过剩矛盾的各项政策落到实处，大力发展绿色金融。,306.0
155,"做好京津冀协同发展、长江经济带建设金融支持工作。进一步推动信贷资产证券化市场健康持续发展。改进和完善对新型农业经营主体的金融服务，慎重稳妥推进农村“两权”抵押贷款试点，引导金融机构进一步加大对农业基础设施、农业对外合作、现代种业、新型城镇化等“三农”重点领域的支持力度。继续贯彻落实扶持小微企业的政策措施，加强政策落实情况的跟踪监测，拓宽小微企业多元化融资渠道。完善扶贫金融服务机制,大力发展普惠金融，努力开创就业、助学等民生金融工作新局面。",221.0
156,多措并举，标本兼治，着力降低社会融资成本。,21.0
157,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，继续培育市场基准利率和收益率曲线，不断健全市场化的利率形成机制。健全央行政策利率体系，增强利率调控能力，理顺央行政策利率向金融市场乃至实体经济传导的机制。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的重要作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理、均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推动人民币对其他货币直接交易市场发展，更好地为人民币的跨境使用服务。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎管理。,449.0
158,四是完善金融市场体系，切实发挥好金融市场在稳定经济增长、推动经济结构调整和转型升级、深化改革开放和防范金融风险方面的作用。加强市场基础性建设，为经济结构调整和转型升级提供高效的投融资市场。推动市场创新，丰富债券市场产品和层次，更好地满足投资者需求。继续完善做市商制度，提高债券市场流动性，为培育有效的收益率曲线夯实基础。丰富投资者群体，培育多元化的参与主体，继续推动金融市场、金融产品、投资者和融资中介多元化发展，推动符合条件的境内外机构投资者投资银行间债券市场，强化市场化约束和风险分担机制。进一步推动信贷资产证券化市场健康发展。大力发展直接融资，推动多层次资本市场建设。扩大对外开放，进一步推动境外机构到境内发行人民币债券。强化市场监管，充分发挥公司信用类债券部际协调机制的作用，加强监管协调，进一步加强信息披露、信用评级等市场化约束机制建设，规范市场主体交易行为，防范金融风险，促进金融市场安全高效运行和规范发展。,410.0
159,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善公司治理，形成有效的决策、执行、制衡机制，把公司治理的要求真正落实于日常经营管理和风险控制之中。继续推动农业银行深化管理体制和运行机制改革，不断提高“三农金融事业部”服务县域经济的能力和水平。继续推动落实交通银行深化改革方案，不断提高其市场竞争力。加快落实政策性开发性金融机构改革方案，抓紧做好业务划分、健全治理结构、完善风险补偿机制、章程修订等后续工作，确保三家银行改革依法合规、稳妥有序推进，充分发挥服务国家战略的功能和作用。继续推动资产管理公司商业化转型。,282.0
160,六是有效防范和化解系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构加强内部控制，强化信贷管理和流动性管理，提高风险防控能力和水平。健全系统性金融风险的防范预警和评估体系，动态排查风险隐患，继续加强对地方政府性债务、房地产市场、产能过剩行业、各类影子银行业务、企业互保联保等风险领域的监测分析，督促金融机构及有关方面做好各种情景下的应对预案。充分发挥金融监管协调部际联席会议制度的作用，强化交叉性、跨市场金融产品的风险监测和监管协调，按职责分工加强对互联网金融的监管，进一步落实地方金融监管责任，及时防范和化解各类金融风险。扎实做好存款保险制度的组织实施工作。,300.0
161,采取综合措施维护金融稳定，守住不发生区域性系统性金融风险的底线。,32.0
