,paragraph,length
122,服务业实际使用外资5715.8亿元人民币，比上年增长8.3，占外资总量的70.3；高技术服务业实际使用外资955.6亿元人民币，增长86.1。高技术制造业实际使用外资598.1亿元人民币，增长2.5。2016年，境内投资者非金融类对外直接投资11299.2亿元人民币（折合1701.1亿美元，比上年增长44.1），其中对“一带一路”沿线国家直接投资145.3亿美元。对外投资行业结构进一步优化，2016年全年，我国企业对制造业投资占对外投资总额的比重从2015年的12.1上升为18.3；对信息传输、软件和信息技术服务业投资占对外投资总额的比重从2015年的4.9上升为12.0。（二）粮食生产再获丰收，工业生产平稳增长第三产业增加值增长快于第二产业，占比继续提高。,333.0
123,2016年，三次产业增加值分别为6.4万亿元、29.6万亿元和38.4万亿元，比上年分别增长3.3、6.1和7.8，占GDP比重分别为8.6、39.8和51.6。第三产业占比较上年提高1.4个百分点，高于第二产业11.8个百分点。全年全国粮食总产量61624万吨，比上年减少520万吨，下降0.8，仍是历史第二高产年。全年猪牛羊禽肉产量8364万吨，比上年下降1.1。工业生产平稳增长，企业效益有所提升。,202.0
124,2016年全国规模以上工业增加值按可比价格计算比上年增长6。分三大门类看，采矿业增加值下降1，制造业增长6.8，电力、热力、燃气及水的生产和供应业增长5.5。全年规模以上工业企业产销率达到97.8。工业企业主营业务收入和利润总额增速总体保持上升态势，财务费用持续下降。2016年全国规模以上工业企业实现利润68803.2亿元，比上年增长8.5；财务费用同比下降5.8，利息支出同比下降6.2。,196.0
125,规模以上工业企业主营业务收入利润率为5.97。第四季度人民银行5000户工业企业调查显示，企业生产经营景气回升，盈利好转。企业生产经营景气指数为52.6，连续两个季度高于50；企业盈利指数为57.1，连续三个季度回升。国内和出口订单指数有所回升，分别较上年同期上升7.4个和1.9个百分点。（三）消费价格温和上涨，生产者价格指数由降转升居民消费价格温和上涨。,179.0
126,2016年，CPI同比上涨2.0，涨幅比上年扩大0.6个百分点，其中各季度涨幅分别为2.1、2.1、1.7%和2.2。从食品和非食品分类看，食品价格上涨4.6，涨幅比上年提高2.3个百分点；非食品价格上涨1.4，涨幅比上年提高0.4个百分点。从消费品和服务分类看，消费品价格上涨1.9，涨幅比上年提高0.7个百分点；服务性消费活跃，带动服务价格上涨，全年服务价格上涨2.2，涨幅比上年提高0.2个百分点，影响CPI上涨0.81个百分点。工业生产者出厂价格涨幅由负转正，生产资料价格涨幅快速上升。2016年，PPI同比下降1.4，降幅比上年缩小3.8个百分点，其中各季度涨幅分别为-4.8、-2.9、-0.8和3.3。,308.0
127,PPI自2016年9月份结束54个月连续同比下降，转为上升，涨幅逐月扩大，12月份为5.5。其中，生活资料价格涨幅相对稳定，生产资料价格涨幅快速上升。12月份生活资料价格和生产资料价格同比涨幅分别为0.8和7.2，比9月份分别上升0.8个和7.1个百分点。工业生产者购进价格自2016年10月开始同比涨幅由负转正，黑色金属、有色金属和燃料动力类价格指数上涨较快。全年生产者购进价格指数同比下降2.0，降幅比上年缩小4.1个百分点，其中各季度涨幅分别为-5.8、-3.9、-1.6和3.6。,244.0
128,农业生产资料价格同比上涨0.1，涨幅比上年缩小0.3个百分点；农产品生产价格同比上涨3.4，涨幅比上年提高1.7个百分点。2016年，中国人民银行监测的企业商品价格（CGPI）比上年下降1.6。各季度同比涨幅分别为-5.9、-3.7、-1.1和4.4。初级产品价格回升较快，投资品价格回升幅度大于消费品。受国际大宗商品价格总体上涨影响，进口价格涨幅由负转正。,179.0
129,2016年各季度，洲际交易所布伦特原油期货当季平均价格分别环比上涨-21.2、33.6、-0.1和8.7，累计上涨14.3；伦敦金属交易所铜累计上涨7.9，铝累计上涨14.5。2016年，进口价格同比下降3.0，降幅比上年缩小8.5个百分点，其中各季度分别上涨-11.4、-4.0、-0.9和4.4；出口价格同比下降2.2，降幅比上年扩大1.4个百分点，其中各季度分别下降3.6、2.7、2.0和0.4。GDP平减指数涨幅扩大。2016年GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比上涨1.2，比上年高1.1个百分点。价格改革继续稳步推进。,285.0
130,一是推进电力价格改革。输配电价改革基本实现全覆盖，实施煤电价格联动机制，完善基本电价执行方式，推动电力双边直接交易。,58.0
131,二是推进天然气价格改革。建立天然气管道运输定价新机制，明确储气设施相关价格由市场竞争形成，全面放开化肥用气价格，在福建开展天然气门站价格市场化改革试点。,76.0
132,三是推进医疗服务价格改革。印发《推进医疗服务价格改革的意见》，明确医疗服务价格分类管理，公立医疗机构提供的基本医疗服务实行政府指导价，非公立医疗机构提供的医疗服务实行市场调节价。,89.0
133,"四是推进交通运输价格改革。将高铁动车组票价、普通旅客列车软座软卧票价交由铁路运输企业依法自主制定，放开800公里以下航线及800公里以上高铁动车组列车平行航线民航旅客票价。专栏3工业生产者出厂价格指数（PPI）及其变化工业生产者出厂价格指数（ProducerPriceIndex，简称PPI）是反映某个时期内生产领域价格变动情况的重要指标，主要用来衡量工业生产者出厂价格变动趋势和变动幅度，包含了原油、铁矿石、钢铁等生产资料价格和衣着、耐用品、日用品等生活资料价格。近几年PPI走势呈现出由持续下行到快速回升的转折性变化,成为宏观经济领域引人关注的现象。从走势变化看，PPI同比涨幅自2012年3月到2016年8月连续54个月运行在负值区间，尤其是在2014年7月到2015年10月降幅连续扩大。",348.0
134,2015年11月以来，同比PPI呈现快速回升态势，并在2016年9月结束了连续54个月的负增长，从最低时的-5.9回升至2016年12月的5.5。在PPI持续下行和在负值区间运行阶段，市场上曾出现关于通缩风险的担忧。不过值得注意的是，较之1997年至2002年期间那一轮较为“典型”的通缩（CPI和PPI走势一致，共向变化，1998年、1999年和2001年CPI和PPI涨幅均为负值，物价水平全面下降），2012年以后的物价变化则呈现出更为复杂的结构性特征：一是PPI长期在负值区间运行，但CPI涨幅一直保持正增长。若再观察房价变化，情况就更复杂分化。,277.0
135,二是PPI与CPI之间的缺口明显扩大。1997年至2002年期间，CPI与PPI之差平均为1.5个百分点，但在2012年至2015年10月期间，CPI与PPI之差的均值增大至4.7个百分点。有研究发现，劳动年龄人口增长趋缓后劳动力价格刚性的上升、全球大宗商品价格大幅下行以及国内较为突出的产能过剩矛盾等，可以较好解释当时PPI长期负增长以及PPI与CPI缺口明显扩大等现象，相比而言这期间需求变化的影响和冲击并不很强。由于造成物价涨幅回落的原因是多方面的，在应对上坚持了区别对待、抓住重点、多措并举、统筹兼顾的原则。对需求面的过快收缩，货币政策给予必要的逆周期调节；对由供给改善、成本下降以及产能过剩导致的物价下行压力，总需求政策则保持一定克制；由于经济下行压力主要来自内生增长动力不足，根本上需要通过推动供给侧结构调整和改革，培育和形成新的内生经济增长动力。,380.0
136,2015年末，中央经济工作会议提出要在适度扩大总需求的同时，推进供给侧结构性改革，实施好去产能、去库存、去杠杆、降成本、补短板五大任务。在供求的共同作用下，PPI涨幅出现回升。去产能、去库存步伐加快，有助于从供给端解决产能过剩问题，加快结构调整和优化。同时，房地产销售逐步回暖，地方政府债务置换力度加大，M1增速持续回升，总需求企稳并有所回升，PPI与货物周转量、发电量增速变化等相关性较高，也表明由房地产、基建拉动的重化工业回暖可能是推升PPI回升的重要原因，PPI回升后企业加速补库存又进一步放大了需求。PPI回升一定程度上反映了去产能取得积极进展、经济景气回升，也有助于防止通缩预期，改善企业利润。,302.0
137,当然也要看到，PPI回升仍在较大程度上受到房地产、基建和重化工业回升的拉动，企业效益改善尚主要集中在煤炭、钢铁、化工等上中游行业，显示经济的结构性矛盾仍然比较突出。下一阶段，应继续实施稳健中性的货币政策，同时继续加快推进经济结构调整和改革，激发内生增长活力，促进经济更加平衡和可持续增长。（四）财政收支低速增长2016年，全国一般公共财政收入16万亿元，比上年增长4.5，增速比上年低1.3个百分点。全国一般公共财政支出18.8万亿元，比上年增长6.4，增速比上年低6.8个百分点。收支相抵，财政支大于收2.8万亿元，比上年多0.5万亿元。,270.0
138,财政收入增幅偏低的主要原因：一是全面推开营改增试点，政策性减收较多；二是经济下行产生的滞后影响；三是金融业税收和部分非税收入2015年的基数较高。从收入结构看，非税收入2.9万亿元，比上年增长5，税收收入13万亿元，比上年增长4.3。其中，企业所得税和个人所得税分别增长6.3和17.1，国内增值税增长30.9，营业税和国内消费税分别下降40.4和3.1，证券交易印花税下降51，进口货物增值税和消费税增长2。从支出结构看，财政支出增长较快的有城乡社区支出、社会保障和就业支出、科学技术支出、医疗卫生与计划生育支出，比上年分别增长17.1、13.3、12和10。（五）就业形势基本稳定2016年城镇新增就业1314万人，与上年基本持平，超额完成全年目标。,327.0
139,2016年末，城镇登记失业率为4.02，比三季度末低0.02个百分点。中国人力资源市场信息监测中心对98个城市的公共就业服务机构市场供求信息进行的统计分析显示，第四季度劳动力市场需求略大于供给，求人倍率为1.13，比2015年同期和上季度均上升0.03。与2015年同期和上季度相比，市场供求人数均呈下降态势。与上年同期相比，金融业、农林牧渔业、文化体育和娱乐业、电力煤气及水的生产和供应业、建筑业等行业的用人需求有所增长；与上季度相比，金融业、公共管理和社会组织、科学研究、技术服务和地质勘查业等行业用人需求略有增长。市场对具有技术等级和专业技术职称劳动者的需求均大于供给。,288.0
140,与2015年同期相比，对高级技师、高级技能的用人需求有所增长，对其他各类技术等级和专业技术职务的用人需求有所减少。（六）国际收支总体平衡国际收支继续呈现“一顺一逆”的格局。初步统计，2016年经常项目顺差2104亿美元，与同期GDP之比为1.9，继续处于国际公认的合理范围之内。其中，货物贸易顺差4852亿美元，虽较2015年历史高位有所下降，但仍显著高于2014年度及以前各年度水平，显示我国对外贸易具有较强的竞争力；服务贸易逆差2423亿美元，增长33，主要是旅行项下逆差增长。资本和金融项目逆差470亿美元。,257.0
141,截至2016年末，外汇储备余额3.01万亿美元。外债总规模小幅扩大，偿债风险可控。截至2016年9月末，全口径外债余额为14320亿美元，较6月末上涨3.1。其中，短期外债余额为8944亿美元，较6月末上涨3.1，占外债余额的62。（七）房地产行业分析2016年，全国商品房销售快速增长，部分地区房价涨幅较大，带动全年房地产贷款较快增长；房地产投资总体平稳增长，较2015年明显回暖。,192.0
142,第四季度，受多城房地产调控的影响，主要城市房价环比涨幅收窄，全国商品房销售量维持高位但增速出现显著下降，房地产投资总体保持平稳，房地产贷款增长势头趋缓。房价环比上涨城市减少，涨幅收窄。2016年12月，全国70个大中城市中，新建商品住宅价格环比上涨的城市有46个，比9月份减少17个，其中53个城市涨幅较9月份收窄或跌幅扩大；价格同比上涨的城市有65个，比9月份增加1个。二手住宅价格环比上涨的城市有45个，比9月份减少15个，其中48个城市涨幅较9月份收窄或跌幅扩大；价格同比上涨的城市有61个，比9月份增加4个。商品房销售绝对量维持高位，增速出现回落。,278.0
143,2016年，全国商品房销售面积15.73亿平方米，同比增长22.5，增速较1-9月降低4.4个百分点，其中10、11、12月销售面积分别为1.51亿、1.55亿和2.15亿平方米，同比分别增长26.4、7.9和11.8。,110.0
144,商品房销售额11.76万亿元，同比增长34.8，增速较1-9月降低6.5个百分点。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的87.4和84.2。房地产开发投资增速保持平稳。2016年，全国房地产开发投资完成额10.3万亿元，同比增长6.9，增速较1-9月上升1.1个百分点，较上年回升5.9个百分点。其中，住宅开发投资额6.9万亿元，同比增长6.4，增速较1-9月上升1.3个百分点，占房地产开发投资的比重为67。,216.0
145,全国房屋新开工面积16.7亿平方米，同比上升8.1，增速较1-9月扩大1.3个百分点。全国房屋施工面积75.9亿平方米，同比增长3.2，增速与1-9月持平。全国房屋竣工面积10.6亿平方米，同比增长6.1，增速较1-9月低6个百分点。房地产贷款增长较快，四季度以来增量有所下降。截至2016年末，全国主要金融机构（含外资）房地产贷款余额为26.7万亿元，同比增长27，房地产贷款余额占各项贷款余额的25。,202.0
146,其中，个人住房贷款余额为18万亿元，同比增长38.1，第四季度各月新增个人住房贷款额均低于2016年9月；住房开发贷款余额为4.4万亿元，同比增长13.3，增速较9月末扩大3.7个百分点，主要由保障房开发贷款增长所致；地产开发贷款余额为1.4万亿元，同比减少4.9??，增速较9月末低5.8个百分点。,150.0
147,2016年，新增房地产贷款5.7万亿元，同比多增2万亿元，占各项贷款新增额的44.8。保障房信贷支持力度仍较大。截至2016年末，全国保障性住房开发贷款余额为2.5万亿元，同比增长38.3，增速较9月末高2.3个百分点；全年新增6972.2亿元，占同期房产开发贷款增量的113.51，较1-9月提高3个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至2016年末，已有85个城市的373个保障房建设项目通过贷款审批，并按进度发放862.1亿元，收回贷款本金736亿元。12016年全年新增房产开发贷款6141.22亿元，其中保障房开发贷款新增6972.18亿元，商业性房产开发贷款（含商品住宅、商业用房等）净减少830.96亿元，使得保障房开发贷款占比达113.5%。,346.0
148,价格变动会对经济和金融稳定产生较大影响，即使CPI保持基本稳定，房地产市场、金融市场波动仍可能较大；另一方面，传统上作为总量政策的货币政策也可能会产生比较明显的结构效应。国际上有研究显示，虽然货币政策目标是保持宏观经济稳定，但宏观经济状况会对分配结果产生间接影响，由于微观经济主体存在非同质性，货币政策还可能会通过影响收益率曲线和资产价格产生更直接的收入和财富分配效应。为应对资产价格对金融稳定的影响，一个重要手段就是强化宏观审慎政策框架，有针对性地防范房地产金融市场可能形成的系统性风险。从各国实践看，房地产市场的宏观审慎政策工具主要有“针对房地产的资本充足率”（sectoralcapitalrequirements，SCR）、“贷款价值比”（loan-to-valueratio，LTV）和“债务收入比”（debtservice-to-incomeratio，DTI）等。其中，SCR作用于银行部门，DTI作用于借款人部门，而LTV则对两者都起作用。,428.0
149,国际上多项实证研究表明，尽管在不同经济周期阶段，不同工具效果存在差异，但总体看宏观审慎政策工具有助于抑制房地产周期波动。当然仅依靠宏观审慎政策，可能还不足以抑制资产泡沫。宏观审慎政策作为新生事物，尚有一个逐步完善的过程。国际货币基金组织（IMF）研究也指出，由于存在金融市场摩擦和各种约束条件，单靠某一项政策很难达到完美效果，货币政策和宏观审慎政策的协调配合有助于提高调控有效性。货币政策可以通过影响经济主体关于杠杆率、资产负债总量和结构的决策对资产价格乃至金融稳定产生一定影响。,240.0
150,稳健的货币政策有助于保持流动性合理适度，为维护价格和产出稳定、金融稳定营造适宜的货币金融环境。防止资产价格泡沫离不开宏观审慎政策和货币政策的配合，需更好地发挥“货币政策+宏观审慎政策”双支柱政策框架的作用。我国一直重视加强对房地产金融市场的宏观审慎管理，综合运用贷款价值比（LTV）、债务收入比（DTI）等工具对房地产信贷市场进行逆周期调节。近年来在总结经验基础上，进一步改进房地产调控，强调因城施策原则，在国家统一政策基础上，由各省级市场利率定价自律机制结合所在城市实际自主确定辖内商业性个人住房贷款的最低首付比例。货币政策在保持流动性合理适度的同时，也更加注重抑制资产泡沫和防范经济金融风险。,298.0
151,从国际上看，全球经济总体呈现复苏态势，部分发达经济体增长可能加快，国际货币基金组织（IMF）等预测2017年全球经济增速将超过上年。从国内看，作为发展中大国，中国经济增长的潜力依然巨大，新型城镇化、服务业、高端制造业以及消费升级有很大的发展空间，经济韧性好、潜力足、回旋空间大的特质没有改变。尤其是随着供给侧结构性改革、简政放权和创新驱动战略不断深化实施，中国经济新的动能正在增强，传统动能的改造升级也在加快，去产能、去库存取得进展，全社会杠杆率高位有所趋稳，新经济、新产业、新的商业模式快速发展，新登记企业快速增长，高端制造业和服务业发展加快，消费和服务业已经成为稳定经济增长的重要力量，2016年消费对经济增长的贡献率和第三产业增加值占国内生产总值的比重分别较上年提高了4.7个和1.4个百分点。一系列宏观调控措施在适度扩大总需求方面发挥重要作用，货币信贷和社会融资总量保持适度增长，都有助于经济实现中高速增长。在多种因素的共同推动下，2016年以来中国经济下行压力减轻，经济总体保持平稳增长态势，企业效益改善，就业形势稳定，尤其是三季度以来经济回升势头有所加快，民间投资增速也出现了小幅回升。,499.0
152,中国人民银行2016年第四季度企业家及银行家问卷调查显示，宏观经济热度指数、信心指数、国内订单指数、资金周转指数、经营景气指数、盈利指数等均较上季度继续上升，不少指数自2016年以来逐季回升；城镇储户问卷调查显示居民未来收入信心指数和就业预期指数也已连续三个季度回升，尤其是2016年第四季度分别较上季大幅回升了5.1和3.2个百分点。,168.0
153,当然也必须看到，未来一段时期内外部形势仍很复杂，经济发展和结构调整面临的挑战也不少。从国际环境看，全球经济仍处在百年一遇的大危机、大调整过程中，强劲增长的动力依然不足，政治经济社会领域的“黑天鹅”事件还可能较多，民粹主义和逆全球化的影响还有可能加大，加之美联储加息和缩表节奏存在不确定性，过去几年极度宽松货币政策环境下逐渐积累的全球资产泡沫也有内在调整的压力，我们仍将面临一个高度复杂多变的国际环境。从国内经济看，经济运行对房地产、基建的依赖有所上升，近期企业效益改善尚主要集中在煤炭、钢铁、化工等上中游行业，民间投资活力尚显不足，内生增长动力仍待增强，结构性矛盾还比较突出，稳定经济增长、防范资产泡沫和促进环境保护之间的平衡也面临较多挑战。同时，信贷扩张表现出较强冲动，现实中各方面多希望货币条件能松一些，一旦出现金融风险，又寄望央行通过增发货币来帮助处置。受经济下行压力较大、金融市场出现较大波动等多种原因影响，部分时段的货币政策在实施上可能是稳健略偏宽松的。,432.0
154,多目标之间的权衡增加了货币政策操作上的难度。当前我国面临的主要是结构性矛盾和发展方式上的问题，在经济结构调整过程中，货币政策总体须保持审慎和稳健。要适应经济潜在增速和发展阶段的变化，在适度扩大总需求的同时，以推进供给侧结构性改革为主线，加快培育新的发展动能，改造提升传统比较优势，持续深化“放、管、服”和财税等重点领域改革，全面落实“去产能、去库存、去杠杆、降成本、补短板”五大任务，深化国有企业改革，推进新型城镇化发展，增加劳动力市场灵活性，抑制资产泡沫，降低宏观税负，更充分地发挥市场在资源配置中的决定性作用，进一步提振市场信心，稳定市场预期。把顶层设计和基层创新结合起来，在新形势下运用新机制发挥好地方的积极性和主动性，促进非公有制经济健康发展，在扩大消费和发展服务业的短板领域取得突破，提高增长的质量和效益，完善金融机构的激励约束机制，保持融资的可持续性，拓展金融资源有效配置的领域和空间。从物价形势看，通胀预期有所上升，未来变化值得关注。,424.0
155,当前全球经济总体呈现复苏态势，部分经济体经济趋向好转，全球通胀预期有所变化。随着国内经济运行稳中有所回升，国内的通胀预期也有所上升。工业品价格保持了较快回升态势，这既与国内供给侧去产能、去库存有关，同时需求端回暖也是推升工业品价格的重要因素。2016年第四季度GDP平减指数达到2.9，较前两季度分别回升了1.9个和2.3个百分点。中国人民银行2016年第四季度城镇储户问卷调查显示，未来物价指数较上季提高了5个百分点，连续第三个季度上升。,220.0
156,当然，未来物价涨幅根本上取决于经济基本面状况和供求的相对变化，当前经济运行总体较为平稳，既有上行动力但也有下行风险，同时基数因素也可能使未来一段时期同比物价涨幅放缓，这些都有助于物价形势保持相对稳定，当然也存在不确定性，须继续密切关注。,118.0
157,二、下一阶段货币政策思路中国人民银行将认真贯彻落实中央经济工作会议精神，按照党中央和国务院的战略部署，坚持稳中求进工作总基调和宏观政策要稳、微观政策要活的总体思路，实施好稳健中性的货币政策，增强调控的针对性和有效性，做好供给侧结构性改革中的总需求管理，为结构性改革营造中性适度的货币金融环境。,146.0
158,更加注重改革创新，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。针对金融深化和创新发展，进一步完善调控模式，强化价格型调节和传导，完善宏观审慎政策框架，畅通政策传导渠道和机制，抑制资产泡沫，防止“脱实向虚”，提高金融运行效率和服务实体经济的能力，同时牢牢守住不发生系统性金融风险的底线。,169.0
159,一是保持总量稳定，综合运用价、量工具和宏观审慎政策加强预调微调，调节好货币闸门。适应货币供应方式变化和金融创新发展，密切关注国内外形势变化对流动性的可能冲击，更准确地监测和把握全社会的实际融资状况，灵活运用多种货币政策工具组合，维护流动性基本稳定；加强和改善宏观审慎管理，组织实施好宏观审慎评估，将表外理财业务纳入宏观审慎评估，并逐步探索将更多金融活动和金融市场纳入宏观审慎管理，保持货币金融环境的稳健和中性适度，实现货币信贷和社会融资规模适度增长。继续引导商业银行加强流动性和资产负债管理，合理安排资产负债总量和期限结构，提高流动性风险管理水平。,274.0
160,二是促进结构优化，支持经济结构调整和转型升级。继续优化流动性的投向和结构，发挥好信贷政策支持再贷款、再贴现和抵押补充贷款的作用，强化信贷政策在推进供给侧结构性改革中的重要作用，引导金融机构优化信贷结构。积极支持工业稳增长调结构增效益，持续改进对制造强国建设的金融支持与服务，重点做好钢铁、煤炭去产能的金融支持工作。继续做好基础设施建设及铁路、船舶等重点行业和领域转型调整的金融服务，加大对京津冀协同发展等国家重大战略以及养老等新消费领域的金融支持力度，进一步发挥信贷资产证券化盘活存量的积极作用。改进完善金融精准扶贫信息系统，加强信息对接共享和统计监测，统筹做好易地扶贫搬迁专项金融债券发行和信贷资金衔接投放管理工作，深入推进金融支持特色产业发展，支持贫困户脱贫。,332.0
161,扎实做好新型农业经营主体金融服务，依法稳妥规范推进农村“两权”抵押贷款试点，引导银行业金融机构进一步加大对水利、农业基础设施、一二三产业融合、农业对外合作、现代种业、新型城镇化等重点领域的支持力度，严格限制信贷流向投资投机性购房。,115.0
162,完善“三农”和小微企业信贷政策导向效果评估，开展金融精准扶贫政策效果评估。加大创业担保贷款实施力度，深化科技金融结合试点，积极探索金融支持创业创新市场化运作的长效机制，加大对科技、文化、战略性新兴产业等国民经济重点领域的金融支持力度。,117.0
163,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，从提高金融市场深度入手继续培育市场基准利率和完善国债收益率曲线，不断健全市场化的利率形成机制。探索利率走廊机制，增强利率调控能力，疏通央行政策利率向金融市场及实体经济的传导。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的重要作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用。推进人民币对其他货币直接交易市场发展，更好地为人民币的跨境使用服务。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎管理。,443.0
164,四是完善金融市场体系，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。坚持市场化改革与发展方向，坚持创新和监管相协调，丰富债券市场产品和层次，完善市场基础设施，稳步推进债券市场对外开放，推动多层次资本市场建设，着力提高金融服务实体经济发展的能力和效率。积极推动债券市场产品创新，完善制度建设，进一步完善金融债券发行管理机制，优化债券及衍生品交易机制。稳妥推进债券市场对外开放，支持境外各类主体在境内人民币市场发行债券融资，提高境外机构在境内债券市场发行和交易的便利性，推动境内机构赴境外发行债券。加强金融市场基础设施建设和统筹管理，保证市场安全高效运行和整体稳定。加快建立健全信用风险处置机制，建立债券市场宏观审慎管理框架。加强债券市场管理协调和跨部门监管协作，切实发挥债券市场在提高直接融资比重、防范化解金融风险、优化资源配置方面的作用。,377.0
165,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善公司治理，形成有效的决策、执行、制衡机制，把公司治理的要求真正落实于日常经营管理和风险控制之中。继续推动农业银行“三农金融事业部”深化管理体制和运行机制改革，密切监测评估改革成效，不断提高县事业部服务县域经济的能力和水平。继续推动落实交通银行深化改革方案，不断提高其市场竞争力。推动全面落实开发性、政策性金融机构改革方案，会同有关单位根据改革方案要求和职责分工，抓紧做好健全治理结构、业务划分、完善风险补偿机制等后续工作，通过深化改革加快建立符合中国特色、能更好地为当前经济发展服务、可持续运营的开发性和政策性金融机构及其政策环境。继续推动资产管理公司转型发展。,332.0
166,六是把防控金融风险放到更加重要的位置，完善宏观审慎政策框架，切实维护金融体系稳定。坚持金融服务实体经济这个根本，努力畅通货币政策传导渠道和机制，保持总量稳定、促进结构优化。进一步完善金融风险监测、评估和预警体系建设，加强重点领域风险排查，加强对企业债务风险、银行资产质量和流动性变化情况、股票市场异常波动、保险资金运用、房地产泡沫风险、互联网金融、跨境资金流动、跨行业跨市场风险等领域的风险监测分析。继续做好金融机构和金融市场风险压力测试，及时提示风险，完善应对预案。防止资金“脱实向虚”、“以钱炒钱”以及不合理的加杠杆行为，引导资金支持实体经济。,274.0
167,提高预期管理能力，维护金融市场的基本稳定。加快完善存款保险的风险识别和处置功能，充分发挥存款保险市场化风险化解机制的作用。深入研究并积极稳妥推进金融监管体制改革，统一同类金融产品的标准规制，制定金融控股公司监管规则，减少监管真空和监管套利，落实监管责任。深化资本市场体制机制改革，促进资本市场稳定健康发展。坚持综合施策，下决心处置一批风险点，着力防控资产泡沫，及时采取有效措施防范化解金融风险，牢牢守住不发生系统性金融风险的底线。,215.0
