,paragraph,length
116,相关文件3月份印发，4月起在去年基数中考虑3项政府性基金转列一般公共预算的影响，并以此为基础计算同比增减额和增减幅。于供给，求人倍率约为1.11，比上年同期上升0.05，比上季度下降0.02。与上年同期相比，用人需求和求职人数分别增加25.6万人和1.0万人；与上季度相比，用人需求和求职人数分别减少27.6万人和21.3万人。从行业需求看，与上年同期和上季度相比，租赁和商务服务业、卫生社会保障和社会福利业、信息传输计算机服务和软件业、建筑业、科学研究技术服务和地质勘查业等行业的用人需求均有所增长，金融业、水利环境和公共设施管理业、住宿和餐饮业、电力煤气及水的生产和供应业、文化体育和娱乐业等行业的用人需求均有所减少。市场对具有技术等级和专业技术职称劳动者的用人需求均大于供给。,341.0
117,与上年同期和上季度相比，对具有高级技能以上技术等级和具有中级以上专业技术职称劳动者的用人需求均有所增长。（六）国际收支呈现“双顺差”上半年，经常账户顺差712亿美元，与同期GDP之比为1.3%，仍保持在合理区间；非储备性质的金融账户顺差156亿美元，上年同期为逆差2259亿美元。截至6月末，外汇储备余额为30568亿美元。外债规模继续稳步增长。截至3月末，全口径（含本外币）外债余额为14378亿美元，较上年末上涨1.2。,212.0
118,其中，短期外债余额为9164亿美元，占外债余额的64。（七）行业分析1.房地产行业上半年，全国商品房销售较快增长，但增速放缓，房地产开发投资回升，但势头趋缓，房地产贷款增速放缓。房价上涨城市增多，但同比涨幅收窄。6月份，全国70个大中城市中，新建商品住宅价格环比上涨的城市有60个，比3月份减少2个，平均涨幅与3月份基本持平；价格同比上涨的城市有57个，比3月份增加17个，平均涨幅较3月份低0.7个百分点。二手住宅价格环比上涨的城市有60个，比3月份减少4个；价格同比上涨的城市有66个，比3月份增加20个。,255.0
119,商品房销售较快增长，但增速放缓。上半年，全国商品房销售面积为7.5亿平方米，同比增长16.1%，增速较第一季度低3.4个百分点。商品房销售额为5.9万亿元，同比增长21.5%，增速较第一季度低3.6个百分点。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的86.8%和83.3%。房地产开发投资回升，但势头趋缓。,162.0
120,上半年，全国房地产开发投资完成额为5.1万亿元，同比增长8.5，增速较第一季度低0.6个百分点。其中，住宅开发投资额为3.4万亿元，同比增长10.2，增速较第一季度低1.0个百分点，占房地产开发投资的比重为67.8%。全国房屋新开工面积为8.6亿平方米，同比上升10.6%，增速较第一季度低1.0个百分点。全国房屋施工面积为69.2亿平方米，同比增长3.4%，增速较第一季度高0.3个百分点。全国房屋竣工面积为4.2亿平方米，同比上升5.0%，增速较第一季度低10.1个百分点。,239.0
121,房地产贷款增速放缓。6月末，全国主要金融机构（含外资）房地产贷款余额为29.7万亿元，同比增长24.2，增速较3月末低2.0个百分点。房地产贷款余额占各项贷款余额的25.9%，较3月末高0.3个百分点。其中，个人住房贷款余额为20.1万亿元，同比增长30.8%，较3月末低4.8个百分点；住房开发贷款余额为5.0万亿元，同比增长20.2，增速较3月末高0.5个百分点；地产开发贷款余额为1.4万亿元，同比下降17.9%，降幅较3月末缩小3.6个百分点。2017年上半年，新增房地产贷款3.0万亿元，同比多增0.1万亿元，占各项贷款新增额的38.1%，较第一季度下降2.2个百分点。,290.0
122,保障房信贷支持力度仍较大。截至6月末，全国保障性住房开发贷款余额为3.0万亿元，同比增长36.2%，增速较3月末低11.5个百分点；上半年新增4514.7亿元，占同期房产开发贷款增量的60.4%2，较第一季度上升11.7个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至6月末，已有85个城市的373个保障房建设项目通过贷款审批，并按进度发放871.2亿元，收回贷款本金763.8亿元。2、商业性养老保险业商业养老保险是商业保险机构提供的，以养老风险保障、养老资金管理等为主要内容的保险产品和服务，是养老保障体系的重要组成部分。加快发展商业养老保险，对于完善养老保障体系、推动养老服务业发展、促进经济提质增效升级具有重要意义。,325.0
123,经过二十多年的发展，我国初步形成了以基本养老保险、企业补充养老保险和个人商业养老保险为主的“三支柱”养老保障体系，对支持保障离退休人员基本生活、促进经济发展、维护社会稳定发挥了22017年上半年新增房产开发贷款7472.8亿元，其中保障房开发贷款新增4514.7亿元。,134.0
124,重要作用。但近年来，随着人口老龄化趋势加剧，并与经济发展新常态和社会转型相交织，我国现有的养老保障体系面临诸多挑战。尤其是在国外养老保障体系中普遍发挥主导作用的商业养老保险发展相对缓慢，距离“多层次、可持续”还有一定的差距，尚未对第一支柱的基本养老保险形成有效补充。第一，与国际相比，商业养老保险发展相对滞后。2016年，我国具备养老功能的人身保险（年金险为主）保费收入为8600亿元，在人身保险保费收入中的占比为25%。,211.0
125,但真正意义上的商业养老保险（退休后分期领取）的保费收入为1500亿元，占比仅为4.4%，而美国、英国、加拿大等国均超过35%。第二，国民的风险和保险意识不强，购买积极性不高。受制于保险市场发展滞后以及国民投保意识薄弱，我国商业养老保险的参与度较低，人均长期寿险保单持有量仅为0.1份，远低于发达国家1.5份以上的水平。第三，商业保险机构的专业水平和服务能力有待进一步提升，个性化、差异化的产品较少，产品同质化现象较为严重，导致相关产品和服务供给不足且覆盖面小。此外，相关政策支持力度不足，存在优化空间，如商业养老保险税收优惠政策有待进一步完善，为养老保障第三支柱发展提供更强的激励。,291.0
126,为应对人口老龄化，满足人民群众日益增长的养老保障需求，需充分发挥商业养老保险在健全养老保障体系方面的生力军作用。近期，国务院印发《关于加快发展商业养老保险的若干意见》，制定了商业养老保险到2020年的发展目标，部署推动商业养老保险发展工作。下一步，应通过以下几方面加快推动商业养老保险发展：一是创新商业养老保险产品和服务。支持商业保险机构开发多样化商业养老保险产品，积极发展安全性高、保障性强、满足长期或终身领取要求的商业养老年金保险，积极参与个人税收递延型商业养老保险试点。推动商业保险机构提供企业（职业）年金计划等产品和服务，面向创新创业企业就业群体需求，提供多样化养老保障选择。,292.0
127,鼓励商业保险机构依法依规有序参与基本养老保险基金和全国社会保障基金投资运营。,38.0
128,二是促进养老服务业健康发展。鼓励商业保险机构投资养老服务产业，为养老机构提供风险保障服务，建立完善老年人综合养老保障计划。,61.0
129,三是推进商业养老保险资金安全稳健运营。坚持风险可控、商业可持续原则，发挥商业养老保险资金长期投资优势，稳步有序参与国家重大战略实施，促进商业养老保险资金与资本市场协调发展，审慎开展境外投资业务。,97.0
130,四是加强制度建设，提升服务质量，发展专业机构，强化监督管理，实现商业养老保险资金保值及合理回报，提升保险保障水平。从国际上看，全球经济总体表现较好，国际货币基金组织（IMF）和经合组织（OECD）先后上调了2017年全球经济增速预期。从国内看，作为发展中大国，中国经济增长的潜力巨大，新型城镇化、服务业、高端制造业以及消费升级有很大的发展空间，经济韧性好、潜力足、回旋空间大的特质没有改变。尤其是随着供给侧结构性改革、简政放权和创新驱动战略不断深化实施，中国经济新的动能正在增强，内需对经济增长的拉动作用保持强劲，产业结构调整加快，过剩产能继续化解，适应消费升级的行业和战略性新兴产业快速发展，各产业内部组织结构改善，去杠杆取得进展，全社会杠杆率高位有所趋稳，金融体系控制内部杠杆也取得阶段性成效。一系列宏观调控措施在适度扩大总需求方面发挥重要作用，货币信贷和社会融资总量保持适度增长，有助于经济实现中高速增长。,406.0
131,在多种因素的共同推动下，2017年以来中国经济运行稳中向好的态势较为明显，主要指标好于预期，总供求更加平衡，结构有所优化，制造业投资和民间投资增速有所回升，企业利润和居民收入较快增长，就业形势稳定，经济增长的稳定性、协调性和包容性增强。,118.0
132,中国人民银行第二季度企业家及银行家问卷调查显示，宏观热度指数、信心指等自2016年以来逐季回升；城镇储户问卷调查显示居民就业预期指数总体稳定。但也要看到，当前经济金融领域的结构调整虽然出现了积极变化，但一些老问题依然存在，结构性矛盾仍然突出。从国际环境看，全球经济仍处在大调整过程中，深层次问题尚未根本解决，强劲增长的动力依然不足，过去几年极度宽松货币政策环境下逐渐积累的全球资产泡沫有内在调整的可能，加之美联储加息和缩表、欧央行和日本央行也可能退出量化宽松，同时地缘政治风险及不确定性也可能加大，我们仍将面临高度复杂多变的国际环境。从国内看，当前经济稳中向好一定程度上受全球经济复苏背景下外需回暖的推动，企业效益改善仍多集中在煤炭、钢铁、有色等上中游行业，部分短板领域瓶颈尚未打破，总杠杆水平仍然偏高，经济内生增长动力仍待增强，结构性矛盾还比较突出。,376.0
133,要从经济长周期和结构优化升级的视角，把握经济发展阶段性特征，在适度扩大总需求的同时，以推进供给侧结构性改革为主线，加快培育新的发展动能，改造提升传统比较优势，持续深化“放、管、服”和财税等重点领域改革，全面落实“去产能、去库存、去杠杆、降成本、补短板”五大任务，紧紧抓住处置“僵尸企业”这个牛鼻子，深化国有企业改革，推进新型城镇化发展，加快形成促进房地产市场稳定发展的长效机制，增加劳动力市场灵活性，抑制资产泡沫，降低宏观税负，更充分地发挥市场在资源配置中的决定性作用。,235.0
134,把顶层设计和基层创新结合起来，进一步理顺中央和地方财政关系，在新形势下运用新机制发挥好地方的积极性和主动性，加强产权保护，改善营商环境，稳定市场预期，促进非公有制经济健康发展，继续在扩大消费和发展服务业的短板领域取得突破，提高增长的质量和效益，完善金融机构的激励约束机制，保持融资的可持续性，拓展金融资源有效配置的领域和空间。,163.0
135,物价形势总体较为稳定。物价涨幅根本上取决于经济基本面状况和供求的相对变化。从上行推动因素看，当前全球经济总体延续复苏态势，不少经济体经济趋向好转，大宗商品价格震荡上行。国内经济运行稳中向好，加之近期企业库存有所去化，钢铁、煤炭等工业品价格再次出现回升迹象。2017年第二季度GDP平减指数为3.9%，仍处在较高水平。,158.0
136,当然也要看到，当前全球主要经济体通胀水平多在低位运行，国内经济既有上行动力但也有下行压力，同时基数因素也可能使未来一段时期物价同比涨幅放缓。综合来看，通胀预期大体保持稳定。中国人民银行2017年第二季度城镇储户问卷调查显示，未来物价预期指数较上季微降了0.2个百分点。对未来可能的不确定变化，亦须继续关注。二、下一阶段主要政策思路中国人民银行将认真贯彻落实中央经济工作会议、全国金融工作会议精神，按照党中央和国务院的战略部署，坚持稳中求进工作总基调和宏观政策要稳、微观政策要活的总体思路，紧紧围绕服务实体经济、防控金融风险、深化金融改革三项任务，创新金融调控思路和方式，保持政策连续性和稳定性，实施好稳健中性的货币政策，增强调控的针对性和有效性，做好供给侧结构性改革中的总需求管理，为结构性改革营造中性适度的货币金融环境。,361.0
137,更加注重改革创新，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。进一步完善调控模式，强化价格型调节和传导，完善宏观审慎政策框架，畅通政策传导渠道和机制，着力强实抑虚，重视防控金融风险，加强金融监管协调，提高金融服务实体经济的效率和水平，同时牢牢守住不发生系统性金融风险的底线。,164.0
138,一是保持总量稳定，综合运用价、量工具和宏观审慎政策加强预调微调，调节好货币闸门。适应货币供应方式变化和金融创新发展，密切关注国内外形势变化对流动性的可能冲击，更准确地监测和把握全社会的实际融资状况，灵活运用多种货币政策工具组合，合理安排工具搭配和操作节奏，“削峰填谷”维护流动性基本稳定，处理好稳增长、调结构、控总量的关系；加强和改善宏观审慎管理，组织实施好宏观审慎评估，逐步探索将更多金融活动和金融市场纳入宏观审慎管理框架。为了更全面地反映金融机构对同业融资的依赖程度，引导金融机构做好流动性管理，拟于2018年一季度评估时起，将资产规模5000亿元以上的银行发行的一年以内同业存单纳入MPA同业负债占比指标进行考核。对其他银行继续进行监测，适时再提出适当要求。,332.0
139,二是促进结构优化，支持经济结构调整和转型升级。围绕实体经济全面提升金融服务效率和水平，继续优化流动性的投向和结构，强化信贷政策的重要作用，推进供给侧结构性改革，把更多金融资源配置到经济社会发展的重点领域和薄弱环节，促进融资便利化，降低实体经济成本。继续支持工业稳增长调结构增效益，全力做好制造强国建设的金融服务，扎实做好钢铁、煤炭和煤电等去产能的金融服务。继续做好基础设施建设及铁路、船舶等重点行业和领域转型调整的金融服务，加大对京津冀协同发展等国家重大战略以及养老等新消费领域的金融支持力度。以市场化为主，坚持可持续性和互利共赢原则，丰富并用好各种投融资方式，深入推进金融支持“一带一路”建设。,298.0
140,扎实做好新型农业经营主体金融服务，深入推进农村‘两权’抵押贷款试点，引导银行业金融机构进一步加大农业基础设施、一二三产业融合、新型城镇化等重点领域的支持力度，严格限制信贷流向投资投机性购房。完善对普惠金融的货币信贷支持政策，发挥好信贷政策支持再贷款、宏观审慎评估有关政策参数、信贷政策导向评估等对普惠金融业务的正向激励和引导作用，加强对小微企业、“三农”和偏远地区的金融服务。健全金融扶贫工作机制，开展金融精准扶贫政策效果评估和示范区创建，加大金融精准扶贫力度，引导金融机构加大对贫困地区的信贷投放。开展小微企业应收账款融资专项行动，优化小微企业融资环境。加大创业担保贷款实施力度，深化科技金融结合试点，积极探索金融支持创业创新市场化运作的长效机制，加大对科技、文化、消费、战略性新兴产业等国民经济重点领域的金融支持力度。,361.0
141,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，从提高金融市场深度入手继续培育市场基准利率和完善国债收益率曲线，不断健全市场化的利率形成机制。探索利率走廊机制，增强利率调控能力，进一步疏通央行政策利率向金融市场及实体经济的传导。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的重要作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定。,311.0
142,加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。进一步深化外汇管理制度改革，促进贸易和投资便利化，支持人民币在跨境贸易和投资中的使用，积极发挥本币在“一带一路”建设中的作用。稳步推进人民币对其他货币直接交易市场发展，完善人民币跨境使用政策的框架和基础设施，坚持发展改革和风险防范并重。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎管理。,201.0
143,四是完善金融市场体系，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。积极促进债券市场产品创新，丰富商业银行资本补充工具，推动绿色金融债券评估认证相关事宜，推进资产证券化。进一步完善金融债券发行管理制度，积极发展商业银行柜台债券业务，优化债券及衍生品交易机制，健全市场化的风险处置机制，维护债券市场平稳运行。稳步推动债券市场双向开放，完善相关政策制度安排，进一步完善“债券通”等市场基础设施跨境合作，给境外发行人和投资人创造更加友好、便利的制度环境。加强金融市场基础设施建设和统筹管理，维护市场安全高效运行和整体稳定。加强债券市场管理协调和跨部门监管协作，切实发挥债券市场在提高直接融资比重、防范化解金融风险、优化资源配置方面的作用。,324.0
144,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善国有金融资本管理，完善现代金融企业制度，完善公司法人治理结构，优化股权结构，形成有效的决策、执行、制衡机制，强化金融机构防范风险主体责任，把公司治理的要求真正落实于日常经营管理和风险控制之中。继续推动农业银行“三农金融事业部”深化管理体制和运行机制改革，密切监测评估改革成效，不断提高县事业部服务县域经济的能力和水平。继续推动落实交通银行深化改革方案，不断提高其市场竞争力。推动全面落实开发性、政策性金融机构改革方案，会同有关单位根据改革方案要求和职责分工，抓紧做好健全治理结构、业务范围划分、完善风险补偿机制、制定审慎监管办法等后续工作，通过深化改革加快建立符合中国特色、能更好地为当前经济发展服务、可持续运营的开发性和政策性金融机构及其政策环境。继续推动资产管理公司转型发展。,391.0
145,六是把主动防范化解系统性金融风险放到更加重要的位置，采取多种措施，切实维护金融安全和稳定。坚持金融服务实体经济这个根本，努力畅通货币政策传导渠道和机制，保持总量稳定、促进结构优化。加强风险监测预警，着力防范化解重点领域风险，完善金融安全防线和风险应急处置机制。防范化解银行业不良资产风险，控制不良贷款增量。统一资产管理业务的标准规制，强化实质性和穿透式监管，减少监管套利，规范市场秩序。,193.0
146,严格执行差别化信贷政策，限制信贷流向投资投机性购房。坚持积极稳妥去杠杆的总方针不动摇，在控制总杠杆率的前提下，把国有企业降杠杆作为重中之重，抓好处置“僵尸企业”工作，稳步推进市场化法治化债转股。积极稳妥化解累积的地方政府债务风险，有效规范地方政府举债融资。继续做好互联网金融风险专项整治工作。履行好国务院金融稳定发展委员会办公室职责。,167.0
147,加强金融监管协调，把握好政策力度、节奏，稳定市场预期。加强对系统重要性金融机构和金融基础设施的统筹监管，继续推进金融业综合统计和监管信息共享。加快完善存款保险风险监测和早期纠正机制，充分发挥存款保险市场化风险化解机制的作用。积极规范发展多层次资本市场，促进资本市场稳定健康发展。坚持综合施策，有效处置金融风险点，防范道德风险，牢牢守住不发生系统性风险的底线。,179.0
148,专栏3促进资产管理业务规范健康发展近年来，在政策推动和市场力量的共同作用下，中国资产管理业务规模不断攀升，银行、信托、证券、基金、保险等金融机构均参与其中，跨行业合作日益密切。截至2016年末，银行表外理财产品资金余额为23.1万亿元；信托公司受托管理的资金信托余额为17.5万亿元；公募基金、私募基金、证券公司资产管理计划、基金及其子公司资产管理计划、保险资产管理计划的规模分别为9.2万亿元、10.2万亿元、17.6万亿元、16.9万亿元、1.7万亿元。剔除交叉持有的因素后，估计各行业金融机构资产管理业务总规模超过60万亿元。同时，互联网企业、各类投资顾问公司等非金融机构开展资产管理业务也十分活跃，以货币市场基金为代表的互联网理财产品因门槛低、收益高、可即时赎回等特点发展迅速。资产管理业务有效连通了投资与融资，对促进直接融资市场发展、拓宽居民投资渠道、扩展金融机构服务领域、支持实体经济融资需求发挥了积极作用，但资金池操作、产品嵌套、刚性兑付等问题也逐渐显现，市场秩序有待规范，需重点关注以下问题。,454.0
149,一是资金池操作存在流动性风险隐患。资产管理机构通过滚动发行、集合运作、分离定价等方式，将募集的低价、短期资金投放到长期的债权或股权项目，以寻求收益最大化。一旦难以募集到后续资金，可能会发生流动性紧张，并通过产品链条向对接的其他资产管理机构传导。,122.0
150,二是产品多层嵌套导致风险传递。由于拥有大量资金来源但投资范围基本局限于债权，一些银行理财以信托、证券、基金、保险资产管理产品为通道，将资金投向股权等产品。嵌套产品结构复杂，底数不清，加剧风险传递和市场波动，发生损失时也容易出现责任推诿。,118.0
151,三是影子银行面临监管不足。银行表外理财，银信合作、银证合作、银基合作中投向非标准化债权类资产（以下简称“非标”）的产品，保险机构“名股实债”类投资等，具有影子银行特征。这类业务透明度低，容易规避监管要求，实质具有类信贷投资属性，部分投向限制性领域。,124.0
152,四是刚性兑付使风险仍停留在金融体系。部分资产管理产品以自有资金或资金池资金确保预期收益，无法与自身的资产负债业务充分隔离。刚性兑付背离资产管理业务的本质特征，不但使风险在金融体系累积，也抬高了无风险收益率水平，加剧了道德风险。,113.0
153,五是部分非金融机构无序开展资产管理业务。例如，将线下私募发行的资产管理产品通过线上分拆向非特定公众销售；向不具有风险识别能力的投资者推介产品；开展虚假误导宣传，未充分揭示投资风险；未采取资金托管等方式保障投资者资金安全，甚至演变为非法集资。对资产管理业务快速发展过程中暴露出的突出风险和问题，要注意到资产管理业务不是债权债务关系，坚持有的放矢的问题导向，厘清资产管理业务的本质属性，逐步引导其回归“受人之托、代客理财、投资者风险自担”的本质。当前，应从统一同类产品的监管差异入手，建立有效的资产管理业务监管制度。,256.0
154,一是分类统一标准规制，逐步消除套利空间。建立资产管理业务的宏观审慎政策框架，完善政策工具，从宏观、逆周期、跨市场的角度加强监测、评估和调节。强化功能监管和穿透式监管，同类产品适用同一标准，消除套利空间，有效遏制产品嵌套导致的风险传递。,117.0
155,二是引导资产管理业务回归本源，有序打破刚性兑付。资产管理业务投资产生的收益和风险均应由投资者享有和承担，委托人只收取相应的管理费用。资产管理机构不得承诺保本保收益，避免误导投资者，要加强投资者适当性管理和投资者教育，强化“卖者尽责、买者自负”的投资理念。加强资产管理业务与自营业务之间的风险隔离，严格受托人责任。逐步减少预期收益型产品的发行，向净值型产品转型。,180.0
156,三是加强流动性风险管控，控制杠杆水平。强化单独管理、单独建账、单独核算要求，使产品期限与所投资产存续期相匹配。鼓励金融机构设立具有独立法人地位的子公司专门开展资产管理业务。建立健全独立托管制度，充分隔离不同资产管理产品之间以及资产管理机构自有资金和受托管理资金之间的风险。统一同类产品的杠杆率，合理控制股票市场、债券市场杠杆水平，抑制资产泡沫。,172.0
157,四是消除多层嵌套，抑制通道业务。对各类金融机构开展资产管理业务实行平等准入、给予公平待遇。限制层层委托下的嵌套行为，强化受托机构的主动管理职责，防止其为委托机构提供规避投资范围、杠杆约束等监管要求的通道服务。对基于主动管理、以资产配置和组合管理为目的的运作形式，给出合理空间。,138.0
158,五是加强“非标”业务管理，防范影子银行风险。继续将银行表外理财产品纳入广义信贷范围，引导金融机构加强对表外业务风险的管理。,61.0
