,paragraph,length
107,2011年第一季度，在复杂多变的国内外宏观环境下，我国外汇总体保持净流入态势，外汇储备增长较快。截止3月末，国家外汇储备余额30447亿美元，较2010年末增加1974亿美元。在国内外经济基本面以及利差、预期汇兑收益等因素的共同作用下，预计2011年未来三个季度，我国仍将保持外汇资金净流入格局。外债总规模增长较快，短期外债余额占比上升。2010年年末，我国外债余额为5489亿美元，比上年末增长28.1，增速比上年提高13.7个百分点。,219.0
108,其中，登记外债余额为3377亿美元，比上年末上升26.5;短期外债余额3757亿美元，比上年末增长44.9，占外债余额的68.4，占比较上年末上升8.0个百分点。（六）行业分析工业利润增长较快。第一季度，39个工业大类行业中，37个行业利润同比增长，1个行业同比下降，1个行业亏损下降。其中，石油和天然气开采业利润同比增长33.1，黑色金属矿采选业增长80.1，化学纤维制造业增长1倍，石油加工、炼焦及核燃料加工业下降17。第一季度，原煤产量8.4亿吨，同比增长18.8；发电量10650.7亿千瓦时，同比增长13.4；原油产量5135.6万吨，同比增长6.7。,281.0
109,1-2月份，全社会货运量52.1亿吨，同比增长13.2。1.房地产行业2011年第一季度，随着一系列房地产宏观调控政策的贯彻落实，房地产市场继续呈现回稳态势，房价环比下降的城市个数增多，主要金融机构房地产贷款增速逐步回落。商品房销售增幅比上年同期大幅回落，但较上年全年水平略有上升。全国房地产销售面积和销售额增幅自2009年年末快速回落，2010年9月份后增幅略有回升。2011年第一季度，全国商品房销售面积17643万平方米，同比增长14.9，增幅比上年同期回落20.9个百分点，但比上年全年提高4.8个百分点；商品房销售额10152亿元，同比增长27.3，增幅比上年同期回落30.4个百分点，但比上年全年提高9个百分点。,312.0
110,其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的89.8和84.8。房价环比下降的城市个数增多。2011年国家统计局采用了新的统计制度。3月份，全国70个大中城市中新建商品住宅价格环比下降的有12个城市，比2月份增加了4个；环比价格上涨的城市有50个，比2月份减少了6个。二手住宅价格环比下降的城市个数有16个，比2月份增加了12个；环比价格上涨的城市有44个，比2月份减少了6个。,198.0
111,开发投资保持较快增长。2010年各月房地产开发投资累计完成额增幅均在30以上，5月后开发投资增幅较之前略有放缓。2011年第一季度，全国完成房地产开发投资8846亿元，同比增长34.1，增幅比上年同期回落1个百分点，比上年全年提高0.9个百分点。其中，商品住宅完成投资6253亿元，占房地产开发投资总量的70.7。2011年第一季度，全国房屋新开工面积为3.98亿平方米，同比增长23.4，增幅比上年同期回落37.4个百分点，比上年全年回落17.3个百分点。,229.0
112,房地产贷款余额增速回落。随着房地产市场的变化，房地产贷款余额增速自2010年5月份以来持续回落。截至2011年3月末，全国主要金融机构房地产贷款余额9.89万亿元，同比增长21，增速比上年末低6.4个百分点。其中，房产开发贷款余额2.49万亿元，同比增长18.6，增速比上年末低4.5个百分点，连续4个月下滑。个人购房贷款余额6.48万亿元，同比增长22.8，增速比上年末低6.5个百分点，连续11个月下滑。,204.0
113,地产开发贷款余额8368亿元，同比增长12.5，增速比上年末低12.2个百分点。从贷款新增量看，2011年第一季度累计新增房地产贷款5095亿元，同比少增3338亿元。其中3月份当月新增房地产贷款1665亿元，同比少增321亿元。为巩固和扩大调控成果，进一步做好房地产市场调控工作，逐步解决城镇居民住房问题，促进房地产市场平稳健康发展，2011年1月26日，国务院办公厅印发了《关于进一步做好房地产市场调控工作有关问题的通知》（国办发[2011]1号，以下简称国办发1号文件），各地方政府也相继出台了相关措施。为贯彻落实国办发1号文件精神，切实做好差别化住房信贷政策实施工作，3月18日中国人民银行印发《关于做好差别化住房信贷政策实施工作的通知》（银发[2011]66号），明确各地实施差别化住房信贷政策的基本条件、程序和管理要求，督促金融机构严格执行差别化住房信贷政策。,386.0
114,根据各地保障性住房的实际情况，中国人民银行会同有关部门积极探索建立和完善支持保障性安居工程建设的金融配套制度框架，金融机构保障性住房的信贷支持力度不断加强。2011年3月末，主要金融机构保障性住房开发贷款余额2274.30亿元，个人购买保障性住房贷款余额251.02亿元。2.农业农业是国民经济的基础产业。近年来，根据工业反哺农业、城市支持农村和“多予少取放活”的基本方针，中央连续出台了八个关于“三农”的“一号文件”，不断加大强农惠农政策扶持力度，农业和农村经济呈现出平稳较快发展的良好态势。农业综合生产能力明显提高，粮食等主要农产品供应基本充足。,275.0
115,至2010年，全国粮食总产量连续四年稳定在1万亿斤以上，实现了连续七年增产。农民收入持续增长，增收渠道日益多样化。2010年农民人均纯收入达到5919元，实际增长10.9，超过了国内生产总值的增长速度，其中，工资性收入占比达到41.1。农业科技推广力度加大，机械化水平不断提高。科技对农业增长的贡献率从2005年的48提高到2010年的52，农作物良种覆盖率超过96，耕种收综合机械化水平首次突破50。,201.0
116,近年来，农村金融机构改革与创新不断推进，对落实国家支农惠农政策和保持农业农村经济社会发展发挥了重要作用。截至2010年11月末，全国有30个省份实现乡镇金融服务全覆盖，有10个省份实现乡镇金融机构全覆盖。截至2010年末，全部金融机构涉农贷款余额达到11.8万亿元，其中，农林牧渔业贷款余额为2.3万亿元，有力地支持了农业产业化发展，推动了传统农业向现代农业转变。虽然农业和农村经济发展出现了良好的局面，但从总体上看，农业依然是我国国民经济发展中的薄弱环节，面临诸多问题和挑战。第一，农业发展方式仍然较为粗放，抗御自然灾害的能力不强。,267.0
117,我国农业基础设施较为落后，土地产出率、资源利用率和劳动生产率较低。根据农业部的统计，我国中低产田占耕地面积的70，农田有效灌溉面积仅占耕地面积的50，全国近2/3的乡镇农技推广机构社会化服务能力较弱，农业靠天吃饭的局面仍未根本改变。第二，保障国家粮食安全和主要农产品有效供给的难度加大。在较为落后的生产方式影响下，我国农业增长主要依赖资源投入。而从资源角度看，全国耕地面积从1996年的19.51亿亩减少到2010年的18.26亿亩，接近18亿亩的耕地红线；淡水资源总体短缺，时空分布不均，不少地方超量开采地下水，缺水成为制约许多地区农业发展的瓶颈。,275.0
118,与此同时，农产品需求呈刚性增长态势，粮食和主要农产品供需之间的矛盾突出。第三，农业生产成本显著提高，保持粮食和主要农产品价格稳定的难度加大。近年来，随着农业劳动力持续流向制造业、建筑业等非农部门，农业劳动力供给相对不足，农业劳动力成本向制造业工资水平靠拢。受国内外资源类产品价格因素的影响，化肥、饲料、农药、种子、农机等农资价格总体呈上涨态势。第四，随着我国农产品市场的逐步开放，国内外农产品价格的相关度不断增强，全球食品价格波动将影响我国粮食和农产品价格，尤其是大豆等对外依存度较高的农产品受到的价格冲击将更大。,257.0
119,稳增长、控通胀、调结构，农业是关键。《政府工作报告》再次强调，要巩固和加强农业基础地位，坚持把“三农”工作放在重中之重，在工业化、城镇化深入发展中同步推进农业现代化，巩固和发展农村好形势。中国人民银行与各相关部门将深化农村信用社改革，加快建立多层次、多样化、适度竞争的农村金融服务体系，积极推进农村信贷产品和服务方式创新，不断完善包括信贷、证券、保险在内的农村金融市场体系，进一步发挥金融在支持“三农”发展中的重要作用。全球经济总体在曲折和波动中保持复苏态势，外部环境总体改善。各地发展热情较高，投资动力较强，消费增长空间广阔，城镇化发展有助于降低交易成本，推动劳动力等要素向效率更高的部门转移和集聚，形成新的经济增长点，总体看经济持续增长的动能依然充足。,328.0
120,2011年第一季度中国人民银行对企业家、银行家和城镇储户问卷调查结果显示，主要指标较为平稳，仍处在较高的水平上。其中居民未来收入预期指数与上季基本持平，就业预期改善，为2009年以来的最好状况。企业家市场需求预期指数和国内订单预期指数较上季分别提高1.7个和2.0个百分点，出口订单预期指数自2010年第二季度以来首次回升，较上季提高3.8个百分点。金融机构也普遍反映项目储备多、企业信贷需求旺，贷款仍有扩张压力。需继续把握好宏观总量调控的任务。,223.0
121,与此同时，国民经济持续发展面临的问题，主要是国内经济结构调整压力加大，创新能力不强，资源环境约束较强，改善民生任务艰巨，需要进一步增强经济发展的协调性、可持续性和内生动力。随着劳动年龄人口增速下降、经济发展方式逐步转变，我国经济的潜在增长水平可能会有一定程度放缓。要更加注意通过结构调整和改革提高生产效率，提升自主创新能力，提高经济增长质量，拓展未来经济增长的潜在空间。随着经济增长态势进一步巩固，价格较快上涨成为经济运行中面临的最突出问题。应当看到，货币信贷增速自2010年下半年以来保持回落态势，一系列价格调控措施正在逐步发挥作用，我国粮食连续增产、库存充裕，主要工业品供给能力充足，都有助于抑制未来价格上涨。,307.0
122,但当前全球货币条件依然宽松，流动性总体充裕，大量资金向增长较快的新兴经济体流入，在经济总体趋好的大背景下，国际初级产品价格出现持续较快上涨，全球范围内的通胀压力上升，加之前两年为应对国际金融危机我国投资规模大幅度扩张，在建项目较多，总需求回升较快，这些都推动全社会通胀预期增强，价格上行压力加大。,148.0
123,此外，受巴拉萨-萨缪尔森效应及劳动年龄人口增长趋缓等因素影响，农产品、服务业领域中劳动力成本涨幅可能会明显超出其生产率增长，导致价格出现上涨趋势，同时资源性产品价格也有待逐步理顺，这些因素有可能系统性地推高价格水平。,108.0
124,宏观政策需要防范结构性和趋势性的价格上涨与通胀预期交织影响，相互推动，从而进一步加剧通胀压力。中国人民银行2011年第一季度城镇储户问卷调查显示，居民对未来物价上涨预期有所减弱，显示政策调控正在发挥作用，但总体看通胀预期仍处于较高水平。认为目前房价过高的居民占比较高，是2009年第一季度有统计以来仅次于上年末的第二高值。二、下一阶段主要政策思路下一阶段，中国人民银行将按照国务院统一部署，以科学发展为主题，以加快转变经济发展方式为主线，切实实施好稳健的货币政策，注意把握调控的节奏和力度，保持政策的连续性和稳定性，提高针对性、灵活性和有效性。一方面要处理好控制货币总量和改善结构的关系。,294.0
125,在满足经济发展合理资金需求的同时，消除通货膨胀的货币条件，同时着力优化结构，更好地满足多样化的投融资需求。另一方面，要处理好促进经济增长和抑制通货膨胀的关系。当前增长速度和就业都处在合理水平，稳定物价和管好通胀预期是关键，也是宏观调控的首要任务。要保持必要的调控力度，巩固和加强前期调控成果，进一步巩固经济发展的良好势头。,161.0
126,一是继续加强流动性管理，把好流动性总闸门。准备金工具针对由外汇流入等导致的偏多流动性，其运用力度和调整空间取决于多个可变的条件，因此并不存在绝对上限。要根据经济金融形势和外汇流动的变化情况，综合运用公开市场操作、存款准备金率等货币政策工具，合理安排政策工具组合、期限结构和操作力度，加强流动性管理，保持银行体系流动性合理适度，促进货币信贷适度增长。根据形势发展要求，继续运用利率等价格调控手段，调节资金需求和投资储蓄行为，管理通胀预期。加强对社会融资总量的监测与调节，保持合理的社会融资规模和节奏。,249.0
127,二是健全宏观审慎政策框架，配合常规性货币政策工具发挥合力。把货币信贷和流动性管理的总量调节与强化宏观审慎管理结合起来，根据宏观形势变化及银行体系稳健性状况等进行适度调整，继续实施好差别准备金动态调整措施，引导并激励金融机构自我保持稳健和调整信贷投放，提升金融机构风险防范能力。进一步加强系统性风险防范。继续加强地方融资平台公司贷款、表外资产和房地产金融的风险管理。,182.0
128,三是着力优化结构，加强对实体经济的支持。引导金融机构把握好贷款投放进度和节奏，加强金融产品和服务创新，加大对重点领域和薄弱环节的资金支持。按照国家经济结构调整和经济发展方式转变的要求，改进和完善对战略性新兴产业、节能环保产业、现代服务业、科技自主创新等的金融支持，严格控制对高耗能、高排放行业和产能过剩行业的贷款，支持低碳经济发展。引导更多的资金投向“三农”和中小企业，做好就业、助学、扶贫等金融服务。发展消费信贷，支持扩大内需。继续做好促进区域经济协调发展的金融支持。落实差别化住房信贷政策，推动房地产金融健康发展。合理调节中长期贷款和短期贷款的比例。,277.0
129,四是稳步推进利率市场化改革和人民币汇率形成机制改革。继续培育货币市场基准利率（Shibor），引导金融机构进一步增强风险定价能力，根据“十二五”规划总体要求和基础条件，通过选择具有硬约束的金融机构、逐步放开替代性金融产品价格等途径有计划、有步骤的推进利率市场化改革。按照主动性、可控性和渐进性原则，进一步完善人民币汇率形成机制，发挥市场供求在汇率形成中的基础性作用，参考一篮子货币进行调节，增强汇率弹性，保持人民币汇率在合理均衡水平上的基本稳定，促进国际收支基本平衡。加快发展外汇市场，推动汇率风险管理工具创新。扩大人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。继续深化外汇管理体制改革，严厉打击‘热钱’等违法违规资金流入。,320.0
130,五是继续推动金融市场健康发展，深化金融企业改革。充分发挥金融市场在资源配置中的基础性作用，进一步扩大直接融资渠道，发挥好股票、债券、产业基金等融资工具的作用，不断完善金融市场制度和基础设施建设，推动金融市场支持实体经济发展。积极、稳妥地推动银行间债券市场对外开放。继续深化大型商业银行改革，持续改进金融服务方式，不断提高金融服务品质，切实履行大型商业银行的社会责任。继续推进中国农业银行改革，稳步推进“三农金融事业部”改革，全面改进“三农”金融服务。,225.0
131,继续稳步推进国家开发银行商业化转型，推进中国进出口银行和中国出口信用保险公司改革，进一步做好中国农业发展银行改革前期研究工作。,63.0
