,paragraph,length
110,"上半年，全国完成房地产开发投资3.1万亿元，同比增长16.6%，增速比第一季度回落6.9个百分点。其中，商品住宅完成投资2.1万亿元，同比增长12.0%，增幅比第一季度回落7个百分点,占房地产开发投资的比重为68.2%。上半年，全国房屋新开工面积为9.2亿平方米，同比下降7.1%，第二季度连续3个月出现同比下降，而第一季度为同比增长0.3%；房屋施工面积为47.6亿平方米，同比增长17.2%，增幅比上季度回落7.8个百分点；全国房屋竣工面积为3.3亿平方米，同比增长20.7%，增幅比上季度回落18.6个百分点。房地产贷款增速止降趋稳。截至6月末，全国主要金融机构（含外资）房地产贷款余额11.32万亿元，同比增长10.3%，增速比3月末高0.2个百分点，比上年末低3.6个百分点，占各项贷款余额的19.5%。",357.0
111,其中，个人住房贷款余额6.9万亿元，同比增长10.2%，增速比3月末低1个百分点，2012年6月个人住房贷款增速在连续25个月下滑后首次回升；房产开发贷款余额2.92万亿元，同比增长11.3%，比3月末高0.3个百分点；地产开发贷款余额8037亿元，同比增长0.8%，3月末为同比下降8.0%。,147.0
112,上半年，累计新增房地产贷款5653亿元，同比少增2271亿元。房地产贷款新增额占各项贷款新增额的12.3%，比第一季度高2个百分点，比上年全年水平低5.2个百分点。根据住房与城乡建设部统计，到2012年6月末，全国城镇保障性住房和棚户区改造住房新开工470万套，开工率为63%，基本建成260万套，完成投资5070亿元。随着保障性住房建设的全面推进和加速，保障房信贷支持力度继续加大。截至6月末，全国保障性住房开发贷款余额为4784亿元，占全部住房开发贷款的21.7%。,235.0
113,上半年，保障性住房开发贷款新增869亿元，占新增住房开发贷款的65.8%。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至6月末，第一批29个试点城市已审批贷款415亿元，占贷款总额度502亿元的83%，按工程进度发放贷款302亿元，支持了97个保障房项目。2.钢铁行业钢铁行业是国民经济的重要基础产业。近年来，钢铁工业发展速度较快，节能减排成效显著，有效地支撑了国民经济平稳较快发展。但与此同时，钢铁行业发展的资源、环境等制约因素逐步增多，行业利润不断下滑，结构性矛盾依然突出。,248.0
114,供需不平衡导致库存大幅增加。钢铁需求步入平稳增长阶段。中国粗钢表观消费量的增速自2009年达到24.6%的峰值以来，已连续两年低于9%。2012年以来，房地产、铁路、汽车、造船、机械、家电和轻工等主要用钢行业增速下滑等因素进一步导致需求增长乏力。上半年，粗钢表观消费量3.36亿吨，与上年同期基本持平。,151.0
115,与此同时，钢铁行业产能过剩迹象明显。目前，中国有炼钢生产能力的企业500家，有炼铁生产能力的企业700多家，轧钢企业3000至4000家，粗钢产能已达9亿吨。2012年上半年，全国粗钢产量3.57亿吨。供需不平衡导致库存快速上升。根据中国钢铁工业协会的统计数据，6月重点统计钢铁企业钢材库存量1287.8万吨，同比增长34.4%，比年初增加293.9万吨，增长29.6%。,186.0
116,钢材价格持续下跌，原材料成本居高不下，钢铁行业亏损面扩大。受行业景气度低迷的影响，钢材价格持续下跌，6月，国内市场钢材价格综合指数平均值为115.87，比上月回落2.89点，同比回落19.33点。钢材价格大幅回落带动以铁矿石为主的原材料价格回落，但后者的回落幅度明显小于前者，钢铁行业经济效益大幅下滑。2012年上半年，重点大中型企业实现利润仅为23.85亿元，同比下降95.81%，行业亏损面达33.75%。“十二五”期间是钢铁行业转变发展方式的关键阶段。,229.0
117,根据《钢铁工业“十二五”发展规划》的要求，钢铁行业应以结构调整、转型升级为主攻方向，以自主创新和技术改造为支撑，提高质量，扩大高性能钢材品种，加快实现由注重规模扩张向注重品种质量效益转变；优化区域布局，引导兼并重组，严格控制产能扩张，进一步提高产业集中度，推进节能降耗，强化资源保障，有效满足经济社会发展需要。,155.0
118,第五部分货币政策趋势一、中国宏观经济展望当前中国仍处于重要发展战略机遇期，支撑中国经济平稳较快发展的基本面并未发生根本性变化，增长的动力和潜力依然较大，在宏观政策预调微调的协调配合下，中国经济有望继续保持稳定增长。,107.0
119,中国仍处于城镇化、信息化、工业化和农业现代化进程中，2011年中国城镇化率已超过50%，但较发达经济体仍有发展空间。特别是中西部发展步伐正在加快，各地抓住机遇实现赶超式发展的热情很高。人均基础设施占有量依然较低，产业升级、基础设施等领域还有较大的投资空间，一些新兴产业发展速度很快。上半年宏观政策加强了预调微调。一些重要价格信号也已作出一定调整，货币市场利率、贷款利率、贴现利率等均有不同程度下降，原材料、中间产品价格等有较为明显的回落。,219.0
120,同时，财政状况相对较好，银行信贷投放意愿较强，社会融资总量回升，这些都有助于稳定需求增长。需要注意的是，当前中国经济也面临不少困难和挑战。全球经济正处于去杠杆和再平衡进程中，发展动力和结构调整转换过程难免会对经济增长产生一定影响，全球经济可能在较长时期处于相对疲弱、反复震荡的大环境中。国内结构调整和扩大内需任务仍然艰巨，内生增长动力还需增强，宏观政策需要更好地平衡速度、结构与物价之间的关系，面临的形势更加复杂。同时，部分企业效益有所下降，房地产市场处于调整变化之中，经济金融领域的一些潜在风险也不容忽视。,254.0
121,应当看到，中国经济总量已较为庞大，劳动年龄人口增长逐步放缓，资源环境约束渐趋增强，发展模式面临调整和转变，经济的潜在增长水平可能会经历一个阶段性放缓的过程。在保持经济平稳增长的同时，需要更加关注增长的质量和可持续性，关注社会福祉和民生改善。物价形势大体平稳，未来走势取决于国内外环境和总需求状况。目前看经济增长相对平稳，增速有所放缓，同时夏粮连续九年增产，工业生产和供给能力充足，供求关系变化有利于物价继续回稳。也要看到，同比CPI会受到基数因素的影响，2011年前7个月物价涨幅上升较快，受此影响，2012年前几个月物价同比指数会显得下降较快，但从环比看，5、6月份环比CPI变化仍未超出历史同期平均水平。,304.0
122,需要更多地使用季节调整后的环比指数，以更为准确、客观地衡量物价水平变化。同样，受到基数降低等影响，8月份后同比CPI有可能出现一定回升，目前看回升力度不会太大。当然也需要注意的是，受劳动力成本、资源性产品和部分不可贸易品价格存在趋势性上涨压力等影响，当前物价对需求扩张仍比较敏感，扩张性政策刺激增长的效应可能下降、刺激通胀的效应则在增强。实证检验显示，国际金融危机后CPI对产出缺口变化的弹性明显提高，也需关注未来需求变化可能对物价的影响。中国人民银行2012年第二季度城镇储户问卷调查显示，居民未来物价预期指数为65.5%，较上季提高了3.4个百分点，对下季房价，预期上涨的居民比例为20.4%，虽总体处于2009年以来的较低水平，但仍比上季提高了2.8个百分点。,333.0
123,二、下一阶段主要政策思路下一阶段，中国人民银行将继续落实党中央、国务院各项部署，坚持科学发展主题和加快转变经济发展方式主线，把握好“稳中求进”的工作总基调，正确处理保持经济平稳较快发展、调整经济结构和管理通胀预期三者的关系，把稳增长放在更加重要的位置。,126.0
124,继续实施稳健的货币政策，密切监测国内外经济金融形势发展变化，关注需求变化，增强调控的前瞻性、针对性和灵活性，适时适度进行预调微调。进一步提高货币政策的有效性，有效解决信贷资金供求结构性矛盾，切实强化金融服务实体经济的功能。有效防范系统性金融风险，保持金融体系稳定，促进物价总水平基本稳定和经济平稳较快发展，为经济结构调整创造稳定适中的货币金融环境。,174.0
125,一是综合运用多种货币政策工具组合，健全宏观审慎政策框架，引导货币信贷平稳适度增长，保持合理的社会融资规模。继续优化流动性管理，综合考虑外汇流入、市场资金需求变动、短期特殊因素等情况，运用逆回购、正回购、央行票据、存款准备金率等各种流动性管理工具组合，灵活调节银行体系流动性，引导市场利率平稳运行。继续发挥宏观审慎政策的逆周期调节作用，根据经济景气变化、金融机构稳健状况和信贷政策执行情况等对有关参数进行适度调整，引导金融机构更有针对性、前瞻性地支持实体经济发展。,231.0
126,二是着力优化信贷资源配置，加大对经济结构调整的支持力度，更好地服务实体经济发展。加大存量信贷资产的结构调整力度。加强与产业政策的协调配合，改进和完善宏观信贷政策指导。引导金融机构加大对经济结构调整特别是“三农”和小微企业的信贷支持。加大对事关全局、带动性强的重大项目和战略性新兴产业、节能环保、文化传媒、现代服务业、高端制造业、自主创新、农田水利建设等的金融支持，满足铁路等国家重点在建续建项目的资金需求。积极发展民生金融，支持稳定和扩大就业，以妇女、高校毕业生、返乡农民工等群体就业创业和少数民族、贫困地区发展为工作重点，进一步做好金融支持就业、扶贫、助学、应急、救灾等工作。严格控制对高耗能、高排放行业和产能过剩行业的贷款。继续严格执行差别化的各项住房信贷政策，支持保障性住房、中小套型普通商品住房建设和居民首套自住普通商品房消费，坚决抑制投机投资性购房需求。,382.0
127,三是稳步推进利率市场化改革和人民币汇率形成机制改革，提高金融体系配置效率，完善金融调控机制。加快培育市场基准利率体系，提高中央银行市场利率调控水平，引导金融机构增强风险定价能力，用好利率浮动定价权合理定价，加强主动负债管理和成本约束，科学评估利率风险，完善定价机制，自觉维护定价秩序，促进经济金融协调发展。进一步完善人民币汇率形成机制，增强人民币汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定。继续改进央行外汇操作方式，降低干预频率，增加灵活性，使市场供求在汇率形成中发挥更大作用。加快发展外汇市场，推动汇率风险管理工具创新。扩大人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推进在银行间外汇市场挂牌人民币对新兴市场货币等交易，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,380.0
128,四是推动金融市场规范发展，深化金融机构改革。继续大力发展债券市场，加大直接融资支持力度，拓宽小微企业融资渠道。推动金融市场创新，增强风险防范意识，着重发挥市场机制作用，不断巩固和加强市场基础设施建设，加强监督管理，推动金融市场健康规范发展。继续深化大型商业银行改革，深化内部治理，完善风险管理机制，提高创新发展能力和国际竞争力。扎实推进中国农业银行“三农金融事业部”改革，促进其全面改进“三农”金融服务。统筹考虑政策性金融总体发展，坚持分类指导、“一行一策”的原则，坚持和深化国家开发银行商业化改革，研究推动中国进出口银行和中国农业发展银行改革。积极稳妥推进金融业综合经营试点，落实好温州市“国家金融综合改革试验区”相关工作，在法制化、规范化基础上促进民间融资健康发展。鼓励和支持民间资金参与地方金融机构改革，加快发展新型金融组织。,366.0
129,五是有效防范系统性金融风险，维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营。督促金融机构加强内控和风险管理，继续加强对地方政府融资平台公司贷款、金融机构表外业务和房地产金融的风险监测与管理。防范跨行业、跨市场风险，防范实体经济部分地区、行业、企业风险及正规金融体系外的各类融资活动风险向金融体系传导。既要防止金融风险蔓延，也要防止出现道德风险，守住不发生区域性系统性风险的底线。,194.0
