,paragraph,length
113,第五部分货币政策趋势一、中国宏观经济展望展望未来一段时期，中国经济面临的发展环境依然复杂，既有有利于经济稳定增长的因素，也面临不少制约和挑战，但总体看支持中国经济长期增长的基本面并未发生根本变化，人力资本、基础设施、工业生产和配套能力都有较大提升，工业化、城镇化空间还很广阔，在宏观政策和经济结构调整改革措施的助推下，仍将保持平稳发展的基本态势。,173.0
114,从外部环境看，全球经济强劲增长的引擎还未形成，一些深层次的体制机制性问题并未有效解决，不确定因素仍比较多，但全球经济也在出现积极变化，美国居民部门杠杆率已有明显下降，有利于推动消费及房地产业复苏，新能源产业发展也有利于从供给面改善经济；欧洲经济在欧央行流动性支持措施介入后稳定性有所增强，全球经济有望保持缓慢复苏的基本态势。,162.0
115,OECD综合领先指数已连续多月回升。中国人民银行2013年第一季度企业家问卷调查显示，出口订单预期指数为51.1%，较上季上升了3.2个百分点。从国内情况看，各方面发展热情依然较高，投资需求较大，新开工项目计划总投资增速回升，在建项目数保持稳定，投资有望保持较快增长。第一季度新开工项目计划总投资4.1万亿元，同比增长14.0%；施工项目计划总投资45.7万亿元，同比增长19.1%。消费在经济增长中的拉动作用将趋于增大。,211.0
116,"2012年中国消费率已开始有所回升。2013年第一季度最终消费对GDP增长的贡献达到4.3个百分点，超过资本形成贡献2个百分点。第一季度储户问卷调查显示，居民未来收入信心指数为55.8%，较上年同期高0.9个百分点。第三产业发展持续加快,2013年第一季度第三产业占GDP的比重达到47.8%，对GDP的贡献已超过第二产业。企业家信心增强，第一季度企业家调查问卷显示，企业家信心指数为68%，连续两个季度上升，市场预期需求指数和国内订单预期指数分别为56.5%和51.4%，较上季分别上升4.3个和2.8个百分点，企业经营景气预期指数和盈利预期指数较上季度也都有所回升。",285.0
117,总体看内需保持着持续发展的动力。但也要看到，当前经济运行中仍面临不少风险和挑战，一些“老问题”仍比较突出。主要是经济平稳运行的基础还不稳固，内生增长动力仍待增强。在出口、房地产等既有增长引擎动力有所减弱的情况下，投资在很大程度上仍依靠基础设施和国有投资推动。部分企业负债和杠杆水平有所上升，一些地方平台融资渠道更加复杂。,160.0
118,资源环境承载较重，约束增强。主要发达经济体超宽松货币政策加码，日本推出前所未有的宽松货币政策，部分央行继续降息，全球资本流动仍将呈现规模巨大、方向多变的特征，溢出效应增大，外部资金流入增多助推了国内信用的顺周期扩张，增加了金融宏观调控的难度。需要进一步加快经济结构调整和改革步伐，转变经济发展方式，提高发展质量，在诸如形成新型城镇化的融资机制、加快服务业发展的支持机制、扩大居民消费的长效机制、加强环境保护的激励机制等方面采取有效措施，形成新的可持续增长点，增强经济内生增长的动力和活力。物价形势基本稳定，但对不确定因素仍需密切关注。第一季度GDP环比增速有所放缓，运行总体平稳，大宗商品和生产资料价格相对稳定，都有利于物价走稳。,315.0
119,中国人民银行2013年第一季度储户问卷调查显示，居民未来物价预期指数较上季度下降了3.3个百分点。但一些不稳定因素仍需高度关注。,64.0
120,一是服务业、农产品价格有趋势性上涨压力，资源性产品和一些管制型价格也在逐步理顺，都增加了物价上行的潜在压力。,54.0
121,二是在经济潜在增速阶段性趋降的大背景下，物价的需求弹性上升，总需求回升及宏观刺激政策更容易导致物价上涨。前期房价出现一轮上涨，也可能传导并加大其他关联领域的成本压力。此外，受气候等因素影响，农业稳定生产仍面临一些不确定因素。而前一段时期消费物价回落，也与铺张浪费活动受到抑制及疫病传播等特殊因素有关。总体来看，对下一阶段的物价形势还不可盲目乐观，要注意预先防范通胀风险，前瞻性引导、稳定好通胀预期。二、下一阶段主要政策思路中国人民银行将继续按照党中央、国务院统一部署，贯彻稳中求进的要求，坚持以提高经济发展质量和效益为中心，继续实施稳健的货币政策，增强政策前瞻性、针对性和灵活性，统筹考虑稳增长、控通胀、防风险，把握好货币政策调控的重点、力度和节奏，维持货币环境的稳定，着力改进对实体经济的金融服务，保持价格总水平基本稳定，通过深化改革进一步增强市场机制的作用，优化金融资源配置，完善货币政策传导机制，促进经济持续健康发展。,412.0
122,一是综合运用数量、价格等多种货币政策工具组合，健全宏观审慎政策框架，把好流动性总闸门，引导货币信贷及社会融资规模平稳适度增长。继续根据国际收支和流动性供需形势，合理运用公开市场操作、存款准备金率、再贷款、再贴现及其他创新流动性管理工具组合，保持银行体系流动性合理适度，引导市场利率平稳运行。继续发挥宏观审慎政策的逆周期调节作用，根据经济景气变化、金融机构稳健状况和信贷政策执行情况等对有关参数进行适度调整，引导金融机构更有针对性地支持实体经济发展。,224.0
123,二是着力优化信贷资源配置。加强存量信贷资产的结构调整。引导金融机构加大对经济结构调整特别是“三农”、小微企业、现代服务业、战略性新兴产业等的信贷支持，满足国家重点在建续建项目资金需求。继续完善民生金融，做好区域经济协调发展的金融支持和服务工作。严格控制对高耗能、高排放行业和产能过剩行业的贷款。落实好差别化住房信贷政策，支持保障性住房、中小套型普通商品住房建设和居民首套自住普通商品房消费，坚决抑制投机投资性购房需求。,209.0
124,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融体系配置效率，完善金融调控机制。建立健全市场化利率形成机制。引导金融机构增强风险定价能力，加强金融机构定价机制建设，用好利率浮动定价权合理定价，加强主动负债管理和成本约束，科学评估利率风险，自觉维护定价秩序。推动金融市场发展及产品创新，加快培育市场基准利率体系，优化市场化利率传导渠道。进一步提高中央银行市场利率引导和调控水平，强化价格型调控机制，促进经济金融协调发展。进一步完善人民币汇率形成机制，增强人民币汇率双向浮动弹性，使市场供求在汇率形成中发挥更大作用，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，推动汇率风险管理工具创新。提出人民币资本项目可兑换的操作方案。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推动人民币对其他货币直接交易市场发展，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,426.0
125,四是继续推进债券市场发展，拓宽企业直接融资渠道。鼓励创新，以创新促进发展。继续坚持市场化方向，推动面向合格机构投资者的场外债券市场发展，增强风险防范意识，推动债券市场规范发展。鼓励符合条件的中小企业通过发行中小企业集合票据等多种渠道融资，支持符合条件的商业银行通过发行专项用于支持小微企业贷款的金融债券，拓宽小微企业融资渠道。进一步强化托管结算系统、清算系统、统一交易平台和信息库等核心市场基础设施建设，提高效率，防范系统性风险。以公司信用类债券部际协调机制为依托，着力加强监管协调与配合，发挥各部门的优势与合力，共同推动市场发展。强化市场化约束和风险分担机制，加强信息披露制度和信用评级体系建设，强化培育投资者自行识别和承担风险的机制。积极稳妥地推进对外开放，提高债券市场国际竞争力。,343.0
126,五是深化金融机构改革。继续深化大型商业银行改革，推动其不断完善公司治理，健全现代金融企业制度，加快转变发展方式和盈利模式，提高创新发展能力和国际竞争力。继续深化中国农业银行“三农金融事业部”改革试点，探索商业性金融服务“三农”的可持续模式。统筹考虑政策性金融总体发展，坚持分类指导、“一行一策”的原则，加快研究推动中国进出口银行和中国农业发展银行改革。继续推动资产管理公司商业化转型等工作。积极稳妥推进金融业综合经营试点，支持民营金融机构加快发展，继续推动地方金融改革试点，引导和规范民间融资健康发展。,251.0
127,六是有效防范系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构加强内控和风险管理，继续加强对金融创新和业务发展中潜在风险的监测。健全系统性金融风险的防范预警和评估体系，加强对地方政府债务、银行信贷风险的监测和管理，强化跨行业、跨市场、跨境金融风险的监测评估，防范实体经济部分地区、行业、企业风险及非正规金融风险向金融体系传导。构建危机管理和风险处置框架，推进存款保险制度建设。采取综合措施维护金融稳定，守住不发生系统性、区域性金融风险的底线。,241.0
