,paragraph,length
125,一是三大造船指标快速增长。上半年，我国造船完工量2502万载重吨，新接订单量5422万载重吨，6月末，手持订单量1.72亿载重吨，均实现两位数增长。,74.0
126,二是订单结构优化，企业竞争力不断增强。我国有14种船型新接订单位列世界第一，散货船、油船以及超大型集装箱船等高附加值船型在手订单占全球的市场份额稳步上升。,77.0
127,三是高精尖技术突破，行业持续向高端化发展。2023年国产首艘大型邮轮正式交付，标志着我国实现了航海产品全谱系总装建造能力，在高端装备领域持续取得突破，由造船大国向造船强国迈进。近年来，金融有力支持船舶制造业高质量发展。一方面，行业融资需求得到较好满足。船舶制造业资金需求规模大、周期长，且多为跨国项目，交易风险较高，金融机构不断探索新模式，为造船企业提供了开立信用证、保函等多种形式的融资支持，既防范了交易风险又满足了融资需求。另一方面，融资成本持续降低。近年来我国社会综合融资成本稳步下行，船舶制造业是资金密集行业，资金成本下降有效增强其盈利能力，2023年，我国规模以上船舶工业企业利润总额同比增长131.7%。当前我国船舶制造业在高端船舶设计、配套产业布局、自动化智能化等方面仍面临挑战，但全球航运市场需求韧性依然较强，国务院《推动大规模设备更新和消费品以旧换新行动方案》也有望带来新一轮船舶更新需求，我国船舶制造业将继续向高质量发展迈进。,423.0
128,一是继续稳固市场竞争优势，2024年我国造船完工量预计延续增长态势，三大指标有望继续保持全球领先地位。,51.0
129,二是高端化、智能化、数字化进一步发展，高端船舶装备领域技术研发持续强化，船舶制造业技术水平和产业竞争力不断提升。,56.0
130,三是绿色转型加快，绿色船舶产品体系供应能力进一步提升，绿色供应链体系建设不断健全完善。2.交通运输业交通运输行业是国民经济中具有基础性、先导性、战略性的产业，近年来，我国交通运输综合实力实现大幅跃升。,100.0
131,一是交通运输经济稳步增长。上半年，交通运输、仓储、邮政业增加值同比增长6.9%，对GDP增长贡献率为6.36%，拉动GDP增长0.32个百分点。,72.0
132,二是交通基础设施建设不断完善。我国综合立体交通网总里程超600万公里，“6轴7廊8通道”主骨架已基本成形。上半年，全国交通运输业完成交通固定资产投资1.7万亿元，其中公路、铁路投资分别完成1.2万亿元、3373亿元。,108.0
133,三是国际货运能力全面提升。国际海运线路通达全球各个主要港口，海运连接度连续多年居世界第一；国际航空货运通达60多个国家和地区，香港和上海分别成为全球第一和第三大国际航空货运枢纽。今年以来，交通运输行业延续转好复苏，货运市场表现活跃、客运快速回暖。上半年，全国营业性货运量实现269.9亿吨，同比增长4.1%；完成跨区域人员流动324.1亿人次，同比增长7.4%。金融支持聚焦交通强国建设目标，为交通运输业发展提供了良好保障。,212.0
134,一是融资环境持续改善。根据主要交通基础设施发债企业财务数据估算，2023年企业共获得增量融资支持9290亿元，同比增长8.3%；综合融资成本约为3.2%，同比下降0.16个百分点。,90.0
135,二是贷款期限匹配合理。交通领域贷款期限通常在10年以上，更好匹配交通基础设施建设及运营周期。截至2023年末，交通运输、仓储和邮政业中长期贷款余额18万亿元，同比增长12.1%，相关企业融资结构持续改善。,102.0
136,三是绿色信贷保持高速增长。截至3月末，交通运输、仓储和邮政业绿色贷款余额5.62万亿元，同比增长16%。未来交通运输业有望迎来新的发展机遇，由“大”向“强”不断迈进。,83.0
137,一是大规模设备更新有利于扩大交通运输业固定资产投资，完善基础设施建设，加快产业升级，推动构建绿色低碳的交通运输体系。,58.0
138,二是现代化交通基础设施体系建设不断完善，各种运输方式协调发展，运输结构调整取得积极成效，有助于促进交通物流降本、提质、增效。,62.0
139,三是交通领域科技创新不断强化，装备研制实现重大突破，智慧交通步伐加快，自动驾驶等新技术新业态新模式蓬勃发展。第五部分货币政策趋势一、中国??观经济金融展望上半年，我国经济运行总体平稳、结构不断升级，新产业、新模式、新动能加快壮大，就业形势保持稳定，中国经济仍是世界经济增长的重要引擎和稳定力量。我国经济发展具有强大韧性、巨大潜力和有力支撑。,170.0
140,一是创新动能不断累积。传统产业改造升级步伐加快，新能源、新材料、高端装备制造等新型产业不断成长，经济转型升级稳中有进。,59.0
141,二是需求复苏潜力巨大。内部看，服务消费需求保持活跃，短板领域、薄弱环节和新领域新赛道投资还有很大空间。人民银行城镇储户问卷中，倾向更多消费的居民占比较一季度增加1.8个百分点。外部看，部分主要经济体进入补库存周期，消费电子等行业上行周期有望延续。,123.0
142,三是宏观政策有力支撑。大规模设备更新和消费品以旧换新政策效应不断显现，前期发放的地方政府专项债、超长期特别国债逐步转化为实物工作量，保障性住房再贷款等房地产领域政策措施加快推动存量商品房去库存，各项举措进一步显效有利于促进经济平稳健康运行。经济稳定运行仍面临一些挑战。外部环境复杂性、严峻性、不确定性仍然较大，带来的不利影响增多，全球经济增长动能偏弱，局部冲突和动荡频发，全球性问题加剧。国内有效需求不足，经济运行出现分化，重点领域风险隐患仍然较多，新旧动能转换存在阵痛。,236.0
143,但要看到，这些是发展中、转型中的问题，既要坚持底线思维，也要坚定发展信心。我国经济稳定运行、长期向好的基本面没有改变，有利条件强于不利因素，要坚持稳中求进、以进促稳，扎实推动高质量发展，在发展中解决问题。物价有望温和回升。上半年，随着经济持续恢复、就业收入稳定，市场供需关系有所改善，物价水平温和回升，CPI同比上涨0.1%，其中二季度上涨0.3%。进入下半年，暑期旅游出行增加将带动服务消费需求上升，四季度还是传统消费旺季，国内供需将进一步趋于平衡，CPI有望总体延续温和回升态势，PPI降幅也将逐渐收敛。,254.0
144,中长期看，我国经济转型和产业升级稳步推进，供需条件有望持续改善，货币条件合理适度，居民预期稳定，物价保持基本稳定有坚实基础。二、下一阶段货币政策主要思路中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，全面贯彻落实党的二十大、二十届三中全会、中央经济工作会议和中央金融工作会议精神，坚持稳中求进工作总基调，完整、准确、全面贯彻新发展理念，坚定不移走中国特色金融发展之路，加快建设金融强国，推动金融高质量发展，深化金融体制改革，加快完善中央银行制度，推进货币政策框架转型。稳健的货币政策要注重平衡好短期和长期、稳增长和防风险、内部均衡和外部均衡的关系，增强宏观政策取向一致性，加强逆周期调节，增强经济持续回升向好态势，为完成全年经济社会发展目标任务营造良好的货币金融环境。稳健的货币政策要灵活适度、精准有效。合理把握信贷与债券两个最大融资市场的关系，引导信贷合理增长、均衡投放，保持流动性合理充裕，保持社会融资规模、货币供应量同经济增长和价格水平预期目标相匹配。,435.0
145,把维护价格稳定、推动价格温和回升作为把握货币政策的重要考量，加强政策协调配合，保持物价在合理水平。完善市场化利率形成和传导机制，发挥央行政策利率引导作用，释放贷款市场报价利率改革和存款利率市场化调整机制效能，促进金融机构持续提升自主定价能力，推动企业融资和居民信贷成本稳中有降。坚持聚焦重点、合理适度、有进有退，积极发展科技金融、绿色金融、普惠金融、养老金融、数字金融，加大对重大战略、重点领域、薄弱环节的优质金融服务。畅通货币政策传导机制，丰富完善货币政策工具箱，提高资金使用效率。坚持以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，发挥市场在汇率形成中的决定性作用，综合施策、稳定预期，坚决对顺周期行为予以纠偏，防止形成单边一致性预期并自我强化，坚决防范汇率超调风险，保持人民币汇率在合理均衡水平上基本稳定。,364.0
146,落实好防范化解房地产、地方政府债务、中小金融机构等重点领域风险的各项举措，坚持在推动经济高质量发展中防范化解金融风险。,59.0
147,一是保持融资和货币总量合理增长。充实货币政策工具箱，丰富和完善基础货币投放方式，在央行公开市场操作中逐步增加国债买卖。密切关注海外主要央行货币政策变化，持续加强对银行体系流动性供求和金融市场变化的分析监测，灵活有效开展公开市场操作，必要时开展临时正、逆回购操作，搭配运用多种货币政策工具，保持银行体系流动性合理充裕和货币市场利率平稳运行。在防范资金沉淀空转的同时，支持金融机构按照市场化法治化原则，深入挖掘有效信贷需求，加快推动储备项目转化，引导信贷合理增长、均衡投放，增强贷款增长的稳定性和可持续性，保持社会融资规模、货币供应量同经济增长和价格水平预期目标相匹配。,283.0
148,二是充分发挥货币信贷政策导向作用。坚持聚焦重点、合理适度、有进有退，保持再贷款再贴现政策稳定性，用好普惠小微贷款支持工具，实施好存续的各类专项再贷款工具，推动科技创新和技术改造再贷款、保障性住房再贷款落地生效。深入实施《关于扎实做好科技金融大文章的工作方案》，构建同科技创新相适应的科技金融体制，加强对国家重大科技任务和科技型中小企业的金融支持。完善民营企业金融支持政策，引导金融机构持续做好民营企业金融服务。开展中小微企业金融服务能力提升工程、金融支持乡村全面振兴专项行动，加快构建商业可持续的普惠金融发展长效机制。,259.0
149,优化碳减排支持工具的政策安排，持续推动绿色债券市场高质量发展。健全养老金融顶层框架设计，加大健康产业、养老产业和银发经济的金融支持力度。推动消费品以旧换新，助力释放消费潜力。充分认识房地产市场供求关系的新变化，顺应人民群众对优质住房的新期待，着力推动已出台金融政策措施落地见效，促进房地产市场平稳健康发展。引导金融机构强化金融保障，加大保障性住房建设和供给，满足工薪群体刚性住房需求，支持城乡居民多样化改善住房需求，加大住房租赁金融支持，推动加快建立租购并举的住房制度，加快构建房地产发展新模式。,248.0
150,三是把握好利率、汇率内外均衡。深入推进利率市场化改革，健全市场化利率形成、调控和传导机制，逐步理顺由短及长的传导关系。充分发挥利率自律机制作用，防范高息揽储行为，维护市场竞争秩序，着力稳定银行负债成本。持续改革完善贷款市场报价利率（LPR），着重提高LPR报价质量，更真实反映贷款市场利率水平，督促金融机构坚持风险定价原则，理顺贷款利率与债券收益率等市场利率的关系，推动社会综合融资成本稳中有降。加强市场预期引导，关注经济回升过程中，长期债券收益率的变化。稳步深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，坚持市场在汇率形成中起决定性作用，发挥汇率调节宏观经济和国际收支自动稳定器功能。做好跨境资金流动的监测分析，坚持底线思维，综合施策，稳定预期，防止形成单边一致性预期并自我强化，坚决防范汇率超调风险，保持人民币汇率在合理均衡水平上的基本稳定。加强外汇市场管理，引导企业和金融机构树立“风险中性”理念，指导金融机构基于实需原则和风险中性原则积极为中小微企业提供汇率避险服务，维护外汇市场平稳健康发展。,472.0
151,四是加快推进金融市场制度建设和高水平对外开放。完善债券市场法制，夯实公司信用类债券的法制基础。落地做市商与公开市场业务一级交易商联动机制，完善债券承销、估值、做市等业务管理，提升债券市场定价功能和市场稳健性。推动柜台债券业务扩容和规范发展，提升金融基础设施服务效率及便利性。坚持市场化、法治化原则，继续贯彻“零容忍”理念，加大对债券市场违法违规行为查处力度。坚定不移推动债券市场对外开放。稳慎扎实推进人民币国际化，进一步扩大人民币在跨境贸易和投资中的使用，深化对外货币合作，发展离岸人民币市场。开展跨境贸易投资高水平开放试点，提升跨境贸易投资自由化、便利化水平，稳步推进人民币资本项目可兑换。,296.0
152,五是积极稳妥防范化解金融风险。进一步完善宏观审慎政策框架，提高系统性风险监测、评估与预警能力，丰富宏观审慎政策工具箱。持续完善系统重要性金融机构监管框架，研究修订系统重要性银行评估方法，组织开展恢复计划模拟演练，夯实系统重要性银行附加监管，推动制定系统重要性保险公司附加监管规定，发挥好宏观审慎管理与微观审慎监管合力，巩固金融体系稳定的根基。稳妥处置重点地区和重点机构风险，落实好防范化解房地产、地方政府债务、中小金融机构等重点领域风险的各项举措，有序做好存量风险处置项目收尾。对金融机构持有债券资产的风险敞口开展压力测试，防范利率风险。,269.0
153,建全风险早期纠正硬约束制度，筑牢有效防控系统性风险的金融稳定保障体系。强化风险源头防控和监测预警，实现风险早识别、早预警、早暴露、早处置。健全权责一致、激励约束相容的风险处置责任机制，建立科学合理的金融风险处置成本分担机制。扩大金融风险处置基金积累，强化存款保险专业化风险处置职能。,141.0
