,paragraph,length
111,工业生产缓中趋稳。第一季度，全国规模以上工业增加值按可比价格计算同比增长5.8%，增速比上年全年回落0.3个百分点，较1-2月加快0.4个百分点。分三大门类看，采矿业增加值同比增长2.1%，制造业增长6.5%，电力、热力、燃气及水生产和供应业增长2.6%。第一季度，规模以上工业企业产销率达到97.3%，比上年同期提高0.1个百分点。全国规模以上工业企业实现利润总额13421.5亿元，同比增长7.4%，较上年全年大幅回升9.7个百分点；主营业务收入利润率为5.44%。,235.0
112,在41个工业大类行业中，31个行业利润总额同比增长，其中计算机、通信和其他电子设备制造业增长35.9%，化学原料和化学制品制造业增长20.8%，电气机械和器材制造业增长18%。（三）物价总体有所回升居民消费价格涨幅扩大。第一季度，居民消费价格（CPI）同比上涨2.1%，比上个季度扩大0.6个百分点，各月涨幅分别为1.8%、2.3%和2.3%。从食品和非食品分类看，食品价格上涨明显加快，非食品价格走势基本稳定。第一季度，食品价格同比上涨6.4%，涨幅比上个季度高4.1个百分点；非食品价格同比上涨1.1%，涨幅比上个季度高0.1个百分点。,270.0
113,从消费品和服务分类看，消费品价格同比上涨2.2%，涨幅比上个季度高1.0个百分点；服务价格同比上涨2.0%，涨幅与上个季度持平。生产价格降幅收窄。第一季度，工业生产者出厂价格（PPI）同比下降4.8%，降幅比上个季度缩小1.1个百分点，各月分别下降5.3%、4.9%和4.3%。其中，生活资料价格下降0.4%，降幅与上个季度持平，影响PPI下降约0.1个百分点；生产资料价格下降6.4%，降幅比上个季度缩小1.2个百分点，影响PPI下降约4.7个百分点。工业生产者购进价格同比下降5.8%，降幅比上个季度缩小1.1个百分点，各月分别下降6.3%、5.8%和5.2%。,283.0
114,农产品生产价格同比上涨6.7%，涨幅比上个季度高5.5个百分点；农业生产资料价格同比上涨0.4%，涨幅比上个季度回落0.3个百分点。人民银行监测的企业商品价格（CGPI）同比下降5.9%，降幅比上个季度收窄1.6个百分点。初级产品价格跌幅较大，同比下降9.3%，投资品价格同比下降6.7%，消费品价格同比上涨1.1%。受国际大宗商品价格反弹影响，进口价格降幅有所缩小。第一季度，洲际交易所布伦特原油期货当季平均价格同比下跌36.1%，跌幅比上个季度收窄5.9个百分点。,234.0
115,伦敦金属交易所铜现货当季平均价格同比下跌19.7%，跌幅比上个季度收窄6.4个百分点；伦敦金属交易所铝现货当季平均价格同比下跌15.8%，跌幅比上个季度收窄8.2个百分点。第一季度各月，进口价格分别同比下降13.1%、9.5%和11.6%，平均下降11.4%，降幅比上个季度缩小0.1个百分点；出口价格分别同比下降6.1%、1%和3.7%，平均下降3.6%，降幅比上个季度扩大3.4个百分点。GDP平减指数同比上涨。第一季度，GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比上涨0.5%，上个季度为同比下降0.7%。价格改革继续推进。,280.0
116,3月7日，国家发展改革委发出通知，决定进一步扩大输配电价改革试点范围，将北京、天津、冀南、冀北、山西、陕西、江西、湖南、四川、重庆、广东、广西等12个省级电网，以及国家电力体制改革综合试点省份的电网和华北区域电网纳入改革试点范围。,115.0
117,3月14日，国家发展改革委和人民银行就完善银行卡刷卡手续费定价机制发出通知，降低发卡行服务费和网络服务费费率水平，调整发卡行服务费、网络服务费封顶控制措施，对部分商户实行发卡行服务费、网络服务费费率优惠措施，收单环节服务费实行市场调节价。,119.0
118,（四）财政收支增长加快第一季度，全国财政收入3.9万亿元，同比增长6.5%，增速比上年同期高4.1个百分点。全国财政支出3.8万亿元，同比增长15.4%，增速比上年同期高8.5个百分点。全国财政收支盈余为938亿元，比上年同期减少2654亿元。从收入结构看，非税收入5942亿元，同比下降0.3%，税收收入32954亿元，同比增长7.8%，增速比上年同期高6.6个百分点。其中，国内增值税、国内消费税、营业税分别同比增长6.6%、6.7%和14%，进口货物增值税和消费税同比下降9%，企业所得税和个人所得税同比分别增长5.5%和18.2%。,270.0
119,从支出结构看，增长较快的有城乡社区支出、医疗卫生与计划生育支出、住房保障支出，同比分别增长33.5%、29%和24.5%。（五）就业形势基本稳定第一季度，城镇新增就业318万人，城镇失业人员再就业126万人，就业困难人员就业38万人。中国人力资源市场信息监测中心对全国101个城市的公共就业服务机构市场供求信息进行的统计分析显示，劳动力市场需求略大于供给，求人倍率为1.07，比上年同期和上季度分别略降0.05和0.03。从行业需求看，与上年同期相比，信息传输计算机服务和软件业、交通运输仓储和邮政业、金融业、教育等行业用人需求增长幅度较大，其他行业的用人需求均有所减少。市场对具有技术等级和专业技术职称劳动者的需求均大于供给。,314.0
120,与上年同期相比，对技师和高级技师的用人需求有所增长，对其他各类技术等级和专业技术职称的用人需求均有所减少。（六）国际收支基本平衡国际收支呈现“一顺一逆”、总体平衡的新格局。2015年，经常项目顺差3306亿美元，与GDP之比为3.0%，继续处于国际公认的合理范围之内。资本和金融项目逆差4853亿美元。截至2015年末，外汇储备余额3.33万亿美元。,175.0
121,外债总规模下降。截至2015年末，外债余额为14162亿美元，较2015年3月末下降15%。其中，短期外债余额为9206亿美元，较3月末下降5%，占外债余额的65%。（七）行业分析1.房地产行业全国商品房销售加速回暖，70个大中城市中房价上涨城市数量增加，房地产开发投资增速回升，房地产贷款增速略有上升。房价上涨的城市个数增加，涨幅扩大。,169.0
122,第一季度，不同城市房价继续分化，一线城市和部分热点二线城市房价上涨较快。为了控制部分地区房价过快上涨，3月份，上海、深圳等城市出台了楼市调控政策。3月，全国70个大中城市中，新建商品住宅价格环比上涨的城市有62个，比上年12月增加23个，其中56个城市涨幅较12月份扩大；价格同比上涨的城市有40个，比上年12月增加19个，涨幅均较12月份扩大。二手住宅价格环比上涨的城市有54个，比上年12月增加17个，其中46个城市涨幅较12月份扩大；价格同比上涨的城市有46个，比上年12月增加11个，其中44个城市涨幅较12月份扩大。商品房销售回暖加速。,273.0
123,第一季度，全国商品房销售面积2.4亿平方米，同比增长33.1%，增速较上年全年增加26.6个百分点。商品房销售额1.9万亿元，同比增长54.1%，增速较上年全年增加39.7个百分点。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的89.7%和87.1%。房地产开发投资增速回升。第一季度，全国房地产开发投资完成额1.8万亿元，同比增长6.2%，同比增速止跌回升，较上年全年提高5.2个百分点。,202.0
124,其中，住宅开发投资额1.2万亿元，同比增长4.6%，增速较上年全年提高4.2个百分点，占房地产开发投资的比重为66.0%。全国房屋新开工面积2.8亿平方米，同比上升19.2%，增速较上年全年扩大33.2个百分点。全国房屋施工面积61.8亿平方米，同比上升5.8%，增速较上年全年扩大4.5个百分点。全国房屋竣工面积2.0亿平方米，同比上升17.7%，增速较上年全年扩大24.6个百分点。房地产贷款增速上升。,203.0
125,截至3月末，全国主要金融机构（含外资）房地产贷款余额22.5万亿元，同比增长22.2%，增速较上年末高1.3个百分点。房地产贷款余额占各项贷款余额的22.8%，比上年末高0.5个百分点。其中，个人住房贷款余额为14.1万亿元，同比增长26.5%，增速较上年末高2.6个百分点；住房开发贷款余额为4.0万亿元，同比增长13.2%，增速比上年末低5.4个百分点；地产开发贷款余额为1.8万亿元，同比增长22.8%，增速比上年末高10.0个百分点。第一季度，新增房地产贷款1.5万亿元，同比多增5045亿元，占各项贷款新增额的32.5%，较上年全年扩大1.9个百分点。保障房信贷支持力度继续加大。,295.0
126,截至3月末，全国保障性住房开发贷款余额为1.9万亿元，同比增长45.4%，增速较上年末低14.1个百分点；第一季度新增396.3亿元，占同期房产开发贷款增量的22.0%。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至3月末，已有84个城市的372个保障房建设项目通过贷款审批，并按进度发放849.0亿元，收回贷款本金575.8亿元。2.物流行业物流业是融合运输、仓储、货代、信息等产业的复合型服务业，是支撑国民经济发展的基础性、战略性产业。加快发展现代物流业，对于促进产业结构调整、转变发展方式、提高国民经济竞争力具有重要意义。“十二五”期间，物流业保持较快增长，服务能力显著提升，基础设施条件和政策环境明显改善，现代产业体系初步形成。,327.0
127,物流业的快速发展是放松管制、积极发挥市场作用的结果。2015年1-11月，全国社会物流总额达到202.4万亿元，是2010年同期的1.77倍。特别是随着电子商务的发展，市场的开放竞争促使快递业务快速增长，呈现出较强活力，助推了消费结构升级。2015年规模以上快递业务收入为2769.6亿元，是2010年的4.8倍。物流业发展时间较短，发展方式尚显粗放，未来在国民经济中的地位和作用仍有较大提升空间。,199.0
128,一是物流业占国民经济的比重依然偏低，发展潜力巨大。2014年，物流业增加值占GDP比重为5.5%，与《物流业发展中长期规划（2014-2020年）》提出的到2020年达到7.5%左右的目标还有较大差距。,101.0
129,二是物流成本依然偏高，推动实体经济节本增效仍大有可为。作为与企业生产经营密切相关的生产性服务业，“十二五”期间我国物流总费用与GDP的比率逐年下降，但绝对水平仍然较高，2016年3月末为15.1%，是美国、日本等发达国家两倍左右。此外，中国主要行业的物流费用率也明显高于发达国家。,140.0
130,三是一些制约物流业发展的因素依然存在。一方面，虽已基本建成四通八达的交通网络，但现代化仓储、多式联运转运等设施仍显不足，综合化的物流园区体系尚未建立，综合交通运输网络尚不健全；另一方面，物流市场面临的多头管理体制依然存在，物流企业面对的土地、人力成本、社会环境的外部约束仍然较强，导致物流企业管理费用长期居高不下，挤压物流企业转型升级空间。下一阶段，应积极推动物流业转型升级和创新发展，加快建立布局合理、技术先进、便捷高效、绿色环保、安全有序的现代物流体系。《十三五规划纲要》已对物流业未来发展提出了新目标，需进一步完善相关配套政策措施。建立统一开放、竞争有序的全国物流服务市场；鼓励运输、仓储等传统物流企业向上下游延伸服务；推进物流企业通过参股控股、兼并重组、协作联盟等方式做大做强，通过规模化经营提高物流服务的一体化、网络化水平；推进综合交通运输体系建设，完善综合运输通道和交通枢纽节点布局，构建高效的物流基础设施网络，提升物流体系综合能力。,423.0
131,第五部分货币政策趋势一、中国宏观经济展望未来较长一段时期，全球经济仍将处在再平衡调整期。中国经济也正处在结构调整和推进供给侧结构性改革的进程中。虽然面临不少问题和挑战，但应当看到，中国经济持续增长的基本面没有改变，韧性好、潜力足、回旋空间大的特质没有改变，新型城镇化仍有很大潜力，随着改革红利不断释放，中国经济有望继续保持中高速增长。在简政放权等一系列改革措施的助推下，新的增长动力正在孕育，民间创业、创新浪潮兴起，不少新业态、新模式、新领域蓬勃发展，部分领域内生活力增强，一些省区和部分企业利润保持了两位数以上的较快增长。公共服务领域发展的空间和潜力仍然很大，消费和服务业正成为稳定经济增长的重要引擎。,302.0
132,2016年一季度，第三产业增加值占国内生产总值的比重为56.9%，比上年同期提高2.0个百分点，高于第二产业19.4个百分点，尤其是科技、信息服务业等增长较快。前期出台的一系列宏观调控措施的累积效应逐步显现，流动性整体充裕，市场利率保持低位平稳运行，货币信贷和社会融资总量较快增长，都有利于稳定经济增长。第一季度经济运行出现了积极变化，工业生产缓中趋稳，固定资产投资增速有所回升。近期国际货币基金组织（IMF）等国际机构普遍上调了对中国经济增长速度的预期。当然也要看到，内外部形势仍很复杂，经济发展和结构调整还面临不少挑战。,262.0
133,从国际环境看，全球经济增长较为疲弱，发达经济体增长势头有所减弱，部分新兴经济体经济形势较为严峻，国际金融市场信心比较脆弱，美联储后续加息节奏、力度等仍有较大不确定性，部分经济体出台负利率等非常规货币政策，这些政策的溢出效应及其他经济体的“回溢”效应将对全球跨境资本流动、大类资产配置、金融市场以及宏观政策等产生影响，地缘政治也更趋复杂，不确定、不稳定因素依然较多。,182.0
134,从国内经济运行看，结构性矛盾仍较突出，经济回升对房地产和基建投资依赖较大，民间投资增速及其占比下降，经济内生增长动力仍待增强。供给过剩和供给不足并存，一些新领域增长潜力释放不足，影响了经济活力，债务杠杆上升较快，经济金融领域风险暴露增多。应当看到，这些矛盾主要是结构性的，解决好这些问题，关键是要在适度扩大总需求的同时，坚定不移以推进供给侧结构性改革为主线，加快培育新的发展动能，改造提升传统比较优势，抓好去产能、去库存、去杠杆、降成本、补短板五大任务，更充分地发挥市场在资源配置中的决定性作用，进一步提振市场信心。把顶层设计和基层创新结合起来，在新形势下运用新机制发挥好地方的积极性和主动性，深化国有企业改革，促进非公有制经济健康发展，提高增长的质量和效益，完善金融机构的激励约束机制，保持融资的可持续性，拓展金融资源有效配置的领域和空间。从价格形势看，物价涨幅有所上升，未来变化还须关注。,396.0
135,第一季度物价涨幅出现一定回升，各方面较为关注。从目前面临的内外部环境看，全球经济总体较为疲弱，再平衡调整将经历较长时期，国内经济结构调整的过程尚未结束，经济回升基础还不稳固，下行压力仍然存在，加之近期货币增速等在高位有所回稳，猪粮比处在历史高位，未来也有回落的可能，若这些趋势能够延续，总体看有利于物价保持基本平稳。中国人民银行2016年第一季度城镇储户问卷调查显示，居民未来物价预期指数出现一定回落。当然也应看到，近期国际大宗商品价格回升，前期积累的宏观政策因素可能对物价形成一定压力，房价的较快上涨会强化通胀预期，加之物价绝对水平较高也会使居民对通胀感受更为强烈。2016年第一季度城镇储户问卷调查显示，52.7%的居民认为物价“高，难以接受”，较上季提高了1.7个百分点。,339.0
136,未来的物价走势很大程度上取决于经济运行状况和宏观政策把握，须继续密切观察。二、下一阶段货币政策思路中国人民银行将认真贯彻落实党的十八大、十八届三中、四中、五中全会、中央经济工作会议和政府工作报告精神，按照党中央、国务院的战略部署，坚持改革开放，坚持稳中求进工作总基调和宏观政策要稳、微观政策要活的总体思路，主动适应经济发展新常态，保持政策的连续性和稳定性，继续实施稳健的货币政策，保持灵活适度，适时预调微调，增强针对性和有效性，做好供给侧结构性改革中的总需求管理，为结构性改革营造中性适度的货币金融环境，促进经济科学发展、可持续发展。更加注重改革创新，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。针对金融深化和创新发展，进一步完善调控模式，强化价格型调节和传导机制，疏通货币政策向实体经济的传导渠道，完善宏观审慎政策框架，着力解决经济金融运行中的突出问题，提高金融运行效率和服务实体经济的能力。,424.0
137,一是综合运用货币政策工具，优化政策组合，保持适度流动性，实现货币信贷和社会融资规模合理增长。根据内外部经济金融形势变化，灵活运用各种货币政策工具，完善中央银行抵押品管理框架，调节好流动性和市场利率水平，促进货币市场稳定，加强和改善宏观审慎管理，组织实施好宏观审慎评估，从量价两个方面保持货币金融环境的稳健和中性适度。继续引导商业银行加强流动性和资产负债管理，合理安排资产负债总量和期限结构，提高流动性风险管理水平。,207.0
138,二是盘活存量、优化增量，支持经济结构调整和转型升级。继续优化流动性的投向和结构，发挥好信贷政策支持再贷款、再贴现和抵押补充贷款政策的作用，强化信贷政策定向结构性调整功能，引导金融机构优化信贷结构。围绕去产能、去库存、去杠杆、降成本、补短板五大任务，转变信贷政策实施方式，提升信贷政策执行力和导向力。鼓励和引导金融机构加大对制造强国建设的支持力度，继续做好产业结构战略性调整、基础设施建设和船舶、铁路、流通、能源等重点领域改革发展的金融服务，加大对养老、健康等服务业发展的金融支持。督促金融机构将金融支持工业稳增长调结构增效益的各项政策落到实处，积极支持钢铁、煤炭等行业化解过剩产能和脱困升级，加快建立完善绿色金融政策体系。,311.0
139,做好京津冀协同发展、长江经济带建设等重大战略金融服务工作。进一步推动信贷资产证券化市场健康持续发展。改进和完善对新型农业经营主体的金融服务，依法稳妥规范推进农村“两权”抵押贷款试点，引导银行业金融机构进一步加大对水利、农业基础设施、一二三产业融合、农业对外合作、现代种业、新型城镇化等重点领域的支持力度。大力发展普惠金融，加强金融扶贫信息对接共享，推动精准扶贫和产业扶贫有机结合，保证金融扶贫政策真正见到实效。完善“三农”和小微企业信贷政策导向效果评估以及扶贫信贷金融服务专项评估机制，引导金融机构加大对薄弱环节的信贷支持。,262.0
140,加大对创业创新、科技、文化、信息消费、战略性新兴产业等国民经济重点领域的支持力度。以妇女、残疾人、农民工、大学生村官等群体就业创业为工作重点，努力开创就业、助学等民生金融工作新局面。,91.0
141,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，继续培育市场基准利率和收益率曲线，不断健全市场化的利率形成机制。探索利率走廊机制，增强利率调控能力，理顺央行政策利率向金融市场乃至实体经济传导的机制。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的重要作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理、均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推进人民币对其他货币直接交易市场发展，更好地为人民币的跨境使用服务。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎管理。,447.0
142,四是完善金融市场体系，切实发挥好金融市场在稳定经济增长、推动经济结构调整和转型升级、深化改革开放和防范金融风险方面的作用。推动市场创新，丰富市场产品和层次，更好地满足投资者需求。完善市场基础性制度建设和金融市场基础设施建设，强化市场监管，防范金融风险。建立健全信息披露和信用评级等市场化约束机制，完善发行信息披露和重大信息披露要求，规范信用评级机构评级行为，形成中介机构尽职履责的激励惩戒机制。丰富债券柜台业务品种，优化债券及衍生品交易机制，推动集中清算机制创新。研究推动更多符合条件的境内外机构投资者进入市场，丰富投资者群体，不断提高银行间债券市场投资管理效率。提升市场对外开放水平，推动更多符合条件的境外发行人在银行间市场发行人民币债券，进一步扩大境外机构投资者范围，完善对外开放中债券市场基础设施的整体布局，做好境内外市场体系和制度的衔接。,373.0
143,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善公司治理，形成有效的决策、执行、制衡机制，把公司治理的要求真正落实于日常经营管理和风险控制之中。继续推动农业银行深化管理体制和运行机制改革，密切监测评估农业银行“三农金融事业部”改革成效，不断提高其服务县域经济的能力和水平。继续推动落实交通银行深化改革方案，提高市场竞争力。加快落实政策性开发性金融机构改革方案，会同有关单位根据改革方案要求和职责分工，抓紧做好业务划分、健全治理结构、完善风险补偿机制、章程修订等后续工作，稳步提升三家银行金融服务和可持续发展能力，更好地发挥开发性金融和政策性金融在重点领域、薄弱环节、关键时期的重要作用。继续推动邮储银行股份制改革和资产管理公司商业化转型。,346.0
144,六是完善宏观审慎政策框架，有效防范和化解系统性金融风险，切实维护金融体系稳定。进一步加强金融风险监测和重点领域风险排查，关注实体经济特别是产能过剩行业、房地产、地方政府性债务等领域风险。加强对企业债务风险、银行信贷资产质量、互联网金融、民间融资及非法集资、跨境资金流动等领域的风险监测分析，继续做好金融机构和市场的风险压力测试，及时提示风险，完善应对预案，探索运用多种措施和手段防范化解风险。加强宏观审慎管理，有效防范和化解顺周期、跨行业、跨市场的金融风险。深化资本市场体制机制改革，促进资本市场稳定健康发展。,255.0
145,开展互联网金融风险专项整治，规范民间融资，加大非法集资打击力度。进一步加大存款保险制度宣传和投资者教育工作力度，更加充分发挥存款保险制度在有效化解局部异常集中提款、维护储户信心方面的作用。进一步推动落实地方金融监管责任，切实发挥好地方政府在防范化解金融风险、打击金融犯罪、维护地方金融和社会稳定中的作用。妥善处理风险案件，坚决遏制非法集资蔓延势头，守住不发生系统性和区域性风险的底线。,192.0
