,paragraph,length
117,2013年，固定资产投资（不含农户）完成43.7万亿元，比上年增长19.6%，扣除价格因素，实际增长19.2%。其中，民间投资27.5万亿元，增长23.1%，占全部投资的比重为63%，占比较上年提高1.8个百分点。分地区看，中西部投资增速继续快于东部，东、中、西部地区固定资产投资比上年分别增长17.9%、22.8%和23.0%。分产业看，第一、二、三次产业投资比上年分别增长32.5%、17.4%和21.0%。进出口增速回升，结构优化。,219.0
118,2013年，进出口总额4.2万亿美元，比上年增长7.6%；其中，出口2.2万亿美元，增长7.9%，增速与上年持平；进口2.0万亿美元，增长7.3%，增速比上年高3个百分点；贸易顺差2597.5亿美元。从区域结构看，欧美日传统市场份额下滑，东盟等新兴市场成为新增长点。2013年，对欧美日双边贸易额占33.5%，比上年下滑1.7个百分点。对东盟、南非和中亚五国等新兴市场国家双边贸易额分别增长10.9%、8.6%和9.4%。民营企业进出口所占比重提升，对外资企业依赖减轻。,235.0
119,2013年，民营企业进出口额增长20.6%，占进出口总值的比重为33.3%，提升了3.6个百分点。外商投资企业进出口额增长1.3%，占46.1%，下滑2.9个百分点。从产品结构看，机电产品以及劳动密集型产品出口稳步增长，消费品、部分资源产品等进口增长较快。对外贸易自主发展能力不断增强，一般贸易比重增加，加工贸易比重减少。2013年实际使用外商直接投资1175.9亿美元；境内投资者共对全球156个国家和地区的5090家境外企业进行了直接投资，累计实现非金融类直接投资901.7亿美元。,243.0
120,（二）农业生产形势良好，工业生产增速企稳回升第三产业比重首次超过第二产业。2013年，第一产业增加值5.7万亿元，比上年增长4.0%；第二产业增加值25.0万亿元，增长7.8%；第三产业增加值26.2万亿元，增长8.3%。三次产业占GDP比重分别为10.0%、43.9%和46.1%。农业生产再获丰收。2013年，全国粮食产量达到60194万吨，增长2.1%。,180.0
121,猪牛羊禽肉产量8373万吨，增长1.8%，其中猪肉产量5493万吨，增长2.8%。工业生产形势稳定。2013年，全国规模以上工业增加值按可比价格计算同比增长9.7%。分季度看，各季度分别增长9.5%、9.1%、10.1%和10.0%。全国规模以上工业企业实现利润6.3万亿元，同比增长12.2%，增速比上年高6.9个百分点。,162.0
122,其中，主营活动利润6.2万亿元，比上年增长4.0%。全年规模以上工业企业产销率为97.8%，比上年低0.2个百分点。第四季度中国人民银行5000户工业企业调查显示，企业经营景气状况略有回升。企业经营景气指数为58.1%，较上季回升1.8个百分点；企业盈利指数为57.6%，较上季上升2.5个百分点。（三）消费价格涨幅基本稳定2013年以来，受国内经济增长变化影响，主要价格指标呈现前低后稳走势，价格形势总体稳定。,206.0
123,具体看，上半年，消费价格涨幅基本稳定，工业生产价格降幅加深；下半年，随着经济景气回升，消费价格涨幅扩大，工业生产价格降幅收窄。居民消费价格涨幅与上年持平。2013年CPI同比上涨2.6%，各季度分别上涨2.4%、2.4%、2.8%和2.9%。从食品和非食品分类看，食品价格涨幅略有回落，非食品价格涨幅基本稳定。食品价格上涨4.7%，涨幅比上年回落0.1个百分点；非食品价格上涨1.6%，涨幅与上年持平。,201.0
124,从消费品和服务分类看，消费价格涨幅回落，服务价格涨幅扩大。消费品价格上涨2.5%，涨幅比上年回落0.4个百分点；服务价格上涨2.9%，涨幅比上年扩大0.9个百分点。工业生产价格降幅略有扩大。2013年，工业生产者出厂价格同比下降1.9%，降幅比上年扩大0.2个百分点，其中各季度分别下降1.7%、2.7%、1.7%和1.4%。工业生产者购进价格同比下降2.0%，降幅比上年扩大0.2个百分点，其中各季度分别下降1.9%、2.8%、1.8%和1.5%。,225.0
125,企业商品价格（CGPI）同比下降1.2%，各季度同比降幅分别为1.3%、2.1%、0.7%和0.5%。农产品生产价格涨幅高于农业生产资料价格涨幅。2013年，农产品生产价格上涨3.2%，农业生产资料价格上涨1.4%。受国际大宗商品价格总体下降等因素影响，进口价格继续下降。2013年各季度，洲际交易所布伦特原油期货当季平均价格分别环比上涨2.3%、-8.2%、6.1%和-0.3%，累计下降0.7%；伦敦金属交易所铜当季平均价格分别环比上涨0.3%、-9.9%、-1.0%和1.1%，累计下降9.5%；伦敦金属交易所铝当季平均价格分别环比上涨0.3%、-8.4%、-2.9%和-0.7%，累计下降11.5%。,304.0
126,2013年，进口价格同比下降1.8%，其中各季度分别下降1.8%、2.9%、1.1%和1.5%。出口价格同比下降0.6%，其中各季度分别下降0.1%、0.6%、1.2%和0.7%。GDP缩减指数有所回落。2013年GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为1.7%，比上年低0.3个百分点。资源性产品价格改革继续推进。,177.0
127,一是进一步完善成品油价格形成机制，并对油品质量升级实行优质优价政策。,34.0
128,二是在总结广东、广西天然气价格形成机制试点改革经验基础上，出台了天然气价格调整方案。,42.0
129,三是进一步完善居民阶梯电价制度，对相关制度规定进行了补充和完善。,32.0
130,四是发布加快建立完善城镇居民阶梯水价制度的指导意见，要求2015年底前，设市城市原则上要全面实行居民阶梯水价制度，具备实施条件的建制镇也要积极推进居民阶梯水价制度。（四）财政收入增长放缓，财政支出结构改善2013年，全国公共财政收入12.9万亿元，增长10.1%，增速比上年低2.8个百分点；全国公共财政支出14.0万亿元，增长10.9%，增速比上年低4.4个百分点。收支相抵，财政支大于收10601亿元。从财政收入结构看，2013年，税收收入11.0万亿元，增长9.8%，增速比上年低2.3个百分点。收入增幅明显回落，主要是受经济增长趋缓，实施结构性减税，一般贸易进口增长放缓等因素影响。,295.0
131,分税种看，国内增值税增长9.0%，国内消费税增长4.5%，营业税增长9.3%，企业所得税增长14.0%，进口货物增值税和消费税下降5.4%，个人所得税增长12.2%。从支出结构看，全国财政支出较多的有教育、社会保障和就业、农林水事务，分别占财政支出的15.7%、10.3%和9.5%。民生等重点支出得到保障，增速较快的项目有城乡社区事务、社会保障和就业、节能环保支出，分别比上年增长21.9%、14.6%和14.2%。（五）就业形势基本稳定2013年末，全国就业人员为76977万人，比上年末增加273万人，其中城镇就业人员38240万人，比上年末增加1138万人。第四季度，中国人力资源市场信息监测中心对全国104个城市的公共就业服务机构市场供求信息进行的统计分析显示，劳动力市场供求总体平衡，需求略大于供给，求人倍率为1.10，较上季度和上年同期均上升0.02。,383.0
132,分行业看，教育、采矿业、金融业、房地产业等行业的用人需求有较大幅度增长，而制造业、住宿和餐饮业、居民服务和其他服务业等的用人需求有所减少。与上年同期相比，新成长失业青年的求职比重有所上升，就业转失业人员、本市农村人员和外埠人员的求职比重下降。57.6%的用人需求对技术等级或职称有明确要求，中、高级技能人员及高级专业人员需求缺口依然较大。（六）国际收支双顺差国际收支保持经常项目与资本和金融项目双顺差。据国家外汇管理局初步统计，2013年经常项目顺差1886亿美元，与同期GDP之比为2.1%，较上年下降0.2个百分点，继续处于国际公认的可持续区间。,275.0
133,资本和金融项目顺差2427亿美元，上年为逆差168亿美元。国际储备资产增加4314亿美元。外债总规模继续上升。截至2013年9月末，外债余额为8229亿美元，较上年末增长11.7%。其中，登记外债余额为4961亿美元，较上年末增长11.4%，占外债余额的60.3%；短期外债余额为6329亿美元，较上年末增长17%，占外债余额的76.9%。,170.0
134,（七）行业分析工业企业利润较快增长。2013年，在41个工业大类行业中，31个行业主营活动利润比上年增长，9个行业主营活动利润比上年减少，1个行业主营活动亏损比上年减少。35个行业利润总额比上年增加，电力热力生产和供应业、汽车制造业、非金属矿物制品业、计算机通信和其他电子设备制造业利润增加较多，5个行业新增利润占全部规模以上工业企业新增利润的55.3%。但也有部分行业因需求不振、产品价格下降等原因利润比上年减少。1.房地产行业2013年，全国商品房成交量增速逐月回落，但仍高于2012年全年水平，房价同比上涨的城市个数较年初明显增加，不同城市间房价变动差异较大，房地产开发投资稳定增长，房地产贷款增速回升。,305.0
135,商品房销售增速逐月回落。2013年，全国商品房销售面积为13.1亿平方米，同比增长17.3%，增幅逐月收窄，但仍比上年高15.5个百分点。商品房销售额为8.1万亿元，同比增长26.3%，增速比上年高16.3个百分点。其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的88.6%和83.1%，自6月份开始办公楼销售增幅超过商品住宅销售增幅。房价同比上涨的城市个数较年初明显增加。,194.0
136,2013年12月，全国70个大中城市中，新建商品住宅价格同比上涨的城市有69个，比1月份增加16个，同比价格变动中，最高涨幅为21.9%，最低为下降2.8%；二手住宅价格同比上涨的城市有69个，比1月份增加33个，同比价格变动中，最高涨幅为19.7%，最低为下降7.2%。,136.0
137,房地产开发投资稳定增长。2013年，全国完成房地产开发投资86013亿元，同比增长19.8%，增速比上年高3.6个百分点。其中，住宅投资58951亿元，同比增长19.4%，增速比上年高8个百分点，住宅投资占房地产开发投资的68.5%。全国房屋新开工面积为20.1亿平方米，同比增长13.5%，而2012年为同比下降7.3%。全国房屋施工面积为66.6亿平方米，同比增长16.1%，增速比上年高2.9个百分点。,204.0
138,全国房屋竣工面积为10.1亿平方米，同比增长2.0%，增速比上年回落5.3个百分点。房地产贷款增速回升。2013年末，全国主要金融机构（含外资）房地产贷款余额14.6万亿元，同比增长19.1%，增速比上年末高6.3个百分点。房地产贷款余额占各项贷款余额的21%，比上年末高1.2个百分点。其中，个人住房贷款余额为9万亿元，同比增长21%，比上年末高8.1个百分点；房产开发贷款余额为3.5万亿元，同比增长16.3%，比上年末高6.1个百分点；地产开发贷款余额为1.1万亿元，同比增长9.8%，比上年末低3.8个百分点。,259.0
139,2013年，新增房地产贷款2.3万亿元，同比多增9987亿元。房地产贷款新增额占各项贷款新增额的28.1%，比上年末高10.7个百分点。保障房信贷支持力度继续加大。截至2013年末，全国保障性住房开发贷款余额为7260亿元，同比增长26.7%，增速比住房开发贷款高10.9个百分点，占全部住房开发贷款余额的27.7%。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至2013年末，已按进度发放住房公积金贷款634亿元，支持了75个城市301个保障房建设项目，收回贷款本金142亿元。,249.0
140,2.健康服务业健康服务业以维护和促进人民群众身心健康为目标，主要包括医疗服务、健康管理与促进、健康保险以及相关服务，涉及药品、医疗器械、保健用品、保健食品、健身产品等支撑产业，覆盖面广，产业链长，是现代服务业的新兴行业和重要内容。,115.0
141,随着中国居民收入和消费水平的提高，且老龄人口不断增多，健康服务市场的需求日益增大，迫切需要加快发展内容丰富、层次多样的健康服务业。这既是深化医改、改善民生、提升全民健康素质的必然要求，也是进一步扩大内需、促进就业、转变经济发展方式的重要举措。新一轮医药卫生体制改革实施以来，全民医保基本实现，基本医疗卫生制度初步建立，为加快发展健康服务业创造了良好条件。截至2012年末，参加城镇基本医疗保险的人数53589万人；2566个县（市、区）开展新型农村合作医疗工作，新型农村合作医疗参合率98.1%。随着国民对健康发展的日益重视和市场需求的不断涌现，健康服务业发展较快，服务能力和效率有所提升，健康服务相关支撑产业规模不断扩大。,312.0
142,2012年，医药制造业、体育用品制造业、保健食品制造业以及家用美容、保健电器具制造业的工业销售产值分别为16628亿元、1017亿元、857亿元和271亿元，同比分别增长20.9%、13.1%、41.8%和12.8%。,109.0
143,但也要看到，目前健康服务业发展尚处于初级阶段，与人民群众健康需求及经济社会协调发展要求之间还存在较大差距。,53.0
144,一是医疗服务投资主体较为单一，服务能力和利用效率有待进一步提升。目前，民营医院在医保定点、医师执业资格、药品器械等方面尚有很多瓶颈，医疗服务利用效率不高。截至2013年11月末，公立医院13441个，民营医院11029个，民营医院数量占医院总数的45.1%。2013年1-11月，公立医院诊疗21.7亿人次，民营医院诊疗2.4亿人次，民营医院诊疗人数仅占医院总诊疗人数的10.0%。,191.0
145,二是医疗资源、商业健康保险、养老服务等滞后于经济与社会发展的需要。2012年，每千人医疗卫生机构床位数为4.24张，每千人执业（助理）医师仅为1.94人；商业健康险保费收入占人寿保险保费收入的比例为7.9%，而成熟的保险市场一般比例为30%左右。2013年末，65周岁及以上人口1.32亿人。但截至2012年末，全国各类养老服务机构44304个，拥有床位416.5万张，每千名老年人拥有养老床位21.5张，仍远低于“全国社会养老床位数达到每千名老年人35-40张”的目标。,236.0
146,三是支持健康服务业发展的市场准入、土地使用、财税、投融资等各类政策措施还不系统、不完善，与健康服务相关的法律、行政法规还不健全，服务质量和市场日常监督机制亟待强化。要多措并举发展健康服务业。充分调动社会力量的积极性和创造性，完善市场准入，更充分地发挥市场作用，逐步建立覆盖全生命周期、内涵丰富、结构合理的健康服务业体系。创新业务模式，加快发展健康养老服务，丰富商业健康保险产品，完善财税价格政策，优化投融资引导政策，完善健康服务法规标准和监管，加强健康服务业市场监管，壮大健康服务人才队伍。第五部分货币政策趋势一、中国宏观经济展望虽然面临的环境依然复杂，制约和挑战不少，但从经济发展的潜能和动力等综合情况看，未来一段时期中国经济仍有望保持平稳向好、稳中有进的态势。,332.0
147,一是经济发展的潜能和空间依然较大，各方面发展热情很高，仍有内在扩张的动力，东中西部经济有较大的互补和回旋余地，尤其是经过多年快速发展，人力资本持续积累、基础设施大幅改善、工业生产和配套能力也有较大提升，有利于提高生产效率、降低交易成本。,118.0
148,二是改革全面推进，有利于激发经济活力，把增长的潜力释放出来。2014年是落实十八届三中全会精神、全面深化改革的第一年，中央经济会议提出，要大力推进改革创新，把发展的强大动力和内需的巨大潜力释放出来，以转变经济发展方式的主动、调整经济结构的主动、改革开放的主动，赢得在经济发展上的主动和国际竞争中的主动。随着各项改革措施陆续出台，将有利于更充分地发挥市场在资源配置中的决定性作用，提升要素生产效率，夯实经济长期可持续发展的基础。当前，一批新技术产业、新商业模式发展势头较好，一些积极推进转型升级和自主创新的产业和企业呈现出较强的抗风险能力和发展活力。随着收入水平提高和技术进步，旅游、信息消费等新的生活方式也在领引消费结构升级。,313.0
149,从外部环境看，美国经济复苏加快，全球经济持续复苏的稳定性有所增强，多数机构预测2014年全球经济增速将高于2013年，从而保持一个较为稳定的外需环境，这也有助于国内经济的平稳运行。中国人民银行2013年第四季度问卷调查显示，企业家信心指数分别较上季和上年同期提高了3.1个和5.5个百分点，银行家宏观经济信心指数、城镇储户未来收入信心指数和未来就业预期指数均有所上升，分别较上季上升10.3个、1.3个和1.4个百分点。但也要看到，经济运行中仍面临不少风险和挑战。从国内情况看，经济增长的内生动力仍有待增强，经济金融领域的潜在风险需要关注。近些年来，中国形成了外需和国内投资“双驱动”的经济增长模式。,300.0
150,尤其是近年来地方主导的大规模融资建设模式进一步强化，在稳定了GDP增长率的同时，也增大了经济运行中的潜在风险。当前经济稳定增长的基础尚不稳固，增长对投资和债务的依赖仍在上升，高投资模式以及资源过度向房地产等领域集中，容易导致债务水平上升，并可能对其他经济主体特别是中小企业形成挤出，加剧融资难、融资贵问题，结构性问题也使总量政策的效果受到影响。从国际情况看，全球新的强劲增长动力尚不明朗，欧元区经济整体仍相对疲弱，还存在隐患，新兴经济体经济发展模式调整还在进行，脆弱性尚未消除，随着美国逐步退出量化宽松政策，长期利率可能继续上升，新兴经济体面临资本流动和融资成本变化的冲击，全球经济运行中的不确定因素依然存在，出口面临的国际竞争也可能会更为激烈。总体看，内外部环境依然复杂多变，需要继续推进结构调整和转变发展方式，在调整转型的关键难点上进一步取得突破。价格形势基本稳定，同时还有不确定因素。,395.0
151,物价走势主要取决于内外部经济形势和总需求变化。当前内外部经济较为平稳，货币环境比较稳定，工业生产能力较为充足，加之基数因素的影响与上年大体持平，都有利于CPI继续保持基本稳定。当然也要注意到，农产品、服务业等领域的潜在价格上行压力依然存在，房价整体仍在上涨，特别是一线城市房地产价格涨幅较高，有可能向其他关联领域传导，增大成本压力。PPI涨幅总体仍在负值区间，与结构调整过程中的产能过剩问题有关，与全球主要经济体生产资料及初级产品价格变化的关联度也比较高。随着全球经济逐步复苏，主要经济体PPI变化也会对国内物价产生影响。,261.0
152,中国人民银行2013年第四季度城镇储户问卷调查显示，居民未来物价预期指数为72.2%，比上季提高1.7个百分点。对未来价格走势还需继续观察。二、下一阶段主要政策思路中国人民银行将按照党中央、国务院的战略部署，贯彻落实党的十八大、十八届三中全会和中央经济工作会议精神，坚持稳中求进、改革创新，继续实施稳健的货币政策，坚持“总量稳定、结构优化”的取向，保持政策的连续性和稳定性，增强调控的前瞻性、针对性、协同性，统筹稳增长、调结构、促改革和防风险，适时适度预调微调，继续为结构调整和转型升级创造稳定的货币金融环境。同时，进一步优化金融资源配置，改善和优化融资结构和信贷结构。把货币政策调控与深化改革紧密结合起来，重视从提高资源的配置效率、扩大消费者主权的角度继续深化改革，更充分地发挥市场在资源配置中的决定性作用，针对金融深化和创新发展，进一步完善调控模式，疏通传导机制，提高金融运行效率和服务实体经济的能力。,403.0
153,一是综合运用数量、价格等多种货币政策工具组合，健全宏观审慎政策框架，保持适度流动性，实现货币信贷和社会融资规模合理增长。在市场深化和金融创新快速发展的背景下，流动性闸门的调控和引导作用更加重要。继续根据国际收支和流动性供需形势，合理运用公开市场操作、存款准备金率、再贷款、再贴现、常备借贷便利、短期流动性调节等工具组合，管理和调节好银行体系流动性，加强与市场和公众沟通，稳定预期，促进市场利率平稳运行。同时，引导商业银行加强流动性和资产负债管理，做好各时点的流动性安排，合理安排资产负债总量和期限结构，提高流动性风险管理水平。继续发挥宏观审慎政策的逆周期调节作用，根据经济景气变化、金融机构稳健状况和信贷政策执行情况等对有关参数进行适度调整，引导金融机构更有针对性地支持实体经济发展。,342.0
154,二是盘活存量、优化增量，支持经济结构调整和转型升级。整合金融资源支持小微企业发展，引导金融机构加大对“三农”领域的信贷支持力度，进一步发展消费金融促进消费升级，继续引导金融机构加大对重点在建续建项目、有市场发展前景的先进制造业、战略性新兴产业、现代信息技术产业和信息消费、现代服务业、传统产业改造升级领域的资金支持力度。继续完善民生金融服务，努力支持就业、扶贫、助学等民生工程，配合国家区域经济发展政策，继续做好区域经济协调发展的金融支持和服务工作。严格控制对高耗能、高排放行业和产能过剩行业的贷款，促进产能过剩矛盾化解。建立和完善绿色信贷机制，不断提升对节能环保、循环经济、防治大气污染领域的金融服务水平。落实好差别化住房信贷政策，支持保障性住房、中小套型普通商品住房建设和居民首套自住普通商品房消费，坚决抑制投机投资性购房需求。引导金融机构区别情况，有针对性地采取差别化的方式方法，逐步调整盘活存量。鼓励金融机构创新组织、机制、产品和服务模式，完善相应的考核和激励机制，科学合理地考核银行经营绩效，优化金融组织体系，进一步改善金融服务。,470.0
155,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步健全市场利率定价自律机制，提高金融机构自主定价能力。继续推进同业存单发行和交易，探索发行面向企业及个人的大额存单，逐步扩大金融机构负债产品市场化定价范围。继续培育上海银行间同业拆借利率（Shibor）和贷款基础利率（LPR），建设较为完善的市场利率体系。建立健全中央银行的利率调控框架，强化价格型调控和传导机制。进一步完善人民币汇率形成机制，加大市场供求决定汇率的力度，增强汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定，促进国际收支基本平衡。加快发展外汇市场，推动汇率风险管理工具创新。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推动人民币对其他货币直接交易市场发展，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,402.0
156,四是继续推动金融市场规范发展，加大直接融资支持力度，拓宽小微企业融资渠道。推动金融市场创新，增强风险防范意识，着重发挥市场机制作用，不断巩固和加强市场基础设施建设，加强监督管理，推动金融市场健康规范发展。继续推动金融市场、金融产品、投资者和融资中介多元化发展，提高直接融资比重。继续促进银行间债券市场规范发展，进一步完善债券发行定价机制，推进债券产品创新和多元化，提高债券市场信息披露标准，强化市场约束和风险分担机制，进一步提高市场运行透明度，稳步推进债券市场对外开放，发挥公司信用类债券部际协调机制的作用，促进监管协调。继续丰富黄金市场参与主体，鼓励产品创新，加强监测预警和风险防范，推动市场平稳健康发展。,304.0
157,五是深化金融机构改革。继续深化大型商业银行改革，推动其不断完善公司治理，逐步健全现代金融企业制度，加快发展方式转型，提高创新发展能力和国际竞争力。继续深化中国农业银行“三农金融事业部”改革，促进其全面改进“三农”金融服务。加快推进进出口银行和农业发展银行改革，强化政策性职能定位，坚持以政策性业务为主体，审慎发展自营性业务；对政策性业务和自营性业务实施分账管理、分类核算；科学建立资本约束机制，健全治理结构，完善财税扶持政策，构建符合中国特色、能更好地为当前经济发展服务、可持续运营的政策性金融机构及其政策环境。适应国家发展需要和金融体制改革要求，继续深化国家开发银行改革，进一步明确发展方向和战略定位，妥善解决债券信用、资金来源等问题。支持发展民营金融机构，增加对对实体经济的竞争性金融供给。继续推动资产管理公司商业化转型。积极稳妥推进金融业综合经营试点。,379.0
158,六是有效防范系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构加强流动性、内控和风险管理。在支持金融创新的同时，加强对理财、票据和同业业务发展潜在风险的监测与防范。加强对地方政府性债务和偿债能力的跟踪监测，探索以市场化机制化解地方政府债务问题。健全系统性金融风险的防范预警和评估体系，加强对地方政府融资平台、产能过剩行业和房地产行业贷款信用违约风险的监测，防范部分地区、行业、企业风险及非正规金融风险向金融体系传导。,228.0
159,充分发挥金融监管协调部际联席会议制度的作用，强化交叉性、跨市场金融产品的风险监测和监管协调，促进各类金融市场、各类金融工具的协调发展，建立健全金融综合统计体系和信息共享机制。构建危机管理和风险处置框架，推进存款保险制度建设。采取综合措施维护金融稳定，守住不发生系统性、区域性金融风险的底线。,145.0
