,paragraph,length
119,三是灾后恢复重建需要大规模固定资产投资，有利于拉动内需。,28.0
120,四是宏观调控不断加强和改善，且政策调控空间较大、政策灵活性强有利于更好应对可能出现的经济金融冲击。近年来政府财力明显增强，金融改革取得较大进展，金融体系总体稳健安全。,83.0
121,五是农村改革的深化将为农村经济发展提供新的动力。,24.0
122,六是微观主体适应调整变化的能力也在提高，市场存在自我调整和探寻新增长点的能力。价格形势及其变化须高度关注。当前经济中既存在可能引起价格上涨的成本推动因素，也有价格出现持续回落的可能。通货膨胀压力主要来源于成本推动因素。受金融危机的影响，国际上越来越多的经济体将政策重点从抑通胀转向保增长。,144.0
123,在相对宽松的货币条件下，若市场信心恢复，国际商品价格就可能重拾涨势。随着发展中经济体工业化、城市化进程加快，资源和要素价格出现趋势性上涨的可能仍然存在。但在目前全球经济放缓、国际商品价格大幅回调的情况下，推动价格上涨的外部力量也会趋弱。中国人民银行第三季度全国城镇储户问卷调查显示，预测价格上升居民人数占比仍然较高，达到42.8%，但比上季和上年同期都有明显回落。可以抓住这一时机，及时理顺能源、运输、电、气、水等价格，为可持续发展打下坚实基础。,223.0
124,当前全球经济金融调整是长期积累的失衡矛盾最终释放的必然结果，对我国经济的影响不可低估。应当看到中国经济有潜力实现相对较快增长与价格基本稳定的较好态势，并在外需减弱的情况下加快国内结构调整和改革，转变经济发展方式。二、下一阶段主要政策思路下一阶段，中国人民银行将按照党中央、国务院关于经济工作的部署，全面贯彻党的十七大和十七届三中全会精神，深入贯彻落实科学发展观，实行适度宽松的货币政策，进一步提高金融调控的预见性、针对性和灵活性，根据形势变化及时、灵活、适度调整政策操作，确保银行体系流动性充分供应，保持货币信贷合理增长，维护货币和金融稳定，与积极财政政策相配合，积极支持扩大内需，加大金融对经济增长支持力度。,305.0
125,一是根据形势变化及时启动保障经济金融稳健运行的各项应对预案，加强国际协作，应对金融危机的不确定冲击。加强对国际金融形势演变的监测，密切关注国内经济金融形势变化，及时制定、完善和启动应对各种紧急情况的预案。同时加强国际协作，提升市场信心，维护金融市场和金融体系稳定运行。,134.0
126,二是确保金融体系流动性充足，及时向金融机构提供流动性支持。适时适度调减公开市场操作力度，密切关注银行体系流动性分布结构变化，充分运用TAF等工具对流动性出现暂时困难的金融机构提供资金支持。,94.0
127,三是促进货币信贷总量稳定增长，加大银行信贷对经济增长的支持力度。协调运用各项政策工具满足经济发展对货币信贷的合理需求。指导政策性银行加大对重点项目建设及农副产品收购的资金支持；鼓励商业银行对中央投资项目提供配套贷款，继续扩大信贷投放。,117.0
128,四是加强窗口指导和政策引导，着力优化信贷结构。坚持区别对待、有保有压，鼓励金融机构加大对重点工程建设、中小企业、“三农”、灾后重建、助学、就业等的信贷支持，加大对技术改造、兼并重组、过剩产能转移、节能减排、发展循环经济的信贷支持，有针对性地培育和巩固消费信贷增长点。同时继续限制对“两高”行业和产能过剩行业劣质企业的贷款。,161.0
129,五是进一步发挥债券市场融资功能。大力发展企业债、公司债、短期融资券和中期票据等非金融企业债务融资工具，拓宽企业融资渠道。,60.0
130,六是加强对国际经济金融形势和资本流动的监测分析。进一步完善金融服务，促进贸易、投资便利化。加强对外投资的风险提示和监管，稳步推进资本项目可兑换。,72.0
