,paragraph,length
121,境内企业等主体对外投资2189亿美元，保持增长态势。上半年我国非储备性质金融账户逆差1272亿美元，与经常账户顺差形成自主平衡格局，储备资产保持基本稳定。截至6月末，我国全口径（含本外币）外债余额2.5万亿美元，外债期限由短期为主向长短期并重的结构发展。其中，中长期外债余额占比44%，较2014年末上升13个百分点，较好满足实体企业的长期资金需求，拓宽了新基建、高新技术产业等领域资金来源渠道。（七）行业分析1.港口业港口作为重要的交通基础设施，是货物运输和贸易流通的重要枢纽。,240.0
122,近年来，随着国内经济实现质的有效提升和量的理增长，港口需求得到进一步支撑，行业发展呈现良好态势。,48.0
123,一是港口吞吐规模稳定增长。2024年前三季度，我国港口货物吞吐量129.7亿吨，同比增长3.4%；集装箱吞吐量2.5亿标箱，同比增长7.7%。,71.0
124,二是港口基础设施不断完善。在政策推动下，港口业有效投资稳步扩大，2024年前三季度完成水运固定资产投资1576亿元，同比增长9.4%，增速维持较高水平。,76.0
125,三是港口资源整深入推进。港口建设依托岸线资源，具有地域优势和资产稀缺性，在政策引导及行业良性竞争驱动下，近年来区域港口资源不断整，“一省一港”的行业格局逐步形成，行业经营效率不断提升。港口作为综运输体系的重要组成部分，是交通强国战略的重要一环，行业发展持续获得金融资源的有力支持。,140.0
126,一是企业融资需求得到更好满足。根据主要港口发债企业财务数据估算，2024年上半年港口企业共获得增量中长期信贷支持282亿元，同比增长5%，更好匹配了港口基础设施建设及运营周期。,88.0
127,二是融资成本有所降低。2024年上半年港口企业全部债务综融资成本约为2.5%，同比下降0.25个百分点，低于企业贷款加权平均利率，金融资源支持码头等重点领域建设的力度较强。,86.0
128,三是多元化创新品种不断丰富。金融机构积极推出多样化、差异化金融服务，针对港口业运营及绿色智能化建设需要，推出电子仓单质押融资、供应链金融产品等，满足港口企业的多元化融资需求。未来港口发展战略将以推进多层级国家港口枢纽体系建设为核心，全面提高港口综竞争力，推动新时代港口高质量转型发展。,142.0
129,一是支持打造世界级港口群。聚焦国家区域战略发展要求，优化港口功能布局，深化沿江沿海港口系统联动，协同推进区域港口集群化、一体化发展。,66.0
130,二是积极推进智慧、绿色港口建设。拓展港口自动化、数字化和低碳化的应用深度与广度，提升港口的运营效率，助力水运高质量发展。,60.0
131,三是强化港口综枢纽功能。充分发挥主要港口在外贸和大宗物资运输中的支撑作用，利用港口物资集聚优势，延伸服务链条、拓展服务网络，推动港航贸一体化发展，实现业务高效协同。2.家电行业家电行业作为我国传统优势领域，既是扩大内需的增长点，也是践行“走出去”战略的主力军。今年以来家电行业景气度有所回升。,146.0
132,一是国内零售额保持增长。2024年前三季度，我国家用电器和音像器材类零售额6839亿元，趋近同期历史高位，“以旧换新”等政策支持效果逐步显现。,71.0
133,二是出口金额延续高增长。受益于海外需求回暖、补库存及部分新兴市场贡献，2024年前三季度我国实现家用电器出口金额5346亿元，同比增长15.5%，继续保持高增长势头。,83.0
134,三是绿色智能成为家电消费新趋势。绿色智能家电是政策支持的重点方向，7月国务院常务会议确定支持绿色智能家电消费的具体措施，各地政府先后出台详细补贴政策，通过向企业和消费者提供补贴等方式，带动绿色智能家电消费增长。,105.0
135,四是企业盈利能力有所提升。以国内家电上市公司为样本，2024年上半年家用电器板块营业收入同比增长6.1%，利润总额同比增长7.1%。作为促消费的重要着力点，金融领域持续深化落实对家电行业的支持措施。内销方面，3月国务院印发《推动大规模设备更新和消费品以旧换新行动方案》，鼓励金融机构加大对废旧家电回收及家电以旧换新相关企业融资支持力度。外销方面，金融监管总局等三部门发布《关于深化制造业金融服务助力推进新型工业化的通知》，要求以优化外贸金融供给、强化出口信用保险保障的方式，支持家电等企业“走出去”。在政策指导下，金融机构不断优化金融产品供给和服务支持，相继推出消费贷、信用卡立减、分期免息等创新金融产品，更好满足不同客户群体的消费需求。展望未来，家电行业是我国稳增长、促消费的重要引擎，将继续向品质化、国际化加速转型。,360.0
136,一是消费品以旧换新政策在补贴和宣传层面持续发力，有利于进一步激活存量市场，推动消费和产业结构升级。,49.0
137,二是“一带一路”倡议促使家电企业积极拓展国际市场，通过兼并收购等方式，整全球产业链优势资源，加快全球布局和技术创新，扩大国际影响力和竞争力。,70.0
138,三是借助信息技术与制造业融发展契机，不断深化国产替代进程，补短板、锻长板，夯实行业优势地位。第五部分货币政策趋势一、中国??观经济金融展望2024年前三季度，我国经济运行总体平稳、稳中有进，生产需求平稳增长，国内生产总值（GDP）同比增长4.8%，市场预期逐步改善，高质量发展扎实推进，推动经济向上向好的积极因素累积增多。我国经济发展具有强大韧性、巨大潜力和有力支撑。,184.0
139,一是新旧动能加快转换。一方面，钢铁、煤炭、水泥等传统行业产能逐步优化，房地产去库存也在推进；另一方面，高技术产业投资增速维持高位，R&D经费投入持续增加，高技术制造业增加值占比稳步提升，经济转型升级稳中有进。,104.0
140,二是需求改善仍有空间。十一假期国内出游人数比2019年同期增长7.9%，三季度家电零售额大幅增长，汽车、家具零售额实现同比转正。,64.0
141,三是逆周期调节效果逐步显现。前期出台的“两重”“两新”等政策在逐步加快落实中，近期出台的一系列稳定增长、稳定市场、稳定预期的增量政策，正在发挥积极作用，有助于进一步扩大内需。增量政策力度大、针对性强，随着政策效果逐步显现，四季度经济有望延续企稳回升态势。经济回升向好基础仍需巩固。当前国内外环境复杂多变，外部环境不确定性上升、风险挑战增多，世界经济增长动能放缓，国内经济正处在结构调整转型的关键阶段，周期性矛盾和结构性矛盾相互交织。,216.0
142,经济发展模式转型、经济结构调整短期内可能会对经济增长产生一定影响，但要看到，我国经济基本面坚实，市场广阔、经济韧性强、潜力大等有利条件并未改变。要正视困难、坚定信心、积极应对，着力培育经济增长动能，推动经济实现质的有效提升和量的理增长。物价将延续温和回升态势。今年以来，宏观政策逆周期调节力度加大，经济恢复发展，总需求持续改善，物价水平温和回升，前三季度CPI同比上涨0.3%，其中三季度上涨0.5%。四季度将逐步进入消费旺季，“双十一”“双十二”购物节临近，以及春节提前备货等都是明显的消费带动点；近期一揽子增量政策加力推出后，对有效需求和宏观经济的拉动作用也会逐步显现，物价温和回升仍有基础。,298.0
143,年内CPI有望延续温和回升态势，PPI降幅也会总体收窄。中长期看，我国经济转型和产业升级稳步推进，经济供求关系有望更加均衡，货币条件理适度，居民预期稳定，物价保持基本稳定有坚实基础。二、下一阶段货币政策主要思路中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，全面贯彻落实党的二十届三中全会、中央经济工作会议和中央金融工作会议精神，坚持稳中求进工作总基调，完整、准确、全面贯彻新发展理念，坚定不移走中国特色金融发展之路，持续推动金融高质量发展和金融强国建设，深化金融体制改革，加快完善中央银行制度，进一步健全货币政策框架。注重平衡好短期和长期、稳增长和防风险、内部均衡和外部均衡的关系，坚定坚持支持性的货币政策立场，加大货币政策调控强度，提高货币政策精准性，为经济稳定增长和高质量发展创造良好的货币金融环境。稳健的货币政策要灵活适度、精准有效。,377.0
144,理把握信贷与债券两个最大融资市场的关系，保持流动性理充裕，引导信贷理增长、均衡投放，保持社会融资规模、货币供应量同经济增长和价格水平预期目标相匹配。把促进物价理回升作为把握货币政策的重要考量，推动物价保持在理水平。完善市场化利率形成和传导机制，强化央行政策利率引导作用，发挥市场利率定价自律机制和存款利率市场化调整机制效能，提升金融机构自主理性定价能力，推动企业融资和居民信贷成本稳中有降。坚持聚焦重点、理适度、有进有退，持续做好金融“五篇大文章”，切实加强对重大战略、重点领域、薄弱环节的优质金融服务，提升金融服务对经济结构调整、经济动态平衡的适配性和精准性。畅通货币政策传导机制，持续丰富货币政策工具箱，提高资金使用效率。,313.0
145,坚持以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，发挥市场在汇率形成中的决定性作用，综施策，强化预期引导，防止形成单边一致性预期并自我实现，坚决防范汇率超调风险，保持人民币汇率在理均衡水平上基本稳定。,109.0
146,健全宏观审慎政策框架和系统性金融风险防范处置机制，守住不发生系统性金融风险的底线。,41.0
147,一是保持融资和货币总量理增长。密切关注海外主要央行货币政策变化，持续加强对银行体系流动性供求和金融市场变化的分析监测，灵活有效开展公开市场操作，综运用7天期逆回购、买断式逆回购、中期借贷便利（MLF）和国债买卖等多种工具，保持银行体系流动性理充裕和货币市场利率平稳运行。在防范资金沉淀空转的同时，支持金融机构按照市场化法治化原则，深入挖掘有效信贷需求，结“两重”“两新”、房地产支持政策组等抓手，加快推动储备项目转化，保持信贷理增长，努力实现社会融资规模、货币供应量同经济增长和价格水平预期目标相匹配。适应形势变化研究修订货币供应量统计，更好反映货币供应的真实情况。,283.0
148,二是充分发挥货币信贷政策导向作用。坚持聚焦重点、理适度、有进有退，保持再贷款再贴现政策稳定性，用好普惠小微贷款支持工具，实施好存续的专项再贷款工具，推动证券、基金、保险公司互换便利与股票回购、增持再贷款落地生效。聚焦国家重大科技任务、科技型中小企业等重点领域和薄弱环节，持续提升金融支持科技创新的能力、强度和水平，有序推进落实《关于扎实做好科技金融大文章的工作方案》，稳步推动科创金融改革试验区建设。优化碳减排支持工具的政策安排，建立健全绿色金融服务美丽中国建设工作机制，持续推动绿色债券市场高质量发展。深入开展中小微企业金融服务能力提升工程、金融支持乡村全面振兴专项行动，及时组织开展金融服务民营经济和小微企业信贷政策导向效果评估，强化金融机构服务乡村振兴考核评估结果运用。,338.0
149,实施好创业担保贷款、国家助学贷款政策，研究细化金融支持稳岗扩岗举措。继续完善养老金融政策体系，服务银发经济高质量发展。推动加大消费品以旧换新支持力度，持续激发消费活力。着力推动房地产金融增量政策落地见效，引导金融机构强化金融保障，满足城乡居民刚性和多样化改善性住房需求，积极支持收购存量商品房用作保障性住房，支持盘活存量闲置土地，促进房地产市场止跌回稳，推动构建房地产发展新模式。,190.0
150,三是把握好利率、汇率内外均衡。深入推进利率市场化改革，健全市场化利率形成、调控和传导机制，研究适当收窄利率走廊的宽度，引导货币市场利率围绕政策利率中枢平稳运行，逐步理顺由短及长的传导关系。强化利率政策执行，充分发挥利率自律机制作用，规范市场竞争行为，维护市场竞争秩序，着力稳定银行负债成本。持续改革完善贷款市场报价利率（LPR），着重提高LPR报价质量，更真实反映贷款市场利率水平，督促金融机构坚持风险定价原则，理顺贷款利率与债券收益率等市场利率的关系，发挥好政策利率和LPR下行的带动作用，推动企业融资和居民信贷成本稳中有降。稳步深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，坚持市场在汇率形成中起决定性作用，保持汇率弹性，发挥汇率调节宏观经济和国际收支自动稳定器功能。,357.0
151,做好跨境资金流动的监测分析，坚持底线思维，综施策，强化预期引导，防止形成单边一致性预期并自我实现，坚决防范汇率超调风险，保持人民币汇率在理均衡水平上的基本稳定。加强外汇市场管理，引导企业和金融机构树立“风险中性”理念，指导金融机构基于实需和风险中性原则积极为中小微企业提供汇率避险服务，维护外汇市场平稳健康发展。,156.0
152,四是加快推进金融市场制度建设和高水平对外开放。完善债券市场法制，夯实公司信用类债券的法制基础。落地做市商与公开市场业务一级交易商联动机制，持续加强债券承销、估值、做市等业务管理，提升债券市场定价功能和市场稳健性。推动柜台债券业务扩容和规范发展，提高金融基础设施服务效率及便利性。坚持市场化、法治化原则，继续贯彻“零容忍”理念，加大银行间债券市场违法违规行为查处力度，维护债券市场良好的交易秩序。坚定不移推动债券市场对外开放。稳慎扎实推进人民币国际化，进一步扩大人民币在跨境贸易和投资中的使用，深化对外货币作，发展离岸人民币市场。开展跨境贸易投资高水平开放试点，提升跨境贸易投资自由化、便利化水平，稳步推进人民币资本项目可兑换。,313.0
153,五是积极稳妥防范化解金融风险。进一步完善宏观审慎政策框架，提高系统性风险监测、评估与预警能力，丰富宏观审慎政策工具箱。持续完善系统重要性金融机构监管框架，研究修订系统重要性银行评估方法，组织更新恢复计划和处置计划建议，夯实系统重要性银行附加监管，推动制定系统重要性保险公司附加监管规定，发挥好宏观审慎管理与微观审慎监管力，巩固金融体系稳定的基础。稳妥有序推进重点领域风险和重点风险项目处置，紧盯高风险机构集中的省（区），积极支持推动有关地方政府制定完善并落实地方法人金融机构改革化险方案。健全金融稳定保障体系，进一步研究扩大风险处置基金积累，强化存款保险专业化风险处置职能，持续推动金融稳定法立法工作。,301.0
