,paragraph,length
120,房价环比上涨的城市个数减少。2014年3月，全国70个大中城市中，新建商品住宅价格同比上涨的城市有69个，与上年12月份持平；新建商品住宅价格环比上涨的城市有56个，比上年12月减少9个。二手住宅价格同比上涨的城市有68个，比上年12月减少1个；二手住宅价格环比上涨的城市个数有42个，比上年12月份减少22个。商品房销售面积和销售额同比下降。第一季度，全国商品房销售面积为2亿平方米，同比下降3.8%，降幅比1-2月份扩大3.7个百分点，而上年全年为增长17.3%。,234.0
121,商品房销售额为13263亿元，同比下降5.2%，降幅比1-2月份扩大1.5个百分点，而上年全年为增长26.3%。其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的88.6%和83.5%。房地产开发投资增速放缓。第一季度，全国完成房地产开发投资15339亿元，同比增长16.8%，增速比1-2月份回落2.5个百分点，比上年全年回落3个百分点。其中，住宅投资10530亿元，占房地产开发投资的比重为68.7%。,209.0
122,全国房屋新开工面积为2.9亿平方米，同比下降25.2%，而上年全年为同比增长13.5%。全国房屋施工面积为54.7亿平方米，同比增长14.2%，增速比上年全年回落1.9个百分点。全国房屋竣工面积1.9亿平方米，同比下降4.9%，而上年全年为同比增长2%。房地产贷款增速小幅回落。截至3月末，主要金融机构（含外资）房地产贷款余额为15.4万亿元，同比增长18.8%，增速比上年末回落0.3个百分点。,198.0
123,房地产贷款余额占各项贷款余额的20.6%，比上年末低0.4个百分点。其中，个人住房贷款余额为9.5万亿元，同比增长20.2%，增速比上年末低0.8个百分点；住房开发贷款余额为2.8万亿元，同比增长19.3%，增速比上年末高3.5个百分点；地产开发贷款余额为1.1万亿元，同比增长7.6%，比上年末低2.2个百分点。第一季度，新增房地产贷款7971亿元，占各项贷款新增额的26.4%，比上年全年低1.7个百分点。2014年《政府工作报告》提出，要加大保障性安居工程建设力度，全年新开工700万套以上，其中各类棚户区470万套以上。截至3月末，全国保障性住房开发贷款余额为7783亿元，同比增长26.7%，增速比房产开发贷款高8.4个百分点。,319.0
124,此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至3月末，已按进度发放住房公积金贷款669亿元，支持了76个城市的316个保障房建设项目，收回贷款本金170亿元。2.光伏产业光伏产业是中国具有国际竞争优势的战略性新兴产业。随着全球能源短缺和环境污染等问题日益突出，太阳能光伏发电因其清洁、安全、便利、高效等特点，已成为世界各国普遍关注和重点发展的高技术产业。发展光伏产业对实现工业转型升级、调整能源结构、发展社会经济、推进节能减排具有重要意义。光伏产业起步晚、发展快。,241.0
125,2012年以来，随着全球光伏市场发展重心转移，中国光伏产业加快崛起。截至2012年末，中国已具备投产能力的多晶硅企业达到50家以上，产能达到19万吨，居全球首位，产量达到7.1万吨；太阳能光伏电池核组件产能超过4000万千瓦，电池片产量2100万千瓦，组件产量2300万千瓦，约占全球总产量的63%。与此同时，中国还是全球最大的光伏应用市场。2013年，全球光伏发电行业新增装机容量3700万千瓦，其中中国新增装机容量1130万千瓦，成为全球光伏装机量增长的主要动力。然而，光伏产业目前仍处于明显的产能过剩和大面积亏损之中，发展形势严峻。,269.0
126,一方面，受2011年产能极度扩张的影响，主要产品价格快速下跌，上下游库存攀升，2012年下半年全行业生产成本与售价倒挂，生产经营困难。2013年以来，行业基本面虽有所改善，但整体杠杆率过高和偿债压力问题仍然严重。另一方面，在欧美市场需求放缓及美国、欧盟、印度等主要出口目的地贸易壁垒日益严重的背景下，对外依存度过高导致光伏企业出口不确定性增大。应该认识到，光伏产业遇到的问题和困难，既是产业发展面临的挑战，也是促进转型升级的契机，应坚定信心，抓住全球大力发展新能源的战略机遇，在发展中解决问题。,247.0
127,一是统筹规划，促进光伏产业转型升级。着力推动关键技术创新、提升生产工艺水平、突破装备研发瓶颈。利用“市场倒逼”机制，鼓励企业兼并重组，加快关停淘汰落后光伏产能，遏制低水平重复建设，提高资源配置效率和产业生产集中度，推动资源整合。,114.0
128,二是积极应对国际产业竞争，调整光伏产品市场布局。把扩大国内市场作为促进光伏产业持续健康发展的基本立足点，同时积极拓展国际市场，保持合理份额。,70.0
129,三是尝试建立国内支持光伏应用的政策体系和促进光伏发电持续发展的长效互动机制。统筹制定产业、财税、金融、人才等扶持政策，推动产品检测认证、监测制度建设，加强政策的协调配合和行业自律，加快建立市场化的节能减排机制，形成有利于产业持续健康发展的法规、政策、标准体系和市场环境。第五部分货币政策趋势一、中国宏观经济展望当前中国经济正处在增速换挡和转变发展方式的阶段，既有结构调整的阵痛，也渐显调整和改革所激发的活力。综合增长潜力和动能等各方面因素看，未来一段时期中国经济有望保持平稳运行。从基础条件看，中国经济体量较大，协同推进新型工业化、信息化、城镇化、农业现代化的回旋余地很大，市场空间广阔。,294.0
130,城乡之间、区域之间仍有较大差距，产业结构仍不尽合理，调整优化城乡结构、区域结构、产业结构将带来巨大的增长潜力。从政策环境看，宏观调控方式创新，经验更加丰富，在保持经济运行在合理区间的同时，加快推出的一系列促改革、调结构、惠民生的政策措施，有利于更充分地发挥市场在资源配置中的决定性作用，提升要素生产效率，将对经济增长形成有力支撑。虽然工业和投资增速相对放缓，但经济运行释放出服务业增速不减、投资结构有所改善、就业形势较好、收入平稳增长等积极信号。第三产业的多数行业，如批发和零售、交通运输、信息技术服务、租赁和商务服务业等投资增速均有加快态势。一批新技术产业、新商业模式发展势头较好，一些积极推进转型升级和自主创新的产业和企业呈现出较强的抗风险能力和发展活力。,330.0
131,民众的创业热情进一步激发，一些地区新登记企业数增长较快。随着经济结构调整和服务业发展加快，单位GDP增长对就业的吸纳能力也在增强。中国人民银行2014年第一季度城镇储户问卷调查显示，居民就业感受指数为40.6%，较上季回升1.8个百分点。居民未来就业预期指数为49.9%，较上季回升0.2个百分点。从外部环境看，全球经济持续复苏的稳定性有所增强，外需有望继续改善。,182.0
132,国际货币基金组织4月份预计全球经济增长将从2013年的3%上升到2014年的3.6%和2015年的3.9%。但也要看到，经济的内生增长动力仍待增强，结构调整和改革的任务还十分艰巨。部分行业产能过剩问题依然严重，一些低效率企业大量占用资源，受增速换挡和结构调整过程中资金周转速度放慢、使用效率不高等影响，全社会债务规模继续较快积累，但债务扩张对经济增长的推动作用下降。在外需和房地产等既有增长动能减弱的情况下，新的强劲增长引擎尚待形成，潜在风险需要高度关注，调整转型的一些关键难点有待进一步取得突破。同时，资源环境约束进一步突显，空气污染、水污染等问题严重，也显示原有发展模式迫切面临调整转型。,296.0
133,全球经济复苏进程中仍面临一些风险。美国政策调整的步伐存在不确定性，可能对全球资本流动和资金成本产生较大影响，欧元区面临一定通缩风险，日本连续出现贸易逆差，经济长期增长和债务可持续性存在挑战，新兴市场动荡也可能对外需环境造成一定影响。总体看，面对当前复杂形势，既要把握总量平衡，更要着眼结构优化，通过深化改革解决经济运行中存在的深层次结构性问题，激发经济活力和竞争力。价格形势基本稳定。价格变化反映了经济总供给与总需求的匹配关系，与内外部经济形势变化紧密相关。,229.0
134,当前外部环境相对平稳，国内经济运行在合理区间，货币环境相对稳定，工业生产能力较为充足，加之基数因素的影响与上年大体持平，都有利于CPI继续保持基本稳定。中国人民银行2014年第一季度城镇储户问卷调查显示，居民未来物价预期指数为63.9%，比上季下降8.3个百分点；55.8%的居民认为物价“高，难以接受”，比上季下降5.8个百分点。当然也要看到，当前农产品、服务业等领域的潜在价格上行压力依然存在，价格改革也可能会增加上行压力，居民对房价变化和通胀的预期还不够稳定。PPI较长时间维持在负值区间运行，反映出产能过剩问题较为严重，同时也与国际大宗商品价格下降等有关。未来PPI变化很大程度上取决于经济动能恢复和去产能进展等因素。,313.0
135,考虑到内外部需求和供给变化仍有一定的不确定性，需动态关注未来价格走势。二、下一阶段主要政策思路中国人民银行将按照党中央、国务院的战略部署，贯彻落实党的十八大、十八届三中全会、中央经济工作会议和《政府工作报告》精神，坚持稳中求进、改革创新，继续实施稳健的货币政策，保持政策的连续性和稳定性。坚持“总量稳定、结构优化”的取向，保持定力，主动作为，适时适度预调微调，增强调控的预见性、针对性和有效性，统筹稳增长、促改革、调结构、惠民生和防风险的关系，继续为经济结构调整与转型升级营造稳定的货币金融环境。同时，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。针对金融深化和创新发展，进一步完善调控模式，疏通传导机制，通过增加供给和竞争改善金融服务，提高金融运行效率和服务实体经济的能力。,364.0
136,一是综合运用数量、价格等多种货币政策工具组合，健全宏观审慎政策框架，保持适度流动性，实现货币信贷和社会融资规模合理增长。根据经济金融形势变化以及金融创新对银行体系流动性的影响，灵活运用公开市场操作、存款准备金率、再贷款、再贴现、常备借贷便利、短期流动性调节等工具，完善中央银行抵押品管理框架，调节好流动性总闸门，保持货币市场稳定。同时，引导商业银行加强流动性和资产负债管理，做好各时点的流动性安排，合理安排资产负债总量和期限结构，提高流动性风险管理水平。继续发挥宏观审慎政策的逆周期调节作用，根据经济景气变化、金融机构稳健状况和信贷政策执行情况等对有关参数进行适度调整，引导金融机构更有针对性地支持实体经济发展。,306.0
137,二是盘活存量、优化增量，支持经济结构调整和转型升级。优化流动性的投向和结构，着力降低棚户区改造等重点领域和“三农”、小微企业等薄弱环节的融资成本。积极运用信贷政策支持再贷款等工具，继续开展信贷政策导向效果评估，引导金融机构优化信贷结构。鼓励金融机构创新组织、机制、产品和服务模式，支持农业适度规模经营和新型农业经营主体发展。加大对科技、文化、信息消费、战略性新兴产业等国民经济重点领域的金融支持力度；不断改进信贷政策实施方式，进一步加大对扶贫、就业、助学、少数民族、农民工、大学生村官等“民生”领域的金融支持和服务。保证在建续建工程和项目的合理资金需求，积极支持铁路等重大基础设施、城市基础设施、保障性安居工程等民生工程建设。严格控制对高耗能、高排放行业和产能过剩行业的贷款，促进产能过剩矛盾化解。建立和完善绿色信贷机制，不断提升对节能环保、循环经济、防治大气污染领域的金融服务水平，加大对相关领域技术改造等方面的信贷支持。落实好差别化住房信贷政策，支持保障性住房、中小套型普通商品住房建设和居民首套自住普通商品房消费，坚决抑制投机投资性购房需求。进一步发挥开发性金融作用，支持棚户区改造。,495.0
138,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步健全市场利率定价自律机制，提高金融机构自主定价能力。继续推进同业存单发行和交易，探索发行面向企业及个人的大额存单，逐步扩大金融机构负债产品市场化定价范围。继续培育上海银行间同业拆借利率（Shibor）和贷款基础利率（LPR），建设较为完善的市场利率体系。建立健全中央银行的利率调控框架，强化价格型调控和传导机制。,204.0
139,进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理、均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推动人民币对其他货币直接交易市场发展，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,217.0
140,专栏5利率市场化与货币政策调控框架利率市场化既是逐步放开对利率的直接管制，由市场主体和资金供求决定价格的过程，同时也是央行逐步强化价格型调控和传导机制的过程。利率市场化往往发生在金融创新加速的时期，而金融创新和市场发展也是推动货币政策框架转型的重要动力。因此，从国际经验看，利率市场化进程基本都伴随着货币政策调控框架的逐步转型。1970-1980年代主要经济体利率市场化步伐加快，在此期间及之后的1990年代货币政策框架也逐步从数量型向价格型转变。从经济理论的角度看，货币政策选择数量还是价格作为政策工具和目标，取决于经济扰动的性质。,267.0
141,当不确定性（随机冲击）主要来自商品市场，那么选择货币供应量作为中介目标较为合适；若不确定性主要来自货币市场，那么选择利率作为中介目标较为合适。经典的IS-LM模型表明，随着金融创新和金融深化，数量型指标的指示意义会受到影响，在货币需求函数稳定性下降的情况下，继续以数量作为目标，就可能促使价格波动，进而影响产出稳定。这些都是推动货币政策调控框架逐步转型和优化的内生力量。随着利率市场化逐步推进，多数中央银行建立了能有效引导和调控市场利率的政策操作框架。其核心是通过宣布和调节政策利率和利率走廊，并运用公开市场操作等使市场利率围绕政策利率变化，来稳定预期，并向其他品种和期限的利率传导，进而影响全社会投资、消费行为，达到稳定经济和物价的目的。,320.0
142,从国际上看，美联储以联邦基金利率作为其政策利率，欧央行的政策利率为公开市场主要再融资利率，一些新兴经济体也以公开市场操作利率作为其政策利率。同时，不少经济体央行还建立起了利率走廊机制，使利率在走廊范围内变化。当经济偏热或有通胀风险时，央行可以宣布调高政策利率，并在市场上收紧流动性，进而推动整体利率水平上升，抑制需求扩张，稳定经济和物价水平。反之则可做反向的操作。由于流动性“量”的收紧与“价”的上升是同步的，因此可以传导至各类金融产品，进而对经济主体行为产生影响。,233.0
143,1980年代以后，主要经济体央行也开始强调政策的规则性和透明度，更加注重稳定预期在政策调控中的作用，其核心就是建立起对货币政策的信心和公信力。在有效引导预期的情况下，货币政策可能会达到事半功倍的效果，从而显著改善政策传导，提高政策的有效性。而实施价格型调控的一个优势，也在于其透明度相对更高，有利于稳定市场预期。当然，货币政策以“价”作为主要调节手段和传导机制，就需要有较为完善的金融市场、利率敏感的微观主体和充分弹性的汇率机制。一般而言，基础货币的数量与价格之间存在联动关系，但对于经历了较长时期资本大量流入的新兴市场经济体而言，由于过剩流动性的存在，量与价之间的联动并不明显。,290.0
144,随着国际收支日趋平衡，基础货币的量与价之间的联系日益紧密，就有可能越来越接近数量型工具和价格型工具可以切换的阶段。向价格型调控为主转型一般都会经历一个逐步完善和效果强化的过程。在此同时，数量和宏观审慎政策手段仍将发挥重要作用，这可使价和量相互协助，共同实现宏观调控目标。使利率调控与宏观审慎政策有效配合起来，也是主要经济体和国际组织反思国际金融危机教训基础上形成的共识。,185.0
145,四是完善金融市场体系，切实发挥好金融市场在稳定经济增长、推动经济结构调整和转型升级、深化改革开放和防范金融风险方面的作用。鼓励创新，丰富债券市场产品和层次。完善体制机制、加强制度建设，强化监督管理。培育多元化的参与主体，强化市场化约束和风险分担机制建设。加强市场基础设施建设。积极稳妥地推进对外开放。大力发展直接融资，加快多层次资本市场建设，丰富融资工具和交易品种，增强服务中小企业的能力。充分发挥公司信用类债券部际协调机制的作用，加强监管协调。,223.0
146,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善公司治理，形成有效的决策、执行、制衡机制，把公司治理的要求真正落实于日常经营管理和风险控制之中。扎实推进中国农业银行“三农金融事业部”改革，探索商业性金融服务“三农”的可持续模式，提升“三农”和县域金融服务水平。加快推进中国进出口银行和中国农业发展银行改革，强化政策性职能定位，坚持以政策性业务为主体，审慎发展自营性业务；对政策性业务和自营性业务实施分账管理、分类核算；科学建立资本约束机制，健全治理结构，完善财税扶持政策，构建符合中国特色、能更好地为经济发展服务、可持续运营的政策性金融机构及其政策环境。继续推动资产管理公司商业化转型。,320.0
147,在加强监管前提下，鼓励各类型金融机构和金融服务组织、中介机构有序发展，形成各种市场主体共同参与竞争的金融生态。当前基于互联网的创新金融发展迅速，与传统金融互相补充和融合，有利于促进竞争、发展普惠金融、增加居民收入、提高资源配置效率。但创新过程中也存在监管套利、增大市场流动性风险等问题。应进一步完善相关标准和制度，促进公平竞争，加强行业自律，提升风险防控能力，切实维护投资者权益，促进互联网金融健康发展。,202.0
148,六是有效防范系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构加强流动性、内控和风险管理。在支持金融创新的同时，加强对同业业务和理财业务发展潜在风险的监测与防范。加强对地方政府性债务和偿债能力的跟踪监测，着力防控债务风险，探索以市场化机制化解地方政府债务问题。健全系统性金融风险的防范预警和评估体系，加强对地方政府融资平台、产能过剩行业和房地产行业贷款信用违约风险的监测，防范部分地区、行业、企业风险及非正规金融风险向金融体系传导。,236.0
149,充分发挥金融监管协调部际联席会议制度的作用，强化交叉性、跨市场金融产品的风险监测和监管协调，促进各类金融市场、各类金融工具的协调发展，建立健全金融综合统计体系和信息共享机制。构建危机管理和风险处置框架，推进存款保险制度建设。采取综合措施维护金融稳定，守住不发生系统性、区域性金融风险的底线。,145.0
