,paragraph,length
131,欧洲移民潮带来的不稳定因素和巴黎恐怖袭击等负面冲击对欧元区经济复苏的影响仍有待进一步观察。日本经济波动较大，存在通胀下行压力。2015年第一季度经济增速大幅反弹，但随后受私人消费和净出口大幅萎缩影响，经济增速下降，第二季度和第三季度环比折年率分别为-0.5%和1.0%，显示经济复苏仍较乏力。进入第四季度，虽然制造业PMI数据回升明显、失业率有所改善，但受国际油价持续快速下跌等因素影响，通胀下行压力依然存在，离日本央行2%的通胀目标仍有较大差距。新兴市场经济体增长总体放缓，部分经济体出现负增长。,249.0
132,受大宗商品价格持续低迷、美联储加息预期背景下国际资本流动逆转、地缘政治冲击等因素影响，新兴市场经济体金融市场风险上升。加之受自身结构性因素制约，一些经济体经济增速放缓，部分国家甚至出现负增长，如巴西第三季度GDP同比下跌4.5%，俄罗斯2015年GDP同比萎缩3.7%。（二）国际金融市场概况全球大多数经济体货币对美元贬值。受美联储加息预期影响，美元指数持续上升，多数经济体货币对美元汇率出现有不同程度贬值。截至2015年末，欧元、英镑和日元对美元汇率分别为1.086美元/欧元、1.4738美元/英镑和120.3日元/美元，较上年末分别贬值10.23%、5.36%和0.52%。,290.0
133,新兴市场经济体货币对美元普遍大幅贬值。其中，哈萨克斯坦坚戈贬值幅度在40%以上，阿根廷比索、巴西雷亚尔贬值幅度在30%以上，南非兰特、俄罗斯卢布均贬值20%以上，马来西亚林吉特、墨西哥比索、印尼盾均贬值10%以上。全球货币市场利率走势呈现分化。2015年，伦敦同业拆借市场美元Libor在美联储加息预期下震荡走高，11月后上升势头更为明显，2015年末收于1.178%，较上年末大幅上升55个基点。受欧央行宽松货币政策升级等因素影响，欧元Libor收于0.0593%，较上年末下跌23个基点。,246.0
134,欧元区同业拆借利率Euribor延续了上年的下行趋势，收于0.060%，较上年末下跌了27个基点。主要经济体国债收益率波动加大。发达经济体国债收益率总体维持低位且波动加剧。截至2015年末，美国、德国和英国10年期国债收益率分别收于2.275%、0.634%和1.961%，较上年分别上升了10个、14个和21个基点，日本10年期国债收益率收于0.272，下降了6个基点。新兴经济体国债收益率走势出现分化。,203.0
135,阿根廷、俄罗斯和希腊10年期国债收益率较上年末分别下降840个、428个和121个基点，巴西、土耳其、南非和印尼10年期国债收益率则较上年末分别上升了416个、238个、197个和102个基点。全球股市波动性明显上升。2015年第一季度，全球股市总体表现良好，但进入第二季度和第三季度，全球股市波动性明显上升，股指出现大幅下跌，第四季度以来有所好转。截至2015年末，道琼斯工业平均指数收于17425点，下跌2.2%；欧元区STOXX50指数、日经225指数分别收于3100点和19034点，上涨3.2%和9.1%。新兴市场经济体股市普遍出现下跌。,274.0
136,土耳其和印尼股市跌幅居前，分别达到16.3%和12.4%。（三）主要经济体货币政策主要发达经济体货币政策进一步分化。2015年12月16日，美联储正式启动加息，将联邦基金利率目标区间由0-0.25%上调25个基点至0.25%-0.5%，同时将法定和超额准备金利率由0.25%上调至0.5%，将隔夜逆回购操作利率上调至0.25%，将贴现率从0.75%上调至1.00%。美联储表示，加息后一段时间内仍将维持宽松货币政策立场。欧央行多措并举，加大了宽松力度。,226.0
137,1月宣布进一步扩大资产购买计划规模至600亿欧元，同时将购买范围扩展至欧元区政府、机构和欧洲企业发行的债券。3月正式启动欧央行公共部门债券购买计划（PSPP），并于9月扩大了单一国家债券购买比例上限（从25%上调至33%）。12月3日，欧央行宣布下调存款便利利率10个基点至-0.30%，维持原有再融资操作利率和边际贷款便利利率不变。同时，欧央行还将资产购买计划延长至2017年3月，将主要再融资操作（MRO）和三个月期长期再融资操作（LTRO）实行的固定利率全额招标方式至少延长至2017年末。日本银行继续实施“量化和质化宽松货币政策”（QQE），维持基础货币年扩张规模在80万亿日元。,294.0
138,2016年1月29日，日本银行决定在QQE的基础上引入负利率政策，对金融机构存放在日本央行的边际过剩资金实施-0.1%的利率，以期实现2%的价格稳定目标。英格兰银行维持0.5%的基准利率和3750亿英镑的资产购买规模不变。加拿大、丹麦、挪威、澳大利亚和新西兰等多个经济体纷纷下调利率，以提振国内经济，部分国家甚至多次降息。除欧央行外，丹麦央行、瑞士央行、瑞典央行也实施了负利率政策。此外，瑞士央行放弃了欧元/瑞郎的汇率下限，瑞典央行扩大了资产购买计划规模。,228.0
139,为应对国内通胀压力，2015年冰岛央行3次上调基准利率100个基点至6.50%。新兴市场经济体货币政策出现分化，外部环境复杂性增加导致政策制定难度进一步加大。一方面，多个经济体为提振经济、缓解外部冲击先后放宽了货币政策。2015年俄罗斯5次下调基准利率共600个基点至11%；印度储备银行4次下调回购利率共125个基点至6.75%。韩国、泰国、越南、匈牙利、印尼、乌克兰、波兰等央行也下调了政策利率。,200.0
140,另一方面，部分经济体收紧货币政策以应对国内通胀压力，减少美联储加息带来的冲击。巴西央行5次上调基准利率共250个基点至14.25%；秘鲁央行、南非央行分别2次上调基准利率共50个基点至3.75%和6.25%。美联储加息后，墨西哥、智利、沙特等国跟随加息25个基点，以应对资本外流压力，其中墨西哥是2008年以来首次加息；为缓解外汇储备下行压力和资本外流风险，阿根廷宣布取消外汇管制措施，允许汇率自由浮动。（四）国际经济展望及面临的主要风险展望2016年，全球经济仍将继续处于深度调整期，可能面临以下主要风险：一是美联储加息使主要发达经济体货币政策进一步分化，可能产生一定外溢效应。主要经济体货币政策的分化及其相互影响，将会激发全球资产配置的调整和风险的重新定价，进而加剧跨境资本流动的波动。,345.0
141,美联储实际加息路径受到多重不确定性因素制约，可能会增大未来全球经济和金融市场的波动性。,43.0
142,二是部分新兴市场经济体可能面临严峻的经济下行压力。美联储加息之后，新兴市场经济体宏观经济政策与发达经济体协同的难度进一步增加，一些经济体面临着应对资本外流和国内经济下行压力的两难选择。其中，具有经常账户赤字较高、对外债依赖性较高、对大宗商品出口依赖较高、名义或实际上实行盯住美元汇率制度等特征的经济体的潜在风险可能更大。,160.0
143,三是国际大宗商品价格低位震荡，大宗商品出口国经济下行压力和债务风险增加。在地缘政治、供需变动等多重因素相互影响下，未来大宗商品价格不确定性依然较大。部分经济结构较为单一、以初级大宗商品出口为经济支柱的国家的经济增长仍将面临严重冲击。,116.0
144,四是全球范围内面临通胀下行压力。受油价走低和内需乏力等因素影响，主要发达经济体面临通胀下行压力，通胀水平仍然大幅低于政策目标。考虑到全球范围内经济复苏较为乏力、债务水平整体较高、投资增长有所放缓等因素，中期内通胀下行压力依然存在。,115.0
145,五是全球贸易增速持续放缓。受全球经济复苏乏力、新兴市场经济体对原材料进口需求减少、全球贸易结构发生变化、全球价值链出现国内化趋势、新贸易保护主义抬头等因素影响，全球贸易增速放缓，有可能拖累全球经济增长。此外，地缘政治风险有所上升。国际反恐形势更加严峻，中东地缘政治更趋复杂，可能对包括国际原油价格在内的全球金融市场产生影响。同时，欧洲移民潮短时间内难以找到合适的解决方案，可能影响欧元区经济复苏。,198.0
146,二、中国宏观经济形势2015年，中国经济运行总体平稳，结构调整继续推进。最终消费对GDP增长的贡献超过60%，第三产业比重达到50.5%，新兴产业、新兴业态和新商业模式蓬勃发展。消费价格温和上涨，就业形势总体稳定。初步核算，全年实现国内生产总值（GDP）67.7万亿元，按可比价格计算，比上年增长6.9%。分季度看，四个季度同比分别增长7.0%、7.0%、6.9%和6.8%；环比分别增长1.3%、1.9%、1.8%和1.6%。,214.0
147,全年居民消费价格（CPI）同比上涨1.4%，进出口顺差为36865亿元人民币。（一）消费拉动作用增强消费拉动作用增强，新兴业态消费增长较快。2015年，全国居民人均可支配收入21966元，比上年增长8.9%，扣除价格因素实际增长7.4%。其中，城镇居民人均可支配收入31195元，比上年增长8.2%，扣除价格因素实际增长6.6%；农村居民人均可支配收入11422元，实际增长7.5%。第四季度中国人民银行城镇储户问卷调查显示，居民消费意愿稳中有升，倾向于“更多消费”的居民占20.8%，比上季上升0.4个百分点，创2009年第二季度以来历史新高。,273.0
148,2015年，社会消费品零售总额为30.1万亿元，比上年增长10.7%，扣除价格因素实际增长10.6%。分城乡看，城镇消费品零售额为25.9万亿元，比上年增长10.5%；乡村消费品零售额为4.2万亿元，增长11.8%。网络零售保持高速增长，全年网上零售额为3.9万亿元，比上年增长33.3%。消费结构呈现一定的升级特征，智能绿色产品销售旺盛，服务消费增长较快。固定资产投资增速放缓。,190.0
149,全年固定资产投资（不含农户）55.2万亿元，比上年增长10.0%，较上年低5.7个百分点；扣除价格因素实际增长12.0%。分地区看，东中西部投资保持增长，全年分别投资22.9万亿元、14.0万亿元和13.7万亿元，比上年分别增长12.7%、15.7%和9%；东北地区投资4.0万亿元，下降11.2%。分产业看，第一产业投资保持较快增长，受房地产投资增速下滑等因素影响，第三产业投资增速有所回落，全年三次产业投资分别为1.6万亿元、22.4万亿元和31.2万亿元，分别比上年增长31.8%、8.0%和10.6%。2015年，施工项目计划总投资101.9万亿元，比上年增长4.3%。新开工项目计划总投资40.8万亿元，比上年增长5.5%。,317.0
150,一般贸易比重提升，新型商业模式保持快速增长。2015年进出口总值为24.6万亿元人民币，比上年下降7.0%。其中出口14.1万亿元，下降1.8%；进口10.4万亿元，下降13.2%；贸易顺差3.7万亿元，比上年扩大56.7%。按美元计价，进出口总额为3.96万亿美元，比上年下降8%。从贸易方式看，一般贸易比重提升，占进出口总额的54%，较上年提高0.3个百分点。,182.0
151,从商品结构看，机电产品出口增长1.2%，占出口总值的57.7%，较上年提升1.7个百分点；劳动密集型产品出口总值下降1.7%，占出口总值的20.7%。原油、铁矿砂等大宗商品进口数量保持增长。跨境电子商务、市场采购等新型商业模式正逐步成为外贸发展新的增长点。2015年跨境电子商务增速超过30%，市场采购贸易方式出口增速超过70%。外商直接投资结构进一步优化，对外直接投资增长较快。,190.0
152,2015年实际使用外商直接投资7813.5亿元人民币（折1262.7亿美元），比上年增长6.4%。境内投资者非金融类对外直接投资1180.2亿美元，比上年增长14.7%。2015年，服务业实际使用外资4770.5亿元人民币（折771.8亿美元），比上年增长17.3%，在全国总量中的比重为61.1%；制造业实际使用外资2452.3亿元人民币（折395.4亿美元），与上年基本持平，在全国总量中的比重为31.4%。（二）工业生产缓中趋稳第三产业增加值增长快于第二产业，占比继续提高。2015年，三次产业增加值分别为6.1万亿元、27.4万亿元和34.2万亿元，比上年分别增长3.9%、6.0%和8.3%，占GDP比重分别为9.0%、40.5%和50.5%。,327.0
153,第三产业占比较上年提高2.4个百分点，高于第二产业10.0个百分点。2015年，全国粮食总产量达到6.2亿吨，比上年增长2.4%。谷物产量5.7亿吨，比上年增长2.7%。猪牛羊禽肉产量8454万吨，比上年下降1.0%，其中猪肉产量5487万吨，下降3.3%。工业生产缓中趋稳。,138.0
154,2015年全国规模以上工业增加值按可比价格计算比上年增长6.1%。分三大门类看，采矿业增加值比上年增长2.7%，制造业增长7.0%，电力、热力、燃气及水的生产和供应业增长1.4%。全年规模以上工业企业产销率达到97.6%。全国规模以上工业企业实现利润63554亿元，同比下降2.3%。规模以上工业企业主营业务收入利润率为5.76%。,166.0
155,第四季度人民银行5000户工业企业调查显示，企业生产经营仍面临严峻挑战，但产品销售价格指数有所企稳。经营景气指数持续下滑六个季度至48.4%；产品销售价格指数为39.2%，比上季度回升0.1个百分点。（三）物价总体低位运行居民消费价格涨幅有所回落。2015年，CPI同比上涨1.4%，涨幅比上年回落0.6个百分点，其中各季度涨幅分别为1.2%、1.4%、1.7%和1.5%。从食品和非食品分类看，食品价格上涨2.3%，涨幅比上年回落0.8个百分点；非食品价格上涨1.0%，涨幅比上年回落0.4个百分点。,251.0
156,从消费品和服务分类看，消费品价格上涨1.2%，涨幅比上年回落0.6个百分点；服务价格同比上涨2.0%，涨幅比上年回落0.5个百分点。工业生产者出厂价格降幅加深。2015年，工业生产者出厂价格同比下降5.2%，降幅比上年扩大3.3个百分点，其中各季度分别下降4.6%、4.7%、5.7%和5.9%。从生产资料和生活资料分类看，生产资料价格下降6.7%，降幅比上年扩大4.2个百分点；生活资料价格下降0.3%，降幅比上年扩大0.3个百分点。工业生产者购进价格同比下降6.1%，降幅比上年扩大3.9个百分点，其中各季度分别下降5.6%、5.5%、6.5%和6.9%。,280.0
157,农业生产资料价格同比上涨0.4%，上年为下降0.9%；农产品生产价格同比上涨1.7%，上年为下降0.2%。2015年，企业商品价格（CGPI）比上年下降6.4%。各季度同比降幅分别为5.6%、5.6%、7.0%和7.5%。初级产品价格跌幅较大，投资品价格跌幅大于消费品。受国际大宗商品价格总体继续下跌影响，进口价格降幅扩大。,162.0
158,2015年各季度，洲际交易所布伦特原油期货当季平均价格分别环比上涨-28.5%、15.2%、-19.2%和-12.9%，累计下跌42.0%；伦敦金属交易所铜当季平均价格分别环比上涨-12.0%、3.6%、-12.8%和7.3%，累计下跌26.3%。,124.0
159,2015年，进口价格同比下降11.5%，降幅比上年扩大8.2个百分点，其中各季度分别下降9.8%、11.6%、13.2%和11.5%；出口价格同比下降0.8%，降幅比上年扩大0.2个百分点，其中各季度分别下降1.1%、1.1%、1.0%和0.2%。,124.0
160,GDP平减指数同比下降。2015年GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比下降0.5%，上年为同比上涨0.8%。价格改革继续稳步推进。中共中央、国务院发布《关于推进价格机制改革的若干意见》，对当前和今后一个时期价格改革进行了总体部署，到2017年，竞争性领域和环节的价格基本放开，政府定价范围主要限定在重要公用事业、公益性服务、网络型自然垄断环节；到2020年，市场决定价格机制基本完善，科学、规范透明的价格监管制度和反垄断执法体系基本建立，价格调控机制基本健全。国家发展改革委发布新修订后的《中央定价目录》，自2016年1月1日起施行，与2001年《中央定价目录》相比，定价范围由13种类减少到7种3类，定价具体项目由约100种减少为20种。,339.0
161,此外，铁路货运价格、药品价格、非居民用天然气价格等特定领域价格改革逐步推进。（四）财政收入低速增长2015年，全国一般公共财政收入15.2万亿元，按可比口径比上4年增长5.8%，增速比上年低2.8个百分点。全国一般公共财政支出17.6万亿元，按可比口径比上年增长13.2%，增速比上年高4.9个百分点。收支相抵，财政支大于收2.4万亿元，比上年多1.2万亿元。财政收入增幅偏低的主要原因：一是大宗商品进口价格下跌、一般贸易进口大幅下滑导致进口税收大幅下降；二是工业生产放缓，尤其是工业生产者出厂价格持续下降导致按现价计算的增值税等税收低增长；三是企业效益下滑、利润增幅回落使企业所得税增幅相应回落；四是实行结构性减税和普遍性降费，减轻了企业和居民负担，财政一定程度上减收。,336.0
162,从收入结构看，非税收入2.7万亿元，按可比口径比上年增长10.6%，税收收入12.5万亿元，比上年增长4.8%。其中，企业所得税和个人所得税分别增长10.1%和16.8%，国内增值税、国内消费税、营业税分别增长0.8%、18.4%和8.6%，进口货物增值税和消费税下降13.2%。从支出结构看，财政支出增长较快的有节能环保支出、交通运输支出、医疗卫生与计划生育支出、社会保障和就业支出，同比分别增长26.2%、17.7%、17.1%和16.9%。（五）就业形势总体稳定2015年财政收支口径进行了调整，把11项政府性基金转列入一般公共预算。“按可比口径”指调整上年基数后计算出的可比增幅，与2015年预算草案增幅口径一致。,311.0
163,"2015年，城镇新增就业1312万人，城镇失业人员再就业567万人，就业困难人员就业173万人，年末城镇登记失业率4.05%。中国人力资源市场信息监测中心对97个城市的公共就业服务机构市场供求信息进行的统计分析显示，第四季度劳动力市场需求略大于供给，求人倍率为1.10，比上季度上升了0.01，比上年同期下降了0.05。与上年同期和上季度相比，市场供求人数均呈下降态势。从行业需求看，与上年同期相比，信息传输计算机服务和软件业、交通运输仓储和邮政业、租赁和商务服务业等行业用人需求有所增长,其他行业用人需求均有所减少。市场对具有技术等级和专业技术职称劳动者的需求均大于供给。",287.0
164,与上年同期相比，对技师的用人需求略有增长，对其他各类技术等级和专业技术职称的用人需求有所减少。（六）国际收支基本平衡2015年，经常项目顺差2932亿美元，与同期GDP之比为2.7%，继续处于国际公认的合理范围之内。其中，资本和金融项目逆差1611亿美元，其中，资本账户顺差3亿美元，非储备性质的金融账户逆差5044亿美元，储备资产减少3429亿美元。截至2015年末，外汇储备余额为3.33万亿美元。截至2015年9月末，全口径外债余额为15298亿美元。,229.0
165,从期限结构看，中长期外债余额为5063亿美元，占33%；短期外债余额为10235亿美元，占外债余额的67%。短期外债余额中，与贸易有关的信贷占比49%。专栏5准备金率、流动性与央行资产负债表央行资产负债表与货币政策操作密切相关，货币政策操作会带来央行资产负债表规模或者结构的变化。例如，央行通过公开市场操作卖出国债回收流动性，央行资产负债表的资产方对政府债权减少，负债方其他存款性公司存款（超额准备金）相应下降。如果央行向商业银行发放再贷款投放基础货币，资产方对其他存款性公司债权增加，同时负债方其他存款性公司存款上升（参见表1）。,266.0
166,在经济稳定繁荣的正常时期，发达经济体和部分发展中经济体中央银行常规货币政策操作以短期利率为操作目标，通过公开市场操作将短期市场利率维持在目标利率附近，资产负债表只是作为附属角色，其规模和结构变动不大。1997年亚洲金融危机后，亚洲各国货币当局认识到外汇储备在应对危机中的重要作用，其持有的外汇储备大幅上升。体现在资产负债表上为资产方的国外资产（外汇储备）大幅增加，同时负债方储备货币（基础货币）大幅增加，资产负债表的规模扩大。为了缓解外汇占款上升投放过多流动性对经济的冲击，央行往往会通过提高法定准备金率或者发行央行票据等方式来对冲。较高的存款准备金是分担外汇储备成本所必须的。,289.0
167,本轮国际金融危机之后，随着短期利率接近或触及零下界，不少发达经济体央行为疏通货币政策传导机制、改善金融市场流动性、促进信贷投放，更加主动地管理资产负债表的规模和结构。和多数亚洲经济体类似，中国经历了较长时间的资本流入，同时我们运用提高存款准备金率和发行央行票据等方式进行了对冲。从目前人民银行的资产负债表看，资产方主要是外汇资产，约占总资产的78%，负债方主要是存款准备金，约占总负债的63%，还有一部分负债是货币发行，约占21%，其他项目占比较低。在开放宏观格局下，货币政策面临着汇率“硬约束”以及资产价格国际间“强对比”地约束。本国货币政策过于宽松容易导致本币贬值压力。,287.0
168,如果国内物价和房价过高，投资就可能转到国外资产价格更低的地方。这些都会表现为资本外流以及外汇储备的下降。从央行资产负债表上看，以准备金工具为例，若降低法定存款准备金率，负债方中其他存款性公司存款中的法定准备金会相应转化为超额准备金，从而增加银行体系的流动性，促进市场利率下行，加上降准信号意义较强，有可能强化对政策放松的预期，这些在一定情况下都可能导致本币贬值压力加大，资本流出增多，外汇储备下降。这意味着，从资产负债表“复式平衡”的结果看，在负债方准备金下降的同时，资产方外汇储备也会相应下降。因此，在开放宏观格局下，货币政策应有国际视野，要更加关注货币政策对资产配置、经济动态均衡的影响，要注意到这些影响最终都可能会表现在跨境资金的流动上。,322.0
169,货币政策应保持中性适度，既要防止结构调整过程中出现总需求的惯性下滑，同时又不能过度放水、妨碍市场的有效出清，要综合运用好多种货币政策工具组合，为经济结构调整与转型升级营造适宜的货币金融环境。（七）行业分析1.房地产行业全国商品房销售持续改善，70个大中城市房价同比上涨城市个数明显增加，房地产开发投资增速延续回落趋势，房地产贷款稳步上升。房价同比上涨的城市个数明显增加。2015年12月，全国70个大中城市中，新建商品住宅价格环比上涨的城市有39个，比1月增加37个；价格同比上涨的城市有21个，比1月增加20个，其中一线城市涨幅较大。二手住宅价格环比上涨的城市有37个，比1月增加31个；价格同比上涨的城市有35个，比1月增加32个。,318.0
170,商品房销售持续改善。2015年，全国商品房销售面积12.8亿平方米，同比增长6.5%，增速上年提高14.1个百分点。商品房销售额8.7万亿元，同比增长14.4%，涨幅较上年提高20.7个百分点，创历年最高峰值。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的87.5%和83.4%。房地产开发投资增速延续回落趋势。,163.0
171,2015年，全国房地产开发投资完成额9.6万亿元，同比增长1.0%，增速较上年回落9.5个百分点。其中，住宅投资额6.5万亿元，同比增长0.4%，增速较上年回落8.8个百分点，占房地产开发投资的比重为67.3%。全国房屋新开工面积15.4亿平方米，同比下降14.0%，降幅较上年扩大3.3个百分点。全国房屋施工面积73.6亿平方米，同比增长1.3%，增速较上年收窄7.9个百分点。全国房屋竣工面积10.0亿平方米，同比下降6.9%，而2014年为同比增长5.9%。,232.0
172,房地产贷款稳步上升。2015年末，全国主要金融机构（含外资）房地产贷款余额为21.0万亿元，同比增长21.0%，增速较上年末高2.1个百分点。房地产贷款余额占各项贷款余额的22.4%，比上年末高1.1个百分点。其中，个人住房贷款余额为13.1万亿元，同比增长23.9%，较上年末高6.3个百分点；住房开发贷款余额为3.9万亿元，同比增长18.6%，增速比上年末低5.7个百分点；地产开发贷款余额为1.5万亿元，同比增长12.8%，增速比上年末低12.9个百分点。2015年全年，新增房地产贷款3.6万亿元，同比多增8434亿元，占各项贷款新增额的30.6%，较上年末扩大2.5个百分点。,293.0
173,保障房信贷支持力度继续加大。截至2015年末，全国保障性住房开发贷款余额为1.8万亿元，同比增长59.5%，增速较上年末高2.3个百分点；全年新增6761.3亿元，占同期房产开发贷款增量的92.7%，较上年提高37.7个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至2015年末，已有84个城市的369个保障房建设项目通过贷款审批，并按进度发放840.3亿元，收回贷款本金527.1亿元。2.钢铁行业钢铁行业是国民经济的重要基础原材料产业，在中国的工业化、城镇化过程中发挥着重要作用。“十二五”时期中国钢铁工业发展总体稳定，有效满足了经济社会发展的需要，去产能速度和行业调整有所加快。,305.0
174,同时也要看到，钢铁行业发展面临的资源环境约束日益增强，结构性矛盾仍较为突出，转型升级任务依然艰巨。2015年，在国际大宗商品价格下跌、国内经济下行压力较大、结构调整和转型升级加快的背景下，钢铁行业总体仍处于转型阵痛期，产业过剩问题依然突出，产品价格继续下跌，行业亏损面有所扩大。,139.0
175,一是钢铁产量呈现回落态势，但行业整体供大于求的格局没有根本改观。全年粗钢产量为8.0亿吨，同比下降2.3%；钢材产量为11.2亿吨，同比增长0.6%。全年粗钢表观消费量为7.0亿吨，同比下降5.5%；钢材表观消费量为10.2亿吨，同比下降1.4%。钢铁产量同比增速降幅低于消费量降幅，钢铁市场产能过剩现象并未得到明显缓解。,161.0
176,二是产品价格持续下行。2015年末，中国钢铁工业协会公布的CSPI钢材价格指数为56.4点，同比下降32.2%，降幅较上年同期扩大16个百分点。这一方面是因为下游行业（房地产和基础设施建设、机械制造、汽车、船舶等）需求低迷，另一方面也与主要原材料价格大幅下降有关。,132.0
177,三是企业效益明显下降。市场需求低迷以及钢铁产品价格持续下跌，进一步压缩了钢铁企业盈利空间。1-11月份重点统计钢铁企业实现销售收入26664亿元，同比下降19.3%，亏损531.32亿元。“十三五”是中国钢铁行业转变发展方式的关键时期。钢铁行业应化挑战为机遇，以供给侧结构性改革为契机，加大结构调整和转型升级力度。,157.0
178,依法依规，综合运用市场机制、经济手段和法治办法，因地制宜，分类施策，标本兼治，积极稳妥化解过剩产能；通过推进智能制造、提升品质品牌、研发高端品种、促进绿色发展等方式推动行业升级。此外，需进一步完善财税支持、不良资产处置、职工安置以及专项奖补等配套措施，落实有保有控的信贷政策，充分发挥资本市场在钢铁企业兼并重组中的作用。第五部分货币政策趋势一、中国宏观经济展望当前全球经济尚处在深刻的再平衡调整期，不同经济板块和宏观政策继续分化，国际金融市场震荡加剧。在错综复杂的全球经济环境下，中国经济总体保持了中高速增长，仍是全球增长最快的大型经济体之一，经济增长更加平衡，结构也趋于优化，呈现出不少亮点。2015年城镇新增就业超过1300万人，消费对经济增长的贡献同比提高了15.4个百分点，第三产业占GDP的比重超过50%，同比提高了2.4个百分点，消费和服务业正成为稳定经济增长的重要引擎。,392.0
179,当前中国经济下行压力主要来自资源能源等传统产业和产能过剩行业，同时新的增长动力正在孕育，在简政放权等一系列措施的助推下，民间创业、创新浪潮兴起，不少新业态、新模式、新领域蓬勃发展，部分领域内生活力增强，一些省区和行业的企业利润保持了两位数以上的较快增长。,127.0
180,短期看，前期出台的一系列宏观调控措施的累积效应在逐步显现，流动性整体充裕，市场利率继续保持低位平稳运行，货币信贷增长较快，都有利于稳定经济增长。长期看，中国经济向好的基本面没有改变，经济韧性好、潜力足、回旋空间大的特质没有改变，随着供给侧结构性改革持续推进，全要素生产率有望将进一步提高，促进国民经济实现更高质量、更可持续的发展。也要看到，当前内外部形势依然错综复杂，经济发展和结构调整仍面临不少挑战。从国际环境看，美联储后续加息的节奏、力度等存在不确定性，政策溢出效应对跨境资本流动、大类资产配置、新兴金融市场以及宏观政策等都会产生重大影响。全球价值链再造和贸易投资格局在发生变化，发达经济体复苏对我国经济的拉动作用可能弱化，地缘政治也更趋复杂，不确定、不稳定因素依然较多。,338.0
181,近期一些国际组织和机构下调了全球经济增速预测。世界银行已将2016年全球经济增速预测由3.3%下调至2.9%。从国内经济看，供求的结构性矛盾依然突出，供给过剩和供给不足并存，结构性产能过剩较为严重，房地产等行业库存较大，一些新领域增长潜力释放不足，市场难以出清，影响了经济活力。企业成本和经济运行成本上升较快，部分领域超出生产率的提升速度，不利于增强经济竞争力。经济下行压力仍然较大，同时债务水平还在较快上升，经济金融领域风险暴露增多。,218.0
182,应当看到，这些矛盾主要是结构性的，解决好这些问题，关键是要在适度扩大总需求的同时，加快推进供给侧结构性改革，抓好去产能、去库存、去杠杆、降成本、补短板五大任务，更充分地发挥市场在资源配置中的决定性作用，把顶层设计和基层创新结合起来，在新形势下运用新机制发挥好地方的积极性和主动性，加快培育和强化新的经济增长点，提高增长的质量和效益，完善金融机构的激励约束机制，保持融资的可持续性，拓展金融资源有效配置的领域和空间。,207.0
183,从价格形势看，物价涨幅较低、相对稳定，并继续呈现结构化特征。石油等国际大宗商品价格低位运行，国内经济仍存在阶段性下行压力，结构性产能过剩问题较为突出，加之巴拉萨-萨缪尔森效应中非贸易品价格的追赶效应已持续一段时间，速度可能会放缓，在结构调整过程中物价涨幅保持相对较低水平的概率较大。但也要看到，当前物价绝对水平不低，且继续呈现结构化特征。PPI与CPI之间保持了较大缺口。PPI连续四十多个月处在负值区间，反映出传统工业领域产能过剩矛盾仍比较突出，同时也在较大程度上受到国际大宗商品价格回落的影响；CPI涨幅保持低位正增长，反映出消费需求大体稳定，人工成本、服务业价格等具有一定刚性，与此同时房地产价格等还在上升，并有可能向其他领域传导。,319.0
184,2015年第四季度城镇储户问卷调查显示，未来物价预期指数较上季提高了0.3个百分点，认为物价和房价“高”的居民占比较上季分别提高了3.1和2.4个百分点。需要继续观察和分析物价形势的发展变化，密切关注下一阶段价格走势，在应对上区别对待、抓住重点、多措并举、统筹兼顾。专栏6供给侧结构性改革与总需求管理刚刚闭幕的中央经济工作会议强调，今后一个时期，要在适度扩大总需求的同时，着力加强供给侧结构性改革。当前我国经济周期性和结构性因素相互叠加，但主要是结构性矛盾和发展方式上的问题，推进结构性调整和改革是增强经济内生增长动力、保持经济平稳健康运行的关键。但推动供给侧改革并不意味着忽视需求管理，研究与供给侧结构性改革相适应的总需求管理具有十分重要的意义。,324.0
185,在主流的经济理论框架中，总供给和总需求往往是被分割开的。短期看，由于存在价格粘性，供给曲线表现为水平线，国民收入由总需求决定。这也是凯恩斯理论的核心。此时总需求的扩张会体现为产出的增长，扩张需求的短期刺激效果最为明显。中期内，供给曲线开始有斜率，总需求扩张一方面会推动产出增长，另一方面也会导致价格上涨，两种效应大小取决于供给曲线的斜率。,169.0
186,长期看，总供给曲线则会变为一条垂直线，需求扩张只会导致价格上涨（即货币中性），产出完全由总供给决定，资本、劳动、技术等成为推动经济长期增长的关键。此时，主流理论不再讲需求，其背后实际上是假定“供给自动创造需求”，这也就是所谓的“萨伊定律”。主流的经济学框架通过引入价格刚性把需求和供给放在短期和长期分别研究，更加清晰，并容易模型化。但由此也可能存在一些问题：比如基本不涉及需求与供给之间的相互影响，而实际上需求曲线和供给曲线是相互作用和影响的，不能简单分开，例如投资在实施过程中是需求，但完成后则会形成供给；再如主流经济理论基本不讲过剩产能和供给不足，因为其假定价格的自由浮动即可实现市场出清。但现实中情况则更为复杂。,309.0
