,paragraph,length
124,（七）行业分析工业利润总体保持平稳增长态势。上半年，在41个工业大类行业中，35个行业利润总额同比增长，1个行业持平，5个行业下降。其中，石油加工炼焦和核燃料加工业、汽车制造业、电气机械和器材制造业、计算机通信和其他电子设备制造业利润总额增长较快，增速分别为43.9%、29.1%、25.3%、24.1%；煤炭开采和洗选业、石油和天然气开采业利润总额有所回落。1.房地产行业2014年上半年，全国商品房成交量下降，房价环比上涨城市个数减少，房地产开发投资增速持续放缓，房地产贷款平稳增长。房价环比上涨的城市个数减少。,258.0
125,6月，全国70个大中城市中，新建商品住宅价格同比上涨的城市有69个，与3月份持平；新建商品住宅价格环比上涨的城市有8个，比3月份减少48个。二手住宅价格同比上涨的城市有62个，比3月份减少6个；二手住宅价格环比上涨的城市个数有7个，比3月份减少35个。商品房销售面积和销售额同比下降。上半年，全国商品房销售面积为4.8亿平方米，同比下降6%，降幅比第一季度扩大2.2个百分点。商品房销售额为3.1万亿元，同比下降6.7%，降幅比第一季度扩大1.5个百分点。,228.0
126,其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的87.8%和82.3%。房地产开发投资增速放缓。上半年，全国完成房地产开发投资4.2万亿元，同比增长14.1%，增速比第一季度回落2.7个百分点，自年初以来增速持续放缓。其中，住宅投资2.9万亿元，占房地产开发投资的比重为68.3%。全国房屋新开工面积8亿平方米，同比下降16.4%，降幅比第一季度收窄8.8个百分点。,190.0
127,全国房屋施工面积61.1亿平方米，同比增长11.3%，增速比第一季度回落2.9个百分点。全国房屋竣工面积3.8亿平方米，同比增长8.1%，而第一季度为下降4.9%。房地产贷款平稳增长。截至6月末，主要金融机构（含外资）房地产贷款余额16.2万亿元，同比增长19.2%，增速比3月末高0.4个百分点。房地产贷款余额占各项贷款余额的20.8%，比3月末高0.2个百分点。,183.0
128,其中，个人住房贷款余额9.9万亿元，同比增长18.5%，增速比3月末低1.7个百分点；住房开发贷款余额3.1万亿元，同比增长26.9%，增速比3月末高7.6个百分点；地产开发贷款余额1.2万亿元，同比增长9.7%，比3月末高2.1个百分点。,120.0
129,上半年，新增房地产贷款15385亿元，占各项贷款新增额的26.8%，比第一季度高0.4个百分点。截至6月末，全国保障性住房开发贷款余额9694亿元，同比增长47.3%，增速比上季度末高20.6个百分点；上半年增加2402亿元，占同期房产开发贷款增量的47.3%，比一季度高27.9个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至6月末，已有77个城市的323个保障房建设项目通过贷款审批，并按进度发放685亿元，收回贷款本金214亿元。2.电子信息产业信息技术是当今经济社会发展的重要驱动力，电子信息产业是国民经济的战略性、基础性、先导性产业，发展前景广阔。近年来，在中国加快工业转型升级和国际产业转移的重大机遇下，电子信息产业克服了国际金融危机的不利影响，积极推进结构调整，着力提升核心竞争力，对国民经济增长的支撑作用不断增强。,378.0
130,电子信息产业规模稳步扩大，产业增速保持领先水平，已经成为中国实体经济和对外贸易的中坚力量。2013年，电子信息产业实现销售收入12.4万亿元，同比增长12.7%，占同期全球IT支出比重的50%以上。其中，规模以上电子信息制造业实现主营业务收入9.3万亿元，同比增长10.4%；软件和信息技术服务业实现软件业务收入3.1万亿元，同比增长24.6%，明显高于全球5.7%的平均水平。中国已成为全球最大的电子信息产品制造基地，2013年手机、计算机和彩电等产品产量分别达到14.6亿部、3.4亿台和1.3亿台，占全球出货量比重均在半数以上。2013年，电子信息产品进出口总额达到1.3万亿美元，同比增长12.1%，增速高于同期全国进出口总额增速4.5个百分点；其中，一般贸易比重较上年提高1.8个百分点。,349.0
131,电子信息产业结构调整步伐加快。,15.0
132,一是软硬件融合引导产业向价值链高端延伸。随着产业发展层次的不断提高，硬件设备的价值越来越多地取决于其中软件产品的技术含量，一些主要厂商通过组织力量研发配套软件或与软件企业开展合作，提升产品的附加值。同时，软件企业及互联网企业也开始涉足硬件制造领域。2013年，规模以上电子信息制造业利润总额同比增长21.1%，明显高于工业12.2%的平均水平；软件业务收入占电子信息产业收入的25.0%，比上年提高2.3个百分点。,207.0
133,二是国内市场份额上升，内资企业实力提升。2013年，规模以上电子信息制造业内销产值占比达到48.3%，比上年提高3.3个百分点；内资企业销售产值占比达到33.0%，比上年提高2.1个百分点。,95.0
134,三是产业转移有序推进。2013年，规模以上电子信息制造业中，中部地区和西部地区分别实现销售产值10208亿元和7659亿元，同比分别增长28.0%和28.9%，增速高于平均水平17.0个和17.9个百分点；中西部地区销售产值占比达到19.0%，比上年提高2.5个百分点。目前，电子信息产业正处于加快发展和升级的重要战略机遇期，但一些制约产业发展的深层次问题和结构性矛盾仍较突出。例如，核心技术欠缺，缺乏具有全球领先地位的大企业，人才结构矛盾突出，产业可持续发展能力有待提升等。对此，应以转型升级为主线，把突破重点领域核心关键技术、创新发展模式放在突出位置，推动产品制造与软件和信息服务融合，统筹内外需市场，优化产业布局，引导产业有序转移，优化产业组织结构。,328.0
135,提高技术改造专项资金使用效率，支持金融机构为中小电子信息企业提供更多金融服务，引导金融机构加大对有市场发展前景的现代信息技术产业和信息消费等领域的金融支持力度。第五部分货币政策趋势一、中国宏观经济展望当前中国经济正处在增速换挡和转变发展方式的阶段，结构调整的阵痛以及调整和改革所激发的活力交织，传统增长引擎减弱与新兴产业蓬勃发展并存，增长、就业、物价、环境等经济变量之间的匹配关系正在变化，经济运行呈现出阶段性特点和新常态。在各方面积极因素和宏观政策环境的支持下，未来一段时期中国经济有望继续保持平稳运行态势。中国经济体量较大，协同推进新型工业化、信息化、城镇化、农业现代化的回旋余地很大，市场空间广阔。从区域发展情况看，东部地区表现出相对更强的调整弹性和抗风险能力，结构调整取得积极进展，中西部和东北地区受到资源和重化工业波动等影响，但区域协调发展和产业升级所形成的增长潜力依然较大。,393.0
136,从宏观政策看，调控方式不断创新和完善，经验更加丰富，在区间管理的框架下更加注重定向调控、精准发力，短期需求调节与加快推出的一系列促改革、调结构、惠民生的政策措施相互配合，对经济增长形成有力支撑。经济结构调整的亮点逐步显现。服务业保持较快增长，第三产业增加值占GDP的比重在超过第二产业后继续上升。高技术产业、装备制造业以及电子商务等新兴业态发展势头较好。高耗能、重污染和产能过剩行业增速放缓，经济发展质量有一定提高，上半年一些地区PM2.5浓度较上年同期有所下降。,232.0
137,投资结构继续改善，信息、商务服务等行业投资增速相对较快，民间投资占比继续提升。随着人口结构变化、经济结构调整和服务业发展加快，单位GDP增长对就业的吸纳能力增强，就业形势总体较好。居民收入继续保持较快增长，居民消费结构也在发生变化。中国人民银行2014年第二季度城镇储户问卷调查显示，居民未来三个月内购车和购买大件商品意愿有所下降，旅游意愿上升，分别高于上季和上年同期4个和1.2个百分点。从外部环境看，虽然不同区域形势有所分化，总体看全球经济仍处在温和复苏轨道，经济增速有望超过上年，外需环境相对稳定。,252.0
138,但也要看到，经济运行中仍面临不少风险和挑战。主要是经济内生增长动力仍待增强，结构调整和改革的任务十分艰巨。在外需和房地产等既有增长动能减弱的情况下，新的强劲增长引擎尚待形成。新世纪以来我国投资率连续十多年保持总体上升态势，尤其是近几年投资率明显高于之前水平，投资继续较快增长的难度加大。目前制造业和房地产投资在波动中趋于下行，经济增长在较大程度上依靠基础设施投资托举，加之低效率企业大量占用资源、资金使用效率不高，全社会债务水平上升较快，经济金融领域的潜在风险值得关注。,235.0
139,同时，资源环境约束凸显，空气污染、水污染等问题严重，也显示原有发展模式迫切面临调整转型。全球经济复苏进程中仍面临一些风险。美国经济政策调整仍存在不确定性，可能对全球资本流动和资金成本产生较大影响，欧元区经济仍较疲弱，存在一定通缩风险，新兴市场经济增长相对乏力，全球经济仍面临诸多长期的结构性问题。前期主要国际组织小幅下调了全球经济增长预测。总体看，面对内外部的复杂形势，经济结构调整和转变发展方式的任务更加紧迫，既要把握总量平衡，更要着眼结构优化，从战略上对经济增长点进行谋划，通过深化改革解决经济运行中存在的深层次结构性问题，推动创新发展，进一步激发经济活力和竞争力。,285.0
140,价格形势相对稳定。当前外部环境相对平稳，国内经济运行在合理区间，工业生产能力较为充足，夏粮丰收，有利于稳定物价预期。中国人民银行2014年第二季度城镇储户问卷调查显示，居民未来物价预期指数为63.8%，比上季略降0.1个百分点。但也要看到，受供给面变化，劳动力、服务业价格存在潜在上行压力等因素影响，物价对需求面变化总体上较为敏感。前期经济回升在物价上即有所反映。,182.0
141,未来若总需求持续回升可能会加大物价上行压力。2013年就曾出现需求回暖后物价连续较快回升的现象。此外气候灾害等也可能对农产品供给进而物价水平产生扰动。对未来价格走势的动态变化仍需给予关注。二、下一阶段主要政策思路中国人民银行将按照党中央、国务院的战略部署，贯彻稳中求进、改革创新和宏观政策要稳、微观政策要活的要求，统筹稳增长、促改革、调结构、惠民生和防风险，继续实施稳健的货币政策，保持政策的连续性和稳定性，坚持“总量稳定、结构优化”的取向，既保持定力又主动作为，适时适度预调微调，增强调控的预见性、针对性和有效性，继续为经济结构调整与转型升级营造稳定的货币金融环境，促进经济科学发展、可持续发展。,299.0
142,同时，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。针对金融深化和创新发展，进一步完善调控模式，疏通传导机制，通过增加供给和竞争改善金融服务，提高金融运行效率和服务实体经济的能力。,116.0
143,一是综合运用数量、价格等多种货币政策工具，健全宏观审慎政策框架，丰富和优化政策组合，保持适度流动性，实现货币信贷和社会融资规模合理增长。根据经济金融形势变化以及金融创新对银行体系流动性的影响，灵活运用公开市场操作、存款准备金率、再贷款、再贴现、常备借贷便利、短期流动性调节等工具，完善中央银行抵押品管理框架，调节好流动性总闸门，保持货币市场稳定。同时，引导商业银行加强流动性和资产负债管理，做好各时点的流动性安排，合理安排资产负债总量和期限结构，提高流动性风险管理水平。继续发挥宏观审慎政策的逆周期调节作用，根据经济景气变化、金融机构稳健状况和信贷政策执行情况等对有关参数进行适度调整，引导金融机构更有针对性地支持实体经济发展。,314.0
144,二是盘活存量、优化增量，支持经济结构调整和转型升级。优化流动性的投向和结构，落实好“定向降准”的相关措施，发挥好信贷政策支持再贷款和再贴现政策的作用，引导金融机构优化信贷结构。鼓励金融机构创新组织、机制、产品和服务模式，支持农业适度规模经营和新型农业经营主体发展。探索完善信贷政策导向效果评估，更好地盘活现有信贷存量，增加存量信贷资金对小微企业的投入。进一步发挥金融职能，加大对科技、文化、信息消费、战略性新兴产业等国民经济重点领域的金融支持力度。,224.0
145,不断改进信贷政策实施方式，进一步加大对扶贫、就业、助学、少数民族、农民工、大学生村官等“民生”领域的金融支持和服务。保证在建续建工程和项目的合理资金需求，积极支持铁路等重大基础设施、城市基础设施、保障性安居工程等民生工程建设。严格控制对高耗能、高排放行业和产能过剩行业的贷款，促进产能过剩矛盾化解。建立和完善绿色信贷机制，不断提升对节能环保、循环经济、防治大气污染领域的金融服务水平，加大对相关领域技术改造等方面的信贷支持。落实好差别化住房信贷政策，支持保障性住房、中小套型普通商品住房建设和居民首套自住普通商品房消费，坚决抑制投机投资性购房需求。,274.0
146,进一步发挥开发性金融作用，支持棚户区改造。多措并举，标本兼治，着力降低社会融资成本。,42.0
147,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步健全市场利率定价自律机制，提高金融机构自主定价能力。继续推进同业存单发行和交易，探索发行面向企业及个人的大额存单，逐步扩大金融机构负债产品市场化定价范围。继续培育上海银行间同业拆借利率（Shibor）和贷款基础利率（LPR），建设较为完善的市场利率体系。建立健全中央银行的利率调控框架，强化价格型调控和传导机制。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理、均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推动人民币对其他货币直接交易市场发展，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,421.0
148,四是完善金融市场体系，切实发挥好金融市场在稳定经济增长、推动经济结构调整和转型升级、深化改革开放和防范金融风险方面的作用。加强市场基础性建设，为经济结构调整和转型升级提供高效的投融资市场。推动市场创新，丰富债券市场产品和层次，更好地满足投资者需求。继续完善做市商制度，提高债券市场流动性，为培育有效的收益率曲线夯实基础。培育多元化的参与主体，继续推动金融市场、金融产品、投资者和融资中介多元化发展，强化市场化约束和风险分担机制。大力发展直接融资，推动多层次资本市场建设。强化市场监管，充分发挥公司信用类债券部际协调机制的作用，加强监管协调，规范市场主体交易行为，防范金融风险，促进金融市场安全高效运行和规范发展。,306.0
149,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善公司治理，形成有效的决策、执行、制衡机制，把公司治理的要求真正落实于日常经营管理和风险控制之中。扎实推进中国农业银行“三农金融事业部”改革，探索商业性金融服务“三农”的可持续模式，提升“三农”和县域金融服务水平。加快推进中国进出口银行和中国农业发展银行改革，强化政策性职能定位，对政策性业务和自营性业务实施分账管理、分类核算；科学建立资本约束机制，健全治理结构，完善财税扶持政策，构建符合中国特色、能更好地为经济发展服务、可持续运营的政策性金融机构及其政策环境。深化国家开发银行改革，发挥好依托国家信用、服务国家战略、资金运用保本微利的开发性金融的“供血”作用，重点支持棚改及城市基础设施等相关工程建设。继续推动资产管理公司商业化转型。在加强监管前提下，鼓励各类型金融机构和金融服务组织、中介机构有序发展，形成各种市场主体共同参与竞争的金融生态。进一步完善互联网金融相关标准和制度，促进公平竞争，加强行业自律，提升风险防控能力，切实维护投资者权益，促进互联网金融健康发展。,487.0
150,六是有效防范系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构加强流动性、内控和风险管理。在支持金融创新的同时，加强对同业业务和理财业务发展潜在风险的监测与防范。加强对地方政府性债务和偿债能力的跟踪监测，着力防控债务风险，探索以市场化机制化解地方政府债务问题。健全系统性金融风险的防范预警和评估体系，继续加强对地方融资平台债务、各类影子银行业务、企业互保联保等风险领域的监测分析，动态排查风险隐患，督促金融机构及有关方面做好各种情景下的应对预案。,243.0
151,充分发挥金融监管协调部际联席会议制度的作用，强化交叉性、跨市场金融产品的风险监测和监管协调，促进各类金融市场、各类金融工具的协调发展，建立健全金融综合统计体系和信息共享机制。加快建立存款保险制度，完善金融机构市场化退出机制。采取综合措施维护金融稳定，守住不发生系统性、区域性金融风险的底线。,145.0
