,paragraph,length
123,商品房销售额为2.6万亿元，同比增长10.4，增速较上年全年低3.3个百分点。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的86.8%和84.4。房地产开发投资增速提高。第一季度，全国房地产开发投资完成额为2.1万亿元，同比增长10.4%，增速较上年全年高3.4个百分点。其中，住宅开发投资额为1.5万亿元，同比增长13.3%，增速较上年全年高3.9个百分点，占房地产开发投资的比重为69.1%。,205.0
124,全国房屋新开工面积为3.5亿平方米，同比上升9.7%，增速较上年全年高2.7个百分点。全国房屋施工面积为64.7亿平方米，同比增长1.5%，增速比上年全年低1.5个百分点。全国房屋竣工面积为2.1亿平方米，同比下降10.1，降幅较上年全年扩大5.7个百分点。房地产贷款增速持续下降。截至3月末，全国主要金融机构（含外资）房地产贷款余额为34.1万亿元，同比增长20.3%，增速较上年末低0.6个百分点，房地产贷款余额占各项贷款余额的27.3。,221.0
125,其中，个人住房贷款余额为22.9万亿元，同比增长20，增速较上年末低2.2个百分点；住房开发贷款余额为6.2万亿元，同比增长31.2，增速较上年末高4.4个百分点；地产开发贷款余额为1.4万亿元，同比增长2.2，上年末为同比下降8.0。,118.0
126,保障房贷款继续快速增长。截至3月末，全国保障性住房开发贷款余额为3.8万亿元，同比增长37.9%，增速较上年末高5.3个百分点；第一季度新增4478.9亿元，占同期房产开发贷款增量的64.7，占比较上年全年提高2.9个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至3月末，已有85个城市的373个保障房建设项目通过贷款审批，并按进度发放872.1亿元，收回贷款本金793.1亿元。2.现代农业农业现代化是国家现代化的基础和支撑。人口趋势性增长、城镇化推进和城乡居民消费需求升级不仅要求现代农业提供安全、优质的农产品，还要求农业生产方式低碳化、循环化、绿色化，追求高质量、可持续的绿色发展对现代农业提出了新要求。,318.0
127,近年来，随着强农惠农富农政策力度不断加大，农业现代化建设和绿色农业发展成就显著。农业供给侧结构性改革取得新进展，粮食生产能力跨上新台阶，2017年全国粮食总产量达12358亿斤。农业科技转化能力持续提升，物质技术装备达到新水平，2017年农业科技进步贡献率达57.5。农村新产业新业态蓬勃发展，产业格局呈现新变化，2017年规模以上农产品加工企业主营业务收入达到19.4万亿元，同比增长6.5%，电子商务等新型业态蓬勃兴起，发展生态友好型农业逐步成为社会共识。农民收入实现新跨越，至2017年农村居民人均可支配收入增幅已连续八年高于城镇居民收入和国内生产总值增幅。,282.0
128,金融支持现代农业力度不断增强，农村金融体系不断健全，金融基础设施建设扎实推进，农村金融服务广度和深度显著提升。截至2017年末，全部金融机构本外币农村（县及县以下）贷款余额为25.1万亿元，同比增长9.3；农户贷款余额为8.1万亿元，同比增长14.4；农业贷款余额为3.9万亿元，同比增长5.7%。我国现代农业发展仍面临不少挑战。第一，农业提质增效面临农业生产成本“地板”与国际农产品价格“天花板”双重挤压，影响产业利润空间、技术投入和持续发展。一方面，我国农业资源环境约束日益趋紧，开发利用难度大。,250.0
129,我国人均耕地面积和淡水资源分别仅为世界平均水平的1/3、1/4，而化肥、农药单位面积施用量明显高于世界平均水平，且有效利用率低。另一方面，部分农产品国内外价格倒挂。第二，农业科技研发、成果转化与推广难度较大。农村老龄化、空心化拉低农村劳动力教育水平，加之农业基础设施和物质装备水平较低，农业自主研发能力不强，制约农业科技成果的应用和推广。在高质量绿色发展要求下，实现农业安全与绿色发展间的有效平衡，将是我国现代农业发展在中长期内面临的艰巨任务。,222.0
130,下一步，应继续加大农业科技投入，优化农业科技资源布局，着力完善农业科技创新激励机制，推动科技创新、成果、人才等要素向农业绿色发展领域倾斜。继续推进农业产业结构调整，构建农村一二三产业融合发展体系，积极培育农业绿色发展的经营与服务主体。在WTO等国际框架下健全农业绿色发展的支持政策，加快构建可持续的农业绿色发展金融服务体系。从国际上看，全球经济保持回暖态势。从国内看，中国经济周期性态势好转，经济基本面长期向好的趋势没有改变。,213.0
131,中国发展有巨大的潜能，新型城镇化、服务业、高端制造业以及消费升级有很大的发展空间，回旋空间也比较大。经济体制改革持续推进，供给侧结构性改革不断深化，过剩产能继续化解，工业产能利用率回升，总供求更加平衡，新产业成长和传统产业转型升级态势良好，经济结构继续优化。宏观杠杆率增速放缓，金融体系控制内部杠杆取得阶段性成效。货币信贷和社会融资总量保持适度增长，为供给侧结构性改革和高质量发展营造适宜的货币金融环境。在多种因素的共同推动下，2018年第一季度国民经济延续稳中向好发展态势，转型升级稳步推进，经济运行内在稳定性有所提升，质量效益保持较好水平，推动高质量发展取得良好开端。,286.0
132,中国人民银行2018年第一季度企业家及银行家问卷调查显示，宏观热度指数、信心指数环比、同比均进一步提高；城镇储户问卷调查显示居民就业预期指数进一步改善。也要看到，制约经济持续向好的结构性、深层次问题仍然突出，结构调整和改革任重道远，防范化解重大风险的任务仍然艰巨。世界经济政治形势更加错综复杂，部分发达经济体财政政策、贸易政策、货币政策存在不确定性，可能对全球经济、资本流动造成冲击，同时地缘政治风险仍然较大，国际金融市场波动性可能加大。从国内看，当前经济稳中向好有全球经济复苏背景下外需回暖的因素，部分短板领域瓶颈尚未打破，总杠杆水平仍然偏高，企业尤其是国企债务压力依然较大。要增强忧患意识、坚持问题导向，着力解决突出矛盾和问题。,316.0
133,要把握中国经济已由高速增长阶段转向高质量发展阶段的本质特征，通过供给侧结构性改革，着力提高供给体系的质量和效益，坚持去产能、去库存、去杠杆、降成本、补短板，更多运用市场化法治化手段化解过剩产能，打好防范化解重大风险、精准脱贫、污染防治三大攻坚战。,123.0
134,要稳定大局，推动高质量发展，提高全要素生产率，更加积极主动地推进改革开放。物价形势总体较为稳定。物价涨幅根本上取决于经济基本面状况和供求的相对变化。全球主要经济体消费价格涨幅略有上行，但仍多在低位运行，国内经济运行总体平稳，部分农产品产能有所扩张，这些都有利于物价保持平稳。当然也要看到，受去产能、环保督查、大宗商品价格回升等叠加影响，部分价格可能上行，2018年消费物价的翘尾因素也比上年高一些，但总体来看通胀压力可控。,211.0
135,中国人民银行第一季度城镇储户问卷调查显示，未来物价预期指数较上季下降了4.7个百分点。对未来可能的不确定变化，亦须继续关注。专栏4中国宏观杠杆率的新变化宏观杠杆率一般用非金融企业部门（简称企业部门）、政府部门、住户部门的债务余额与国内生产总值（GDP）之比来衡量。各部门负债一般指通过金融市场或金融机构形成的负债。其中，企业部门债务包括本外币境内贷款、国内公开发行的债券、委托贷款、信托贷款、未贴现的银行承兑汇票、对外债务等。,213.0
136,政府部门债务包括中央政府债务和地方政府债务，地方政府债务包括地方政府债券以及清理甄别认定的截至2014年末非政府债券形式的存量政府债务。住户部门债务包括住户部门从金融机构获得的贷款、委托贷款（主要是住房公积金贷款）以及证券公司融资融券等。在具体测算时，还应注意扣除交叉持有的债务，避免重复计算。比如有的测算把政策性金融债、金融部门外债算入了非金融部门债务余额，有的测算把重复计算较多的影子银行整体计为债务，有的测算把政府支持债券和地方融资平台债务同时计入了政府债务和企业债务，这些都会影响宏观杠杆率测算的准确度。2017年宏观杠杆率趋稳。,269.0
137,2017年之前的一段时期，我国宏观杠杆率上升较快，2012-2016年年均提高13.5个百分点。随着供给侧结构性改革深化、经济稳中向好及稳健中性货币政策有效实施，2017年我国宏观杠杆率上升速度明显放缓，全年上升2.7个百分点至250.3%。其中，企业部门杠杆率为159%，比上年下降0.7个百分点，是2011年以来首次下降，2012-2016年年均则增长8.3个百分点。政府部门杠杆率为36.2%，比上年下降0.5个百分点，2012-2016年年均则增长1.1个百分点。住户部门杠杆率为55.1%，比上年高4个百分点，增幅比2012-2016年年均增幅略低0.1个百分点。,287.0
138,宏观杠杆率趋稳的主要原因：一是供给侧结构性改革取得明显成效，加之全球经济回暖，我国经济稳中向好，企业利润、财政收入、居民收入均保持较快增长，有助于稳定债务率。2017年，规模以上工业企业利润同比增长21%，增速比上年高12.5个百分点；全国财政收入同比增长7.4%，增速比上年高2.9个百分点；全国人均可支配收入实际增长7.3%，增速比上年高1个百分点，比同期人均GDP增速也高1个百分点。,195.0
139,二是稳健中性货币政策及结构性信贷政策效果显现，货币信贷总体保持适度增长。主要受金融体系抑制内部杠杆影响，2017年M2同比增长8.1，增速较上年回落，在支持经济平稳增长的同时，为稳杠杆创造了适宜的货币金融环境。同时，人民银行采取有效措施，着力优化信贷结构。2017年产能过剩行业中长期贷款余额同比下降1.7，低效融资需求受到明显遏制；房地产贷款余额同比增长20.9%，增速比上年下降6.1个百分点，其中个人住房贷款余额增长22.2%，增速下降14.5个百分点。此外，委托贷款、表外融资等业务在金融去杠杆和规范管理的大背景下，增速明显放缓。,269.0
140,三是地方政府融资担保行为进一步规范，平台公司等软约束主体债务增长受到遏制，国有企业债务增速放缓。2017年，国有企业贷款和债券余额与GDP之比较上年上升2.3个百分点，增幅比2012-2016年平均增幅低1.5个百分点。过去一段时期我国宏观杠杆率增长较快，与我国经济的结构性特征和发展阶段有关。,147.0
141,一是储蓄率较高，储蓄主体与投资主体不匹配，权益融资不发达，导致储蓄转化为投资的过程中债务较快增长。这种情况下，如果债务使用效率不高，必然推高杠杆率。,74.0
142,二是货币化进程较快，特别是市场经济推进、大规模城镇化、房地产市场发展、外向型经济快速扩大等因素，阶段性地推升了杠杆水平。,60.0
143,三是金融深化加快发展，金融监管有待完善，出现了影子银行加杠杆等现象。,34.0
144,四是国有企业和平台公司一定程度上承担了政府职能，造成企业部门杠杆率上升较快。随着我国经济发展进入新阶段，上述推升宏观杠杆率的因素开始出现变化。,71.0
145,一是未来一段时期我国经济有望保持稳定增长，我国经济由高速增长阶段转向高质量发展阶段，必然要求提高债务资金的利用效率，有助于带动杠杆率下行。,69.0
146,二是我国商品和要素领域的货币化程度已经较高，伴随人口老龄化步伐加快，货币化进程也将趋于放缓，在杠杆率上会有所显现。,57.0
147,三是金融监管加强，金融市场不断完善，对影子银行导致杠杆率上升的状况有所抑制。,38.0
148,四是地方政府债务约束硬化，政府融资担保行为规范。,24.0
149,五是供给侧结构性改革进一步推进，加之市场化法治化债转股深入实施等，都将有利于宏观杠杆率企稳甚至下降。在上述因素的共同作用下，未来我国宏观杠杆率有望进一步趋稳，并逐步实现结构性去杠杆。二、下一阶段主要政策思路下一阶段，中国人民银行将按照党中央和国务院的决策部署，以习近平新时代中国特色社会主义思想为指导，按照统筹推进“五位一体”总体布局的要求，坚持稳中求进工作总基调，坚持新发展理念，紧扣我国经济社会主要矛盾变化，紧紧围绕服务实体经济、防控金融风险、深化金融改革三项任务，创新和完善金融宏观调控，保持政策的连续性和稳定性，实施好稳健中性的货币政策，注重引导预期，加强政策协同，加快建设现代化经济体系，为供给侧结构性改革和高质量发展营造中性适度的货币金融环境。健全货币政策和宏观审慎政策双支柱调控框架，深化利率和汇率市场化改革。打好防范化解重大金融风险攻坚战，大力推进金融改革开放发展，促进金融更好为实体经济服务。,405.0
150,一是保持货币政策的稳健中性，管住货币供给总闸门。综合运用价、量工具和宏观审慎政策加强预调微调，保持货币信贷和社会融资规模合理增长，把握好稳增长、调结构、防风险之间的平衡。一方面要掌控好流动性尺度，助力去杠杆和防范化解金融风险；另一方面，要综合考虑宏观经济运行变化，加强政策协调，灵活运用多种货币政策工具组合，合理安排工具搭配和操作节奏，维护流动性合理稳定。要进一步加强宏观审慎管理，完善宏观审慎评估，拟于2019年第一季度评估时将资产规模5000亿元以下金融机构发行的同业存单纳入MPA考核。,246.0
151,"二是促进结构优化，支持经济结构调整和转型升级。继续优化流动性的投向和结构，强化信贷政策的定向作用，做好金融支持供给侧结构性改革的工作。做好推进制造业转型升级、基础设施及铁路等重点行业和领域转型调整的金融服务，加大对养老、教育、健康等新消费领域、以及创业创新、科技、文化、海洋经济、战略性新兴产业等国民经济重点领域的金融支持力度。统筹做好京津冀、一带一路、西部大开发等国家重大战略金融服务，将农村金融服务的重心转移到乡村振兴战略上来，围绕一二三产业融合发展和高质量发展强化农村金融服务。加大金融精准扶贫工作力度,聚焦深度贫困地区金融服务。完善信贷政策导向效果评估，引导金融机构加大对薄弱环节的信贷支持。创新金融产品和服务，深入开展小微企业应收账款融资专项行动，推动知识产权质押融资业务开展。",344.0
152,三是进一步深化利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，从提高金融市场深度入手继续培育市场基准利率和完善国债收益率曲线，不断健全市场化的利率形成机制。探索利率走廊机制，增强利率调控能力，进一步疏通央行政策利率向金融市场及实体经济的传导。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的引导作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用。密切关注国际形势变化对资本流动的影响，完善针对跨境资本流动的宏观审慎政策。,439.0
153,四是完善金融市场体系，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。坚持金融服务实体经济原则，推动债券市场产品创新和制度建设，加强绿色金融债券存续期监督管理，健全债券违约风险防范和处置机制。充分发挥金融市场支持绿色融资的功能，加强绿色金融支持实体经济转型的能力。有序稳步推动债券市场双向开放，继续支持境外各类主体在境内人民币市场发行债券融资及境内机构赴境外发行债券，同时推动境外主体投资境内债券市场。继续推进债券二级市场发展，完善做市商考评等市场化评价体系建设，优化交易、清算、结算相关安排，进一步提升债券市场流动性，并推动完善会计、审计、税收等方面的配套政策，创造更加友好、便利的投资环境。进一步统筹推进证券化工作，推动证券化市场规范化发展。建立金融市场基础设施的统筹管理框架，进一步加强市场基础设施建设，确保金融市场在不断深化对外开放背景下安全高效运行和整体稳定。,392.0
154,五是深化金融机构改革，通过增加供给和竞争改善金融服务。持续深化大型商业银行和其他大型金融企业改革，完善公司治理，规范股东大会、董事会、监事会与管理层关系，完善经营授权制度，形成有效的决策、执行、制衡机制，提高经营管理水平和风险控制能力。继续推动农业银行“三农金融事业部”深化管理体制和运行机制改革，采取有效措施进一步激发县事业部活力，不断提高服务县域经济的能力和水平。推动全面落实开发性金融机构、政策性银行改革方案，抓紧做好健全治理结构、业务范围划分、完善风险补偿机制等后续工作，通过深化改革加快建立符合中国特色、能更好地为当前经济发展服务、可持续运营的开发性和政策性金融机构及其政策环境。,295.0
155,六是打好防范化解重大金融风险攻坚战。坚持底线思维，坚持稳中求进，抓住主要矛盾，在国务院金融稳定发展委员会的牵头抓总下，充分发挥国务院金融稳定发展委员会办公室作用，加强部门间协调配合，明确时间表、路线图、优先序，集中力量，优先处理可能影响经济社会稳定和引发系统性风险的问题。抓紧补齐监管制度短板，有效控制宏观杠杆率和重点领域风险，积极化解影子银行风险，稳妥处置各类金融机构风险，全面清理整顿金融秩序，守住不发生系统性风险的底线，坚决打赢防范化解重大金融风险攻坚战。,231.0
