,paragraph,length
112,当然也应看到，当前经济向好有周期性等因素的作用，我国经济运行中的结构性矛盾和深层次问题仍较为突出。须坚持用新常态的大逻辑研判经济形势，把困难估计得更充分一些，把风险考虑得更深入一些，坚定不移推进经济结构战略性调整，坚持稳中求进工作总基调，着力处理好政府与市场、中央与地方、国内与国外三个关系，着力培育新动能，激发经济社会发展活力，确保经济平稳健康发展，确保供给侧结构性改革得到深化，确保不发生系统性金融风险。（三）消费价格温和上涨，生产价格涨势趋缓受食品价格下降等因素影响，居民消费价格涨幅有所回落。第一季度，居民消费价格（CPI）同比上涨1.4%，涨幅比上个季度缩小0.8个百分点，各月涨幅分别为2.5%、0.8%和0.9%。从食品和非食品分类看，食品价格涨幅由正转负，非食品价格涨幅有所扩大。,348.0
113,第一季度，食品价格同比下降2.1%，上个季度为同比上涨3.4%；非食品价格同比上涨2.3%，涨幅比上个季度高0.5个百分点。从消费品和服务分类看，消费品价格上涨明显放缓，服务价格上涨有所加快。第一季度，消费品价格同比上涨0.6%，涨幅比上个季度低1.3个百分点；服务价格同比上涨2.8%，涨幅比上个季度高0.3个百分点。生产价格涨幅趋于放缓。第一季度，工业生产者出厂价格（PPI）同比上涨7.4%，涨幅比上个季度扩大4.1个百分点，各月涨幅分别为6.9%、7.8%和7.6%。,238.0
114,其中，生活资料价格上涨0.8%，涨幅比上个季度高0.4个百分点，影响PPI上涨约0.2个百分点；生产资料价格上涨9.9%，涨幅比上个季度高5.5个百分点，影响PPI上涨约7.2个百分点。工业生产者购进价格同比上涨9.4%，涨幅比上个季度高5.8个百分点，各月涨幅分别为8.4%、9.9%和10%。农产品生产价格同比下降2.2%，上个季度为同比上涨1.5%；农业生产资料价格同比上涨1.2%，涨幅比上个季度高1.2个百分点。第一季度，人民银行监测的企业商品价格（CGPI）同比上涨8.7%，初级产品价格回升较快，同比上涨17.3%；投资品价格同比上涨9.5%，消费品价格同比上涨1.4%。受国际大宗商品价格上涨影响，进口价格涨幅继续扩大。,318.0
115,第一季度，洲际交易所布伦特原油期货当季平均价格比上年同期上涨55.0%，比上个季度上涨6.9%。伦敦金属交易所铜现货当季平均价格比上年同期上涨24.8%，比上个季度上涨10.6%；伦敦金属交易所铝现货当季平均价格同比上涨22.3%，比上个季度上涨8.3%。第一季度各月，进口价格分别同比上涨12.8%、13.9%和13.6%，平均上涨13.4%，涨幅比上个季度高9.0个百分点；出口价格分别同比上涨4.1%、6.7%和4.5%，平均上涨5.1%，上个季度为下降0.4%。GDP平减指数涨幅扩大。第一季度，GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比上涨4.6%，比上个季度高1.7个百分点。,310.0
116,价格改革继续推进。1月10日，国家发展改革委等部门就推进按病种收费工作发出通知，要求各地在前期改革试点基础上，逐步扩大按病种收费范围，病种收费标准要按照“有激励、有约束”的原则制定，逐步建立收费标准动态调整机制，原则上实行最高限价管理。（四）财政收支增长较快第一季度，全国财政收入4.44万亿元，同比增长14.1%，增速比上年同期高7.6个百分点。全国财政支出4.59万亿元，同比增长21%，增速比上年同期高5.6个百分点。收支相抵，财政支大于收1551亿元，上年同期为收支盈余938亿元。,245.0
117,从收入结构看，税收收入3.78万亿元，同比增长14.7%，增速比上年同期高6.9个百分点；非税收入6573亿元，同比增长10.6%。其中，国内增值税、国内消费税同比分别增长5.8%、5.1%，企业所得税和个人所得税同比分别增长18.8%和21.2%，进口货物增值税和消费税同比增长41.9%。从支出结构看，财政支出增长较快的有科学技术支出、住房保障支出和医疗卫生与计划生育支出，同比分别增长49.3%、46.8%和29.4%。（五）就业形势基本稳定第一季度，城镇新增就业334万人，同比增长16万人；3月末，全国城镇登记失业率3.97%，同比下降0.07个百分点，近几年首次降到4%以下。中国人力资源市场信息监测中心对105个城市的公共就业服务机构市场供求信息进行的统计分析显示，第一季度劳动力市场需求略大于供给，求人倍率约为1.13，比上年同期上升0.06，与上季度持平。,387.0
118,与上季度和上年同期相比，用人需求和求职人数均有所增长。从行业需求看，与上年同期相比，电力煤气及水的生产和供应业、农林牧渔业、金融业、信息传输计算机服务和软件业用人需求增长幅度较大。市场对具有技术等级和专业技术职称劳动者的用人需求均大于供给。与上年同期相比，市场对具有各类技术等级和专业技术职称劳动者的用人需求均有所增长，其中对高级技师、技师的用人需求增长幅度较大。（六）国际收支基本平衡国际收支呈现基本平衡、一顺一逆的格局。,212.0
119,2016年经常项目顺差1964亿美元，与同期GDP之比为1.8%，继续处于合理范围之内；资本和金融项目（不含储备金融资产）逆差4173亿美元。截至2017年4月末，外汇储备余额为30295亿美元。外债总规模小幅扩大，偿债风险可控。截至2016年末，外债余额为14207亿美元，较上年末上涨2.7%。其中，短期外债余额为8709亿美元，较上年末下降5.4%，占外债余额的61%。,188.0
120,（七）行业分析1.房地产行业第一季度，全国商品房销售保持较快增长，但增速较上年全年有所放缓，70个大中城市房价同比涨幅回落，环比涨幅略升，房地产开发投资增速加快，房地产贷款增速放缓。房价环比涨幅略升，但同比涨幅回落。3月，全国70个大中城市中，新建商品住宅价格环比上涨的城市有62个，比上年12月份增加16个，平均涨幅较上年12月份高0.45个百分点；价格同比上涨的城市有40个，比上年12月份减少25个，平均涨幅较上年12月份低0.51个百分点。二手住宅价格环比上涨的城市有64个，比上年12月份增加19个；价格同比上涨的城市有46个，比上年12月份减少15个。商品房销售较快增长，但增速略有放缓。,300.0
121,第一季度，全国商品房销售面积2.90亿平方米，同比增长19.5%，增速较上年全年低3.0个百分点。商品房销售额2.32万亿元，同比增长25.1%，增速较上年全年低9.7个百分点。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的87.8%和83.7%。房地产开发投资增速加快。第一季度，全国房地产开发投资完成额为1.93万亿元，同比增长9.1%，增速较上年全年高2.2个百分点。,194.0
122,其中，住宅开发投资额1.3万亿元，同比增长11.2%，增速较上年全年高4.8个百分点，占房地产开发投资的比重为67.3%。全国房屋新开工面积3.16亿平方米，同比上升11.6%，增速较上年全年高3.5个百分点。全国房屋施工面积63.7亿平方米，同比增长3.1%，增速比上年全年低0.1个百分点。全国房屋竣工面积2.3亿平方米，同比上升15.1%，增速较上年全年高9.0个百分点。房地产贷款增速放缓。,199.0
123,截至3月末，全国主要金融机构（含外资）房地产贷款余额为28.4万亿元，同比增长26.1%，增速较上年末低0.9个百分点。房地产贷款余额占各项贷款余额的25.6%，比上年末高0.6个百分点。其中，个人住房贷款余额为19.1万亿元，同比增长35.6%，较上年末低1.1个百分点；住房开发贷款余额为4.8万亿元，同比增长19.7%，增速较上年末高6.3个百分点；地产开发贷款余额为1.4万亿元，同比下降21.5%，降幅比上年末扩大16.6个百分点。第一季度，新增房地产贷款1.7万亿元，同比多增0.2万亿元，占各项贷款新增额的40.4%，较上年全年下降4.4个百分点。保障房信贷支持力度仍较大。,294.0
124,截至3月末，全国保障性住房开发贷款余额为2.7万亿元，同比增长47.7%，增速较上年末高9.3个百分点；第一季度新增2284.92亿元，占同期房产开发贷款增量的48.7%，较上年全年下降64.8个百分点。,102.0
125,此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至3月末，已有85个城市的373个保障房建设项目通过贷款审批，并按进度发放868.1亿元，收回贷款本金741.8亿元。2.信息通信业信息通信业是构建国家信息基础设施，提供网络和信息服务，全面支撑经济社会发展的战略性、基础性和先导性行业。加快信息通信业发展，对推动云计算、大数据、物联网等新兴产业发展，培育电子商务、现代物流等新兴服务业态，落实“互联网+”战略，提升信息消费水平、建设智慧城市具有十分重要的现实意义。近年来，我国信息通信行业正处于业务结构转型阶段，呈现出积极的发展态势。,273.0
126,一是业务收入平稳增长，转型步伐加快。经历了2014、2015年的转型过渡期之后，通信业收入逐步企稳回升。2016年，通信服务收入近1.2万亿，同比增长5.6%。其中，互联网接入和移动流量业务所占比重不断攀升，从2015年的26.9%提高至2016年的36.4%。,131.0
127,二是用户普及规模持续扩大，消费结构不断升级。2016年，电话总数达15.3亿户，其中移动电话达13.2亿户，普及率达96.2部/百人。4G用户数呈爆发式增长，2016年全年新增3.4亿户，总数达7.7亿户，占移动电话数比例达58.2%。光纤接入成为固定宽带主流接入技术，占比达76.6%。,144.0
128,三是通信基础设施建设不断加快，各类设施日益完善。2016年互联网宽带接入端口达6.9亿个，同比增长19.8%；移动通信基站总数达559万个，新增92.6万个；全国光缆线路总长度3041万公里，同比增长22.3%。但还应注意到，信息通信业在发展过程中存在一些突出问题。,133.0
129,一是城乡信息通信基础设施建设和应用不完善。无线通信基站、宽带网络设施建设不够全面深入，选址难、建设难等问题比较突出，“光纤到户”还面临诸多困难。尤其在农村及偏远地区网络通信覆盖水平远低于全国水平，不能满足农民的电子商务、教育、娱乐等需求。,119.0
130,二是行业具有一定的行政垄断、市场竞争不完善等问题，制约了行业发展活力。2013年以来，移动通信转售业务和宽带接入业务开放试点范围逐步扩大，但基础电信运营领域和其他增值电信业务仍有待进一步放开准入。,98.0
131,三是信息通信技术与传统产业的融合程度不够，互联网应用方面的价值还有待进一步挖掘。“互联网+”企业普遍缺乏成熟的商业模式，在发展新技术、新业态的过程中面临跨行业经营上的障碍。未来一段时期，一是着力构建新一代信息通信基础设施，夯实互联网和物联网应用基础设施，提升农村及偏远地区信息通信水平，力争实现“十三五”期间信息通信基础设施累计投资2万亿元的目标。,174.0
132,二是进一步放宽市场准入，消除各种隐性壁垒，鼓励民间资本通过多种形式参与投融资，通过市场竞争促进企业提升服务质量，降低资费水平。,63.0
133,三是发展现代互联网产业体系，深入推进互联网新业态、物联网应用和工业互联网发展，全面拓展“互联网+”服务。,52.0
134,四是加强财税、金融方面的行业支持力度，鼓励民间资本及创业与私募股权投资，培育中小型创新企业发展，为行业转型升级提供保障。第五部分货币政策趋势一、中国宏观经济展望展望未来一段时期，有利于经济稳定增长的因素不少。从国际上看，全球经济增长势头有所加强，国际货币基金组织（IMF）等预测2017年全球经济增速将超过上年，2018年还有可能继续提高。从国内看，作为发展中大国，中国经济增长的潜力巨大，新型城镇化、服务业、高端制造业以及消费升级有很大的发展空间，经济韧性好、潜力足、回旋空间大的特质没有改变。尤其是随着供给侧结构性改革、简政放权和创新驱动战略不断深化实施，中国经济新的动能正在增强，内需对经济增长的贡献加大，新技术新产品新服务不断涌现并快速成长，产业优化升级不断推进，去产能、去库存取得进展，全社会杠杆率高位有所趋稳。,361.0
135,一系列宏观调控措施在适度扩大总需求方面发挥重要作用，货币信贷和社会融资总量保持适度增长，有助于经济实现中高速增长。在多种因素的共同推动下，2017年以来中国经济运行稳中向好，制造业投资和民间投资增速持续回升，企业效益改善，就业形势稳定。中国人民银行2017年第一季度企业家及银行家问卷调查显示，宏观经济热度指数、信心指数等指数自2016年以来逐季回升；城镇储户问卷调查显示居民就业预期指数也连续回升。当然也必须看到，当前经济向好有周期性等因素，经济结构调整任重道远，还面临不少挑战。从国际环境看，全球经济仍处在大调整过程中，强劲增长的动力依然不足，民粹主义和逆全球化的影响还有可能较大，一些经济体的货币政策和财政政策调整形成风险外溢效应，我们仍将面临一个高度复杂多变的国际环境。,339.0
136,从国内经济看，经济回升受房地产、基建投资以及补库存效应推动较大，近期企业效益改善尚主要集中在煤炭、钢铁、化工等上中游行业，官方PMI持续呈现大企业扩张、小企业收缩的格局，经济内生增长动力仍待增强，结构性矛盾还比较突出，稳定经济增长、防范资产泡沫和促进环境保护之间的平衡也面临较多挑战。,142.0
137,同时，信贷扩张表现出较强冲动，多目标之间的权衡增加了货币政策操作上的难度。当前我国面临的仍主要是结构性矛盾和发展方式上的问题，在经济结构调整过程中，货币政策总体须保持审慎和稳健。要适应经济潜在增速和发展阶段的变化，在适度扩大总需求的同时，以推进供给侧结构性改革为主线，加快培育新的发展动能，改造提升传统比较优势，持续深化“放、管、服”和财税等重点领域改革，全面落实“去产能、去库存、去杠杆、降成本、补短板”五大任务，深化国有企业改革，推进新型城镇化发展，加快形成促进房地产市场稳定发展的长效机制，增加劳动力市场灵活性，抑制资产泡沫，降低宏观税负，更充分地发挥市场在资源配置中的决定性作用，进一步提振市场信心，稳定市场预期。把顶层设计和基层创新结合起来，在新形势下运用新机制发挥好地方的积极性和主动性，促进非公有制经济健康发展，在扩大消费和发展服务业的短板领域取得突破，提高增长的质量和效益，完善金融机构的激励约束机制，保持融资的可持续性，拓展金融资源有效配置的领域和空间。从价格形势看，通胀总体保持稳定，PPI与CPI的显著背离有望收窄。,469.0
138,一方面，全球大宗商品价格总体仍处于低位，国内钢材、煤炭等生产资料价格下行及翘尾因素逐渐下降等可能会使PPI涨势放缓，加之下游行业竞争相对充分，有助于消费价格保持平稳。近期通胀预期有所回调，中国人民银行2017年第一季度城镇储户问卷调查显示，在连续三个季度上升后，未来物价指数较上季下降了6.1个百分点。另一方面，随着国内经济企稳，非食品价格和服务价格持续上涨，对CPI产生一定推动作用。虽然目前CPI通胀较为平稳，但GDP平减指数涨幅扩大，部分城市房地产市场热度仍然较高。对此应继续密切关注，在维护物价稳定的同时，注重抑制资产泡沫和防范金融风险。,273.0
139,二、下一阶段货币政策思路中国人民银行将认真贯彻落实中央经济工作会议精神，按照党中央和国务院的战略部署，坚持稳中求进工作总基调和宏观政策要稳、微观政策要活的总体思路，实施好稳健中性的货币政策，增强调控的针对性和有效性，做好供给侧结构性改革中的总需求管理，为结构性改革营造中性适度的货币金融环境。,146.0
140,更加注重改革创新，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。进一步完善调控模式，强化价格型调节和传导，完善宏观审慎政策框架，畅通政策传导渠道和机制，加强金融服务实体经济，重视防控金融风险，牢牢守住不发生系统性金融风险的底线。,140.0
141,一是保持总量稳定，综合运用价、量工具和宏观审慎政策加强预调微调，调节好货币闸门。适应货币供应方式变化和金融创新发展，密切关注国内外形势变化对流动性的可能冲击，更准确地监测和把握全社会的实际融资状况，灵活运用多种货币政策工具组合，合理安排相关工具搭配和操作节奏，维护流动性基本稳定，既为信贷合理增长提供必要的流动性支持，又防范信贷过快扩张和杠杆率进一步攀升，还要加强金融监管协调，有机衔接监管政策出台的时机和节奏，稳定市场预期，把握好去杠杆和维护流动性基本稳定的平衡，为稳增长、调结构、去杠杆、抑泡沫和防风险提供相对平稳的流动性环境。加强和改善宏观审慎管理，组织实施好宏观审慎评估，逐步探索将更多金融活动和金融市场纳入宏观审慎管理，引导金融机构做好流动性管理，增加负债资金来源的多元化和稳定性，严格控制流动性风险和期限错配风险，保持货币金融环境的稳健和中性适度，实现货币信贷和社会融资规模适度增长。,398.0
142,二是促进结构优化，支持经济结构调整和转型升级。继续优化流动性的投向和结构，强化信贷政策的重要作用，推进供给侧结构性改革。积极支持工业稳增长调结构增效益，全力做好制造强国建设金融服务，扎实做好钢铁、煤炭和煤电等去产能的金融服务。继续做好基础设施建设及铁路、船舶等重点行业和领域转型调整的金融服务，加大对京津冀协同发展等国家重大战略以及养老等新消费领域的金融支持力度。以市场化为主，坚持可持续性和互利共赢原则，丰富并用好各种投融资方式，切实为“一带一路”建设提供金融支持。,234.0
143,"进一步发挥信贷资产证券化盘活存量的积极作用。扎实做好新型农业经营主体金融服务，依法稳妥规范推进农村“两权”抵押贷款试点，引导银行业金融机构进一步加大农业基础设施、一二三产业融合、新型城镇化等重点领域的支持力度，严格限制信贷流向投资投机性购房。完善对普惠金融的货币信贷支持政策，发挥好信贷政策支持再贷款、宏观审慎评估有关政策参数、信贷政策导向评估等对普惠金融业务的正向激励和引导作用。健全金融扶贫工作机制,开展金融精准扶贫政策效果评估和示范区创建，引导金融机构加大对贫困地区的信贷投放。开展小微企业应收账款融资专项行动，提高小微企业金融服务效率。",272.0
144,加大创业担保贷款实施力度，深化科技金融结合试点，积极探索金融支持创业创新市场化运作的长效机制，加大对科技、文化、消费、战略性新兴产业等国民经济重点领域的金融支持力度。,83.0
145,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，从提高金融市场深度入手继续培育市场基准利率和完善国债收益率曲线，不断健全市场化的利率形成机制。探索利率走廊机制，增强利率调控能力，进一步疏通央行政策利率向金融市场及实体经济的传导。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的重要作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用，积极发挥本币在“一带一路”建设中的作用。推进人民币对其他货币直接交易市场发展，更好地为人民币的跨境使用服务。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎管理。,466.0
146,"四是完善金融市场体系，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。积极促进债券市场产品创新，丰富商业银行资本补充工具,进一步完善金融债券发行管理制度,积极发展商业银行柜台债券业务,优化债券及衍生品交易机制。稳步推动债券市场双向开放,完善相关政策制度安排,推动市场基础设施跨境合作，给境外发行人和投资人创造更加友好、便利的制度环境。加强金融市场基础设施建设和统筹管理，维护市场安全高效运行和整体稳定。加强债券市场管理协调和跨部门监管协作，切实发挥债券市场在提高直接融资比重、防范化解金融风险、优化资源配置方面的作用。",266.0
147,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善公司治理，形成有效的决策、执行、制衡机制，强化审慎合规经营理念，把公司治理的要求真正落实于日常经营管理和风险控制之中。继续推动农业银行“三农金融事业部”深化管理体制和运行机制改革，密切监测评估改革成效，不断提高县事业部服务县域经济的能力和水平。继续推动落实交通银行深化改革方案，不断提高其市场竞争力。推动全面落实开发性、政策性金融机构改革方案，会同有关单位根据改革方案要求和职责分工，抓紧做好健全治理结构、业务范围划分、完善风险补偿机制、制定审慎监管办法等后续工作，通过深化改革加快建立符合中国特色、能更好地为当前经济发展服务、可持续运营的开发性和政策性金融机构及其政策环境。继续推动资产管理公司转型发展。,354.0
148,六是立足金融服务实体经济本质要求，采取多种措施，有效防范和化解金融风险，切实维护金融安全和稳定。坚持金融服务实体经济这个根本，努力畅通货币政策传导渠道和机制，保持总量稳定、促进结构优化。进一步摸清风险底数，增强风险防范意识，未雨绸缪，密切监测，准确预判，加强重点领域风险防控。防范化解银行业不良资产风险，控制不良贷款增量。推动完善信用风险处置的机制安排，防范债券市场风险。,186.0
149,严格执行差别化信贷政策，限制信贷流向投资投机性购房。统一规制标准，有效防控资产管理产品等影子银行风险。综合运用多种手段，积极稳妥去杠杆，在控制总杠杆率的前提下，把降低企业杠杆率作为重中之重，支持市场化法治化债转股。规范地方政府举债行为。继续做好互联网金融风险专项整治工作。,136.0
150,加强宏观审慎管理，有效防范跨行业、跨市场的交叉性金融风险，确保金融系统良性运转，确保把住重点环节，补齐监管短板。加快完善存款保险的风险识别和处置功能，充分发挥存款保险市场化风险化解机制的作用。积极规范发展多层次资本市场，促进资本市场稳定健康发展。坚持综合施策，加强协调配合，把握好节奏和力度，注重稳定市场预期，及时处置化解可能出现的相关金融风险，牢牢守住不发生系统性风险的底线。,189.0
