,paragraph,length
121,其中，商品住宅投资增长30.4%，占比为70%，比上年同期上升2个百分点；办公楼和商业营业用房投资分别增长23%和17.7%，占比均有所下降。在商品住宅投资中，经济适用房投资同比增长41.6%，占比为2.5%，比上年同期有所上升。别墅和高档公寓投资同比增长16.6%，占比为7.6%，比上年同期有所下降。总体看，90平米以下普通商品住房投资占比较小，仅为11.2%，中小户型普通商品住房作为市场供应主体地位尚未确立。新建商品住宅销售面积大于竣工面积，空置面积有所下降，市场需求旺盛。,241.0
122,第一季度，新建商品住宅面积大于竣工面积2.2倍，与上年基本持平，且销售面积增幅快于竣工面积增幅3.3个百分点。3月末，商品住宅空置面积6900万平方米，下降1.2%。房屋销售价格涨幅总体平稳，但部分中心城市涨幅较快。第一季度，70个大中城市房屋销售月平均价格同比上涨5.6%，同比提高0.1个百分点。3月份同比上涨较快的城市有：北海（13.7%）、深圳（10.7%）、长沙（10.1%）、北京（9.9%）和广州（8.6%）。,212.0
123,"房地产开发资金充足，利用外资快速增长。据国家统计局统计，第一季度，房地产开发到位资金7125亿元，同比增长26.3%，比上年同期加快1.5个百分点。其中，自筹资金和其他资金来源是房地产开发的主要资金来源，合计占比达到73%，增速分别达到23.2%和30%；利用外资占比仅为1.8%，但比上年同期增长了1倍；国内贷款占比为25%，增长20.9%，比上年同期减缓27.6个百分点。据中国人民银行统计，3月末，房地产开发贷款余额达到1.6万亿元，比年初增加1597亿元，同比增长27.9%,比1月和2月末分别下降约5.54和1.83个百分点，延续了2006年8月以后逐月下降的趋势。购房贷款增速加快且呈上升趋势。",303.0
124,3月末，购房贷款余额2.41万亿元，比年初增加1424亿元，同比增长19.9%，增速同比加快3.7个百分点；其中，个人购房贷款余额2.40万亿元，比年初增加1471亿元，同比增长20.3%。2.建材行业建材行业是我国重要的材料工业，是国民经济的上游部门，与房地产业有很强的相关性。近年来，建材行业经济运行总体保持良好势头，生产销售增速逐年加快，整体经济效益上升，出口持续高速增长，产业结构明显改善。2006年，全国规模以上建材企业完成工业增加值4210亿元，增长21.6%，平均产销率达97.7%；实现利润603亿元，增长47.1%。建材产品出口持续高速增长，出口总额129亿美元，同比增长32.6%。,301.0
125,全年完成固定资产投资1547亿元，增长35.2%，高于全国固定资产投资增速10.7个百分点。在国家宏观调控政策的作用下，建材行业的产业结构有所优化，向着节能、低耗、高效方向发展。2006年国家开始进行包括水泥、玻璃等建材相关行业的结构调整，淘汰能耗高、污染严重的落后产能，水泥、玻璃等建材行业进行了大规模的兼并重组。建材行业的地区布局发生较大调整，建材投资重心出现向中西部地区转移的趋势。由于东部地区与中西部地区在能源价格、人工成本方面的差异，中西部地区建材工业增长速度超过东部地区，2006年中部和西部地区建材工业增加值增长速度分别为40.3%和29.3%，东部地区仅为25.2%。,292.0
126,中西部地区建材工业占全国建材业的比重从2004年的34%上升到2006年的36.7%。当前国内外环境总体对建材行业发展比较有利。国际建材贸易正不断扩大，特别是中东、非洲建材市场前景广阔。国内经济增长动力仍然强劲，新农村建设、城市化进程加快以及一些重大项目的实施等都将推动建材行业快速发展。但随着一大批建材新生产线建成投产，产能增加，市场竞争压力加剧。,175.0
127,与此同时，建设资源节约型、环境友好型社会、发展循环经济为建材工业发展提出了新的挑战和机遇。建材行业要加速产品结构的调整与优化，加快技术进步，促进产业升级，提高全行业生产集中度和集约化程度，向低资源消耗、低环境污染、节能高效的方向发展。第五部分货币政策趋势一、我国宏观经济展望当前经济增长动力强劲，在国际经济环境总体依然有利，国内居民收入、企业利润、财政收入改善的大背景下，国民经济将继续较快发展。投资需求比较旺盛，投资较快增长仍具有基本面支持。我国正处于工业化和城市化较快发展时期，重点领域和关键环节改革不断取得突破，国内市场潜在空间广阔，加之国际经济环境总体有利，都将带动国内投资增长。,294.0
128,“十一五”项目和社会主义新农村建设启动，东北老工业基地振兴、中西部开发建设的逐步推进，将进一步推动产业升级和地区间的产业转移。近几年来企业效益改善，实力提升，信用扩张能力和市场信心增强，投资意愿总体较高。中国人民银行银行家问卷调查显示，2007年第一季度贷款需求指数高企，仅次于2004年第一季度的历史最高水平，一定程度上反映出实体经济存在比较旺盛的投资需求。在前期各项宏观调控政策的综合作用下，新开工项目个数和计划总投资增幅均有所回落，但在投资意愿走高的情况下，投资反弹的可能依然存在。消费需求稳中趋旺。,253.0
129,城乡居民收入快速增长，一系列惠农措施提高了农民收入，企业景气上升带动就业总量增加和企业职工工资增长，中国人民银行城镇储户问卷调查显示，2007年第一季度认为收入提高的居民占比达6年来的最高。居民对收入增加的感受明显，创调查以来同比最大增幅，虽然受季节因素影响，居民对二季度收入的预期有所回落，但仍为调查以来同期的最高水平。此外，社会保障，特别是低收入阶层保障水平不断提高以及资本市场繁荣所带来的财富效应等因素都有助于增强居民的消费信心。从进出口看，尽管近期出现了国际股市波动和美国经济不确定性增加等因素，但由于欧元区、日本以及其他地区经济增长仍比较乐观，全球经济很可能继续保持较快增长，外部需求依然较强。考虑到一系列结构性调整政策的作用，未来一段时期我国贸易顺差增长有望放缓，但仍会维持在较高水平。,349.0
130,未来价格上行风险依然存在，价格走势值得关注。当前全球市场融合和科技进步加快，国内供给和生产能力增长较快，瓶颈制约有所缓解，规模经济效应增强，有助于抑制价格上涨。但价格上行压力依然存在。,92.0
131,一是经济持续较快增长，总需求旺盛，生产资料、投资品和消费品需求将继续增长，粮食供求总体偏紧，构成价格上行压力。,55.0
132,二是随着要素价格形成机制改革的不断推进，主要资源、要素价格呈上涨趋势，部分上涨压力还将向下游产品传导。此外，受职工劳动保障改善等因素影响，劳动力价格也将趋于上升。中国人民银行2007年第一季度城镇储户问卷调查显示，有44.3%的居民预期未来物价上升，比上季度回落6.5个百分点，但同比提高15.6个百分点。银行家的判断与居民基本一致，有65.3%的银行家预期消费品价格上升，同比提高25.2个百分点。企业家也预期销售价格继续走高，预期指数上涨3.2%。,226.0
133,总的来看，国民经济将持续保持平稳较快发展，但也要注意到当前经济运行中还存在一些突出矛盾和问题，主要是经济增长速度偏快的趋势有所加剧，固定资产投资存在反弹压力，贸易顺差继续增加，流动性依然偏多，而在此背后潜藏的是更深层次的经济结构问题。,117.0
134,此外，经济增长的环境、资源压力加大，节能减排形势严峻，也对经济可持续发展构成制约。二、下一阶段主要政策思路下一步要坚持以科学发展观统领经济社会发展全局，保持宏观经济政策的连续性、稳定性，加快经济结构调整和增长方式转变，防止经济由偏快转为过热，避免出现大的起落，努力实现国民经济又好又快发展。解决经济结构性失衡的关键在于围绕落实科学发展观，切实转变经济增长方式，推动经济结构性调整，实现国民经济中储蓄、消费、投资以及三次产业结构等宏观比例关系的协调与均衡，促使经济增长由主要依靠投资和出口拉动向消费与投资、内需与外需协调拉动转变，这也是从根本上促进国际收支趋于平衡、缓解流动性偏多问题的途径。加强流动性管理主要是为经济结构调整创造平稳的货币金融环境。当前在进一步加强流动性管理的同时，应继续强化货币政策与财税、贸易等政策的协调配合，采取以扩大内需的一揽子结构性政策为主、汇率政策为辅的战略，着力促进国际收支趋于平衡。,407.0
135,中国人民银行将继续按照党中央、国务院的统一部署，进一步改进金融宏观调控，提高货币政策的预见性、科学性和有效性。继续执行稳健的货币政策，加强流动性管理，搭配运用公开市场操作、存款准备金率等多种方式回收流动性，协调运用好多种流动性管理工具，保持对冲力度，引导货币信贷合理增长，维护总量平衡。加强人民币利率和汇率政策的协调配合。稳步推进利率市场化改革，推动货币市场基准利率体系建设，进一步增强价格杠杆的调控作用。按照“主动性、可控性、渐进性”原则继续推进汇率形成机制改革，保持人民币汇率在合理均衡水平上的基本稳定。,254.0
136,继续推进外汇管理体制改革，建立和完善多层次、多渠道的对外投资体系，加快“走出去”步伐。拓展外汇储备管理模式，提高储备经营管理水平。着力优化信贷结构，继续加强对三农、消费、中小企业、自主创新、节能环保以及就业、助学等重点领域和薄弱环节的金融支持，严格控制对高耗能、高污染产业和产能过剩行业的贷款。统筹协调直接融资与间接融资的规模与结构，促进资本市场健康发展。结构性政策虽难以在短期内见到成效，但必须尽早着手，当前应抓紧清理和调整“奖出限入”的外贸政策，“宽进严出”的外汇和投资管理政策，填平补齐、进口替代的产业政策，切实维护有利的国际国内环境，并加快落实以消费需求为主扩大内需、降低储蓄率、市场开放、扩大进口等一揽子结构性调整措施。,315.0
137,提高居民收入，加强社会保障，增加公共产品供给，充分发挥财税政策在促进经济结构调整方面的突出优势。,48.0
