,paragraph,length
117,房价过快上涨势头有所减缓。6月份，全国70个大中城市中新建商品住宅价格环比下降的有12个城市，持平的有14个城市，环比价格下降和持平的城市比3月份增加了6个，环比涨幅比3月份缩小的城市有44个；二手房价格环比下降的城市有19个，持平的城市有12个，环比价格涨幅均未超过1.0。商品房销售增幅先降后升。1-4月，全国商品房累计销售面积同比增幅有所回落，之后有所上升。上半年，全国商品房销售面积44419万平方米，同比增长12.9，增幅比第一季度回落2.0个百分点，比1-5月提高3.8个百分点；商品房销售额24589亿元，同比增长24.1，增幅比第一季度回落3.2个百分点，比1-5月提高6.0个百分点。,301.0
118,其中，商品住宅销售面积增长12.1，比第一季度回落2.2个百分点，比1-5月提高3.6个百分点；商品住宅销售额增长22.3，比第一季度回落3.6个百分点，比1-5月提高6.3个百分点。房地产开发投资保持较快增长。上半年，全国完成房地产开发投资26250亿元，同比增长32.9，增幅比第一季度回落1.2个百分点。其中，商品住宅完成投资18641亿元，同比增长36.1。商品住宅完成投资占房地产开发投资总量的71，占比基本保持稳定。,214.0
119,2011年上半年，全国房屋新开工面积为9.94亿平方米，同比增长23.6，增幅比第一季度提高0.2个百分点；房屋施工面积为40.57亿平方米，同比增长31.6，增幅比第一季度回落3.6个百分点；全国房屋竣工面积为2.76亿平方米，同比增长12.8，增幅比第一季度回落2.6个百分点。,141.0
120,房地产贷款余额增速回落。房地产贷款余额同比增速在2010年4月达到最高值46.4，此后持续回落。截至2011年6月末，全国主要金融机构（含外资）房地产贷款余额10.26万亿元，同比增长16.9，增速比3月末低4.4个百分点。其中，个人住房贷款余额6.26万亿元，同比增长17.5，增速比3月末低5.3个百分点，连续14个月下滑；房产开发贷款余额2.62万亿元，同比增长18.4，比3月末低0.9个百分点；地产开发贷款余额7968亿元，同比增长0.5，增速比3月末低12个百分点。截至2011年6月末，房地产贷款余额占各项贷款余额的20.5。,270.0
121,从贷款新增量看，2011年上半年累计新增房地产贷款7912亿元，同比少增5985亿元。其中6月份当月新增房地产贷款678亿元，同比少增630亿元。上半年，房地产贷款新增额占各项贷款新增额的19.7，比第一季度低4.3个百分点，比上年全年水平低7.2个百分点。“十二五”规划纲要明确提出，要加大保障性住房供给。国办发1号文件明确提出2011年全国建设保障性住房和棚户区改造住房1000万套。,194.0
122,随着保障性住房建设的全面推进和加速，金融机构保障性住房的信贷支持力度不断加强。2011年上半年，保障性住房开发贷款累计新增908亿元，比年初增长54.8，高出同期房地产开发贷款比年初增速48.3个百分点。2、电力行业2011年上半年，电力供需总体平衡，但出现区域性、结构性电力供应紧张问题。1-5月，全国规模以上电厂发电量为18162亿千瓦时，全社会用电量为18545亿千瓦时，同比分别增长12.8和12.0。受南方部分地区持续干旱影响水力发电等短期因素影响，全国部分省市在用电淡季也采取了拉闸、限电等应对措施。,256.0
123,从用电结构看，部分高耗能行业过快增长加剧了能源供需矛盾。前5个月，电力、钢铁、建材、有色、化工和石化等六大高耗能行业合计用电量8873亿千瓦时，约占全社会用电量的48，结构调整和节能减排的压力明显。新增装机有所减少，发电装机容量向西部地区倾斜。1-5月，全国基建新增发电装机容量2449万千瓦，比去年同期少投产369万千瓦，其中，火电新增装机比去年同期减少497万千瓦。西部、中部和东部地区发电装机容量同比分别增长16.7、8.6和8.1。,220.0
124,火电企业生产成本上升，电力行业全行业利润回落。煤炭价格保持高位致使火电企业生产成本上升。1-4月，火电生产企业实现利润总额57亿元，同比下降58.6，销售利润率为1.4。截至4月底，火电企业资产负债率为73.8，比3月底提高2.1个百分点。由于火电设备容量占全国发电设备容量的比重超过70，火电生产企业利润水平直接影响了全行业利润水平。,168.0
125,1-4月份，电力行业利润总额为415亿元，同比下降0.4，是2009年5月份以来同比增速首次由正转负。电力行业持续健康发展是转变经济增长方式、促进节能减排和区域经济协调发展的客观要求。当前出现的局部电力供应紧张问题，既受短期因素影响，也受制于一些结构性问题，如电源结构不合理、电网建设相对滞后、市场在电力资源配置中的基础性作用发挥不够等。应继续深化体制改革，扩大绿色发电比重，增强多元化电力供应能力，提高电网的资源优化配置水平，理顺煤、电价格关系，建立合理的电力价格形成机制，引导社会节约用电，遏制高耗能产业的无序扩张，促进经济结构调整和优化升级。虽然国际经济中的不确定、不稳定因素不时出现，但仍处在缓慢复苏过程之中，我国出口也保持了相对较快的增长。,325.0
126,在宏观政策主动调控下，上半年国内经济保持了平稳较快增长态势，第二季度GDP环比增长还略有加快，这也表明经济增长和投资扩张的动力依然比较强劲。2011年以来中央项目投资增速虽逐步下降，但地方项目投资仍保持较快增长势头。各地推动城镇化、工业化和区域协调发展的热情很高，消费增长空间广阔，加之保障性安居工程建设步伐加快等，都将为经济持续增长提供动力。应当看到，保持经济平稳适度增长，回归至可持续的水平，既有利于抑制物价过快上涨，中长期看也有利于经济结构调整和发展方式转变。2011年第二季度中国人民银行对企业家、银行家和城镇储户问卷调查结果显示，主要指标总体稳中略降，仍处在较高的水平上。,291.0
127,其中居民预期未来就业“好”或“基本不变”的占70，为2009年以来的较好预期。企业家市场需求预期指数和国内订单预期指数、出口订单预期指数略有下降。银行贷款需求指数较上季下降2.2个百分点，仍在较高水平，金融机构项目储备依然较多、企业信贷需求较旺，贷款仍有扩张压力。应当看到，当前国际主要经济体增长动力不足，财政负担沉重，主权债务危机频现，复苏的过程可能充满曲折和波动，既有可能出现形势缓和，也有可能遭遇阶段性的下行风险，总体看不稳定、不确定因素依然较多。这一方面需要密切关注国际形势发展变化，及时应对重大变化，另一方面也需要进一步加快以扩大消费内需为核心的经济结构调整步伐，提高经济发展的质量和水平，采取有效措施拓展国内市场空间，改善市场交易和发展环境，增强经济发展的协调性、可持续性和内生动力。,348.0
128,物价形势仍不乐观。随着一系列政策措施效应逐步显现，当前总需求总体较为稳定，货币信贷增速自2010年下半年以来保持回落态势，货币条件向常态回归，加之全球经济增长有所放缓，国际大宗商品价格近期相对平稳，有利于价格稳定的因素增多。但也要看到，稳定物价的基础还不牢固，形势并不乐观。在当前主要经济体新的增长引擎尚未形成，经济比较疲弱，加之财政问题突显的大环境下，极度宽松的国际货币条件短期内难以改变，大量资金仍可能向增长较快的新兴经济体流入，国际大宗商品价格走势也有较大不确定性，外部输入性因素的影响依然存在。国内劳动力成本以及资源性产品价格趋于上升，将在较长时间内构成价格上行的推力。,289.0
129,还应看到，前两年为应对国际金融危机我国投资规模大幅度扩张，在建项目较多，总需求回升较快，目前受政策调控影响经济总体较为平稳，但仍处在较快增长水平，且内在扩张和膨胀的压力依然较大。需要宏观政策继续把握好力度和节奏。中国人民银行2011年第二季度城镇储户问卷调查显示，居民对未来物价上涨预期有所减弱，物价预期指数略有下降，显示政策调控作用逐步显现，但总体看通胀预期仍然不低。认为目前房价过高的居民占比与上季基本一致，处在调查以来的较高水平，认为下半年房价保持稳定和“无法判断”的居民占比有所增加。二、下一阶段主要政策思路下一阶段，中国人民银行将按照国务院统一部署，以科学发展为主题，以加快转变经济发展方式为主线，实施好稳健的货币政策，坚持调控的基本取向不变，继续把稳定物价总水平作为宏观调控的首要任务，加强对国内外经济形势的观察和分析，把握好政策的力度和节奏，提高调控的针对性、灵活性和前瞻性，巩固前期调控成果，科学评估判断政策的当期和预期效果，处理好保持经济平稳较快增长、调整经济结构和管理通胀预期之间的关系。,454.0
130,一是合理运用利率、汇率、公开市场操作、存款准备金率和宏观审慎管理等多种政策工具组合，保持合理的社会融资规模。继续加强流动性管理，把好流动性总闸门。根据经济金融形势和外汇流动的变化情况，合理安排政策工具组合、期限结构和操作力度，加强流动性管理，保持银行体系流动性合理适度，促进货币信贷适度增长。合理运用利率等价格调控手段，调节资金需求和投资储蓄行为，管理通胀预期。健全宏观审慎政策框架，把货币信贷和流动性管理的总量调节与强化宏观审慎管理结合起来，根据宏观形势变化及银行体系稳健性状况等进行适度调整，继续实施好差别准备金动态调整措施，引导并激励金融机构自我保持稳健和调整信贷投放，提升金融机构风险防范能力。加强对社会融资总量的监测与调节，保持合理的社会融资规模。,329.0
131,二是着力优化信贷结构，提高金融服务水平，加大对结构调整特别是农业、小企业的信贷支持。引导金融机构把握好贷款投放进度和节奏，加强金融产品和服务创新，加大对重点领域和薄弱环节的资金支持。在保持必要总量调控力度的同时，引导更多的资金投向“三农”和中小企业，做好就业、助学、扶贫等金融服务。按照国家经济结构调整和经济发展方式转变的要求，改进和完善对战略性新兴产业、节能环保产业、现代服务业、科技自主创新以及农田水利建设等的金融支持，严格控制对高耗能、高排放行业和产能过剩行业的贷款，支持低碳经济发展。发展消费信贷，支持扩大内需。继续做好促进区域经济协调发展的金融支持。进一步落实好差别化住房信贷政策，对符合条件的保障性住房建设项目及时发放贷款，促进房地产市场健康平稳发展。加强系统性风险防范。继续加强地方融资平台公司贷款、表外资产和房地产金融的风险管理。,373.0
132,三是稳步推进利率市场化改革和人民币汇率形成机制改革。继续加强金融市场基准利率体系建设，引导金融机构加强利率定价机制建设，积极探索进一步推进利率市场化的有效途径。按照主动性、可控性和渐进性原则，进一步完善人民币汇率形成机制，发挥市场供求在汇率形成中的基础性作用，参考一篮子货币进行调节，增强汇率弹性，保持人民币汇率在合理均衡水平上的基本稳定，促进国际收支基本平衡。加快发展外汇市场，推动汇率风险管理工具创新。扩大人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,268.0
133,四是继续推动金融市场健康发展，深化金融企业改革。充分发挥金融市场在资源配置中的基础性作用，进一步扩大直接融资渠道，发挥好股票、债券、产业基金等融资工具的作用，围绕市场发展主线，支持金融产品创新，不断完善金融市场制度和基础设施建设，推动金融市场服务实体经济发展。积极、稳妥地推动银行间债券市场对外开放。推进已改制大型商业银行完善现代金融企业制度，继续推动中国农业银行“三农金融事业部”改革试点，全面改进“三农”金融服务。推动实施政策性金融机构改革。,223.0
134,继续研究深化农村信用社改革，推动农村信用社在资本质量、法人治理和服务“三农”等方面再上台阶。,46.0
