,paragraph,length
136,房地产开发投资逐步恢复。1~9月，全国房地产开发投资同比增长5.6%，增速较上半年提高3.7个百分点。其中，住宅开发投资同比增长6.1%，增速较上半年提高3.5个百分点，占房地产开发投资的比重为74.0%。房地产贷款增速保持回落。9月末，全国主要金融机构（含外资）房地产贷款余额48.8万亿元，同比增长12.8%，增速较6月末回落0.3个百分点。,173.0
137,房地产贷款占各项贷款余额的28.8%。其中，个人住房贷款余额33.7万亿元，同比增长15.6%，增速较6月末回落0.1个百分点；住房开发贷款余额9.3万亿元，同比增长11.4%，增速较6月末下降0.6个百分点。2.航空运输业近年来，我国民航业快速发展，行业规模不断扩大，安全水平显著提高，发展质量稳步提升，运输效率和保障能力持续增强，社会重要性日益凸显。新冠肺炎疫情暴发后，民航业受到较大冲击。银保监会会同人民银行、民航局出台针对困难民航运输企业的应急贷款专项支持政策，人民银行提供专项再贷款，开发性银行、大型银行按照“分类施策、精准投放”原则，以优惠利率为部分困难民航运输企业纾困，有效缓解困难民航运输企业受疫情冲击影响，帮助相关企业渡过难关。,323.0
138,随着我国统筹疫情防控和经济社会发展工作取得重大战略成果，民航业总体呈现回升态势。,40.0
139,一是运输生产稳步恢复。2020年第三季度民航运输总周转量同比下降32.4%，降幅较第一季度、第二季度分别收窄14.2个百分点和19.3个百分点。,72.0
140,二是旅客运输量和货邮运输量持续回升。2020年第三季度民航旅客总运输量同比下降24.0%，降幅较第一季度、第二季度分别收窄30.0个百分点和30.5个百分点。民航货邮总运输量同比下降8.8%，降幅较第一季度、第二季度分别收窄8.6个百分点和3.6个百分点。,128.0
141,三是航班效益不断提高。随着航空市场需求逐步恢复，2020年前三季度，航班客座率、载运率和飞机日利用率同比增速分别为-11.6%、-5.5%和-3.4%，降幅较上半年分别收窄3.2个、1.6个和0.7个百分点。数据来源：中国民用航空局。,117.0
142,一是空域资源配置不合理、基础设施发展较慢、专业人才不足、企业竞争力不强、管理体制有待理顺等制约了民航业的可持续发展。,58.0
143,二是民航节能环保压力进一步加大，转变行业发展方式，实现绿色低碳发展的任务更加繁重。,41.0
144,三是电商、快递、现代物流迅猛增长对航空货运提出了更高要求。,29.0
145,四是全球经济贸易增长乏力，保护主义和地缘政治紧张局势抬头，再加上新冠肺炎疫情冲击，全球范围内的民航运输服务竞争和博弈更加激烈。下一步，宜在做好疫情防控的同时，建设安全、便捷、高效、绿色的现代化民航体系。一方面，加强机场规划和建设，合理利用空域等资源，科学规划安排国内航线网络，促进航空货运设施发展，持续提升运输服务质量和航空安全水平。另一方面，深化民航改革，提升创新能力，加强人才培养，加快绿色民航建设，提升国际竞争力。在党中央坚强领导下，全国上下齐心协力，统筹疫情防控和经济社会发展工作取得重大战略成果。,253.0
146,经济增长好于预期，供需关系逐步改善，市场活力动力增强，前三季度经济增长由负转正，第三季度经济同比增长4.9%，实现全年经济正增长是大概率事件。中长期看，我国经济稳中向好、长期向好、高质量发展的基本面没有改变。当前，我国已转向高质量发展阶段，继续发展具有多方面优势和条件。我国疫情防控和经济恢复都走在世界前列，供给基本恢复、需求加速改善，就业民生较好保障，市场预期总体稳定，IMF预测我国将是今年主要经济体中唯一正增长的国家。当前和今后一个时期，我国发展仍然处于重要战略机遇期，经济潜力足、韧性大、活力强、回旋空间大。,258.0
147,供给侧结构性改革深入推进，创新驱动发展战略和扩大内需战略大力实施，一系列新产业、新业态、新动能正在形成并快速发展，经济保持长期向好发展的多方面优势和条件没有变。金融服务实体经济特别是中小微、民营企业力度不断加大。稳妥果断防控金融风险，金融体系总体健康，具备化解各类风险的能力。人民币汇率在合理均衡水平上保持了基本稳定，外汇储备保持在3万亿美元以上，经济应对外部冲击的能力增强。国际环境日趋复杂，不稳定性不确定性明显增加，国内经济还面临不少挑战。,222.0
148,第三季度以来主要经济体经济复苏力度较弱，部分国家疫情出现反弹，公共部门和实体部门债务攀升，财政可持续性面临严峻挑战，资本市场估值缺乏经济基本面支撑，极度宽松货币政策存在溢出效应。同时，保护主义、单边主义上升，地缘政治紧张局势抬头，部分国家间经贸摩擦日益深化，全球产业链供应链受非经济因素严重冲击，经济复苏进程的不稳定性不确定性较大。因此，我国防范疫情输入和国际经济金融风险的压力仍然较大。上半年为对冲疫情影响，逆周期调节力度有所加大，宏观杠杆率出现阶段性上升。未来随着经济增速逐步向潜在水平回归，宏观杠杆率有望趋于平稳。,260.0
149,此外，疫情冲击带来的金融风险存在一定时滞，未来不良贷款有上升压力。我国经济运行中还存在一些结构性、体制性、周期性问题，发展不平衡不充分问题仍然突出。对此要深刻认识和辩证看待，增强机遇意识和风险意识，将改革和调控、短期和长期、内部均衡和外部均衡结合起来，集中精力办好自己的事，努力实现高质量发展。物价涨幅总体延续下行走势，不存在长期通胀或通缩的基础。2020年7、8月，受部分省份汛情影响，肉菜类价格一度有所回升，各部门多举措保供稳价，货币政策坚持稳健，近期已趋于回落。,234.0
150,9月CPI涨幅已回落至2%以下，初步估计全年CPI涨幅均值将处于合理区间。工业生产持续复苏向好，内外需逐步回暖，PPI在第三季度各月均实现环比正增长，同比降幅总体呈收窄态势。不过，未来全球疫情演进及防控措施对供给端的冲击还有不确定性，基数效应、春节错位等因素可能对CPI形成一定扰动，仍需对短期物价走势保持密切关注。中长期看，我国经济运行总体平稳，总供求基本平衡，供给侧结构性改革深入推进，市场机制作用得到更好发挥，货币政策保持稳健，货币条件合理适度，不存在长期通胀或通缩的基础。二、下一阶段主要政策思路下一阶段，中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，坚决贯彻落实党中央、国务院决策部署，统筹常态化疫情防控和经济社会发展工作，全力做好“六稳”“六保”和“十三五”规划收官工作，确保实现全面建成小康社会奋斗目标。,366.0
151,同时，将力量更加集中到深入贯彻落实党的十九届五中全会精神上来，认识新发展阶段，贯彻新发展理念，构建新发展格局，完善宏观经济治理，搞好跨周期政策设计，促进经济总量平衡、结构优化、内外均衡。建设现代中央银行制度，完善货币供应调控机制，健全市场化利率形成和传导机制，构建金融有效支持实体经济的体制机制。稳健的货币政策更加灵活适度、精准导向，更好适应经济高质量发展的需要，更加注重金融服务实体经济的质量和效益。完善货币供应调控机制，根据宏观形势和市场需要，科学把握货币政策操作的力度、节奏和重点，既保持流动性合理充裕，不让市场缺钱，又坚决不搞“大水漫灌”，不让市场的钱溢出来。健全市场化利率形成和传导机制，深化贷款市场报价利率改革，继续释放改革促进降低贷款利率的潜力，综合施策推动社会融资成本明显下降，发挥市场在人民币汇率形成中的决定性作用。,367.0
152,增强结构性货币政策工具的精准滴灌作用，提高政策直达性。重视预期管理，保持物价水平稳定。处理好内外部均衡和长短期关系，尽可能长时间实施正常货币政策，保持宏观杠杆率基本稳定。打好防范化解重大金融风险攻坚战，健全金融风险预防、预警、处置、问责制度体系，维护金融安全，牢牢守住不发生系统性金融风险的底线。以创新驱动、高质量供给引领和创造新需求，加快形成以国内大循环为主体、国内国际双循环相互促进的新发展格局。,200.0
153,一是稳健的货币政策更加灵活适度、精准导向。完善货币供应调控机制，综合运用中期借贷便利、公开市场操作、再贷款再贴现等多种货币政策工具保持流动性合理充裕，把好货币供应总闸门，保持广义货币供应量和社会融资规模增速同反映潜在产出的名义国内生产总值增速基本匹配，支持经济向潜在产出回归。引导市场利率围绕公开市场操作利率和中期借贷便利利率平稳运行。健全可持续的资本补充体制机制，加大对中小银行发行永续债等资本补充工具的支持力度，提升银行服务实体经济和防范化解金融风险的能力。完善宏观经济治理，促进货币政策与财政、就业、产业、投资、消费、环保、区域等政策目标优化、分工合理、高效协同。,285.0
154,二是进一步落实和发挥好再贷款、再贴现和直达实体经济的货币政策工具的牵引带动作用，强化对稳企业保就业的金融支持。保持再贷款、再贴现政策稳定性，对涉农、小微企业、民营企业和受疫情影响较重行业提供普惠性、持续性的资金支持。积极推进两个直达实体经济的货币政策工具，提升精准调控效果，引导地方法人金融机构加大对保持就业岗位基本稳定的普惠小微企业的信贷支持力度，切实缓解小微企业还本付息压力，缓解融资难问题。引导金融部门完成向实体经济让利1.5万亿元的目标。,223.0
155,三是构建金融有效支持实体经济的体制机制。创新和完善结构性货币政策工具体系，精准设计激励相容机制，引导金融机构加大对符合新发展理念相关领域的支持力度。完善金融支持创新体系，促进新技术产业化规模化应用，围绕创新链和产业链打造资金链，形成金融、科技和产业良性循环和三角互动。推动供应链金融规范发展和创新，联合有关部门逐步落地具体配套政策，精准服务供应链产业链完整稳定。健全农村金融服务体系，研究做好金融支持脱贫攻坚与乡村振兴政策衔接，加快出台商业银行服务乡村振兴考核办法。推动商业银行改进内部资源配置和绩效考核评价，建立健全银行增加小微企业贷款投放的长效机制，引导金融机构加大对小微企业、民营企业、“三农”、制造业的信贷支持，提升金融科技水平，增强金融普惠性。牢牢坚持房子是用来住的、不是用来炒的定位，坚持不将房地产作为短期刺激经济的手段，坚持稳地价、稳房价、稳预期，保持房地产金融政策的连续性、一致性、稳定性，实施好房地产金融审慎管理制度。,418.0
156,四是深化利率、汇率市场化改革，提高金融资源配置效率。健全市场化利率形成和传导机制，持续深化LPR改革，巩固市场化LPR报价机制，督促金融机构更好地将LPR嵌入贷款FTP中，增强贷款内外部定价与LPR的联动性，用改革的办法促进融资成本进一步下行，提高货币政策传导效率。发挥好市场利率定价自律机制作用，规范存款利率定价行为，强化对各类贷款主体贷款年化利率明示的自律，维护公平定价秩序和市场公平竞争，切实保护金融消费者权益。稳步深化人民币汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，保持人民币汇率弹性，发挥汇率调节宏观经济和国际收支自动稳定器作用。稳定市场预期，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，引导企业树立“财务中性”理念，通过外汇衍生品管理汇率风险，引导金融机构坚持“风险中性”理念，为基于实需原则的进出口企业提供汇率风险管理服务。稳步推进人民币资本项目可兑换，完善人民币跨境使用的政策框架和基础设施，提高人民币在跨境贸易和投资使用中的便利化程度。,456.0
157,五是加强金融市场基础制度建设，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。积极完善债券市场管理制度建设，促进公司信用类债券信息披露标准统一。坚持市场化、法治化原则，完善债券违约风险防范和处置机制。加强金融市场基础设施统筹监管，实现债券市场基础设施互联互通落地，持续推进托管行和交易报告库建设，确保金融市场整体安全稳定和高效运行。积极稳妥推动债券市场对外开放，整合入市渠道、优化入市流程，为境外投资者提供更加友好、便利的投资环境。,223.0
158,六是进一步推进金融机构改革，不断完善公司治理，优化金融供给。坚持以强化公司治理为核心，深化国有商业银行改革，建立中国特色现代金融企业制度，提高效率，更好服务小微企业、民营企业。从完善货币、监管、税收等制度入手，支持中小银行和农村信用社持续健康发展，促进中小银行和农村信用社回归当地、回归本源，建立有效的治理制衡机制，健全资本补充的长效机制。改革优化政策性金融，实行业务分账管理、分类核算，提升支持国家战略的能力。,206.0
159,七是健全金融风险预防、预警、处置、问责制度体系。维护金融安全，打好防范化解重大金融风险攻坚战，坚决守住不发生系统性金融风险的底线。健全金融风险预防预警体系，对银行体系开展全覆盖的压力测试，支持银行特别是中小银行多渠道补充资本和完善治理，加大不良贷款损失准备计提力度及核销处置力度，增强金融机构的稳健性和可持续经营能力。大力发展监管科技，提高监管的专业性、有效性和严肃性。稳妥推进各项风险化解任务，坚决不让局部风险发展成系统性风险、区域性风险演化为全国性风险。,229.0
160,加快健全金融风险处置责任体系，压实股东、各类债权人、地方政府和金融监管部门责任。,40.0
