,paragraph,length
125,国内经济恢复基础尚不牢固，出口受高基数影响增速可能放缓，部分领域投资增长偏弱，餐饮旅游等接触型消费尚未完全修复，经济增长动能的可持续性面临一定挑战。大宗商品价格大幅上涨抬升企业成本，一些中小微企业困难较大。不良资产、影子银行反弹压力仍需关注，经济潜在增速下行、人口老龄化加快、绿色转型等中长期挑战也不容忽视。对此既要坚定信心，又要正视困难，将改革和调控、短期和长期、内部均衡和外部均衡结合起来，集中精力办好自己的事，努力实现高质量发展。CPI涨幅温和，PPI阶段性走高，总的看通胀压力可控，不存在长期通胀或通缩的基础。,259.0
126,2021年第二季度，居民旅游出行恢复、汽柴油价格上涨和猪肉价格下降等因素共同作用，CPI涨幅处于1%左右的低位，预计下半年仍将在合理区间内平稳运行。与此同时，受大宗商品价格上涨和低基数等因素影响，PPI涨幅有所扩大，对此宜客观、历史看待。一方面，这是去年低基数上的高读数，对此可以用去年、今年和明年连续三年的整体视角来观察PPI的变化；另一方面，PPI本身波动相对较大，在数月内阶段性下探或冲高的现象也并不少见。总体看，我国PPI走高大概率是阶段性的，短期内可能维持相对高位，随着基数效应消退和全球生产供给恢复，未来PPI有望趋于回落。中长期看，劳动生产率增速下降、人口老龄化会抑制通胀，碳排放成本显性化会一定程度推升物价，相互对冲，整体上有利于稳定物价。,328.0
127,我国经济发展稳中向好，去年疫情以来坚持实施正常货币政策，国内总供给总需求基本稳定，有利于物价走势未来保持稳定，不存在长期通胀或通缩的基础。二、下一阶段主要政策思路下一阶段，中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，贯彻党的十九届五中全会、中央经济工作会议精神，落实《政府工作报告》要求，按照党中央、国务院的决策部署，坚持稳中求进工作总基调，完整、准确、全面贯彻新发展理念，深化供给侧结构性改革，加快构建新发展格局，推动高质量发展。统筹今明两年宏观政策衔接，保持货币政策稳定性，增强前瞻性、有效性，坚决不搞“大水漫灌”，继续聚焦支持实体经济，助力中小企业和困难行业持续恢复，保持经济运行在合理区间，确保“十四五”开好局、起好步，推动经济行稳致远。稳健的货币政策要灵活精准、合理适度，稳字当头，坚持实施正常的货币政策，搞好跨周期政策设计，增强宏观政策自主性，根据国内经济形势和物价走势把握好政策力度和节奏，处理好经济发展和防范风险的关系，维护经济大局总体平稳，增强经济发展韧性。,446.0
128,建设现代中央银行制度，健全现代货币政策框架，完善货币供应调控机制，保持流动性合理充裕，保持货币供应量和社会融资规模增速同名义经济增速基本匹配，保持宏观杠杆率基本稳定。密切跟踪研判物价走势，稳定社会预期，保持物价水平总体稳定。发挥结构性货币政策工具的牵引带动作用，实施好两项直达实体经济货币政策工具的延期工作，实施好信贷增长缓慢省份再贷款政策，有序推动碳减排支持工具落地生效，加大力度支持普惠金融，引导金融机构加大对科技创新、小微企业、绿色发展、制造业等领域的支持。健全市场化利率形成和传导机制，继续释放贷款市场报价利率改革潜力，完善央行政策利率体系，持续优化存款利率监管，推动实际贷款利率进一步降低。深化汇率市场化改革，增强人民币汇率弹性，稳定市场预期，加强跨境融资宏观审慎管理，引导企业和金融机构坚持“风险中性”理念，保持人民币汇率在合理均衡水平上的基本稳定。,381.0
129,健全金融风险预防、预警、处置、问责制度体系，构建防范化解金融风险长效机制，分类施策补充中小银行资本，牢牢守住不发生系统性金融风险的底线。,68.0
130,一是保持货币信贷和社会融资规模合理增长。完善货币供应调控机制，健全中央银行调节银行货币创造的流动性、资本和利率约束的长效机制，管好货币总闸门，保持货币供应量和社会融资规模增速同名义经济增速基本匹配，保持宏观杠杆率基本稳定。综合运用中期借贷便利、公开市场操作、再贷款、再贴现等多种货币政策工具，保持流动性合理充裕，引导市场利率围绕政策利率上下波动。加强对财政收支、政府债券发行、主要经济体货币政策调整等不确定性因素的监测分析，进一步提高操作的前瞻性、灵活性和有效性。根据经济金融形势发展变化的实际情况，把握好政策力度和节奏，有力支持实体经济。健全可持续的资本补充体制机制，重点支持中小银行补充资本，提升银行服务实体经济和防范化解金融风险的能力。,321.0
131,"二是继续落实和发挥好结构性货币政策工具的牵引带动作用,运用好碳减排支持工具推动绿色低碳发展。保持再贷款、再贴现政策稳定性，实施好两项直达实体经济货币政策工具的延期工作，继续对涉农、小微企业、民营企业提供普惠性、持续性的资金支持，保持对小微企业的金融支持力度不减，更好发挥它们在稳企业保就业中的重要作用。实施好信贷增长缓慢省份的再贷款政策，支持区域协调发展。有序推动碳减排支持工具落地生效，向符合条件的金融机构提供低成本资金，支持金融机构为具有显著碳减排效应的重点领域提供优惠利率融资，引导金融机构按照市场化原则支持绿色低碳发展，向公众倡导绿色低碳生活、循环经济等理念，鼓励社会投融资向绿色低碳领域倾斜，推动实现碳达峰、碳中和目标。",315.0
132,三是构建金融有效支持实体经济的体制机制。统筹推进普惠金融、绿色金融、科创金融、供应链金融等融合发展，完善金融支持科技创新体系，促进实现金融与科技、产业良性循环。推动区域信贷结构调整优化，利用多层次资本市场加大融资支持力度，优化区域金融环境。坚持巩固拓展脱贫攻坚成果与乡村振兴有效衔接，持续做好金融服务乡村振兴和金融帮扶工作，做好新型农业经营主体金融服务工作，强化对粮食安全、种业发展等领域的金融支持，促进农业农村现代化。督促金融机构优化内部资源配置和政策安排，强化金融科技手段运用，不断提升中小微企业服务能力，加快形成敢贷、愿贷、能贷、会贷长效机制。完善碳中和金融债管理制度，推动碳中和金融债从严规范发展。严格控制高耗能高排放项目信贷规模，推动“两高”项目绿色转型升级。牢牢坚持房子是用来住的、不是用来炒的定位，坚持不将房地产作为短期刺激经济的手段，坚持稳地价、稳房价、稳预期，保持房地产金融政策的连续性、一致性、稳定性，实施好房地产金融审慎管理制度，加大住房租赁金融支持力度。,439.0
133,四是深化利率、汇率市场化改革，畅通货币政策传导渠道。健全市场化利率形成和传导机制，持续释放LPR改革潜力，完善中央银行政策利率体系，畅通利率传导渠道，推动实际贷款利率进一步降低。优化存款利率监管，维护存款市场竞争秩序，保持银行负债成本基本稳定，督促银行将政策红利传导至实体经济，增强小微企业贷款市场竞争性，切实做到小微企业融资更便利、综合融资成本稳中有降。稳步深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，增强人民币汇率弹性，发挥汇率调节宏观经济和国际收支自动稳定器作用。稳定市场预期，保持人民币汇率在合理均衡水平上的基本稳定。发展外汇市场，引导企业和金融机构树立“风险中性”理念，指导金融机构基于实需原则和风险中性原则为企业提供汇率风险管理服务，维护外汇市场平稳健康发展。持续稳慎推进人民币国际化，开展跨境贸易投资高水平开放试点，提高人民币在跨境贸易和投资使用中的便利化程度，稳步推进人民币资本项目可兑换。,425.0
134,五是加强金融市场基础制度建设，服务实体经济，防范市场风险。坚持防风险与促发展并重，持续推动债券市场高质量发展。加强债券市场法制建设，压实中介机构职责，落实公司信用类债券信息披露要求，完善信用评级制度。坚持市场化法治化原则，持续落实债券违约处置机制建设各项成果，坚决打击各类逃废债。继续加强资本市场基础制度建设，更好保护投资者利益，促进资本市场平稳健康发展。,178.0
135,六是进一步推进金融机构改革，不断完善公司治理，优化金融供给。坚持以强化公司治理为核心，深化大型商业银行改革，建立中国特色现代金融企业制度。引导大型银行服务重心下沉，推动中小银行聚焦主责主业，增强金融市场的活力与韧性，健全具有高度适应性、竞争力、普惠性的现代金融体系。继续推进开发性、政策性金融机构改革。坚持依法合规，完善规则制度，一行一策，从增量改革入手，渐进式、分步骤推进存量业务改革，实现业务分类管理分账核算，有序提高透明度，强化资本约束，加强风险管理，健全激励机制，压实机构主体责任，更好发挥开发性、政策性金融机构在服务实体经济、服务国家战略方面的重要作用。,282.0
136,七是健全金融风险预防、预警、处置、问责制度体系，构建防范化解金融风险长效机制。密切监测、重点排查重点领域风险点，抓紧补齐监管制度短板，加快完善现代金融监管体系，加强监管协调。有效发挥存款保险制度的作用，聚焦早期纠正，进一步完善存款保险专业化、市场化风险处置机制。全力做好存量风险化解工作，坚决遏制各类风险反弹回潮。加大银行体系不良资产核销力度，分类施策补充中小银行资本。,185.0
137,落实地方党政主要领导负责的财政金融风险处置机制，强化地方党政风险处置属地责任，推动做好重点省份高风险机构数量压降工作。落实重大金融风险问责、金融风险通报等制度，有效防范道德风险。提升金融风险防控的前瞻性、全局性和主动性，牢牢守住不发生系统性金融风险的底线。,128.0
