,paragraph,length
118,前三个季度，全国商品房销售面积6.8亿平方米，同比下降4.0%，降幅比上半年缩小6个百分点，其中商品住宅销售面积下降4.3%，2012年以来降幅持续收窄；商品房销售额4.0万亿元，同比增长2.7%，而上半年为同比下降5.2%。,113.0
119,"房地产开发投资增速小幅回落。前三个季度，全国完成房地产开发投资5.1万亿元，同比增长15.4%，增速比上半年回落1.2个百分点。其中，商品住宅完成投资3.5万亿元，同比增长10.5%，增幅比上半年回落1.5个百分点,占房地产开发投资的比重为68.8%。前三个季度，全国房屋新开工面积为13.5亿平方米，同比下降8.6%，降幅比上半年扩大1.5个百分点；房屋施工面积为52.5亿平方米，同比增长14.0%，增幅比上半年回落3.2个百分点；全国房屋竣工面积为5.1亿平方米，同比增长16.4%，增速比上半年回落4.3个百分点。房地产贷款增速回升。",271.0
120,截至9月末，全国主要金融机构及主要农村金融机构、城市信用社和外资银行的房地产贷款余额11.7万亿元，同比增长12.2%，比6月末高1.9个百分点，比上年末低1.8个百分点，占各项贷款余额的19.7%。其中，个人住房贷款余额7.2万亿元，同比增长12.0%，比6月末高1.7个百分点，增速连续4个月回升；房产开发贷款余额3.0万亿元，同比增长12.1%，比6月末高0.8个百分点；地产开发贷款余额8461亿元，同比增长7.3%，比6月末高6.5个百分点。前三个季度，新增房地产贷款9821亿元，同比少增102亿元。房地产贷款新增额占各项贷款新增额的15.4%，比上半年高3.1个百分点，比上年全年低2.1个百分点。根据住房与城乡建设部统计，前三个季度，全国城镇保障性住房和棚户区改造住房新开工720万套，开工率为97%，基本建成480万套，完成投资9600亿元。,380.0
121,随着保障性住房建设的全面推进和加速，保障房信贷支持力度继续加大。截至9月末，全国保障性住房开发贷款余额为5215亿元，占全部住房开发贷款的23.5%。前三个季度，新增保障性住房开发贷款1300亿元，占新增住房开发贷款的86.4%。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至9月末，第一批29个试点城市已审批贷款419亿元，占贷款总额度502亿元的83.5%，按工程进度发放贷款314亿元，支持了101个保障房项目。2.纺织行业纺织行业是中国的传统支柱产业和重要民生产业，曾经具有明显的国际竞争优势。,260.0
122,“十一五”期间，纺织行业规模以上企业工业增加值年均增长12.6%，利润总额年均增长27.7%。但纺织行业也存在发展方式粗放、原料对外依存度较高等制约行业科学发展的问题。2012年以来，受全球经济增速放缓的影响，纺织行业面临的挑战更加严峻。要在更高水平上实现可持续发展，纺织行业需尽快转变发展方式，推动行业转型升级。受需求持续萎缩影响，纺织行业生产增速下降，但降幅有所收窄。,186.0
123,欧美日需求锐减，外需低迷。前三个季度，纺织品服装出口1871.6亿美元，同比仅增长0.5%，比上半年下降1.1个百分点。前三个季度，中国纺织品服装出口数量同比仅增长2.5%左右。内需增速回落。1-8月，规模以上纺织企业内销产值同比增长12.4%，分别比第一季度和上半年回落3.9个和0.9个百分点。,149.0
124,前三个季度，全国3.7万户规模以上纺织企业工业增加值同比增长12.5%，分别比第一季度和上半年回落2.6个和0.5个百分点。在棉花价格大幅波动、劳动力和能源成本上涨等诸多不利因素影响下，纺织行业整体效益较上年同期有所下滑。9月末，国内328棉花价格指数收于18673元/吨，CotlookA指数收于81.3美分/磅，国内棉价比国际市场每吨高出约7000元，削弱了中国纺织行业的竞争力。1-7月，规模以上纺织企业利润总额同比下降1.1%，但降幅有所收窄，分别比第一季度、上半年收窄1.0个和0.9个百分点。“十二五”时期是纺织行业由大变强的重要时期，进一步深化产业结构调整、加快转变发展方式、从根源上化解各种外在风险，是全行业面临的根本任务。,320.0
125,纺织工业80%左右的产能集中在东部地区，随着中西部地区承接产业转移条件日益完善，应抓住机遇引导纺织行业有序转移，形成东中西部纺织产业优势互补、协调发展的区域布局，进一步保持和提升纺织行业国际竞争力。充分利用各种有利条件，加快建立以市场为导向、企业为主体、科研院所和高校为支撑、产学研用紧密结合的纺织行业科技创新机制，进一步提高产品质量，培养自主品牌，提高产品附加值，完善产业价值链；推广节能降耗减排新技术并加强资源再生循环及利用，着力推动纺织工业进入创新驱动的发展轨道。第五部分货币政策趋势一、中国宏观经济展望支撑中国经济平稳较快发展的基本面并未发生根本性变化，中国经济有望继续保持平稳较快增长。中国人均收入尚不到6000美元，仍处于城镇化、信息化、工业化和农业现代化进程中，增长的动力和潜力依然较大。各地发展热情仍然很高，财政状况相对较好，社会融资总量持续回升，宏观政策预调微调和结构性改革措施的效果正在逐步显现，前期一些重要价格信号也已作出一定调整，这些都有助于稳定经济并扩大需求。,443.0
126,中国经济结构正在朝着预期的方向转变，服务业等第三产业增长相对加快，内需特别是消费需求在带动经济增长中的作用增强。未来一段时期，中国经济总体上仍处于结构调整阶段，这一过程将进一步释放增长的潜力，从中长期看将有助于经济的长期和可持续发展。也要看到，中国经济发展面临的国内外环境依然复杂。国际金融危机以来全球经济趋于再平衡，经济正在经历一个相对放缓、自我调整的过程。世界经济复苏步伐放缓，贸易投资保护主义抬头，外需受到国际金融危机的持续影响尽显疲弱。,222.0
127,国内内生增长动力还需增强，经济趋稳的基础还不够稳固，储蓄率过高、消费率偏低的结构不平衡问题仍比较突出。在结构性及周期性等多重因素的共同作用下，中国经济增长受到一定影响。还应注意到的是，受外需疲弱、劳动年龄人口增长放缓以及转变发展方式等影响，中国的潜在增长水平可能会有一个阶段性放缓的过程，此时就业对增长速度的硬约束会小一些，而物价对需求扩张的敏感度则可能更高，经济结构调整和转变发展方式的任务更加紧迫。宏观政策需要更好地平衡速度、结构与物价之间的关系，根据经济运行规律和结构性变化把握好调控工作，同时继续加快结构调整和改革步伐，整合和优化资源配置，更好地释放长期增长的潜力。物价形势总体较为稳定，未来走势取决于国内外环境和总需求状况。,317.0
128,2012年以来，同比CPI总体回落，环比CPI基本保持历史均值水平。从9月份的情况看，CPI环比涨幅也有所放缓。考虑到经济增长相对稳定，粮食连续九年增产，工业生产和供给能力充足，供求关系有利于物价继续保持基本稳定。当然也要看到，受劳动力成本、资源性产品和部分不可贸易品价格存在趋势性上涨压力等影响，物价对需求扩张和政策刺激仍比较敏感。此外，输入性因素也需要给予关注。,183.0
129,二、下一阶段主要政策思路下一阶段，中国人民银行将继续落实党中央、国务院各项部署，坚持科学发展主题和加快转变经济发展方式主线，坚持“稳中求进”的工作总基调，正确处理保持经济平稳较快发展、调整经济结构和管理通胀预期三者的关系，把稳增长放在更加重要的位置。,125.0
130,继续实施稳健的货币政策，增强调控的前瞻性、针对性和灵活性，加强预调微调，把握好经济增长、物价稳定和风险防范三者的平衡，重在保持货币环境的稳定，为市场经济自身的调整和稳定机制发挥作用创造条件。,95.0
131,一是综合运用多种货币政策工具组合，健全宏观审慎政策框架，保持合理的市场流动性，引导货币信贷及社会融资规模平稳合理增长。继续根据国际收支和流动性供需形势，综合运用逆回购、正回购、央行票据、存款准备金率等各种流动性管理工具组合，调节好银行体系流动性，引导市场利率平稳运行。继续发挥宏观审慎政策的逆周期调节作用，根据经济景气变化、金融机构稳健状况和信贷政策执行情况等对有关参数进行适度调整，引导金融机构更有针对性地支持实体经济发展。,213.0
132,二是着力优化信贷资源配置，加大对经济结构调整的支持力度，更好地服务实体经济发展。加大存量信贷资产的结构调整力度。引导金融机构加强组织、管理和产品创新，加大对中小企业尤其是小微企业的金融支持力度；培育发展多层次、多元化、适度竞争的农村金融服务体系，为促进农业增产、农民增收、农村发展提供更多金融支持；加大对事关全局、带动性强的重大项目和科技、文化产业、旅游业、战略性新兴产业等国民经济重点领域的支持；努力开创金融支持就业、扶贫、助学等民生工程的新局面；鼓励银行业金融机构不断创新金融产品，探索适合的信贷管理模式，加大金融支持节能减排和低碳经济发展力度；配合国家区域经济发展政策，继续做好区域经济协调发展的金融支持和服务工作。严格控制对高耗能、高排放行业和产能过剩行业的贷款。继续严格执行差别化的各项住房信贷政策，支持保障性住房、中小套型普通商品住房建设和居民首套自住普通商品房消费，坚决抑制投机投资性购房需求。,404.0
133,三是稳步推进利率市场化改革和人民币汇率形成机制改革，提高金融体系配置效率，完善金融调控机制。加快培育市场基准利率体系，提高中央银行市场利率调控水平，引导金融机构增强风险定价能力，用好利率浮动定价权合理定价，加强主动负债管理和成本约束，科学评估利率风险，完善定价机制，自觉维护定价秩序，促进经济金融协调发展。进一步完善人民币汇率形成机制，增强人民币汇率双向浮动弹性，使市场供求在汇率形成中发挥更大作用，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，推动汇率风险管理工具创新。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推进在银行间外汇市场挂牌人民币对新兴市场货币等交易，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,354.0
134,四是推动金融市场规范发展，深化金融机构改革。继续大力发展债券市场，加大直接融资支持力度，拓宽小微企业融资渠道。推动金融市场创新，增强风险防范意识，着重发挥市场机制作用，不断巩固和加强市场基础设施建设，加强监督管理，推动金融市场健康规范发展。按照2012年初全国金融工作会议的部署和安排，继续深化大型商业银行改革，推动其不断完善公司治理，逐步健全现代金融企业制度，深化内部治理和风险管理，提高创新发展能力和国际竞争力。扎实推进中国农业银行“三农金融事业部”改革，促进其全面改进“三农”金融服务。统筹考虑政策性金融总体发展，坚持分类指导、“一行一策”的原则，坚持和深化国家开发银行商业化改革，研究推动中国进出口银行和中国农业发展银行改革。继续推动中国邮政储蓄银行深化改革、资产管理公司商业化转型等工作。积极稳妥推进金融业综合经营试点，落实好温州市“国家金融综合改革试验区”相关工作，在法制化、规范化基础上促进民间融资健康发展。鼓励和支持民间资金参与地方金融机构改革，加快发展新型金融组织。,442.0
135,五是有效防范系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，研究提出加强系统重要性金融机构监管的政策措施。督促金融机构加强内控和风险管理，继续加强对地方政府融资平台公司贷款、金融机构表外业务和房地产金融的风险监测与管理。健全系统性金融风险的防范预警和评估体系，强化跨行业、跨市场、跨境金融风险的监测评估，防范实体经济部分地区、行业、企业风险及非正规金融风险向金融体系传导。构建危机管理和风险处置框架，推进存款保险制度建设。,226.0
136,采取综合措施维护金融稳定，守住不发生系统性、区域性金融风险的底线。,33.0
