,paragraph,length
117,贸易顺差为2.35万亿元，比上年扩大45.9%。按美元计价，进出口总额为4.3万亿美元，增长3.4%。从贸易方式看，一般贸易比重提升，占进出口总额的53.8%，较上年提高1个百分点。商品结构继续优化，工业制成品占出口总额的比重连续三年提高，装备制造业成为出口的重要增长点；生物技术产品、航空航天技术产品、计算机集成制造技术产品等高新技术产品进口增速在15%以上，消费品进口占比提高。贸易伙伴更趋多元，对发达经济体市场保持稳定增长，与发展中国家进出口比重较上年提高0.4个百分点。,239.0
118,2014年全年实际使用外商直接投资1195.6亿美元，比上年增长1.7%。境内投资者非金融类对外直接投资1028.9亿美元，比上年增长14.1%。（二）农业生产形势较好，工业生产运行在合理区间第三产业增加值增长快于第二产业，占比继续提高。2014年，三次产业增加值分别为5.8万亿元、27.1万亿元和30.7万亿元，比上年分别增长4.1%、7.3%和8.1%，占GDP比重分别为9.2%、42.6%和48.2%。第三产业占比较上年提高1.3个百分点，高于第二产业5.6个百分点。,239.0
119,全年全国粮食总产量达到60710万吨，比上年增长0.9%。其中，谷物产量55727万吨，比上年增长0.8%。全年猪牛羊禽肉产量8540万吨，比上年增长2.0%，其中猪肉产量5671万吨，增长3.2%。工业生产基本平稳。2014年全国规模以上工业增加值按可比价格计算比上年增长8.3%。,142.0
120,分三大门类看，采矿业增加值比上年增长4.5%，制造业增长9.4%，电力、热力、燃气及水的生产和供应业增长3.2%。规模以上工业企业产销率达到97.8%。2014年，全国规模以上工业企业实现利润总额64715.3亿元，比上年增长3.3%，主营业务收入利润率为5.91%。在41个工业大类行业中，28个行业利润总额比上年增长。其中，铁路、船舶、航空航天和其他运输设备制造业、电力热力生产和供应业、汽车制造业、计算机通信和其他电子设备制造业利润总额增长较快，增速分别为20.5%、19.1%、18.1%、17.1%。,255.0
121,第四季度人民银行5000户工业企业调查显示，企业经营面临压力，但盈利能力尚可。出口订单指数和国内订单指数均有所下降；企业生产经营景气指数为54.5%，继续缓慢回落；盈利指数为55%，与上季持平。（三）物价形势总体稳定，价格涨幅下行2014年以来，主要价格指标呈现前高后低走势。前三个季度，消费价格涨幅相对稳定，工业生产价格降幅收窄；第四季度，受原油价格加快下跌等因素影响，消费价格涨幅显著回落，工业生产价格降幅明显扩大。居民消费价格涨幅有所回落，食品价格涨幅回落较大。,234.0
122,2014年，CPI同比上涨2.0%，涨幅较上年回落0.6个百分点，其中各季度涨幅分别为2.3%、2.2%、2.0%和1.5%。从食品和非食品分类看，食品价格涨幅大幅回落，非食品价格涨幅略有回落。食品价格上涨3.1%，涨幅比上年回落1.6个百分点；非食品价格上涨1.5%，涨幅比上年回落0.1个百分点。从消费品和服务分类看，消费品价格涨幅回落幅度大于服务价格涨幅回落幅度。消费品价格上涨1.8%，涨幅比上年回落0.7个百分点；服务价格上涨2.5%，涨幅比上年回落0.4个百分点。,238.0
123,工业生产者出厂价格降幅与上年持平。2014年，工业生产者出厂价格同比下降1.9%，降幅与上年持平，其中各季度分别下降2.0%、1.5%、1.3%和2.7%。从生产资料和生活资料分类看，生产资料价格下降2.5%，降幅比上年缩小0.1个百分点；生活资料价格涨幅为0，涨幅比上年回落0.2个百分点。工业生产者购进价格同比下降2.2%，降幅比上年扩大0.2个百分点，其中各季度分别下降2.1%、1.9%、1.5%和3.2%。农业生产资料价格降幅大于农产品生产价格降幅，农产品生产价格下降0.2%，农业生产资料价格下降0.9%。,259.0
124,2014年，人民银行监测的企业商品价格（CGPI）比上年下降2.2%。各季度同比降幅分别为2.0%、1.6%、1.6%和3.7%。初级产品价格跌幅较大，投资品价格跌幅大于消费品。受以原油为代表的国际大宗商品价格总体大幅下降等因素影响，进口价格继续下跌。2014年各季度，洲际交易所布伦特原油期货当季平均价格分别环比上涨-1.4%、1.7%、-5.7%和-25.5%，累计下跌29.5%；伦敦金属交易所铜当季平均价格分别环比上涨-1.6%、-3.6%、3.0%和-5.3%，累计下跌7.4%。,245.0
125,2014年，进口价格同比下跌3.4%，跌幅比上年扩大1.6个百分点，其中各季度分别下跌5.1%、1.1%、1.7%和5.5%；出口价格同比下跌0.7%，跌幅比上年扩大0.1个百分点，其中各季度分别上涨-1.8%、-2.0%、0.6%和0.5%。,122.0
126,GDP平减指数有所回落。2014年GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为0.8%，比上年低0.9个百分点。价格改革继续稳步推进。,84.0
127,一是发布《关于建立健全居民生活用气阶梯价格制度的指导意见》，要求各地遵循保障居民基本生活用气需求与反映资源稀缺程度相结合、补偿成本与公平负担相结合等基本原则，因地制宜确定具体实施方案。,92.0
128,二是启动新疆棉花、东北和内蒙古大豆目标价格改革试点，目标价格根据生产成本加基本收益确定，取消临时收储政策，生产者按市场价格出售棉花、大豆，国家根据差价和种植面积、产量或销售量等因素，对生产者给予补贴。,100.0
129,三是在全国范围内实施煤炭资源税从价计征改革，同时清理相关收费基金。,33.0
130,四是放开多项商品和服务价格，实行市场调节价。专栏3国际大宗商品价格变化与货币政策美元走强和油价下跌是近期国际经济领域中十分引人注目的现象。这些变化会对经济金融运行造成什么影响，宏观政策如何应对，值得深入研究和分析。国际大宗商品包括能源商品、基础原材料和大宗农产品，由于多以美元标价，且共同受全球需求影响，多年来价格基本走势相近，同时也受各自供求因素影响时有差异。石油作为重要的国际大宗商品，其价格波动比较典型，对经济影响较大，一直为各方所关注。,222.0
131,二十世纪的几次石油危机，均以原油价格暴涨为特征，导致原油进口国通胀上升、产出下降，出现所谓“滞胀”现象。考虑到为应对通胀而采取的紧缩性宏观政策会导致产出进一步下降，各方的共识是货币政策不宜对油价波动作出过度反应，一是因为油价波动较为频繁，二是货币政策以调节需求为主，对供给因素导致的冲击效果有限。但如果由于需求基本面变化导致油价发生趋势性变动，或者油价变动显著改变通胀预期并传导至核心通胀，则宏观政策应作出相应调整。2014年下半年以来，国际石油价格从6月份的近120美元/桶快速下跌，2015年1月份跌破50美元/桶。引发本轮油价下跌的原因既有需求因素，也有供给因素。,285.0
132,一方面，部分经济体潜在增速下降引致需求增长放缓；另一方面，美国页岩气（油）增产、中东主要产油国不减产等促使总供给增加。国际货币基金组织（IMF）的研究认为，2014年第四季度以前，需求不足为油价下跌的主导因素，之后供给因素影响可能更大。此外，主要经济体复苏出现分化、美联储货币政策逐步回归常态等因素导致美元大幅升值，也在一定程度上加剧了以美元标价的石油价格的下跌。油价下跌对各经济体影响存在差异。对石油出口国而言，油价下跌会使收入减少，财政和国际收支平衡面临压力，本币贬值。,237.0
133,对石油进口国而言，油价下跌有助于改善贸易条件，减少石油进口支出，可能导致贸易盈余和经常账户顺差扩大；同时，油价下跌有助于降低中间投入成本，促进劳动和资本的进一步利用，增加国民收入和就业，总体看是一个积极因素。,104.0
134,当然，在开放宏观经济格局下，这两类经济体之间存在千丝万缕的联系，油价下跌对石油进口国也会带来一定风险。比如石油进口国的金融机构可能对石油出口国存在风险敞口，石油进口国的企业对石油出口国有大量投资，部分石油出口国囿于经济结构性问题在油价下跌时国内经济金融剧烈波动，增大国际经济和金融市场的不确定性。此外，价格信号对新型能源发展也可能产生一些负面激励。油价下跌会导致物价下行，并可能产生一定的通缩压力，对此影响需客观全面分析。首先，油价下跌主要影响供给面，并不意味着最终需求下降。,238.0
135,在消费需求基本稳定的情况下，原材料成本的下降有助于企业降低生产成本，而企业经营状况的好转将增加居民收入，带动最终需求上升。其次，国际油价的大幅下跌，为理顺资源型产品价格体系（包括相应的税收和补贴机制）提供了机会。资源型产品价格改革的进一步推进，一定程度上也会减轻油价下跌对物价的直接影响。当前国际大宗商品价格震荡与主要货币汇率波动相互交织，各种供求因素彼此影响，国际资本流动不确定性加大，各经济体经济走势和宏观应对政策分化所产生的溢出效应进一步加剧了形势的复杂性。鉴此，货币政策总体应保持审慎和稳健。,250.0
136,作为短期需求管理工具，应主要针对需求变化做出反应，并关注油价下跌对预期和经济主体行为的影响。同时，要注重发挥宏观审慎工具的作用，防范金融体系顺周期波动和由非基本面因素带来的外部冲击。此外，需关注石油相关金融资产风险，在必要时采取相应措施，防范风险。（四）财政收支低速增长2014年，全国一般公共财政收入14.04万亿元，增长8.6%，增速比上年低1.6个百分点。全国一般公共财政支出15.17万亿元，增长8.2%，增速比上年低2.7个百分点。,221.0
137,收支相抵，财政支大于收1.13万亿元，比上年多711亿元。从收入结构看，税收收入11.92万亿元，比上年增长7.8%，非税收入2.12万亿元，比上年增长13.5%。其中，企业所得税和个人所得税同比分别增长9.8%和12.9%，国内增值税、国内消费税、营业税分别增长7.1%、8.2%和3.2%，进口货物增值税和消费税增长3%。从支出结构看，增长较快的有城乡社区支出、交通运输支出和住房保障支出，分别增长15.4%、10.9%和10.9%。（五）就业形势基本稳定2014年末，全国就业人员77253万人，比上年末增加276万人，其中城镇就业人员39310万人，比上年末增加1070万人。,292.0
138,2014年第四季度，中国人力资源市场信息监测中心对全国105个城市的公共就业服务机构市场供求信息进行的统计分析显示，劳动力市场供求总体保持平衡，求人倍率为1.15，比上季度和上年同期均上升0.05。与上季度相比，分行业看，除卫生、社会保障和社会福利业，电力、煤气及水的生产和供应业等行业的用人需求略有增长外，其他各行业的用人需求均有所减少。从求职人员看，新成长失业青年、应届高校毕业生、就业转失业人员、本市农村人员和外埠人员的求职人数均有所减少。从市场需求看，59.9%的用人需求对技术等级或职称有明确要求，对初级专业技术职务的用人需求增长27.6%，而对中级、高级专业技术职务的用人需求分别下降7.1%和7.4%。（六）国际收支基本平衡初步统计，2014年经常项目顺差为2138亿美元，与同期GDP之比为2.1%，继续处于国际公认的可持续区间；资本和金融项目逆差为960亿美元。,390.0
139,剔除汇率、资产价格变动等因素影响，2014年外汇储备资产实际增加1188亿美元，其中四季度减少293亿美元。2014年下半年以来我国国际收支出现经常项目保持顺差、资本项目转为逆差的新变化，跨境资本双向波动更加明显，与美联储逐步退出量化宽松货币政策、美元汇率走强、国内经济调整和资本全球配置步伐加快等因素有关，对国内流动性供求格局也产生了较为显著的影响。外债总规模继续上升。截至2014年9月末，外债余额为8948亿美元，较上年末增长3.7%。其中，登记外债余额为5613亿美元，较上年末增长6.6%，占外债余额的62.7%；短期外债余额为7090亿美元，较上年末增长4.8%，占外债余额的79.2%。,300.0
140,（七）行业分析1.房地产行业2014年，全国商品房成交总体回落，房价下降城市个数增多，房地产开发投资增速放缓，房地产贷款增速小幅回落。第四季度以来，房地产销售降幅及部分城市房价降幅有所收窄。商品房销售同比回落。2014年，全国商品房销售面积为12.1亿平方米，同比下降7.6%，降幅较前三季度收窄1.0个百分点。商品房销售额7.6万亿元，同比下降6.3%，降幅较前三季度收窄2.6个百分点。,195.0
141,其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的87.2%和81.8%。房价下降的城市数量较年初增加。2014年12月，全国70个大中城市中，新建商品住宅价格环比下降的城市有66个，比1月份增加60个，有60个城市降幅比9月份收窄；新建商品住宅价格同比下降的城市有68个，比1月份增加67个。二手住宅价格环比下降的城市有60个，比1月份增加47个，比9月份减少10个；二手住宅价格同比下降的城市有67个，比1月份增加66个。房地产开发投资增速持续回落。,233.0
142,2014年，全国完成房地产开发投资9.5万亿元，同比增长10.5%，增速比上年低9.3个百分点。其中，住宅投资6.4万亿元，同比增长9.2%，增速比上年低10.2个百分点，占房地产开发投资的比重为67.7%。全国房屋新开工面积为18.0亿平方米，同比下降10.7%，而2013年为同比增长13.5%。全国房屋施工面积为72.6亿平方米，同比增长9.2%，增速比上年低6.9个百分点。全国房屋竣工面积为10.7亿平方米，同比增长5.9%，增速比上年高3.9个百分点。,232.0
143,房地产贷款增速小幅回落。2014年末，全国主要金融机构（含外资）房地产贷款余额为17.4万亿元，同比增长18.9%，增速比上年末低0.2个百分点，比11月末高0.6个百分点。房地产贷款余额占各项贷款余额的21.3%，比上年末高0.3个百分点。其中，个人住房贷款余额为10.6万亿元，同比增长17.6%，增速比上年末低3.4个百分点，比11月末高0.4个百分点；住房开发贷款余额为3.3万亿元，同比增长24.4%，增速比上年末高8.6个百分点；地产开发贷款余额为1.3万亿元，同比增长25.7%，增速比上年末高15.9个百分点。2014年全年新增房地产贷款2.7万亿元，同比多增4057亿元。,295.0
144,房地产贷款新增额占各项贷款新增额的28.1%，与上年末持平。保障房信贷支持力度继续加大。截至2014年末，全国保障性住房开发贷款余额为11410亿元，同比增长57.2%，增速比房产开发贷款高35.5个百分点，占全部住房开发贷款余额的35%。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至2014年末，已按进度发放住房公积金贷款777.4亿元，支持了81个城市355个保障房建设项目，收回贷款本金323.3亿元。2.高铁产业铁路作为国民经济大动脉、国家重要基础设施和大众化交通工具，在经济社会发展中具有重要作用。,264.0
145,设计开行时速250公里以上的高速铁路具有高速度、大容量、低污染、低能耗、安全性高等特点，能够给沿线城市带来高速交通优势，对于支持区域协调发展、优化资源配置和产业布局、构建高效综合运行体系、降低社会物流成本等都发挥着积极作用。,112.0
146,近年来，高铁产业发展迅速。从技术发展路径来看，2004年广深快速客车的开通成为中国高铁成长的“试验田”。2008年8月1日，中国第一条具有完全自主知识产权的京津城际高铁通车运营。2009年12月26日，世界上一次建成里程最长、工程类型最复杂的武广高速铁路开通运营。目前中国高铁产业已经完成了技术引进、消化吸收到自主创新的过程，具备了世界一流的高铁设计、生产、工程等系统性的技术。,189.0
147,在这一过程中，中国的高铁技术也逐渐走出国门，参与国际市场的竞争。从发展规模来看，2007年第六次大提速以及“和谐号”的启动，真正开启了中国的高铁时代。高铁建设加速发展，运载能力不断提高。2009-2014年高铁运营里程从6552公里增长到1.6万公里。2007-2014年，高铁列车累计发送旅客31.6亿人，占铁路旅客发送量的比重由4.8%提高至38.5%左右。,181.0
148,下一阶段，要进一步提升高铁产业发展的质量和效益，优化空间布局，提高和完善高铁技术水平与安全系数，最大限度降低高铁建设和营运中可能带来的环境污染和生态破坏，同时通过多种途径优化和规范高铁建设的投融资机制，逐步化解高铁行业债务。,112.0
149,第五部分货币政策趋势一、中国宏观经济展望国际金融危机爆发以来，全球经济进入深刻的再平衡调整期，这一进程仍未完成。我国经济也正处于增速换挡、结构调整和前期政策消化三期叠加的阶段，从增速变化、结构调整和动力转换等角度看，经济进入“新常态”的特征更趋明显。传统增长引擎趋缓，经济增长进入换挡期，同时新兴产业、服务业发展较为迅速，就业状况整体稳定，消费保持较快增长，服务业、消费在经济发展中的贡献增大，创业浪潮正在兴起，国内资本的全球配置也逐步加快，表现出新趋向和典型的结构调整期特征。总体来看，中国经济体量较大，协同推进新型工业化、信息化、城镇化、农业现代化的回旋余地很大，市场空间广阔，抗风险能力也比较强。释放出巨大的增长潜力，推动经济向形态更高级、分工更复杂，结构更合理的阶段演化，需要坚定推进结构性改革。,352.0
150,近年来宏观政策调控方式不断创新和完善，经验更加丰富，在区间管理的框架下更加注重定向调控，在短期需求调节的同时更加注重促改革、调结构、惠民生的政策措施，一方面使市场在资源配置中起决定性作用，通过推动大众创业、万众创新打造新引擎，另一方面更好地发挥政府作用，重点是通过扩大公共产品和公共服务供给改造升级传统引擎。,154.0
151,新的双引擎结构将对未来经济的持续健康发展和保持就业稳定形成支撑。中国人民银行2014年第四季度城镇储户问卷调查显示，未来收入信心指数和未来就业预期指数较上季分别上升了0.9个和0.2个百分点。居民未来3个月购车、购房以及购买大件商品的意愿也均有所上升。从外部环境看，全球经济分化态势更加明显，但总体仍处在温和复苏轨道，外需环境大体稳定。当然也要看到，经济运行中面临着不少老矛盾和新挑战。,193.0
152,从国际上看，全球经济再平衡调整过程中各板块经济运行和宏观政策分化，受美国经济走强影响美元将进入加息通道，但具体时点和步伐还不确定，欧日货币政策将持续宽松，但节奏和力度也都有不确定性，政策分化的溢出效应加大，国际主要货币汇率波动和跨境资本流动可能进一步扩大，地缘政治等非经济扰动因素也比较多，环境复杂多变。,152.0
153,从国内情况看，主要是内生增长动力尚待增强，财税和投融资体制改革持续推进，也会对全社会投资行为等产生影响，随着结构调整步伐加快经济下行压力加大，并难免伴随一定的风险暴露，同时全社会债务水平仍在上升，供给过剩与供给不足并存，经济结构性矛盾依然突出。,122.0
154,稳增长、调结构、促改革、惠民生和防风险的任务还十分艰巨。受多重因素影响，价格涨幅下行。近几个月以来，消费物价涨幅持续回落，工业品价格降幅连续扩大。本轮物价涨幅回落与经济结构调整步伐加快引起的需求面变化有关，在较大程度上也受到国际大宗商品价格大幅下降的影响。由大宗商品价格变化导致的成本下降，对大宗商品进口国而言有正面供给冲击的作用。,166.0
155,中国人民银行2014年第四季度企业家问卷调查显示，产品销售价格指数较上季下降1.5个百分点，同时原材料购进价格指数较上季下降了3.8个百分点。此外，部分产能过剩行业仍在以较快的速度增加产能，也会加大物价尤其是工业品价格下行压力。展望未来一段时期，外需恐难有大的改观，国内经济尚处三期叠加阶段，经济结构调整过程中下行压力仍然较大，加之国际大宗商品价格可能维持低位，都对未来物价形成影响。而经过前期较快上涨，目前居民对物价的感受依然较强，物价预期还不很稳定。总体来看，影响物价形势的既有需求面因素，还有供给面因素，与经济结构调整也紧密相关，物价回落还可能对市场预期和经济主体行为产生一定影响，需要全面客观看待，并密切监测未来可能的变化，在应对上区别对待、抓住重点、多措并举、统筹兼顾。,340.0
156,总体来看，当前我国经济发展进入新常态，发展条件和发展环境都在变化，而其核心是经济发展方式和经济结构的改变。在这样的宏观经济大背景下，必须处理好经济结构调整和宏观总量政策之间的关系。,90.0
157,一是经济正从高速增长转向中高速增长。宏观总量政策要把握好取向和力度，提高调控的灵活性，要在基础条件出现较大变化时适时适度调整，防止经济出现惯性下滑，同时也要注意防止过度“放水”固化结构扭曲、推升债务和杠杆水平。,105.0
158,二是经济可能在较长期间里经历转型和调整过程，传统增长引擎减弱与新兴产业发展并存，面临淘汰过剩产能与扶助新兴产业发展的双重任务。在保持总量稳定的同时，要进一步促进结构优化，用调结构的方式有针对性地解决经济运行中的突出问题，盘活存量、优化增量，支持经济结构调整和转型升级。,134.0
159,三是结构调整过程中难免出现一定的风险暴露，既要看到其中有市场出清、结构调整的积极信号，也要建立健全化解各类风险的体制机制，防止出现金融体系的大幅波动和顺周期问题，确保不发生系统性、区域性金融风险。,98.0
160,四是结构调整和改革的任务更加紧迫和艰巨，必须在提升生产效率和经济活力上下功夫，通过深化改革解决经济运行中存在的深层次问题。这对继续深化金融改革、发展金融市场提出了更高的要求。要切实加快经济结构调整和改革步伐，适应经济结构和需求结构的变化，在一些关键领域取得突破，重点是培育新的经济增长点，激发经济活力，提高增长的质量和效益，这也有助于拓展金融资源有效配置的领域和空间。二、下一阶段主要政策思路中国人民银行将认真贯彻落实党的十八大、十八届三中、四中全会和中央经济工作会议精神，按照党中央、国务院的战略部署，坚持稳中求进工作总基调和宏观政策要稳、微观政策要活的总体思路，更加主动适应经济发展新常态，把转方式调结构放在更加重要位置，保持政策的连续性和稳定性，继续实施稳健的货币政策，更加注重松紧适度，适时适度预调微调，为经济结构调整与转型升级营造中性适度的货币金融环境，促进经济科学发展、可持续发展。更加注重改革创新，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。,455.0
161,针对金融深化和创新发展，进一步完善调控模式，疏通传导机制，着力解决突出问题，提高金融运行效率和服务实体经济的能力。,57.0
162,一是综合运用多种货币政策工具，加强和改善宏观审慎管理，优化政策组合，保持适度流动性，实现货币信贷和社会融资规模合理增长。根据内外部经济金融形势变化，灵活运用各种货币政策工具，完善中央银行抵押品管理框架，调节好流动性水平，保持货币市场稳定。同时，引导商业银行加强流动性和资产负债管理，做好各时点的流动性安排，合理安排资产负债总量和期限结构，提高流动性风险管理水平。继续发挥差别准备金动态调整机制的逆周期调节和结构引导作用。结合支小支农贷款投向、资本充足率高低、风险内控状况、机构新设、区域发展等五大“元素”，合理确定并适时调整政策参数，更好地体现差别化和针对性，引导金融机构根据实需和季节性规律安排好贷款投放节奏，同时将更多的信贷资源配置到“三农”、小微企业等重点领域和薄弱环节，支持实体经济发展。继续探索和完善宏观审慎管理的机制和手段。,368.0
163,二是盘活存量、优化增量，支持经济结构调整和转型升级。优化流动性的投向和结构，落实好“定向降准”的相关措施，发挥好信贷政策支持再贷款和再贴现政策的作用，引导金融机构优化信贷结构。推动金融产品和服务创新，支持农业适度规模经营，加大对水利建设项目的倾斜力度，积极做好新型城镇化的各项金融服务；继续贯彻落实扶持小微企业的政策措施，拓宽小微企业多元化融资渠道，支持小微企业健康发展；进一步完善信贷政策导向效果评估，加强评估结果与货币政策、金融市场工具的关联，引导金融机构加大对“三农”、小微企业的信贷资金投入；做好创新驱动发展战略的金融服务工作，开发适合企业技术创新需求特点的融资产品，引导金融机构加大对重点行业和科技、文化、战略性新兴产业等重点领域的金融支持，努力做好化解产能严重过剩矛盾的金融服务工作；做好扶贫开发金融服务，积极稳妥推动发展扶贫小额信贷，加强连片特困地区金融服务协调联动；积极发展普惠金融，努力做好就业、助学、少数民族、农民工、大学生村官等“民生”领域的金融支持和服务。,440.0
164,落实好差别化住房信贷政策，改进对保障性安居工程建设的金融服务，继续支持居民家庭合理的住房消费，进一步拓宽正常化、市场化的融资渠道。进一步发挥开发性金融作用，支持棚户区改造。继续通过保持货币信贷合理增长、完善银行公司治理、清理不合理金融服务收费、完善多层次资本市场、增加金融供给、加大改革和结构调整力度等多措并举，标本兼治，着力降低社会融资成本。,172.0
165,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步健全市场利率定价自律机制，提高金融机构自主定价能力。继续推进同业存单发行和交易，探索发行面向企业及个人的大额存单，逐步扩大金融机构负债产品市场化定价范围。继续培育上海银行间同业拆放利率（Shibor）和贷款基础利率（LPR），建设较为完善的市场利率体系。建立健全中央银行的利率调控框架，加强预期引导，强化价格型调控和传导机制。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理、均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推动人民币对其他货币直接交易市场发展，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,428.0
166,四是完善金融市场体系，切实发挥好金融市场在稳定经济增长、推动经济结构调整和转型升级、深化改革开放和防范金融风险方面的作用。加强市场基础性建设，为经济结构调整和转型升级提供高效的投融资市场。推动市场创新，丰富债券市场产品和层次，更好地满足投资者需求。继续完善做市商制度，提高债券市场流动性，为培育有效的收益率曲线夯实基础。丰富投资者群体，培育多元化的参与主体，继续推动金融市场、金融产品、投资者和融资中介多元化发展，推动符合条件的境内外机构投资者投资银行间债券市场，强化市场化约束和风险分担机制。大力发展直接融资，推动多层次资本市场建设。强化市场监管，充分发挥公司信用类债券部际协调机制的作用，加强监管协调，进一步加强信息披露、信用评级等市场化约束机制建设，规范市场主体交易行为，防范金融风险，促进金融市场安全高效运行和规范发展。,364.0
167,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善公司治理，形成有效的决策、执行、制衡机制，把公司治理的要求真正落实于日常经营管理和风险控制之中。研究扩大中国农业银行“三农金融事业部”深化改革试点范围，继续探索商业性金融服务“三农”的可持续模式，全面提升“三农”和县域金融服务水平。落实政策性开发性金融机构改革方案，科学建立资本约束机制，健全治理结构，完善财税扶持政策，构建符合中国特色、能更好地为经济发展服务、可持续运营的政策性开发性金融机构及其政策环境。继续推动资产管理公司商业化转型。在加强监管前提下，鼓励各类型金融机构和金融服务组织、中介机构有序发展，形成各种市场主体共同参与竞争的金融生态。进一步完善互联网金融相关标准和制度，促进公平竞争，加强行业自律，提升风险防控能力，切实维护投资者权益，促进互联网金融健康发展。,389.0
168,六是有效防范系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构加强流动性、内控和风险管理。在支持金融创新的同时，加强对同业业务和理财业务发展潜在风险的监测与防范。配合有关部门加强对地方政府性债务清理处置，着力防控债务风险。健全系统性金融风险的防范预警和评估体系，继续加强对产能过剩行业、地方融资平台贷款、房地产市场、各类影子银行业务、企业互保联保等风险领域的监测分析，动态排查风险隐患，督促金融机构及有关方面做好各种情景下的应对预案。,237.0
169,充分发挥金融监管协调部际联席会议制度的作用，强化交叉性、跨市场金融产品的风险监测和监管协调，促进各类金融市场、各类金融工具的协调发展，建立健全金融综合统计体系和信息共享机制。扎实做好存款保险制度出台的各项准备和组织实施工作。采取综合措施维护金融稳定，守住不发生系统性区域性金融风险的底线。,144.0
