,paragraph,length
110,上半年，高耗能行业增加值同比增长4.2，增速比上年同期回落10.3个百分点，但比第一季度加快1.9个百分点。上半年，水泥和化肥产量同比分别增长14.9和9.5，增速较上年同期分别加快6.2个和3.6个百分点；钢材产量同比增长5.7，增速较上年同期回落6.8个百分点，但比第一季度提高2.9个百分点；十种有色金属、纯碱、烧碱、乙烯产量分别由上年同期的增长13.4、15.0、12.8和2.1转变为下降5.1、4.5、4.9和6.8，但降幅比第一季度分别收窄0.9个、6.6个、6.3个和3.9个百分点。高耗能行业固定资产投资明显下降。上半年，化学纤维制造业固定资产投资同比下降11.1，石油加工、炼焦及核燃料加工业、黑色金属冶炼及压延加工业、有色金属冶炼及压延加工业的固定资产投资同比增幅分别较上年同期下降50.3个、18.4个和20.9个百分点。高耗能产品出口大幅下降。,385.0
111,上半年，钢材、铜材、铝材、水泥出口量同比分别下降65.4、28.6、44.3和43.2，增速比上年同期分别下降45.2个、47.6个、38.6个和24.8个百分点；钢材出口降幅比第一季度扩大10.5个百分点，其他产品出口降幅分别比第一季度收窄6.6个、4.8个和11.3个百分点。,140.0
112,金融危机以来高耗能行业加大了结构调整力度，淘汰落后产能，大力推动节能降耗。通过提高节能环保准入门槛等措施，大力淘汰落后产能，2009年计划关停小火电机组1500万千瓦，淘汰落后炼铁产能1000万吨、炼钢600万吨、造纸50万吨、水泥产能5000万吨。上半年，累计关停小火电机组1989万千瓦，提前一年半完成“十一五”关停5000万千瓦的计划；其他行业也取得了有效进展。当前我国经济正处于企稳回升的关键时期，高耗能行业应把实现保增长的目标建立在提高质量、优化结构、增加效益、降低消耗、保护环境的基础上，增强自主创新能力和产业竞争力。要继续大力淘汰落后产能，坚决遏制低水平重复建设和盲目发展，严格控制“两高一资”产品出口。,309.0
113,政府部门要加大差别电价实施力度，提高高耗能、高污染产品差别电价标准。金融机构应继续坚持“区别对待、有保有压”的信贷政策，严格限制对“两高一资”、产能过剩行业的新增授信，重视对节能减排的金融服务工作，运用金融市场鼓励和引导产业结构优化升级和经济增长方式的转变。当前我国经济发展正处在企稳回升的关键时期，外部经济形势依然严峻，经济环境的不确定性仍然较多，经济回升的基础还不稳固。但随着应对危机的一揽子计划进一步贯彻落实，内需有望进一步扩大，我国经济将继续保持平稳较快增长。下一阶段有利于内需扩大和经济企稳向好的因素仍比较多。,260.0
114,一是投资有望继续保持快速增长。从当前固定资产投资项目增长情况看，2009年上半年，施工项目计划总投资同比增长36.1，增速比上年同期加快18.8个百分点；新开工项目计划总投资同比增长87.3，增幅比上年同期大幅提高85.8个百分点。而且，随着企业存货逐步调整到合适水平，企业投资意愿上升，也会对经济回升产生积极作用。2009年第二季度企业家问卷调查显示，企业家宏观经济热度预期指数继上季回升1个百分点后再升7.8个百分点，盈利能力指数比上季和上年四季度的历史低值分别提高了10.4个和3.8个百分点，投资意愿指数也出现回升。,262.0
115,二是消费有望继续保持平稳较快增长。国家较大幅度提高社会保障水平，推进医疗卫生体制改革，增加农业补贴，有利于提高居民消费倾向，促进消费增长。不过也要看到，影响国内经济平稳较快发展的风险和挑战依然存在。,99.0
116,一是世界经济的复苏仍面临不少困难，实现复苏需要较长的过程，外需严重萎缩对我国经济的影响仍将持续。,48.0
117,二是内需回升的基础还不牢固，特别是民间投资意愿偏低，部分行业和企业生产经营情况还比较困难，经济结构不合理、自主创新能力弱的问题依然存在。当前就业压力较大，居民对未来收入的预期也不乐观，可能对消费需求产生不利影响。从第二季度城镇储户问卷调查反映的情况看，居民对未来收入信心指数有所下降，储蓄和投资意愿增强，消费上更加谨慎。未来价格走势尚有不确定性。当前外部需求依然疲弱，国内经济回升基础还不稳固，在内外部不确定性较大的环境下，需求不足仍可能构成价格下行的压力。,229.0
118,但也存在价格上行压力，受连续大规模注入流动性及经济刺激计划影响，目前全球货币条件较为宽松。2009年上半年，国际初级商品价格已大幅上涨。二、下一阶段主要政策思路当前我国经济正处于企稳回升的关键时期，保持经济平稳较快发展仍是我们面临的首要任务。下一阶段，中国人民银行将按照党中央、国务院的统一部署，坚定不移地继续落实适度宽松的货币政策，根据国内外经济走势和价格变化，注重运用市场化手段进行动态微调，把握好适度宽松货币政策的重点、力度和节奏，及时发现和解决苗头性问题，妥善处理支持经济发展与防范化解金融风险的关系，进一步增强调控的针对性、有效性和可持续性，维护金融体系的稳定，巩固企稳向好的经济形势。中长期看，要通过深化改革和加快结构调整，提升我国经济增长潜力，实现可持续发展。,337.0
119,一是灵活运用货币政策工具，引导货币信贷适度增长。合理安排公开市场工具组合、期限结构和操作力度，保持银行体系流动性及货币市场利率水平的合理适度。进一步观察经济金融形势发展和政策效应，创新货币政策工具，调节市场资金供求，合理满足经济发展需要。,119.0
120,二是继续引导金融机构优化信贷结构。引导金融机构坚持信贷原则，保证符合条件的中央投资项目配套贷款及时落实到位，认真做好中小企业、“三农”、就业、助学、灾后重建等改善民生类信贷支持工作。大力发展消费信贷，落实好房地产信贷政策，加大对结构调整、自主创新、兼并重组、产业转移、区域经济协调发展的融资支持。严格控制对高耗能、高污染和产能过剩行业劣质企业的贷款。同时，进一步强化系统性金融风险防范，加强宏观审慎性监管。,203.0
121,三是继续推进利率市场化改革，完善人民币汇率形成机制。加快货币市场基准利率体系建设，努力提高金融机构风险定价能力和水平，更大程度发挥市场在利率决定中的作用。密切关注国际主要货币汇率变化，继续按照主动性、可控性和渐进性原则，完善人民币汇率形成机制，增强汇率弹性，保持人民币汇率在合理均衡水平上的基本稳定。继续深化外汇管理改革，进一步便利国内机构境外投资，稳步扩大国内资本市场开放，积极推动外汇市场发展，丰富汇率风险管理工具。稳步推进跨境贸易人民币结算试点工作。,228.0
122,进一步提高外汇储备使用效益，努力实现保值增值。此外，要抓住当前经济回升向好的有利时机，继续推动改革和结构调整，增强经济内生增长动力。外需减弱具有中长期性，实现我国经济平稳较快发展根本上还是要加快以扩大消费内需为核心的改革和结构调整，转变经济发展方式。进一步放松投融资管制，启动民间投资。改善收入分配结构，提高居民部门收入占比。,163.0
123,大幅增加对劳动者的人力资本投资，实施积极的就业促进计划。进一步推进资源能源价格机制改革，减少市场扭曲。,51.0
