,paragraph,length
112,其后随着经济整体表现的走强，以及上年同期基数较大的因素，财政支出的同比增速有所减缓，但总体仍保持在不低的水平。全年累计，全国财政支出执行初步统计数为75874亿元，增长21.2，增速比上年低4.5个百分点。其中，中央本级支出15280亿元，占全国财政支出的20.1，同比增长14.5，增速比上年降低2.1个百分点；地方本级支出60594亿元，占全国财政支出的79.9，同比增长23，增速比上年下降5.4个百分点。（五）国际收支保持双顺差国际金融危机爆发以来，受国内外经济基本面变化影响，我国国际收支有所波动。总体看，2009年呈现经常项目、资本和金融项目“双顺差”。,283.0
113,根据国家外汇管理局公布的初步数据，2009年经常项目顺差2841亿美元，较上年下降35，资本和金融项目顺差（含净误差与遗漏）1091亿美元。年末，外汇储备达23992亿美元，较2008年末增加4531亿美元。外债规模总体下降。截至2009年9月末，我国外债余额为3868亿美元，同比下降12.5。其中，登记外债余额为2543亿美元，同比下降11.8；占外债余额的65.7；短期外债余额为2220亿美元，同比下降20.7，占外债余额的57.4。,221.0
114,（六）行业分析2009年，工业生产增速逐季加快，工业利润自第二季度起持续改善。39个工业大类中，38个行业1-11月利润同比增长或降幅缩小。产业结构调整积极推进。十大产业调整和振兴规划总体实施效果良好，汽车、钢铁、造船、石化、轻工、纺织、有色金属、装备制造、电子信息行业扭转了生产大幅下滑局面。汽车业产销增长均超过四成，石化、装备制造、轻工行业工业增加值同比增长超过10，纺织业增加值同比增速达9.5，电子信息行业增加值同比增长5.3。,218.0
115,煤电运输生产继续回升，原油供应基本平稳。2009年，原煤产量、发电量和货运量分别为29.6亿吨、36506亿千瓦时和274.4亿吨，同比分别增长12.7、7.0和7.5；原油产量1.9亿吨，同比下降0.4。专栏4：加快节能减排，推进产业结构调整近年来，特别是“十一五”规划提出节能减排的约束性目标后，我国节能减排力度明显加大，通过限制高耗能、高污染和资源性（两高一资）行业和鼓励发展第三产业和高技术产业、淘汰落后产能等途径，我国单位GDP能耗和排放量逐渐下降。2006年到2008年，单位GDP能耗分别下降1.79、4.04、4.59，累计降低10.7％。二氧化硫、化学需氧量排放量累计分别下降了8.95和6.61。,308.0
116,2009年上半年，单位GDP能耗又下降了3.35，二氧化硫排放量下降了5.4，化学需氧量排放量下降2.46。从能源供应结构看，2008年可再生能源占一次能源的比重达到9，2009年全国新增发电装机中水电、风电等可再生能源占32.3，比上年提高5个百分点。到2009年底，一些原材料和能源行业的落后产能被逐渐淘汰，关闭小火电机组6000万千瓦，煤矿个数下降到1.5万个。淘汰落后产能有效降低了这些行业的能耗水平，2009年上半年煤炭、钢铁、建材、电力行业的单位增加值能耗水平分别下降了3.83、8.43、9.03、9.51。尽管我国节能减排取得显著成效，但单位GDP能耗和排放的绝对水平仍然较高，经济社会发展的能源资源和环境瓶颈也日益突出。,319.0
117,从发展趋势看，一方面随着我国工业化和城镇化进程的加快，能源需求和排放压力逐渐增大；另一方面，在我国经济对外依存度较高的背景下，能源资源等初级产品进口增多、国际市场价格上升过快会加大国内生产成本，国际上对我国工业制成品出口的能耗和排放标准提高的压力也日益增大。,129.0
118,2009年中央经济工作会议和近期胡锦涛总书记在中央党校的重要讲话，都进一步强调了加快转变发展方式的紧迫性，深刻指出国际金融危机对我国经济的冲击表面上是对经济增长速度的冲击，实质上是对经济发展方式的冲击。,101.0
119,综合判断国际国内经济形势，转变经济发展方式已刻不容缓。加快经济发展方式转变是我国经济领域的一场深刻变革和系统工程，调整经济结构和产业结构是转变经济发展方式的战略重点，从推进节能减排入手促进产业和经济结构调整则是其中的一个重要方面。通过建立有利于加快推进节能减排的外部约束机制、价格形成机制和市场交易机制，能够推动形成合理的能源资源价格和环境消耗成本，限制两高一资行业发展，并有助于提升第三产业、高新技术产业的比重以及促进制造业结构优化。从更广泛的经济结构优化目标看，第三产业的发展有助于增加服务消费，制造业结构优化也有助于减少初级产品进口和提升出口附加值，促使整个经济结构更为平衡，提升经济增长效率。加快推进节能减排，关键是建立一个外部约束和市场化交易相结合的有效机制。,335.0
120,一是制定和落实节能减排的标准，增强节能减排的外部约束；二是推进能源资源价格和环境收费等改革，发挥价格对能源、资源供求关系以及排放成本进行调节的基础性作用；三是加大财政等公共资源对节能减排领域的投入力度，并发挥税收杠杆对促进节能减排的积极作用；四是加快推进能源资源以及排放权交易市场建设，借鉴金融市场的交易机制、工具和手段，对能源资源消耗和环境损害成本作出合理定价，并在此基础上形成有效的市场化节能减排投融资渠道。1、房地产行业2009年，为应对国际金融危机，国家采取了一系列促进房地产市场健康发展的政策，对提振信心、活跃市场、解决低收入家庭住房困难问题、促进住房消费和投资发挥了重要作用。2009年以来，商品房销售面积增幅持续增加，房价同比涨幅自6月份开始上涨后不断走高。部分城市商品房销售猛增、价格上涨的特点表现得更为明显。受市场变化影响，全国房地产信贷也出现较快增长。,386.0
121,房地产开发投资稳步回升。2009年全国累计完成房地产开发投资3.62万亿元，比上年增长16.1，年内各月房地产开发投资累计增速不断回升，但仍处于2000年以来的最低水平。其中，商品住宅投资2.56万亿元，比上年增长14.2，占房地产开发投资的比重为70.7。2009年全国房地产开发企业房屋施工面积31.96亿平方米，比2008年增长12.8；房屋新开工面积11.54亿平方米，增长12.5；房屋竣工面积7.02亿平方米，增长5.5。其中，住宅竣工面积5.77亿平方米，增长6.2。,241.0
122,2009年全国房地产开发企业完成土地购置面积3.19亿平方米，比上年下降18.9。商品房销售快速回升。2009年全国商品房销售面积9.37亿平方米，比上年增长42.1，其中商品住宅销售面积增长43.9；商品房销售额4.40万亿元，比上年增长75.5，其中商品住宅销售额增长80.0。商品房销售快速增长的原因是多方面的，既有国家实施一揽子经济刺激计划等行业外部因素，也有2008年房价下跌、购房推迟等行业自身因素。由于比较基期（2008年）销售同比负增长，使得2009年销售增长幅度显得较为突出。,247.0
123,房屋销售价格同比涨幅自2009年6月份开始转正后持续走高。12月份，全国70个大中城市房屋销售价格同比上涨7.8；环比上涨1.5，环比涨幅比11月份扩大0.3个百分点。其中，新建住宅销售价格同比上涨9.1，环比上涨1.9；二手住宅销售价格同比上涨6.8，环比上涨1.0。70个大中城市中，房屋销售价格同比涨幅超过10的城市分别为深圳（18.9）、温州（14.5）、金华（12.0）、杭州（11.5）、湛江（11.0）和南京（10.4）。2009年第四季度，全国70个大中城市房屋租赁价格与2008年同期持平；土地交易价格同比上涨13.8，其中住宅用地交易价格同比上涨19.4。,288.0
124,商业性房地产贷款余额快速增长，但增长结构存在差异。截至2009年年末，主要金融机构商业性房地产贷款余额为7.33万亿元，同比增长38.1，增速比上年同期高27.7个百分点，超过同期各项贷款增速6.7个百分点。其中，地产开发贷款超高速增长，年末地产开发贷款余额6678亿元，同比增长104.1，比上年末高98.4个百分点；房产开发贷款回升相对缓慢，年末房产开发贷款余额1.86万亿元，同比增长15.8，增速比上年末高4.6个百分点；个人购房贷款持续回升，特别是下半年增速明显加快，年末个人购房贷款余额4.76万亿元，同比增长43.1，比上年末高33.3个百分点，其中新建房贷款和再交易房贷款增速分别达40和79。截至2009年年末房地产贷款余额占各项贷款余额的19.2，占比较上年末高1个百分点。2009年新增房地产贷款2万亿元，占各项贷款新增额的21.9，占比比上年提高11.1个百分点，同比多增1.5万亿元。,405.0
125,其中，个人购房贷款新增1.4万亿元，约为2008年的5倍，为2007年的2倍。从新建房贷款新增额与新建住宅销售额的比例关系来看，2009年为26.3，分别比2008年和2007年提高16个和4个百分点。2.煤炭行业煤炭是我国最重要的能源和制造业原材料。随着我国经济回升向好和世界经济企稳回升，煤炭产量和价格上升。火电、钢铁等下游行业对煤炭需求的大幅增加，为行业景气进一步回升奠定基础，也对能源运输体系提出了更高要求。,208.0
126,煤炭生产稳步回升，煤炭价格打破平稳态势开始上涨。2009年2月以来，在西部省份原煤产量快速增长的带动下，全国原煤产量逐月提高，全年累计生产原煤29.6亿吨，同比增长12.7。前三季度，煤炭价格基本平稳；第四季度，受经济增速加快、国际煤炭价格和货运价格迅速上涨以及入冬以来大范围剧烈降温天气的共同影响，主要港口煤炭库存下降，国内煤炭价格大幅上涨。年末，秦皇岛港存煤536万吨，直供电厂存煤2147万吨，同比分别减少38万吨和2185万吨；秦皇岛港各类动力煤平仓价比9月末上涨30左右，比年初上涨31-40。由于国际煤价低于国内煤价，煤炭出口转内销倾向明显。,277.0
127,2009年，出口煤炭2240万吨，同比下降50.7；进口煤炭12583万吨，同比增长211.9；我国首次出现全年煤炭净进口。煤炭行业转变发展方式成效显著。“十一五”期间，全国煤炭产能以整合为主、新建为辅。通过推进大型煤炭基地建设，加快煤矿企业兼并重组，煤炭行业集中度持续提高。目前，山西煤炭资源整合也已基本完成。,156.0
128,截至2009年年末，全国累计淘汰焦炭落后产能8254万吨，超额完成淘汰任务254万吨，提前实现“十一五”淘汰焦炭落后产能目标。理顺煤电价格形成机制是改善电煤供求关系，解决“煤荒”和“电荒”的治本之策。12月，发展改革委发布《关于完善煤炭产运需衔接工作的指导意见》，政府退出煤电谈判标志着煤炭市场化改革迈出重要步伐。煤炭订货会制度取消后，将加快建立以全国煤炭交易中心为主体，以区域市场为补充，以网络技术为平台，有利于政府宏观调控、市场主体自主交易的现代化煤炭交易体系；建立和完善我国电煤市场价格指数，为供需企业协商价格提供参考依据，引导生产和消费。我国以煤为主的能源结构在较长时期内仍将持续，要实现到2020年单位GDP二氧化碳减排目标和非化石能源占一次能源消费比重达到15的目标，任重道远。,345.0
129,需要进一步加大结构调整力度，稳妥发展现代煤化工项目，抑制部分行业产能过剩和重复建设；更加注重节能降耗，推广节能技术和产品，建立节能考核制度。一方面，国际金融危机最为严重的阶段已经过去，全球经济正在缓慢复苏，虽然还有不确定因素，但总体看我国面临的外部环境好转。世界银行等机构普遍认为2010年净出口将恢复对我国GDP增长的正向贡献。中国人民银行5000户企业调查也显示，第四季度出口订单指数已达49.2，比上季度上升1.8个百分点，比最低时的第一季度上升8.1个百分点。另一方面，国内经济活力和信心也逐步增强，地方加快发展和扩大投资的热情较高，投资扩张动力较大。,280.0
130,2009年，施工项目计划总投资增长32.3，增速比上年提高12.4个百分点，新开工项目计划总投资增长67.2??，增速比上年提高61.8个百分点。城镇化和消费结构升级对经济增长的拉动作用也有望进一步增强。我国城镇化尚有较大发展空间，将拉动一系列相关产业持续发展。城市消费逐步进入更新换代期，随着收入水平提高，农村消费也将跃上新的台阶。特别是国家较大幅度提高社会保障水平，推进医疗卫生体制改革，增加农业补贴，实施了一系列促进消费的政策措施，加之经济回升、企业效益改善、就业状况好转，都有利于提升居民收入和消费倾向，促进消费增长。,263.0
131,中国人民银行全国城镇储户问卷调查显示，2009年第四季度居民未来收入信心指数连续两个季度回升，39.3的居民预期下季消费支出增加，比上季提升7.9个百分点。就业状况指数也较上季提高，自年初以来持续好转。第四季度企业家问卷调查显示，宏观经济热度预期指数较上季上升2.4个百分点，市场需求、企业销售以及盈利状况也均有好转。银行家问卷调查显示，宏观经济预期指数较上季上升4.0个百分点。不过也要看到，保持我国经济平稳较快发展也存在不少困难，面临国内外复杂局面的挑战。,230.0
132,一方面，尽管世界经济运行中的积极变化增多，但全球经济新的增长点尚不明朗，主要经济体继续加大刺激政策的空间有限，贸易摩擦加剧及刺激政策退出等不确定因素也会对国际经济和我国外部发展环境产生重要影响。另一方面，目前内需回升的基础还不平衡，民间投资和内生增长动力尚待强化，持续扩大居民消费、促进经济结构优化的任务还很艰巨。同时，要关注价格走势，加强金融风险防范。必须把保持我国经济当前平稳较快发展和为长远发展营造良好条件有机结合起来，毫不动摇地加快经济发展方式转变。未来价格走势尚有不确定性。,242.0
133,当前外需总体还较疲弱，国内粮食连续多年丰收，工业产能较为充裕，有利于稳定价格。但在全球货币条件较为宽松的大背景下，伴随经济持续回升，市场信心逐步增强，存在价格走势趋升的可能性。此外，美元和初级产品价格走势、国内资源价格调整等也都增加了价格变化的不确定性，总体看价格稳定的潜在风险有所加大。中国人民银行2009年第四季度城镇储户问卷调查显示，未来物价预期指数为73.4，较上季提高6.6个百分点，年内持续走高。二、下一阶段主要政策思路下一阶段，中国人民银行将按照中央经济工作会议和国务院统一部署，坚持市场机制和宏观调控有机结合，处理好保持经济平稳较快发展、调整经济结构和管理通胀预期的关系，巩固和增强经济回升向好势头。,308.0
134,继续实施适度宽松的货币政策，把握好政策实施的力度、节奏和重点，保持政策的连续性和稳定性，根据新形势新情况着力提高政策的针对性和灵活性，提高金融支持经济发展的可持续性，维护金融体系健康稳定运行。2010年，广义货币供应量M2预期增长17??左右。,122.0
135,一是加强流动性管理，引导货币信贷总量合理增长。根据经济金融形势和外汇流动的变化情况，综合运用多种货币政策工具，合理安排货币政策工具组合、期限结构和操作力度，加强流动性管理，保持银行体系流动性合理适度，促进货币信贷合理增长。引导金融机构根据实体经济的信贷需求，切实把握好信贷投放节奏，使贷款保持均衡，防止季度、月度间过大波动。,162.0
136,二是加大金融支持经济发展方式转变和经济结构调整的力度。继续落实“有保有控”的信贷政策，调整优化信贷结构。加大信贷政策对经济社会薄弱环节、就业、战略性新兴产业、产业转移等方面的支持，有效缓解农业和小企业融资难的问题，保证重点建设项目贷款，严格控制对“两高”行业、产能过剩行业以及新开工项目的贷款。加强对金融机构的风险提示，借鉴金融稳定理事会（FSB）等提出的监管改革思路，并结合我国国情，探索建立和完善宏观审慎管理的制度框架，发挥其跨周期的逆风向调节功能，保持金融体系稳健，增强金融持续支持经济发展的能力。,252.0
137,三是稳步推进利率市场化改革，完善人民币汇率形成机制。继续推进货币市场基准利率体系建设，不断提高科学定价能力，发挥利率调节作用。按照主动性、可控性和渐进性原则，完善人民币汇率形成机制，保持人民币汇率在合理均衡水平上的基本稳定。继续推动外汇市场发展，丰富汇率风险管理工具。继续深化外汇管理体制改革，稳步推进跨境贸易人民币结算试点工作，促进贸易投资便利化。,175.0
138,四是加快金融市场产品创新，推动金融市场健康发展。进一步拓宽企业直接融资渠道，丰富金融机构发债主体类型，稳步扩大在境内发债的境外主体范围。加快债券市场发展，丰富金融衍生产品。继续推动非金融企业债务融资工具创新，在现有债务融资工具基础上，继续扩大市场规模，进一步推动中小企业短期融资券、集合中期票据的发行，研究中小企业发行可转换债务融资工具的可行性，研究并推动企业发行资产支持票据。,189.0
139,五是继续深化金融企业改革。继续深化已改制国有商业银行改革，加快建立现代金融企业制度。促进中国农业银行股份有限公司继续完善公司治理结构与风险控制体系，加快做实“三农”事业部。推动国家开发银行继续完善金融服务组织体系。指导中国进出口银行和中国出口信用保险公司稳步实施改革方案。,136.0
140,指导和支持农业发展银行继续深化内部改革，提高经营管理水平。推进重点地区农村信用社深化改革。此外，要进一步加强财政与货币政策之间的协调配合，保持投资适度增长，进一步发挥财政政策在优化结构、改善民生等方面的作用，加快经济结构调整和关键领域改革，增强民营经济的活力，更大程度发挥市场机制有效配置资源的作用，通过转型和调整提升经济增长潜力，形成新的内生增长动力。,177.0
