,paragraph,length
112,资本和金融项目顺差258亿美元，同比下降68，其中，直接投资净流入215亿美元，证券投资净流出95亿美元，其他投资净流入124亿美元。下一阶段，全球经济可能呈现缓慢复苏态势，我国经济继续平稳增长，国际收支仍将保持较大顺差态势，货物贸易进出口持续顺差，外国来华直接投资大量流入。跨境资金套利活动依然存在，可能通过外贸、外资、金融等传导渠道，加大我国国际收支运行的波动性。截至2010年6月末，我国外债余额为5138亿美元，较上年末增长19.9。其中短期外债（剩余期限）余额为3438亿美元，占外债余额的66.9。,255.0
113,从债务构成情况看，2010年6月末短期外债（剩余期限）余额中，贸易信贷占60.1，贸易融资（如银行为进出口贸易提供的信贷支持）占18.5，二者合计占短期外债（剩余期限）余额的78.6，主要与我国近年来对外贸易的迅猛发展密切相关。,114.0
114,（六）行业分析工业利润增长较快，增速高位回落。1-8月份，全国规模以上工业企业5实现利润2.6万亿元，同比增长55，增速比上年同期高65.6个百分点，比1-5月回落26.6个百分点。在39个工业大类行业中，5年主营业务收入500万元以上的企业有色金属冶炼及压延加工业、黑色金属矿采选业、化学纤维制造业、黑色金属冶炼及压延加工业、石油和天然气开采业等36个行业利润同比增长，烟草制品业和石油加工、炼焦及核燃料加工业等2个行业利润同比下降。前三季度，39个工业大类行业中有38个行业的规模以上工业增加值保持同比增长。煤电油运供求形势总体宽松。,269.0
115,1-7月，全国煤炭产量18.72亿吨，同比增长18.1；前三季度，全社会货运量233.04亿吨，同比增长14.5；发电量30906亿千瓦时，同比增长16.1；原油产量15030万吨，同比增长5.8。1.房地产行业2010年前三季度，全国商品房销售回落，房价增幅趋缓，主要金融机构房地产贷款增速也随之放慢。商品房销售增幅回落。前三季度，全国商品房销售面积6.3亿平方米，同比增长8.2，增幅比上半年回落7.2个百分点，比上年全年水平回落33.9个百分点。前三季度，商品房销售额3.2万亿元，同比增长15.9，增幅比上半年回落9.5个百分点，比上年全年水平回落59.6个百分点。,287.0
116,办公楼和商业营业用房无论是销售额还是销售面积增幅均高于商品住房增幅。分月看，7、8两月当月销售同比下降，9月当月销售同比增长。房价涨幅自4月份开始逐步放缓，但9月份环比涨幅有所抬头。2010年9月份，全国70个大中城市房屋销售价格同比上涨9.1，涨幅连续五个月下降，涨幅较4月份缩小3.7个百分点；环比上涨0.5，较4月份缩小0.9个百分点，但较8月扩大0.5个百分点。其中，9月份新建住宅销售价格同比上涨11.3，环比上涨0.5；二手住宅销售价格同比上涨6.2，环比上涨0.5。,240.0
117,全国70个大中城市中7、8两月当月环比房价下跌的城市数分别为20个和15个，9月份只有1个。第三季度，全国土地交易价格同比上涨21.3，涨幅比第二季度缩小0.8个百分点；房屋租赁价格同比上涨7.4，涨幅比第二季度扩大1.0个百分点。房地产开发投资增幅略有下降，但仍保持较快增长。前三季度，全国房地产开发投资3.4万亿元，同比增长36.4，增幅比上半年回落1.7个百分点，但仍比上年全年水平高20.3个百分点。前三季度，全国房屋新开工面积12.0亿平方米，同比增长63.1，增幅比上半年回落4.8个百分点，但比上年全年水平高50.6个百分点。,270.0
118,房地产开发企业完成土地购置面积2.9亿平方米，同比增长35.6，增幅与上半年持平，上年全年水平则为下降18.9个百分点。房地产贷款余额增速回落。随着各项调控政策的贯彻落实和全国房地产市场的变化，全国房地产贷款余额增速自5月份以来持续回落。截至2010年9月末，主要金融机构房地产贷款余额9.1万亿元，同比增长32.9，增速比6月末低7.3个百分点。其中，地产开发贷款余额8281亿元，同比增长36.0，增速比6月末低9.6个百分点；房产开发贷款余额2.3万亿元，同比增长21.5，增速比6月末高1.2个百分点；购房贷款余额6.0万亿元，同比增长37.3，增速比6月末低11.5个百分点。,293.0
119,截至9月末，房地产贷款余额占各项贷款余额的20.5，比上年末高1.3个百分点。9月当月房地产贷款新增1385亿元，同比少增929亿元。2010年4月，《国务院关于坚决遏制部分城市房价过快上涨的通知》（国发[2010]10号）印发后，房地产市场出现了积极的变化。为进一步贯彻落实国发[2010]10号文件的有关精神，巩固房地产市场调控成果，促进房地产市场健康发展，9月下旬，国土资源部、住房和城乡建设部、财政部、中国人民银行等部委相继印发房地产市场相关调控政策。其中，中国人民银行、中国银行业监督管理委员会于9月29日印发《关于完善差别化住房信贷政策有关问题的通知》（银发[2010]275号），要求商业银行更加严格地执行贷款购买商品住房的首付款比例及贷款利率等相关政策，明确了暂停发放第三套及以上住房贷款等相关规定，坚决遏制房地产市场投机行为。,372.0
120,同时，要求商业银行继续支持保障性住房建设贷款需求，支持中低价位、中小套型商品住房项目建设，引导房地产市场健康发展。2.汽车行业汽车产业是国民经济重要的支柱产业，产业链条长、关联度高、就业面广、消费拉动大，在国民经济和社会发展中发挥着重要作用。近年来，我国汽车行业迅速发展。2000年汽车产销量突破200万辆，之后以年均100万辆左右的规模递增。2010年前三季度，汽车产销分别达到1308万辆和1314万辆(已接近2009年全年产销水平)，同比增长36.1和36。,232.0
121,汽车消费市场高速发展。2009年，全国民用汽车保有量达到7619万辆（包括三轮汽车和低速货车1331万辆），其中私人汽车保有量为5218万辆，私人消费成为汽车消费的主体。汽车行业经济效益发展态势良好。2010年1-8月，汽车行业规模以上企业累计完成工业总产值27548亿元，同比增长42；累计实现主营业务收入27487亿元，同比增长47；累计完成新产品产值8929亿元，同比增长43。在国家宏观调控政策的作用下，汽车行业兼并和重组加快，行业结构逐步调整，行业集中度逐步提高，但与国际同行相比仍然偏低。,250.0
122,据中国汽车工业协会统计，2004年我国前10大汽车厂家产量和销售量占全国汽车产量和销量的比例均为84。2009年汽车销量前十名的企业集团共销售汽车1189万辆，占汽车销售总量的87。2009年末，中国有361家汽车整车厂家，重复建设和资源浪费现象比较严重。根据国际汽车制造商组织的统计，2009年中国共有7家汽车制造企业实际自主产量进入世界前25名。入榜的7家汽车制造企业实际自主产量共计470.4万辆，只相当于排名第一的丰田汽车的65，企业规模生产较小，生产能力较弱。,235.0
123,国内自主品牌获得稳步发展，市场份额逐步扩大，但同时面临技术水平不高、自主创新能力薄弱等问题。2009年，自主品牌乘用车销售457.7万辆，占乘用车销售市场的44.3，比2006年增加了2.8个百分点；自主品牌轿车销售221.7万辆，占轿车销售市场的29.7，比2006年增加了4.0个百分点。但中国自主品牌轿车以低端市场为主，产销量占比不高。此外，由于企业研发投入占销售收入的比重仍然处于较低水平，研发人员占从业人员的比重相对偏低6等众多原因，6据欧盟汽车工业协会的数据显示，协会成员企业每年研发投入占比是5％，而我国汽车企业平均为1％-2％。企业自主创新能力较差，关键核心技术和整车研发水平还有待提高。,302.0
124,在国家节能汽车补贴政策和优惠措施等的引导下，汽车消费向经济型、节能型方向转变，微型车、紧凑型车辆市场占有率大幅提高，节能环保型小排量汽车市场占有率节节攀升。2005年，1.6升及以下乘用车占乘用车销售总量的63.5，占汽车销售总量的43.8，2009年上述比例分别提升到69.7和52.7，市场需求结构得到优化。汽车产业链还不完善。汽车行业是个产业链条相对较长的行业。目前，我国汽车行业的前端和基础研究较弱，对于自主创新和未来发展支撑力度不够；与整车相关的核心零部件产业集群、生产配套的设施设备还欠发达，关键核心技术和整车研发水平还有待提高；二手车、汽车金融、汽车服务等市场在中国刚刚起步；汽车保有量的快速增加，给燃油供给、城市交通、环境保护等带来新问题和新矛盾。,332.0
125,当前我国宏观经济和居民收入继续保持较快增长，国内外环境总体对汽车行业发展比较有利。汽车行业要加快结构调整，推动产业升级，实现汽车制造和汽车服务协调发展；提升自主创新能力，提高自主品牌竞争力；以节能和新能源汽车为突破口，加快产品升级换代。同时，加快城市道路交通体系建设，提高城市交通综合管理效率和现代化水平，促进汽车产业持续、健康、稳定发展。从国际环境看，目前全球经济新的增长点还不明朗，经济恢复较快增长可能性不大，但已步出金融危机的最坏阶段，整体仍将延续缓慢复苏的态势，保持一个相对稳定的外需环境。从国内情况看，实施应对危机一揽子措施以来，我国经济持续快速回升。,281.0
126,2010年第二季度经济数据出现一定程度放缓，主要受基数原因和政策主动调控的影响，有利于经济趋向稳定和可持续增长。8月份以来，经济呈现稳定增长的良好势头。前期出台的着力振兴战略性新兴产业，加快保障房建设和棚户区改造，鼓励和引导民间投资等政策措施和各项区域发展战略正在发挥作用，有利于加快经济结构调整，形成更可持续的经济增长点。当前各地发展热情较高，投资动力较强，消费升级和城镇化都在发展过程中，经济持续增长的动能较为充足。从第三季度中国人民银行对企业家、银行家和城镇储户问卷调查的结果看，主要指标继续上升或回稳，总体仍处在较高的水平上。,267.0
127,其中第三季度居民未来收入预期指数与就业预期指数分别较上季提高2.1个和1.6个百分点，市场需求预期指数较上季提高1.2个百分点，出口订单预期指数略有回调。但也要看到，当前经济发展环境仍比较复杂。世界经济运行中的不确定因素不时出现，发达经济体复苏有所放缓，货币条件持续宽松，部分新兴经济体增长较快，但面临一定的通胀和资本流入压力。同时我国内需回升的基础还不平衡，民间投资和内生增长动力还要强化，持续扩大居民消费、改善收入分配、促进经济结构调整优化的任务依然艰巨。必须把保持我国经济当前平稳较快发展和为长远发展营造良好条件有机结合起来，毫不动摇地加快经济发展方式转变。,282.0
128,价格走势的不确定性较大，仍需加强通胀预期管理。国际经济复苏还比较缓慢，我国经济增长较快，通胀预期和价格上行压力不容忽视。受复苏不确定因素影响，各经济体政策退出较为谨慎，随着原有刺激措施逐步到期，发达经济体开始推出新的经济刺激措施，全球流动性和货币条件仍将宽松，主要经济体将持续放松货币刺激经济的预期强烈，大量资金可能向增长较快的新兴经济体流入。在流动性充裕和通胀预期较强的大背景下，富余资金必然寻找各种途径和出口，潜在的通胀压力须高度关注。此外，还存在结构性的价格上行压力。,237.0
129,当前国内劳动力和服务业等价格趋升，资源环保成本加大，资源性产品价格有待理顺，都可能影响通胀预期。中国人民银行第三季度城镇储户问卷调查显示，居民未来物价预期指数升至73.2，处于历史同期中的较高水平，预期未来房价上涨的居民占比较上季有较明显上升。二、下一阶段主要政策思路2010年以来，随着经济平稳较快发展势头逐步巩固，中国人民银行按照国务院的统一部署，在保持货币政策连续性和稳定性的同时，前瞻、灵活地调整政策重点、力度和节奏，引导货币条件逐步从反危机状态向常态水平回归，对保持经济平稳较快发展、管理好通货膨胀预期发挥了重要作用。下一阶段，中国人民银行将继续认真贯彻落实科学发展观，按照国务院统一部署，继续实施适度宽松的货币政策，把握好政策实施的力度、节奏、重点，在保持政策连续性和稳定性的同时，增强针对性和灵活性，根据形势发展要求，继续引导货币条件逐步回归常态水平。处理好保持经济平稳较快发展、调整经济结构和管理好通胀预期的关系，提高金融支持经济发展的可持续性，维护金融体系健康稳定运行。,444.0
130,进一步加强政策协调配合，优化政策组合，充分运用有弹性的市场化手段，着力于体制机制改革和经济结构调整，加快转变经济增长方式，进一步提高经济发展的内生动力。,76.0
131,一是加强流动性管理，保持货币信贷适度增长。根据经济金融形势和外汇流动的变化情况，综合运用多种货币政策工具，合理安排货币政策工具组合、期限结构和操作力度，加强流动性管理，保持银行体系流动性合理适度，促进货币信贷适度增长，既要满足经济发展的合理资金需求，又要为价格总水平的基本稳定创造良好的货币环境，切实管理好通胀预期。引导金融机构根据宏观调控要求和实体经济部门的信贷需求，安排好下一阶段贷款投放的进度和节奏。,203.0
132,二是加大金融支持经济发展方式转变和经济结构调整的力度。认真落实“有扶有控”的信贷政策，调整优化信贷结构。加大对经济社会薄弱环节、就业、节能环保、西部大开发、战略性新兴产业、产业转移、扶贫、灾后重建的支持，有效缓解小企业融资难问题，保证在建重点项目贷款需要，严格控制对高耗能、高排放行业和产能过剩行业的贷款。加快推进农村金融产品和服务方式创新，全面改进和提升农村金融服务。执行好差别化房贷政策，促进房地产市场健康平稳发展。加强对金融机构的风险提示，加强地方政府融资平台公司贷款风险管理。探索建立和完善宏观审慎管理的制度框架，发挥其跨周期的逆风向调节功能，研究强化对具有系统重要性影响银行的资本约束和流动性要求等，保持金融体系稳健，防范系统性风险，增强金融持续支持经济发展的能力。,338.0
133,三是稳步推进利率市场化改革，进一步完善人民币汇率形成机制。增强价格杠杆调控作用。继续推进货币市场基准利率体系建设，不断提高科学定价能力。按照人民币汇率形成机制改革的原则，进一步完善人民币汇率形成机制，重在坚持以市场供求为基础，参考一篮子货币进行调节。继续按照已公布的外汇市场汇率浮动区间，对人民币汇率浮动进行动态管理和调节，保持人民币汇率在合理均衡水平上的基本稳定。继续推动外汇市场发展，丰富汇率风险管理工具。不断扩大人民币在跨境贸易和投资中的使用，稳步推进跨境贸易人民币结算试点工作，促进贸易投资便利化，支持企业“走出去”。继续深化外汇管理体制改革，促进资本平衡流动，规范和完善跨境资本流动管理，加强对违规和异常资金的监测和管理。,316.0
134,四是推动金融市场健康发展。继续深化金融企业改革，加快建立现代金融企业制度，完善金融服务组织体系。加快金融产品创新，大力加强市场基础设施建设。进一步拓宽企业直接融资渠道，加快债券市场发展，积极、稳妥地推动银行间债券市场对外开放。此外，要进一步加强财政政策、产业政策与货币政策之间的协调配合，着力推动改革和结构调整，提升经济内生增长动力。,167.0
135,继续推进财税体制改革，进一步放松投融资管制，改善收入分配结构，增强民营经济活力，增加居民可支配收入。进一步完善市场机制，更加充分发挥市场在资源配置中的基础性作用。,81.0
