,paragraph,length
118,2008年煤炭产运需衔接会上，重点电煤合同价格平均每吨又上涨30-40元，涨幅约10，电力企业成本由此增加近420亿元。此外，铁路运力瓶颈和煤炭运输价格上升、钢材、铜和铝等发电设备行业的主要原材料价格上涨，都会在一定程度上提高电力企业的财务成本。因此如何建立合理的电力价格形成机制，充分发挥价格在资源配置中的基础性作用，应予以高度关注。国际货币基金组织2008年1月29日预计，全球经济增长率将从2007年的4.9（估计值）降至2008年的4.1，其中美国、欧元区和日本将有不同程度的减缓，经济增长分别为1.5、1.6和1.5。新兴市场和发展中国家的经济增长将会高位趋缓，从2007年的7.8%（估计值）回落至6.9。,309.0
119,全球经济增长前景面临的主要风险是金融市场持续动荡会进一步降低发达经济体的内需，并明显波及新兴市场和发展中国家。自美国次级抵押贷款风波爆发以来，全球金融市场波动较大。尽管包括世界主要中央银行在内的各界通过多种方式展开救助，稳定市场，但国际金融市场流动性依然紧张，市场信心仍未恢复，使国际金融体系系统性风险增大，增加了全球经济增长前景的不确定性。受大宗农产品、石油和黄金等价格大幅上涨影响，全球通胀压力加大。从2007年中期开始，发达国家和新兴市场经济体的总体通货膨胀率都有所上升，核心通胀率也有所上涨。,250.0
120,在次贷风波导致金融市场持续动荡，同时通胀上行风险加重的局势下，中央银行面临在抑制通胀和维持必要的经济增长中做出选择的两难局面，货币政策的决策难度不断加大。为应对次贷风波，美联储连续降息，美元相对欧元、日元等主要货币持续贬值，美元贬值加大了欧元等主要货币的升值压力，欧盟内部贸易保护主义情绪重新抬头。此外，美欧等国还加强了对新兴经济体主权财富基金投资的防范，贸易摩擦不断升级，将对世界经济的健康发展以及全球失衡的有序调整带来不利影响。二、我国宏观经济展望2008年，在工业化、城市化、国际化以及产业和消费结构升级等因素的共同推动下，国民经济仍可望保持较快增长，但随着国内外经济运行不确定性增大，经济增长可能高位趋稳并适度放缓。投资增长过快势头有望缓解，但仍将保持较快增长。,335.0
121,受外部需求增长趋弱等因素影响，国内市场需求将受到一定抑制。2007年第四季度中国人民银行企业景气问卷调查显示，市场需求指数自2007年第二季度冲上历史高点后，逐季回落，第四季度降至24.2，累计下降0.4个百分点。2007年第四季度中国人民银行银行家问卷调查显示，贷款需求指数出现较大幅度下降，较上季回落2.6个百分点。但也要看到，在国内城市化、工业化步伐加快的大背景下，产业升级和转型、区域协调发展以及提高住房保障等客观上都会产生投资需求，加之各地发展热情较高，且企业和金融机构效益明显改善，投融资行为之间相互加强、互相推动的自我膨胀风险依然较大，投资仍将保持相对较快增长。2007年下半年以来，新开工项目计划总投资和施工项目计划总投资又呈现快速增长势头，2007年，城镇固定资产投资施工项目计划总投资26.1万亿元，新开工项目计划总投资8.6万亿元，同比分别增长21.3和28.7。,393.0
122,消费需求稳中趋升。随着经济结构调整步伐加快，着力增加居民收入和提高消费倾向的各项政策正在逐步发挥效应，加之经济持续快速发展过程中劳动力供给约束逐步增强，劳动者收入趋于增加，居民对未来收入增长预期较为乐观。全国城镇储户问卷调查显示，2007年的未来收入信心指数虽较历史最高点的2006年有所回落，但仍处于历史较高水平，其中，第四季度为25.8。近年来，社会保障制度进一步完善，有助于促进居民特别是中低收入居民增加消费。社会保险覆盖范围不断扩大，截至2007年末，全国基本养老保险、基本医疗保险参保人数分别超过2亿和2.2亿人，失业保险、工伤保险参保人数分别超过1.1亿和1.2亿人。,290.0
123,三年来，企业退休人员基本养老金月人均增加270元左右。未来围绕扩大消费、改善民生，各项政策还将陆续出台并逐步落实，消费环境不断改善，居民消费意愿有望进一步增强。但也要注意到，价格上涨可能会在一定程度上抑制居民的消费需求。从全国城镇储户问卷调查看，居民的消费意愿自2006年第四季度起逐季创新低，在2007年第三季度跌至有调查以来的最低点18.3后，第四季度略有反弹。贸易顺差仍将维持较高水平，但增速可望逐步放缓。,206.0
124,受次贷风波影响，全球经济走弱的压力增加，外部需求减弱；前期出口退税、加工贸易等一系列政策调整以及人民币汇率持续升值对外贸出口的调节作用将逐步显现。中国人民银行企业景气问卷调查显示，2007年第四季度出口订单指数在第三季度下降2.5个百分点的基础上，再降0.8个百分点，至6.4。但新兴市场经济仍将保持较快增长速度，贸易多元化发展有助于缓解部分区域经济增长放缓可能对总体贸易带来的影响。总体看，虽然未来一段时期我国贸易顺差增速有趋缓的可能性，但在国际分工格局调整、国内储蓄率较高等深层次结构性问题尚未根本解决的背景下，贸易顺差仍将维持较高水平。通货膨胀压力依然较大。,282.0
125,在全球化加快发展及经济转型背景下，本次通货膨胀形成机理更加复杂，国际市场价格传导、国内供给约束以及资源要素价格调整等因素对价格产生了叠加影响，2008年初的冰雪灾害也在短期内对价格上涨产生了一定的推动作用。,103.0
126,总体看，未来一段时期通货膨胀仍有可能维持较高水平。,25.0
127,一是外部价格传导、国内供给约束等因素对价格形成的冲击短期内难以改变。国际石油价格仍在高位震荡，生物能源发展和新兴市场经济体经济较快增长加大了粮食需求，加剧了全球粮食供求紧张格局。加之国内土地资源总体有限，人口增长、消费结构升级以及工业用粮需求持续增加，国内农产品价格上行压力依然较大。,142.0
128,二是通胀预期较强。2007年以来，中国人民银行统计的居民价格预期指数逐季走高。第四季度中国人民银行城镇储户问卷调查显示，64.8的被调查者预期2008年价格继续上涨，为有调查以来的历史最高。通胀预期加大增加了工资上涨压力，也会促使企业调整定价行为，容易形成价格上涨的扩散和自我强化。此外，受翘尾因素影响，即使没有任何新涨价因素，2008年特别是上半年的同比CPI也会处在较高的水平上。,192.0
129,针对本轮物价上涨的形成机理和特征，当前既要合理发挥货币政策作用，抑制总需求膨胀，也有必要继续加强供给管理，同时也要充分考虑到价格偏高有国际价格传导和国内资源要素价格调整等因素的影响，以便准确把握价格水平的中长期趋势，合理引导预期，防止结构性物价上涨演变为明显通货膨胀，使整体物价保持在与现阶段经济发展和市场化改革需要相适应的适度水平。,167.0
130,总体来看，随着进一步加强和改善宏观调控措施的有效落实，经济运行的突出矛盾将有所缓解。但也要看到，经过连续多年快速增长，国内经济运行长期累积的一些深层次矛盾也呈现加快调整和释放的态势。经济增长由偏快转向过热的态势尚未根本缓解，通货膨胀风险加大。三、2008年货币政策取向中央经济工作会议确定2008年实行从紧的货币政策，进一步发挥货币政策在宏观调控中的重要作用。这是贯彻落实科学发展观、构建和谐社会的要求，也是2003年以来稳健货币政策及稳中适度从紧货币政策的延续和加强，更加明确地向社会释放了未来宏观经济稳定运行风险加大的警示信号和总量政策导向，有利于引导和调节各类经济主体的预期和行为，有利于防止经济增长由偏快转向过热，有利于防止价格由结构性上涨演变为明显通货膨胀，也有利于深化各方面对结构改革紧迫性的认识。,355.0
131,在经济全球化持续深化和我国经济开放度不断提高的背景下，中国人民银行将按照党中央、国务院的统一部署，认真落实从紧的货币政策，增强调控的预见性和有效性，综合运用多种货币政策工具，控制货币信贷过快增长，注重引导预期，并根据国内外经济金融形势变化，科学把握调控的节奏和力度，适时适度微调，努力为经济增长和结构调整创造平稳的货币金融环境。,164.0
132,（一）综合运用对冲措施，继续加强流动性管理继续搭配运用公开市场操作、存款准备金率等政策工具回收银行体系流动性，控制金融机构贷款扩张的能力。根据宏观调控的需要确定工具组合方式和对冲力度，提高对冲效率。（二）合理运用价格型工具实施调控根据国内外宏观经济和金融形势变化，稳妥运用利率工具，发挥其在抑制需求膨胀、稳定通胀预期中的作用。同时，稳步推进利率市场化改革，推动货币市场基准利率体系建设，引导金融机构提高利率定价能力，完善贴现利率市场化形成机制。（三）完善有管理的浮动汇率制度进一步发挥汇率在调节国际收支、促进经济平衡增长中的作用。,265.0
133,继续按照主动性、可控性和渐进性原则，完善人民币汇率形成机制，更大程度地发挥市场供求的作用，增加汇率弹性，保持人民币汇率在合理均衡水平上的基本稳定。进一步推动外汇市场发展，鼓励商业银行为不同需求的企业设计针对性更强的汇率避险产品。加快“走出去”步伐，完善多元化、多层次的外汇投资体系。同时，密切关注国际市场变化对我国国际收支的影响，强化监测和预警。（四）继续加强对金融机构的窗口指导和信贷政策指引提示金融机构加强信贷政策管理和风险防范，合理摆布资金投放结构、进度和节奏。,234.0
134,引导金融机构贯彻落实国家产业结构调整和优化升级的政策导向，坚持区别对待、有保有压，加强信贷支农，改进农村金融服务。密切关注我国雨雪冰冻灾害影响，引导金融机构及时掌握灾区信贷需求状况，优先保证灾区支农贷款、助学贷款、下岗职工小额贷款、农民工贷款等信贷需求，加强贷款用途和投向监控管理。深入落实房地产信贷调控的政策措施，促进房地产业健康发展。引导金融机构积极拓展中间业务，加强金融产品创新，转换盈利模式。（五）大力培育和发展金融市场积极发展直接融资，改善金融资产结构。,232.0
135,加大金融创新力度，满足市场多样化需求。大力培育和发展机构投资者。不断加强制度建设，增强行业自律，增加市场透明度，强化市场约束与激励机制。切实强化市场监管和市场风险防范，处理好市场发展与防范风险的关系。适应国内外金融市场交叉融合的趋势，构建多层次、全方位金融市场监测和管理体系，加强金融市场基础设施的联动性建设，推动各类金融市场协调发展。,168.0
136,（六）深化金融企业改革按照现代商业银行的要求，继续推进中国工商银行、中国银行、中国建设银行和交通银行等改制银行完善公司治理，深化分支机构和基层改革。按照“面向三农、整体改制、商业运作、择机上市”的原则，扎实、稳妥地推进中国农业银行改革。继续推动国家开发银行和光大银行的改制工作，继续研究中国进出口银行和中国农业发展银行改革问题。（七）进一步改进外汇管理继续深化外汇管理体制改革，努力改善国际收支平衡状况。创新贸易外汇管理方式，分步实施服务贸易外汇管理改革。,228.0
137,加强外汇市场基础建设，进一步改进货币兑换服务。积极支持境内企业对外直接投资，稳步实施合格境内机构投资者制度。加强对银行外汇政策执行情况的监督，建立健全银行自身外汇收支监督管理制度。加强货物贸易和服务贸易外汇收支的动态监管和事后核查，规范个人外汇收支管理，继续加强银行短期外债指标管理，改进外商投资企业外债管理，加大跨境资金流动的外汇检查力度。同时，推动外汇管理法规和行政能力建设。,190.0
138,应当看到，以上对冲流动性及加强信贷调控等措施并不能从根本上解决流动性不断生成和经济的结构性问题，而主要是为经济增长和结构调整创造平稳的货币金融环境。必须加大结构改革力度，尽快在平衡增长的治本方面取得新进展、新突破，促使国际收支趋于平衡。要利用好当前经济持续较快增长、财政收入大幅增加的好时机，抓紧实施以扩大消费内需为主的一揽子结构性政策，深化、细化、强化具体措施：提高居民收入在国民收入中的比重，全方位地开拓消费市场；加快向公共财政转型，增加公共消费性开支，健全社会保障体系；推进个人综合所得税等改革，实行有利于科学发展的财税制度；逐步调控政府储蓄，发挥市场机制在投资中的主导作用，引导民间投资进入医疗卫生、教育文化等服务领域，增加住房供给，注意维护房地产业健康发展；鼓励企业适当降低积累比例，改善分配关系；继续加大调整和规范外贸、外资和产业政策的力度；改革资源要素价格机制，提高并强化环保、劳保标准，促进经济发展方式转变。,412.0
