,paragraph,length
117,9月末，外债余额为7708亿美元，同比增长10.6％。其中，登记外债余额为4713亿美元，同比增长7%；短期外债余额为5728亿美元，同比增长12.8%，占外债余额的72.8%，占比较上年同期上升1.5个百分点。（七）行业分析2012年，在41个工业大类行业中，29个行业利润同比增长，11个行业同比下降，1个行业由同期亏损转为盈利。其中，电力、热力生产和供应业同比增长69.1%，农副食品加工业利润同比增长20.6%。产业结构调整和转型升级取得新进展，高新技术产业增加值增速高出规模以上工业平均增速2.2个百分点，规模以上企业单位工业增加值能耗下降幅度大于预期目标。,284.0
118,1.房地产行业2012年，全国商品房成交量小幅增长，但增幅低于上年水平，房价同比上涨城市个数11月份以来有所增加，房地产开发投资增速低位徘徊，新开工面积同比下降，房地产贷款增速有所回升。全国商品房成交量小幅增长，但增幅低于上年水平。2012年，全国商品房累计销售面积连续10个月低于上年同期水平，11月份首次出现同比增长，全年共实现商品房销售11.13亿平方米，同比增长1.8%，比上年低2.6个百分点。全国商品房销售额6.4万亿元，同比增长10%，比上年低1.1个百分点。其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的88.5%和83%，办公楼销售增幅大幅超过商品住宅销售增幅。,298.0
119,"房价同比上涨城市个数自年初以来逐步回落，11月份以后有所增加。2012年12月，全国70个大中城市中，新建商品住宅价格同比上涨的城市有40个，比1月份减少13个，但比10月份增加28个；二手住宅价格同比上涨的城市有25个，比1月份减少5个，但比10月份增加10个。房地产开发投资增速持续低位徘徊。2012年，房地产开发投资同比增速逐步回落，11月份出现小幅回升，全年完成房地产开发投资7.2万亿元，同比增长16.2%，比上年低11.9个百分点，处于2010年以来的较低水平。其中，商品住宅完成投资4.9万亿元，同比增长11.4%，增速比上年低18.8个百分点,占房地产开发投资的比重为68.8%。",298.0
120,2012年，全国房屋新开工面积为17.7亿平方米，同比下降7.3%，而2011年为增长16.2%；房屋施工面积为57.3亿平方米，同比增长13.2%，增速比上年低12.1个百分点；全国房屋竣工面积为9.9亿平方米，同比增长7.3%，增速比上年低6个百分点。,128.0
121,房地产贷款增速有所回升。2012年年末，全国主要金融机构（含外资）房地产贷款余额12.1万亿元，同比增长12.8%，增速自5月份以来逐月回升，但仍比上年末低1.1个百分点。房地产贷款余额占各项贷款余额的19.8%，比上年末低0.3个百分点。其中，个人住房贷款余额7.5万亿元，同比增长12.9%，比上年末低1.9个百分点；房产开发贷款余额3.0万亿元，同比增长10.7%，比上年末低6.4个百分点；地产开发贷款余额8630亿元，同比增长12.4%，而2011年末为同比下降7.9%。2012年新增房地产贷款13465亿元，同比多增897亿元。,271.0
122,房地产贷款新增额占各项贷款新增额的17.4%，比2011年全年水平低0.1个百分点。保障房信贷支持力度继续加大。截至2012年年末，全国保障性住房开发贷款余额为5711亿元，占全部住房开发贷款余额的25.1%。2012年新增保障性住房开发贷款1796亿元，占全部住房开发贷款新增额的89.3%。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至2012年年末，已按进度发放住房公积金贷款420.9亿元，支持了40个城市162个保障房建设项目，收回贷款本金58.1亿元。,241.0
123,2.电子商务电子商务是信息条件下的新兴经济活动，是降低成本、提高效率、拓展市场和创新经营模式的有效手段，有利于满足和提升消费需求、形成新的经济增长点。“十一五”期间，电子商务持续快速发展，交易额增长近2.5倍，2010年达到约4.5万亿元。2011年，电子商务交易额接近6万亿元；2012年1-11月，电子商务交易额超过7万亿元。大规模、个性化的消费需求、持续升级的消费结构、交易成本下降以及互联网的普及是电子商务高速增长的重要推动力量。电子商务带动电子商务平台服务、信用服务、电子支付、现代物流和电子认证等新兴产业快速发展，是现代服务业的新生长点。,275.0
124,面向广大企业，特别是中小企业的第三方电子商务服务平台向专业化和集成化的方向发展。网上支付、移动支付、电话支付等新兴支付服务发展迅猛。《非金融机构支付服务管理办法》的出台和第三方支付牌照的发放为支付服务市场规范化发展提供了保障。现代物流业快速发展，2012年，全国规模以上快递服务企业业务量完成56.9亿件，同比增长54.8%，业务收入完成1055.3亿元，同比增长39.2%。截至2012年年末，有效电子认证证书持有量合计约8731万张。,219.0
125,政府针对网上交易和支付服务出台了一系列政策、规章与标准规范，对促进电子商务发展发挥了积极作用，但电子商务服务业还在成长期，商业模式尚不成熟，服务能力尚待增强，现代物流业与电子商务发展还需匹配，电子商务发展的制度环境有待进一步完善，相关法律法规建设滞后，服务监管体系、征信信用体系、统计监测体系、产业投融资机制有待加强，网络交易纠纷处理难度较大。,172.0
126,“十二五”时期是电子商务加速发展的战略机遇期。应当通过加强组织保障、建立健全诚信发展环境、提高公共服务和市场监督水平、完善权益保护机制、加强法律法规和标准规范建设、完善多元化投融资机制等措施，积极推进电子商务在各领域的广泛应用，加快推动移动电子商务应用的示范和普及推广，大力促进物流、支付、信用、融资、保险、检测和认证等电子商务支撑体系协调发展，进一步提高电子商务的安全保障和技术支持能力。从全球经济看，虽存在诸多不确定因素，但总体看全球经济有可能继续缓慢复苏，美国已经历一段持续的去杠杆过程，对经济的负面拖累逐步减弱，欧央行的流动性支持计划也对稳定市场起到了积极作用，从而形成一个总体较为疲弱但相对稳定的外部环境。从国内情况看，推动内需增长的积极因素也在增多。2012年城镇居民人均可支配收入和农村居民人均纯收入实际增速均超过GDP增速。,370.0
127,随着促进消费增长的政策力度逐步增大，收入分配改革推进，居民收入增速有望较快增长，结构逐步改善。消费在拉动经济增长中的作用会趋于增大。中国人民银行2012年第四季度储户问卷调查显示，居民未来收入信心指数较上季提高2.5个百分点，倾向于更多消费的居民占比上升，消费意愿增强。当前各地发展热情较高，尤其是中西部地区实现后发增长和区域协调发展的意愿很强，在城镇化、信息化、工业化和农业现代化进程中，投资需求仍比较旺盛，基础设施、产业升级以及技术改造等投资领域比较多。这是稳定增长的重要因素。,241.0
128,此外，中国经济已经历了一段去库存过程，工业生产对需求回升和预期变化更为敏感，也有利于经济稳定增长。前期宏观经济政策预调微调的效果已逐步显现。中国宏观调控经验更加丰富，力度和节奏把握更趋适度，这都有助于为经济发展创造一个好的政策环境。同时也要看到，中国经济发展还面临着复杂的国内外环境。全球经济复苏步伐缓慢，部分经济体债务负担沉重，“紧财政、宽货币”或成主要发达经济体长期政策选择，加之贸易投资保护主义抬头，新兴经济体面临来自贸易、金融等多方面的挑战。,225.0
129,从国内情况看，近期投资回升尚主要依靠国有及国有控股投资推动，经济企稳的基础还不够稳固，部分领域投资冲动持续较强与经济内生增长动力相对不足并存，结构不平衡问题仍比较突出，资源环境约束也在明显增强，经济结构调整和生态文明建设的任务还很艰巨。,118.0
130,物价形势相对稳定，但不确定因素也在增加。物价短期可能受到供给冲击等影响，中长期看则主要取决于总需求、产出缺口和经济的结构性变化。经济增长相对稳定，粮食连续九年增产，工业生产和供给能力充足，这些因素都有利于物价保持基本稳定。但也要看到，经济中仍存在多方面导致物价上行的因素，值得关注。,141.0
131,一是随着劳动年龄人口增长逐步趋缓，那些劳动相对密集且可贸易难度较大的农产品、服务业价格可能会经历一个趋势性上升的过程，同时资源性产品价格也有待逐步理顺。当然这一因素的影响程度与总需求状况也有很大关系。,100.0
132,二是受多方面因素影响，供给曲线可能会变得更陡一些，此时物价对需求扩张的敏感度会更高。从国际金融危机以来的情况看，极度宽松的货币可能导致全球增长与通胀的组合关系有所变化，较低的产出对应着相对高一些的物价上涨。实证检验显示，国际金融危机后中国CPI对产出缺口变化的弹性也有较明显提高。在此背景下经济回升和需求扩张可能会较快向CPI传导。,166.0
133,三是全球超宽松的货币环境还会持续较长时间，主要经济体量化宽松政策不断加力，潜在的输入性通胀压力也需关注。中国人民银行2012年第四季度储户问卷调查显示，41.7%的居民预期下季物价水平上升，较上季提高了4.7个百分点。需要特别关注预期变化可能对未来物价产生的影响。在经济转轨发展阶段，金融宏观调控需要始终强调防范通胀风险。二、下一阶段主要政策思路中国人民银行将按照党中央、国务院统一部署，落实好中央经济工作会议精神，紧紧围绕科学发展的主题和加快转变经济发展方式的主线，以提高经济增长质量和效益为中心，坚持稳中求进的工作总基调，继续实施稳健的货币政策，保持政策的连续性和稳定性，增强前瞻性、针对性和灵活性，处理好稳增长、调结构、控通胀、防风险的关系，把握好货币政策调控的重点、力度和节奏，加强政策协调配合，维持货币环境的稳定，着力改进对实体经济的金融服务，保持物价水平基本稳定，为市场经济自身的调整和稳定机制发挥作用创造条件，促进经济持续健康发展。,423.0
134,一是综合运用数量、价格等多种货币政策工具组合，健全宏观审慎政策框架，保持合理的市场流动性，引导货币信贷及社会融资规模平稳适度增长。继续根据国际收支和流动性供需形势，合理运用公开市场操作、存款准备金率、再贷款、再贴现及其他创新流动性管理工具组合，调节好银行体系流动性，引导市场利率平稳运行。继续发挥宏观审慎政策的逆周期调节作用，根据经济景气变化、金融机构稳健状况和信贷政策执行情况等对有关参数进行适度调整，引导金融机构更有针对性地支持实体经济发展。,223.0
135,二是着力优化信贷资源配置，加强存量信贷资产的结构调整，继续支持经济结构调整，更好地服务实体经济发展。继续引导金融机构加大对国家重点在建续建项目、“三农”、小微企业、现代服务业、新兴产业等的信贷支持，继续完善民生金融，努力支持就业、扶贫、助学等民生工程，配合国家区域经济发展政策，继续做好区域经济协调发展的金融支持和服务工作。严格控制对高耗能、高排放行业和产能过剩行业的贷款。落实好差别化住房信贷政策，支持保障性住房、中小套型普通商品住房建设和居民首套自住普通商品房消费，坚决抑制投机投资性购房需求。,249.0
136,三是稳步推进利率市场化和人民币汇率形成机制改革，提高金融体系配置效率，完善金融调控机制。加快培育市场基准利率体系，引导金融机构增强风险定价能力，用好利率浮动定价权合理定价，加强主动负债管理和成本约束，科学评估利率风险，完善定价机制，自觉维护定价秩序，进一步提高中央银行市场利率调控水平，强化价格型传导和调控机制，促进经济金融协调发展。进一步完善人民币汇率形成机制，增强人民币汇率双向浮动弹性，使市场供求在汇率形成中发挥更大作用，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，推动汇率风险管理工具创新。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推进在银行间外汇市场挂牌人民币对新兴市场货币等交易，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,368.0
137,四是坚持市场化取向，推动金融市场规范发展。推动金融市场创新，增强风险防范意识，着重发挥市场机制作用，不断巩固和加强市场基础设施建设，加强监督管理，推动金融市场健康规范发展。鼓励符合条件的中小企业通过发行中小企业集合票据等多种渠道融资，支持符合条件的商业银行通过发行专项用于支持小微企业贷款的金融债券，拓宽小微企业融资渠道。,161.0
138,五是深化金融机构改革。继续深化大型商业银行改革，推动其不断完善公司治理，逐步健全现代金融企业制度，深化内部治理和风险管理，加快发展方式转型，提高创新发展能力和国际竞争力。推动农村信用社深化改革，扎实推进中国农业银行深化“三农金融事业部”改革，持之以恒地通过改革完善农村金融服务体系。统筹考虑政策性金融总体发展，坚持分类指导、“一行一策”的原则，坚持和深化国家开发银行商业化改革，研究推动中国进出口银行和中国农业发展银行改革。继续推动资产管理公司商业化转型等工作。积极稳妥推进金融业综合经营试点，支持民营金融机构加快发展，继续推动地方金融改革试点，引导和规范民间融资健康发展。,287.0
139,六是有效防范系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构加强内控和风险管理，继续加强对金融创新和业务发展中潜在风险的监测。健全系统性金融风险的防范预警和评估体系，强化跨行业、跨市场、跨境金融风险的监测评估，防范实体经济部分地区、行业、企业风险及非正规金融风险向金融体系传导。构建危机管理和风险处置框架，推进存款保险制度建设。采取综合措施维护金融稳定，守住不发生系统性、区域性金融风险的底线。,218.0
