,paragraph,length
109,其中，国际收支口径的货物贸易顺差3207亿美元，同比增长36%，为历年同期最高值；服务贸易逆差378亿美元，同比下降30%。跨境资本流动保持基本均衡，其中直接投资顺差749亿美元。截至2022年6月末，外汇储备余额为30713亿美元，较上年末下降1789亿美元，主要受美元指数上涨、主要国家金融资产价格下跌影响。截至2022年3月末，我国全口径（含本外币）外债余额27102亿美元，其中中长期外债余额占比47%。（七）行业分析1.房地产行业6月，70个大中城市新建商品住宅和二手住宅价格同比分别下降1.3%和2.7%。,259.0
110,上半年，商品房销售面积、销售额同比分别下降22.2%、28.9%；房地产开发投资同比下降5.4%，其中，住宅开发投资同比下降4.5%。6月末，全国主要金融机构（含外资）房地产贷款余额53.1万亿元，同比增长4.2%。其中，个人住房贷款余额38.9万亿元，同比增长6.2%；住房开发贷款余额9.4万亿元，同比下降1.4%。2.电子信息业电子信息产业是国民经济的战略性、基础性和先导性支柱产业，主要涵盖电子信息制造业、软件和信息技术服务业等领域。2022年上半年，面对复杂严峻的国际环境和国内疫情散发等多重考验，我国电子信息行业表现出较强韧性，新动能加快发展。,278.0
111,行业生产增速加快恢复，1-6月，规模以上电子信息制造业增加值同比增长10.2%，增速较全部规模以上工业增加值高6.8个百分点。行业投资保持领先，1-6月，规模以上电子信息制造业完成固定资产投资额同比增长19.9%，高于全部制造业投资增速9.5个百分点。也要看到，当前我国电子信息行业面临产业链供应链安全、竞争加剧、产业外迁等挑战。,165.0
112,一是产业链供应链安全和稳定性亟待提升。电子信息行业是典型的全球化、技术密集型产业，我国在全球价值链地位低，高端芯片、基础材料等领域仍有很多短板，存在“卡脖子”问题。,82.0
113,二是行业转型升级相对缓慢、效益水平有待提升。1-6月，规模以上电子信息制造业营业收入同比增长7.7%，但利润总额同比下降6.6%，营收利润率较全部工业平均水平低1.9个百分点1。,89.0
114,三是产业转移有所加快。国内疫情散发叠加国际物流瓶颈和地缘政治冲突加剧，全球电子信息产业链分工和布局面临新的挑战，我国产业转移有所加快。低附加值产业链迁移至低成本地区符合全球产业迁移和要素禀赋变化的客观规律，也是我国产业结构升级和转型的必经过程。下阶段，要坚持创新驱动战略，提高产业链、供应链安全保障水平，推动电子信息行业平稳运行。,165.0
115,一是从国家层面加强基础创新研究平台建设，着眼长远全面布局基础研究，加快自主创新，夯实产业发1中国电子信息行业联合会《2022年1-6月电子信息行业运行分析》。展基础。,83.0
116,二是加大力度打造、完善、提升供应链体系，围绕龙头、平台企业生产配套需求，形成集聚效应和链式效应。,48.0
117,三是坚定不移对外开放，开拓国际科技合作交流新渠道，提升行业国际形象和影响力，缓解产业链外迁压力。今年上半年，我国国内生产总值（GDP）同比增长2.5%。其中3-4月受内外部超预期因素影响经济下行压力一度加大，5-6月随着疫情防控取得积极成效，国务院稳经济一揽子政策措施加快落地，财政政策、货币政策、产业政策加大实施力度，最大程度稳住经济社会发展基本盘，二季度GDP实现同比增长0.4%，经济运行总体呈现企稳回升态势。农业生产形势良好，夏粮生产实现丰收；工业生产稳步恢复，物流运输逐步畅通；地方政府专项债发行和使用加快，基础设施投资提速；转型升级态势持续，上半年制造业增加值占国内生产总值的比重较上年同期提高0.7个百分点，汽车、电子等重点行业带动作用进一步增强；就业民生得到保障，城镇调查失业率阶段性上行后在5-6月实现连续两个月下降；绿色转型持续推进，清洁能源消费占比稳步提高；进出口较快增长，国际收支保持平衡，外汇储备稳定在3万亿美元以上。当前全球经济增长放缓、通胀高位运行，地缘政治冲突持续，外部环境更趋复杂严峻，国内经济恢复基础尚需稳固。,473.0
118,一方面，疫情前全球经济“低通胀、低利率、低增长、高债务”的“三低一高”局面正在发生根本性转变，特别是高通胀问题正成为多数经济体面临的最大挑战。为治理高通胀，主要发达经济体加快收紧货币政策，通过外贸外资、汇率波动和金融市场等渠道给新兴经济体带来的溢出影响明显加大，全球经济活动边际放缓、部分经济体硬着陆风险增加。另一方面，国内消费恢复面临居民收入不振、资产负债表受损和消费场景受限等挑战，积极扩大有效投资还存在一些难点堵点，服务业恢复基础尚不牢固，青年人就业压力较大，稳经济还需付出艰苦努力。但要看到，我国经济长期向好的基本面没有改变，经济保持较强韧性，宏观政策调节工具丰富，推动经济高质量发展具备诸多有利条件。要保持战略定力，坚定做好自己的事，全面落实“疫情要防住、经济要稳住、发展要安全”的要求，统筹好疫情防控和经济社会发展，继续抓好一揽子稳定经济政策措施落地见效，坚决支持稳定经济大盘。,395.0
119,全年物价水平将保持总体稳定，但要警惕结构性通胀压力。二季度猪肉价格筑底回升、生产资料价格震荡下行，上半年CPI累计同比上涨1.7%，其中6月份上涨2.5%；PPI累计同比上涨7.7%，其中6月份上涨6.1%。总体而言，我国经济运行逐步恢复，供求关系基本稳定，货币条件适度，在粮食稳产增产、能源市场平稳运行的有利条件下，预计物价涨幅仍将运行在合理区间，全年CPI平均涨幅在3%左右的预期目标有望实现，PPI涨幅年内大体延续下行态势。下一阶段，受消费需求复苏回暖、PPI向CPI滞后传导、新一轮猪肉价格上涨周期开启、能源和原材料成本仍处高位等因素影响，国内结构性通胀压力可能加大，输入性通胀压力依然存在，预计下半年CPI涨幅将有所上行，中枢较上半年水平抬升，一些月份涨幅可能阶段性突破3%，对此要密切关注，加强监测研判，警惕通胀反弹压力。,367.0
120,二、下一阶段主要政策思路下一阶段，中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，贯彻落实党的十九大、十九届历次全会、中央经济工作会议精神和《政府工作报告》要求，按照党中央、国务院的决策部署，坚持稳字当头、稳中求进，完整、准确、全面贯彻新发展理念，加快构建新发展格局，深化供给侧结构性改革，建设现代中央银行制度，健全现代货币政策框架，抓好政策措施落实，巩固经济回升向好趋势，着力稳就业稳物价，发挥有效投资的关键作用，保持经济运行在合理区间，力争实现最好结果，以实际行动迎接党的二十大胜利召开。,252.0
121,加大稳健货币政策实施力度，发挥好货币政策工具的总量和结构双重功能，主动应对，提振信心，搞好跨周期调节，兼顾短期和长期、经济增长和物价稳定、内部均衡和外部均衡，坚持不搞“大水漫灌”，不超发货币，为实体经济提供更有力、更高质量的支持。,115.0
122,保持流动性合理充裕，加大对企业的信贷支持，用好政策性开发性金融工具，重点发力支持基础设施领域建设，保持货币供应量和社会融资规模合理增长，力争经济运行实现最好结果。密切关注国内外通胀形势变化，不断夯实国内粮食稳产增产、能源市场平稳运行的有利条件，做好妥善应对，保持物价水平基本稳定。结构性货币政策工具积极做好“加法”，加大普惠小微贷款支持力度，支持中小微企业稳定就业，用好支持煤炭清洁高效利用、科技创新、普惠养老、交通物流专项再贷款和碳减排支持工具，促进金融资源向重点领域、薄弱环节和受疫情影响严重的行业、市场主体倾斜，培育新的经济增长点。健全市场化利率形成和传导机制，优化央行政策利率体系，加强存款利率监管，发挥存款利率市场化调整机制重要作用，着力稳定银行负债成本，发挥贷款市场报价利率改革效能和指导作用，推动降低企业综合融资成本。密切关注主要发达经济体经济走势和货币政策调整的溢出影响，以我为主兼顾内外平衡。,405.0
123,坚持以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，坚持底线思维，加强跨境资金流动宏观审慎管理，保持人民币汇率在合理均衡水平上的基本稳定。遵循市场化法治化原则，统筹做好经济发展和风险防范工作，保持金融体系总体稳定，坚决守住不发生系统性金融风险的底线。,133.0
124,一是保持货币信贷平稳适度增长。综合运用多种货币政策工具，保持流动性合理充裕，保持货币供应量和社会融资规模合理增长，力争经济运行实现最好结果。密切关注国际国内多种不确定因素变化，深入研判银行体系流动性供求状况，提高操作的前瞻性、灵活性和有效性，稳定好市场预期，平衡好内、外部均衡。完善货币供应调控机制，持续缓解银行信贷供给的流动性、资本和利率三大约束，引导金融机构按照市场化、审慎经营原则，加大对实体经济的信贷支持力度。引导开发性政策性银行落实好新增的8000亿元信贷额度和新设的3000亿元金融工具，有力支持基础设施项目融资。健全可持续的资本补充机制，多渠道补充商业银行资本，加大对中小银行发行永续债等资本补充工具的支持力度，提升银行服务实体经济和防范化解金融风险的能力。,336.0
125,二是结构性货币政策工具“聚焦重点、合理适度、有进有退”，突出金融支持重点领域和薄弱环节。保持再贷款、再贴现政策稳定性，继续对涉农、小微企业、民营企业提供普惠性、持续性的资金支持。加大对小微企业的金融支持力度，推动普惠小微贷款支持工具更好落地生效，更好发挥其稳企业保就业的重要作用。并行实施好碳减排支持工具和支持煤炭清洁高效利用专项再贷款，支持符合条件的金融机构为具有显著碳减排效益的重点项目提供优惠利率融资，引导金融机构按照市场化原则支持绿色低碳发展；支持煤炭煤电的清洁高效利用，在确保能源供应安全的同时支持经济向绿色低碳转型，助力科学有序实现碳达峰碳中和目标。加快推动科技创新、普惠养老、交通物流专项再贷款落地生效，支持金融机构按照市场化原则向相应领域提供融资支持，发挥结构性货币政策工具的精准滴灌、正向激励作用。,358.0
126,三是构建金融有效支持实体经济的体制机制。继续推动已出台金融政策落实落细。抓好扎实稳住经济的一揽子政策措施落实，鼓励对中小微企业和个体工商户、货车司机贷款等实施延期还本付息，继续推动金融机构落实好疫情防控和经济社会发展金融服务23条措施以及促进服务业领域困难行业恢复发展的若干政策，提高中小微企业融资可得性和便利性。指导金融机构加快落实《关于推动建立金融服务小微企业敢贷愿贷能贷会贷长效机制的通知》，提升服务小微企业的意愿、能力和可持续性。持续开展小微企业信贷政策导向效果评估，强化评估结果运用。,247.0
127,聚焦乡村振兴重点领域，指导金融机构优化资源配置，推进金融产品和服务创新，切实加大“三农”领域金融支持力度。依法合规用好3000亿元政策性开发性金融工具，推动新增的8000亿元开发性政策性银行信贷额度及时投放，引导商业银行、社会资金等跟进提供融资支持，加快推动基础设施建设和重大项目形成实物工作量，发挥好稳投资积极作用。牢牢坚持房子是用来住的、不是用来炒的定位，坚持不将房地产作为短期刺激经济的手段，坚持稳地价、稳房价、稳预期，因城施策用足用好政策工具箱，支持刚性和改善性住房需求，稳妥实施房地产金融审慎管理制度，促进房地产市场健康发展和良性循环。,273.0
128,四是深化利率、汇率市场化改革，以我为主兼顾内外平衡。继续健全市场化利率形成和传导机制，完善中央银行政策利率体系。加强存款利率监管，落实存款利率市场化调整机制，充分发挥利率自律机制作用，着力稳定银行负债成本，发挥贷款市场报价利率改革效能和指导作用，推动降低企业综合融资成本。稳步深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，增强人民币汇率弹性，加强预期管理，坚持底线思维，做好跨境资金流动的监测分析和风险防范，保持人民币汇率在合理均衡水平上的基本稳定，发挥汇率调节宏观经济和国际收支自动稳定器功能。进一步发展外汇市场，引导企业和金融机构树立“风险中性”理念，指导金融机构基于实需原则和风险中性原则积极为中小微企业提供汇率避险服务，降低中小微企业汇率避险成本，维护外汇市场平稳健康发展。持续稳慎推进人民币国际化，进一步扩大人民币在跨境贸易和投资中的使用，深化对外货币合作，支持离岸人民币市场健康有序发展。持续提升跨境贸易投资自由化、便利化水平，稳步推进人民币资本项目可兑换。,456.0
129,五是不断深化金融改革，加快推进金融市场制度建设。继续推进开发性、政策性金融机构改革，实现业务分类管理分账核算，强化资本约束，加强风险管理，健全激励机制，压实机构主体责任，更好发挥其在服务实体经济、服务国家战略方面的重要作用。进一步推进债券市场法制建设，夯实公司信用类债券的法制基础。健全高效联通的多层次债券市场体系，加快商业银行柜台债券市场发展，提高债券市场流动性，形成更加连续有效的二级市场价格。加大债券市场对重点领域和薄弱环节的创新支持，提升债券市场服务实体经济质效。强化债券市场监管工作，坚持市场化、法治化原则，继续贯彻“零容忍”理念，加大对债券市场违法违规行为查处力度，及时防范和化解债券市场风险。坚定不移推动债券市场对外开放。,318.0
130,六是健全金融风险预防、预警、处置、问责制度体系，构建防范化解金融风险长效机制。进一步完善宏观审慎政策框架，提高系统性风险监测、评估与预警能力，丰富宏观审慎政策工具箱。完善系统重要性金融机构监管，推动系统重要性银行按时满足附加监管要求，加快推动我国全球系统重要性银行建立健全总损失吸收能力，切实提高风险抵御能力。统筹监管金融控股公司，稳妥推进具备设立情形的非金融企业依法申设金融控股公司，不断健全相关监管制度体系，推动金融控股公司稳健规范可持续发展。加强金融法治建设，以制定金融稳定法和设立金融稳定保障基金为契机，进一步理顺并健全金融风险防范、化解、处置长效机制，推动处置机制市场化、法治化、常态化。,299.0
131,密切关注重点领域风险，提高风险识别的前瞻性、及时性和有效性，继续按照“稳定大局、统筹协调、分类施策、精准拆弹”的方针，抓好防范化解金融风险工作，压降存量风险、严控增量风险。进一步深化存款保险早期纠正和风险处置职能，发挥风险差别费率的激励约束作用，提高早期纠正的权威性。持续压实金融机构及其股东的主体责任、地方属地责任和金融管理部门的监管责任，形成风险处置合力，确保处置措施有效执行和落地。健全金融风险问责机制，对重大金融风险严肃追责问责，有效防范道德风险。坚决守住不发生系统性金融风险的底线。,246.0
