,paragraph,length
127,第三季度，人民银行监测的企业商品价格（CGPI）同比上涨6.5%。进口价格同比涨幅继续回落。第三季度，洲际交易所布伦特原油期货当季平均价格同比上涨11.3%，环比上涨2.7%。伦敦金属交易所铜现货当季平均价格同比上涨33.0%，环比上涨12.3%；铝现货当季平均价格同比上涨24.2%，环比上涨5.4%。受国际大宗商品价格前期下跌的滞后效应进一步显现等因素影响，进口价格涨幅总体继续回落。,194.0
128,第三季度各月，进口价格同比分别上涨6.7%、6.4%和9.0%，平均上涨7.4%，涨幅比上季度回落4.4个百分点；出口价格同比分别上涨4.0%、2.9%和2.7%，平均上涨3.2%，涨幅比上季度回落2.6个百分点。,107.0
129,GDP平减指数上升。第三季度，GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比上涨4.1%，比上季度高0.2个百分点。价格改革继续推进。8月16日，国家发展改革委发出通知，决定在省级电网输配电价改革实现全覆盖的基础上，全面推进区域电网输电价格改革，完善跨省跨区专项输电工程输电价格调整机制，促进跨省跨区电力市场交易。（四）财政收支增长较快前三季度，全国财政收入13.4万亿元，同口径同比增长9.7%，2017年1月1日起将新增建设用地土地有偿使用费、南水北调工程基金、烟草企业上缴专项收入3项政府性基金调整转列一般公共预算。,275.0
130,相关文件3月份印发，4月起在去年基数中考虑3项政府性基金转列一般公共预算的影响，并以此为基础计算同比增减额和增减幅。增速比上年同期高3.8个百分点；全国财政支出15.2万亿元，同比增长11.4%，增速比上年同期低1.1个百分点；收支相抵，全国财政赤字为17744.2亿元，比上年同期多3187.9亿元。税收收入较快增长，非税收入低增长。前三季度，税收收入11.3万亿元，同比增长12.1%；非税收入2.1万亿元，同比下降1.6%。分税种看，国内增值税同比增长7.2%；国内消费税同比增长6.9%，企业所得税和个人所得税分别同比增长13.1%和18.6%，进口货物增值税和消费税同比增长29.9%，关税同比增长18.6%，车辆购置税同比增长26%，主要税种总体保持增长。,334.0
131,从支出结构看，财政支出占比较高且增长较快的有教育支出、社会保障和就业支出、城乡社区支出，同比分别增长13.3%、20%、12.2%。（五）就业基本稳定城镇新增就业持续增长，居民就业感受指数持续回升。前三季度城镇新增就业1097万人，同比多增30万人。中国人民银行储户问卷调查显示，第三季度居民当期就业感受指数为42.6%，比上季提高0.7个百分点，比上年同期提高5.5个百分点，连续5个季度提高。中国人力资源市场信息监测中心对97个城市的公共就业服务机构市场供求信息进行的统计分析显示，第三季度劳动力市场需求略大于供给，求人倍率约为1.16，比上年同期上升0.06，比上季度上升0.05。,294.0
132,市场对具有技术等级和专业技术职称劳动者的用人需求大于供给。专栏3人口与就业问题分析人口与就业是经济社会发展中的核心问题之一。实践证明，经济增长与就业之间存在密切关系，“稳增长”的重要目的是“促就业”。近年来，在经济增速有所下降的背景下，我国就业形势持续较好。据统计，2013-2016年城镇新增就业连续4年保持在1300万人以上，均超额完成目标。,173.0
133,研究就业问题，首先应关注劳动年龄人口。从现有口径和数据看，我国16周岁以上至60周岁以下（不含60周岁）的劳动年龄人口总体呈下降态势。2016年全国劳动年龄人口为9.1亿人，自2012年来连续五年净减少，占总人口的比重为65.6%。2010年我国总抚养比达到最低值，此后逐年上升，2015年我国总抚养比为37%，较2010年上升2.7个百分点。总抚养比上升表明，劳动供给（能参与工作的人口）相对劳动需求（净消费人口）减少，有利于缓解就业压力。,221.0
134,在总就业人数相对稳定的同时，随着城镇化不断推进，城镇新增就业人数较多。近年来我国总就业人数保持基本稳定，2016年总就业人数为7.8亿人，比上年增加152万人。同时城镇就业人数增加较多，2016年城镇新增就业人数达到1314万人。主要是近年来我国城镇化进程促进了城镇就业。2016年，我国城镇人口占总人口的比例达到57.4%，比2000年提高21.1个百分点。,180.0
135,此外，“城镇新增就业人数”统计未剔除报告期内失业或离职后再就业的人员，也可能存在一定程度的重复计算。从城镇就业人数的净增量（即报告期末与期初的就业人数之差）看，2016年我国城镇就业人数净增1018万人，较城镇新增就业人数少296万人，且2010年以来这一指标总体趋于减少，与劳动年龄人口变化趋势基本一致。当前存在不少有利于稳定就业的因素。,170.0
136,一是城镇化将继续创造大量新的劳动力需求。目前我国城镇化率在同等收入档次国家中仍然偏低。城镇化不仅导致城镇就业人数增加，同时也会产生分工深化和规模效应、网络效应，创造出大量新的就业岗位。,92.0
137,二是第三产业吸纳就业的能力更强。人均收入达到一定水平后，第三产业占比会上升，这是一个客观规律。而第三产业的发展与城镇化的趋势是一致的。2015年我国第三产业增加值占GDP的比重首次超过50%，2016年进一步提升到51.6%，较2000年提高11.9个百分点。相比第二产业，第三产业具有更强的吸纳就业能力，有利于解决更多就业。,163.0
138,三是农村剩余劳动力转移逐步减少。2016年我国农村人口为5.9亿人，较峰值下降2.7亿人。同时，我国农民工人数已达到2.8亿人，进一步大幅增加的可能性较小。,78.0
139,四是劳动人口的平均年龄趋于上升。当前我国儿童和青少年人口占比较低，预计未来劳动人口平均年龄上升的趋势仍将持续。由于中老年劳动力的生产力明显低于青壮年，未来既定就业岗位所需劳动力可能将有所增加。也要看到，未来就业仍存在一些压力，特别是结构性就业压力，具体体现在：一是大学毕业生、中专毕业生、新增农民工、复转军人等刚性就业需求较大。受高校扩招等因素影响，近年来我国大学以及中专院校毕业生人数显著增加，2016年普通高等教育本专科毕业生为704.18万人，研究生毕业生为56.39万人，中等职业教育毕业生为533.62万人，总计约1300万人，是城镇新增就业的主要来源。同时，每年还有300-400万新增农民工和复转军人等城镇就业的刚性需求。,318.0
140,二是去产能会减少一部分就业岗位。近几年我国去产能工作进展显著，在此过程中，部分产业的就业岗位可能会有所减少，导致一定数量的转岗就业需求。,68.0
141,三是人才的供需结构不匹配。受快递、房产中介等服务业发展较快及老一辈技术工人退休等因素影响，我国对蓝领工人和高技术人才的需求有所增加。近年来我国普通高校（包括研究生、本科及大专）毕业生持续增加，而中等职业教育（包括中专、职高、技工学校等）毕业生有所减少，普通高校毕业生的就业压力反而有所增加。,145.0
142,四是机器人和人工智能技术的发展也可能加大结构性就业压力。为进一步缓解结构性就业压力，一是要进一步推动城镇化进程。依托中心城市发展若干城市群，提高大城市周边中小城市（卫星城）的吸引力，吸引人口适当向城镇集中，创造更多就业岗位。,112.0
143,二是要继续促进经济结构调整。在制造业转型升级的同时，通过放开准入限制和解除价格管制等方式，进一步促进服务业发展，增强经济发展韧性和就业吸纳能力。,72.0
144,三是要积极推进职业教育改革。鼓励企业和行业协会开办职业技术教育，增强职业教育的实用性，提高人才供需结构的匹配度。（六）国际收支呈现“双顺差”国际收支保持“双顺差”格局。前三季度，经常账户顺差1063亿美元，与GDP之比为1.2%，仍保持在合理区间；非储备性质的金融账户顺差608亿美元，可比口径上年同期为逆差3891亿美元。截至2017年9月末，外汇储备余额为31085亿美元。,189.0
145,外债规模继续稳步增长。截至6月末，全口径（含本外币）外债余额为15628亿美元，较3月末上涨8.7%。其中，短期外债余额为10079亿美元，占外债余额的64%。（七）行业分析1.房地产行业第三季度，全国商品房销售增速趋缓，70个大中城市房价环比、同比涨幅均较第二季度有所回落，房地产开发投资平稳增长，房地产贷款增速继续放缓。房价环比上涨城市数量减少，且环比、同比涨幅均有所回落。,189.0
146,9月份，全国70个大中城市中，新建商品住宅价格环比上涨的城市有44个，比6月份减少16个，平均涨幅较6月份下降0.5个百分点；价格同比上涨的城市有67个，比6月份增加10个，平均涨幅较6月份低3个百分点。,102.0
147,二手住宅价格环比上涨的城市有49个，比6月份减少11个；价格同比上涨的城市有65个，比6月份减少1个。商品房销售继续保持增长，但增速趋缓。前三季度，全国商品房销售面积为11.6亿平方米，同比增长10.3%，增速较上半年低5.8个百分点；商品房销售额为9.2万亿元，同比增长14.6%，增速较上半年低6.9个百分点。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的86.3%和83.2%。房地产开发投资平稳增长。,211.0
148,前三季度，全国房地产开发投资80644亿元，同比增长8.1%，比上半年降低0.4个百分点。其中，住宅投资增长10.4%。前三季度，全国房屋新开工面积为13.1亿平方米，同比上升6.8%，增速较上半年低3.8个百分点；全国房屋施工面积为73.8亿平方米，同比增长3.1%，增速较上半年低0.3个百分点；全国房屋竣工面积为5.8亿平方米，同比上升1.0%，增速较上半年低4.0个百分点。房地产贷款增速继续放缓。截至9月末，全国主要金融机构（含外资）房地产贷款余额为31.1万亿元，同比增长22.8%，增速较6月末低1.4个百分点。,263.0
149,房地产贷款余额占各项贷款余额的26.4%，较6月末高0.5个百分点。其中，个人住房贷款余额为21.1万亿元，同比增长26.2%，增速较6月末低4.6个百分点；住房开发贷款余额为5.3万亿元，同比增长26.0%，增速较6月末高5.8个百分点；地产开发贷款余额为1.4万亿元，同比下降12.8%，降幅较6月末缩小5.1个百分点。保障房信贷支持力度仍较大。截至9月末，全国保障性住房开发贷款余额为3.2万亿元，同比增长37.9%，增速较6月末高1.7个百分点；前三季度新增6486.0亿元，占同期房产开发贷款增量的61.2%，较上半年提高0.8个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至9月末，已有85个城市的373个保障房建设项目通过贷款审批，并按进度发放871.7亿元，收回贷款本金776.3亿元。,364.0
150,2.汽车行业汽车行业是推动新一轮科技革命和产业变革的重要力量，是建设制造强国的重要支撑，是国民经济的重要支柱。汽车行业健康、可持续发展，事关人民群众的日常出行、社会资源的顺畅流通和生态文明的全面跃升。近十年来，汽车行业实质性推进供给侧结构性改革，以提高供给质量为主攻方向，以全面提高产品和服务质量为中心任务，结构调整和转型升级取得了积极成效，国产化率和进口替代率持续上升。,186.0
151,一是迅速成长为世界汽车业的重要组成部分，一定程度上改变了全球市场格局。中国汽车行业不断发展壮大，逐渐形成了种类齐全、配套完整的产业体系。产销量连续八年位居全球第一，2016年再创历史新高并突破2800万辆，约占全球汽车产销份额的30%。其中，中国品牌汽车超过1400万辆，市场认可度大幅提升，在某些细分市场能够和国际一线品牌同台竞争。2017年前三季度，我国汽车产销分别完成2034.9万辆和2022.5万辆，比上年同期分别增长4.8%和4.5%。,224.0
152,二是成为国民经济的支柱产业之一，带动了相关产业协同发展。汽车相关产业税收占全国税收比、从业人员占全国城镇就业人数比、汽车销售额占全国商品零售额比重均连续多年超过10%。汽车行业上下游共涉及150多个产业，其快速发展有效带动了国家相关重要基础产业和高技术产业的进步和规模化发展。,138.0
153,三是并购重组进一步整合行业资源，淘汰落后产能加快，产业结构不断优化升级。境外并购和投资合作不断扩大，逐渐缩小与国际同业在品牌、技术和渠道方面的差距。2013年以来，我国自主品牌汽车和零部件企业已完成约60宗海外并购交易，并购主体多为零部件企业，标的主要分布在欧美国家。同时，着力于供给端，加速淘汰落后产能，完善汽车“僵尸企业”的退出机制，禁止核准新建传统燃油汽车生产企业投资项目，严格控制现有汽车企业扩大传统燃油汽车产能。,211.0
154,四是新能源汽车和智能网联汽车快速发展。近年来，随着能源、环境、交通等约束进一步收紧，节能环保低碳和发展绿色制造已成大势所趋。在此背景下，我国新能源汽车发展取得积极进展，产业规模快速扩大，产业链日趋完善。2016年产销量均超过50万辆，连续两年产销量居世界第一，全球占比均超过50%，产业规模全球领先。2017年前三季度，新能源汽车产销分别完成42.4万辆和39.8万辆，比上年同期分别增长40.2%和37.7%，保持高速增长态势。,215.0
155,技术水平大幅提升，与国际先进水平基本同步，产品销往全球30多个国家和100多个城市，并实现了产品、技术、标准和服务携同“走出去”。我国已成为全球最大的动力电池生产国，自主装备实现从无到有，不少电池企业装备国产化水平超过70%，甚至达到90%以上。同时，部分企业主动布局，具备辅助驾驶功能和网联化特征的汽车产品规模化进入市场，支撑汽车智能化、网联化发展的信息技术产业实力不断增强。在看到成绩的同时，也应清醒认识到我国汽车业还存在着一些问题和挑战。一方面，汽车产业大而不强的问题依然突出，表现在关键核心技术掌握不足，一些核心零部件国产化率仍然较低，产业链条存在短板，创新体系仍需完善，国际品牌建设滞缓，企业实力亟待提升，产能过剩风险显现。,317.0
156,伴随着经济下行压力，巨大汽车保有量带来的能源、环保、交通等问题日益凸显。另一方面，新一代信息通信、新能源、新材料等技术与汽车产业加快融合，汽车的产品形态加快向新能源、轻量化、智能和网联的方向发展，汽车正从交通工具转变为大型移动智能终端、储能单元和数字空间，汽车生产从过去的大批量、流水线的生产方式，向充分互联协作的智能制造体系演进，个性化定制生产模式可能成为未来的趋势。在新形势下，主要国家纷纷加大对新能源汽车、智能网联汽车的扶持力度，国际汽车企业集团也在加速布局，全球产业发展竞争格局将日趋激烈。当前，中国汽车业进入转型升级、由大变强的战略机遇期。2017年4月，经国务院同意，工业和信息化部、发展改革委、科技部联合印发《汽车产业中长期发展规划》，提出“力争经过十年持续努力，迈入世界汽车强国行列”的总目标。,355.0
157,下一步，应牢固树立和贯彻落实创新、协调、绿色、开放、共享的发展理念，推进汽车业供给侧结构性改革，调控总量、优化结构、协同创新、转型升级，推动汽车业发展由规模速度型向质量效益型转变，实现由汽车大国向汽车强国转变。,105.0
158,第五部分货币政策趋势一、中国宏观经济展望展望未来一段时期，有利于经济稳定增长的因素不少。从国际上看，全球经济总体延续复苏态势，近期国际货币基金组织（IMF）等进一步上调了今明两年全球经济增速预期。从国内看，作为发展中大国，中国经济增长的潜力巨大，新型城镇化、服务业、高端制造业以及消费升级有很大的发展空间，经济韧性好、潜力足、回旋空间大的特质没有改变。尤其是随着供给侧结构性改革、简政放权和创新驱动战略不断深化实施，国内供求关系有所改善，产业结构调整加快，过剩产能继续化解，适应消费升级的行业和战略性新兴产业快速发展，各产业内部组织结构改善，前三季度工业产能利用率为76.6%，较上年同期回升3.5个百分点，为近五年来最高。与此同时，去杠杆取得进展，全社会杠杆率高位有所趋稳，金融体系控制内部杠杆也取得阶段性成效。,357.0
159,一系列宏观调控措施在适度扩大总需求方面发挥重要作用，货币信贷和社会融资总量保持适度增长，有助于经济实现中高速增长。在多种因素的共同推动下，2017年以来经济显现稳中向好态势，制造业产能出清、行业集中度提升以及企业利润改善等较为明显，经济增长对基建投资等的依赖有所下降，经济运行呈现稳定性增强、质量提高、结构优化的态势。中国人民银行第三季度企业家及银行家问卷调查显示，宏观热度指数、信心指等自2016年以来逐季回升；城镇储户问卷调查显示居民就业预期指数总体稳定。当前经济金融领域的结构调整虽然出现了积极变化，但也要看到结构性矛盾仍较突出，结构调整和改革任重道远，防范金融风险和去杠杆的任务仍然艰巨。从国际环境看，发达经济体货币政策调整可能对全球经济、资本流动造成冲击，全球贸易和投资增长仍不稳固，同时地缘政治风险及不确定性也可能加大，我们仍将面临高度复杂多变的国际环境。,384.0
160,从国内看，当前经济稳中向好较大程度上受全球经济复苏背景下外需回暖以及国内库存回补的推动，企业效益改善主要集中在煤炭、钢铁、化工等上中游行业，民间投资活力仍显不足，部分短板领域瓶颈尚未打破，总杠杆水平仍然偏高，企业尤其是国企债务压力依然较大。,120.0
161,要把握我国经济已由高速增长阶段转向高质量发展阶段的本质特征，坚持质量第一、效益优先，在适度扩大总需求的同时，以推进供给侧结构性改革为主线，推动经济发展质量变革、效率变革、动力变革，提高全要素生产率，持续深化“放、管、服”和财税等重点领域改革，全面落实“去产能、去库存、去杠杆、降成本、补短板”五大任务，紧紧抓住处置“僵尸企业”这个牛鼻子，深化国有企业改革，推进新型城镇化发展，加快形成促进房地产市场稳定发展的长效机制，增加劳动力市场灵活性，抑制资产泡沫，降低宏观税负，更充分地发挥市场在资源配置中的决定性作用，着力解决好发展不平衡不充分问题，大力提升发展质量和效益。,283.0
162,把顶层设计和基层创新结合起来，进一步理顺中央和地方财政关系，在新形势下运用新机制发挥好地方的积极性和主动性，加强产权保护，改善营商环境，稳定市场预期，促进非公有制经济健康发展，继续在扩大消费和发展服务业的短板领域取得突破。,111.0
163,完善金融机构的激励约束机制，保持融资的可持续性，拓展金融资源有效配置的领域和空间。物价形势总体较为稳定。物价涨幅根本上取决于经济基本面状况和供求的相对变化。从上行推动因素看，国内经济总体企稳向好，叠加去产能推进、环保督查等因素的影响，通胀水平可能存在上升压力。2017年第三季度GDP平减指数为4.1%，涨幅较上季度扩大0.2个百分点。,168.0
164,"也要看到，当前全球主要经济体通胀水平多在低位运行，国内经济既有上行动力但也有下行压力，同时基数因素也可能使未来一段时期PPI同比涨幅放缓。综合来看，通胀预期大体保持稳定。中国人民银行2017年第三季度城镇储户问卷调查显示，未来物价预期指数较上季微降了0.1个百分点。对未来可能的不确定变化，亦须继续关注。二、下一阶段主要政策思路党的十九大报告明确指出,中国特色社会主义进入新时代，这是我国发展新的历史方位。",203.0
165,我国社会主要矛盾已经转化为人民日益增长的美好生活需要和不平衡不充分发展之间的矛盾。我国经济已由高速增长阶段转向高质量发展阶段，正处在转变发展方式、优化经济结构、转换增长动力的攻关期，建设现代化经济体系是跨越关口的迫切要求和我国发展的战略目标。要着力构建市场机制有效、微观主体有活力、宏观调控有度的经济体制。下一阶段，人民银行要按照党中央和国务院要求，坚决贯彻落实好十九大精神和全国金融工作会议部署，坚持稳中求进工作总基调和宏观政策要稳、微观政策要活的总体思路，牢牢把握我国社会主要矛盾和经济发展阶段的变化，紧紧围绕服务实体经济、防控金融风险、深化金融改革三项任务，创新金融调控思路和方式，保持政策的连续性和稳定性，坚持质量第一，效益优化，实施好稳健中性的货币政策，并加强货币政策与其他相关政策协调配合，加快建设现代化经济体系，为供给侧结构性改革和高质量发展营造中性适度的货币金融环境。,392.0
166,健全货币政策和宏观审慎政策双支柱调控框架，深化利率和汇率市场化改革，进一步完善调控模式，综合运用价、量工具加强预调微调，维护银行体系流动性基本稳定，疏通政策传导渠道和机制，推进建设普惠金融体系，围绕服务实体经济全面提升金融服务效率和水平。,119.0
167,履行好国务院金融稳定发展委员会办公室职责，加强金融监管协调，牢牢守住不发生系统性金融风险的底线。,48.0
168,一是保持总量稳定，综合运用价、量工具和宏观审慎政策加强预调微调，调节好货币闸门。适应货币供应方式变化和金融创新发展，密切监测流动性形势和市场预期变化，灵活运用多种货币政策工具组合，合理安排工具搭配和操作节奏，“削峰填谷”维护流动性基本稳定，把握好保持流动性基本稳定和去杠杆之间的平衡；进一步完善宏观审慎政策框架，组织实施好宏观审慎评估，逐步探索将更多金融活动和金融市场纳入宏观审慎管理框架，引导金融机构做好流动性管理，保持货币金融环境的稳健和中性适度。,226.0
169,二是促进结构优化，支持经济结构调整和转型升级。围绕实体经济全面提升金融服务效率和水平，继续优化流动性的投向和结构，强化信贷政策的导向作用，推进供给侧结构性改革，把更多金融资源配置到经济社会发展的重点领域和薄弱环节，促进融资便利化，降低实体经济成本。继续支持工业稳增长调结构增效益，全力推进制造强国建设金融服务，扎实做好钢铁、煤炭和煤电等去产能的金融服务。继续做好基础设施建设及铁路、船舶等重点行业和领域转型调整的金融服务，加大对养老、教育、健康等新消费领域的金融支持力度。统筹做好京津冀、一带一路、西部大开发等国家重大战略金融服务，推动区域经济协调发展。,277.0
170,进一步发挥信贷资产证券化盘活存量的积极作用，推动经济提质增效和转型升级。扎实做好新型农业经营主体金融服务，稳妥推进“两权”抵押贷款试点，引导银行业金融机构进一步加大对农业基础设施、一二三产业融合、新型城镇化等重点领域的支持。健全金融扶贫工作机制，加大深度贫困地区金融扶贫工作力度，推进金融扶贫示范区建设，引导金融机构加大对贫困地区的信贷投放。完善“三农”和小微企业信贷政策导向效果评估，积极做好金融精准扶贫政策效果评估结果的运用，引导金融机构加大对薄弱环节的信贷支持。进一步加大对小微企业金融支持力度，改进和完善小微企业金融服务，开展小微企业应收账款融资专项行动，优化小微企业融资环境。,293.0
171,进一步发挥金融职能作用，加大对创业创新、科技、文化、信息消费、战略性新兴产业等国民经济重点领域的支持力度。,53.0
172,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，从提高金融市场深度入手继续培育市场基准利率和完善国债收益率曲线，不断健全市场化的利率形成机制。探索利率走廊机制，增强利率调控能力，进一步疏通央行政策利率向金融市场及实体经济的传导。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的重要作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定。,311.0
173,加快发展外汇市场，坚持金融服务实体经济的原则，支持金融机构为企业贸易和投融资活动提供合理、审慎、多样化的汇率风险管理服务。进一步深化外汇管理制度改革，促进贸易和投资便利化，支持人民币在跨境贸易和投资中的使用，积极发挥本币在“一带一路”建设中的作用。稳妥有序实现人民币资本项目可兑换，完善人民币跨境使用的政策框架和基础设施，坚持发展改革和风险防范并重。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎管理，防范跨境资本流动冲击，维护国家经济金融安全。,233.0
174,四是完善金融市场体系，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。继续促进债券市场产品创新，推进资产证券化，满足市场主体多样化投融资需求，完善债券市场信息披露和信用评级制度建设，在维护金融安全的前提下，放宽境外金融机构的市场准入限制，在立足国情的基础上促进金融市场规则与国际标准进一步接轨和提高。继续推进债券二级市场发展，优化交易、清算、结算相关安排，进一步提升债券市场流动性，并推动完善会计、审计、税收等方面的配套政策，为投资者创造更加友好、便利的投资环境。加强金融市场基础设施建设和统筹管理，维护市场安全高效运行和整体稳定。加强债券市场管理协调和跨部门监管协作，切实发挥债券市场在提高直接融资比重、防范化解金融风险、优化资源配置方面的作用。,331.0
175,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善国有金融资本管理，完善现代金融企业制度，完善公司法人治理结构，规范股东大会、董事会、监事会与管理层关系，完善经营授权制度，形成有效的决策、执行、制衡机制，强化金融机构防范风险主体责任，既要塑造金融机构资产负债表的健康，也要促进公司治理、内控体系、复杂金融产品交易清算的健康。继续推动农业银行“三农金融事业部”深化管理体制和运行机制改革，密切监测评估改革成效，不断提高县事业部服务县域经济的能力和水平。推动全面落实开发性、政策性金融机构改革方案，会同有关单位根据改革方案要求和职责分工，抓紧做好健全治理结构、业务范围划分、完善风险补偿机制、制定审慎监管办法等后续工作，通过深化改革加快建立符合中国特色、能更好地为当前经济发展服务、可持续运营的开发性和政策性金融机构及其政策环境。继续推动资产管理公司转型发展。,404.0
176,六是立足金融服务实体经济本质要求，继续做好防范和化解金融风险工作，切实维护金融安全和稳定。坚持金融服务实体经济这个根本，努力畅通货币政策传导渠道和机制，保持总量稳定、促进结构优化。不断加强风险监测与评估，完善风险预警和应急处置机制，着力防范化解重点领域风险。加强对企业债务风险、银行资产质量和流动性变化情况、房地产市场、互联网金融、跨境资金流动、跨行业跨市场风险等领域的风险监测和防范。统一资产管理业务的标准规制，强化实质性和穿透式监管，按照产品类型而非机构类型统一规则，减少监管套利，按照穿透性原则强化宏观审慎管理和功能监管，实现监管全覆盖。,272.0
177,加快出台金融控股公司监管规则，确立市场准入、资金来源、公司治理、资本充足、关联交易等监管要求，严格限制和规范非金融企业投资金融机构，从制度上隔离实业板块和金融板块，弥补监管制度短板。坚持积极稳妥去杠杆的总方针不动摇，在控制总杠杆率的前提下，把国有企业降杠杆作为重中之重，抓好处置“僵尸企业”工作，深入推进市场化法治化债转股。进一步规范地方政府举债融资，防范化解地方政府债务风险。履行好国务院金融稳定发展委员会办公室职责。加强金融监管协调，统筹政策力度和节奏，防止叠加共振。,236.0
178,加强对系统重要性金融机构和金融基础设施的统筹监管，继续推进金融业综合统计和监管信息共享。加快完善存款保险风险监测和早期纠正机制，充分发挥存款保险市场化风险化解机制的作用。积极规范发展多层次资本市场体系，完善市场运行规则，健全市场化、法治化违约处置机制。坚持综合施策，有效处置金融风险点，牢牢守住不发生系统性金融风险的底线。专栏4健全货币政策和宏观审慎政策双支柱调控框架党的十九大报告明确要求，健全货币政策与宏观审慎政策双支柱调控框架。,217.0
179,这是反思全球金融危机教训并结合我国国情的重要部署，有助于在保持币值稳定的同时促进金融稳定，提高金融调控的有效性，防范系统性金融风险，切实维护宏观经济稳定和国家金融安全。传统央行政策框架以货币政策为核心，主要关注的是经济周期和货币政策。经济周期一般指经济活动水平扩张与收缩的交替波动。传统宏观经济学侧重考虑资本、劳动等实际经济变量对经济周期波动的影响，认为市场竞争环境下价格有足够的灵活性来实现资源有效配置，因此物价稳定即可在较大程度上代表宏观经济稳定。在这样的背景下，货币政策的主要目标就是通过逆周期调节来平抑经济周期波动，维护物价稳定，这种框架对应对高通胀确实起到了良好的作用。,290.0
180,但以CPI为锚的货币政策框架也存在缺陷，即使CPI较为稳定，资产价格和金融市场的波动也可能很大。例如，2003年至2007年次贷危机之前，全球经济处于强劲上升期，在此期间，全球CPI涨幅基本稳定，但同期初级商品价格和MSCI全球股指上涨超过90%，美国大中城市房价上涨超过50%，累积了巨大的风险。国际金融危机促使国际社会更加关注金融周期变化，各国央行也认识到只关注以物价稳定等为表征的经济周期来实施宏观调控显然已经不够，央行传统的单一调控框架存在着明显缺陷，难以有效应对系统性金融风险，在一定程度上还可能纵容资产泡沫，积聚金融风险。比较而言，金融周期主要是指由金融变量扩张与收缩导致的周期性波动。评判金融周期，最核心的两个指标是广义信贷和房地产价格，前者代表融资条件，后者反映投资者对风险的认知和态度。,352.0
181,由于房地产是信贷的重要抵押品，因此两者之间会相互放大，从而导致自我强化的顺周期波动。而广义信贷和资产价格还会通过资产负债表等渠道进一步把金融和实体经济联系起来。当经济周期和金融周期同步叠加时，经济扩张或收缩的幅度都会被放大；而当经济周期和金融周期不同步时，两者的作用方向可能不同甚至相反，会导致宏观调控政策的冲突和失效。中央银行仅借助货币政策工具难以有效平衡好经济周期和金融周期调控。针对日益重要的金融周期问题，需要引入宏观审慎政策加以应对，弥补原有调控框架存在的弱点和不足，加强系统性金融风险防范。,250.0
182,一是不同市场和经济主体之间差异很大，在部分市场还比较冷的同时有的市场可能已经偏热，作为总量调节工具的货币政策难以完全兼顾不同的市场和主体；二是房地产等资产市场天然容易加杠杆，具有“买涨不买跌”的特征，容易出现顺周期波动和超调，这就使利率等价格调节机制难以有效发挥作用，需要宏观审慎政策对杠杆水平进行逆周期的调节。,156.0
183,健全宏观审慎政策框架、并与货币政策相互配合，能够更好地将币值稳定和金融稳定结合起来。货币政策与宏观审慎政策都可以进行逆周期调节，都具有宏观管理的属性。货币政策主要针对整体经济和总量问题，侧重于物价水平的稳定，以及经济和就业增长；而宏观审慎政策则直接和集中作用于金融体系本身，能够“对症下药”，侧重于维护金融稳定和防范系统性金融风险，两者恰好可以相互补充和强化。随着对宏观审慎政策重视程度的提高，国际金融危机以来，全球出现了将货币政策与宏观审慎政策更紧密融合的趋势，不少央行在实质上具备了货币政策和宏观审慎政策双支柱调控框架的内涵。例如，英国将货币政策、宏观审慎政策和微观审慎监管职能集中于央行，在已有货币政策委员会之外，设立了金融政策委员会负责宏观审慎管理；欧元区也逐步建立了以欧央行为核心、欧央行和各成员国审慎管理当局共同负责的宏观审慎政策框架，把宏观审慎政策和货币政策更紧密地结合在一起。,396.0
184,我国较早即开始了货币政策与宏观审慎政策相结合的探索和实践，并取得了较好效果。一方面，积极稳妥推动货币政策框架从数量型调控为主向价格型调控为主逐步转型，创新多种货币政策工具，保持流动性基本稳定，不断增强利率调控和传导能力。另一方面，着力建立和完善了宏观审慎政策框架，不少探索从全球看亦具有创新性。,147.0
