,paragraph,length
117,从历史上看，通常PPI的波动时间先于CPI，波动幅度强于CPI。在近期的价格涨幅回落过程中，也表现出PPI率先回落且回落幅度明显大于CPI的特点。主要原因：2011年4月份以来国际大宗商品价格总体呈下跌走势，CRB期货价格指数12月份已转为同比下降6.7%，对以生产资料为主的PPI影响更大。从CPI看，尽管和PPI关联度较大的非食品价格同比涨幅也逐月回落，但受原材料和人工成本影响较大的食品价格和服务消费价格涨幅仍相对较高，一定程度上制约了CPI涨幅的回落幅度。而在国内需求增长放缓和国外需求下降的双重影响下，大多数工业产品由于供大于求使得出厂价格上调空间相对有限。,284.0
118,（四）财政收入增速高于上年，财政支出保持较快增长2011年，财政收入（不含债务收入）大幅提高，全国财政收入10.4万亿元，同比增长24.8%，增速比上年高3.5个百分点；全国财政支出10.9万亿元，同比增长21.2%，增速比上年高3.4个百分点。,123.0
119,收支相抵，收入小于支出5190亿元。从财政收入结构看，2011年税收收入9.0万亿元，同比增长22.6%，增速比上年低0.4个百分点。其中，国内增值税同比增长15.0%，营业税同比增长22.6%，国内消费税同比增长14.2%，进口货物增值税、消费税同比增长29.3%，企业所得税同比增长30.5%，个人所得税同比增长25.2%。从支出结构看，2011年各项支出中增长较快的主要有，住房保障支出同比增长60.8%，交通运输支出同比增长36.1%，医疗卫生支出同比增长32.5%。全国财政支出中最大的三项分别为，教育支出16116亿元，社会保障和就业支出11144亿元，一般公共服务支出11109亿元，分别占财政支出的14.8%、10.2%和10.2%。,325.0
120,（五）国际收支不平衡压力有所缓解2011年前三季度，国际收支经常项目、资本和金融项目继续呈现“双顺差”，国际储备资产继续增加。经常项目顺差为1412亿美元，同比减少30.7%，与GDP之比降至3%；资本和金融项目顺差为2501亿美元，同比增长92.2%；国际储备资产增加3754亿美元。第四季度以来，在欧美债务危机、市场预期变化和以“减顺差、促平衡”为导向的外汇管理政策调整的影响下，跨境资金净流入趋缓，个别月份银行代客结售汇出现逆差，国际收支不平衡的压力有所缓解。截至2011年末，国家外汇储备余额为31811亿美元。预计当前外汇收支运行态势可能延续一段时间，2012年外汇资金总体保持净流入，但流入总量将明显低于过去几年的平均水平。,318.0
121,进出口顺差和外商直接投资仍将是外汇净流入的主要渠道。一方面，现阶段国内储蓄依然大于投资，在现有国际分工格局下，中国经常项目尤其是贸易顺差局面不会改变。另一方面中国经济持续平稳较快发展，国内市场前景广阔，有望继续吸引国际长期资本流入。同时，欧美债务问题和国际金融市场状况对中国国际收支的影响仍需密切观察。外债规模总体上升。,160.0
122,截至2011年9月末，外债余额为6971.6亿美元，同比增长27.6％。其中，登记外债余额为4405.6亿美元，同比增长34.9%，占外债余额的63.2%；短期外债余额为5076.3亿美元，同比增长37.4%，占外债余额的72.8%。（六）行业分析工业利润增长平稳。2011年，在39个工业大类行业中，37个行业利润同比增长，2个行业同比下降。其中，石油和天然气开采业利润同比增长44.8%，黑色金属矿采选业增长53.0%，化学原料及化学制品制造业增长32.1%，石油加工、炼焦及核燃料加工业下降92.8%。,254.0
123,2011年，发电量为46037亿千瓦时，同比增长12.0%；原油产量为20365万吨，同比增长0.3%。1-11月，原煤产量为34.6亿吨，同比增长11.6%；全社会货运量为330.3亿吨，同比增长14.3%。1.房地产行业2011年1月，国务院办公厅印发《关于进一步做好房地产市场调控工作有关问题的通知》（国办发〔2011〕1号），综合采取土地、税收、金融等多项政策措施，进一步加强房地产市场调控。随着各项调控政策措施的贯彻落实，房地产市场走势回稳，保障性安居工程建设快速推进，主要金融机构房地产贷款增速放缓。房价环比下降的城市个数增多。,270.0
124,12月份，全国70个大中城市中，新建商品住宅价格环比下降的城市有52个，比1月份增加了49个，价格环比持平的城市有16个，环比价格上涨的城市，涨幅均为0.1%。二手住宅价格下降的城市有51个，比1月份增加了48个，环比价格持平的城市有16个，环比价格上涨的城市中，涨幅均未超过0.2%。商品房销售增速有所下降。2011年，全国商品房销售面积为10.99亿平方米，同比增长4.9%，比上年回落5.7个百分点。商品房销售额为5.9万亿元，同比增长12.1%，比上年回落6.8个百分点。,240.0
125,其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的88.3%和82.2%，办公楼和商业营业用房销售增幅大幅超过商品住宅销售增幅。房地产开发投资高位缓慢回落。2011年，全国房地产开发投资6.2万亿元，同比增长27.9%，比上年回落5.3个百分点。其中，住宅投资4.4万亿元，占房地产开发投资额的71.8%。全国房屋新开工面积增速逐步回落，2011年，全国房屋新开工面积19.01亿平方米，同比增长16.2%，比上年回落24.4个百分点。,224.0
126,全国房屋施工面积为50.8亿平方米，同比增长25.3%，比上年回落1.2个百分点。全国房屋竣工面积为8.92亿平方米，同比增长13.3%，比上年提高5.0个百分点。房地产贷款增速整体回落。房地产贷款余额同比增速在2010年4月达到最高值46.4%，此后持续回落，2011年12月略有回升。截至2011年年末，主要金融机构（含外资）房地产贷款余额为10.73万亿元，同比增长13.9%，比上年末回落13.5个百分点。,207.0
127,其中，地产开发贷款余额为7680亿元，同比下降7.9%，上年末为同比增长24.7%；房产开发贷款余额为2.72万亿元，同比增长17.1%，比上年末低5.9个百分点；个人购房贷款余额7.14万亿元，同比增长15.5%，比上年末低14.0个百分点。,122.0
128,年末，房地产贷款余额占各项贷款余额的20.1%。从贷款新增量看，2011年新增房地产贷款1.26万亿元，同比少增7704亿元。保障性安居工程信贷支持力度不断加强。2011年，全国城镇保障性住房和棚户区改造住房开工量已超过1000万套，完成了年初新开工计划的目标任务。截至2011年年末，全国保障性住房开发贷款余额3409亿元，占全部房产开发贷款余额的12.5%，全年累计增加1751亿元，占同期房产开发贷款新增额的50.1%，比年初提高31.7个百分点。,227.0
129,此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至2011年年末，审批通过项目贷款400.29亿元，商业银行受住房公积金管理中心委托，已在29个城市发放项目贷款265.88亿元。金融机构还通过信托产品、理财产品、保险直投、各类债券、商业票据、融资租赁等多元化的金融工具，对保障性安居工程建设给予了积极支持。为贯彻落实《关于进一步做好房地产市场调控工作有关问题的通知》精神，发挥好金融对公共租赁住房等保障性安居工程建设的支持作用，中国人民银行、中国银行业监督管理委员会于8月4日印发《关于认真做好公共租赁住房等保障性安居工程金融服务工作的通知》（银发〔2011〕193号），重点明确了公共租赁住房金融支持政策，同时要求银行业金融机构按照现行政策加大对其他各类保障性安居工程的支持力度。下一阶段，将继续认真落实中央经济工作会议要求，做好金融服务工作，促进房地产市场健康发展，大力保障和改善民生。2.钢铁行业钢铁行业是国民经济的重要基础产业，在中国的工业化、城镇化过程中发挥着重要作用。,447.0
130,"“十一五”时期中国钢铁工业发展速度较快，节能减排成效显著，有效满足了经济社会发展需要。但也要看到，钢铁行业面临严峻挑战，2011年行业亏损面扩大，与此同时，产品结构档次低、产业组织结构分散、落后产能规模大等结构性矛盾依然突出,行业发展的资源、环境等制约因素逐步增强。产能相对过剩的矛盾突出。2010年中国粗钢产量达到6.27亿吨，占世界总产量的44.3%，超过第2至第20名的总和。2011年，钢铁行业生产呈现前高后低态势，总产量供大于求的格局没有根本改观。",229.0
131,全年粗钢产量为6.8亿吨，同比增长8.9％；钢材产量为8.8亿吨，同比增长12.3%。同期，黑色金属冶炼及压延加工业固定资产投资同比增长14.6%，其中包含产能已经相对过剩的板带材等项目，未来产品同质化竞争的风险可能进一步加大。产品价格波动加剧。受产能释放和下游行业需求减缓因素影响，钢铁市场价格出现大幅波动。2011年前三季度，中国钢铁工业协会公布的钢材综合价格指数同比涨幅分别为12.34%、15.97%和10.78%，而年末则为同比下降6.11%，其中长材价格指数同比下降6.13%，板材价格指数同比下降6.61%。,261.0
132,生产成本提高，企业效益明显下降。2011年全国平均进口铁矿石到岸价为163.8美元/吨，同比上涨28.1%，钢铁企业因进口铁矿石价格上涨多支出约250亿美元，成为推高企业生产成本的重要因素。1-11月，大中型钢铁企业累计实现利润853亿元，同比增长8.07%，但10月和11月平均销售收入利润率分别为0.48%和0.43%，企业亏损面超过三分之一，11月若扣除投资收益则为净亏损9.2亿元。“十二五”期间是中国钢铁行业转变发展方式的关键时期，当前行业总体呈现的低增速、低盈利运行态势正是转型阵痛的直接体现。钢铁行业应化挑战为机遇，加大结构调整和转型升级力度。,279.0
133,一是严格控制产能扩张，加快淘汰落后产能，尽早完成工业和信息化部提出的淘汰炼铁落后产能4800万吨和炼钢落后产能4800万吨的目标。,65.0
134,二是继续推进兼并重组，进一步提高产业集中度。根据中国钢铁工业协会的统计，2011年中国钢铁行业集中度仅为49%。按照《钢铁工业“十二五”发展规划》的要求，到2015年，国内排名前10位的钢铁企业集团钢产量占全国总量的比例应由2010年底的48.6%提高到60%左右。,133.0
135,三是以自主创新和技术改造为支撑，提高产品质量，扩大高性能钢材品种，进一步推进节能减排。第五部分货币政策趋势一、中国宏观经济展望当前，中国经济与社会发展仍处于重要战略机遇期，经济保持平稳较快发展具备不少有利条件。各地推动城镇化、工业化和区域协调发展的热情很高，消费扩张势头较好，服务业潜力巨大，经济长期增长的基本面没有发生变化。随着前期欧债危机进一步深化，国际经济复苏步伐放缓，国内经济下行压力有所增加，国家宏观政策根据形势变化及时进行了预调微调，2011年第四季度GDP同比增长8.9%，经季节调整后的主要经济数据环比增速略有回升，显示经济内生增长动力依然较强。当然也要看到，当前国内外经济环境仍十分复杂。,303.0
136,国际经济复苏总体疲弱，欧债问题尚未得到解决，前景仍不明朗，金融市场波动较大，资本流动方向多变，不稳定、不确定因素较多，并可能通过贸易、资本流动以及预期等渠道影响中国。中国经济发展中不平衡、不协调、不可持续的矛盾和问题仍很突出，经济金融领域也存在一些不容忽视的潜在风险。需要宏观政策继续把握好力度和节奏，同时加强系统性、区域性风险防范。还应看到，在外需相对疲弱、国内经济增长方式和要素结构逐步转变的情况下，中国经济的潜在增长水平也在逐步趋缓，保持经济平稳适度增长，既有利于稳定物价和就业，中长期看也有利于经济结构调整和经济的健康可持续发展。前期国家采取的一系列宏观经济政策措施效果已逐步显现，物价涨幅总体保持回稳态势，但对未来通胀风险仍不可掉以轻心。,324.0
137,当前，国内总需求比较稳定，货币条件回归常态，粮食生产形势较好，同时全球经济增长也有所放缓，供求关系的变化有利于物价总水平稳定。2011年8月份以来CPI环比增速连续多月低于历史同期平均水平，同比CPI涨幅有可能继续回落。此外，前期部分地区房价过快上涨势头也得到初步遏制，一些地区房价已出现一定程度的回落。中国人民银行2011年第四季度城镇储户问卷调查显示，居民未来物价预期指数较上季度和上年同期分别下降了9.4个和16.3个百分点，房价上涨预期也有较为明显的回落。但也要看到，未来物价上涨的压力仍然存在。,252.0
138,2012年1月份CPI涨幅超出市场预期，当前通胀预期还不稳定，尤其是存在劳动力等要素供给趋紧的结构性因素，资源性产品价格也有待理顺，都可能会固化通胀预期，并使物价对总需求的变化更为敏感，加之经济内在扩张的压力依然存在，全球流动性宽松格局仍将延续，原油等大宗商品价格存在进一步上涨压力，仍有必要防范未来物价出现反弹。,157.0
139,总的来看，价格总水平的基本稳定不会无条件或自动实现，需要宏观政策继续把握好力度和节奏。二、下一阶段主要政策思路2012年，中国人民银行将按照中央经济工作会议和全国金融工作会议部署，牢牢把握科学发展的主题和加快转变经济发展方式的主线，处理好保持经济平稳较快发展、调整经济结构和管理通胀预期的关系，继续实施稳健的货币政策，保持政策的连续性和稳定性，密切监测国内外经济金融形势发展变化，增强调控的针对性、灵活性和前瞻性，适时适度进行预调微调，提高金融服务实体经济的水平，有效防范系统性金融风险，保持金融体系稳定，促进物价总水平基本稳定和经济平稳较快发展。2012年，广义货币供应量M2初步预期增长14%左右。,301.0
140,一是综合运用多种货币政策工具组合，健全宏观审慎政策框架，在总量适度的基础上进一步优化信贷结构，调节好货币信贷供给，保持合理的社会融资规模。继续优化流动性管理，根据经济金融形势和资本流动的变化，合理安排工具组合、期限结构和操作力度，保持银行体系流动性处于适当水平，合理引导货币市场利率。灵活运用利率等价格调控手段，调节资金需求和投资储蓄行为，促进经济和价格总水平稳定。健全宏观审慎政策框架，把货币信贷和流动性管理的总量调节与强化宏观审慎管理结合起来，并根据经济景气变化、金融机构稳健状况和信贷政策执行情况等对有关参数进行适度调整，发挥好差别准备金动态调整措施的逆周期调节功能。,287.0
141,二是着力优化信贷结构，更好地服务实体经济发展。加强信贷政策与产业政策的协调配合，扎实推进信贷政策导向效果评估，引导金融机构把握好贷款投放节奏和结构，切实做到有保有压，有扶有控。创新金融产品和服务方式，进一步加大对符合产业政策的企业特别是小型微型企业、国家重点在建续建项目的有效信贷投入。构建多层次、多样化、适度竞争的农村金融服务体系，加大对“三农”的支持力度。重点支持民生工程尤其是保障性安居工程、欠发达地区、科技创新、节能环保、战略性新兴产业、企业技术改造等。严格控制对高耗能、高污染行业和产能过剩行业的贷款。,256.0
142,三是稳步推进利率市场化改革和人民币汇率形成机制改革。加快培育市场基准利率体系，引导金融机构增强风险定价能力，积极探索进一步推进利率市场化的有效途径。进一步完善人民币汇率形成机制，增强人民币汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，推动汇率风险管理工具创新。顺应市场需求，稳步扩大跨境人民币业务的品种和范围。进一步做好跨境贸易和投资人民币结算工作，做好人民币跨境流动监测和监管工作，探索个人跨境人民币业务，继续推进在银行间外汇市场挂牌人民币对新兴市场货币交易。密切关注国际形势变化对资本流动的影响，加强跨境资本流动监测预警。,279.0
143,四是推动金融市场规范发展，深化金融机构改革。大力发展金融市场，优化融资结构，继续鼓励金融创新，拓宽小型微型企业融资渠道，加强金融市场基础设施建设，积极稳妥地推动银行间债券市场对外开放。进一步推动大型商业银行完善现代金融企业制度，加快发展方式转型。扎实推进中国农业银行深化“三农金融事业部”改革试点。统筹考虑政策性金融总体发展，坚持分类指导、“一行一策”的原则，深化国家开发银行商业化改革，稳步推进中国进出口银行和农业发展银行改革。,215.0
144,五是有效防范系统性金融风险，维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营。加强对民间借贷、房地产、政府融资平台等的监测分析，及时掌握风险状况，从全局的、系统的、长期的视角处理好信贷合理增长和银行贷款质量提升之间的关系，做好风险提示和防范工作。防范跨行业、跨市场风险，防范非正规金融及其他相关领域风险向金融体系传导。既要防止金融风险蔓延，也要防止出现道德风险，守住不发生区域性系统性风险的底线。,202.0
