,paragraph,length
111,四是持续改善营商环境。完善用户隐私保障和劳动者合法权益保护，强化新型消费企业资质评价、知识产权保护及配套制度体系建设，推动网上零售市场形成公平公正公开的竞争环境，进一步激发新型消费动力。第三季度，我国国内生产总值（GDP）同比增长3.9%，比二季度加快3.5个百分点，稳经济一揽子政策和接续措施效能不断释放。农业生产保持平稳，秋粮生产有望丰收；工业发展快速回升，市场信心有所增强；居民收入增长与经济增长基本同步，消费支出有所恢复，其中新能源汽车等绿色升级类商品销售增势良好；企业投资活动总体改善，重大项目建设加快推进；外贸保持较快增长，三季度货物和服务净出口拉动经济增长1.1个百分点，为稳定宏观经济大盘作出积极贡献；就业形势总体稳定，三季度平均城镇调查失业率环比下降0.4个百分点；能源保供能力不断提升，非化石能源消费比重持续提高。也要看到，当前外部环境更趋复杂严峻，海外通胀高位运行，全球经济下行风险加大，国内经济恢复发展的基础还不牢固。,421.0
112,一方面，发达经济体通胀粘性较强，收紧货币政策的取向短期仍可能延续，全球经济复苏动能趋弱，近期IMF再次下调2023年全球经济增速0.2个百分点至2.7%。另一方面，国内居民预防性储蓄意愿上升制约消费复苏，积极扩大有效投资面临收益不足等多方约束，人口老龄化、低碳转型等中长期挑战也不容忽视。但要看到，我国构建新发展格局的要素条件较为充足，有效需求的恢复势头日益明显，经济韧性强、潜力大、活力足，长期向好的基本面没有改变。要保持战略定力，坚定做好自己的事，全面落实“疫情要防住、经济要稳住、发展要安全”的要求，统筹好疫情防控和经济社会发展，继续抓好稳经济一揽子政策和接续措施落地见效，着力推动高质量发展。物价涨幅总体温和，但要警惕未来通胀反弹压力。,322.0
113,第三季度猪肉、蔬菜等食品价格上涨较快，而出行住宿等服务价格受疫情影响涨幅不及往年水平，CPI上行总体较为温和。同时，国际原油等大宗商品价格震荡下行带动PPI涨幅持续回落，10月同比涨幅转负，预计年内将维持低位运行。展望未来，我国经济总供求大体平衡，货币政策保持稳健，产业链、供应链运转较为通畅，居民通胀预期平稳，具备保持物价水平基本稳定的有利条件。同时，也要高度重视未来通胀升温的潜在可能性。目前地缘政治冲突仍扰动世界能源供应，发达经济体高通胀粘性较强，外部输入性通胀压力依然存在；一段时间以来我国M2增速处于相对高位，若总需求进一步复苏升温可能带来滞后效应；冬季猪肉采购和采暖需求旺盛、春节错位等因素，特别是疫情防控更加精准后消费动能可能快速释放，也可能短期加大结构性通胀压力，对此要密切关注，加强监测研判，警惕未来通胀反弹压力。,366.0
114,二、下一阶段主要政策思路下一阶段，中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，深入学习贯彻党的二十大精神，着力构建高水平社会主义市场经济体制，全面推进中国式现代化。按照党中央、国务院的决策部署，坚持稳字当头、稳中求进，深化金融体制改革，建设现代中央银行制度，抓好政策措施落实，着力稳就业稳物价，发挥有效投资的关键作用，巩固和拓展经济回稳向上态势，推动经济实现质的有效提升和量的合理增长。加大稳健货币政策实施力度，搞好跨周期调节，兼顾短期和长期、经济增长和物价稳定、内部均衡和外部均衡，坚持不搞“大水漫灌”，不超发货币，为实体经济提供更有力、更高质量的支持。保持流动性合理充裕，指导政策性、开发性银行用好用足政策性开发性金融工具额度和8000亿元新增信贷额度，引导商业银行扩大中长期贷款投放，保持货币供应量和社会融资规模合理增长，力争经济运行实现更好结果。高度重视未来通胀升温的潜在可能性，特别是需求侧的变化，不断夯实国内粮食稳产增产、能源市场平稳运行的有利条件，做好妥善应对，保持物价水平基本稳定。,457.0
115,落实好普惠小微贷款支持工具、碳减排支持工具和支持煤炭清洁高效利用、科技创新、普惠养老、交通物流、设备更新改造专项再贷款，强化对重点领域、薄弱环节和受疫情影响严重的行业、市场主体的支持。落实落细金融服务小微企业、民营企业敢贷会贷长效机制，增强微观主体活力。继续深化利率市场化改革，优化央行政策利率体系，发挥存款利率市场化调整机制重要作用，着力稳定银行负债成本，释放贷款市场报价利率改革效能，推动降低企业融资和个人消费信贷成本。密切关注主要发达经济体经济走势和货币政策调整的溢出影响，以我为主兼顾内外平衡。坚持以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，坚持市场在汇率形成中起决定性作用，坚持底线思维，加强预期管理，保持人民币汇率在合理均衡水平上的基本稳定。,337.0
116,统筹做好经济发展和风险防范工作，保持金融体系总体稳定，建立健全金融风险防范、预警和处置机制，坚决守住不发生系统性金融风险的底线，维护好广大人民群众的利益。,77.0
117,一是保持货币信贷平稳适度增长。综合运用多种货币政策工具，保持流动性合理充裕，保持货币供应量和社会融资规模合理增长，为巩固经济回稳向上态势、做好年末经济工作提供适宜的流动性环境。密切关注国内国外经济金融形势和主要央行货币政策变化，加强对流动性供求形势和金融市场变化的分析监测，灵活开展公开市场操作，进一步提高操作的前瞻性、灵活性和有效性，稳定市场预期，把握好内、外部均衡。完善货币供应调控机制，持续缓解银行信贷供给的流动性、资本和利率三大约束，引导金融机构按照市场化法治化原则，加大对实体经济的信贷支持力度。用好政策性开发性金融工具和政策性、开发性银行新增8000亿元信贷额度，支持基础设施建设融资。健全可持续的资本补充机制，多渠道补充商业银行资本，加大对中小银行发行永续债等资本补充工具的支持力度，提升银行服务实体经济和防范化解金融风险的能力。,372.0
118,二是结构性货币政策工具聚焦重点、合理适度、有进有退。保持再贷款、再贴现政策稳定性。继续对涉农、小微企业、民营企业提供普惠性、持续性的资金支持。推动普惠小微贷款支持工具更好落地生效，保持对小微企业的金融支持力度，更好发挥其稳企业保就业的重要作用。并行实施好碳减排支持工具和支持煤炭清洁高效利用专项再贷款，科学有序支持碳减排。支持符合条件的金融机构为具有显著碳减排效益的重点项目提供优惠利率融资，引导金融机构按照市场化原则支持绿色低碳发展；支持煤炭煤电的清洁高效利用，在确保能源供应安全的同时支持经济向绿色低碳转型，助力科学有序实现碳达峰碳中和目标。继续投放科技创新、普惠养老、交通物流三项专项再贷款，加快推动设备更新改造专项再贷款落地生效，发挥专项再贷款的精准滴灌、正向激励作用。,339.0
119,三是构建金融有效支持实体经济的体制机制。落实落细已有金融政策措施。继续支持金融机构对符合条件的贷款实施延期还本付息，持续开展小微企业信贷政策导向效果评估。督促指导金融机构加快建立金融服务小微企业敢贷会贷长效机制，提高小微企业融资可得性和便利性。接续全面推进乡村振兴，指导金融机构优化资源配置，推进金融产品和服务创新，切实加大对“三农”领域金融支持力度。多措并举推进政策性开发性金融工具支持重大项目加快建设和资金支付，支持项目配套融资，扎实推动形成更多实物工作量。牢牢坚持房子是用来住的、不是用来炒的定位，坚持不将房地产作为短期刺激经济的手段，坚持稳地价、稳房价、稳预期，稳妥实施房地产金融审慎管理制度，因城施策用足用好政策工具箱，支持刚性和改善性住房需求，推动保交楼专项借款加快落地使用并视需要适当加大力度，引导商业银行提供配套融资支持，维护住房消费者合法权益，促进房地产市场平稳健康发展。,395.0
120,四是深化利率、汇率市场化改革，以我为主兼顾内外平衡。继续健全市场化利率形成和传导机制，完善中央银行政策利率体系，加强存款利率监管，发挥存款利率市场化调整机制重要作用，着力稳定银行负债成本，持续释放贷款市场报价利率（LPR）改革效能，推动降低企业综合融资成本和个人消费信贷成本。稳步深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，坚持市场在汇率形成中起决定性作用，增强人民币汇率弹性，加强预期管理，坚持底线思维，做好跨境资金流动的监测分析和风险防范，保持人民币汇率在合理均衡水平上的基本稳定，发挥汇率调节宏观经济和国际收支自动稳定器功能。进一步发展外汇市场，引导企业和金融机构树立“风险中性”理念，指导金融机构基于实需原则和风险中性原则积极为中小微企业提供汇率避险服务，维护外汇市场平稳健康发展。有序推进人民币国际化，进一步扩大人民币在跨境贸易和投资中的使用，深化对外货币合作，发展离岸人民币市场。开展跨境贸易投资高水平开放试点，提升跨境贸易投资自由化、便利化水平，稳步推进人民币资本项目可兑换。,467.0
121,五是不断深化金融改革，加快推进金融市场制度建设。继续推进开发性、政策性金融机构改革，实现业务分类管理分账核算，强化资本约束，加强风险管理，健全激励机制，压实机构主体责任，更好发挥其在服务实体经济、服务国家战略方面的重要作用。完善债券市场法制，夯实公司信用类债券的法制基础。加快构建多层次债券市场体系，继续扩大金融债券余额管理和宏观审慎管理试点，推动柜台债券业务发展，为中小金融机构提供多元化的债券投资交易、托管结算等渠道，提升债券市场流动性。进一步完善债券承销和做市机制，增强一二级市场联动，提升债券定价的有效性及传导功能。坚持市场化、法治化原则，继续贯彻“零容忍”理念，加大对债券市场违法违规行为的查处力度。坚定不移推动债券市场对外开放。,320.0
122,六是健全金融风险预防、预警、处置、问责制度体系，构建防范化解金融风险长效机制。加强金融法治建设，以制定金融稳定法和设立金融稳定保障基金为契机，进一步健全和固化金融风险防范、化解、处置长效机制，推动处置机制市场化、法治化、常态化。进一步完善宏观审慎政策框架，提高系统性风险监测、评估与预警能力，丰富宏观审慎政策工具箱。完善系统重要性金融机构监管，推动系统重要性银行按时满足附加监管要求，加快推动我国全球系统重要性银行建立健全总损失吸收能力，切实提高风险抵御能力。统筹监管金融控股公司，不断完善相关监管制度体系，稳妥推进具备设立情形的非金融企业依法申设金融控股公司，推动金融控股公司稳健规范可持续发展。,299.0
123,推动提高监管有效性，持续强化金融业审慎监管和行为监管，加强消费者和投资者保护。密切关注重点领域风险，继续按照“稳定大局、统筹协调、分类施策、精准拆弹”的方针，抓好防范化解金融风险工作，压降存量风险、严控增量风险。进一步深化存款保险早期纠正和风险处置职能，发挥风险差别费率的激励约束作用，提高早期纠正的权威性。压实金融机构及其股东的主体责任、地方属地责任和金融管理部门的监管责任，形成风险处置合力，确保处置措施有效执行和落地。健全金融风险问责机制，对重大金融风险严肃追责问责，有效防范道德风险，坚决守住不发生系统性金融风险的底线。,264.0
