,paragraph,length
116,但从长期看，完善资源性产品价格形成机制，适时理顺成品油价格，不仅能够降低价格扭曲导致的短缺风险，保证供应，而且有利于抑制不合理需求，促进经济结构优化和发展方式转变，从根本上缓解通货膨胀压力。（四）财政收入增长较快，支出结构改善上半年，全国财政收入（不含债务收入）34808亿元，同比增长33.3%，增幅较上年同期提高2.7个百分点；全国财政支出22882亿元，同比增长27.7%，增幅较上年同期提高5个百分点。收支相抵，收入大于支出11926亿元，比上年同期增加3728亿元。财政收入呈高增长态势，国内增值税和企业所得税继续快速增长。上半年，国内增值税同比增长22.6%，增幅较上年同期提高1.7个百分点，企业所得税同比增长41.5%，增幅较上年同期提高1.5个百分点。,335.0
117,从支出结构看，国家在继续加大对教育、科技、医疗卫生、社会保障、环境保护等事业投入的同时，压缩了一般公共支出。上半年政府一般公共支出同比仅增长16.5%，而教育支出同比增长23.2%，科学技术支出同比增长39.6%，医疗卫生支出同比增长36.1%，社会保障支出同比增长41.8%，环境保护支出同比增长99.8%。（五）国际收支继续保持较大顺差国际收支保持大额顺差，外汇储备快速增长。上半年，实际使用外商直接投资524亿美元，同比增长45.6%，比上年同期加快33.4个百分点。2008年6月末，国家外汇储备余额达18088亿美元，比2007年末增加2806亿美元，同比多增143亿美元。,292.0
118,外债总规模略有上升。2008年3月末，我国外债余额为3925.9亿美元，比上年年末增长5.1%。其中，登记外债余额为2487亿美元，比上年年末上升3.4%；短期外债余额为2367亿美元，比上年年末增长7.6%，占全部外债的60.3%，占比较上年年末上升1.4个百分点。（六）行业分析多数工业行业利润稳步增长，产业结构调整出现积极变化。1-5月，我国39个工业大类中，34个行业利润同比增长。,195.0
119,利润增幅同比上升的行业12个，增幅回落的行业27个。新增利润向上游采矿业集中，仅石油开采、煤炭和黑色金属矿3个上游采矿业新增利润占到整个工业新增利润的63.5%。产业结构调整出现积极变化，高耗能行业过快增长势头得到进一步遏制，高技术产业和装备制造业继续保持较快增长。上半年，六大高耗能行业工业增加值同比增长14.5%，增速回落5.6个百分点；附加值较高的高技术产业工业增加值增长17.6%，同比加快0.5个百分点；机械工业增加值增长21.6%，高于规模以上工业增幅5.3个百分点。煤电油运生产快速增长。,251.0
120,上半年，原煤、原油产量和发电量分别为12.6亿吨、9433万吨和16803亿千瓦时，同比分别增长14.8%、1.7%和12.9%。共完成货运量117亿吨，同比增长11.9%。电煤供应紧张，截至6月末，国家电网内缺煤停机1281万千瓦。1.房地产行业2008年上半年，房地产投资较快增长，房屋新开工、竣工面积增幅高于上年同期，市场供应持续增加，但全国房价涨幅有所回落，尤其是部分城市房价下降，加剧市场观望气氛，房屋销售面积和销售额同时出现负增长。全国商业性房地产贷款同比增幅逐月回落，新增贷款少增。,248.0
121,房地产开发投资较快增长，中小户型住房开发投资占比不断增加。2008年上半年，全国完成房地产开发投资1.3万亿元，同比增长33.5%，增速比上年同期提高5个百分点，高于同期城镇固定资产投资增速6.7个百分点。其中，住宅投资同比增长36.6%，占开发投资总量的72%。90平方米以下住房投资同比增长85.1%，占开发投资总量的19%，较上年同期提高5.3个百分点。房屋新开工、施工和竣工面积增幅高于上年同期，商品房销售面积同比下降。,214.0
122,上半年，全国房屋新开工、施工、竣工面积分别达到5.4亿、21.3亿、1.7亿平方米，同比增长19.1%、24.1%、13.8%，增幅比上年同期分别提高0.7个、2.2个、2.7个百分点。全国完成销售面积2.6亿平方米，商品房销售额1万亿元，分别比上年同期下降7.2%和3.0%。北京、四川和广东商品房销售面积分别下降47.1%、22.7%和20.3%。房屋销售价格同比涨幅持续回落，但仍保持较高水平。全国70个大中城市房屋销售价格涨幅自年初以来持续下降，2008年6月，同比上涨8.2%，同比涨幅比1月份低3.1个百分点。,261.0
123,深圳、成都、南京、武汉、广州、福州、南昌、重庆等16个城市6月份环比房价出现负增长。6月，新建住房、二手住房销售价格同比上涨9.2%和7.5%，分别比上月回落1个和1.3个百分点，14个城市新建住房和18个城市二手住房价格指数月环比负增长。深圳市新建住房价格月环比在持续6个月负增长后，6月份上涨0.5%。全国商业性房地产贷款同比增幅逐月回落，新增贷款少增。2008年6月末，全国商业性房地产贷款余额为5.2万亿元，同比增长22.5%，比上年同期降低2个百分点，增幅连续7个月出现回落，但仍高于全部贷款增幅。,254.0
124,房地产开发贷款余额为1.95万亿元，同比增长17.7%，增幅比上年同期降低8个百分点；购房贷款余额为3.3万亿元，同比增长25.6%，增幅比上年同期提高1.8个百分点。房地产新增贷款同比少增较多，2008年上半年，房地产贷款增加3988.4亿元，同比少增1706.6亿元；其中，开发贷款和购房贷款分别增加1834.3亿元和2154亿元，同比分别少增684.3亿元和1022.3亿元。2.煤炭行业我国的能源消费结构以煤为主，煤炭占一次能源消费总量的比例一直在70%左右。上半年，全国煤炭产销量均大幅增加，市场供需呈偏紧格局。受严峻的供需形势、国际油价高涨带动替代能源价格上涨等多方面因素影响，国内煤炭价格持续高位运行，下游产业成本压力加大。,319.0
125,煤炭供应较快增长，资源开发与生态环境保护的矛盾日益突出。在煤炭产量增幅连续8年超过或接近10%的基础上，上半年，全国煤炭产量12.6亿吨，同比增长14.8%。我国煤炭资源与经济发展呈逆向分布。近几年，煤炭产能越来越向环境脆弱、水资源缺乏的晋陕蒙宁地区集中，资源开发与生态环境保护的矛盾日益突出。煤炭调出区的经济可持续发展是煤炭基地建设必须考虑的问题。,175.0
126,我国跨省区煤炭调运量约占煤炭消耗总量的1/3。近几年，湘鄂等省新增电力装机容量增长较快，铁路直达运力却未增加，滇桂等省目前都在兴建大的电源点，但区域煤炭产能增长滞后，铁路运输的结构性矛盾直接加剧了局部地区煤炭供应紧张。下游需求旺盛，供求呈紧平衡状态。上半年，全国煤炭销售量12亿吨，同比增长10.7%。煤炭库存低于正常水平。,162.0
127,6月末，港口库存和电力行业库存天数分别较合理水平低1.7天和4天。夏季用煤高峰的来临以及奥运期间保障电力安全措施的实施将进一步带动国内煤炭需求上升。煤炭价格大幅攀升，加重了下游行业的成本压力。上半年，国内原煤、烟煤和无烟煤的煤炭价格指数分别累计上涨21.7%、21.4%和23.0%。我国电力对煤炭的依存度超过70%，煤价上涨使火电企业负担日益加重。,175.0
128,上半年，五大电力集团利润总额同比下滑超过100%。除华能集团略有盈利外，其余四个集团都出现了亏损。改革煤炭价格定价机制是转变经济增长方式、促进节能减排和区域经济协调发展的客观要求。虽然短期内，国家对快速上涨的电煤价格进行了临时行政干预，但由市场供求决定煤炭价格的趋势不会改变，国家对能源、资源价格市场化改革的趋势不会改变。积极稳妥地推进煤炭等资源性产品价格改革，改革资源税费制度，健全矿产资源有偿使用制度和生态环境补偿机制，完善资源价格形成机制，将资源成本、环境成本、安全成本、劳动力成本和可持续发展成本等纳入成本构成体系，构建科学的煤炭供应保障机制，对提高煤炭利用效率、改变经济增长方式、缓解我国当前资源紧缺形势和促进区域经济协调发展具有非常重要的推动作用。,330.0
129,第五部分货币政策趋势一、我国宏观经济展望2008年以来，国民经济继续朝着宏观调控的预期方向发展，国际经济不利因素和严重自然灾害没有改变我国经济发展的基本面。当前国内外不确定性因素较多，但在工业化、城市化、国际化以及产业和消费结构升级等因素的共同推动下，我国经济发展依然有较强的内在动力和活力。下半年经济可能延续上半年增长格局，总体上将保持平稳较快发展态势。国内需求继续保持相对较快增长。虽然外部需求增长减弱，可能间接对国内投资和消费产生一定影响，如部分出口企业产能过剩、投资减少，但总体看，支持投资和消费保持相对较快增长的因素没有改变。,268.0
130,产业升级、区域协调发展、提高住房保障、加大节能减排以及灾后恢复重建等客观上都会产生投资需求，加之各方面发展热情较高，可能推动投资保持相对较快增长。同时，得益于经济结构调整步伐加快、居民收入逐步提高等因素，消费在拉动经济增长中的贡献度总体呈上升趋势。从2008年第二季度中国人民银行企业家问卷调查看，市场指数为历史同期第二高位，国内订单指数仅低于同期最高值0.1个百分点，判断国内订单“饱满”和“一般”的企业达到93%。第二季度全国银行家问卷调查也显示，贷款需求指数继续保持高位，达到68.8%，为2004年调查以来的同期最高值。这些都在一定程度上显示出市场需求比较旺盛，内需拉动作用较强。,294.0
131,从第二季度中国人民银行进行的城镇储户问卷调查看，城镇居民收入基本稳定。未来围绕扩大消费、改善民生，各项政策还将陆续出台并逐步落实，消费环境也将趋于改善，都有助于促进消费增长。但需要注意价格上涨对居民消费行为可能产生的影响，采取综合措施保持消费需求平稳增长。贸易顺差仍将维持较高水平。美国次贷危机对全球经济的影响仍在释放，世界经济不确定性较大，外部需求增长放缓；前期出台的有关出口退税、加工贸易等一系列政策调整以及人民币汇率灵活性增强对调节国际收支平衡也发挥了作用。,232.0
132,中国人民银行企业家问卷调查显示，2008年第二季度出口订单指数在连降三个季度后出现一定程度反弹，出口形势有所好转，但尚低于2006年和2007年同期水平。不过全球经济特别是新兴市场经济体仍有望保持一定幅度增长，贸易多元化发展也有助于缓解部分区域经济增长放缓可能对总体贸易带来的影响，加之受国内储蓄率较高等深层次结构性因素影响，未来一段时期我国贸易顺差仍将维持在较高水平。通货膨胀形势要高度关注。当前，国内外需求增长由高位回调，国内货币条件适度收紧，农产品价格出现季节性回落，都有利于抑制物价过快上涨势头。但考虑到在我国经济开放度不断提高的情况下，国际通货膨胀特别是石油等初级产品价格与国内PPI、CPI变动高度相关，由于国际经济及商品价格走势不确定性较大，也增加了国内物价变动的不确定性，引发价格上涨的因素依然存在。,358.0
133,大规模工业化和城市化进程可能使初级产品相对紧缺，继续支持较高的初级产品价格，并通过贸易渠道影响国内物价。部分重要商品国内外差价较大，资源能源价格扭曲矛盾仍在继续累积。此外，劳动力等要素成本上升也较快。总体看，通货膨胀风险不可忽视。当前，国民经济总体保持了平稳较快发展的势头。,137.0
134,但也要看到，国际环境更趋严峻复杂，许多经济体宏观政策陷入维护物价稳定和保持经济增长的两难境地。我国经济体制性、结构性矛盾依然存在，价格上涨压力较大，国内外不确定性因素较多也增大了经济金融运行的风险。宏观调控面临较为复杂的局面。二、下一阶段主要政策思路中国人民银行将认真贯彻落实党中央、国务院对下半年经济工作的部署，把保持经济平稳较快发展、控制物价过快上涨作为宏观调控的首要任务，把抑制通货膨胀放在突出位置。保持货币政策的连续性和稳定性，增强金融宏观调控的预见性、针对性和灵活性，根据国内外形势变化适时微调，合理把握调控的重点、节奏、力度，坚持区别对待、有保有压，加强对经济重点领域和薄弱环节的金融支持力度，平衡好控制通货膨胀与保持经济较快增长的关系，促进经济又好又快发展。,336.0
135,引导货币信贷合理增长。在继续巩固调控成果、保持总量调控政策连续性和稳定性的基础上，针对当前国际环境中不确定、不稳定因素增多的状况，同时考虑国内经济运行中面临的突出矛盾和问题，适时微调，提高金融宏观调控的预见性、针对性和灵活性。继续做好流动性管理工作。当前国际收支继续保持双顺差格局，由此产生的银行体系流动性偏多问题依然存在。需要继续搭配运用多种政策工具回收银行体系流动性，并根据宏观调控的需要确定工具组合方式和对冲力度，提高对冲效率。,217.0
136,合理运用价格型工具。稳步推进利率市场化改革，推动货币市场基准利率体系建设，引导金融机构提高利率定价能力，完善贴现利率市场化形成机制。继续按照主动性、可控性和渐进性原则，保持人民币汇率在合理均衡水平上的基本稳定。加强窗口指导和政策引导，着力加大信贷结构调整力度。贯彻落实“区别对待、有保有压”的方针，优化信贷结构，严格限制对高能耗、高排放和产能过剩行业劣质企业的贷款投放，加大对重点领域和薄弱环节的金融支持力度。,205.0
137,一是加大对“三农”的信贷支持。通过执行较低的存款准备金率、引导邮储资金回流等方面的政策，扩大支农信贷资金来源。加强农村金融基础服务设施建设，提供安全、便捷、高效的农村金融服务。,88.0
138,二是加大对有市场、有效益、带动就业较多的小企业的金融支持力度。运用综合手段支持小企业发展。鼓励金融机构创新小企业信贷产品和贸易融资手段。构建多层次的小企业融资体系。扩大小企业直接融资渠道。规范引导民间资金进入小企业融资市场。加快推进信用体系和担保体系建设，改善小企业融资环境。,138.0
139,三是加大对地震灾后恢复重建的信贷支持。鼓励银行业金融机构加大对受灾地区的信贷投放。引导金融机构在满足审慎监管要求、确保稳健经营的前提下，根据灾区需要适时调整信贷结构和投放节奏，加大对灾区重点基础设施、住房建设和消费、有利于扩大就业、“三农”、小企业等方面的信贷支持力度。采取综合措施，促进国际收支平衡。进一步推动外汇市场发展，提高金融机构的自主定价和风险管理能力，鼓励金融机构为企业设计针对性更强的汇率避险产品。,206.0
140,深化外汇管理体制改革，引导资本平衡流动，加快“走出去”步伐，完善多元化、多层次的对外投资体系，促进国际收支趋于平衡。落实好出口收结汇联网核查，加强异常外汇资金流动监管，防范外汇资金大规模流出。同时，加快结构调整，着力扩大内需。当前经济增长与资源环境之间矛盾突出，外需增长相对较慢，需要高度重视转变经济发展方式，促进结构调整和内需发展。下一阶段应继续调整和优化财税政策，为扩大消费内需和促进服务业发展创造更为有利的财税环境，加快推进社会保障等各项体制性改革，消除制约结构调整的体制性因素。,243.0
141,适时推进资源能源价格形成机制改革，提高并强化环保标准，促进发展方式转变。,36.0
