,paragraph,length
129,上半年，全国规模以上工业增加值按可比价格计算同比增长6.7，增速比一季度回落0.1个百分点。制造业加快向中高端迈进，上半年高技术产业和装备制造业增加值同比分别增长11.6和9.2，分别快于规模以上工业增加值增速4.9个和2.5个百分点。新产业新产品快速成长，上半年工业战略性新兴产业增加值同比增长8.7，比规模以上工业增加值增速快2.0个百分点。上半年，全国规模以上工业企业实现利润总额33882.1亿元，同比增长17.2%；规模以上工业企业主营业务收入利润率为6.51，同比提高0.41个百分点。第二季度人民银行5000户工业企业调查显示，企业生产经营景气指数为58.5，比上季度低0.1个百分点；企业盈利指数为59.7，比上季和上年同期分别提高3.0个和3.6个百分点。,337.0
130,（三）居民消费价格温和上涨，生产价格涨幅有所扩大食品价格涨幅回落，居民消费价格温和上涨。上半年居民消费价格（CPI）同比上涨2.0，第二季度各月分别上涨1.8、1.8和1.9，平均上涨1.8，涨幅比上个季度低0.3个百分点，比上年同期高0.4个百分点。食品价格涨幅有所回落，非食品价格涨幅基本稳定。第二季度，食品价格同比上涨0.4，涨幅比上个季度低1.6个百分点；非食品价格同比上涨2.2，涨幅与上个季度持平。消费品价格和服务价格涨幅均有所回落。,223.0
131,第二季度，消费品价格同比上涨1.4，涨幅比上个季度低0.3个百分点；服务价格同比上涨2.5，涨幅比上个季度低0.4个百分点。生产价格涨幅有所扩大。上半年，工业生产者出厂价格（PPI）同比上涨3.9，第二季度各月分别上涨3.4、4.1和4.7，平均上涨4.1，涨幅比上个季度高0.4个百分点。生产资料价格涨幅有所反弹。第二季度，生产资料价格同比上涨5.3，涨幅比上个季度高0.4个百分点。,193.0
132,上半年工业生产者购进价格同比上涨4.4，第二季度平均上涨4.4，涨幅与上个季度持平。企业商品价格（CGPI）同比上涨3.4，其中中间产品、投资品价格回升较快。第二季度，农产品生产价格同比下降3.0，降幅比上个季度加深1.7个百分点；农业生产资料价格同比上涨3.1，涨幅比上个季度扩大1.7个百分点。进口价格涨幅扩大。上半年，进口和出口价格同比分别上涨2.0%和0.4，第二季度各月，进口价格分别上涨0.5、2.0和4.4，平均上涨2.3，涨幅比上个季度高0.7个百分点；出口价格分别上涨0.2、0.6和0.4，平均上涨0.4，涨幅与上个季度持平。,273.0
133,GDP平减指数涨幅有所回落。上半年，GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比上涨3.0，其中第二季度同比上涨2.9，涨幅比上个季度回落0.2个百分点。（四）财政收入增长较快财政收入保持较快增长，税收增速加快。上半年，全国财政收入10.4万亿元，同比增长10.6，增速比上年同期高0.8个百分点。从收入结构看，税收收入9.2万亿元，同比增长14.4，增速比上年同期高3.5个百分点；非税收入1.3万亿元，同比下降10.8。,227.0
134,其中，国内增值税、国内消费税同比分别增长16.6、17.4，企业所得税和个人所得税同比分别增长12.8、20.3，进口货物增值税和消费税同比增长10.6。财政支出相对平稳。全国财政支出11.2万亿元，同比增长7.8，增速比上年同期低8.0个百分点。上半年财政支大于收7261.4亿元，较上年同期收窄1916亿元。从支出结构看，财政支出增长较快的有科学技术支出、节能环保支出、社会保障和就业支出，同比分别增长25.4、16.3和11.3。,218.0
135,（五）就业稳中向好调查失业率有所下降。第二季度各月，全国城镇调查失业率分别为4.9、4.8和4.8，均比上年同期下降0.1个百分点。就业形势稳中向好。中国人力资源市场信息监测中心对92个城市的公共就业服务机构市场供求信息进行的统计分析显示，第二季度劳动力市场需求略大于供给，求人倍率约为1.23，比上年同期上升0.12，与上季度持平。与上年同期相比，用人需求增加了18.3万人，求职人数减少了21.5万人。,203.0
136,从行业需求看，与上年同期相比，科学研究技术服务和地质勘查业、房地产业、租赁和商务服务业等行业市场用人需求增长较快；教育、住宿和餐饮业、制造业、信息传输计算机服务和软件业等行业市场用人需求增长稳定。市场对中高级技术等级人才和初中级专业技术职称人才的用人需求保持增长。（六）国际收支基本平衡经常账户呈现小幅逆差，非储备性质的金融账户呈现小幅顺差。2018年上半年，我国经常账户逆差283亿美元，其中货物贸易顺差1559亿美元，服务贸易逆差1473亿美元；资本和金融账户顺差668亿美元，其中资本账户逆差2亿美元，非储备性质的金融账户顺差1171亿美元，储备资产增加501亿美元。第二季度，我国经常账户顺差58亿美元，资本和金融账户逆差58亿美元，其中非储备性质的金融账户顺差182亿美元。,342.0
137,截至6月末，外汇储备余额为31121亿美元。外债规模保持增长。截至2018年3月末，全口径（含本外币）外债余额为18435亿美元，较上年末增加1329亿美元。其中，短期外债余额为11872亿美元，占外债余额的64。（七）行业分析1.房地产行业2018年上半年，全国商品房销售面积增速继续放缓，但销售额增速提高，70个大中城市房价环比、同比涨幅扩大，房地产开发投资增速回落，房地产贷款增速基本持平。,198.0
138,房价上涨城市数量增多，涨幅扩大。6月，全国70个大中城市中，新建商品住宅价格环比上涨的城市有63个，比3月份增加8个，平均涨幅较3月份高0.7个百分点；同比上涨的城市有61个，比3月份增加1个，平均涨幅较3月份高0.3个百分点。二手住宅价格环比上涨的城市有66个，比3月份增加7个；同比上涨的城市有63个，个数与3月份持平。商品房销售面积增速继续放缓，销售额增速提高。上半年，全国商品房销售面积7.7亿平方米，同比增长3.3，增速较一季度低0.3个百分点。,228.0
139,商品房销售额6.7万亿元，同比增长13.2，增速较一季度高2.8个百分点。其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的86.7和84.6。房地产开发投资增速平稳回落。上半年，全国房地产开发投资完成额为5.6万亿元，同比增长9.7，增速较一季度低0.7个百分点。其中，住宅开发投资额为3.9万亿元，同比增长13.6，增速较一季度高0.3个百分点，占房地产开发投资的比重为70.2。,197.0
140,全国房屋新开工面积为9.6亿平方米，同比上升11.8，增速较一季度高2.1个百分点。全国房屋施工面积为71亿平方米，同比增长2.5，增速较一季度高1个百分点。全国房屋竣工面积为3.7亿平方米，同比下降10.6，降幅较一季度扩大0.5个百分点。房地产贷款增速基本持平。截至6月末，全国主要金融机构（含外资）房地产贷款余额为35.8万亿元，同比增长20.4，增速较3月末高0.1个百分点。,192.0
141,房地产贷款余额占各项贷款余额的比重为27.7。其中，个人住房贷款余额为23.8万亿元，同比增长18.6，增速较3月末低1.4个百分点；住房开发贷款余额为6.7万亿元，同比增长34.2，增速较3月末高3个百分点；地产开发贷款余额为1.5万亿元，同比增长7.1，增速较3月末高4.9个百分点。保障房贷款持续较快增长。截至6月末，全国保障性住房开发贷款余额为4.1万亿元，同比增长37.4，增速较3月末低0.5个百分点，但增速依然较快；上半年新增7407亿元，占同期房产开发贷款增量的62.1。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至6月末，已有85个城市的373个保障房建设项目通过贷款审批，并按进度发放872.1亿元，收回贷款本金805.7亿元。,334.0
142,2.网上零售与快递业网上零售与快递业是推动互联网、大数据、人工智能与实体经济深度融合的主要领域，是发展数字经济、促进供给侧结构性改革、建设现代化经济体系的重要抓手，在带动创新创业、助力乡村振兴、促进经济转型升级等方面发挥着重要作用。,116.0
143,近年来，我国网上零售交易快速发展，同时催生巨大的物流运输与配送需求，驱动快递行业高速增长。2018年上半年，全国网上零售额达40810亿元，同比增长30.1，远高于社会消费品零售总额增速，占后者的比重从2014年的10.6提升至17.4。截至2017年底，全国网络购物用户规模达5.33亿，同比增长14.3，电子商务直接从业人员和间接带动就业达4250万人。2017年，实物商品网络零售对社会消费品零售总额增长的贡献率达37.9，产业带动能力不断增强。其中，农村网络零售额达1.2万亿元，同比增长39.1，农产品网络零售额达2400亿元，同比增长53.3，有效推动农民增收和农业结构升级。,294.0
144,在网上零售业高速发展的推动下，2018年上半年全国快递服务企业业务量累计完成220.8亿件，同比增长27.5；业务收入累计完成2745亿元，同比增长27。从需求端看，消费主体年轻化、家庭可支配收入持续增加、城镇化进程深入推进将激发更大消费潜力；从供给端看，数字技术发展将为网上零售创造更丰富的应用场景，推动商业模式创新。但网上零售和快递业的发展仍面临诸多挑战。第一，线上流量红利趋于饱和。2014-2017年全国网上零售额同比增速分别为49.7、33.3、26.2%、32.2，同期全国快递业务量同比增速分别为51.9、48、51.4、28，全国快递业务收入同比增速分别为41.9、35.4、43.5、24.7%，整体皆呈波动下降趋势。,318.0
145,第二，网上零售获客成本与物流成本增加。网上零售“流量成本+仓储/物流”费用逐步增加，纯电商平台低毛利率成为提升利润率的瓶颈。第三，消费者对服务、品质、体验的要求不断提升，线下零售的网点价值和体验价值无可替代，对网上零售形成有力竞争。第四，网上零售企业对高标准仓库、第三方物流企业个性化服务能力及运营效率提出较高要求，成本高企挤压快递行业利润空间。下一步，应鼓励金融机构创新金融服务方式，完善贸易融资和存货、订单、应收账款等抵质押贷款业务，探索开展信用保险、动产质押担保等业务，提升金融服务水平；积极探索新的投融资模式，引导风险投资、并购基金参与，构建网上零售与快递业发展的多元化、多渠道投融资体制；进一步加强信用体系建设，完善网上零售信用评价体系，构建失信行为联合惩戒机制，为网上零售和快递业发展营造公平竞争的创业发展环境。,362.0
146,从国际上看，全球经济总体延续复苏态势，IMF在7月份预测今明两年世界经济增速均为3.9。从国内来看，中国经济韧性较强，经济基本面长期向好的趋势没有改变。中国发展有巨大的潜能，新型城镇化、服务业、高端制造业以及消费升级有很大的发展空间，回旋空间也比较大。经济体制改革持续推进，在供给侧结构性改革和市场机制的作用下，我国经济供求总体平衡，就业形势向好，增长动力加快转换，新兴产业蓬勃发展，传统产业转型升级态势良好，工业企业利润较好，产能利用率提高，经济结构继续优化。与此同时，宏观杠杆率趋稳，防范化解金融风险取得初步成效。,259.0
147,金融与经济的关系正在发生一些变化，在高质量发展和经济结构调整阶段，低一些的融资增速仍能够支持经济平稳运行。在多种因素的共同推动下，2018年上半年中国经济保持平稳发展态势，转型升级稳步推进，新旧动能接续转换，经济运行内在稳定性有所提升，质量效益保持较好水平。中国人民银行2018年第二季度的企业家问卷调查显示，宏观经济热度指数和信心指数同比、环比均进一步提高；城镇储户问卷调查显示，居民就业感受和预期指数保持在相对高位。也要看到，制约经济持续向好的结构性、深层次问题依然存在，加快建设现代化经济体系、推动高质量发展任务艰巨繁重，同时也要注意防范短期内需求端“几碰头”可能对经济形成的扰动。从国际环境看，贸易摩擦给未来出口形势带来较大不确定性，可能造成外需对经济的边际拉动作用减弱，还可能冲击投资者情绪，加剧金融市场波动。,360.0
148,世界经济政治形势更加错综复杂，主要发达经济体货币政策正常化存在不确定性，地缘政治风险依然较大，这些都可能对金融市场运行和资本流动等造成冲击。从国内看，随着地方政府投融资行为和金融机构运作更加规范，基建投资增速有所下行，短期内或对经济形成一定扰动，但从中长期看有利于实现经济增长动能转换。一些企业债务风险暴露，民间投资活力尚显不足，内生增长动力有待进一步增强，结构性矛盾依然突出，把握好稳增长、调结构和防风险之间的平衡仍面临较多挑战。投资稳步回升。2017年工业企业利润同比增长21，2018年上半年仍保持17.2%的较快增长。,263.0
149,2018年上半年制造业投资同比增长6.8，较上年同期高1.3个百分点；全国工业产能利用率为76.7，比上年同期提高0.3个百分点。创新、创业蓬勃发展，就业形势稳定，也为保持经济平稳增长创造了有利条件。当然也要看到，当前外部环境发生明显变化，贸易摩擦可能造成外需对经济的边际拉动作用减弱。强化监管、规范管理中长期看有利于微观经济主体规范运作和金融市场健康发展，不过短期内也可能形成一定叠加，对实体经济和金融稳定形成扰动。针对经济金融运行中出现的新情况、新变化，按照党中央、国务院部署，人民银行继续实施稳健中性的货币政策，既保持定力，又加强形势预判和预调微调，在有效控制宏观杠杆率的同时，适度对冲外部不确定性以及部分领域可能出现的信用收缩问题，并加大对小微企业等实体经济的支持力度。,339.0
150,稳健中性的货币政策取得了较好成效，银行体系流动性合理充裕，信贷增长较快、结构优化，起到了支持经济发展、稳定市场预期的作用。从货币政策传导机制的角度看，央行在将流动性注入银行体系后，能否有效运用和传导出去，还取决于资金供求双方的意愿和能力。同时，在贸易摩擦加剧、主要经济体货币政策收紧等背景下，也需注意本外币政策的协调。经人民银行及相关部门共同研究，近期对规范金融机构资产管理业务有关事项做了进一步明确，有效稳定了市场预期。近期国务院金融稳定发展委员会召开第二次会议，重点研究了进一步疏通货币政策传导机制，增强金融部门服务实体经济能力的问题。,270.0
151,下一阶段，在坚持规范管理、强化监管基本方向的同时，要加强政策统筹协调，把握好政策的节奏和力度。发挥好“几家抬”的政策合力，增强金融机构服务实体经济特别是小微企业的内生动力。在坚持推进供给侧结构性改革的前提下，注意支持形成最终需求，为实体经济创造新的动力和方向。更好地发挥积极财政政策在扩大内需和结构调整上的作用。充分发挥市场机制的作用，对于严重过剩、没有效益、没有潜力的“僵尸企业”和项目，通过市场出清减少扭曲和无效资金占用。,213.0
152,要继续深化财税、金融、国企改革，进一步理顺中央地方财政关系，加快建立房地产调控长效机制，大力发展直接融资，拓宽银行资本补充渠道，强化产权保护，稳定市场预期，健全正向激励机制，充分调动金融领域中人的积极性，增强经济内生增长动力，推动高质量发展。,121.0
153,物价形势总体较为稳定。物价涨幅根本上取决于经济基本面状况和供求的相对变化。全球主要经济体消费价格涨幅略有上行，但仍多在低位运行，国内经济运行总体平稳，粮食丰收丰产，部分地区完成阶段性医疗服务价格改革，这些都有利于物价保持平稳。当然也要看到，受大宗商品和部分农产品价格回升等影响，价格也可能上行，2018年消费物价的翘尾因素也比上年高一些，但总体来看通胀压力可控。中国人民银行第二季度城镇储户问卷调查显示，未来物价预期指数较上季回升1.4个百分点。,223.0
154,对未来物价可能的不确定变化，亦须密切关注。二、下一阶段主要政策思路下一阶段，中国人民银行将按照党中央、国务院决策部署，以习近平新时代中国特色社会主义思想为指导，坚持稳中求进工作总基调，贯彻新发展理念，落实高质量发展要求，紧扣我国经济社会主要矛盾变化，紧紧围绕服务实体经济、防控金融风险、深化金融改革三项任务，创新和完善金融宏观调控，保持政策的连续性和稳定性，提高政策的前瞻性、灵活性、有效性。稳健的货币政策要保持中性、松紧适度，把好货币供给总闸门，坚持不搞“大水漫灌”式强刺激，根据形势变化预调微调，注重稳定和引导预期，强化政策统筹协调，为供给侧结构性改革和高质量发展营造适宜的货币金融环境。健全货币政策和宏观审慎政策双支柱调控框架，深化利率和汇率市场化改革，疏通货币信贷政策传导机制，大力推进金融改革开放发展，通过机制创新，提高金融服务实体经济的能力和意愿。坚定做好结构性去杠杆工作，把握好力度和节奏，打好防范化解金融风险攻坚战，守住不发生系统性金融风险底线。,431.0
155,一是保持货币政策的稳健中性，把好货币供给总闸门。灵活运用多种货币政策工具组合，合理安排工具搭配和操作节奏，加强前瞻性预调微调，维护流动性合理充裕，保持适度的社会融资规模，把握好稳增长、调结构、防风险之间的平衡。进一步加强宏观审慎管理，在充分发挥宏观审慎评估（MPA）逆周期调节作用的同时，适当发挥其导向性作用，引导金融机构加大对小微企业等实体经济的支持力度。,179.0
156,二是促进结构优化，支持经济结构调整和转型升级。继续优化流动性的投向和结构，强化信贷政策定向结构性调整功能，做好金融支持供给侧结构性改革的工作。坚决遏制隐性债务增量，稳妥化解银行债务存量，推动分类协商处置存量债务，保护债权人合法权益。积极支持工业稳增长调结构增效益，优化对制造业转型升级的金融支持与服务，做好化解过剩产能金融服务工作。加大对京津冀协同发展等国家重大战略、绿色金融、物流、养老等现代服务业的金融支持力度。进一步发挥信贷资产证券化盘活存量的积极作用，推动经济提质增效和转型升级。积极做好乡村振兴金融服务工作，研究起草金融服务乡村振兴指导意见，引导各银行业金融机构要紧紧围绕乡村振兴战略，合理调配信贷资源，强化差异化绩效考核、尽职免责等内部激励，全面做好乡村振兴金融服务。加大小微企业政策措施落实落地力度，指导各金融机构结合实际，细化工作措施，明确工作目标，推动实现小微企业金融服务扩投入降成本目标。深化科技金融结合发展，探索金融支持科技创新市场化运作的长效机制，做好科技、文化、战略性新兴产业等国民经济重点领域金融服务。,465.0
157,三是进一步深化利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，从提高金融市场深度入手继续培育市场基准利率和完善国债收益率曲线，不断健全市场化的利率形成机制。探索利率走廊机制，增强利率调控能力，进一步疏通央行政策利率向金融市场及实体经济的传导。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的引导作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。稳步推进人民币资本项目可兑换，完善人民币跨境使用的政策框架和基础设施，坚持发展、改革和风险防范并重。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎政策。,470.0
158,四是完善金融市场体系，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。坚持金融服务实体经济原则，进一步推动债券市场产品创新，完善发行、评级等制度建设，健全债券违约风险防范和处置机制，促进公司信用类债券发行准入和信息披露规则统一，加强绿色金融债券存续期监督管理。继续稳步有序推动债券市场双向开放，支持境外机构在境内市场发行债券及境内机构赴境外发行债券融资，同时推动境外机构投资境内债券市场。持续推动债券二级市场发展，优化交易、清算、结算等相关安排，完善做市商制度等市场化评价体系建设，提升债券市场流动性，并推动完善会计、审计、税收等方面的配套政策，创造更加友好、便利的投资环境。建立金融市场基础设施的统筹管理框架，进一步加强市场基础设施建设，确保金融市场安全高效运行和整体稳定。加快建立统一的债券市场执法机制，打击市场违法犯罪行为，保护投资者利益，维护债券市场秩序，促进金融市场平稳发展。,400.0
159,五是深化金融机构改革，扩大对外开放，通过增加供给和竞争改善金融服务。持续深化大型商业银行和其他大型金融企业改革，完善公司治理，规范股东大会、董事会、监事会与管理层关系，完善经营授权制度，形成有效的决策、执行、制衡机制，提高经营管理水平和风险控制能力。继续推动农业银行“三农金融事业部”深化管理体制和运行机制改革，采取有效措施进一步激发县事业部活力，不断提高服务县域经济的能力和水平。推动全面落实开发性金融机构、政策性银行改革方案，会同有关单位根据改革方案要求和职责分工，抓紧做好健全治理结构、业务范围划分、完善风险补偿机制等后续工作，通过深化改革加快建立符合中国特色、能更好地为当前经济发展服务、可持续运营的开发性和政策性金融机构及其政策环境。按照准入前国民待遇和负面清单原则，与汇率形成机制改革和资本项目可兑换程度相配合，在重视防范金融风险的基础上，大幅度放开金融业对外开放，提升国际竞争力。拓宽中外金融市场合作领域，建立健全公开透明、操作便利、风险可控的合格境外投资者制度。,439.0
160,六是打好防范化解重大金融风险攻坚战。坚持底线思维，坚持稳中求进，抓住主要矛盾，在国务院金融稳定发展委员会的牵头抓总下，充分发挥国务院金融稳定发展委员会办公室作用，加强部门间协调配合，明确时间表、路线图、优先序，把握好工作节奏和力度，有效控制宏观杠杆率和重点领域信用风险，积极化解影子银行风险，稳妥处置各类金融机构风险，全面清理整顿金融秩序，加强预期管理和舆情引导，切实防范金融市场异常波动风险和外部冲击风险。争取通过三年时间的努力，金融结构适应性提高，金融服务实体经济能力明显增强，金融工作法治化水平明显提升，硬约束制度建设全面加强，系统性风险得到有效防控，为全面建成小康社会创造良好的金融环境。,298.0
