,paragraph,length
110,其中，商品住宅完成投资3316.5亿元，同比增长34.7%，占开发投资总量的70.7%，90平方米以下住房投资758.5亿元，同比增长91.5%，占开发投资总量的16.2%，较上年同期提高5个百分点。随着各项房地产宏观调控政策的不断落实，中小户型、中低价位住房供给的不断增加，会在一定程度上缓解住宅市场的结构性矛盾。住房需求保持稳定。商品房销售面积同比有所下降，第一季度，全国商品房销售面积1.04亿平方米，同比下降1.4%，商品房销售额4111亿元，同比增长1.5%。新开工和竣工面积增长较快。,248.0
111,新开工面积2.4亿平方米，同比增长25.9%；竣工面积7855.9万平方米，同比增长26.9%。商品房空置面积继续减少。3月末，全国商品房空置面积1.21亿平方米，同比下降3.9%，其中，空置商品住宅6170万平方米，同比下降10.6%。房屋销售价格继续较快上涨，但涨幅趋缓。第一季度，全国70个大中城市房屋销售价格同比上涨11%，涨幅比上年同期上升5.4个百分点。,183.0
112,其中１-3月环比涨幅分别为0.3%、0.2%和0.3%，明显低于上年月均1%的涨幅，且３月份有10个城市出现房价环比下跌。第一季度70个大中城市新建住房销售价格同比上涨11.8%，二手住房销售价格同比上涨11.5%，土地交易价格同比上涨16.5%，房屋租赁价格同比上涨2.1%。第一季度，乌鲁木齐（24.5%）、蚌埠（14.8%）、宁波（14.6%）、南宁（14.5%）、北京（13.9%）和杭州（13.7%）房屋销售价格同比涨幅位居全国前列，部分前期涨幅较大的城市如深圳环比房价出现小幅下降。商业性房地产贷款增速放缓。商业性房地产贷款和购房贷款余额增幅自2007年12月末开始逐步下降，分别由2007年12月末的30.6%和33.6%下降至2008年3月末的25.7%和29.8%。,342.0
113,截至2008年3月末，全国商业性房地产贷款余额为5.01万亿元，同比增长25.7%。其中，房地产开发贷款余额为1.8万亿元，同比增长19.1%；购房贷款余额为3.1万亿元，同比增长29.8%。2.石油行业2007年以来，国际原油价格屡创新高，2008年3月份每桶价格突破110美元后，5月上旬再度突破每桶120美元。我国是石油净进口国，石油价格持续大幅攀升进一步增大了我国的通货膨胀压力，国内成品油与原油价格倒挂矛盾突出，石油化工下游行业成本压力加大。随着制造业快速发展和生活用能源的迅猛增加，石油需求急剧扩张，增加对进口油的需求。,266.0
114,2007年，我国原油生产量为1.87亿吨，消费量为3.27亿吨，进口量为1.63亿吨，进口原油占国内原油消费量的比重为49.8%。第一季度以来，在社会发展、春耕来临、以及少数单位囤油待涨等因素的共同作用下，国内部分地区成品油、尤其是柴油供应偏紧。通过加强资源调配，加强信息引导，确保重点用油等措施，3月末成品油供应紧张状况得到缓解。原油价格快速上涨，加大了国内通货膨胀压力。近年来，我国原油价格已与国际市场接轨，国内大庆和胜利等油田的原油价格与米纳斯、布伦特等国际市场原油价格高度趋同。,243.0
115,随着国际油价屡创新高，国内原油价格也大幅上涨，1-3月，大庆油田原油平均价格分别为92.0美元/桶、95.9美元/桶和102.2美元/桶。成品油价格存在较大上调空间。我国成品油仍然实行定价管理。国际原油价格持续大幅上涨导致国内成品油与原油价格倒挂矛盾突出。以汽油为例，3月份我国汽油出厂价为5480元/吨，剔除增值税和消费税只有4400元/吨左右，而国内大庆原油价格约为5250元/吨。,193.0
116,同时，国内成品油价格也大大低于国际成品油价格。3月份，国内93号汽油价格为7000元/吨，低于国际价格约1500元/吨。受价格机制等因素影响，上游行业效益相对提高，下游行业效益相应下滑，特别是炼油行业亏损加剧。自身油源较少而原油进口依赖度较高的国内石化企业面临与日俱增的高成本压力。1-2月，石油和天然气开采业利润788亿元，同比增长61.2%。,173.0
117,石油加工行业由上年同期盈利156亿元转为净亏损239亿元。在国内外成品油价格存在较大差距，国内原油和成品油价格倒挂的情况下，应继续积极推进石油等资源性产品价格改革。国内油价调整相对滞后，在一定程度上鼓励了低价石油消费，不仅不利于推动经济结构调整，还造成节能压力传递不畅、动力不足。在国际原油价格主要以美元计价，而美元近年来持续贬值的情况下，提高人民币汇率灵活性能够降低以人民币计价的国内原油价格，提高以外币计价的成品油价格，从而缓解成品油和原油价格倒挂，减少国内外成品油价差。同时，应积极稳妥地推进石油等资源性产品价格改革，理顺资源价格形成机制，逐步使资源性产品价格真正反映资源的稀缺程度、供求关系和环境成本，这对于促进资源节约和环境保护，抑制投资和出口过快增长，具有重要意义。,339.0
118,第五部分货币政策趋势一、我国宏观经济展望2008年以来，受外部需求减弱和国内冰雪灾害等因素影响，国民经济增长高位趋稳并适度放缓，总体保持了平稳较快的发展势头。目前国际经济运行及其对国内经济影响仍有不确定性，但在工业化、城市化、国际化以及产业和消费结构升级等因素的共同推动下，国民经济较快增长的动力依然较强。投资将保持相对较快增长。由于外部需求增长减弱，国内市场需求将受到一定抑制，可能对投资产生影响。但总体看，支持投资相对较快增长的基本面并未发生根本变化，产业升级和转型、区域协调发展、提高住房保障、加大节能减排以及灾后重建等客观上都会产生投资需求，加之各地发展热情较高，在建项目总规模继续扩大，企业和金融机构效益较好，投融资行为之间依然具有相互加强、互相推动的自我膨胀风险。,338.0
119,2008年第一季度中国人民银行银行家和企业家问卷调查显示，贷款需求景气度出现强劲反弹，景气指数回升至历史第二高位，并创历年同期最高值，特别是企业贷款需求反弹较大，企业家对下季度国内订单预期景气指数也大幅上升并达历史最高，一定程度上显示出市场需求比较稳定，投资需求依然比较旺盛。,138.0
120,消费需求稳中趋升。近年来，消费在拉动经济增长中的贡献度总体呈上升趋势，这得益于经济结构调整步伐加快以及居民收入和消费倾向的提高。全国城镇储户问卷调查显示，2008年第一季度认为收入增加的居民占比虽较上年同期下降，但仍处于调查以来的次高位，居民收入增长依然较快。未来围绕扩大消费、改善民生，各项政策还将陆续出台并逐步落实，消费环境也将趋于改善，居民消费意愿有望继续增强。当前需要注意价格上涨对居民消费行为可能产生的影响，保持消费需求平稳增长。,220.0
121,贸易顺差仍将维持较高水平。受次按风波影响，全球经济走弱的压力增加，外部需求减弱；前期出台的有关出口退税、加工贸易等一系列政策调整以及人民币汇率灵活性增强对外贸出口的调节作用正逐步显现。中国人民银行企业家问卷调查显示，2008年第一季度出口订单指数继续下降，达到近两年来的最低水平。但从近期情况看，外需减弱尚未对对外贸易产生显著影响，特别是新兴市场经济体仍有一定增长动力，贸易多元化发展有助于缓解部分区域经济增长放缓可能对总体贸易带来的影响。中国人民银行企业家问卷调查显示，预计出口订单指数尽管较上年同期有所下降，但较上一季度仍有较明显上升。,270.0
122,总体看，未来一段时期我国贸易顺差增长可能继续放缓，但在国际分工格局调整、国内储蓄率较高等深层次结构性问题尚未根本解决的背景下，贸易顺差可能将维持较高水平。通货膨胀压力依然较大。当前抑制通货膨胀存在着一些有利因素，一是2008年政府把控制物价上涨、抑制通货膨胀放在突出位置，从紧货币政策初见成效，宏观调控的政策效果将逐渐显现。,162.0
123,二是国家运用财政手段加大了对农业的投入，提高和改善农业的生产条件，会促进农业生产，增加农产品供给。,49.0
124,三是多数制成品供大于求的局面在短期内难以改变。,23.0
125,四是全球能源和初级产品价格主要以美元定价，美元走势存在不确定性，一旦美元贬值态势逆转将有助于减缓全球初级产品价格上涨。但在多种因素综合作用下，未来一段时间物价仍然可能高位运行。,88.0
126,一是食品涨价可能继续带动CPI上涨。,18.0
127,二是必要的资源价格调整及劳动力成本提升构成价格进一步上行压力。,31.0
128,三是各地投资冲动依然很强，投资反弹和货币信贷扩张压力依然存在，未来生产资料价格仍然存在上涨可能。,48.0
129,四是受美元贬值及投机活跃等因素影响，国际大宗商品价格仍维持高位，对我国形成输入型通货膨胀压力。,47.0
130,五是通货膨胀预期仍不稳定，也会推动通货膨胀上升。总体看，国民经济朝着宏观调控的预期方向发展，但仍面临价格总水平处于高位的突出矛盾，制约农业生产和农民增收的因素比较多，固定资产投资反弹压力仍然存在，节能减排形势依然严峻；国际收支继续保持较大顺差，流动性依然偏多，货币信贷增幅回落的基础尚不稳固。初步预计，上半年，随着国际经济环境的变化和国内宏观调控政策效应继续显现，经济增长可能呈适度放缓态势，居民消费价格仍可能高位运行，未来价格走势需密切关注。二、下一阶段主要政策思路中国人民银行将按照党中央、国务院的统一部署，把控制物价上涨、抑制通货膨胀放在更加突出的位置，坚持实施从紧的货币政策，增强调控的预见性和有效性，综合运用多种货币政策工具，控制货币信贷过快增长，注重引导预期，并根据国内外经济金融形势动态变化，科学把握调控的节奏、重点和力度，适时适度微调，努力为经济增长和结构调整创造平稳的货币金融环境。,400.0
131,一是继续加强流动性管理，引导货币信贷合理投放。继续搭配使用公开市场操作和存款准备金率等工具回收银行体系流动性，合理调控金融机构贷款扩张，并根据宏观调控的需要确定工具组合方式和对冲力度，提高对冲效率。,99.0
132,二是合理运用价格型工具。根据国内外宏观经济和金融形势变化，稳妥运用利率工具，在抑制需求膨胀、稳定通货膨胀预期中发挥作用。同时，稳步推进利率市场化改革，推动货币市场基准利率体系建设，引导金融机构提高利率定价能力。继续按照主动性、可控性和渐进性原则，完善人民币汇率形成机制，更大程度发挥市场供求的作用，增强汇率弹性，发挥其优化资源配置，抑制物价上涨的作用。,176.0
133,三是加强窗口指导和信贷政策指引。引导金融机构合理均衡放款，防止贷款过度波动。优化信贷结构，坚持有保有压，限制对高耗能、高排放和产能过剩行业劣质企业的贷款，继续加强信贷支农，改进农村金融服务，加大对服务业、中小企业、自主创新、节能环保等领域和结构调整的信贷支持。进一步改进房地产金融服务，维护房地产业健康发展。引导金融机构积极拓展中间业务，加强金融产品创新，转换盈利模式。,185.0
134,四是采取综合措施，促进国际收支平衡。继续完善人民币汇率形成机制，推动外汇市场发展，鼓励金融机构为企业设计针对性更强的汇率避险产品。深化外汇管理体制改革，引导资本平衡流动，加快“走出去”步伐，完善多元化、多层次的对外投资体系。加强对跨境资金流动的监管。,125.0
135,五是积极发展直接融资。通过深化金融企业改革和加大金融创新力度，提高金融机构竞争力和金融市场资源配置效率，发展多层次直接融资体系，以更好满足市场、特别是中小企业的融资需求。加强金融市场基础设施建设，推动货币、资本、保险市场协调发展。应当看到，以上对冲流动性及加强信贷调控等措施并不能从根本上解决流动性不断生成和经济的结构性问题，而主要是为经济增长和结构调整创造平稳的货币金融环境。必须加大结构改革力度，尽快在平衡增长的治本方面取得新进展、新突破。,222.0
136,近期受美国次按风波影响，我国外需减缓，有必要进一步扩大内需特别是消费需求，加快服务业发展，提高经济抵御外部变化的能力。下一阶段应进一步调整和优化财税政策，为扩大消费内需和促进服务业发展创造更为有利的财税环境，加快推进社会保障等各项体制性改革，消除制约结构调整的体制性因素。,136.0
