,paragraph,length
108,从美国情况看，失业率每高于自然失业率1%，实际GDP便低于潜在GDP的2%。还有一些研究专注于经济结构与就业的关系。美国经济学家威廉·刘易斯等探讨了二元结构发展模式下的失业问题。传统农业部门的劳动生产率较低，存在大量隐性失业，现代工业部门的劳动生产率较高，其相对较高的工资水平可以吸引传统农业部门劳动力转移，现代工业部门的快速发展可以减少失业。配第—克拉克定理描述了就业人口在三次产业中分布结构的变化。,201.0
109,随着经济发展，人均国民收入水平提高，第一产业增加值和就业的比重逐渐下降；第二产业增加值和就业的比重上升，当经济进一步发展，第三产业增加值和就业的比重也开始上升。从中国改革开放以来的情况看，经济增长与就业的关系大致可以分为几个阶段。第一个阶段是1978年至20世纪90年代初，随着经济快速增长，就业增长也比较快，就业弹性超过0.25，这意味着GDP每增长1个百分点，可以带动就业增长约0.25个百分点；第二个阶段是90年代初至本次国际金融危机前，就业弹性系数趋于下降。这实际上反映了城镇化进程中农业剩余劳动力加快向工业和服务业转移，是一个技术进步和资本深化的过程。近几年随着服务业加快发展、经济结构调整优化，就业弹性有所回升。,312.0
110,当前，多方面因素有助于减轻结构转型期间的就业压力。,25.0
111,一是人口总量特别是劳动年龄人口增长趋缓。中国劳动力绝对量持续大规模增长势头正在逐步发生转变。根据联合国的估计，人口总量将于2025年左右达到峰值后下降，劳动年龄人口的峰值到来的要更早一些。国家统计局的数据也表明，中国15-59岁劳动年龄人口已在2012年减少345万人。,135.0
112,二是经济结构优化有助于扩大就业。20世纪90年代以来，农业的就业弹性为负，意味着农业吸纳就业净减少，农业剩余劳动力向工业和服务业转移。同期工业的就业弹性约为0.15，服务业的就业弹性则超过0.2。随着居民收入水平上升，对提高生活质量的追求上升，服务业发展加快，服务业吸纳的就业量在1994年超过了工业，在2011年超过了农业。近几年来，单位GDP增长带动的新增城镇就业呈现持续上升势头。考虑到经济结构调整因素，若采用联合国估计的劳动年龄人口数据，假定各产业劳动生产率按历史趋势变化，劳动参与率和就业率与历史均值一致，经初步测算，比当前略低一些的经济增速也可以实现就业的需要。当然也要看到，中国的就业问题仍然面临一些挑战。,310.0
113,一是随着社会发展，新一代农村青年进入城市后，从其观念和技术层面上，再从事农业生产存在一定困难，农业的就业蓄水池作用趋于减弱，对就业可能形成压力。此外，一些企业为避免将来出现招工难问题，在遇到暂时困难时不轻易解雇员工，也增加了就业问题的复杂性。,121.0
114,二是结构性失业问题显现，失业与“招工难、招工贵”并存。单纯靠提高经济增长速度并不能解决这些问题。一方面应以促进经济结构转型为着力点，大力发展增加就业较多的服务业和先进制造业，优化经济结构和就业结构；另一方面需完善劳动保障制度，优化教育结构，加大职业技能培训力度，提高劳动者就业能力。（六）国际收支保持顺差据国家外汇管理局初步统计，2013年前三季度，经常项目顺差1382亿美元；资本和金融项目顺差1624亿美元；国际储备资产增加3006亿美元。外债增长有所下降。,231.0
115,截至6月末，外债余额为7719.5亿美元，同比下降1.7%。其中，登记外债余额为4624.5亿美元，同比下降6.6%，占外债余额的59.9%；短期外债余额为5986.3亿美元，同比增长1.8%，占外债余额的77.5%。（七）行业分析工业利润较快增长，新增利润向少数行业集中的趋势有所缓解。前三季度，在41个工业大类行业中，24个行业主营活动利润比上年同期增长，2个行业由上年同期主营活动亏损转为盈利。受销售增长加快、出厂价格回升、单位成本下降推动，第三季度利润较快增长。,235.0
116,9月，黑色金属冶炼和压延加工业、非金属矿物制品业、汽车制造业、石油加工炼焦和核燃料加工业以及农副食品加工业五个行业新增利润总额合计占全部规模以上工业企业新增利润总额的37.6%，占比较8月下降15.2个百分点。,105.0
117,1.房地产行业全国商品房成交量增速回落，房价继续上涨，房地产开发投资增速放缓，房地产贷款稳定增长。房价同比上涨的城市个数持平，环比上涨的城市个数增加。2013年9月，全国70个大中城市中，新建商品住宅价格同比上涨的城市有69个，与6月份持平，同比价格上涨的城市中，涨幅最高为20.6%；二手住宅价格同比上涨的城市有68个，与6月份持平。新建商品住宅价格环比上涨的城市有65个，比6月份增加2个；二手住宅价格环比上涨的城市个数有63个，比6月份增加8个。商品房销售增速继续回落。,238.0
118,前三季度，全国商品房销售面积为8.4亿平方米，同比增长23.3%，增速比上半年回落5.4个百分点。商品房销售额为54028亿元，同比增长33.9%，增速比上半年回落9.3个百分点。其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的89.4%和84.1%。房地产开发投资增速有所放缓。前三季度，全国完成房地产开发投资61120亿元，同比增长19.7%，增速比上半年回落0.6个百分点。,197.0
119,其中，住宅投资41979亿元，占房地产开发投资的比重为68.7%。全国房屋新开工面积为14.5亿平方米，同比增长7.3%，增速比上半年高3.5个百分点。全国房屋施工面积为60.4亿平方米，同比增长15%，增速比上半年回落0.5个百分点。全国房屋竣工面积为5.3亿平方米，同比增长4.2%，增速比上半年回落2.1个百分点。房地产贷款增速略有回升。,172.0
120,截至9月末，主要金融机构（含外资）房地产贷款余额14.2万亿元，同比增长19%，增速比6月末高0.9个百分点。房地产贷款余额占各项贷款余额的20.2%，比6月末低0.4个百分点。其中，个人住房贷款余额为8.7万亿元，同比增长20.9%，比6月末高0.1个百分点；住房开发贷款余额为2.6万亿元，同比增长14.6%，比6月末高5.2个百分点；地产开发贷款余额为1.1万亿元，同比增长13.1%，增速比6月末低4.1个百分点。前三季度，新增房地产贷款1.9万亿元，占各项贷款新增额的26.1%，比上半年低1个百分点。保障房信贷支持力度继续加大。,270.0
121,9月末，全国保障性住房开发贷款余额为6863.4亿元，同比增长31.3%，增速比房产开发贷款高16.4个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至9月末，已按进度发放住房公积金贷款573.2亿元，支持了64个城市258个保障房建设项目，收回贷款本金105亿元。2.信息产业信息产业是基础性、先导性、战略性产业，创新性强、带动性大、渗透性广，在国民经济中的重要性日益提高。目前，中国正处于居民消费升级和信息化、工业化、城镇化、农业现代化融合发展的阶段，加快信息产业发展是推动经济结构调整、破解能源资源环境约束的要求，也是提高社会管理科学化水平、提升国家竞争力的重要选择。在经济总体增速有所放缓、结构调整不断深化的大背景下，信息产业对国民经济和社会发展的支撑作用不断增强。,349.0
122,一是信息产业持续快速发展。2011年信息产业实现业务总收入约10.5万亿元。2012年信息产业中占比最大的电子信息产业销售收入达到11.0万亿元，同比增幅超过15%。,83.0
123,二是信息产业对创造和培育消费需求有巨大的拉动力，对国民经济其他行业也有较明显的带动效应。2012年，中国信息消费规模为1.72万亿元，同比增长29%，占当年GDP的比重达到3.3%，拉动GDP增长0.64个百分点，拉动其他行业新增产出9300亿元。,124.0
124,三是大力发展信息产业对于转变发展方式具有积极意义。推动信息化和工业化深度融合，对破解工业转型升级难题、带动新兴产业崛起具有重要作用。信息产业为经济可持续增长提供了资源基础，着力推动信息技术进步及其产业化，加强对重点行业的资源、能源和环境成本的监测与分析，是提高资源使用效率、克服能源资源环境约束的需要。目前，中国已成为全球电子产品制造和信息网络服务大国，但与发达国家相比仍有差距。技术研发和创新能力尚待进一步增强，宽带网络、网络与信息安全等基础设施仍有较大进步空间，依赖外需和规模扩张的粗放型发展模式难以持续。,255.0
125,未来应以推进信息产业转型升级为主线，完善创新环境，强化企业主体地位，促进信息产业发展向创新驱动型转变。推进信息网络基础设施、各类公众信息网络及行业专用信息网络的共建共享与互联互通，丰富信息产品供给，培育新兴消费领域，带动产业结构优化升级。建立开放有序的市场环境，深化技术交流与合作，积极参与国际分工，提升信息产业的国际化水平。加强信息技术与传统产业技术的综合集成，推动信息化和工业化深度融合。同时，还需建立信息安全审查机制，加强个人信息保护，严格对信息技术和产品的审查，从国家战略层面协调信息安全和信息产业的发展。,257.0
126,第五部分货币政策趋势一、中国宏观经济展望当前，中国经济已经进入新的发展阶段，正在进行深刻的方式转变和结构调整，并将在调整中逐步释放增长潜能、孕育新的增长引擎。综合各方面情况看，未来一段时期中国经济将保持平稳向好、稳中有进的态势。,114.0
127,一是经济发展的潜能较大，工业化、城镇化、信息化空间还很广阔，东中西部经济有较大的互补和回旋余地，各方面加快发展的意愿很强，基本面并未发生根本变化。,73.0
128,二是经济结构调整和改革正在取得进展，转变政府职能、简政放权、结构性减税、推进中国（上海）自由贸易试验区建设等，都有利于增强经济运行活力，金融改革进一步推进，利率、汇率市场化不断迈出新步伐，金融产品和金融业态更加丰富，金融市场准入逐步放宽，这些都有利于提高金融资源配置效率，增强对实体经济的支持力度。当前，一批新技术产业、新商业模式发展势头较好，一些积极推进转型升级和自主创新的产业和企业呈现出较强的抗风险能力和发展活力，随着收入水平提高和技术进步，旅游、信息消费等新的生活方式也在领引消费结构升级。,249.0
129,三是宏观政策始终注重处理好稳增长、调结构、促改革之间的关系，宏观调控框架进一步完善，调控方式创新，调控经验更为丰富，有利于在保持短期经济稳定的同时夯实长期增长的基础。中国国内储蓄率较高，金融体系资本、拨备等较为充足，总体看有较强的抗风险能力。从外部环境看，虽然一些深层次的体制机制性问题并未有效解决，不同经济体经济复苏和货币政策态势出现分化，全球经济难言乐观，但总的看相对稳定，有助于继续保持一个较为稳定的外需环境。但也必须看到，当前经济运行中面临不少风险和挑战。以往依靠外需和地方政府主导高投资的增长模式面临转型，但新的强劲增长动力尚待形成，经济运行往往呈现脉冲式的小幅和反复波动特征。,294.0
130,在近几年较大幅度加杠杆后，经济可能将在较长时期内经历一个降杠杆和去产能的过程。房地产、地方政府性债务等问题比较突出，资源环境约束也明显加大。还应看到，经济结构很大程度上决定金融结构，地方主导的高投资模式以及资源向房地产等领域集中，可能对其他经济主体特别是中小企业形成挤出，容易加剧融资难、融资贵问题，结构性问题也影响了总量政策发挥效果。从外部环境看，不确定事件不时发生，随着美国逐步退出量化宽松政策，长期利率可能上升，新兴经济体面临资本流动和融资成本变化的冲击，也对宏观调控提出了新的要求。总体看，内外部环境依然错综复杂，结构调整和转变发展方式的任务十分艰巨，调整转型的关键难点亟待突破。,294.0
131,价格形势基本稳定，但对不确定变化需密切关注。当前外部经济尚未出现明显好转，加之美联储可能逐步退出量化宽松政策，大宗商品价格总体较为稳定，国内工业生产能力充足，粮食丰收基本定局，都有利于价格总水平保持基本稳定。不过也要看到，受劳动力、服务、租金价格存在上行压力等影响，消费价格平稳运行的基础还不很稳固，物价对总需求变化比较敏感，需求扩张对物价的压力有增大的趋势。近期受经济回升推动，PPI降幅趋于收窄，加之有基数效应的影响，四季度CPI同比涨幅也可能上行，从而对通胀预期产生影响。中国人民银行2013年第三季度储户问卷调查显示，居民物价满意指数为21.4%，比上季回落0.4个百分点。,291.0
132,居民未来物价预期指数为70.5%，比上季提高了3.7个百分点。同时，房地产价格也出现一定上涨，尤其是一线城市房价上涨幅度较大，有可能向租金及其他相关领域传导，增大成本压力。在储户问卷调查中，认为当前房价“高、难以接受”的居民占比较上季度提高了0.9个百分点。总体看，对下一阶段的价格形势不可盲目乐观，物价上行压力是存在的，要继续引导、稳定好通胀预期。二、下一阶段主要政策思路中国人民银行将继续按照党中央、国务院的统一部署，贯彻宏观稳住、微观放活和稳中求进、稳中有为、稳中提质的要求，把握好宏观经济的政策框架，在经济运行总体平稳，但也面临不少困难和挑战的情况下，政策的重点放在调结构、促改革、推动转型升级上，货币政策应坚持总量稳定、结构优化的要求。,323.0
133,坚持政策的稳定性和连续性，继续实施稳健的货币政策，保持定力，精准发力，增强调控的针对性、协调性，适时适度预调微调，把握好稳增长、调结构、促改革、防风险的平衡点，重点是创造一个稳定的货币金融环境，促使市场主体形成合理和稳定的预期，推动结构调整和转型升级。,126.0
134,同时，要进一步优化金融资源配置，把政策落到实处，用好增量、盘活存量，更有力地支持结构调整，更好地服务于实体经济发展，引导和巩固经济稳中向好的走势。继续通过深化改革增强市场机制的作用，完善货币政策传导机制，提高金融资源配置效率，促进经济持续健康发展。,124.0
135,一是综合运用数量、价格等多种货币政策工具组合，健全宏观审慎政策框架，加强流动性总闸门的调节作用，引导货币信贷及社会融资规模平稳适度增长。继续根据国际收支和流动性供需形势，合理运用公开市场操作、存款准备金率、再贷款、再贴现、常备借贷便利、短期流动性调节等工具组合，管理和调节好银行体系流动性，加强与市场和公众沟通，稳定预期，促进市场利率平稳运行。同时，引导商业银行加强流动性和资产负债管理，做好各时点的流动性安排，合理安排资产负债总量和期限结构，提高流动性风险管理水平。继续发挥宏观审慎政策的逆周期调节作用，根据经济景气变化、金融机构稳健状况和信贷政策执行情况等对有关参数进行适度调整，引导金融机构更有针对性地支持实体经济发展。,313.0
136,二是盘活存量、优化增量，支持经济结构调整和转型升级。整合金融资源支持小微企业发展，引导金融机构加大对“三农”领域的信贷支持力度，进一步发展消费金融促进消费升级，继续引导金融机构加大对国家重点在建续建项目、现代服务业、新兴产业和绿色环保等领域的信贷支持，更好地推动重点领域和行业转型和调整。继续完善民生金融服务，努力支持就业、扶贫、助学等民生工程，配合国家区域经济发展政策，继续做好区域经济协调发展的金融支持和服务工作。严格控制对高耗能、高排放行业和产能过剩行业的贷款，促进产能过剩矛盾化解。落实好差别化住房信贷政策，支持保障性住房、中小套型普通商品住房建设和居民首套自住普通商品房消费，坚决抑制投机投资性购房需求。引导金融机构区别情况，有针对性地采取差别化的方式方法，逐步调整盘活存量。完善相应的考核和激励机制，科学合理地考核银行经营绩效，优化金融组织体系，进一步改善金融服务。,389.0
137,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融体系配置效率，完善金融调控机制。继续稳步推进利率市场化改革，更大程度发挥市场机制在金融资源配置中的基础性作用，进一步提高中央银行引导和调控市场利率的水平，强化价格型传导和调控机制。近期有序推进建立市场利率定价自律机制、开展贷款基础利率报价、推进同业存单发行与交易工作。进一步完善人民币汇率形成机制，更大程度的发挥市场供求在汇率形成中的基础性作用，增强人民币汇率双向浮动弹性，保持人民币汇率在合理均衡水平上的基本稳定，促进国际收支基本平衡。加快发展外汇市场，推动汇率风险管理工具创新。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推动人民币对其他货币直接交易市场发展，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,374.0
138,四是继续推动金融市场规范发展，加大直接融资支持力度，拓宽小微企业融资渠道。进一步完善债券发行定价机制，规范债券发行管理。推动金融市场创新，增强风险防范意识，着重发挥市场机制作用，不断巩固和加强市场基础设施建设，加强监督管理，推动金融市场健康规范发展。继续推动金融市场、金融产品、投资者和融资中介多元化发展，提高直接融资比重。继续丰富黄金市场参与主体，鼓励产品创新，加强监测预警和风险防范，推动市场平稳健康发展。,205.0
139,五是深化金融机构改革。继续深化大型商业银行改革，推动其不断完善公司治理，逐步健全现代金融企业制度，加快转变发展方式和盈利模式，提高创新发展能力和国际竞争力。推动中国农业银行“三农金融事业部”扩大改革试点范围，不断提升服务“三农”和县域经济的能力。统筹考虑政策性金融总体发展，继续深化开发银行改革，加快推动进出口银行和农业发展银行改革。继续推动资产管理公司商业化转型等工作。积极稳妥推进金融业综合经营试点。继续推动地方金融改革试点。扩大民间资本进入金融业，鼓励民间资本投资入股金融机构和参与金融机构重组改造，尝试由民间资本发起设立自担风险的民营银行、金融租赁公司和消费金融等金融机构，为实体经济发展提供广覆盖、差异化、高效率的金融服务。,317.0
140,六是有效防范系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构加强流动性、内控和风险管理。在支持金融创新的同时，加强对理财、票据和同业业务发展潜在风险的监测与防范。以市场化机制化解地方政府债务问题，探索建立管理规范、财务透明、运行长效、风险可控的地方政府举债融资机制。强化跨行业、跨市场、跨境金融风险的监测评估，防范实体经济部分地区、行业、企业风险及非正规金融风险向金融体系传导。,210.0
141,落实金融监管协调部际联席会议制度，健全系统性金融风险的防范预警和评估体系。构建危机管理和风险处置框架，推进存款保险制度建设。采取综合措施维护金融稳定，守住不发生系统性、区域性金融风险的底线。,95.0
