,paragraph,length
121,要高度警惕居民杠杆率过快上升的透支效应和潜在风险。一方面，部分负债消费主体存在非理性，未来收入与还款支出不匹配，容易超过自身经济能力过度借贷消费，埋下金融风险的隐患。另一方面，企业面对债务刺激出来的消费需求，若扩大生产，则当未来居民债务不断攀升、偿付能力难以为继时，又会暴露出产能过剩问题，与高质量发展的要求不匹配。与此同时，在我国消费贷款快速扩张过程中，部分金融机构忽视了消费金融背后所蕴含的风险，客户资质下沉明显，多头共债和过度授信问题突出。2020年以来，部分银行信用卡、消费贷不良率已显现上升苗头。,253.0
122,总体而言，加快构建新发展格局，要注重需求侧管理，坚持扩大内需这个战略基点，激发国内消费潜力，但不宜靠发展消费金融来扩大消费。要坚持金融创新在审慎监管的前提下进行，更多从促进就业、完善社保、优化收入结构、改善消费环境等方面发力，始终把实施扩大内需战略同深化供给侧结构性改革有机结合，增强消费对经济高质量发展的基础性作用。（二）农业生产向好，工业生产持续发展，服务业逐步恢复2020年，国民经济三次产业同比增速分别为3.0%、2.6%、2.1%，占GDP比重分别为7.7%、37.8%、54.5%，第三产业占比高于第二产业16.7个百分点，比上年同期高1.0个百分点。粮食生产再获丰收，生猪生产较快恢复。2020年，农业增加值同比增长3.0%，增速比上年低0.1个百分点。,334.0
123,全国粮食产量再创新高，连续6年保持在1.3万亿斤以上。生猪存栏持续较快恢复，出栏降幅明显收窄。2020年末，全国生猪存栏同比增长31.0%，生猪存栏连续5个季度环比增长。2020年生猪出栏同比下降3.2%，其中第三季度出栏同比转正，第四季度同比增速加快至22.9%。工业生产逐季稳步回升，企业效益持续改善。,153.0
124,2020年，全国规模以上工业增加值同比增长2.8%，其中第四季度同比增长7.1%。高技术制造业和装备制造业增长较快，2020年同比增长7.1%、6.6%，增速较全部规模以上工业快4.3个、3.8个百分点，对经济增长起到了重要的支撑作用。2020年1-12月，全国规模以上工业企业利润总额同比增长4.1%，12月份增速加快至20.11%，连续7个月保持两位数增长。第四季度人民银行企业家问卷调查显示，企业经营景气指数为55.8%，较上季度提高6.4个百分点，较上年同期提高0.2个百分点；企业盈利指数为59.8%，较上年同期提高2.5个百分点。服务业逐步恢复，现代服务业增势良好。,289.0
125,2020年，服务业生产指数与上年持平，其中第四季度同比增长7.7%，较第三季度加快3.4个百分点。服务业增加值同比增长2.1%，占GDP比重为54.5%，较上年提高0.2个百分点，其中，第四季度同比增长6.7%，增速已恢复至上年同期水平。现代服务业发展活力不断释放。信息传输、软件和信息技术服务业，金融业，房地产业增加值分别同比增长16.9%、7.0%和2.9%，合计拉动服务业增加值增长2.7个百分点。2020年12月服务业活动预期指数为60.1%，连续6个月处于景气区间，反映出企业对市场稳定恢复持续看好。,255.0
126,也要看到，受疫情影响，餐饮业等部分服务业虽持续恢复但进度仍相对慢于其他部门。2020年，餐饮收入比上年下降16.6%，降幅比前三季度收窄7.3个百分点。（三）居民消费价格涨幅回落，生产价格降幅收窄居民消费价格涨幅回落。受疫情冲击、生猪产能逐渐恢复、2019年下半年高基数等因素影响，2020年CPI呈前高后低走势，全年同比上涨2.5%，其中食品价格上涨10.6%，涨幅比上年提高1.4个百分点；非食品价格上涨0.4%，涨幅比上年回落1个百分点。不包括食品和能源的核心CPI温和上涨0.8%，涨幅比上年回落0.8个百分点。,260.0
127,生产价格降幅收窄。2020年，PPI主要在负值区间运行，但随着工业生产稳定恢复、市场需求持续回暖，工业品价格逐渐转升，全年呈“U”型走势，同比下降1.8%，降幅比上年扩大1.5个百分点。工业生产者购进价格指数（PPIRM）同比下降2.3%，降幅比上年扩大1.6个百分点。人民银行监测的企业商品价格（CGPI）全年同比下降1.2%，降幅比前三季度收窄0.2个百分点。（四）财政收入降幅收窄，就业形势总体改善财政收入降幅收窄。,211.0
128,2020年，全国一般公共预算收入18.3万亿元，同比下降3.9%，降幅比上半年收窄6.9个百分点。其中，税收收入15.4万亿元，同比下降2.3%；非税收入2.9万亿元，同比下降11.7%。国内增值税、国内消费税、企业所得税同比分别下降8.9%、4.3%、2.4%，个人所得税同比增长11.4%。财政支出逐步回升。2020年，全国一般公共预算支出24.6万亿元，同比增长2.8%，增速比上半年回升8.6个百分点。,205.0
129,从支出结构上看，与医疗卫生、社会保障相关的支出增长较快，卫生健康支出同比增长15.2%，社会保障和就业支出同比增长10.9%。2020年，全国政府性基金预算收入9.3万亿元，同比增长10.6%。其中土地出让收入同比增长15.9%，全国政府性基金预算支出11.8万亿元，同比增长28.8%。就业形势总体稳定。2020年初在疫情冲击下，经济活动受限，企业停工停产较多，就业市场受到明显影响。,193.0
130,随着疫情防控取得积极成效，复工复产复市持续推进，就业岗位逐步恢复，就业形势持续回稳向好。全年城镇新增就业1186万人，明显高于900万人以上的预期目标，完成全年目标的131.8%。2020年年均城镇调查失业率为5.6%，低于6%左右的预期目标。农民工就业压力逐渐缓解，高校毕业生就业大局稳定。全年农民工总量28560万人，比上年减少517万人，下降1.8%。,179.0
131,农民工月均收入水平4072元，比上年增长2.8%。12月，20-24岁大专及以上受教育程度人员失业率与上年同期持平。（五）国际收支及外债国际收支保持基本平衡。2020年前三个季度，我国经常项目账户顺差1687亿美元。其中，货物贸易顺差3402亿美元，服务贸易逆差1168亿美元。,139.0
132,资本和金融账户逆差738亿美元。截至2020年12月末，外汇储备余额32165亿美元，较2019年末增加1086亿美元，增幅为3.5%。截至2020年9月末，我国全口径（含本外币）外债余额为22944亿美元。其中，短期外债余额为12956亿美元，占外债余额的56%。（六）行业分析1.房地产行业2020年，全国房价总体稳定。,162.0
133,受新冠肺炎疫情影响，2020年初商品房销售和房地产开发投资有所下降，3月之后持续恢复。2020年末，全国70个大中城市新建商品住宅和二手住宅价格同比上涨3.7%、2.1%，涨幅较上年分别回落3.1个、1.5个百分点。2020年，全国商品房销售面积同比增长2.6%，销售额同比增长8.7%；房地产开发投资同比增长7%，增速较上年回落2.9个百分点，其中，住宅开发投资同比增长7.6%，增速较上年回落6.3个百分点，占房地产开发投资的比重为73.8%。房地产贷款增速回落。2020年末，全国主要金融机构（含外资）房地产贷款余额49.6万亿元，同比增长11.6%，增速较上年末回落3.2个百分点，房地产贷款余额占各项贷款余额的28.7%。,316.0
134,其中，个人住房贷款余额34.5万亿元，同比增长14.5%，增速较上年末回落2.2个百分点；住房开发贷款余额9.1万亿元，同比增长8.2%，增速较上年末回落6.4个百分点。2.高技术制造业高技术制造业主要指研发投入强度相对较高的制造业行业，是制造业中的高附加值领域，代表着高质量发展方向，涵盖医药制造、航空航天器及设备制造、电子及通信设备制造、计算机及办公设备制造、医疗仪器设备及仪器仪表制造、信息化学品制造等六大类。近年来，在国家创新驱动战略的积极引领下，我国高技术制造业提质增效、加速推进，产业规模不断扩大。2020年，新冠肺炎疫情对高技术制造业造成了一定冲击，但随着我国统筹疫情防控和经济社会发展工作取得重大战略成果，高技术制造业加快恢复，对经济增长起到了重要的支撑作用。,338.0
135,一是规模不断扩大。2020年3月起高技术制造业增加值同比增速转正，全年增加值同比增长7.1%，增速较规模以上工业快4.3个百分点，其中医疗仪器设备及仪器仪表制造业、电子及通信设备制造业、计算机及办公设备制造业增加值分别增长12.1%、8.8%、6.5%，对经济的拉动作用不断增强。,140.0
136,二是经济效益稳定恢复。2020年，高技术制造业实现利润同比增长16.4%，增速比前三季度快3.5个百分点。,53.0
137,三是投资增速稳步回升。2020年高技术制造业投资增长11.5%，其中医药制造业和计算机及办公设备制造业投资增速分别达28.4%、22.4%。尽管我国高技术制造业发展取得了巨大成果，但仍面临诸多挑战。,99.0
138,一是基础研发投入偏低，关键核心技术短缺，产业结构总体仍处于全球价值链中低端，自主创新能力亟待加强。,49.0
139,二是高技术制造业增加值占GDP比重仍然较低，同发达经济体相比差距明显，对经济的拉动作用仍待增强。,48.0
140,三是新冠肺炎疫情使全球供应链出现区域化和本土化特征，加之全球经贸摩擦日益深化，部分国家对我高科技公司打压制裁，都对我国高技术制造业产业升级带来严峻挑战。下一步，要按照高质量发展要求，加快推动高技术制造业发展。一方面，坚持供给侧结构性改革，扩大高技术制造业投资，推动高技术制造业向高附加值环节升级，以创新驱动、高质量供给引领和创造新需求。提高研发投入力度，加强关键技术攻关，继续聚力提质增效，强化创新引领。通过创新金融服务模式，为科创企业提供专业化、中长期的资金支持。,233.0
141,另一方面，注重把先进制造业集群发展与提高对外开放水平结合起来，继续吸引外资加入我国先进制造业集群，推动我国制造业更多融入国际产业链，引领和适应全球产业链重构大变局。面对严峻复杂的国际形势、艰巨繁重的国内改革发展稳定任务特别是新冠肺炎疫情的严重冲击，在以习近平同志为核心的党中央坚强领导下，全国上下齐心协力，率先控制住疫情、率先复工复产、率先实现经济正增长，统筹疫情防控和经济社会发展工作取得重大战略成果，“十三五”规划圆满收官，全面建成小康社会胜利在望。我国经济运行稳定恢复，2020年第四季度经济同比增长6.5%，全年同比增长2.3%，经济总量突破100万亿元，成为全球唯一实现经济正增长的主要经济体，也是少数实施正常货币政策的主要经济体之一。中长期看，经济稳中向好、长期向好、高质量发展的基本面没有改变。我国经济向常态回归，内生动能逐步增强，宏观形势总体向好。,382.0
142,近期工业生产明显升温，出口动能保持强劲，制造业投资趋于回暖，消费总体呈现恢复态势，就业民生得到较好保障，市场预期稳定，经济运行中的积极因素增多。金融服务实体经济的质量和效率明显提升，特别是对中小微、民营企业支持力度不断加大，实体部门获得感显著增强。金融风险攻坚战取得重大进展，金融体系总体健康，具备化解各类风险的能力。人民币汇率在合理均衡水平上保持了基本稳定，外汇储备保持在3万亿美元以上，经济应对外部冲击的能力增强。国际经济金融形势仍然复杂严峻，国内外疫情变化和外部环境存在诸多不确定性，国内经济恢复基础尚不牢固。,258.0
143,2020年第四季度以来，全球多地出现病毒变异，主要发达经济体疫情反弹，疫苗接种进度不及预期，公共部门和实体部门债务攀升，金融市场风险隐患加大，全球流动性极度宽松。我国防范疫情输入和国际经济金融风险的压力仍然较大。进入冬季后，国内多地出现聚集性疫情，可能给消费恢复带来不确定扰动。宏观杠杆率因疫情应对出现阶段性上升，不良贷款上升等信用风险可能滞后显现，区域性金融风险隐患仍然存在。此外，人口老龄化加速、科技创新能力有待提高、资源环境约束增强等中长期挑战也不容忽视。,231.0
144,对此要增强机遇意识和风险意识，将改革和调控、短期和长期、内部均衡和外部均衡结合起来，集中精力办好自己的事，努力实现高质量发展。物价涨幅总体运行在合理区间，不存在长期通胀或通缩的基础。2020年我国CPI走势呈现前高后低、逐季下行的特征，全年CPI同比上涨2.5%，总体处于合理区间。2020年第四季度以来，我国CPI降至零附近运行、个别月份为负，主要受疫情、猪肉价格波动、高基数等因素影响，2021年初还会受到春节错位的扰动，这些影响是短期、暂时的，待基数效应和供给扰动逐渐消退后，CPI有望回升趋稳。与此同时，随着我国内生增长动能增强，工业生产持续回暖向好，2020年第四季度以来生产资料价格加快上涨，PPI同比降幅进一步收窄，短期内有望转正。,323.0
145,当然，未来一段时间国内外疫情演进及防控措施对供求两端的冲击还有不确定性，仍需对短期物价走势保持密切关注。中长期看，我国经济运行平稳向好，总供求基本平衡，货币政策保持稳健，货币条件合理适度，不存在长期通胀或通缩的基础。二、下一阶段主要政策思路下一阶段，中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，全面贯彻党的十九届五中全会和中央经济工作会议精神，坚决贯彻落实党中央、国务院决策部署，坚持稳中求进工作总基调，立足新发展阶段，贯彻新发展理念，构建新发展格局，坚持稳字当头、抓住重点、守住底线、敢于担当，巩固拓展疫情防控和经济社会发展成果，保持政策连续性、稳定性、可持续性，完善宏观经济治理，建设现代中央银行制度，搞好跨周期政策设计，促进经济总量平衡、结构优化、内外均衡，继续做好“六稳”“六保”工作，推动构建新发展格局迈好第一步、见到新气象。稳健的货币政策要灵活精准、合理适度，坚持稳字当头，不急转弯，把握好政策时度效，处理好恢复经济和防范风险的关系，保持好正常货币政策空间的可持续性。,448.0
146,以“保持货币币值的稳定，并以此促进经济增长”为目标，完善货币供应调控机制，综合运用多种货币政策工具，保持流动性合理充裕，保持货币供应量和社会融资规模增速同名义经济增速基本匹配，保持宏观杠杆率基本稳定，同时根据形势变化灵活调整政策力度、节奏和重点。,123.0
147,发挥好结构性货币政策工具的精准滴灌作用，构建金融有效支持实体经济的体制机制。健全市场化利率形成和传导机制，完善央行政策利率体系，深化贷款市场报价利率改革，巩固贷款实际利率下降成果，促进企业综合融资成本稳中有降。发挥市场供求在汇率形成中的决定性作用，增强人民币汇率弹性，加强宏观审慎管理，稳定市场预期，引导企业和金融机构树立“风险中性”理念，保持人民币汇率在合理均衡水平上的基本稳定。加强监测分析和预期管理，保持物价水平基本稳定。健全金融风险预防、预警、处置、问责制度体系，妥善处置好个体机构风险和重点领域风险，进一步压实各方责任，多渠道补充银行资本金，牢牢守住不发生系统性金融风险的底线。,294.0
148,以创新驱动、高质量供给引领和创造新需求，加快形成以国内大循环为主体、国内国际双循环相互促进的新发展格局。,52.0
149,一是稳健的货币政策要灵活精准、合理适度。综合运用中期借贷便利、公开市场操作、再贷款、再贴现等多种货币政策工具，满足金融机构合理的短期、中期、长期流动性需求，操作上精准有效，既保持流动性合理充裕，也不搞大水漫灌。完善中央银行调节银行货币创造的流动性、资本和利率约束的长效机制，把好货币供应总闸门，将经济保持在潜在产出附近。引导市场利率围绕公开市场操作利率和中期借贷便利利率波动。健全可持续的银行资本补充机制，支持银行发行转股型永续债等永续债产品，加大对中小银行发行永续债补充资本的支持力度，提升银行服务实体经济和防范化解金融风险的能力。完善宏观经济治理，促进货币政策与财政、就业、产业、投资、消费、环保、区域等政策目标优化、分工合理、高效协同。,321.0
150,二是发挥好再贷款、再贴现和直达实体经济的货币政策工具的精准滴灌作用。一方面，稳妥调整和接续特殊时期出台的应急政策，延续实施普惠小微企业延期还本付息和普惠小微企业信用贷款支持计划两项直达实体经济的货币政策工具。另一方面，创新和完善结构性货币政策工具体系，精准设计激励相容机制，引导金融机构加大对符合新发展理念相关领域的支持力度，继续运用普惠性再贷款、再贴现政策，加大对科技创新、小微企业、绿色发展的金融支持。落实碳达峰、碳中和重大决策部署，做好政策设计和规划，建立政策激励约束体系，引导金融资源向绿色发展领域倾斜。,256.0
151,三是构建金融有效支持实体经济的体制机制。完善金融支持创新体系，围绕创新链和产业链打造资金链，形成金融、科技和产业良性循环和三角互动，促进新技术产业化规模化应用。推动供应链金融规范发展和创新，联合有关部门逐步落地具体配套政策，精准服务供应链产业链完整稳定。健全农村金融服务体系，做好巩固拓展脱贫攻坚成果同乡村振兴有效衔接的金融服务，保持对脱贫地区的金融帮扶政策总体稳定。加大对种业发展、粮食安全等农业重点领域的信贷投放。依法合规拓宽农村抵质押物范围，创新农村金融产品和服务。持续深入开展商业银行中小微企业金融服务能力提升工程，完善外部激励约束，优化银行内部政策安排，运用科技赋能，促进形成敢贷、愿贷、能贷、会贷的长效机制。引导金融机构加大对制造业等重点领域的信贷支持。牢牢坚持房子是用来住的、不是用来炒的定位，坚持不将房地产作为短期刺激经济的手段，坚持稳地价、稳房价、稳预期，保持房地产金融政策的连续性、一致性、稳定性，实施好房地产金融审慎管理制度，完善金融支持住房租赁政策体系。,439.0
152,四是深化利率、汇率市场化改革，畅通货币政策传导渠道。健全市场化利率形成和传导机制，完善以公开市场操作利率为短期政策利率、以中期借贷便利利率为中期政策利率的央行政策利率体系，推动货币市场基准利率改革，引导市场利率围绕央行政策利率中枢波动。继续深化贷款市场报价利率（LPR）改革，巩固贷款实际利率下降成果，带动存款利率逐步走向市场化。发挥好市场利率定价自律机制作用，规范存款利率定价行为，加强存款管理，禁止地方法人银行开办异地存款，强化对各类贷款主体明示年化利率的要求，维护市场公平竞争，切实保护消费者权益。稳步深化人民币汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，保持人民币汇率弹性，发挥汇率调节宏观经济和国际收支自动稳定器作用。稳定市场预期，引导企业和金融机构树立“风险中性”理念，保持人民币汇率在合理均衡水平上的基本稳定。稳步推进人民币资本项目可兑换，完善人民币跨境使用的政策框架和基础设施，提高人民币在跨境贸易和投资使用中的便利化程度。,440.0
153,五是加强金融市场基础制度建设，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。支持民营企业发行债券融资，增强金融服务实体经济能力。落实《公司信用类债券信息披露管理办法》，促进公司信用类债券信息披露标准统一。坚持市场化、法治化原则，完善债券违约风险防范和处置机制。加强金融基础设施统筹监管，加快推进债券市场基础设施互联互通，确保金融市场整体安全稳定和高效运行。稳步推进债券市场双向开放，引入更多中长期投资者。,210.0
154,六是进一步推进金融机构改革，不断完善公司治理，优化金融供给。坚持以强化公司治理为核心，深化大型商业银行改革，建立中国特色现代金融企业制度。引导大型银行服务重心下沉，提高效率，更好服务小微企业、民营企业。从完善货币、监管、税收等制度入手，促进中小银行和农村信用社聚焦主责主业，回归当地、回归本源，建立有效的治理制衡机制。改革优化开发性、政策性金融，实行业务分类核算，提升支持国家战略的能力。,194.0
155,七是健全金融风险预防、预警、处置、问责制度体系。维护金融安全，健全金融风险预防预警处置体系、问责制度，抓紧补齐监管制度短板，坚决守住不发生系统性金融风险的底线。确保金融创新在审慎监管前提下发展，普惠金融服务质量和竞争力稳中有升。对银行体系开展全覆盖的压力测试，支持银行特别是中小银行多渠道补充资本和完善治理，增强金融机构的稳健性和可持续经营能力。加大不良贷款损失准备计提力度及核销处置力度，完善存款保险制度建设和机构设置，稳妥推进各项风险化解任务，抓好存量风险化解收尾工作，进一步明确和压实各方责任，形成风险处置合力。,259.0
156,坚决遏制各类风险反弹回潮，坚决不让局部风险发展成系统性风险、区域风险演化为全国性风险。,43.0
