,paragraph,length
141,"为降低经常账户赤字，印尼央行全年六次上调7天逆回购利率共175个基点至6.00。韩国央行仍保持宽松的货币政策立场，但为了遏制家庭债务的快速增长，于11月30日上调基准利率25个基点至1.75。由于通胀处于较低水平，为提振经济，巴西央行第一季度两次下调基准利率共50个基点至6.50。印度央行2018年第二季度两次上调基准利率共50个基点至6.50,此后于2019年2月下调基准利率25个基点至6.25。（四）国际经济展望及值得关注的问题国际货币基金组织在2019年1月更新的《世界经济展望》中，预计2018年和2019年全球经济将分别增长3.7和3.5，其中对2019年预测值较2018年10月下调0.2%，发达经济体、新兴市场经济体和发展中国家增速预测均有所下调。",333.0
142,展望未来，全球经济可能面临以下风险：一是贸易摩擦与政策不确定性仍为显著风险。贸易摩擦带来的不确定性、加征关税对通胀及对全球供应链的影响已逐渐显现，企业选择推迟投资决策或考虑调整供应链，部分供应链上下游经济体面临外部需求放缓等冲击，贸易摩擦亦可能通过对信心的冲击加剧全球范围金融市场的波动。,144.0
143,二是在贸易摩擦升级和全球金融条件存在不确定性背景下，各经济体的脆弱性易被放大。目前各国资产价格处于历史高位，金融市场脆弱性上升，一旦流动性变化超出市场预期或市场对经济放缓恐慌加大，可能导致资产价格波动，引发金融市场震荡。此外，全球融资环境收紧与风险偏好下降仍可能给新兴经济体带来挑战。,142.0
144,三是随着经济下行风险加大，部分经济体的政策应对面临一定挑战。货币政策方面，部分经济体的低利率水平限制了政策利率调整空间，进一步扩大资产负债表的空间也较为有限；财政政策方面，部分经济体财政赤字与政府债务处于高位，不利于营造未来的政策应对空间。此外，地缘政治冲突多点爆发，风险因素和不确定性加速累积，对经济金融的影响加大。与此同时，与金融科技等新技术相伴而生的新风险亦不容忽视，对全球金融监管提出更高的要求。二、中国宏观经济形势2018年，中国经济运行总体平稳，经济结构继续优化。,238.0
145,"服务业保持平稳较快增长，消费对经济增长的贡献上升，国际收支基本平衡，价格形势保持稳定。初步核算，全年国内生产总值90万亿元，按可比价格计算，比上年增长6.6%，实现了6.5左右的预期发展目标，四个季度分别同比增长6.8%、6.7、6.5和6.4。全年居民消费价格指数（CPI）同比上涨2.1,工业生产者出厂价格指数（PPI）同比上涨3.5。（一）工业、服务业生产总体平稳，产业结构持续优化第三产业占比继续提高。三次产业增加值占GDP比重分别为7.2、40.7、52.2，第三产业占比高于第二产业11.5个百分点，比上年同期提高0.3个百分点。",271.0
146,其中，第一产业增加值为6.5万亿元，比上年增长3.5；第二产业增加值为36.6万亿元，增长5.8；第三产业增加值为47.0万亿元，增长7.6%。农业生产形势稳定。2018年全国粮食总产量为65789万吨，比上年下降0.6%，仍是历史高产年，连续4年保持在65000万吨以上。猪牛羊禽肉产量为8517万吨，比上年略降0.3。工业生产总体平稳，结构持续优化。,177.0
147,2018年全国规模以上工业增加值比上年实际增长6.2%，增速缓中趋稳。高技术制造业、战略性新兴产业和装备制造业增加值分别比上年增长11.7%、8.9和8.1，增速分别比规模以上工业快5.5个、2.7个和1.9个百分点。2018年全国规模以上工业企业利润同比增长10.3；主营业务收入利润率为6.49，比上年提高0.03个百分点。2018年第四季度中国人民银行5000户工业企业调查显示，企业经营景气指数为57.9，比上季上升1个百分点，比上年同期下降1.9个百分点。企业盈利能力有所下降。,244.0
148,企业盈利指数为58.7，比上季回落0.2个百分点，比上年同期回落2.8个百分点。服务业保持平稳较快增长。2018年，服务业增加值同比增长7.6，比上年回落0.3个百分点。其中，信息传输、软件和信息技术服务业，增长30.7，增速比上年高8.9个百分点；租赁和商务服务业增长8.9，增速比上年回落0.9个百分点。（二）消费对经济增长贡献上升，投资缓中趋稳消费对经济增长贡献上升，网上零售增势强劲。,196.0
149,2018年，社会消费品零售总额为38万亿元，比上年增长9.0，最终消费支出对经济增长的贡献率为76.2。乡村消费品零售额同比增长10.1，比城镇高1.3个百分点。网上零售增势强劲，全年网上零售额为9万亿元，比上年增长23.9%。居民收入平稳增长，对消费形成一定支撑。2018年居民人均可支配收入为28228元，比上年名义增长8.7，扣除价格因素实际增长6.5%，快于人均GDP增速。,191.0
150,收入分配结构持续改善，农村居民收入增速持续高于城镇。城乡居民人均收入倍差2.69，比上年缩小0.02。中国人民银行2018年第四季度城镇储户问卷调查显示，倾向于“更多消费”的居民占28.6，比上年同期高2.4个百分点。制造业投资和民间投资增势明显，基建投资缓中趋稳。2018年，全国固定资产投资（不含农户）63.6万亿元，同比增长5.9，增速比上年回落1.3个百分点。,184.0
151,制造业投资增长9.5%，比上年高4.7个百分点，增速明显加快；房地产开发投资增长9.5%，比上年高2.5个百分点，增速总体稳定；基础设施投资增速自10月份以来有所回升，全年增长3.8，比上年低15.2个百分点。,105.0
152,民间投资增势较好，国有企业投资增长乏力。2018年民间投资同比增长8.7%，比上年高2.7个百分点；而国有及国有控股单位投资同比增长1.9，比上年低8.2个百分点。（三）进出口均保持较快增长，国际收支基本实现自主平衡进出口较快增长，贸易顺差有所收窄。按人民币计价，2018年进出口总额为30.5万亿元，比上年增长9.7。其中，出口16.4万亿元，增长7.1；进口14.1万亿元，增长12.9。,196.0
153,进出口相抵，顺差为2.3万亿元，比上年收窄18.3%。贸易结构进一步优化。一般贸易进出口比重提升，占进出口总额的57.8，比上年提高1.4个百分点。机电产品出口增长7.9，占出口总额的58.8，为出口主力。民营企业进出口增长12.9，占进出口总额的39.7。,129.0
154,外商直接投资延续向高端产业聚集的态势。2018年全国新设立外商投资企业60533家，同比增长69.8；实际使用外资8856亿元人民币，同比增长0.9。制造业实际使用外资同比增长20.1，占比为30.6，较上年提高4.8个百分点；其中，高技术制造业实际使用外资同比增长35.1。对外投资行业结构持续优化。2018年全行业对外直接投资1298.3亿美元，同比增长4.2。,183.0
155,对外投资主要流向租赁和商务服务业、制造业、批发和零售业、采矿业，占比分别为37%、15.6、8.8%和7.7。房地产业、体育和娱乐业对外投资没有新增项目，非理性投资继续得到有效遏制。国际收支呈现“双顺差”。初步统计，2018年，我国经常账户顺差491亿美元；非储备性质的金融账户顺差602亿美元。2018年末，外汇储备余额为30727亿美元。,171.0
156,外债规模继续保持增长。2018年9月末，全口径（含本外币）外债余额为19132亿美元，较6月末增加427亿美元。其中，短期外债余额为12073亿美元，占外债余额的63。（四）居民消费价格温和上涨，工业生产价格涨幅回落GDP平减指数涨幅回落。2018年GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比上涨2.9%，比上年回落0.4个百分点，其中各季度涨幅分别为3.0、2.8、2.8、1.6。,208.0
157,居民消费价格温和上涨。2018年，CPI同比上涨2.1，涨幅比上年扩大0.5个百分点，其中各季度涨幅分别为2.2%、1.8、2.3和2.2。食品价格涨幅由负转正，非食品价格温和上涨。食品价格上涨1.8，上年为同比下降1.4%；非食品价格上涨2.2，涨幅比上年回落0.1个百分点。消费品价格涨幅明显扩大，服务价格涨幅有所回落。,162.0
158,消费品价格上涨1.9，涨幅比上年提高1.2个百分点；服务价格上涨2.5%，涨幅比上年回落0.5个百分点。工业生产价格涨幅回落。2018年，PPI同比上涨3.5，涨幅比上年回落2.8个百分点，其中各季度涨幅分别为3.7%、4.1、4.1和2.3。其中，生活资料价格涨幅相对稳定，生产资料价格涨幅明显下降。生活资料价格同比上涨0.5，涨幅比上年回落0.2个百分点；生产资料价格同比上涨4.6%，涨幅比上年回落3.7个百分点。,210.0
159,工业生产者购进价格同比上涨4.1，涨幅比上年回落4.0个百分点，其中各季度涨幅分别为4.4、4.4、4.7和3.0。企业商品价格（CGPI）同比上涨3.0%，比上年回落3.8个百分点。农业生产资料价格同比上涨3.1，涨幅比上年扩大2.5个百分点；农产品生产价格同比下降0.9，降幅比上年缩小2.6个百分点。（五）财政支出平稳增长财政收入增速有所放缓。2018年，全国一般公共预算收入为18.3万亿元，同比增长6.2，增速比上年回落1.2个百分点。,223.0
160,"其中税收收入15.6万亿元，同比增长8.3；非税收入2.7万亿元，同比下降4.7。国内增值税、国内消费税同比分别增长9.1、4.0，企业所得税和个人所得税同比分别增长10.0、15.9。财政支出相对平稳。2018年,全国一般公共预算支出22.1万亿元，同比增长8.7，增速比上年高1个百分点。从支出结构看，增长较快的有科学技术、节能环保和城乡社区支出，同比分别增长14.5、13.0和10.2。",197.0
161,2018年，全国政府性基金预算收入7.5万亿元，同比增长22.6。其中土地出让收入6.5万亿元，同比增长25。全国政府性基金预算支出8.1万亿元，同比增长32.1。（六）就业形势保持稳定调查失业率基本稳定。全年城镇新增就业1361万人，比上年多增10万人。,128.0
162,12月，全国城镇调查失业率为4.9%，比上年同月下降0.1个百分点。2018年外出农民工17266万人，增长0.5%。中国人民银行2018年第四季度城镇储户问卷调查显示：居民就业感受指数为45.5，比上季回升1.3个百分点；居民就业预期指数为53.3，比上季回升1.6个百分点。（七）行业分析1.房地产行业2018年，全国商品房销售面积与销售额增速持续放缓；受三四线城市带动，房价上涨区域和幅度有所扩大；房地产开发投资保持较快增长；房地产贷款增速继续平稳回落。房价上涨区域和幅度有所扩大，主要由三四线城市带动。,255.0
163,2018年12月，全国70个大中城市中，新建商品住宅价格同比上涨的城市有69个，较上年同期增加8个；平均涨幅为10.6，较上年同期提高4.8个百分点。二手住宅价格同比上涨的城市有66个，较上年同期增加1个；平均涨幅为7.6，较上年同期提高2.6个百分点。商品房销售面积、销售额增速持续回落。2018年全国商品房销售面积为17.17亿平方米，同比增长1.3，增速较上年下降6.4个百分点。商品房销售额为15万亿元，同比增长12.2%，增速较上年下降1.5个百分点。,231.0
164,其中，商品住宅销售面积和销售额分别占商品房销售面积和销售额的86.2和84.3。房地产开发投资保持较快增长。2018年全国房地产开发投资完成12.03万亿元，同比增长9.5%，增速较上年提升2.5个百分点。其中，住宅开发投资累计完成8.5万亿元，同比增长13.4，增速较上年提高4个百分点，占房地产开发投资的比重为70.8。全国房屋新开工面积为20.93亿平方米，同比增长17.2，增速较上年提高10.2个百分点。,207.0
165,全国房屋施工面积为82.2亿平方米，同比增长5.2，增速较上年提高2.2个百分点。全国房屋竣工面积为9.4亿平方米，同比下降7.8，降幅较上年扩大3.4个百分点。房地产贷款增速平稳回落，贷款结构有所变化。2018年末，全国主要金融机构（含外资）房地产贷款余额为38.7万亿元，同比增长20，增速较上年末回落0.9个百分点。房地产贷款余额占各项贷款余额的28.4。,181.0
166,其中，个人住房贷款余额为25.8万亿元，同比增长17.8，增速较上年末回落4.4个百分点；住房开发贷款余额为7.33万亿元，同比增长31.9，增速较上年末提高5.2个百分点；地产开发贷款余额为1.38万亿元，同比增长3.9，较上年末提高11.8个百分点。,127.0
167,保障房信贷支持仍保持较大力度。2018年末，全国保障性住房开发贷款余额为4.32万亿元，同比增长29.5，增速较上年末回落3.1个百分点；全年新增9838亿元，较上年多增1635亿元，占同期房产开发贷款新增量的53.9。截至2018年末，已有85个城市的373个保障房建设项目通过贷款审批，并按进度发放872.2亿元，收回贷款本金826亿元。2.工业机器人制造业工业机器人是先进制造业的关键支撑装备，在支撑智能制造、提升生产效率等方面发挥着重要作用。工业机器人的推广应用，有助于缓解劳动力成本上升压力，满足生产方式向柔性、智能、精细转变的需要，还可以改善高危、有毒等恶劣工作环境中的生产安全问题。,298.0
168,大力发展工业机器人产业，是构建以智能制造为根本特征的新型制造体系的重要抓手，对于打造中国制造新优势，推动工业转型升级，加快制造强国建设具有重要意义。近年来，我国工业机器人市场快速发展1。在2017年6月新修订的《国民经济行业分类》国家标准中，首次为工业机器人制造设立了独立的行业小类。自2013年起，我国成为全球第一大工业机器人应用市场。2017年，我国工业机器人销量达到13.79万台，同比增长58.5，增速达到历史新高，销量连续五年位居世界首位，占全球工业机器人销量的比重较上年提高6.6个百分点至36.2。,256.0
169,2017年我国制造业中的工业机器人密度为97台/万人，比上年增加29台/万人，首次超过全球平均水平（85台/万人）。我国工业机器人以搬运和上下料、焊接与钎焊、装配及拆卸机器人为主，三者在2017年全国销量中的比重分别约为45、25和20；主要应用行业为电气电子设备和器材制造业、汽车制造业，两者在2017年全国销量中的比重分别约为35和31%。国家统计局数据显示，2017年我国工业机器人产量为13.11万台（套），2018年产量达到14.77万台（套）。我国工业机器人制造业发展仍面临诸多挑战。,248.0
170,一是核心技术创新能力有待增强，关键零部件中高精度减速器、伺服电机和控制器等主要依赖进口。减速器、伺服电机、控制器是工业机器人的核心组成部分，三者约占到工业机器人成本的60%-70。,90.0
171,二是龙头企业正在崛起，1除非特别注明，相关数据均来自国际机器人联合会（IFR）和中国机器人产业联盟（CRIA）。但“小、散、弱”问题仍没有得到根本性改变。我国涉及工业机器人生产的企业众多，大批传统机械制造企业也在转向工业机器人的生产，产业集中度有待提升。,127.0
172,三是专业人才供需矛盾较为突出。制造人才缺乏导致工业机器人三大核心零部件的瓶颈难以突破，应用人才短缺导致工业机器人操作、维修和应用面临制约，装机量增长受限，系统集成人才不足导致工业机器人产业改造升级受阻，发展较为迟缓。,108.0
173,四是工业机器人标准认证体系框架已初步形成，但还有待进一步健全。下一步，应鼓励金融机构推动融资、租赁、质押业务创新发展，加大对工业机器人领域的金融支持。坚持需求导向，充分发挥市场在资源配臵中的决定性作用，以企业为主体，促进核心技术研发、产业链构建、应用领域拓展和区域集聚发展。坚定不移加强知识产权保护，创造公平竞争的市场环境，加强国际交流与合作，促进我国工业机器人产业持续健康快速发展。全球经济增长面临的下行风险有所增加，但总体仍延续复苏态势，国际货币基金组织对2019年经济增速的预测与前几年均值基本持平。,253.0
174,中国发展仍处于并将长期处于重要战略机遇期。三大攻坚战开局良好，供给侧改革深入推进，改革开放力度加大，人民生活持续改善，保持了经济持续健康发展和社会大局稳定，经济增长具有潜力和韧性。内需对经济的拉动不断上升，新兴产业蓬勃发展，传统产业转型升级态势良好，经济结构继续优化，就业形势保持稳定。2018年城镇化率提高超过1个百分点，新型城镇化、服务业、高端制造业以及消费升级仍有较大的发展空间，回旋空间也比较大。金融风险防控成效显现，宏观杠杆率趋于稳定，2018年我国M2与GDP之比较上年下降3个百分点。,249.0
175,同时，金融对实体经济的支持力度较为稳固，近期出台的一系列逆周期调节措施的效果也在逐步显现。中国人民银行2018年第四季度企业家问卷调查显示，宏观经济热度指数和信心指数同比和环比都有小幅下降，但仍处于近年来较高水平，经营景气指数环比上升；城镇储户问卷调查显示，居民就业感受和预期指数环比小幅上升，保持在相对高位。也要看到，经济发展面临的国际环境和国内条件都在发生深刻而复杂的变化，推进供给侧结构性改革过程中不可避免会遇到一些困难和挑战，经济运行稳中有变、变中有忧。长期积累的风险隐患有所暴露，经济仍面临下行压力。从国际环境看，世界经济形势错综复杂，地缘政治风险依然较大，主要发达经济体货币政策趋势存在不确定性，贸易摩擦给未来出口形势亦带来较大不确定性，可能造成外需对经济的边际拉动作用减弱，还可能影响投资者情绪，加剧金融市场波动。,364.0
176,从国内看，房地产、汽车等传统支柱产业进入调整期，大部分新业态和新动能在量级上仍弱于传统支柱行业，消费增长相对乏力，经济内生增长动力有待进一步增强。企业有效融资需求有所下降，金融机构风险偏好下降，自身也受到一定约束。物价形势总体较为稳定，对未来变化需持续监测。物价涨幅主要取决于经济基本面状况和供求的相对变化。国内经济运行总体平稳，粮食、棉花等丰收丰产，工业消费品生产提质升级，通过近几年推进供给侧结构性改革和市场机制发挥作用，产能过剩问题明显缓解，总供求较为平衡，这些都有利于物价保持平稳，通胀预期基本稳定。,254.0
177,中国人民银行第四季度城镇储户问卷调查显示，未来物价预期指数为64.3，同比持平。总体看，未来一段时间消费者物价指数有可能保持温和上涨。生产者价格指数受国际大宗商品价格走势和国内供需影响，存在一些不确定性，对未来变化需持续监测。二、下一阶段主要政策思路下一阶段，中国人民银行将按照党中央、国务院部署，以习近平新时代中国特色社会主义思想为指导，坚持稳中求进工作总基调，坚持新发展理念，坚持推动高质量发展，坚持以供给侧结构性改革为主线，紧紧围绕服务实体经济、防控金融风险、深化金融改革三项任务，创新和完善金融宏观调控。稳健的货币政策保持松紧适度，强化逆周期调节，把握好宏观调控的度，在多目标中实现综合平衡。,300.0
178,进一步加强政策协调，疏通货币政策传导，创新货币政策工具和机制，进一步提高金融服务实体经济的能力和意愿。在实施稳健货币政策、增强微观主体活力和发挥好资本市场功能三者之间，形成三角形支撑框架，促进国民经济整体良性循环。没有改变，“稳健”强调了货币政策应始终坚持稳中求进的总基调，面对复杂严峻的内外部环境，货币政策要松紧适度，增强前瞻性、灵活性、针对性，强化逆周期调节，同时把握好宏观调控的度，保持货币条件与经济平稳增长及物价稳定的要求相匹配，既不能多，也不能少。继续实施稳健的货币政策，并不意味着货币条件维持不变，而是要根据形势发展变化动态优化和逆周期调节，适度熨平经济的周期波动，在上行期防止经济过热和通货膨胀，在下行期对抗经济衰退和通货紧缩。从数量上看，M2和社会融资规模增速应与名义GDP增速大体匹配；从价格上看，利率水平应符合保持经济在潜在产出水平的要求。,380.0
179,在总量适度的同时，还要适当运用结构性货币政策工具发挥定向滴灌功能，优化流动性的投向和结构，促进结构性调整和改革。实施稳健的货币政策要服务好打好三大攻坚战、防范系统性金融风险的要求，为打赢防范化解重大风险攻坚战营造适宜的货币环境，既要防止货币条件过紧引发风险，也要防止大水漫灌加剧扭曲和继续累积风险。在开放宏观格局下，货币政策保持稳健，还需要把握好内部均衡和外部均衡的平衡，协调好本外币政策。当内部均衡和外部均衡产生矛盾时，作为以内需为主的大国经济体，应以内部均衡为主同时兼顾外部均衡，找到最优的平衡点。2018年以来，面对错综复杂的内外部环境，中国人民银行认真落实稳健的货币政策，前瞻性预调微调，强化逆周期调节，将服务实体经济放在首位，加大金融对实体经济尤其是小微企业和民营企业的支持力度。,345.0
180,货币供应量、社会融资规模总体平稳增长，与名义GDP增速基本匹配，货币政策较好地把握了支持实体经济和兼顾内外部均衡之间的平衡。2018年末，M2增速为8.1%，与上年持平，社会融资规模增速为9.8%。全年新增贷款16.2万亿元，同比多增2.6万亿元，普惠小微贷款大幅多增。金融风险防控成效显现，宏观杠杆率保持稳定。未来一段时期中国经济保持平稳发展有不少有利条件。,180.0
181,全球经济总体仍延续复苏态势，国内供给侧结构性改革持续推进，经济发展具有很大的潜力，韧性较强，宏观政策效果正在逐步显现。同时，中国经济平稳运行也面临一些挑战。全球经济增长势头有所减弱，国内经济面临下行压力，内生增长动力有待进一步增强。货币政策有较大空间，但也面临艰巨挑战。下一阶段，要继续坚持以供给侧结构性改革为主线，推动经济高质量发展。,168.0
182,"一是稳健的货币政策保持松紧适度,强化逆周期调节，保持流动性合理充裕和市场利率水平合理稳定。健全货币政策和宏观审慎政策双支柱调控框架，继续灵活运用多种货币政策工具组合，加强政策协调，平衡好总量和结构之间的关系，发挥“几家抬”的政策合力，从供需两端共同夯实疏通货币政策传导的微观基础，保持货币信贷和社会融资规模合理增长。加强宏观审慎管理，推动商业银行多渠道补充资本，在发挥宏观审慎评估（MPA）逆周期调节作用的同时发挥其结构引导作用，引导金融机构加大对小微企业、民营企业等薄弱环节的支持力度。",244.0
183,二是促进结构优化，更好地服务实体经济。按照市场化法治化的原则，继续运用各种政策工具，引导金融机构加大对民营和小微企业支持力度。运用好定向降准、定向中期借贷便利、再贷款、再贴现等多种货币政策工具，创新和丰富货币政策工具组合，发挥结构性货币政策工具精准滴灌的作用。引导金融机构继续做好重点领域和薄弱环节的金融服务，加大对高新技术企业、新兴产业和制造业结构调整转型升级的支持，积极推进金融服务乡村振兴工作，聚焦深度贫困地区，健全金融支持产业带动脱贫挂钩机制，全力支持打赢打好脱贫攻坚战，统筹做好“两权”抵押贷款试点到期衔接工作。拓宽科技创新型企业融资渠道，切实加大创业担保贷款政策实施力度，更好支持高校毕业生、退役军人、返乡农民工等重点群体创业就业。加大对京津冀协同发展等国家重大战略、绿色金融、物流、养老等现代服务业的金融支持力度。继续切实落实政策要求，坚决遏制隐性债务增量，稳妥化解银行债务存量，推动必要在建项目后续建设，分类协商处臵存量债务，保护债权人合法权益。进一步发挥信贷资产证券化盘活存量的积极作用，推动经济提质增效和转型升级。,467.0
184,三是进一步深化利率市场化和人民币汇率形成机制改革，提高金融资源配臵效率，完善金融调控机制。稳妥推进利率“两轨合一轨”，完善市场化的利率形成、调控和传导机制。强化央行政策利率体系的引导功能，完善利率走廊机制，增强利率调控能力，重点是进一步疏通央行政策利率向市场利率和信贷利率的传导，提升金融机构贷款定价能力，适度增强市场竞争，更好地服务实体经济。继续培育市场基准利率和完善国债收益率曲线，健全市场化的利率形成机制。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的引导作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。,283.0
185,稳步深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，保持人民币汇率弹性，并在必要时加强宏观审慎管理，稳定市场预期，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。稳步推进人民币资本项目可兑换，推进人民币对其他货币直接交易市场发展，完善人民币跨境使用的政策框架和基础设施，坚持发展、改革和风险防范并重，支持人民币在跨境贸易和投资中的使用。,232.0
186,四是完善金融市场体系，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。坚持金融服务实体经济原则，推动商业银行永续债等资本补充工具的产品创新。健全债券违约风险防范和处臵机制，促进公司信用类债券发行准入和信息披露规则统一，加强绿色金融债券存续期监督管理。继续稳步有序推动债券市场双向开放，支持境外机构在境内市场发行债券及境内机构赴境外发行债券融资，推动境外机构投资境内债券市场。持续推动债券二级市场发展，不断优化交易、清算和结算等相关制度安排，完善做市商制度等市场化评价体系，提升债券市场流动性，为市场参与者创造更加友好、便利的投资环境。建立健全金融市场基础设施的统筹管理框架，进一步加强市场基础设施建设，确保金融市场整体稳定和安全高效运行。进一步完善分工明确、密切配合、协同有效的统一执法协作机制，打击市场违法犯罪行为，保护投资者利益，推动债券市场健康稳定发展。,387.0
187,五是深化金融机构改革，扩大对外开放，通过增加供给和竞争改善金融服务。持续深化大型商业银行和其他大型金融企业改革，完善公司治理，规范股东大会、董事会、监事会与管理层关系，完善经营授权制度，形成有效的决策、执行、制衡机制，提高经营管理水平和风险控制能力。继续推动农业银行“三农金融事业部”深化管理体制和运行机制改革，采取有效措施进一步激发县事业部活力，不断提高服务县域经济的能力和水平。推动全面落实开发性金融机构、政策性银行改革方案，会同有关单位根据改革方案要求和职责分工，抓紧做好健全治理结构、业务范围划分、完善风险补偿机制等后续工作，通过深化改革加快建立符合中国特色、能更好地为当前经济发展服务、可持续运营的开发性和政策性金融机构及其政策环境。提高金融结构的适应性，在服务经济结构转型升级的同时增强金融体系的韧性。,357.0
188,六是打好防范化解重大金融风险攻坚战。在国务院金融稳定发展委员会的牵头抓总下，充分发挥国务院金融稳定发展委员会办公室作用，继续推动实施防范化解重大金融风险攻坚战行动方案，稳定宏观杠杆率，推动出台金融控股公司监管办法，加快补齐金融监管短板，继续开展互联网金融风险专项整治。争取到2020年，金融结构适应性提高，金融服务实体经济能力明显增强，金融工作法治化水平明显提升，硬约束制度建设全面加强，系统性风险得到有效防控，为全面建成小康社会创造良好的金融环境。,225.0
