,paragraph,length
116,国际大宗商品价格总体下行，二季度有所反弹。第二季度，洲际交易所布伦特原油期货当季平均价格同比下跌42.1%，环比上涨15.2%。伦敦金属交易所铜现货当季平均价格同比下跌10.9%，环比上涨3.9%；铝现货当季平均价格同比下跌1.8%，环比下跌1.9%。受国际大宗商品价格前期下跌的滞后效应进一步显现等因素影响，进口价格降幅继续扩大。上半年，进口和出口价格同比分别下降10.7%和1.1%，第二季度各月，进口价格分别下降12.8%、12.8%和9.3%，平均下降11.6%，降幅较上个季度扩大1.8个百分点；出口价格分别上涨-1.5%、-2.3%和0.5%，平均上涨-1.1%，与上个季度持平。,296.0
117,GDP平减指数降幅收窄。上半年，GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为-0.5%，比上年同期回落1.5个百分点，比一季度收窄0.6个百分点。价格改革继续稳步推进。5月4日，国家发展改革委等部门就推进药品价格改革印发通知，自2015年6月1日起，除麻醉药品和第一类精神药品外，取消药品政府定价，完善药品采购机制，发挥医保控费作用，药品实际交易价格主要由市场竞争形成。5月22日，国家发展改革委会同国家邮政局发出通知，自2015年6月1日起，将国内特快专递资费等部分国内邮政业务资费，由政府定价改为实行市场调节价。,275.0
118,6月3日，国家发展改革委等部门发出通知，自当日起将教材价格及公证服务、司法鉴定服务收费标准下放到省级管理。6月7日，国家发展改革委等部门印发通知，自2015年8月1日起，进一步放开手机检测费、条形码服务费、船舶及船用产品检验费等9项经营服务收费，由各专业服务机构自行制定收费标准。（四）财政收入低速增长上半年，全国财政收入8.0万亿元，按可比口径同比增长4.7%，增速比上年同期低4.1个百分点。财政收入增速较低，主要是因为工业增长放缓、进口下降、企业利润增速回落等导致税收收入增速下降。全国财政支出7.7万亿元，按可比口径同比增长10.6%，增速比上年同期低5.2个百分点。,288.0
119,全国财政收支盈余为2312亿元，比上年同期减少3172亿元。从收入结构看，非税收入1.3万亿元，按可比口径同比增长11.5%，税收收入6.7万亿元，同比增长3.5%。其中，国内增值税、国内消费税、营业税分别同比增长2.4%、16.5%和6.0%，进口货物增值税和消费税同比下降14.5%，企业所得税和个人所得税同比分别增长4.9%和16.8%。财政支出增长较快的有社会保障和就业、节能环保、城乡社区及交通运输支出，同比分别增长20.9%、19.9%、19.1%和18.7%。（五）就业形势基本稳定上半年，城镇新增就业718万人，完成全年目标的71.8%。,277.0
120,第二季度城镇登记失业率为4.04%，同比和环比均小幅下降。中国人力资源市场信息监测中心对全国101个城市的公共就业服务机构市场供求信息进行的统计分析显示，第二季度，劳动力市场需求略大于供给，求人倍率为1.06，比上年同期和上季度分别下降0.05和0.06。分行业看，与上年同期相比，交通运输仓储和邮政业、金融业用人需求增长较多，而建筑业、农林牧渔业及批发和零售业用人需求减少较多。从专业技术职务看，市场对具有技术等级和专业技术职称劳动者的需求大于供给。对各类技术等级的用人需求同比均有下降，但环比均有所增长。,254.0
121,（六）国际收支基本平衡国际收支呈现基本平衡、略有顺差的总体格局。第一季度，经常项目顺差756亿美元，与同期GDP之比为3.3%，继续处于国际公认的合理范围之内。资本和金融项目逆差179亿美元，其中，资本账户顺差2亿美元，金融账户逆差181亿美元。截至6月末，外汇储备余额为3.69万亿美元。截至2015年3月末，全口径外债余额为16732亿美元。,173.0
122,从币种结构看，本币外债余额为8047亿美元，占48.1%；外币外债余额（含SDR分配）为8685亿美元，占51.9%。从期限结构看，中长期外债余额为4942亿美元，占29.5%；短期外债余额为11790亿美元，占外债余额的70.5%。短期外债余额中，与贸易相关的信贷占比为50.5%。（七）行业分析1.房地产行业全国商品房成交量企稳回升，房价上涨城市个数增多，房地产开发投资增速继续回落，房地产贷款平稳较快增长。房价上涨的城市个数增多。,218.0
123,6月，全国70个大中城市中，新建商品住宅价格环比上涨的城市有27个，比3月份增加15个；新建商品住宅价格同比上涨的城市有2个，比3月份增加2个。二手住宅价格环比上涨的城市有42个，比3月份增加30个；二手住宅价格同比上涨的城市个数有4个，比3月份增加3个。商品房成交量企稳回升，销售面积和销售额均实现同比增长。上半年，全国商品房销售面积为5.0亿平方米，同比增长3.9%，1-5月份为下降0.2%；商品房销售额为3.4万亿元，同比增长10.0%，增幅比1-5月份提高6.9个百分点，其中5月、6月连续两个月实现正增长；商品住宅的销售面积和销售额分别占商品房销售面积和销售额的88.3%和84.5%。房地产开发投资增速继续回落。,313.0
124,上半年，全国完成房地产开发投资4.4万亿元，同比增长4.6%，增速比第一季度回落3.9个百分点，自年初以来增速持续回落。其中，住宅投资3.0万亿元，同比增长2.8%，增速比第一季度回落3.1个百分点，占房地产开发投资的比重为67.1%。全国房屋新开工面积6.7亿平方米，同比下降15.8%，降幅比第一季度收窄2.6个百分点。全国房屋施工面积63.8亿平方米，同比增长4.3%，增速比第一季度回落2.5个百分点。全国房屋竣工面积3.3亿平方米，同比下降13.8%，降幅比第一季度扩大5.6个百分点。,248.0
125,房地产贷款平稳较快增长。截至6月末，主要金融机构（含外资）人民币房地产贷款余额19.3万亿元，同比增长19.4%，增速与3月末持平。房地产贷款余额占各项贷款余额的21.7%，比3月末高0.3个百分点。其中，个人住房贷款余额11.7万亿元，同比增长18.2%，增速比3月末高0.3个百分点；住房开发贷款余额3.7万亿元，同比增长21.9%，增速比3月末低2.3个百分点；地产开发贷款余额1.5万亿元，同比增长32.8%，比3月末高2.2个百分点。上半年，新增房地产贷款18829亿元，占各项贷款新增额的28.7%，比第一季度高1.7个百分点。,270.0
126,"保障性安居工程贷款增长较快。截至6月末，全国保障性住房开发贷款余额15334亿元，同比增长58.2%，增速比3月末降低6.1个百分点；上半年增加3895亿元，占同期房产开发贷款增量的68.6%，比第一季度高24.8个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至6月末，已有83个城市的362个保障房建设项目通过贷款审批，并按进度发放810.5亿元，收回贷款本金364.6亿元。2.船舶行业船舶行业是为水上交通、海洋资源开发及国防建设提供技术装备的现代综合性和战略性产业，对钢铁、化工、轻纺、装备制造、电子信息等重点产业发展具有较强的带动作用,是国家发展高端装备制造业的重要组成部分，是国家实施海洋强国战略的基础和重要支撑。经过新世纪以来的快速发展，中国已经成为世界最主要的造船大国，具备了较强国际竞争力。",366.0
127,但受国际金融危机深层次影响，国际船舶市场需求大幅下降，新增造船订单不足，2008年以来中国船舶行业发展面临较大下行压力。近期，随着全球经济缓慢复苏，中国船舶行业也呈现出一定的复苏迹象。2015年上半年，全国造船完工1853万载重吨，同比增长6.3%，其中，完工出口船1671万载重吨，同比增长8.5%。船舶行业88家重点监测企业实现主营业务收入1410亿元，同比增长4.5%；实现利润总额24.7亿元，同比下降3.5%。但与国际船舶行业主要竞争对手比较，中国船舶行业本轮复苏步伐有所滞后。,244.0
128,"克拉克森统计数据显示，2015年上半年全球船企新接订单量约为1328万修正总吨（CGT），其中韩国造船业新接订单量为592万CGT,约占全球新船订单总量的45%；日本造船业新接订单量268万CGT，十年来首次超越中国位居第二，订单量占全球的20%；中国则以新接订单量256万CGT排名第三，订单量占全球的19%。",156.0
129,而以手持订单量统计，截至2015年6月末，中国造船业手持订单4096万CGT，依然排名全球第一，韩国和日本分列二、三位，分别为3280万CGT和1969万CGT。当前，世界船舶工业已经进入了新一轮深刻调整期，围绕技术、产品、市场的全方位竞争日趋激烈。中国船舶行业大而不强、复苏滞后的现状暴露了其发展过程中长期存在的问题，包括低端产能过剩，高端产能不足，结构性产能过剩突出；关键部件的核心装备尚未形成品牌化和规模化，产业综合技术实力有待提升；船舶配套产业发展仍然滞后，生产效率亟待提高等。下一步，为配合中国的海洋强国战略，推动21世纪海上丝绸之路建设，船舶行业应加快结构调整和转型升级，提升自主创新能力，大力开拓船舶和海洋工程装备高端市场，推进国际产能和装备制造合作；积极推进混合所有制改革，鼓励骨干船舶制造企业实施兼并重组，推动大型船舶企业与上下游企业组成战略联盟，引导中小船舶企业调整业务结构。同时，进一步落实金融支持船舶产业结构调整的政策举措，鼓励金融机构按照商业原则做好相关信贷融资支持，加大船舶出口买方信贷资金投放。,462.0
130,第五部分货币政策趋势一、中国宏观经济展望当前全球经济尚处在复苏进程中，复杂和分化仍将是未来较长一段时期全球经济运行的重要特征。总的来看，弹性较强、市场出清和结构调整较快的经济体表现出了更强的复苏势头。在全球性调整的大背景下，中国经济步入新常态，其核心是经济发展方式的转变和经济结构的调整。结构调整短期可能意味着面临经济下行压力，但中长期则将为经济的可持续增长注入动力，在此过程中要坚持处理好稳增长、促改革、调结构、惠民生和防风险之间的关系，把创新宏观调控与推进结构性改革有机结合起来。虽然面临的内外部形势依然错综复杂，中国经济保持平稳较快增长仍有不少有利条件。,280.0
131,短期来看，宏观调控经验更加丰富，一系列稳增长政策措施的效果已逐步显现，货币政策更加注重松紧适度和预调微调，在实施好总量政策的同时更加注重结构优化，流动性整体充裕，市场利率低位稳定运行，社会融资成本继续下行，这些都有助于加大金融对实体经济的支持力度，支持就业和经济增长。,134.0
132,中国人民银行2015年第二季度企业家问卷调查显示，出口订单指数较上季上升了4.5个百分点，国内订单指数较上季上升了3.8个百分点。第二季度城镇储户问卷调查显示，居民未来收入信心指数较上季提高0.1个百分点，未来就业指数则保持稳定。预期总体稳中向好。从中期看，推动经济增长不靠强刺激而是依靠改革创新来激发经济活力，随着简政放权、放管结合和优化服务深入推进，新登记注册企业快速增长，创业浪潮逐步兴起，这些都有助于增强经济增长的内生动力；“一带一路”、“京津冀”及“长江经济带”战略逐步推进，铁路、水利、棚改等一系列重大工程和公共设施项目启动实施，有利于稳定投资和经济增长。推动大众创业、万众创新和扩大公共产品、公共服务供给形成的新双引擎将对经济增长形成支撑。,327.0
133,从长期看，中国经济向好的基本面没有改变，经济韧性好、潜力足、回旋空间大的基本特质没有变，尤其是经济结构调整优化持续推进，服务业加快发展，信息技术、租赁和商务、科技服务、卫生、农林牧渔等行业投资保持较快增长，以互联网经济等为代表的新增长点加快成长，消费热点不断涌现，未来随着结构调整和改革继续推进，经济增长的潜力还将持续释放，改革红利将推升要素生产率，促进国民经济实现更高质量、更可持续的发展。,196.0
134,当然也必须看到，经济运行中还存在不少老矛盾和新挑战。全球经济复苏仍是一波三折，调整过程中不稳定不确定因素不时出现，随着市场预期美联储加息时点逐步趋近，国际主要货币汇率波动和跨境资本流动的不确定性可能会加大，从而增大国内实施宏观调控的难度。从国内情况看，经济对稳增长政策和政府主导投资的依赖仍比较大，内生增长动力尚待增强，调整和改革任务还很艰巨，由于新增长点和投资领域相对不足，货币政策的有效传导受到影响。在金融创新和技术发展的推动下，社会资金更易流动和聚集，资产价格波动加大，加之全社会债务水平继续上升，这些都增大了经济金融领域的潜在风险。解决好这些矛盾和问题，关键是要扎实推进结构调整，进一步深化改革，扩大开放，巩固基础，增强底气，尽快在一些关键领域取得突破，发挥好市场公平准入、充分竞争、优胜劣汰、优化配置的功能，释放增长潜力，加快培育和强化新的经济增长点，激发经济活力，提高增长的质量和效益，拓展金融资源有效配置的领域和空间。,416.0
135,从物价运行看，价格涨幅低位企稳，未来变化可继续关注。当前全球经济在调整中缓慢复苏，大宗商品价格在震荡中有所分化，中国经济也正处在增速换挡和结构调整过程中，供给能力充足，部分领域产能过剩问题仍比较突出，在这样的宏观大背景下，物价涨幅总体仍有条件保持低位运行。货币政策并不针对个别商品价格变化进行调整，而主要是观察物价的总体水平。随着前期出台的一系列稳增长政策措施的效果逐步显现，近期需求有所回升，带动物价低位企稳，总体看仍相对稳定。中国人民银行2015年第二季度企业家问卷调查显示，产品销售价格指数和原材料购进价格指数较上季分别上升1.8个和1.9个百分点。,278.0
136,第二季度城镇储户问卷调查显示，未来物价预期指数为60.4%，较上季低位略有回升，居民物价预期保持稳定。未来的物价走势取决于内外部经济环境和宏观平衡的状况，须继续监测和观察。专栏4关于货币政策传导的几个问题近年来，针对经济运行状况，中央银行综合运用多种货币政策工具组合，调节银行体系流动性的量与价，为经济增长和转型升级营造中性适度的货币环境。总体看，稳健的货币政策取得积极成效，上半年经济金融均出现走稳迹象。但货币政策传导过程中也面临一些问题，比如收益率曲线陡峭化、结构性的融资难融资贵等。,244.0
137,货币政策有效性既取决于政策制定，也取决于政策传导，既取决于中央银行，也取决于经济主体，还取决于国际国内环境。一般而言，信贷渠道和利率渠道是最重要的货币政策传导渠道。信贷渠道可以细分为银行信贷渠道和资产负债表渠道，前者指货币政策通过影响信贷供求，从而影响消费和投资；后者指货币政策通过影响企业资产负债表状况，从而影响企业投资。信贷渠道是否通畅受企业资产负债状况、银行自身放贷能力、风险溢价水平等因素影响。当前，企业负债率总体较高，不良贷款风险不断暴露导致风险溢价上升，商业银行盈利能力减弱，都在一定程度上影响了信贷渠道的传导效率。,264.0
138,此外，信贷渠道要发挥作用，信贷市场应能够有效配置信贷资源，这要求有完善的市场退出机制和不良贷款处置机制，及时淘汰效率低下的企业，银行能够迅速处置不良资产，使腾挪出来的资金投向高效率企业。以美国和日本的量化宽松政策为例，日本最早采用量化宽松政策，但自上世纪90年代资产泡沫破裂后，日本经济多年未见起色，一个重要原因就是市场退出机制不够完善。而美国在本次国际金融危机后，金融机构、住户、企业部门通过违约、破产等手段进行了痛苦而迅速的调整。美国银行倒闭数量在2009年和2010年分别达到140家和157家；商业破产申请案件数量2010年第二季度一度高达42万件。在此背景下，美国量化宽松政策产生了较好的效果。,302.0
139,当然，信贷市场在资金配置上也不是万能的，比如小微企业，由于很难满足资本金、抵押品等信贷条件，从各国实践看，都比较难以从信贷市场上获得资金，这就需要政府提供小微企业增信等公共产品，并发展多层次资本市场来提供多元化融资渠道。,110.0
140,利率渠道一般包括从短期利率到中长期利率的传导，从货币市场利率向债券市场、信贷市场的传导。发达经济体一般调控短期利率，通过金融市场的期限套利行为使得短期利率的变化向中长期利率传导。利率渠道发挥作用，很大程度上取决于市场主体对政策利率未来变化路径的稳定预期。我国货币政策框架正处于从数量型为主向价格型为主的转型过程中，因此目前使用的价格型工具既包括调节短期和中期市场利率，也包括调整存贷款基准利率向信贷市场传递价格信号。数量和价格相互配合，在金融调控中发挥了重要作用。,232.0
141,当然也要看到，随着金融创新和市场化发展，货币政策协调量、价目标的难度也会上升，有利于进一步疏通利率传导和稳定预期的体制机制正在建设和完善之中。此外，利率有效传导还需要较为完善的金融市场，需进一步推动相关基础设施建设。当然，上述渠道传导通畅的一个共同要求就是市场主体对经济信号能够作出灵敏反应。比如，不考虑成本的软约束机构有可能会挤出硬约束机构，形成逆向选择；再比如，地方政府的行为也是很重要的影响因素，地方政府债券供给的大幅变化就可能对收益率曲线造成影响。此外，新股发行机制对大量资金的冻结、外部因素例如重要经济体的利率水平也可能会影响国内的利率水平及收益率曲线的形状。,285.0
142,总体而言，货币政策要发挥效用，既要把握好政策出台的时机、力度，又要通过改革着力疏通传导机制。一方面，要不断完善货币政策框架，推动从数量型为主向价格型为主逐步转型，提升金融服务实体经济的能力和水平。另一方面，要多措并举推进金融市场建设，完善收益率曲线，完善市场退出机制和不良贷款处置机制，加快多层次资本市场建设。再一方面，就是要通过结构调整和改革，释放增长潜力，培育和形成新的内生增长点，使金融资源有投向、能盈利、可持续，形成金融与实体经济的良性互动。二、下一阶段货币政策思路中国人民银行将认真贯彻落实党的十八大、十八届三中、四中全会、中央经济工作会议和政府工作报告精神，按照党中央、国务院的战略部署，坚持稳中求进工作总基调和宏观政策要稳、微观政策要活的总体思路，主动适应经济发展新常态，保持政策的连续性和稳定性，继续实施稳健的货币政策，更加注重松紧适度，及时进行预调微调，为经济结构调整与转型升级营造中性适度的货币金融环境，促进经济科学发展、可持续发展。,427.0
143,更加注重改革创新，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。针对金融深化和创新发展，进一步完善调控模式，疏通货币政策向实体经济的传导渠道，着力解决突出问题，提高金融运行效率和服务实体经济的能力。,125.0
144,一是综合运用多种货币政策工具，加强和改善宏观审慎管理，优化政策组合，保持适度流动性，实现货币信贷和社会融资规模合理增长。根据内外部经济金融形势变化，灵活运用各种货币政策工具，完善中央银行抵押品管理框架，调节好流动性水平，保持货币市场稳定。继续引导商业银行加强流动性和资产负债管理，合理安排资产负债总量和期限结构，提高流动性风险管理水平。继续发挥差别准备金动态调整机制的逆周期调节和结构引导作用。结合支小支农贷款投向、资本充足率高低、风险内控状况、机构新设、区域发展等五大“元素”，合理确定并适时调整政策参数，更好地体现差别化和针对性，引导金融机构根据实需和季节性规律安排好贷款投放节奏和结构，支持实体经济发展。继续探索和完善宏观审慎管理的机制和手段。,325.0
145,二是盘活存量、优化增量，支持经济结构调整和转型升级。坚持金融服务实体经济的本质要求，继续优化流动性的投向和结构，落实好“定向降准”的相关措施，发挥好信贷政策支持再贷款、再贴现和抵押补充贷款政策的作用，引导金融机构优化信贷结构。推动金融产品和服务创新，继续贯彻落实扶持小微企业的政策措施，拓宽小微企业多元化融资渠道，支持小微企业健康发展；进一步完善信贷政策导向效果评估，加强评估结果与货币政策、金融市场工具的关联，引导金融机构加大对“三农”、小微企业的信贷资金投入；做好创新驱动发展战略的金融服务工作，开发适合企业技术创新需求特点的融资产品，引导金融机构加大对重点行业和科技、文化、战略性新兴产业等重点领域的金融支持，努力做好化解产能严重过剩矛盾的金融服务工作，大力发展绿色金融；做好京津冀协同发展的金融支持工作，不断提升金融服务水平，做好扶贫开发金融服务，积极稳妥推动发展扶贫小额信贷，加强连片特困地区金融服务协调联动；积极发展普惠金融，努力做好就业、助学、少数民族、农民工、大学生村官等“民生”领域的金融支持和服务。,459.0
146,落实好差别化住房信贷政策，改进对保障性安居工程建设的金融服务，继续支持居民家庭合理的住房消费，进一步拓宽正常化、市场化的融资渠道。进一步发挥开发性和政策性金融作用，支持棚改、水利、中西部铁路等重大项目建设。继续通过保持货币信贷合理增长、完善银行公司治理、清理不合理金融服务收费、完善多层次资本市场、增加金融供给、加大改革和结构调整力度等多措并举，标本兼治，着力降低社会融资成本。,189.0
147,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步健全市场利率定价自律机制，提高金融机构自主定价能力。继续推进同业存单和面向企业、个人的大额存单发行交易，逐步扩大金融机构负债产品市场化定价范围。继续培育上海银行间同业拆放利率（Shibor）和贷款基础利率（LPR），建设较为完善的市场利率体系。建立健全中央银行利率调控框架，疏通利率传导渠道，稳定利率预期。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理、均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推动人民币对其他货币直接交易市场发展，更好地为人民币的跨境使用服务。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎管理。,417.0
148,四是完善金融市场体系，切实发挥好金融市场在稳定经济增长、推动经济结构调整和转型升级、深化改革开放和防范金融风险方面的作用。加强市场基础性建设，为经济结构调整和转型升级提供高效的投融资市场。推动市场创新，丰富债券市场产品和层次，更好地满足投资者需求。继续完善做市商制度，提高债券市场流动性，为培育有效的收益率曲线夯实基础。丰富投资者群体，培育多元化的参与主体，继续推动金融市场、金融产品、投资者和融资中介多元化发展，推动符合条件的境内外机构投资者投资银行间债券市场，强化市场化约束和风险分担机制。进一步推动信贷资产证券化市场健康发展。大力发展直接融资，推动多层次资本市场建设。强化市场监管，充分发挥公司信用类债券部际协调机制的作用，加强监管协调，进一步加强信息披露、信用评级等市场化约束机制建设，规范市场主体交易行为，防范金融风险，促进金融市场安全高效运行和规范发展。,383.0
149,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善公司治理，形成有效的决策、执行、制衡机制，把公司治理的要求真正落实于日常经营管理和风险控制之中；落实交通银行深化改革方案；推动中国农业银行“三农金融事业部”提高服务“三农”和县域的能力和水平。落实政策性、开发性金融机构改革方案，科学建立资本约束机制，健全治理结构，完善财税扶持政策，构建符合中国特色、能更好地为经济发展服务、可持续运营的政策性和开发性金融机构。继续推动资产管理公司商业化转型。在加强监管前提下，鼓励各类型金融机构和金融服务组织、中介机构有序发展，形成各种市场主体共同参与竞争的金融生态。按照职责分工落实《关于促进互联网金融健康发展的指导意见》各项要求，鼓励创新，防范风险，加强监管和行业自律，引导互联网金融服务实体经济。,369.0
150,六是有效防范系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构加强内部控制，切实改进信贷管理和流动性管理，提高防控风险的能力和水平。进一步建立健全风险预警、识别和处置机制，注重稳定金融市场预期。继续加强对地方政府性债务、房地产市场、产能过剩行业、各类影子银行业务、企业互保联保等风险领域的监测分析，动态排查风险隐患，督促金融机构及有关方面做好各种情景下的应对预案。充分发挥金融监管协调部际联席会议制度的作用，强化交叉性、跨市场金融产品的风险监测和监管协调，促进各类金融市场、各类金融工具的协调发展，建立健全金融综合统计体系和信息共享机制。,289.0
151,扎实做好存款保险制度的组织实施工作。采取综合措施维护金融稳定，守住不发生区域性系统性金融风险的底线。,50.0
