,paragraph,length
111,2004年以来，中西部投资增速特别是第二产业投资增速显著高于东部地区，第二产业占地区生产总值比重稳步上升，2013年末约为50%左右（图4）。中西部地区增长潜力较大，在国际金融危机中遭受冲击较小，且受益于抵御危机的刺激政策，近年来主要经济指标增速快于全国平均水平。随着中西部凭借成本优势承接东部地区加工贸易、劳动密集型产业转移，中西部地区进出口增速特别是出口增速在国际金融危机之后明显高于东部地区。但中西部地区发展模式还相对粗放，对投资的依赖程度仍然较高，受政策影响较为明显，经济指标波动性较大。西部地区在改进经济增长方式上还大有可为。,268.0
112,东北地区继续保持农业强区地位，经济转型艰难推进，主要经济指标增速有所下滑。2013年末东北地区固定资产投资加权平均增速较2006年末下降近19个百分点，2014年以来继续呈现下滑态势。与此同时，出口状况也不乐观，2014年以来地区出口增速一度处于负值区间。相较于中西部地区，东北地区人均收入水平较高，城镇和农村居民收入差距较小，对于保持消费稳定增长具有积极作用。从中国过去十多年的发展趋势看，产业结构调整总体上呈现出与地区比较优势相匹配的梯度发展态势，区域间发展差距在收敛和缩小。,240.0
113,根据梯度转移理论，发达地区向欠发达地区的产业转移，有利于带动整个经济发展。中国区域间经济互补和回旋余地较大，显示中国经济仍有较大发展潜力。但也要看到，无论是东部地区还是中西部地区，加快发展初期对投资依赖较大，也容易导致资源和环境压力增大。要采用资源节约型和环境友好型的发展模式，在提高经济增长水平的同时提高经济发展的质量。目前，中国经济正处于结构调整的关键时期，应以调结构、促改革、推动转型升级为主，进一步释放改革红利和发展潜力。,215.0
114,在此过程中，各地区将充分发挥自身优势和特色，深化区域合作，推动中国经济实现协调可持续发展。（二）农业生产形势较好，工业生产基本平稳第三产业增加值增长快于第二产业。前三季度，三次产业增加值分别为3.8万亿元、18.6万亿元和19.6万亿元，同比分别增长4.2%、7.4%和7.9%。三次产业增加值占GDP比重分别为9.0%、44.2%和46.7%。其中，第三产业占比较上年同期提高1.2个百分点，高于第二产业2.5个百分点。,211.0
115,夏粮丰收，农业生产形势较好。全国夏粮总产量为1.37亿吨，增长3.6%；秋粮有望再获好收成。前三季度，猪牛羊禽肉产量5975万吨，同比增长2.0%，其中猪肉产量3972万吨，增长3.3%。工业生产基本平稳。前三季度，全国规模以上工业增加值按可比价格计算同比增长8.5%，增速比上半年回落0.3个百分点，其中9月份增长8.0%，比8月份加快1.1个百分点。,177.0
116,工业企业产品销售率为97.7%，比上半年提高0.2个百分点。前三季度，全国规模以上工业企业实现利润4.4万亿元，同比增长7.9%。在41个工业大类行业中，33个行业利润总额同比增长。其中，计算机通信和其他电子设备制造业、电力热力生产和供应业、汽车制造业、电气机械和器材制造业利润总额增长较快，增速分别为27.5%、21.3%、21.0%、19.6%。企业经营面临挑战，但出口形势有所好转，盈利能力有所增强。,203.0
117,第三季度人民银行5000户工业企业调查显示，企业生产经营景气指数为54.9%，比上季低0.5个百分点；盈利指数为55%，较上季上升0.9个百分点；出口订单指数为49.9%，较上季上升0.2个百分点。（三）价格形势基本稳定居民消费价格涨幅略有回落。第三季度，CPI同比上涨2.0%，涨幅比上个季度下降0.2个百分点，各月涨幅分别为2.3%、2.0%和1.6%。从食品和非食品分类看，食品价格和非食品价格上涨均有所放缓，食品价格同比上涨3.0%，涨幅比上个季度低0.4个百分点，拉动CPI上涨约1.0个百分点；非食品价格同比上涨1.5%，涨幅比上个季度低0.1个百分点，拉动CPI上涨约1.0个百分点。从消费品和服务分类看，消费品价格和服务价格涨幅均有所回落。,328.0
118,消费品价格同比上涨1.8%，涨幅比上个季度低0.2个百分点；服务价格同比上涨2.4%，涨幅比上个季度低0.3个百分点。工业生产者价格继续下降。第三季度各月，工业生产者出厂价格同比分别下降0.9%、1.2%和1.8%，平均下降1.3%，降幅比上个季度收窄0.2个百分点。其中，生产资料价格同比下降1.8%，降幅比上个季度缩小0.2个百分点；生活资料价格同比上涨0.2%，涨幅比上个季度扩大0.1个百分点。第三季度，工业生产者购进价格同比下降1.5%，降幅比上个季度缩小0.4个百分点。,241.0
119,企业商品价格（CGPI）下降1.6%，降幅与上季度持平，初级产品价格跌幅较大，投资品价格跌幅大于消费品。第三季度，农产品生产价格同比上涨0.3%，涨幅与上个季度持平；农业生产资料价格指数同比下降0.8%，降幅比上个季度缩小0.3个百分点。受国际大宗商品价格总体下跌影响，进口价格降幅有所扩大。第三季度，洲际交易所布伦特原油期货当季平均价格环比下跌5.7%，上个季度为环比上涨1.7%。第三季度各月，进口价格同比分别下降2.0%、2.0%和1.0%，平均下降1.7%，降幅比上个季度扩大0.6个百分点；出口价格同比分别上涨-0.8%、0.5%和2.1%，平均上涨0.6%，上个季度为同比下降2.0%。,299.0
120,GDP平减指数保持基本稳定。前三季度，GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为1.0%，比上年同期低0.6个百分点，与上半年持平。价格改革继续推进。7月10日，国家发展改革委发出通知，自2014年8月1日起，放开除政府投资项目及政府委托服务以外的建设项目前期工作咨询、工程勘察设计、招标代理、工程监理等4项服务收费标准，实行市场调节价。9月1日，国家发展改革委等部门就调整排污费征收标准等有关问题发出通知，要求各省（区、市）在2015年6月底前，将废气、污水中的相关污染物排污费征收标准分别调整至不低于每污染当量1.2元和1.4元。,285.0
121,10月9日，财政部等部门发出通知，自2014年12月1日起在全国范围内实施煤炭资源税从价计征改革，同时清理相关收费基金。（四）财政支出较快增长前三季度，全国财政收入10.6万亿元，同比增长8.1%，增速比上年同期低0.5个百分点。财政支出10.4万亿元，同比增长13.2%，增速比上年同期高4.4个百分点。全国财政收支盈余为2722.3亿元，比上年同期减少4134.4亿元。从收入结构看，非税收入1.6万亿元，同比增长12.1%；税收收入9.1万亿元，同比增长7.4%，其中国内增值税同比增长7.5%，国内消费税同比增长6.3%，营业税同比增长1.4%，企业所得税同比增长8.1%，进口货物增值税和消费税同比增长6.9%，个人所得税同比增长12.4%。,326.0
122,从支出结构看，增长较快的有粮油储备物资支出、住房保障支出和交通运输支出，同比分别增长26.5%、22.2%和21.4%。（五）就业形势基本稳定前三季度，城镇新增就业人数为1082万人，同比多增16万人。三季度末，城镇登记失业率为4.07%。三季度，中国人力资源市场信息监测中心对全国102个城市的公共就业服务机构市场供求信息进行的统计分析显示，劳动力市场供求总体保持平衡，求人倍率为1.09，比上季度下降0.02，较上年同期上升0.01。分行业看，公共管理与社会组织、教育、金融业、国际组织等行业用人需求较上季度有所增加，租赁和商务服务业、批发和零售业、居民服务和其他服务业、建筑业、住宿和餐饮业用人需求较上季度有所减少。,311.0
123,从求职人员看，应届高校毕业生比上季度略有增加，新成长失业青年、就业转失业人员、本市农村人员等均有所减少。从市场需求看，对中、高级技能人才和专业技术人才的用人需求继续增长。（六）国际收支基本平衡初步统计，2014年前三季度，经常项目顺差1620亿美元，资本和金融项目逆差141亿美元；外汇储备资产增加1481亿美元。其中，第三季度经常项目顺差815亿美元，资本和金融项目逆差816亿美元，外汇储备资产减少4.3亿美元。外债总规模继续上升。,218.0
124,截至6月末，外债余额为9072亿美元，同比增长17.5%。其中，登记外债余额为5790亿美元，同比增长25.2%，占外债余额的63.8%；短期外债余额为7159亿美元，同比增长19.6%，占外债余额的78.9%。（七）行业分析1.房地产行业全国商品房成交持续回落，房价下跌城市个数增加，房地产开发投资增速放缓，房地产贷款增速小幅回落。房价下降城市个数增加，但部分城市降幅有所收窄。2014年9月，全国70个大中城市中，新建商品住宅价格环比下降的城市有69个，比6月份增加14个，有8个城市降幅比6月份收窄；新建商品住宅价格同比下降的城市有58个，比6月份增加57个。,283.0
125,二手住宅价格环比全部下降，比6月份增加18个，有2个城市降幅比6月份收窄；同比下降的城市有52个，比第6月份增加44个。商品房销售增速持续回落。前三季度，全国商品房销售面积7.7亿平方米，同比下降8.6%，降幅比上半年扩大2.6个百分点。商品房销售额4.9万亿元，同比下降8.9%，降幅比上半年扩大2.2个百分点。其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的87.7%和82.3%。,200.0
126,房地产开发投资增速放缓。前三季度，全国完成房地产开发投资6.9万亿元，同比增长12.5%，增速比上半年回落1.6个百分点。其中，住宅投资4.7万亿元，同比增长11.3%，占房地产开发投资的比重为68%。全国房屋新开工面积13.1亿平方米，同比下降9.3%，降幅比上半年缩小7.1个百分点。全国房屋施工面积为67.3亿平方米，同比增长11.5%，增速比上半年高0.2个百分点。,187.0
127,全国房屋竣工面积为5.7亿平方米，同比增长7.2%，增速比上半年回落0.9个百分点。房地产贷款增速小幅回落。截至9月末，主要金融机构（含外资）房地产贷款余额16.7万亿元，同比增长18.2%，增速比6月末低1.0个百分点。房地产贷款余额占各项贷款余额的21%，比6月末高0.2个百分点。其中，个人住房贷款余额为10.2万亿元，同比增长17.6%，增速比6月末低0.9个百分点；住房开发贷款余额为3.2万亿元，同比增长24.5%，增速比6月末低2.4个百分点；地产开发贷款余额为1.2万亿元，同比增长12.7%，比6月末高3个百分点。,266.0
128,前三季度，新增房地产贷款21127亿元，占各项贷款新增额的27.5%，比上半年高0.7个百分点。保障房信贷支持力度继续加大。截至9月末，全国保障性住房开发贷款余额10440亿元，同比增长52.1%，增速比房产开发贷款高32.1个百分点；前三季度增加3149亿元，占同期房产开发贷款增量的48.5%。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至9月末，已有79个城市331个保障房建设项目通过贷款审批，并按进度发放709亿元，收回贷款本金273亿元。2.装备制造业装备制造业是为满足国民经济各部门发展和国家安全需要而提供技术装备的产业总称，是国民经济发展特别是工业发展的基础，具有产业关联度高、吸纳就业能力强、技术和资金密集的特点，是各行业产业升级、技术进步的重要保障和国家综合实力的集中体现。,356.0
129,近年来，在经济运行总体平稳、结构调整与转型升级不断深化的大背景下，中国装备制造业呈现出积极的发展态势，已经形成了门类齐全、具有相当规模和技术水平的产业体系。2013年，中国装备制造业产值突破20万亿元，占全球装备制造业的比重超过1/3，稳居世界首位。2014年上半年，全国规模以上装备制造企业工业增加值同比增长11.2%，比上年同期提高2个百分点；利润总额同比增长20.3%，比上年同期提高8.9个百分点;主营业务收入利润率为6.9%，比上年同期提高0.6个百分点。此外，装备制造业中的新兴产业发展取得重大进展，先进轨道交通装备、航空航天器及设备、智能制造装备、海洋工程装备、新能源汽车、机器人等产业均呈现快速增长，在自主设计及核心技术方面也有所突破。但与此同时，中国装备制造业，尤其是高端装备制造业“大而不强”的格局尚未得到根本扭转，主要表现为：一是自主创新能力薄弱，尤其是作为装备制造业赖以生存和发展基础的机械基础件、基础制造工艺和基础材料产业技术水平薄弱，共性技术研究体系缺失，基础性与共性技术研究弱化。,455.0
130,二是产业体系不健全，中低端产品产能过剩、高端产品供给能力不足的矛盾十分突出，同质化竞争激烈，具有国际竞争力的大型企业集团和具有知名品牌的“专、精、特”企业群体尚未形成。,84.0
131,三是发展质量效益不高，目前中国装备工业增加值约为26%，低于发达国家平均水平6-8个百分点。当前中国正处于经济结构调整与转型升级的关键时期，需要充分利用各种有利条件，抓住全球经济分工调整的重要战略机遇期，加快推动装备制造业从“中国制造”向“中国创造”转变。更加注重发挥市场配置资源的决定性作用，加大财税金融政策支持力度，引导社会资金、人才等要素向行业创新聚集，推进产、学、研、用一体化合作和发展，加大研发力度，加快突破制约发展的关键和核心技术。第五部分货币政策趋势一、中国宏观经济展望国际金融危机爆发以来，全球经济进入深刻的再平衡调整期，这一进程仍未完成。我国经济也正处于增速换挡、结构调整和前期政策消化三期叠加的阶段，需要从经济发展规律和新常态视角观察和分析中国的经济运行。,338.0
132,房地产市场调整、环境污染治理和制造业增速放缓短期内会对经济增速产生一定影响，但随着城镇化推进和经济增长方式转变，中长期将实现更可持续和更高质量的增长，打造出中国经济的升级版。中国经济体量较大，协同推进新型工业化、信息化、城镇化、农业现代化的回旋余地很大，市场空间广阔，抗风险能力也比较强。在基础设施投资、房地产等传统增长动力有所放缓的同时，移动互联、电子信息、网络销售等新兴业态加快发展，信息技术、科技服务、租赁和商务服务业固定资产投资增速保持在40%左右的较高水平，服务业持续较快增长，经济运行呈现出典型的结构调整期特征。宏观政策调控方式不断创新和完善，经验更加丰富，在区间管理的框架下更加注重定向调控、精准发力，短期需求调节与加快推出的一系列促改革、调结构、惠民生的政策措施相互配合，有利于对经济增长形成支撑。受服务业吸纳就业能力较强、人口结构变化导致劳动年龄人口减少等因素影响，增长的就业弹性提高，就业形势相对稳定，居民收入继续保持较快增长。,424.0
133,中国人民银行2014年第三季度城镇储户问卷调查显示，当期收入感受指数和未来收入信心指数均较上季提高0.9个百分点，当期就业感受指数较上季提高0.6个百分点，未来就业预期指数较上季提高了0.4个百分点。从外部环境看，全球经济继续呈现分化态势，但总体仍处在温和复苏轨道，外需环境大体稳定。当然也要看到，经济运行面临的风险和挑战不少。近年来虽然经济形势复杂多变，但一些老问题、老矛盾始终存在，经济内生增长动力尚待增强，增长对债务和投资的依赖过高等矛盾突出，同时资源环境的过度承载和约束也更加凸显。在经济结构调整过程中，一定阶段内经济下行压力和潜在风险暴露可能会有所增大，一些地区为追求增长高耗能产业等又有抬头。,302.0
134,在软约束和结构性矛盾较为突出的环境下，货币政策的作用和传导也会受到影响，需要兼顾和应对的矛盾更多，既要促进经济平稳运行，也要防止过度“放水”固化结构扭曲、推升通胀和债务水平。从全球范围看，各经济体宏观政策出现分化，随着美国货币政策调整步伐加快，可能对全球资本流动和资金成本产生较大影响。这些都增大了宏观政策面临的挑战和实施的难度。总体看，面对内外部的复杂形势，经济结构调整和转变发展方式的任务更显紧迫，需要统筹把握好经济结构调整和短期需求管理政策之间的次序和相互协调配合，既要把握总量平衡，更要着眼结构优化，并从发展战略角度对经济新的增长点进行谋划，通过深化改革解决经济运行中存在的深层次问题，推动创新发展，进一步激发经济活力和竞争力。价格涨幅放缓，形势较为稳定。,332.0
135,当前外部环境相对平稳，国内经济调整有所加快，一些领域产能过剩问题突出，尤其是受供给增加、美元走升等因素影响，国际大宗商品价格持续回落，均有抑制价格上行的作用。中国人民银行2014年第三季度城镇储户问卷调查显示，居民当期物价满意指数较上季提高1.9个百分点。当然，受供给面变化，劳动力、服务业价格存在潜在上行压力等因素影响，物价对需求扩张仍是比较敏感的。还应注意到的是，经过前期较快上涨，物价绝对水平不低，不少国内商品价格已高于外部，居民对物价的感受仍较强，物价预期还不很稳定。第三季度城镇储户问卷调查显示居民未来物价预期指数仍有所上升。,268.0
136,需要密切关注未来影响价格走势的供求动态变化。二、下一阶段主要政策思路中国人民银行将按照党中央、国务院的战略部署，贯彻稳中求进、改革创新和宏观政策要稳、微观政策要活的要求，统筹稳增长、促改革、调结构、惠民生和防风险，继续实施稳健的货币政策，保持政策的连续性和稳定性，坚持“总量稳定、结构优化”的取向，保持定力、主动作为，根据经济基本面变化适时适度预调微调，增强调控的灵活性、针对性和有效性，为经济结构调整与转型升级营造中性适度的货币金融环境，促进经济科学发展、可持续发展。同时，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。针对金融深化和创新发展，进一步完善调控模式，疏通传导机制，通过增加供给和竞争改善金融服务，提高金融运行效率和服务实体经济的能力。,351.0
137,一是综合运用数量、价格等多种货币政策工具，健全宏观审慎政策框架，丰富和优化政策组合，保持适度流动性，实现货币信贷和社会融资规模合理增长。根据经济金融形势变化以及金融创新对银行体系流动性的影响，灵活运用公开市场操作等多种货币政策工具，完善中央银行抵押品管理框架，调节好流动性水平，保持货币市场稳定。同时，引导商业银行加强流动性和资产负债管理，做好各时点的流动性安排，合理安排资产负债总量和期限结构，提高流动性风险管理水平。继续发挥宏观审慎政策的逆周期调节作用，根据经济景气变化、金融机构稳健状况和信贷政策执行情况等对有关参数进行适度调整，引导金融机构更有针对性地支持实体经济发展。,289.0
138,二是盘活存量、优化增量，支持经济结构调整和转型升级。优化流动性的投向和结构，落实好“定向降准”的相关措施，发挥好信贷政策支持再贷款和再贴现政策的作用，引导金融机构优化信贷结构。鼓励金融机构创新组织、机制、产品和服务模式，支持农业适度规模经营和新型农业经营主体发展。探索完善信贷政策导向效果评估，更好地盘活现有信贷存量，增加存量信贷资金对小微企业的投入。进一步发挥金融职能，继续做好铁路、船舶等重点行业改革发展的金融服务工作，加大对科技、文化、信息消费、战略性新兴产业等国民经济重点领域的金融支持力度。,250.0
139,不断改进信贷政策实施方式，进一步加大对扶贫、就业、助学、少数民族、农民工、大学生村官等“民生”领域的金融支持和服务。保证在建续建工程和项目的合理资金需求。严格控制对高耗能、高排放行业和产能过剩行业的贷款，促进产能过剩矛盾化解。建立和完善绿色信贷机制，不断提升对节能环保、循环经济、防治大气污染领域的金融服务水平，加大对相关领域技术改造等方面的信贷支持。落实好差别化住房信贷政策，改进对保障性安居工程建设的金融服务，继续支持居民家庭合理的住房消费，坚决抑制投机投资性购房需求。,237.0
140,进一步发挥开发性金融作用，支持棚户区改造。继续通过保持货币信贷合理增长、完善银行公司治理、清理不合理金融服务收费、完善多层次资本市场、增加金融供给、加大改革和结构调整力度等多措并举，标本兼治，着力降低社会融资成本。,107.0
141,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步健全市场利率定价自律机制，提高金融机构自主定价能力。继续推进同业存单发行和交易，探索发行面向企业及个人的大额存单，逐步扩大金融机构负债产品市场化定价范围。继续培育上海银行间同业拆放利率（Shibor）和贷款基础利率（LPR），建设较为完善的市场利率体系。建立健全中央银行的利率调控框架，强化价格型调控和传导机制。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理、均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推动人民币对其他货币直接交易市场发展，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，加强对跨境资本的有效监控。,421.0
142,四是完善金融市场体系，切实发挥好金融市场在稳定经济增长、推动经济结构调整和转型升级、深化改革开放和防范金融风险方面的作用。加强市场基础性建设，为经济结构调整和转型升级提供高效的投融资市场。推动市场创新，丰富债券市场产品和层次，更好地满足投资者需求。继续完善做市商制度，提高债券市场流动性，为培育有效的收益率曲线夯实基础。培育多元化的参与主体，继续推动金融市场、金融产品、投资者和融资中介多元化发展，强化市场化约束和风险分担机制。大力发展直接融资，推动多层次资本市场建设。强化市场监管，充分发挥公司信用类债券部际协调机制的作用，加强监管协调，规范市场主体交易行为，防范金融风险，促进金融市场安全高效运行和规范发展。,306.0
143,五是深化金融机构改革，通过增加供给和竞争改善金融服务。继续深化大型商业银行和其他大型金融企业改革，完善公司治理，形成有效的决策、执行、制衡机制，把公司治理的要求真正落实于日常经营管理和风险控制之中。扎实推进中国农业银行“三农金融事业部”改革，探索商业性金融服务“三农”的可持续模式，提升“三农”和县域金融服务水平。加快推进中国进出口银行和中国农业发展银行改革，强化政策性职能定位，对政策性业务和自营性业务实施分账管理、分类核算；科学建立资本约束机制，健全治理结构，完善财税扶持政策，构建符合中国特色、能更好地为经济发展服务、可持续运营的政策性金融机构及其政策环境。深化国家开发银行改革，进一步发挥开发性金融在重点领域、薄弱环节、关键时期的功能和作用。继续推动资产管理公司商业化转型。在加强监管前提下，鼓励各类型金融机构和金融服务组织、中介机构有序发展，形成各种市场主体共同参与竞争的金融生态。进一步完善互联网金融相关标准和制度，促进公平竞争，加强行业自律，提升风险防控能力，切实维护投资者权益，促进互联网金融健康发展。,459.0
144,六是有效防范系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构加强流动性、内控和风险管理。在支持金融创新的同时，加强对同业业务和理财业务发展潜在风险的监测与防范。加强对地方政府性债务和偿债能力的跟踪监测，着力防控债务风险，探索以市场化机制化解地方政府债务问题。健全系统性金融风险的防范预警和评估体系，继续加强对地方融资平台债务、各类影子银行业务、企业互保联保等风险领域的监测分析，动态排查风险隐患，督促金融机构及有关方面做好各种情景下的应对预案。,243.0
145,充分发挥金融监管协调部际联席会议制度的作用，强化交叉性、跨市场金融产品的风险监测和监管协调，促进各类金融市场、各类金融工具的协调发展，建立健全金融综合统计体系和信息共享机制。加快建立存款保险制度，完善金融机构市场化退出机制。采取综合措施维护金融稳定，守住不发生系统性、区域性金融风险的底线。,145.0
