,paragraph,length
122,三是充分发挥资本市场在钢铁企业技术改造、节能环保、智能制造、兼并重组中的作用，加大直接融资支持力度，促进钢铁企业绿色转型、低碳发展。今年以来，我国科学统筹推进疫情防控和经济社会发展，经济保持较好发展态势，主要宏观指标总体处于合理区间。前三季度GDP同比增长9.8%，两年平均5.2%。第三季度我国经济保持恢复态势，发展韧性持续显现，GDP同比增长4.9%，两年平均增长4.9%。第三季度农业生产形势较好，工业生产保持增长、效益增速较快；经济结构调整优化，制造业增加值占比提高，最终消费对经济增长的贡献率提高，单位GDP能耗下降；出口保持较快增长，贸易结构持续改善；就业形势总体稳定，民生保障有力有效，为实现全年经济社会发展目标打下了良好基础。,321.0
123,稳健的货币政策保持了连续性、稳定性、可持续性，科学管理市场预期，努力服务实体经济，有效防控金融风险，宏观杠杆率保持基本稳定。人民币汇率预期平稳，双向浮动弹性增强，发挥了调节宏观经济和国际收支的自动稳定器功能。也要看到，世界百年未有之大变局和新冠肺炎疫情全球大流行交织影响，外部环境更趋复杂严峻，国内经济恢复发展面临一些阶段性、结构性、周期性因素制约，保持经济平稳运行的难度加大。全球疫情演进还存在不确定性，多国已出现疫苗接种人群感染变种病毒的案例。世界经济复苏动能趋缓，国际货币基金组织（IMF）、经济合作组织（OECD）近期分别下调2021年全球经济增速预测0.1个百分点至5.9%和5.7%。,298.0
124,主要发达经济体通胀走高，美联储已开启缩减购债进程，全球跨境资本流动和汇率波动加大、金融市场估值调整的风险上升。国内经济运行面临疫情多地散发、大宗商品价格高企等挑战。目前房地产市场风险总体可控，房地产市场健康发展的整体态势不会改变。总的来看，既要坚定信心，又要正视困难，将改革和调控、短期和长期、内部均衡和外部均衡结合起来，集中精力办好自己的事，努力实现高质量发展。通胀压力总体可控。,191.0
125,2021年第三季度，消费市场供需基本平稳，猪肉价格持续下降带动CPI涨幅降至1%下方。10月CPI同比上涨1.5%，预计四季度CPI温和上涨，总体保持在合理区间内平稳运行。与此同时，受大宗商品价格上涨、部分高耗能行业产品提价和低基数等因素影响，PPI涨幅继续扩大，短期内可能维持高位。展望未来，国际疫情仍存在不确定性，但考虑到我国是全球主要生产国，经济自给能力较强，有利于应对国际大宗商品价格上涨和海外通胀上行的影响。总的看，我国总供给总需求基本稳定，央行实施正常货币政策，有利于物价走势中长期保持稳定。,252.0
126,二、下一阶段主要政策思路下一阶段，中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，贯彻党的十九届五中、六中全会、中央经济工作会议精神，落实《政府工作报告》要求，按照党中央、国务院的决策部署，坚持稳中求进工作总基调，完整、准确、全面贯彻新发展理念，深化供给侧结构性改革，加快构建新发展格局，建设现代中央银行制度，健全现代货币政策框架，推动高质量发展。,180.0
127,加强国内外经济形势边际变化的研判分析，统筹今明两年宏观政策衔接，坚持把服务实体经济放到更加突出的位置，保持货币政策稳定性，稳定市场预期，努力完成今年经济发展主要目标任务。稳健的货币政策要灵活精准、合理适度，以我为主，稳字当头，把握好政策力度和节奏，处理好经济发展和防范风险的关系，做好跨周期调节，维护经济大局总体平稳，增强经济发展韧性。完善货币供应调控机制，保持流动性合理充裕，增强信贷总量增长的稳定性，保持货币供应量和社会融资规模增速同名义经济增速基本匹配，保持宏观杠杆率基本稳定。密切跟踪研判物价走势，稳定社会预期，努力保持物价水平总体稳定。发挥好结构性货币政策工具作用，用好新增3000亿元支小再贷款额度，支持增加小微企业和个体工商户贷款，实施好两项直达实体经济货币政策工具的延期工作，用好2000亿元再贷款额度支持区域协调发展，落实好碳减排支持工具，设立2000亿元支持煤炭清洁高效利用专项再贷款，引导金融机构加大对中小微企业、绿色发展等重点领域和薄弱环节的支持力度。,438.0
128,健全市场化利率形成和传导机制，继续释放贷款市场报价利率改革效能，优化存款利率监管，推动小微企业综合融资成本稳中有降。深化汇率市场化改革，增强人民币汇率弹性，加强预期管理，完善跨境融资宏观审慎管理，引导企业和金融机构坚持“风险中性”理念，保持人民币汇率在合理均衡水平上的基本稳定。坚持底线思维，增强系统观念，遵循市场化法治化原则，统筹做好重大金融风险防范化解工作。,181.0
129,一是保持货币信贷和社会融资规模合理增长。加强对内外部市场环境和多种不确定因素的监测分析，深入研判市场流动性供求形势，做好流动性跨周期调节，综合运用中期借贷便利、公开市场操作、再贷款再贴现等多种货币政策工具，进一步提高货币政策操作的前瞻性、灵活性和有效性，保持流动性合理充裕，引导市场利率围绕政策利率中枢上下波动。完善货币供应调控机制，形成中央银行调节银行货币创造的流动性、资本和利率约束的长效机制，增强信贷总量增长的稳定性，保持货币供应量和社会融资规模增速同名义经济增速基本匹配。健全可持续的资本补充机制，多渠道补充商业银行资本，加大对中小银行发行永续债等资本补充工具的支持力度，提升银行服务实体经济和防范化解金融风险的能力。,313.0
130,二是继续落实和发挥好结构性货币政策工具的牵引带动作用。保持再贷款、再贴现政策稳定性，继续对涉农、小微企业、民营企业提供普惠性、持续性的资金支持。继续落实两个直达实体经济货币政策工具的延期工作。保持对小微企业的金融支持力度不减，更好发挥其稳企业保就业的重要作用。落实好碳减排支持工具，引导金融机构为具有显著碳减排效应的重点项目提供优惠利率融资，发挥政策示范效应，鼓励社会资金更多投向绿色低碳领域，助力实现碳达峰、碳中和目标。发挥好支持煤炭清洁高效利用专项再贷款作用，着力提升煤炭清洁高效利用水平，保障国家能源安全。,256.0
131,三是构建金融有效支持实体经济的体制机制。加大普惠小微信用贷款支持政策实施力度，大力推广随借随还贷款模式，强化中小微企业金融服务能力建设，推动形成敢贷、愿贷、能贷、会贷长效机制。落实好金融支持巩固拓展脱贫攻坚成果、全面推进乡村振兴的政策措施，强化考核激励，加大对种业发展、新型农业经营主体等乡村振兴重点领域和国家乡村振兴重点帮扶县等重点地区的支持力度。配合有关部门统筹有序做好碳达峰碳中和工作，鼓励金融机构在依法合规、风险可控基础上，合理满足煤电企业应急保供发电融资需求。创新运用可持续发展挂钩债券、碳中和债券等产品，发挥金融对能源安全保供和绿色低碳转型的支持作用。牢牢坚持房子是用来住的、不是用来炒的定位，坚持不将房地产作为短期刺激经济的手段，坚持稳地价、稳房价、稳预期，保持房地产金融政策的连续性、一致性、稳定性，实施好房地产金融审慎管理制度，加大住房租赁金融支持力度，配合相关部门和地方政府共同维护房地产市场的平稳健康发展，维护住房消费者的合法权益。,427.0
132,四是深化利率、汇率市场化改革，畅通货币政策传导渠道。健全市场化利率形成和传导机制，完善中央银行政策利率体系，引导市场利率围绕政策利率波动。持续释放LPR改革潜力，充分发挥LPR改革在优化资源配置中的作用，以市场化方式促进金融机构将更多的金融资源配置到小微企业，增强小微企业信贷市场竞争性，推动小微企业综合融资成本稳中有降。督促落实优化存款利率监管措施，保持银行负债成本基本稳定，继续推动金融系统向实体经济让利。稳步深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，增强人民币汇率弹性，发挥汇率调节宏观经济和国际收支自动稳定器功能。,284.0
133,加强预期管理，保持人民币汇率在合理均衡水平上的基本稳定。发展外汇市场，引导企业和金融机构树立“风险中性”理念，指导金融机构基于实需原则和风险中性原则积极为中小微企业提供汇率避险服务，降低中小微企业汇率避险成本，加强自身外汇业务风险管理，维护外汇市场平稳健康发展。持续稳慎推进人民币国际化，深化对外货币合作，发展离岸人民币市场。开展跨境贸易投资高水平开放试点，提高人民币在跨境贸易和投资使用中的便利化程度，稳步推进人民币资本项目可兑换。,217.0
134,五是坚持防风险与促发展并重，持续推动债券市场高质量发展。进一步完善债券市场法制，加强信息披露要求，强化中介机构监管。健全高效联通的多层次市场体系，培育多元化的合格投资者队伍。加大对国家重大战略和产业、区域支持力度，提升债券市场服务实体经济质效。稳步推动债券市场更高水平的对外开放。及时防范和化解债券市场风险，按照市场化、法治化原则，压实各方责任，持续落实违约处置机制建设各项成果，优化统一执法机制，严厉打击债券市场违法违规行为。,214.0
135,六是建立中国特色现代金融企业制度，不断完善金融企业公司治理。坚持以强化公司治理为核心，深化大型商业银行改革，建立中国特色现代金融企业制度。引导大型银行服务重心下沉，推动中小银行聚焦主责主业，增强金融市场的活力与韧性，健全具有高度适应性、竞争力、普惠性的现代金融体系。继续推进开发性、政策性金融机构改革，压实机构主体责任，一行一策，渐进式、分步骤推进存量业务改革，实现业务分类管理分账核算，有序提高透明度，强化资本约束，加强风险管理，健全激励机制，更好发挥开发性、政策性金融机构在服务实体经济、服务国家战略方面的重要作用。,260.0
136,七是坚持底线思维，增强系统观念，遵循市场化法治化原则，统筹做好重大金融风险防范化解工作。夯实金融稳定的基础，以经济高质量发展化解金融风险。全力做好存量风险化解工作，坚决遏制各类风险反弹回潮，防止在处置其他领域风险过程中引发次生金融风险。进一步发挥存款保险市场化处置平台作用，探索多种市场化、法治化方式，支持中小银行化解风险和补充资本。健全金融风险问责机制，对重大金融风险严肃追责问责。,192.0
137,落实地方党政同责，压实各方责任，畅通机制、明确职责、分工配合、形成合力，有效防范道德风险。加强对系统重要性银行的监管，推动银行按时满足附加监管指标，制定恢复计划与处置计划建议，落实信息报送等审慎监管要求，及时进行风险提示。处理好稳增长和防风险的关系，牢牢守住不发生系统性金融风险的底线。,143.0
