,paragraph,length
129,积极财政政策和稳健货币政策逐步发力，金融服务实体经济特别是民营和小微企业力度不断加大。中美经贸磋商重启，有助于稳定市场信心。金融风险防控稳妥果断推进，宏观杠杆率高速增长势头得到初步遏制，金融风险总体可控，金融服务实体经济的质量和效率逐步提升。人民币汇率保持在合理均衡水平上基本稳定，应对外部冲击的能力增强。也要看到，当前外部环境错综复杂，经济下行压力持续加大，部分企业经营困难较多。,191.0
130,全球经济增长放缓，主要经济体货币政策转向宽松，地缘政治风险依然较大，外部不确定不稳定因素增多。国内经济运行面临风险挑战较多，企业生产投资趋于谨慎，制造业投资和民间投资增长有所放缓，外需减弱对出口增长形成压力，经济内生增长动力有待进一步增强。对此要客观认识、理性看待，坚定信心、保持定力，做好充分准备，认真办好自己的事，强化逆周期调节，加强结构调整，将改革和调控、短期和长期、内部均衡和外部均衡结合起来，推动形成有效的最终需求和新的增长点。物价形势总体可控，不确定因素有所增加。物价涨幅主要取决于经济基本面状况和市场供求的相对变化。,265.0
131,近期国内经济运行总体平稳，总供求基本平衡；供给侧结构性改革深入推进，市场机制作用得到更好发挥，目前我国不存在持续通胀或通缩的基础。但受非洲猪瘟疫情及周期性因素叠加影响，猪肉价格上涨较快，消费替代效应导致其他肉禽和蛋类价格也有所上涨，拉动消费品价格涨幅有所扩大。企业生产需求边际放缓、大宗商品价格同比下降、上年同期基数较高等因素导致PPI走低，但近期PPI环比已连续回升。总体来看，猪瘟疫情等造成的供给冲击尚需一定时间平复，短期内消费物价仍面临上行压力，需持续密切监测动态变化，警惕通胀预期发散。二、下一阶段主要政策思路中国人民银行坚持以习近平新时代中国特色社会主义思想为指导，全面贯彻落实党中央、国务院决策部署，坚持稳中求进工作总基调，坚持新发展理念，扎实做好“六稳”工作。,337.0
132,保持定力，继续实施好稳健的货币政策，创新和完善金融宏观调控，加强逆周期调节，坚持在推动高质量发展中防范化解风险，妥善应对经济短期下行压力，同时坚决不搞“大水漫灌”。注重预期引导，防止通胀预期发散。加强宏观政策协调配合，协调好本外币政策，处理好内部均衡和外部均衡之间的平衡。深化金融供给侧结构性改革，建设现代中央银行制度，健全具有高度适应性、竞争力、普惠性的现代金融体系，促进国民经济整体良性循环。,198.0
133,一是实施好稳健货币政策，加强逆周期调节，保持流动性合理充裕和社会融资规模合理增长。货币政策保持定力，主动维护好我国在主要经济体中少数实行常态货币政策国家的地位，增强调控前瞻性、针对性和有效性，根据经济增长和价格形势变化及时预调微调，精准把握好调控的度，加强预期引导，警惕通胀预期发散。继续平衡好总量和结构之间的关系，从供需两端夯实疏通货币政策传导的微观基础，缓解局部性社会信用收缩压力。完善银行补充资本的市场环境和配套政策，健全可持续的资本补充体制机制。推动银行通过发行永续债等方式多渠道补充资本，重点支持中小银行补充资本，优化资本结构。改进完善宏观审慎评估（MPA）相关工作，引导金融机构加大对民营企业、小微企业等的支持力度。,314.0
134,二是发挥货币信贷政策促进经济结构调整的作用，更好地服务实体经济。运用好定向降准、再贷款、再贴现等多种货币政策工具，创新和丰富货币政策工具组合，发挥结构性货币政策工具精准滴灌的作用。继续发挥各部门政策合力，引导和支持金融机构优化信贷结构，加大对薄弱环节和重点领域金融支持力度。进一步完善“三档两优”存款准备金政策框架，引导地方法人金融机构专注小微等实体经济金融服务。加大债券市场和票据融资的支持力度，运用好贷款市场报价利率（LPR），促进民营、小微信贷量增价降。引导金融机构统筹做好金融支持脱贫攻坚与风险防范等工作，加大扶贫重点领域的金融支持力度，加强金融支持就业优先政策，推动实现更高质量和更充分就业。继续优化制造业、新消费领域、创业创新以及国家重大战略等的金融服务。按照“因城施策”的基本原则，落实房地产长效管理机制，不将房地产作为短期刺激经济的手段。,377.0
135,三是进一步深化利率市场化和人民币汇率形成机制改革，提高金融资源配置效率。改革完善商业银行贷款市场报价利率（LPR）形成机制，通过MPA考核等方式推动银行更多运用LPR，坚决打破银行通过协同行为设定贷款利率隐性下限，疏通货币政策传导，推进贷款利率“两轨合一轨”，以市场化改革办法促进实际利率水平明显降低。健全央行政策利率体系，增强利率调控能力。发挥好市场利率定价自律机制作用，维护公平定价秩序，保持银行负债端成本基本稳定。督促银行降低贷款附加费用，确保小微企业融资成本下降，更好地服务实体经济。完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，稳定市场预期，保持人民币汇率弹性，发挥自动稳定器作用，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。稳步推进人民币资本项目可兑换，完善人民币跨境使用的政策框架和基础设施，支持人民币在跨境贸易和投资中的使用。,428.0
136,四是完善金融市场体系，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。继续推进民营企业债券融资支持工具，继续稳步有序推动债券市场双向开放。进一步加强金融市场基础设施建设。不断优化交易、清算和结算等相关制度安排，完善做市商制度等市场化评价体系建设，提升债券市场流动性。建立健全金融市场基础设施的统筹管理框架，继续加强对高风险企业的债券违约风险的排查和预警。进一步健全债券违约处置机制，妥善处置债券回购违约交易，防范风险传染。,218.0
137,五是深化金融供给侧结构性改革，健全具有高度适应性、竞争力、普惠性的现代金融体系。加强金融领域制度建设，增强金融业治理能力。坚决贯彻落实新发展理念，强化金融服务功能，以服务实体经济、服务人民生活为本，以金融体系调整优化为重点，优化融资结构和金融机构体系、市场体系、产品体系，构建多层次、广覆盖、有差异的银行体系。持续深化大型商业银行和其他大型金融企业改革，提高经营管理水平和风险控制能力。深化中小银行改革，健全适应中小银行特点的公司治理结构和风险内控体系，从根源上解决中小银行发展的体制机制问题。继续推动全面落实开发性金融机构、政策性银行改革方案，完善治理体系和激励机制。进一步扩大金融业对外开放，放宽银行、证券、保险业的市场准入。,315.0
138,六是打好防范化解重大金融风险攻坚战。在国务院金融稳定发展委员会的统一领导下，充分发挥金融委办公室作用，健全地方金融监管协调机制，推动落实防范化解重大金融风险攻坚战行动方案，坚持在推动高质量发展中防范化解风险，有序推进结构性去杠杆，防范金融市场异常波动风险，精准有效处置重点领域风险。进一步补齐监管制度短板，强化金融机构防范风险的主体责任。,169.0
