,paragraph,length
131,中长期看，我国经济运行总体平稳，总供求基本平衡，供给侧结构性改革深入推进，市场机制作用得到更好发挥，货币政策保持稳健，货币条件合理适度，不存在长期通胀或通缩的基础。二、下一阶段主要政策思路中国人民银行坚持以习近平新时代中国特色社会主义思想为指导，坚决贯彻落实党中央、国务院决策部署，紧扣全面建成小康社会目标任务，统筹推进疫情防控和经济社会发展工作，在疫情防控常态化前提下，坚持稳中求进工作总基调，坚持新发展理念，扎实做好“六稳”工作，全面落实“六保”任务，确保完成决战决胜脱贫攻坚目标任务，全面建成小康社会。稳健的货币政策更加灵活适度、精准导向，保持货币供应量和社会融资规模合理增长，完善跨周期设计和调节，处理好稳增长、保就业、调结构、防风险、控通胀的关系，实现稳增长和防风险长期均衡。,343.0
132,要增强针对性和时效性，根据疫情防控和经济金融形势把握货币政策操作的力度、节奏和重点，坚持把支持实体经济恢复与可持续发展放到更加突出的位置，综合运用并创新多种货币政策工具，保持流动性合理充裕，疏通货币政策传导机制，有效发挥结构性货币政策工具的精准滴灌作用，提高政策的“直达性”，支持实体经济特别是中小微企业渡过难关、平稳发展。,162.0
133,多渠道做好预期引导工作，保持物价水平基本稳定。深化金融供给侧结构性改革，推动金融、科技和产业形成良性循环和三角互动，协调好本外币政策，处理好内外经济平衡，加快形成以国内大循环为主体、国内国际双循环相互促进的新发展格局。,109.0
134,一是稳健的货币政策更加灵活适度、精准导向。从疫情防控和经济发展实际出发，综合运用多种货币政策工具保持流动性合理充裕，引导市场利率围绕公开市场操作利率和中期借贷便利利率平稳运行，保持货币供应量和社会融资规模合理增长。促进贷款投放与市场主体实际资金需求相匹配，使资金平稳有序地投向实体经济，支持经济增长向潜在增速回归。健全可持续的资本补充体制机制，提升银行服务实体经济和防范化解金融风险的能力。通过降低综合融资成本、发放优惠利率贷款、实施中小微企业贷款延期还本付息等一系列政策，推动金融体系向各类企业合理让利。加强与财政部门有机协同，促进政府债券顺利发行，发挥与就业、产业、投资、消费等政策的合力。,297.0
135,二是积极发挥再贷款、再贴现和直达实体经济的货币政策工具的牵引带动作用，做好稳企业保就业工作。继续实施好1万亿元再贷款、再贴现政策，在3000亿元专项再贷款和5000亿元再贷款、再贴现等政策收官后，保持政策稳定性，对涉农、小微企业、民营企业和受疫情影响较重行业提供普惠性的、持续性的资金支持。积极推进两个直达实体经济的货币政策工具，引导地方法人金融机构加大对保持就业岗位基本稳定的普惠小微企业的信贷支持力度，加强精准调控效果，做好稳企业保就业工作。运用普惠小微企业贷款延期支持工具，切实缓解小微企业还本付息压力，帮助小微企业渡过难关。运用普惠小微企业信用贷款支持计划，解决小微企业缺乏抵押担保的痛点，提高小微企业信用贷款比重，缓解小微企业融资难问题。,324.0
136,三是发挥货币信贷政策促进经济结构调整的作用，更好地服务实体经济。进一步完善“三档两优”存款准备金框架，建立健全银行增加小微企业贷款投放的长效机制。长短兼顾、综合施策，持续开展商业银行中小微企业金融服务能力提升工程，优化银行内部信贷资源配置和考核激励。研究做好金融支持脱贫攻坚与乡村振兴政策衔接，持续巩固提升脱贫攻坚成效。加快出台商业银行服务乡村振兴考核办法，引导金融资源向乡村振兴领域集聚。推动制造业银企对接，加大制造业中长期融资支持。牢牢坚持房子是用来住的、不是用来炒的定位，坚持不将房地产作为短期刺激经济的手段，坚持稳地价、稳房价、稳预期，保持房地产金融政策的连续性、一致性、稳定性，实施好房地产金融审慎管理制度。,309.0
137,四是深化利率、汇率市场化改革，提高金融资源配置效率。推动LPR改革，按照市场化、法治化原则，于8月底基本完成存量浮动利率贷款定价基准转换工作，疏通货币政策传导机制，用改革的办法推动综合融资成本明显下降。发挥好市场利率定价自律机制作用，规范存款利率定价行为，维护公平定价秩序，督促金融机构严格落实明示贷款年化利率的要求，切实保护金融消费者权益。深化汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，保持人民币汇率弹性，发挥汇率调节宏观经济和国际收支自动稳定器作用。稳定市场预期，保持人民币汇率在合理均衡水平上的基本稳定。加快发展外汇市场，为基于实需原则的进出口企业提供汇率风险管理服务。引导企业树立“风险中性”的财务理念，通过外汇衍生品管理汇率风险。稳步推进人民币资本项目可兑换，完善人民币跨境使用的政策框架和基础设施，支持人民币在跨境贸易和投资中的可自由使用。,397.0
138,五是完善金融市场体系，切实发挥好金融市场在稳增长、调结构、促改革和防风险方面的作用。加强债券市场市场化、法治化、国际化建设，以发展促创新，提升债券市场服务实体经济能力。加强制度建设、完善债券市场管理制度，促进制度标准统一，提升债券市场效率；支持民营企业发行债券融资；坚持市场化、法治化原则，完善债券违约风险防范和处置机制。加强金融市场基础设施统筹监管与互联互通，推进托管行与交易报告库建设，确保金融市场安全整体稳定和高效运行。积极稳妥推动债券市场制度性、系统性开放，引入更多中长期投资者。,244.0
139,六是深化金融供给侧结构性改革，健全具有高度适应性、竞争力、普惠性的现代金融体系。进一步推进金融机构改革，继续深化开发性、政策性金融机构改革，严格业务边界，强化审慎监管，充分发挥开发性、政策性金融在支持经济结构转型和高质量发展中的作用。以强化公司治理机制为核心，持续深化商业银行和其他金融企业改革，规范股东大会、董事会、监事会与管理层关系，完善经营授权制度，形成有效的决策、执行、制衡机制，提高经营管理水平和风险控制能力。,210.0
140,七是继续打好防范化解重大金融风险攻坚战，确保风险总体可控、持续收敛，坚决守住不发生系统性风险的底线。在巩固攻坚战取得的阶段性成果基础上，坚持“稳定大局、统筹协调、分类施策、精准拆弹”的基本方针和政策，统筹考虑宏观经济形势新变化，把握好抗击疫情、恢复经济和防控风险之间的关系，稳妥推进各项风险化解任务，牢牢守住不发生系统性金融风险的底线。支持银行特别是中小银行多渠道补充资本和完善治理，加大不良贷款处置力度，增强金融机构的稳健性。,214.0
