,paragraph,length
238,银行业金融机构行内支付系统作为其内部资金往来与资金清算渠道，是银行业金融机构拓展支付服务市场、提升市场竞争力的重要基础。2008年，银行业金融机构继续着力于改进和完善其行内支付系统，强化内部控制和支付风险防控机制，保障系统安全、稳定运行，提升银行业支付服务效率和质量。全年银行业金融机构行内支付系统共处理支付业务28.8亿笔，金额408.6万亿元，比上年分别增长29%和39%。奥运支付安全高效，奥运支付环境建设成效显著。2008年，为创造安全、便捷、高效的奥运支付环境，金融机构和相关部门共同努力，在完善支付系统基础设施建设、改善银行卡受理环境、增强账户服务质量、提高外币兑换服务水平、加强支付风险管理等方面做了大量工作。,312.0
239,"北京奥运会期间，金融业成功为境内外机构和个人提供了优质便利、安全高效的支付服务，圆满完成了奥运支付任务，向全世界展示了中国支付体系建设的成就和支付服务水平。同时,奥运支付环境建设带动了全国支付环境的进一步优化，巩固了支付系统基础设施建设的成果。非现金支付工具不断创新和发展，应用日益广泛。",144.0
240,一是票据业务发展迅速，小额支付系统银行本票业务和华东三省一市（江苏省、浙江省、安徽省、上海市）银行汇票业务适时推出，优化了业务流程，提升了票据风险防范标准，促进了票据业务电子化发展进程，进一步拓宽了票据流通领域。,106.0
241,二是银行卡日益成为公众频繁使用的支付工具。全年银行卡交易总额127万亿元，银行卡渗透率超过24.2%o其中，银联卡国际业务取得了长足发展，截至2008年年底，境外30个国家和地区开通了商户受理业务，近50个国家和地区开通了ATM受理业务，8个国家和地区的44家发卡机构发行了银联标准卡。此外，农民工银行卡特色服务覆盖范围进一步拓展，公务卡改革试点也取得重要进展。,181.0
242,三是随着社会公众对快捷、便利支付服务需求的迅速增长，新兴电子支付方式不断推陈出新，使用范围日益扩大，为减少现金使用发挥了积极作用。支付体系监督管理进一步加强，风险防范能力进一步提高。,91.0
243,一是建立了中央银行与商业银行支付服务和政策协商会议制度，提高了中央银行决策的科学性、有效性，增强其作为支付体系组织者和监管者的职能。,66.0
244,二是落实账户实名制工作取得新成效。个人人民币银行存款账户实名制管理制度进一步健全，规范了个人银行账户开立和使用的有关管理规定，建立了客户身份识别制度及责任制等，强化了监管措施。同时，对存量单位银行结算账户相关个人身份信息进行核查，在推进反洗钱和社会征信体系建设方面发挥了积极作用。,140.0
245,三是加强对支付系统参与者的日常监管，进一步细化参与者监督管理实施要求，严格执行准入标准，严肃支付清算纪律。,53.0
246,四是联合整治银行卡违法犯罪专项行动取得成效，商业银行风险管理和案件防范水平以及社会公众安全用卡意识和技能得以提高，银行卡违法犯罪联合防控机制初步形成。（二）进一步推动支付体系建设受国际金融危机影响，社会公众对支付体系重要性的认识逐步加深。支付体系的运行状况极大地影响参与者对自身流动性和风险敞口的判断，进而影响参与者的行为及市场的整体流动性。同时，此次金融危机也在跨国支付债权履行、支付结算跨国监管等方面提出了更大的挑战。因此，要继续遵循监管与服务并重的原则，加强支付监督管理，防范系统性风险。,247.0
247,继续大力推进支付系统基础设施建设。研究和引入先进的支付清算管理理念和技术，对支付系统功能进行重新定位、分析和设计，加快推进第二代支付系统建设；立足综合业务系统的功能需求，在流程再造、业务整合和过程整合等方面争取实现突破，推进ACS系统建设；加快电子商业汇票系统建设，并建立相关制度，保障电子商业汇票业务顺利开展；加快建立独立的外汇清算所，提高外汇交易清算的效率和安全性；继续加强境内外币支付系统的推广和发展，在维护系统安全稳定运行的同时，不断完善系统信息监测等功能，并利用该系统完善内地与香港外币支付清算安排。推进、引导支付工具电子化发展。进一步优化流程、提高效率，充分发挥支票影像交换系统的积极作用，积极扩大银行本票业务，扩大华东三省一市银行汇票业务范围，促进票据业务电子化发展；加强银行卡受理环境建设，提高中小特约商户的普及率和持卡消费率；监测网上支付、移动支付等新型电子支付工具的发展态势和风险状况，及时制定相关管理政策，引导电子支付健康发展，有效防范风险。大力改善和提升农村支付环境。,446.0
248,加快推进支付清算网络在农村地区的扩展和延伸，支持农村金融机构采用多种方式低成本接入人民银行支付系统，畅通农村支付结算渠道，提高农村金融机构的服务水平；进一步扩大农民工银行卡特色服务范围和渠道，提高服务效率，为农民工异地存取款提供便利，使其真正享受联网通用的实惠；继续提升银行业金融机构、中国银联的支付业务系统，提高支付业务受理效率和交易成功率，有效防范和控制风险，提升农村地区支付业务的安全性和稳定性。,201.0
249,"进一步强化支付结算监督管理。继续完善支付结算法律法规，推动“银行卡条例”等有关法律法规尽快出台；研究拟订中国支付体系发展规划，进一步完善支付结算监管机制，为中国支付体系发展创造良好的制度环境；强化支付系统参与者监督管理，开展支付清算系统风险评估工作，切实加强非金融机构支付清算服务监督管理；继续加强联网核查管理，完善人民币银行结算账户管理系统的功能，依法使用银行结算账户信息，开展个人身份信息核查等工作，加强对支付体系风险和各种违规行为的防范和监管。二、法律体系2008年，中国社会主义市场经济法律体系进一步完善，司法环境不断优化。《企业国有资产法》、《证券公司监督管理条例》、《证券公司风险处置条例》、《外汇管理条例》、《增值税暂行条例》、《消费税暂行条例》、《营业税暂行条例》、《劳动合同法实施条例》以及一系列重要司法解释的颁布和实施,为中国金融业规范、稳定运行提供了法律保障。（一）金融业运行的法律基础进一步完善《企业国有资产法》为加强国有金融资产管理提供了法律支持。",437.0
250,《企业国有资产法》于2008年10月28日通过，自2009年5月1日起施行。《企业国有资产法》明确国家出资的企业依法享有经营自主权，保护国有企业职工民主管理和民主监督的权利，规定国有企业主要负责人应依法接受经济责任审计、履行出资人职责的机构应对国有资产的保值增值负责，同时还限制了国有企业高管的兼职行为等。《企业国有资产法》适用于金融企业国有资产的管理与监督，对于加强国有金融企业的规范经营、实现国有金融资产的保值增值、促进社会主义市场经济的持续健康发展，具有十分重要的意义。《证券公司监督管理条例》、《证券公司风险处置条例》有利于促进证券市场稳定健康发展。《证券公司监督管理条例》于2008年4月23日通过，自2008年6月1日起施行；《证券公司风险处置条例》于2008年4月23日通过，即日起施行。,351.0
251,《证券公司监督管理条例》概括了之前所公布的证券公司分类管理规定、风险控制指标管理办法、营业网点管理规定、子公司和分公司管理规定等制度，有利于完善证券公司分类监管制度的法律体系；《证券公司风险处置条例》在全面总结证券公司综合治理经验的基础上，对证券公司的停业整顿、托管、接管、行政重组、撤销、破产清算和重整、监督协调、法律责任等多项事宜进行了细致规定，是处置风险类证券公司、防范风险蔓延的准绳。,196.0
252,以上两个条例的出台，是资本市场基础性制度建设的重大举措，对于切实落实《证券法》、保护投资者合法权益、促进证券市场稳定健康发展，具有重要意义。修订后的《外汇管理条例》强化了跨境资金流动管理。修订后的《外汇管理条例》于2008年8月1日通过，自2008年8月5日起施行。修订后的《外汇管理条例》按照外汇流出入均衡管理的思路，进一步便利了贸易投资活动，完善了人民币汇率形成机制及金融机构外汇业务管理制度，建立了国际收支应急保障制度，强化了跨境资金流动监测，健全了外汇监管手段和措施，并相应明确了有关法律责任。这些调整有利于进一步完善外汇管理制度，构建公平竞争环境，促进国际收支平衡，也有利于防范金融风险，维护金融稳定。,306.0
253,修订后的《增值税暂行条例》、《消费税暂行条例》和《营业税暂行条例》进一步完善了现有的税收制度。修订后的《增值税暂行条例》、《消费税暂行条例》和《营业税暂行条例》（简称三个条例）于2008年11月5日通过，自2009年1月1日起施行。财政部和国家税务总局根据三个条例修订了相应的实施细则，主要是根据其上位法相关授权对条例内容作相应的操作性规定，重点明确了增值税转型改革、混合销售行为、增值税小规模纳税人标准、境内营业税应税劳务界定等相关规定；同时，对一些共性条款（包括销售和有偿转让的定义、外汇销售额的折算、价外费用的范围、价格明显偏低并无正当理由的核价顺序、纳税义务发生时间等）进行了统一和衔接。这些调整为进一步理顺税收体制、提供公平合理的税收环境、抵御国际金融危机冲击提供了有力的法律支持。一些重要司法解释相继出台。,359.0
254,《最高人民法院关于适用〈中华人民共和国民事诉讼法〉执行程序若干问题的解释》进一步明确了民事执行程序中的立案、执行异议、执行期限、财产分配等问题，对于提高金融案件执行效率、切实解决金融债权债务纠纷具有重要意义；《最高人民法院关于适用〈中华人民共和国公司法〉若干问题的规定（二）》对人民法院审理公司解散和清算案件适用法律问题作出了具体规定，进一步完善了金融公司的市场退出机制，有利于金融生态环境不断优化。,200.0
255,"司法环境进一步改善。为进一步解决“执行难”问题，中央政法委员会、最高人民法院会同有关部门成立了全国集中清理执行积案活动领导小组，自2008年8月至2009年6月在全国开展清理执行积案的专项活动，目标之一是将2007年12月31日以前受理的、有财产可供执行的案件基本执结。这项活动将有力地督促被执行人履行法律义务，对提高金融机构债权回收率、进一步推动社会诚信建设、净化市场环境起到积极的促进作用。（二）不断健全和完善金融法律体系金融法律法规是规范金融机构经营行为、实施金融监管、保障金融安全的法律依据。随着中国金融业的不断发展，金融法律体系需要不断健全和完善,以应对金融体系发展过程中出现的新问题。",298.0
256,积极推动相关基础性法律制度建设。2008年12月，第十一届全国人大常委会审议了《刑法修正案（七）》（草案）和《侵权责任法》（草案）。《刑法修正案（七）》（草案）将“地下钱庄”纳入打击范围，同时将未经国家有关主管部门批准而非法经营证券、期货、保险业务的行为，视为非法经营行为，情节严重的将被追究刑事责任；《侵权责任法》（草案）作为基本民事法律制度的重要组成部分，对民事责任的认定方式和赔偿标准等都进行了具体规定。如果上述法律能够顺利出台，将进一步健全中国民商事法律制度和刑事法律制度，为打击金融非法活动、维护金融体系安全提供更有力的法律保障。推动相关金融法规早日出台。,283.0
257,为不断健全和完善中国金融法律体系，进一步细化并完善规范金融业行为的相关法律法规，应积极推动相关金融法规早日出台。,56.0
258,"一是积极开展《票据法》修订的准备工作，充分发挥票据融资功能,提高票据流转效率，确立新技术条件下的票据法律关系，改善支付结算法律环境。",66.0
259,二是尽快推出《征信管理条例》，对征信机构的设立、征信业务规则、信息主体权益保护、监督管理等内容进行规范，完善企业和个人征信相关制度和规则，推进社会信用体系建设。,80.0
260,三是积极推动《现金管理条例》的修订工作，以规范法人、其他组织和自然人的现金使用行为，促进现金合理流通，保障资金安全，鼓励转账结算，防止利用现金进行偷税、洗钱等违法犯罪活动。,86.0
261,四是推动建立完善的防范化解金融危机的法律体系。目前中国防范和化解金融危机的金融法律制度框架初步建立，但有关法律规定过于原则、零散。应在借鉴当前应对国际金融危机经验、教训的基础上，推动建立健全包含金融监管法律制度、金融危机救助和处置法律制度以及金融生态法律制度的法律体系，为防范和化解金融危机提供良好的法制环境。,155.0
262,"五是积极推动《黄金市场管理条例》、《银行卡条例》等一系列重要经济金融法规的立法工作，以加强黄金市场管理、促进银行卡市场健康发展。三、会计标准2008年是中国实施新企业会计准则体系的第二年。从总体实施情况来看,新旧企业会计准则转换平稳、顺利，为新企业会计准则体系在更大范围内实施以及中国准则与国际财务报告准则的持续趋同和等效奠定了基础，从而有利于进一步完善社会主义市场经济体制，更好地满足中国经济快速市场化和国际化的需求。（一）新企业会计准则体系顺利实施作为市场经济运行的基础性制度安排之一，新企业会计准则体系的有效实施，对于促进企业可持续发展和完善社会主义市场经济体制具有十分重要的意义。2008年7月，财政部发布了《关于我国上市公司2007年执行新会计准则情况分析报告》，对上市公司2007年执行新企业会计准则情况进行了全面、详尽的分析。",370.0
263,该报告指出，上市公司净资产没有因为新准则的实施产生异常波动，扣除少数股东权益后的股东权益变动率仅为2.4%。由此可见，新企业会计准则体系实施开局顺利，在提高会计信息质量和透明度、促进企业可持续发展、加快企业融入全球经济步伐以及推动金融企业进一步完善经营管理等方面起到了重要作用。提高了会计信息质量和透明度。新企业会计准则体系严格界定了资产、负债、收入、费用等会计要素定义，明确规定了有关会计要素的确认条件，突出强调了资产负债表项目的真实性和可靠性，使资产和交易得到更为公允的反映，从而有利于进一步提高企业会计信息质量，充分揭示财务风险。同时，新准则对企业信息披露提出了更多、更高的要求，有助于投资者全面了解企业盈利情况，降低投资风险。,317.0
264,促进了企业可持续发展。新企业会计准则体系中若干会计政策的有效实施，在抑制企业短期行为、促进企业健康可持续发展方面效果明显。,61.0
265,一是新准则要求企业全面审视涉及各种或有事项的合同或协议，除担保、未决诉讼等或有事项外，还扩展到辞退福利、亏损合同、重组义务和弃置费用等，凡符合负债确认条件的，均应及时足额地确认并计量相关成本费用和预计负债，从而在较大程度上避免了企业高估利润和超前分配。,126.0
266,二是无形资产相关准则允许符合确认条件的开发费用资本化，有助于推动企业重视科研投入，加大自主创新力度，真正实现可持续发展。,60.0
267,三是对子公司的长期股权投资由权益法改为成本法核算，解决了母公司与子公司之间在原来权益法下可能会出现虚计利润和超前分配的弊端。,62.0
268,四是规定固定资产和无形资产等长期资产减值损失一经确认不得转回，有助于解决企业随意计提和转回资产减值准备以调节利润的问题。加快了中国企业融入全球经济步伐。新准则实现了国际趋同并将得到国际上主要国家和经济体的认可，使中国准则与国际财务报告准则具有同等效力，能够大幅度降低中国企业在国际资本市场上的筹资成本，有助于中国企业做强做大，更好地实施“走出去”战略。,176.0
269,一是新准则实现趋同并在上市公司有效实施后，有关部门取消了金融类上市公司和B股上市公司双重审计的要求，企业只需编制一套报表，既可满足不同投资者的需要，同时也不再需两家会计师事务所对其进行双重审计。,97.0
270,二是根据《关于内地企业会计准则与香港财务报告准则等效的联合声明》，内地准则与香港准则实现了等效，有助于内地企业赴香港上市，降低筹资成本，促进两地资本市场发展。,79.0
271,三是中国会计准则委员会与美国财务会计准则委员会（FASB）签署了《中美会计合作备忘录》，在加强双方会计合作、建立相互交流工作机制等方面达成共识，有助于实现中美会计准则等效。,86.0
272,四是欧盟证券委员会通过了欧盟委员会提交的报告，决定在2009-2011年的过渡期内，允许中国证券发行者在进入欧洲市场时使用中国会计准则，从而为中国企业进入欧盟市场以及欧盟承认中国完全市场经济地位创造了有利条件。推动了金融企业进一步完善经营管理。,122.0
273,一是新准则突出“风险优先”、“实质重于形式”的会计核算理念，促使金融企业从风险管理角度合理划分、管理和监控各项资产和负债，在业务经营上做到速度与质量、规模与结构、风险与资本相协调，提高风险管理能力。,99.0
274,二是新准则推动金融企业重新构建会计科目体系，同时对自身的业务管理模式、操作流程、产品设计思路、信息系统开发等进行全面梳理和适当调整，有利于优化内部制度和流程，建立完善的信息管理系统。,91.0
275,三是新准则要求金融企业在进行金融工具分类确认和公允价值计量时，要反映企业的投资和风险管理意图，从而要求业务、财务、资金、交易、风险控制等部门加强沟通，关注每一笔交易对企业资产负债表和损益表的影响，有利于提高企业整体经营管理水平。,114.0
276,四是新准则对衍生金融工具的确认、计量和报告以及对套期保值业务的会计处理作了明确规范，为金融机构开展相关业务、拓展盈利空间奠定了制度基础。（二）进一步推动新企业会计准则体系的有效实施财政部《关于我国上市公司2007年执行新会计准则情况分析报告》在总结新准则实施效果的基础上，指出了实施过程中发现的主要问题，包括职业判断不准确导致会计信息不够公允、执行不到位导致与新准则规定存在偏差、个别公司存在违背会计准则操纵利润的迹象等。因此，需要在相关制度安排、实务指导、人员培训等方面不断完善，进一步推动新准则的有效实施。审慎使用公允价值。新准则借鉴国际财务报告准则，引入了公允价值会计准则，规定了公允价值的适用条件和确定原则。,308.0
277,国际金融危机爆发以来，公允价值会计准则的顺周期性受到普遍关注。国际社会呼吁，要求完善公允价值计量方法、提高会计准则在揭示风险方面的功效。在这一背景下，应密切跟踪国际社会在公允价值会计准则方面的相关动态，同时针对中国实际情况加强研究，指导企业在实务中正确运用这一会计准则。专栏10：公允价值会计准则的顺周期性2008年，美国次贷危机引发的金融危机波及全球，各国金融市场和实体经济均遭受沉重打击。在金融危机暴露出的一系列问题中，公允价值会计准则的顺周期性成为人们关注的焦点之一。,237.0
278,公允价值会计准则的顺周期性。国际会计准则、美国财务会计准则和中国企业会计准则均规定了公允价值的确定方法，即对于存在活跃市场的金融资产或负债，应以活跃市场报价确定其公允价值，即盯市会计；对于不存在活跃市场的金融资产或负债，应采取可靠的估值技术来确定其公允价值，即盯模会计。此次金融危机充分暴露了公允价值会计准则的顺周期性。在经济周期的复苏和繁荣阶段，金融产品价值持续上升，以公允价值计量的资产价值也持续上涨，投资收益率大幅攀升，企业、投资者进而追加投资，社会公众大幅增加消费，在乘数效应和加速器作用下，经济迅速扩张。反之，在经济周期的下行和萧条阶段，金融产品价值持续下降，以公允价值计量的资产价值持续萎缩，导致投资需求和消费需求下降，进而经济增长放缓，加剧经济金融危机。,334.0
279,关于公允价值会计准则的顺周期性与金融危机关系的讨论。关于公允价值会计准则的顺周期性在此次国际金融危机中的作用，国际社会存在两种不同观点。一种观点认为，公允价值会计准则即使不是金融危机的元凶，也对金融危机起到推波助澜的作用，从而要求重新审视金融业务会计准则，甚至暂停实施公允价值会计准则，另一种观点认为，公允价值会计准则能够“真实公允”地反映危机状态下金融企业财务状况和市场波动情况，有利于投资者作出投资决策以及当局迅速出台应对措施，避免了金融风险被隐藏可能导致的更大危害。国际社会改进公允价值会计准则的相关措施。关于公允价值会计准则对金融危机的影响尚无一致意见，但危机爆发以来，国际社会积极研究如何改进公允价值计量方法。,310.0
280,"2008年10月10EJ,美国财务会计准则委员会宣布将完善在美国资本市场上使用公允价值计量的相关指南。10月13日，国际会计准则理事会发布公告，允许在危机状态下对一些金融工具进行重新分类。11月28日，巴塞尔委员会就金融工具估值的风险管理和监管等方面的10项原则公开征求意见，旨在指导商业银行和监管者完善金融工具公允价值的确认程序。12月30日，美国证券交易委员会向国会提交《关于盯市会计的研究》，正式提出反对废止公允价值会计准则，并提出改进现行惯例的相关建议。总之，国际社会普遍认识到，公允价值会计准则应在增加公允价值计量信息披露、关注盯模会计中公允价值的计量、改进资产减值要求、提高合理判断水平等方面加以完善。",307.0
281,此外，还可以通过改进减值准备和补充资本金等制度降低公允价值会计准则的顺周期性。中国公允价值会计准则的运用。中国新企业会计准则体系与国际财务报告准则实现了趋同，但在操作上立足国情，对采取公允价值计量的资产和负债设定了较严格的适用条件，对公允价值的引入采取了适度、稳健的原则。2008年，中国14家上市银行持有2593亿元交易性金融资产和26204亿元可供出售金融资产，分别占总资产的0.74%和7.51%；公允价值变动计入损益相抵后净余额35亿元，占净利润的0.94%，总体变动规模不大。①当前，应密切关注发达国家对公允价值会计准则的调整，并根据国内基本经济情况和市场条件运用相关会计准则。,294.0
282,"着力提高专业人员素质。新准则坚持原则导向，实施中需要会计人员根据准则规定作出职业判断。在实际执行过程中，少数企业在职业判断方面存在一定的随意性，或在执行上存在不到位现象，从而出现了资产分类有误、财务报表格式随意性较大、信息披露不够充分等现象，导致会计处理出现偏差。今后，应积极开展企业会计准则深度培训工作，着力提高专业人员的职业判断能力，使其不仅在操作层面，而且在管理理念上准确把握新准则的精髓和实质,提高会计处理质量和效率。加强与相关政策的协调配合。",226.0
283,新准则实现了从利润表观向资产负债表观的转变，其核心是要求企业财务管理以提高资产负债质量为目标，而不是追逐单一的短期利润目标。在实施过程中，由于一些绩效考核指标更多地侧重利润指标，因此一些企业可能为了追求短期绩效或者规避监管要求试图人为操控盈余，滋生短期行为。因此，有必要加强新准则与相关政策的协调配合，进一步完善相关财务评价指标，提高会计信息的真实性。进一步加大监管力度。新准则的有效实施需要强有力的监管。,203.0
284,今后应当继续加强有关监督管理部门间的协调，形成监管合力，严格监督检查新准则实施中出现的问题；继续发挥注册会计师审计在新准则实施中的鉴证作用，借助中介机构和社会监督的力量推动新准则实施到位；严厉处罚违反会计准则规定的行为，强化市场约束。,117.0
285,"四、信用环境2008年，中国信用环境持续改善，征信系统继续在信用建设中发挥显著作用，征信宣传教育工作促使社会信用意识大幅提升，有利于改善金融生态环境，促进市场交易的活跃和繁荣，推动经济持续健康发展。（一）信用环境持续改善全国统一的征信系统为商业银行信贷管理提供了有效工具。全国统一的企业和个人信用信息基础数据库保持平稳运行，为商业银行增强审贷效率、提升信贷业务管理水平提供了有效工具，为其他行业的信用建设提供了支持，为宏观金融政策的制定和执行提供了参考。该系统已连通了所有银行业金融机构,能够接受银行业金融机构每一个信贷网点的实时查询。截至2008年年底，企业和个人信用信息基础数据库为1447.4万户企业（或组织）以及6.36亿自然人建立了信用档案，依法为政府部门、金融机构、企业及个人累计提供6159.9万次企业信用报告和2.9亿次个人信用报告查询服务。",379.0
286,应收账款质押登记公示系统在防范信用风险方面的作用日益显著。根据《物权法》授权建设的应收账款质押登记公示系统为全国范围内的应收账款质押提供物权登记服务，可以起到保护质权以对抗第三人的法律效力，并能够确立同一财产之上的多个债权的优先受偿顺序。应收账款质押融资扩大了企业可供担保的财产范围，以应收账款付款人较高的信用弥补出质人自身信用的不足，有效改善了中小企业融资状况，有利于商业银行推进产品创新和提高服务水平，在防范信用风险、改善社会信用环境、维护经济金融稳定等方面的作用日益显著。截至2008年年底，该系统累计接受登记超过4.3万笔，初始登记的主合同金额约为8400亿元；其中，出质人为中小企业的初始登记超过1.6万笔，占总初始登记量的65%。征信宣传教育促使社会信用意识大幅提升。,340.0
287,近年来，征信宣传教育工作稳步开展，向社会公众普及征信及相关金融知识，促使其养成良好信用习惯。2008年，中国人民银行通过征信知识普及读本和广播短剧等形式，向政府部门、借款人、高校学生及公众积极开展常规征信宣传，在全国范围内开展了“征信知识宣传月”和“信用记录关爱日”活动，得到社会公众的关注和积极参与，企业和个人信用意识不断提升。（二）继续大力推进征信管理工作当前中国信用环境建设已经取得长足进步，但仍需要从法律制度建设、部门协作、产品创新和宣传教育等方面予以完善，进一步建立健全现代信用文化。推动《征信管理条例》早日出台。《征信管理条例》的出台，可以在完善征信市场准入制度、强化日常监管机制和健全市场退出机制等方面加强对征信机构的监督管理，有利于金融市场的稳定运行。,334.0
288,应认真吸收各方面意见，完成相关修改送审工作，推动《征信管理条例》尽早出台。同时，提早研究相关问题，做好《征信管理条例》出台后配套规章制度的制定发布工作，如制定征信机构管理办法、修改完善企业和个人信用信息基础数据库管理制度、研究制定公权力机构查询信用报告程序规范等。加强各部门之间的协调配合。信用环境的改善是一个系统工程，涉及经济社会各个方面。目前许多部门都在着手进行行业信用体系的建设，但横向联系与合作机制还不完善，信息共享程度不高。,217.0
289,有些区域性征信数据库不仅难以全面反映企业和个人的信用状况，还会造成资源浪费。为此，应以社会信用体系建设部际联席会议为平台，进一步加强各部门之间的协调与合作，实现信用信息共享，促使征信体系建设和各部门行业信用体系建设形成合力，更好地发挥征信体系维护经济秩序、防范金融风险、提高社会信用水平的作用。加快征信产品创新，拓宽征信产品应用范围。应从市场需求出发，加快征信产品创新，提高征信服务水平，推动企业和个人信用报告在商业交易、个人求职、政府招标等领域的应用，使企业和个人过去的信用行为对其未来经济活动真正产生重要影响，逐步建立和完善褒奖守信、惩戒失信的制约机制，促使企业和个人在经济活动中重视自身信用记录，为改善全社会的信用环境奠定微观基础。同时，继续完善企业和个人征信系统建设，确保数据质量和系统稳定运行，改进服务，满足经济社会发展的客观需要。,371.0
290,积极开展征信宣传教育。征信及相关金融知识的宣传教育涉及面广，需要长期、持续进行。将征信及相关金融知识纳入国民正规教育体系，向社会公众全面普及相关知识，将有利于建立征信宣传教育长效机制，提高社会公众的金融素质和信用意识，从而培育和弘扬现代信用文化。五、反洗钱2008年，中国反洗钱各项工作稳步推进，反洗钱制度体系不断健全，工作机制进一步完善，反洗钱领域打击犯罪工作的有效性持续提升，反洗钱国际合作继续深化。（一）反洗钱工作社会影响力不断提高反洗钱制度体系不断健全。,231.0
291,一是着力完善洗钱刑法体系。相关部门就扩展洗钱犯罪主体范围、明确洗钱犯罪的行为方式以及恐怖融资犯罪的立法建议进行了多次沟通和讨论，逐步达成共识。《刑法修正案（七）》增加了单位犯罪的内容；最高人民法院和最高人民检察院已正式立项研究关于办理洗钱和恐怖融资相关犯罪案件具体应用法律若干问题的解释。,144.0
292,二是研究建立特定非金融机构反洗钱制度，在彩票、房地产和律师等行业以及支付清算领域研究建立反洗钱制度，推动反洗钱监管范围进一步扩大。,65.0
293,三是探索建立反洗钱管理工作制度，研究制定关于个人携带现金、无记名有价证券出入境反洗钱信息的管理办法，探索建立恐怖融资相关资金冻结机制。反洗钱监管工作机制进一步完善。推行以风险为本的反洗钱监管原则，探索建立现场检查与非现场监管两种手段协同作用的监管模式，提高非现场监管水平，适时调整现场检查的思路和重点。2008年，共对5504家金融机构及其分支机构进行了反洗钱现场检查，对违反反洗钱规定的金融机构和负有直接责任的高管人员进行处罚。同时，密切关注金融热点问题，及时加强对洗钱风险较高的现金业务和国际汇款业务的监管；开发并运行了反洗钱业务综合管理信息系统，进一步提高反洗钱工作的质量和效率。,293.0
294,此外，随着反洗钱覆盖范围由银行业扩展到证券期货业和保险业，证监会和保监会分别成立了专门的反洗钱机构，推进和完善行业内的反洗钱基本制度建设。反洗钱领域打击犯罪工作的有效性持续提升。反洗钱调查和案件协查工作力度不断加大，在发现和打击洗钱犯罪活动中发挥了重要作用。2007年9月至2008年9月，中国人民银行在全国范围内开展了“提高反洗钱工作有效性，推动洗钱犯罪定罪”（代号“天网行动”）和“打击地下钱庄”（代号“雷霆行动”）专项行动，成效显著，共协助破获各类涉嫌洗钱案件172起，涉及金额折合人民币约1496.1亿元。反洗钱领域打击犯罪效果显著增强，有利于扩大反洗钱工作社会影响力，强化公众对反洗钱工作的关注和理解，从而自觉遵守相关法律法规，积极配合金融机构的反洗钱工作。,334.0
295,反洗钱国际合作继续深化。密切关注国际反洗钱领域的新趋势和新动向，积极参加反洗钱国际组织活动，首次选派评估专家参加FATF组织的互评估。2008年9月，FATF专家团对中国反洗钱工作情况进行了现场考察，并在10月份召开的FATF全会上充分肯定了中国一年多来反洗钱工作尤其是在预防措施方面取得的进展，一致同意中国按照正常程序每年提交后续报告，标志着中国在后续程序上取得了与其他成员国基本等同的待遇。（二）进一步推动反洗钱工作向全面和纵深发展在中国政府的高度重视和有关部门的大力推动下，中国反洗钱工作进展较快，成效显著。但是，在国内外经济金融交往日益密切、新型金融工具应用日益复杂的背景下，反洗钱工作面临巨大挑战。,304.0
296,今后，应按照国际标准继续完善现有反洗钱框架体系，遵循依法、有效、均衡的原则履行反洗钱工作职责，不断改进和完善反洗钱工作机制，强化风险为本的监管理念，加强反洗钱监测分析，有效开展反洗钱调查，全面提升反洗钱工作的有效性。,108.0
297,继续完善反洗钱和反恐融资法律法规体系。完善洗钱和资助恐怖活动犯罪规定，出台有关法律适用的司法解释，提高打击洗钱和恐怖融资犯罪的有效性；研究解决联合国安理会涉恐金融制裁决议国内执行机制问题，建立专门的涉恐资产冻结机制，预防和打击资助恐怖主义活动；建立个人携带无记名有价证券出入境申报制度，打击跨境洗钱活动；稳步推进支付清算组织、彩票和房地产等非金融行业的反洗钱制度建设工作，深入研究和分析相关行业存在的洗钱风险，适时启动反洗钱监管工作。加强各部门间交流与合作。反洗钱是一项跨部门、跨行业的系统工程，涉及金融、公安、司法、财政、税务、海关等诸多方面。目前，中国反洗钱协调机制初步形成，但各部门间尚未建立起完整的资源共享机制。,310.0
298,今后，要继续增强反洗钱监管政策制定的协调性，加强反恐融资协调小组各成员单位间的交流与合作，共享反恐融资工作信息，形成合力，有效预防和打击洗钱和恐怖融资活动。强化风险为本的反洗钱监管理念。完善反洗钱非现场监管数据分析指标体系，分析评估金融机构整体洗钱风险和不同业务的洗钱风险；按照风险为本的理念开展反洗钱专项检查，提高反洗钱现场检查工作的针对性和有效性；继续在试点城市深入开展大额现金监测工作，逐步完善大额现金管理制度，引导金融机构加大推广非现金结算力度。同时，加大情报分析工作力度，加强资金监测，提高反洗钱调查工作的科技化水平，实现反洗钱调查工作的信息化处理。不断深化反洗钱国际合作。,292.0
299,继续在更深层次上与更广范围内参与反洗钱和反恐融资国际合作，积极参与规则制定和监督执行，把握中国在反洗钱国际合作中的主动性；深入开展洗钱风险课题研究，对照国际标准，适时开展国家洗钱风险的全面评估；加强与境外反洗钱部门的工作交流，扩大与其他国家金融情报中心之间的合作，建立健全防范和打击非法资金跨境流动机制。,152.0
