,paragraph,length
166,虽然私募基金的发展取得了重要的成绩，但由于私募行业发展历程短、法律规范建设滞后、监管力量不足等原因，近年来私募基金行业暴露出一些问题和风险。二、私募基金行业存在的问题和风险违规募集资金。与公募基金面向普通投资者不同，私募基金只能面向合格投资者销售，对投资者适当性、销售流程、投资者人数等都有严格的限制。但是，少数私募基金为迅速扩大管理资金规模，在资金募集阶段采取一些违规手法募集资金，比如一些私募机构为了规避基金认购门槛，利用互联网平台将私募产品份额收益权拆分转让给非合格投资者，通过拼单进行基金代持，向非合格投资者募集，单只私募基金投资人数累计超过法律规定的特定数量。一些私募机构存在误导性或虚假宣传、公开宣传推介、承诺保本保收益等违规募集行为。,324.0
167,这些募集方式扭曲了私募基金的“私募”特性，掩盖了可能存在的风险，甚至有些行为已涉嫌非法集资，对私募基金市场秩序造成较大冲击。违规开展投资业务。私募基金作为资产管理行业，本应严格按照合同约定的方式将资金投向特定的投资品种。但是实践中少数私募基金却违反合同规定开展投资业务，给委托人的资金带来较大风险，甚至一些行为已涉嫌严重违法犯罪。,165.0
168,一是采取多种形式隐蔽设置资金池。少数私募基金公司募集资金与投资项目不匹配，将募集来的资金部分投资于约定项目，部分偿还其他到期产品的约定收益，不断“募新还旧”，从而积聚风险。,86.0
169,二是挪用基金财产，利用私募基金搞关联交易和利益输送。少数私募基金公司将募集来的资金投入私募基金公司实际控制人所投资的关联企业或相关项目，涉嫌利益输送和侵占基金财产。日常经营管理不规范。典型的经营管理不规范行为包括：内控不健全、兼营与私募基金无关业务、登记备案信息更新不及时不准确、基金产品备少募多或先备后募导致大量资金游离监管体外、证券类私募基金从业人员未取得基金从业资格、未按基金合同约定进行信息披露、不配合监管检查等。这些不规范行为蒙蔽了投资者和监管部门的视线，掩盖了可能存在的风险，扰乱了市场秩序，亟须加以整治。,259.0
170,三、政策建议夯实法规基础，提高规范要求。现有《私募投资基金监督管理暂行办法》在很多方面已不适应实践中私募基金业务的发展。在总结私募基金行业发展经验的基础上，尽快推动出台《私募投资基金管理暂行条例》，明确行业基本展业条件，丰富监管手段，提高处罚力度，完善私募基金风险处置央地协作机制。推动在《中华人民共和国刑法》及相关法规修订中，进一步明确私募基金刑事司法适用罪名及标准，大幅提高违法成本。制定私募基金托管、销售等监管制度，逐步丰富行业监管规则体系框架。,226.0
171,优化政策导向，立足服务实体经济。研究引入银行、保险等中长期资金投资私募基金，推进并购重组领域创投基金所投资企业上市解禁期与投资期限反向挂钩机制，推动制定中性、公平、鼓励长期投资的行业税收政策。支持私募股权与创投基金更好地服务国家战略和实体经济，推动行业严格执行国家产业政策，拓宽创新创业企业及中小微企业融资渠道，促进经济结构调整和产业转型升级。加强风险监测，做好风险防控。持续建设完善私募基金监管信息系统，实现科技化风险监测，加强预警预判。,220.0
172,构建非现场检查、现场检查相结合的事中监管机制，提高监管针对性、主动性。继续做好重大风险个案的处置与化解工作。持续开展对行业全面风险摸排，并针对不同情况进行化解、处置。深化各方协作，形成处置合力。推动市场监督、税务、司法等信息与证监会私募基金监管信息共享和互联互通，多渠道发现风险线索，提高风险预警能力。,151.0
173,配合地方政府打击以“私募基金”名义非法吸收公众存款、集资诈骗等违法犯罪行为。净化行业生态，保护投资者合法权益。发挥行业自律组织作用，组织合规培训，通过典型案例、违法违规处理宣传，强化警示作用，培育私募基金行业机构合规内生动力和诚信经营的文化。积极做好投资者适当性宣传教育，引导投资者树立理性投资、依法维权理念，鼓励投资者和行业从业人员依法举报私募行业的违法违规行为。在此背景下，以培育更多科技创新企业、助力经济转型升级为目标，党中央、国务院批准上海证券交易所（以下简称上交所）设立科创板并试点注册制。,250.0
174,经过七个多月的筹备，科创板于2019年6月13日正式开板，首批25家公司已于7月22日正式上市交易。下一步，宜充分发挥科创板资本市场改革试验田作用，探索完善资本市场发行、交易、退市机制，使资本市场更好地服务于国家战略和国民经济发展大局。一、科创板的主要制度创新在上交所设立科创板并试点注册制，是落实创新驱动发展战略、推动高质量发展、支持上海国际金融中心和科技创新中心建设的重大举措，是深化资本市场改革、完善基础制度、激发市场活力的重要安排。科创板及相关创新制度的推出，有利于丰富完善多层次资本市场体系，构建更具弹性的资本市场，提升资本市场服务实体经济的能力。更富包容性的发行上市条件。,292.0
175,上交所制定了“预计市值+净利润”“预计市值+收入+研发投入”“预计市值+收入+现金流”“预计市值+收入”和“预计市值”5套标准，符合其中任意1套标准的企业可以申请在科创板发行上市。企业盈利性不再作为必要条件，并允许特殊股权结构企业和红筹企业上市。更加市场化的新股发行定价机制。有别于A股其他板块现行23倍市盈率的新股直接定价安排，科创板实行市场化的新股发行定价机制，不对发行市盈率进行限制，发行人和主承销商可以直接通过初步询价确定发行价格，也可以在初步询价确定发行价格区间后，通过累计投标询价确定发行价格。而且，询价对象以证券公司、基金管理公司、信托公司、财务公司、保险公司、合格境外机构投资者和私募基金管理人等专业机构投资者为主，这有利于充分发挥机构投资者在新股价格发现中的作用。,341.0
176,灵活高效的交易制度。科创板的交易制度强调投资者适当性管理和增加市场弹性。科创板严格实施投资者适当性管理制度，并大幅提高对股票交易价格波动的容忍性，上市前5个交易日无涨跌幅限制，第6个交易日开始执行20%的涨跌幅限制，这有利于纠正新股上市后的习惯性涨停，促进市场价格发现机制的充分发挥。同时，积极遏制二级市场过度投机，上市首日开放融资融券业务，引入灵活调整单笔申报数量等差异化机制安排，减少被动大额交易盘中对股价的冲击，促进市场的自发平衡。试行保荐人“跟投”制度。,231.0
177,长期以来，A股市场由于欺诈发行、虚假信息披露等违法违规成本过低，发行人和投资者之间的纠纷化解和赔偿救济机制也不完善，新股发行中粉饰财务报表、虚假信息披露等欺诈发行现象时有发生。在试点注册制过程中，为强化中介机构责任，科创板建立保荐机构强制跟投机制，强制要求保荐机构跟投新股发行规模的2%~5%，锁定期限为2年。更严格的退市制度。科创板不再单纯因连续三年亏损强制企业退市，而是设置了组合性财务类退市指标，力求精准清除“僵尸企业”和“空壳公司”。科创板不再设立退市整理期、暂停上市等程序，符合退市条件的上市公司直接退市，程序大为简化。,265.0
178,科创板退市监管更为严格，依靠贸易收入等非主业收入“保壳”等行为将不再被认可。二、对相关制度安排的思考与政策建议科创板多项创新制度已经与成熟市场接轨，但也存在有待完善之处。下一步，建议以科创板成功推出为契机，做好下列工作。尽快修订相关法律规定，大幅提升证券市场违法违规成本。可考虑借鉴2018年10月修订《中华人民共和国公司法》第一百四十二条的成功经验，尽快修订《中华人民共和国证券法》中涉及欺诈发行、虚假信息披露等证券市场违法违规行为的处罚条款，加大对证券市场违法行为的惩戒力度，同时推动《证券法》《公司法》《刑法》的联动修订，加快构建权利与义务相匹配的资本市场法律规则体系。,288.0
179,切实加强投资者保护。进一步完善民事诉讼渠道，可考虑利用上海已成立全国首家金融法院的有利契机，探索培育中国特色的集团诉讼制度，让中小投资者可以通过法律途径维权，切实维护投资者利益，提高对证券违法行为的威慑力。在举证责任方面，鉴于证券市场违法犯罪具有专业性、复杂性、隐蔽性等特征，难以举证、查处困难，可考虑借鉴成熟市场经验，实行举证责任倒置，通过辩方举证解决举证困难问题。建立科创板动态评估机制。在科创板试点注册制过程中，定期对相关制度安排进行动态评估。,225.0
180,试点成熟一项推广一项；需要进一步改进的，尽快根据试点相关情况进行完善，形成可复制、可推广的经验。为避免个体债券违约风险扩散蔓延，相关部门采取措施主动应对、综合施策，保障债券市场稳健运行。2019年公司信用类债券到期兑付较为集中，债券市场仍面临违约风险加大的压力。下一步，应继续完善债券违约处置机制，畅通违约债券司法救济渠道，切实防范债券市场违约风险，维护债券市场平稳运行。一、债券市场违约总体情况部分企业经营发展模式粗放，在宏观经济形势较好时期盲目扩张，过度依赖债务融资，风险积累较多。,243.0
181,2018年，国内外形势更加复杂严峻，宏观经济下行压力增大，企业盈利能力下滑，融资渠道收缩，一些企业资金周转出现困难，发生债券违约。2018年全年债券市场违约事件增多。全年公司信用类债券共有46家发行人的130只债券发生违约，涉及发行金额1243亿元，同比增长219%。从违约主体行业分布看，主要涉及综合、房地产、商业贸易和公共事业等行业。从违约时间分布看，2018年上半年违约数量较少，下半年违约数量明显增多。,205.0
182,债券市场风险偏好受违约事件影响有所下降。从发行利率看，2018年全年1年期和5年期AA级中期票据与同期国债的日均利差分别为174个和202个基点，较上年分别走扩15.8个和25.9个基点，信用风险溢价扩大。此外，债券市场违约风险有向其他市场传导的趋势，从已发生的违约案例看，部分上市违约企业因债券违约而出现股价下跌，面临股票质押融资爆仓风险。二、应对措施为防止债券违约风险暴露冲击市场信心，人民银行会同有关部门采取系列措施，持续完善违约风险防范处置机制，切实维护债券市场平稳运行。,240.0
183,一是实施稳健的货币政策，营造良好的债券市场融资环境。2018年，人民银行先后四次降低存款准备金率，增量开展中期借贷便利操作，为实体经济提供合理充裕的流动性支持。运用和创新结构性货币政策，加大对民营、小微等重点领域和薄弱环节的金融支持，扩大中期借贷便利担保品范围，将AA+级、AA级公司信用类债券纳入中期借贷便利担保品，稳定市场信心。积极引导金融机构加大信贷投放力度，推动商业银行永续债发行，增强商业银行支持实体经济的可持续能力。,214.0
184,二是引导设立民营企业债券融资支持工具和纾困专项债，改善民企融资困难局面。2018年10月22日，国务院常务会议决定设立民营企业债券融资支持工具，以市场化方式帮助缓解民营企业融资难。截至2018年末，金融机构通过创设信用风险缓释凭证和信用保护工具，共支持41家民营企业在银行间市场和交易所市场发行247.4亿元债务融资工具。支持工具推出后，民企债券融资明显好转，2018年11月至12月民营企业发债净融资912.4亿元，扭转了2018年5月至10月民营企业债券融资较为低迷的情况。此外，交易所推出纾困专项债券，支持具有发展前景但暂时陷入经营困难的民营企业，助力缓解资金困境。,286.0
185,三是强化债券市场监管，完善违约债券市场化处置机制。2018年，人民银行、证监会、国家发展改革委发布《关于进一步加强债券市场执法工作的意见》，建立统一的债券市场执法机制，支持证监会对欺诈发行、内幕交易和市场操纵等行为进行统一处罚。相关部门指导外汇交易中心、沪深证券交易所、北京金融资产交易所推出建立违约债券转让机制，引导专业投资者通过投资到期违约债券参与企业重组，为违约债券持有者提供市场化退出渠道，减少风险集聚。同时，中国银行间市场交易商协会及沪深证券交易所进一步完善投资人保护条款，提高债券持有人会议制度效力，为投资人提供更多个性化、多样化保护措施。此外，交易所推出公募债交易机制动态化调整机制及特定债券转让机制，便利风险出清，保护投资者合法权益。,325.0
186,在上述努力下，尽管2018年债券违约有所增多，但公司信用类债券市场仍保持了较为平稳的运行态势，融资规模显著增长。2018年共发行公司信用类债券7.3万亿元，同比增长32.7%；净融资2.5万亿元，同比增长10.9%，占社会融资比重达到12.9%。截至2018年末，我国债券市场违约后未兑付金额为1465亿元，占公司信用类债券余额比重的0.79%，低于国际水平。三、债券市场风险形势展望及政策建议2019年，全球经济增长势头有所减弱，加之中美贸易摩擦局势复杂，部分企业盈利能力趋于下滑，内生偿债能力下降，考虑到2019年公司信用类债券到期规模（含回售规模）预计超过6.3万亿元，需要密切关注债券市场违约风险。同时，随着前期有关部门出台的稳就业、稳金融、稳外贸、稳外资、稳投资、稳预期等各项政策开始发挥作用，国内宏观经济环境将整体保持企稳向好态势，目前违约主体行业和地域也较为分散，不存在大面积违约的基础。,401.0
187,总体来看，2019年债券市场个体违约事件还可能持续发生，部分对债务融资依赖程度过高，尤其严重依赖短债滚存的企业，可能仍是年内违约的主要群体。无论是从市场发展的客观规律，还是从国际经验来看，违约是在债券市场逐步成熟的过程中难以避免的现象，应当客观理性地看待债券市场违约风险及其影响。单体的债券违约，有利于完善信用风险定价机制，加快市场出清，促进经济结构调整，打破刚性兑付。但若债券违约大面积爆发，也会打击金融市场信心，影响债券市场发挥正常融资功能。因此，应在遵循市场化、法治化原则的前提下，稳妥部署应对措施，保障债券投资人合法权益，防止债券违约风险扩散蔓延引发系统性风险。,285.0
188,下一步，应持续加强债券市场制度建设，进一步完善违约债券处置机制，提高违约处置效率，推动市场应对和化解风险的能力不断提升。,60.0
189,一是保持稳健的货币政策松紧适度，发挥货币政策的结构优化作用，为债券市场营造适宜的发展环境。,45.0
190,二是不断完善配套政策，引导金融机构高度重视并积极推广民营企业债券融资支持工具，推动支持工具增量、扩面惠及更多企业。,57.0
191,三是不断强化信息披露要求，提升信息披露质量，完善细化持有人会议和受托管理人制度安排。同时，督促发行人和主承销商、会计师事务所、律师事务所、评级机构等中介机构尽职履责，持续提高投资人保护力度。,95.0
192,四是完善到期违约债券交易机制安排，引导更多的专业化投资者参与违约债券处置，提高风险出清效率。,46.0
193,五是畅通债券违约司法救济渠道，推动解决主承销商或受托管理人的诉讼地位和债券纠纷案件的管辖问题，提升案件审理的专业化程度和破产重整进程的效率。我国金融科技发展取得显著进展，在局部细分市场上还具备了全球领先优势，但在金融科技快速发展过程中也产生和暴露了一些风险。下一步，我国应在总结国际金融科技监管经验的基础上，密切结合中国实际，把握全球金融科技发展大势，加快完善现有监管框架，创新监管模式和手段，在尊重市场原则、鼓励创新的同时，积极有效防控金融风险，趋利避害，促进我国金融科技健康发展。一、金融科技发展趋势2017年，金融稳定理事会（FSB）将“金融科技”（Fintech）概括为通过技术手段推动金融创新，形成对金融市场、机构及金融服务产生重大影响的业务模式、技术应用以及流程和产品。巴塞尔银行监管委员会（BCBS）总结了国际金融科技活动最为活跃的四个领域：一是支付结算类，如移动钱包、数字货币等；二是存贷款与资本筹集类，如网络借贷、股权众筹等；三是投资管理类，如智能投顾；四是金融市场基础设施类，如客户身份认证、分布式账户、云计算等。,467.0
194,从发展趋势看，近十年来金融科技的发展，一方面突出表现为各种新型支付工具的兴起，以互联网平台和通讯公司为代表的技术类企业涌入全球金融服务市场；另一方面，金融机构积极使用自动化和去中心化等技术，提高内部经营效率和金融服务质量。,111.0
195,目前，有观点认为，商业银行、中央银行提供的部分金融服务和部分金融基础设施未来可能会被新型公司、自动化程序和去中心化网络取代。如近期脸书（Facebook）公司提出关于数字代币Libra的设想，引发国际社会广泛关注。从技术维度看，各类计算机技术在支付结算、存贷款、风险管理和投资咨询领域的应用已达到前所未有的高度。人工智能和大数据运用方面，日益先进的算法能在几十亿条交易数据的基础上解析和挖掘交易特征和行为模式，预测后续行为，自动化决策，目前主要应用于自动化金融资产交易、自动化信用评分、金融监管领域。分布式记账技术方面，作为多项金融业应用的底层技术，具有削减成本、实现去中介化的“企业对企业”（B2B）贷款交易等潜在优势，但其在系统性能、可扩展性、存储能力、隐私保护和安全性问题等方面也存在短板，目前仍处于快速发展过程中，将来或将改变支付、证券结算及后台业务等领域业务格局。,387.0
196,移动设备和互联网技术发展方面，消费者通过移动便携设备全面享受金融服务，或是通过第三方应用程序进入金融服务界面，能促进网络借贷及企业直接融资发展，推动普惠金融发展。加密技术方面，其发展将为拓展其他各类技术应用前景提供支撑。二、我国金融科技发展的基本情况近年来，大数据、分布式记账、云计算和人工智能等高科技推动我国金融创新迅猛发展，催生了互联网支付、网络借贷、股权众筹融资、智能投顾等新业态。传统金融机构利用科技手段创新发展。,211.0
197,一是调整优化经营战略和架构，摒弃依靠传统网点的“人海战术”，在巩固传统渠道的同时，探索手机应用、微信公众号、网络直销等多元化渠道，拓展线上金融服务。,74.0
198,二是提升服务效率，通过互联网渠道不断创新产品服务，开展供应链金融，刷脸存取款，小微企业网络融资等业务。,51.0
199,三是提高经营效率，开发运用人工智能等新技术，开展智能投顾业务，在支付清算、信用管理、资产托管等方面引入区块链技术，借助智能合约，简化风险管理，增加透明度。大型科技企业加速布局金融业。,91.0
200,一是牌照获取方面，2015年阿里巴巴和腾讯各自作为主发起人成立了浙江网商银行和前海微众银行，将“服务场所”设置在线上，打破传统金融服务的时间和空间限制。,76.0
201,二是优化金融服务方面，互联网企业提供的手机支付业务，在零售支付领域占据重要地位，蚂蚁金服还通过芝麻信用、蚂蚁金融云、网金社等业务，提供征信、云计算、资产交易平台等金融服务。,86.0
202,三是业务合作方面，主要体现为科技企业为传统金融机构打造线上运营平台，向金融机构开放最新的人工智能技术，并为金融产品销售提供线上渠道。此外，各类企业都有办金融的强烈冲动，但良莠不齐。2012年以来，因准入门槛低等因素，网络借贷、股权众筹等普通民众即可设立的互联网金融业务迅速发展，最高峰时全国网络借贷平台数量超过5000家。这些平台发展良莠不齐，在满足多元化投融资需求的同时，积累了许多问题和风险。2018年下半年以来，随着经济下行压力加大，1000多家网络借贷平台集中爆雷，尤其是一些风险事件的爆发，对行业声誉造成了较大负面影响，危及社会和金融稳定，规范此类业务发展成为广泛共识。,290.0
203,三、当前我国金融科技发展带来的挑战金融科技的发展推动了普惠金融，在便利金融交易、满足多元化投融资需求、提升金融服务质量、提高资源配置效率方面发挥了积极作用，但也暴露出一系列问题，对维护金融业稳健运行带来挑战。,104.0
204,增加金融体系关联性和顺周期性，加剧跨行业、跨市场、跨区域的风险传递。金融科技使金融机构、科技企业和金融市场基础设施间的联系更加紧密，三者之间任何一环出现问题，都可能被迅速放大并形成系统性风险。此外，金融机构在通过自动化和人工智能等技术降低成本的同时，底层算法和操作的趋同可能导致金融市场价格大幅波动，造成风险叠加共振，加剧金融体系的顺周期性。影响宏观调控政策的有效性。,184.0
205,一是各类金融科技创新增加了货币金融的统计复杂性，尤其是一些金融产品和业务事实上具有期限转化功能，从而影响货币政策的传导。,60.0
206,二是缺乏监管的网络借贷容易将资金引向落后产能和限制领域，不利于信贷政策发挥作用。,40.0
207,三是部分科技公司拥有支付清算、征信和金融资产交易平台等金融基础设施，对相关领域的规则制定、准入退出等产生影响。对现行金融监管形成挑战。由于互联网监管环境相对宽松，部分互联网金融业务游离于金融监管之外或利用现有分业监管的空白进行套利。例如，部分大型互联网企业通过新设机构、控股或参股金融企业等方式，已演化为事实上的金融控股集团，但其本身并不直接受到监管。其中，一些互联网企业以单纯获取金融牌照为目的，将所控金融机构作为资本运作平台，追逐高额金融投资回报，偏离服务实体经济。,235.0
208,存在信息安全隐患。金融科技在帮助金融机构进一步了解客户的同时，也可能带来信息过度收集、滥用和泄露等社会问题。此外，部分机构掌握了海量消费者数据，垄断整个信息链条，一旦发生数据泄露或遭受网络攻击，甚至可能对整个国家的数据安全造成威胁。四、国际上金融科技监管的主要做法目前，金融科技监管尚未形成国际标准框架，从实践来看，主要经济体都密切关注金融科技发展趋势，并及时调整现行监管框架，注意平衡好鼓励创新与防范风险之间的关系。政策法规方面，注重完善现行体系，强化消费者保护。,233.0
209,美国货币监理署（OCC）探索构建针对互联网金融的监管体系，联邦及州层面监管部门加快研究基于互联网开展的金融活动监管规则；欧洲银行管理局（EBA）发布《金融科技监管路径》，对其金融科技工作的目标和范围进行听证；英国发布《通过互联网众筹及其他媒介发行不易变现证券的监管办法》，对网络借贷平台的信息披露、消费者保护作出明确监管要求。,163.0
210,监管架构方面，注重功能监管和持牌监管，确保监管有效覆盖。由于金融科技并未改变金融市场的基本格局和金融业务的基本法律关系，目前主要国家均沿用现行监管框架，根据业务属性对金融科技相关业务进行归口管理，实施功能监管和全面覆盖。,110.0
211,一是对于网络借贷、众筹股权融资等属性明确且发展迅速的业务，通常通过牌照审批等方式纳入现行法律框架予以约束。,53.0
212,二是对于业务属性尚不明确、未形成规模的创新业务，先通过行业自律予以约束，评估其发展后再决定监管方式。,50.0
213,三是部分国家还进一步改革牌照机制，如美国货币监理署推出金融科技银行牌照，印度于2016年发放“有限支付业务银行牌照”。,59.0
214,四是部分国家将监管范围延伸至第三方服务提供商，赋予监管部门对第三方服务机构进行定期专项监管检查和风险评估的权力。监管工具方面，注重探索创新促进机制，平衡风险管控与鼓励创新的关系。各主要经济体积极推动监管工具创新，比较有代表性的做法包括监管沙盒（RegulatorySandbox）、创新中心（InnovationHub）、创新加速器（InnovationAccelerator）等。监管沙盒由英国金融行为监管局（FCA）于2015年最早推出，面向金融创新产品或服务，由监管部门按照适度简化的准入标准和流程，允许金融科技企业在有限业务牌照下，利用真实或模拟的市场环境开展业务测试。创新中心指监管部门设立的旨在为监管或非监管对象提供指导或支持的机制或场所。,326.0
215,创新加速器指金融科技服务提供商与政府部门之间的资金或技术合作安排。监管协调方面，注重一致性监管与国际合作，避免监管空白与监管套利。部分经济体积极就金融科技监管领域开展双边合作，推进数据共享和监管协调。国际组织积极推动金融科技监管领域的国际研究和标准制定，通过成立工作组，发布指导性文件或报告等形式推动监管经验共享和协同行动。能力建设方面，注重发展合规科技与监管科技，提升监管效能。,190.0
216,合规科技（Regtech）指金融机构或科技服务商出于监管报告和合规目的开发的金融科技应用；监管科技（Suptech）则指监管机构利用科技推进监管创新。合规科技和监管科技的进步有助于被监管对象更好地达到合规要求，也有助于监管当局更好地识别风险、化解风险，提升监管效能。目前，英格兰银行正尝试建立分布式清算系统，法国央行正在进行银行间市场区块链交易模式试点，奥地利央行探索用数据立方模式来代替传统的监管数据报送等。五、政策建议近年来，我国在完善金融科技监管框架方面取得一定进展。2015年7月，人民银行、工业和信息化部、公安部等10部委联合发布《关于促进互联网金融健康发展的指导意见》，同年12月，中国互联网金融协会成立。,309.0
217,2016年4月，国务院办公厅出台《互联网金融风险专项整治工作实施方案》。2017年8月，网联清算有限公司成立，把支付宝、财付通、京东支付等第三方支付机构的网络支付业务纳入集中统一清算管理。此外，金融管理部门就第三方支付、网络借贷、股权众筹、网络保险等领域陆续出台规定。借鉴相关国际经验并结合我国实际，下一步，应积极完善监管框架，积极推进金融科技创新试点，强调功能监管，提升监管科技，在尊重市场原则、鼓励创新的同时，积极有效防控金融风险。完善现有政策法规，改进监管框架，加强消费者保护。,242.0
218,一是制定完善金融科技公司、互联网金融等新型金融业态的法律法规，明确经营范围、准入标准、监管规则、法律责任等。,54.0
219,二是将互联网科技企业控股形成的互联网金融控股集团以及金融市场基础设施、金融机构第三方技术服务商纳入监管范围，适用相关监管标准，确保金融市场安全。,72.0
220,三是研究现有金融消费者保护机制适用于互联网金融业务的有关问题，明确风险补偿机制和风险处置机制。按照实质重于形式原则实施功能监管，坚持和落实金融牌照制度。深入识别技术创新的金融业务本质，统筹考虑机构许可和业务许可，只要从事金融业务，就应当按照业务属性，获得该行业金融监管部门的许可，未经许可不得从事存贷款、证券、保险、资产管理、支付结算、征信、金融资产交易等各类金融业务。对任何未经许可开展金融业务的，应加强查处，提高违法成本。积极推进金融科技创新试点，规范促进金融科技健康发展。,239.0
221,结合我国金融市场特点，鼓励金融机构或科技企业在合法合规的前提下，积极开展金融业务、产品、流程和模式创新，确保科技创新业务在提升金融服务实体经济效率的同时规范发展。推进监管科技稳步发展，提升监管能力，加强系统性风险分析与防范。持续动态跟踪金融科技创新的业务发展及风险变化，加强对金融体系具有重大影响的金融科技机构和业务的风险监测和分析，不断提升监管效能。加强金融监管中的大数据运用，推动新技术在构建金融综合统计体系中的运用，确保系统性风险可度量、可穿透、可监控。我国在借鉴国际经验的基础上，不断完善宏观审慎管理框架，进一步加强金融监管协调，强化系统性风险监测评估，丰富宏观审慎政策工具，牢牢守住了不发生系统性金融风险的底线。,311.0
222,一、国际组织加强宏观审慎管理的进展（一）构建稳健的金融机构完善监管政策框架。2017年末，巴塞尔银行监管委员会（BCBS）发布《巴塞尔协议Ⅲ：危机后改革的最终方案》，标志着危机后全球银行体系的核心国际监管规则改革框架基本完成。2018年，BCBS对巴塞尔协议Ⅲ框架进行了完善，包括修订市场风险框架、应对可能存在的监管套利问题等。同时，BCBS还基于市场最新动态，着手研究制定针对市场基准利率改革、加密资产、行业逆周期资本缓冲等问题的监管方案。评估巴塞尔协议Ⅲ框架的有效性。,236.0
223,巴塞尔协议Ⅲ兼顾宏观审慎管理和微观审慎监管，从资本质量、流动性要求、风险加权资产计量、大额风险敞口上限、逆周期管理、信息披露等多方面入手，形成了一套全球银行业监管规则体系。在巴塞尔协议Ⅲ框架完成后，BCBS着手就其改革效果开展评估，评估分为三个层次：一是评估单项改革是否能够实现预期目标，涵盖资本、流动性、杠杆率、资产证券化等内容；二是评估不同改革间的协同性，如资本框架和流动性框架的内在一致性；三是评估改革对银行经营和宏观经济的更广泛影响。BCBS将基于评估结果确定是否有必要对框架进行调整，预计评估工作将持续到2022年。推动执行巴塞尔协议Ⅲ。为促进各成员经济体全面一致落实巴塞尔协议要求，BCBS对各成员经济体执行巴塞尔协议Ⅲ的情况进行国别评估。,326.0
224,目前已完成对所有成员经济体的资本框架和流动性覆盖率框架的评估，正在开展针对净稳定资金比例和大额风险敞口框架的评估工作。（二）强化对系统重要性金融机构的监管更新全球系统重要性银行（G-SIBs）名单。2018年11月，金融稳定理事会（FSB）公布了基于2017年末数据测算的G-SIBs名单，29家银行入选，数量较2017年减少一家。其中，法国大众储蓄银行新入选名单，北欧联合银行和苏格兰皇家银行被移出名单，美国银行由第3组降至第2组，中国建设银行由第2组降至第1组。每年11月G-SIBs名单更新后，入选的G-SIBs将于14个月后的1月份开始实施更高的资本要求。,282.0
225,（三）推动有效处置机制建设稳步落实总损失吸收能力（TLAC）要求。所有应于2019年1月满足TLAC要求的G-SIBs，均已达到或超过了风险加权资产16%和杠杆率分母6%的TLAC要求。据估计，过去3年中，G-SIBs每年发行的TLAC工具在3500亿~4000亿美元。约三分之二的G-SIBs通过其非经营性控股公司发行TLAC工具，而其他G-SIBs则采用法定或合同规定的方式发行TLAC工具。多数TLAC工具以美元（约67%）和欧元（约19%）发行，投资者主要包括资产管理公司、养老基金和保险公司。,251.0
226,推动《金融机构有效处置机制核心要素》实施。各行业落实《金融机构有效处置机制核心要素》（以下简称《核心要素》）的进度不一，总体而言银行业落实情况较好，保险业和中央对手方（CCPs）落实进度较为滞后。关于银行业，所有G-SIBs母国均已建立了处置策略和处置计划框架，下一步的工作重点是全面落实TLAC要求，重点落实内部TLAC要求以及确保TLAC工具在处置中能够用于机构自救。关于保险业，大部分FSB成员经济体尚未建立针对保险机构的处置框架，只有部分成员经济体建立了系统重要性保险机构评估框架并对其提出了处置计划要求，但处置工具和处置权力仍然较为缺失。保险业《核心要素》评估方法预计于2020年发布，届时各成员经济体可据此对各自保险业处置机制进行改革。,324.0
227,关于CCPs，绝大多数成员经济体尚未建立针对CCPs的处置机制。为推动CCPs处置机制建设，FSB于2018年11月发布了《CCPs处置中的资金来源及对CCPs股权的处理》，并计划于2020年出台进一步的指导文件。（四）持续监测影子银行体系2019年2月，FSB基于2017年末数据发布《2018年全球非银行金融中介a监测报告》，涵盖了29个经济体，占全球GDP的80%以上。广义估算结果显示，2017年末全球“非银行金融中介监测规模总额”达184.3万亿美元，约占监测经济体金融资产的48.2%。狭义估算结果显示，全球影子银行规模达51.6万亿美元，相当于监测经济体金融资产的13.7%。,295.0
228,其中，美国影子银行规模最大，占总规模的28.9%，欧元区（涵盖8个欧元区经济体）次之；我国位列第三，规模达8.2万亿美元，占总规模的16%。2017年，中国、意大利、中国香港地区等13个经济体的狭义影子银行规模增长速度超过10%，其中阿根廷、巴西、印度、印度尼西亚、土耳其5个经济体增长速度超过20%。（五）推动场外衍生品市场改革2018年，场外衍生品市场改革稳步推进。截至2018年9月，24个FSB成员经济体中，23个经济体落实了非集中清算衍生品的更高资本要求，与上年持平；21个经济体落实了交易信息报送要求，较上年增加了2个，报送涉及的交易范围和报送信息的可获得性不断提升；18个经济体落实了集中清算要求，较上年增加了1个；16个经济体落实了非集中清算衍生品的保证金要求，较上年增加了2个；平台交易要求落实进展最为滞后，仅有13个经济体制定了相关政策框架，较上年增加1个。（六）防范不当行为风险2018年，FSB继续致力于防范不当行为风险。,423.0
229,在薪酬治理层面，FSB于2018年3月发布了《稳健薪酬实践原则和标准补充指导文件》，将薪酬制度与减少不当行为联系起来，并于11月发布了《给各国监管部门的建议：使用薪酬工具防范潜在不当行为风险》，指导各国监管部门有效使用薪酬工具。,114.0
