,paragraph,length
229,尝试做市业务在为选拔做市商发挥积极作用的同时，也呈现出机构数量较多、类型丰富、做市规模逐步上升等特点，已经成为做市商制度的重要组成部分。2014年6月12日，《银行间债券市场尝试做市业务规程》发布，进一步完善银行间债券市场做市商制度，有利于更充分地发挥尝试做市商的积极作用，提高市场流动性。稳步推进“新三板”建设。全国中小企业股份转让系统（“新三板”）试点扩大到全国，各类企业不分规模、行业、地域均可申请挂牌。2014年6月5日，《全国中小企业股份转让系统做市商做市业务管理规定（试行）》发布，8月25日，“新三板”做市转让制度正式实施，有利于丰富市场交易方式，提高市场运行效率，提升“新三板”市场的整体投资价值。,307.0
230,实施做市制度以来，截至2014年末，共有61家做市商为122家挂牌公司提供做市服务，做市股票累计成交2.5亿股，累计成交金额21.2亿元，市场流动性明显改善。四、稳健性评估2014年，金融市场总体运行平稳，金融市场总体承压低于上年。货币市场利率总体下行，市场压力有所下降。除因春节、季末、年末以及新股大量发行带来的资金面压力而出现利率波动以外，2014年货币市场利率总体呈下移趋势。截至年末，隔夜信用拆借和7天质押式回购年加权平均利率分别为2.71%和3.62%，较上年分别下降30个和70个基点。,249.0
231,Shibor除隔夜利率以外全线下行，其中，隔夜Shibor较上年末上行38个基点至3.53%，7天Shibor下行61个基点至4.64%，3个月Shibor下行42个基点至5.14%。年末由于时点因素及新股密集发行，货币市场利率翘尾现象明显，12月31日，1天、7天质押式回购加权利率和3个月Shibor利率分别为3.76%、5.07%和5.14%，分别较全年平均水平上升97个、144个和17个基点。从市场压力水平看，2014年货币市场压力水平呈下降趋势，低于2013年的水平，虽然年底压力水平有较大幅度上升但随后回落，全年货币市场压力整体处于较温和水平。债券市场收益率下行，压力处于温和偏高水平。在债券市场压力指数三方面构成要素中，虽然利率风险有所降低，但信用风险出现一定上升，期限结构利差有所收窄，导致2014年整体压力水平与2013年大致持平，处于温和偏高水平。,385.0
232,具体而言，关键期限国债债券收益率除在4月和7月前后出现小幅调整外全面下行，波动率较上年显著下降，以国债到期收益率为代表的利率风险有所降低。年末1年、5年和10年期国债到期收益率分别下行96个、95个和93个基点；2014年1年、5年和10年期国债到期收益率年波动率下降至27%、27%和31%，分别比上年下降23个、18个和7个百分点。AA级中期票据与同期限国债利差显著扩大，信用风险上升，2014年1年期和5年期AA级中期票据与同期限国债的日均利差分别为209个和259个基点，较上年上行16个和28个基点。国债到期收益率曲线呈现扁平化趋势，1年期和10年期国债期限利差从年初的46个基点一度扩大至4月的最高值139个基点，此后逐步缩小，截至年末，利差已收窄至36个基点。股票市场压力年底上行，需关注杠杆交易较快上升蕴含的风险。,365.0
233,2014年A股市场涨幅较大，但大盘蓝筹股票估值仍然处于相对低位，和中小板、创业板市场估值分化较大。截至2014年末，全部AB股、沪深300、中小板和创业板滚动市盈率分别为19.5倍、14.0倍、43.0倍和64.3倍，同比分别上升39.3%、46.5%、17.0%和6.6%；市净率分别为2.6倍、2.2倍、4.0倍和5.8倍，同比分别上升39.7%、49.3%、20.3%和26.6%。2014年下半年以来，A股市场通过融资买入的交易上升较快，2014年全年，融资买入额占A股成交金额的比例为12.9%，同比上升5.9个百分点；年末A股市场融资余额为10172.1亿元，同比上升196.1%；2014年下半年，A股市场波动性显著上升，2014年12月31日上证综指向前滚动20个交易日波动率为36.1%，同比上升21.5个百分点；深证成指向前滚动20个交易日波动率为35.1%，同比上升16.2个百分点。从股票市场压力指数看，2014年前11个月上证综指市场压力均处于较为温和的水平，进入12月后压力水平上升较快，年末处于较高水平；创业板市场压力指数年初有所下行，年中再度上升至高位后年底有所回落。,500.0
234,沪港通试点于2014年11月17日推出，对股票市场压力指数影响整体平稳。人民币对美元小幅贬值，汇率市场压力处于温和水平。2014年末，美元对人民币汇率在岸市场报价1美元兑6.2040元人民币，较上年末贬值1501个基点，贬值幅度2.4%；美元对人民币汇率香港市场报价1美元兑6.2185元人民币，较上年末贬值1623个基点，贬值幅度2.6%。自2014年3月17日银行间即期外汇市场人民币对美元交易汇率浮动幅度扩大至2%以来，人民币对美元交易汇率总体呈现有涨有跌的双向浮动格局。从汇率市场压力指数看，2014年汇率市场压力与上年基本持平，总体处于温和水平。,278.0
235,五、展望2015年，要进一步释放市场活力，增强创新动力，切实发挥好金融市场在稳定经济增长、推动经济结构调整和转型升级、防范金融风险等方面的作用。继续加强债券市场基础性建设。推动市场创新，丰富债券市场产品和层次，更好地满足投资者需求。继续完善做市商制度，提高债券市场流动性，为培育有效的收益率曲线夯实基础。丰富投资者群体，培育多元化的参与主体，继续推动市场、产品、投资者和融资中介多元化发展，推动符合条件的境内外机构投资者投资债券市场，强化市场约束和风险分担机制。,231.0
236,促进股票市场平稳健康发展。继续壮大主板、中小板市场，积极推动证券交易所市场内部分层，在上海证券交易所推出战略新兴板，全面推进创业板改革，提高服务实体经济能力。研究“新三板”的内部分层，丰富挂牌公司融资方式，完善交易机制。规范发展服务小微企业的区域性股权市场，继续发展证券公司柜台市场和机构间私募产品报价与服务系统。探索建立不同层次市场间的转板机制。,174.0
237,进一步发展外汇和黄金等市场。加快发展外汇市场，进一步优化人民币汇率形成机制，持续加强外汇市场制度和基础设施建设，推动汇率风险管理工具创新。逐步建设开放高效的多层次黄金市场体系，完善制度规则，加快产品创新，丰富参与主体，优化基础设施，稳步推进对外开放。积极发展期货及衍生品市场。持续发展商品期货市场，发挥商品期货的价格发现、套期保值、分散风险等功能。,174.0
238,加强国债期货市场建设，丰富国债期货上市品种，扩大金融机构参与范围。探索发展外汇期货市场，推出非主要货币外汇期货产品，丰富外汇风险管理工具，降低企业和机构外汇风险管理成本。稳步推进信贷资产证券化扩大试点工作。继续推动利率市场化改革，完善调控机制，为信贷资产证券化发展创造良好环境。强化信息披露、信用评级等市场约束机制的作用，加强事中事后管理，提高产品透明度。,178.0
239,进一步明确信贷资产证券化各参与主体职责，督促各参与主体切实履职尽责。简化发行管理程序，提高发行管理工作透明度。加大产品创新力度，提高产品标准化、规范化程度，提升产品流动性。进一步加强市场投资者培育，丰富多元化投资者群体。专栏13进一步推进信贷资产证券化需正确处理三大关系信贷资产支持证券是一种结构复杂、具有一定衍生产品性质的债券类产品。,168.0
240,当前，受利率市场化改革尚未完成等宏观因素制约，我国仍处于推进信贷资产证券化常规化发展的初期，信贷资产证券化产品尚未成熟和定型。在推进信贷资产证券化常规化发展过程中，需要正确处理好以下关系。,94.0
241,一是正确把握信贷资产证券化与利率市场化的关系。信贷资产证券化连接信贷市场和债券市场，其基础资产收益率和证券化产品收益率分别对应着贷款利率和债券市场利率。这一产品特征决定了信贷资产证券化既受利率市场化改革尚未完成因素制约，又能促进利率市场化改革。从扩大试点情况看，2014年3月之前，由于基础资产收益率与债券市场利率倒挂，金融机构开展证券化业务积极性不高，仅发行10单，共计357亿元；2014年3月之后，随着债券市场利率逐步走低，金融机构提交发行申请数量大幅增加，2014年3~12月发行61单，共计2585亿元。从国际上看，信贷资产证券化也是推进利率市场化的重要途径。随着商业银行信贷资产证券化业务持续开展，银行贷款价格要以能够在市场上打包卖出作为定价条件之一，这样就会“倒逼”商业银行进行贷款的市场化定价，增强自主定价能力，逐渐形成由债券利率带动信贷利率的价格传导机制。,387.0
242,二是正确处理信贷资产证券化与宏观调控的关系。我国信贷资产证券化以信托法律关系为基础，由信托公司担任受托人，实现证券化入池资产的“真实出售、破产隔离”。商业银行通过信贷资产证券化，将一部分存量信贷资产打包出售，可以使存量资产“出表”，释放信贷资源，减少资本消耗，降低授信集中度，增强对实体经济的信贷支持能力。当前，我国信贷资产证券化仍处于试点阶段，总体规模和影响较小，商业银行通过证券化方式释放信贷资源、增加有效信贷，对宏观调控产生的影响还很有限。但随着信贷资产证券化业务的持续推进，未来市场规模将不断扩大，当总规模达到一定量级时，信贷资产证券化对货币信贷总量调控、货币政策实施及宏观审慎管理的影响将发生质的变化。因此，在推进信贷资产证券化常规化发展过程中，需要着重处理好信贷资产证券化与宏观调控的关系。在坚持市场化发展的前提下，积极发挥金融监管协调机制作用，总体把握信贷资产证券化市场规模、发展方向和产品发行节奏，深入分析和跟踪监测信贷资产证券化对宏观调控的影响，探索完善宏观审慎管理机制和手段，为支持实体经济发展创造稳定的货币金融环境。,469.0
243,三是正确处理信贷资产证券化创新发展与风险防范的关系。美国次贷危机表明，资产证券化作为一种金融产品，本身是中性的，既可以在分散风险、提高流动性、盘活信贷存量、降低融资成本、推进利率市场化等方面发挥积极作用，也可能因监管不力、被市场滥用而演变为投机和套利工具，引发系统性风险。发挥资产证券化积极作用的关键在于恰当的监管和风险防范。危机之后，不少国家针对资产证券化监管领域暴露的问题进行了改革，主要包括强制要求风险自留、提高信息披露要求、改革信用评级监管等方面。我国信贷资产证券化试点以来，按照试点和立法并行推进的战略，相关管理制度框架不断完善，建立了有利于风险防范的管理机制。,286.0
244,特别是借鉴国际市场改革的经验和教训，强调交易结构简单明晰，建立了风险自留、双评级等监管制度，进一步强化风险防控。随着资产证券化市场规模、参与主体的不断扩大，还需要着重处理好创新发展与风险防范的关系，坚持创新与监管相协调的发展理念，按照投资者适当性原则，进一步完善管理制度，加强监管协调，形成政策合力，强化证券化业务各环节的监管，及时消除各类风险隐患。第七章金融基础设施2014年，我国金融基础设施建设继续稳步推进，支付体系建设不断完善，金融法律法规不断健全，会计标准建设稳步推进，征信和社会信用体系建设规范发展，反洗钱工作深入推进，金融服务和管理水平全面提高，有力保障了金融体系的稳健运行。一、支付、清算和结算体系（一）体系建设不断完善制度建设持续推进。,327.0
245,一是完成《人民币银行账户管理条例》及实施细则起草工作；发布《关于加强银行业金融机构人民币同业银行结算账户管理的通知》，有效规范银行同业业务；组织研究制定进一步推进自由贸易账户业务等规范性文件。,96.0
246,二是加强银行卡业务和票据印制管理，组织制定了《关于加强银行卡业务管理的通知》、《关于加强银行票据凭证印制管理的通知》。,59.0
247,三是组织研究起草了《支付机构网络支付业务管理办法》、《手机支付业务指导意见》、《国内信用证结算办法（修订稿）》等。,57.0
248,四是《关于实施银行卡清算机构准入管理的决定》已经国务院常务会议审议通过，银行卡清算市场准入工作取得实质性进展。,55.0
249,五是拟定《中国人民银行支付系统参与者监督管理办法》，强化支付系统参与者的监督管理，维护支付系统安全稳定运行。基础设施不断完善。2014年，支付系统、证券结算系统、中央对手和交易数据库等金融市场基础设施不断完善，业务处理规模持续扩大。,116.0
250,一是持续完善支付基础设施。完成中央银行会计核算数据集中系统（ACS）全国推广，实现中央银行会计账务数据全国集中，对畅通货币政策传导机制、提升金融机构资金管理水平发挥积极作用。稳步推进第二代支付系统，302家法人机构完成切换，逐步实现“一点清算”。人民币跨境支付系统（CIPS）一期建设取得重要进展，完成CIPS业务需求分析确认及参与机构的遴选工作。,174.0
251,二是全国各类支付系统安全稳定运行，业务量快速增长。各类支付系统共处理支付业务305.35亿笔，金额3388.85万亿元，同比增长29.51%和15.29%。人民银行支付系统处理支付业务41.84亿笔、金额2455.79万亿元，同比增长50.24%和13.49%。其中，网上支付跨行清算系统处理业务16.39亿笔、金额17.79万亿元，同比分别增长128.27%和87.88%。中国银联、城市商业银行资金清算中心和农信银资金清算中心等清算机构业务规模不断扩大。其中，中国银联银行卡跨行交易清算系统共成功处理交易186.74亿笔和41.11万亿元，同比分别增长23.34%和27.29%。,292.0
252,三是中央国债登记结算有限责任公司、银行间市场清算所股份有限公司和中国证券登记结算公司（中国结算）的债券登记、托管和结算业务继续保持增长。全年债券托管总量达到35.64万亿元，同比增长20.90%。全年办理债券现券和回购交易结算352.55万亿元，同比增长30.03%。此外，中国结算承担证券市场中央证券存管、证券结算系统和中央对手职能，推出“一码通”证券账户、与香港结算建立跨境连接，全年托管和结算总量分别达40.57万亿元和541.36万亿元，同比增长54.82%和52.37%。,241.0
253,四是银行间市场清算所股份有限公司中央对手业务全面拓展至债券现券、外汇即期、人民币利率互换和大宗商品金融衍生品等领域，处理规模达19.59万亿元。作为商品和金融期货市场中央对手，郑州商品交易所、上海期货交易所、大连商品交易所、中国金融期货交易所发挥了重要作用。,129.0
254,五是外汇交易中心交易数据库完成了外汇、货币、债券现货和衍生品的数据采集和发布，本外币市场的信息覆盖面趋于完备。非现金支付方式稳步发展。零售支付不断创新，提高了支付和结算效率，降低了成本，改变了金融服务方式。2014年，全国共办理非现金支付业务627.52亿笔，金额1817.38万亿元，同比分别增长25.11%和13.05%，金额增速同比放缓11.92个百分点。截至年末，全国累计发行银行卡49.36亿张，同比增长17.13%，其中金融IC卡12.26亿张，受理环境持续改善，全年银行卡渗透率达47.70%。信用卡信贷规模适度增长，授信总额5.6万亿元，期末应偿信贷总额2.34万亿元，同比增长26.75%。电子支付保持增长态势，移动支付业务快速增长。银行机构共处理网上支付业务285.74亿笔，金额1376.02万亿元，同比分别增长20.70%和29.72%。支付机构处理的网上支付218.16亿笔，金额16.21万亿元，同比分别增长41.63%和75.50%。移动支付业务154.66笔，金额8.41万亿元，同比分别增长299.53%和655.51%。监督管理进一步强化。,488.0
255,一是持续推进支付机构客户备付金信息核对校验机制，启动客户备付金监管系统建设，落实完善分类监管、属地监管、年度监管报告、重大事项报告等制度。,69.0
256,二是进一步加强商业银行银行卡业务管理，统一规范单位结算卡、商业银行阶段性预付卡发行、商业银行与支付机构的合作等业务。规范新兴支付业务发展，暂停线下二维码支付、“虚拟信用卡”业务。,89.0
257,三是针对预付卡行业风险事件，紧密依靠地方政府开展风险处置工作。通报银行卡预授权风险事件，严肃处理涉案支付机构。建立人民银行与公安部支付结算重大风险案件通报和协查机制，定期发布重大风险案件汇总与风险提示。,101.0
258,四是研究支付体系风险评估指标体系，推动支付体系风险评估工作。,30.0
259,五是总结存量个人银行账户真实性核实工作，完善人民币银行结算账户管理系统查询功能，推动研究远程开户相关工作。,53.0
260,六是推动城市商业银行资金清算中心改制和农信银资金清算中心增资扩股。组织落实《金融市场基础设施原则》（以下简称《原则》）。完善组织协调机制，人民银行与证监会联合设立金融市场基础设施领导小组及办公室，负责确定中国金融市场基础设施发展和改革的指导思想、原则和目标，共同推动落实《原则》。完成国内金融市场基础设施自评估工作，积极推动落实国际标准，提升风险管理能力，不断优化和完善国内金融基础设施。根据支付与市场基础设施委员会（CPMI）和国际证监会组织（IOSCO）对我国实施《原则》情况的外部评估结果，人民银行和中国证监会具有相应法律授权、职责和能力推动国内实施工作。,281.0
261,农村地区支付服务环境不断改善。将农村支付服务环境建设纳入国务院有关金融支持“三农”工作部署，发布《关于进一步深化农村支付服务环境的指导意见》，推进综合性惠农支付服务建设全面深化开展。截至2014年末，农村地区金融机构开立的银行和个人银行结算账户达27.45亿户，各类银行卡17.37亿张，人均持卡1.95张。银行机构网点11.26万个，接入人民银行跨行支付系统的网点8.53万个，覆盖率近75.82%。接入行（社）内系统的网点10.71万个，覆盖率95.17%，银行卡助农取款服务点达92万个，覆盖行政村近50万个，行政村覆盖率超过85%。,270.0
262,2014年财政涉农补贴非现金发放45.09亿笔，金额3271.69亿元。助农取款业务达到1.57亿笔，494亿元，同比分别增长69.3%和73.9%。深化支付体系境内外交流与合作。通过CPMI、东亚及太平洋地区中央银行行长会议组织（EMEAP）、东南亚中央银行组织（SEACEN）、东盟10+3等国际组织的交流平台，保持与成员单位在支付清算结算领域的良好沟通，提高支付结算国际话语权。,192.0
263,一是签订《比利时国民银行与中国人民银行在SWIFT监督论坛合作监督SWIFT的谅解备忘录》。,46.0
264,二是顺利履行EMEAP支付结算工作组主席两轮四年的任期职责，完成《EMEAP区域金融普惠报告》。,48.0
265,三是完善支付领域双边对话机制，开展中欧央行支付结算双边会议，推动内地、香港签订非金融机构支付业务合作监管谅解备忘录。（二）发展展望下一步，推动形成《关于中国支付体系发展的指导意见（2016-2020）》，统筹协调支付、清算、结算体系发展，不断提升金融市场基础设施和零售支付服务市场的安全和效率。主要工作包括：健全支付业务的法规体系；维护金融市场基础设施稳定运行；鼓励支付工具与服务创新，加强支付服务市场监管；规范支付服务市场主体行为；加快实施《金融市场基础设施原则》，完成金融市场基础设施监管部门评估工作，发布合格金融市场基础设施名单；引导和推进支付普惠服务发展；继续深化支付体系境内外交流与合作。二、法律环境（一）金融法律法规不断健全出台法律法规。修订通过《中华人民共和国预算法》，加强预算法治化管理，完善全面规范、公开透明的预算制度；规范政府收支行为，深化预算监督，改进预算控制方式，建立预算跨年度平衡机制；坚持和完善人民银行经理国库体制；规范地方政府债务管理，有利于降低财政风险和金融风险。,448.0
266,修订《中华人民共和国行政诉讼法》，对推进金融监管部门依法行政提出更高要求。以决定形式对《中华人民共和国外资企业法》等有关企业设立、变更、经营等方面的行政审批制度在广东自贸区、天津自贸区、福建自贸区和上海自贸区扩展区域内的适用问题作出规定，有利于发挥试验田作用，为进一步深化金融体制改革积累经验。修订通过《中华人民共和国外资银行管理条例》，放宽外资银行准入和经营人民币业务的条件，有利于更好发挥外资银行的积极作用，提高金融资源配置效率。通过《不动产登记暂行条例》，建立不动产统一登记平台，有利于金融部门加强与其他不动产登记部门有关信息互通共享。发布司法解释。,278.0
267,最高人民法院发布《关于刑事裁判涉财产部分执行的若干规定》，明确规定了不同司法机关对同一案件的查封、扣押、冻结，续行查封、扣押、冻结的效力前后衔接，有利于金融机构更好地履行协助义务。发布《关于审理融资租赁合同纠纷案件适用法律问题的解释》，明确融资租赁合同性质按照实际构成的法律关系认定，严格限定合同解除条件，规范融资租赁市场健康发展，引导金融资本更好地为实体经济服务。制定规章办法。人民银行发布部门规章，规范银行办理结售汇业务，要求金融机构、特定非金融机构更好履行涉及恐怖活动资产冻结义务。发布规范性文件，就加强银行卡业务管理、场外金融衍生品集中清算、信贷资产证券化、金融市场基础设施建设、跨境人民币结算、信用体系建设、反洗钱等方面作出规定。,320.0
268,监管部门进一步规范和促进相关行业发展，制定了一系列规章和规范性文件，强化了对金融租赁公司、私募投资基金、期货公司以及商业银行保理业务、商业银行流动性风险、优先股试点、上市公司收购、保险资金运用等的监督管理。,103.0
269,监管部门规范行政许可行为，银监会规定了外资银行、农村中小金融机构行政许可事项，保监会发布行政许可实施办法，有利于监管部门职能转变和金融市场发展。（二）立法展望2015年，要进一步落实中央全面推进依法治国精神，深化金融体制改革，完善金融法制体系建设，加快推进《中国人民银行法》、《证券法》、《保险法》、《现金管理暂行条例》、《外汇管理条例》的修订工作，积极推动期货法、非存款类放贷组织条例、人民币银行账户管理条例、金融统计条例、融资担保公司管理条例、上市公司监督管理条例等的制定出台。专栏14制定《非存款类放贷组织条例》按是否吸收存款和业务性质，我国信贷市场可以划分为三个层次，即存款类贷款人、非存款类贷款人和一般民间借贷。目前，商业银行、汽车金融公司、消费金融公司等机构的放贷行为已有规范并受到相应的监管。但是以小额贷款公司为代表的多数非存款类贷款人，面临法律规范缺位、法律地位不明的问题。,395.0
270,对该类以放贷为业的非存款类放贷组织，应在行政法规层面制定专门的《非存款类放贷组织条例》（以下简称《条例》）加以规范，同时明确地方政府的监督管理职责。2013年和2014年，《条例》连续两年被列入国务院立法计划。根据国务院部署，人民银行成立了立法工作小组，牵头相关部门就非存款类放贷组织的发展与监管问题进行了多次调研和立法研讨，针对《条例》拟规范的重点问题和业界、专家、小微企业以及地方政府进行了交流探讨，广泛征求并充分吸收了多方意见。《条例》拟规范非存款类放贷组织的设立、终止和业务经营，明确省级人民政府的监管职责和风险处置责任，并对违反《条例》相关规定的违法违规行为规定了相应的法律责任。《条例》出台后，非存款类放贷组织将根据《条例》规定依法合规开展经营。,329.0
271,这将有效解决该领域法律缺失和监管空白的问题，有利于促进非存款类放贷市场的健康有序发展。三、会计标准（一）会计标准建设取得显著进展2014年，会计标准制定和修订稳步推进。,84.0
272,一是进一步健全完善企业会计准则体系，发布《公允价值计量》、《合营安排》、《在其他主体中权益的披露》等企业会计准则，修订《财务报表列报》、《职工薪酬》、《合并财务报表》、《长期股权投资》和《金融工具列报》等，继续保持与国际财务报告准则的趋同。,120.0
273,二是开展政府会计准则体系的研究，由国务院批转发布了《权责发生制政府综合财务报告制度改革方案》。,47.0
274,三是做好新《行政单位会计制度》等的宣传、培训和贯彻工作。,28.0
275,四是修订企业会计准则通用分类标准，持续推进通用分类标准的贯彻实施，组织研究企业会计准则通用分类标准在企业内部管理中的应用，发布《2015版企业会计准则通用分类标准元素清单》、《会计软件数据接口标准元素清单》等会计信息化标准的征求意见稿，稳步提升会计信息化标准建设水平。,134.0
276,（二）发展展望继续推进我国企业会计准则与国际财务报告准则（IFRS）的持续趋同，重点关注已发布的《国际财务报告准则第9号——金融工具》（IFRS9）、《国际财务报告准则第15号——与客户之间的合同产生的收入》（IFRS15）准则，以及即将发布的“租赁”等准则，加快金融领域的企业会计准则改革与发展。,149.0
277,大力推进政府会计改革，积极推动修订财政总预算会计制度，制定发布政府会计基本准则，研究制定政府财务会计制度、政府财务报告编制办法和操作指南。进一步扩大可扩展商业报告语言（XBRL）技术的运用，制定XBRL技术的会计软件数据接口标准等，持续推进通用分类标准在各类企业的实施，推动账户和交易层面会计数据标准化。积极参与国际会计准则的制定与修订，大力开展对外交流与合作工作。四、信用环境（一）征信业和社会信用体系建设规范发展社会信用体系建设规划出台。《社会信用体系建设规划纲要（2014—2020年）》（以下简称《纲要》）颁布实施，明确了社会信用体系建设的指导思想、建设原则和目标任务，形成了较为完善的社会信用体系建设框架，对推进社会信用体系建设、构筑诚实守信经济社会信用环境起着重要的指导作用。,344.0
278,专栏15《社会信用体系建设规划纲要（2014—2020年）》发布加快社会信用体系建设是完善社会主义市场经济体制、加强和创新社会治理的重要手段，对增强社会成员诚信意识，营造优良信用环境，提升国家整体竞争力具有重要意义。,108.0
279,2014年6月14日，《社会信用体系建设规划纲要（2014—2020年）》发布，成为我国首部国家级社会信用体系建设专项规划。《纲要》明确了社会信用体系建设的原则与目标。按照“政府推动，社会共建；健全法制，规范发展；统筹规划，分步实施；重点突破，强化应用”的原则有序推进。到2020年，实现信用基础性法律法规和标准体系基本建立，以信用信息资源共享为基础的覆盖全社会的征信系统基本建成，信用监管体制基本健全，信用服务市场体系比较完善，守信激励和失信惩戒机制全面发挥作用。,233.0
280,《纲要》围绕政务诚信、商务诚信、社会诚信和司法公信等四大重点领域，明确了与人民群众切身利益和经济社会健康发展密切相关的34个方面的具体任务，并提出了三大基础性措施：一是加强诚信教育与诚信文化建设，弘扬诚信文化、树立诚信典型、开展诚信主题活动和重点行业领域诚信问题专项治理，在全社会形成“诚信光荣、失信可耻”的良好风尚；二是加快推进信用信息系统建设和应用，建立自然人、法人和其他组织统一社会信用代码制度，推进行业间信用信息互联互通和地区内信用信息整合应用，形成全国范围内的信用信息交换共享机制；三是完善以奖惩制度为重点的社会信用体系运行机制，健全守信激励和失信惩戒机制，对守信主体实行优先办理、简化程序、“绿色通道”等激励政策，对失信主体采取行政监管性、市场性、行业性、社会性约束和惩戒，建立健全信用法律法规和标准体系，培育和规范信用服务市场，保护信用信息主体权益，强化信用信息安全管理。,393.0
281,为加快推进社会信用体系建设，确保完成各项目标任务，《纲要》强调要做好五个方面的支撑保障工作：一是强化责任落实；二是加大政策支持；三是实施政务信息公开工程、农村信用体系建设工程和小微企业信用体系建设工程；四是推动地方信用建设综合示范、区域信用建设合作示范、重点领域和行业信用信息应用示范；五是健全组织保障，完善组织协调机制。,161.0
282,下一步，将认真贯彻落实《纲要》，做好加强信用法律法规制度和信用标准体系建设、推进信用记录建设和信用信息征集共享、建立健全信用联合奖惩机制、保护信用信息主体权益和保障信用信息安全等工作，加快社会信用体系建设。,103.0
283,征信行业标准化持续推进。《金融信用信息基础数据库用户管理规范》、《征信机构信息安全规范》相继颁布，分别就金融信用信息基础数据库用户行为和征信机构的信息安全制定了详细的行业标准，有利于防范征信信息泄露风险、保护信息主体合法权益，促进征信业健康快速发展。征信机构管理依法加强。依据《征信业管理条例》和《征信机构管理办法》，个人征信机构许可和企业征信机构备案管理工作有序开展。2014年10月，人民银行各分支机构开始在互联网站上公告辖区内已完成备案程序的企业征信机构名单，并加强管理。,239.0
284,截至年末，已有13个省市的46家企业征信机构完成备案工作，并在互联网站进行了公告。金融机构征信业务管理不断强化。逐步形成金融机构征信业务现场检查工作长效机制，完善常规、动态非现场检查机制，实现一定周期内对金融机构征信业务检查的全覆盖。《征信业管理条例》贯彻落实情况全国性专项检查完成，检查覆盖全国性金融机构20家、外资银行5家、地方性金融机构405家，共检查机构网点2791个，发现违规使用信用信息、征信异议处理操作不规范、未履行不良信息报送告知义务等违规行为，并进行严肃处理。信用评级管理进一步完善。,251.0
285,继续推进信贷市场信用评级管理方式改革工作，明确备案管理流程、管理方式，健全备案制度，加强对信用评级的事中事后监测。截至年末，在人民银行备案法人信用评级机构97家、非法人信用评级机构74家。全年债券市场完成信用评级业务3819笔，信贷市场完成信用评级业务37281笔。小额贷款公司和融资性担保公司信用评级试点稳步扩大，范围由6个省（市、区）扩大至16个省（市、区），截至年末，共完成969家小额贷款公司和1367家融资性担保公司信用评级。征信市场继续扩大。,227.0
286,金融信用信息基础数据库信息采集更加全面。启动金融机构委托贷款和信托贷款等信息采集，实现小额贷款公司和融资性担保公司互联网接入。截至年末，金融信用信息基础数据库分别收录有8.57亿自然人和1969万户企业及其他组织的信用信息，全年累计查询4.05亿次和1亿次。人民银行应收账款融资服务平台和动产融资统一登记平台业务稳步增长。截至年末，应收账款融资服务平台累计注册机构近3.2万家，融资成交额突破920亿元；动产融资统一登记平台累计注册用户9427家，累计发生登记近157万笔，查询277万笔。,245.0
287,小微企业和农村信用体系建设稳步推进。发布《关于加快小微企业和农村信用体系建设的意见》，明确工作机制，在全国选择63个地市、县分别开展小微企业和农村信用体系试验区建设。各地以试验区为重点加快推进小微企业和农村信用体系建设，助力信用良好的小微企业、农户等经济主体融资。截至年末，累计补充完善小微企业信息近250.6万户，累计40.5万户小微企业获得银行贷款，贷款余额8.9万亿元。共为1.6亿农户建立了信用档案，评定了1亿信用农户，9012万农户获得信贷支持，贷款余额2.2万亿元。,239.0
288,征信宣传教育深入开展。在全国范围内开展以“加快社会信用体系建设，促进征信市场健康发展”为主题的专题宣传。据不完全统计，专题宣传累计开展活动4.6万余场，150多家征信机构和信用评级机构、近15万个金融机构网点、30多万名工作人员参与了各类宣传活动，受众近2300万人次。（二）发展展望下一步，继续依法加强征信管理，促进征信市场规范发展，维护信用信息主体合法权益。加强信用评级事中事后管理，培育和规范信用评级市场，在全国推广小额贷款公司和融资性担保公司信用评级工作。,232.0
289,贯彻落实《纲要》，有序推进社会信用体系建设。大力开展小微企业和农村信用体系建设，助力小微企业和农户融资。继续开展征信宣传教育活动，提升国民信用意识和水平。五、反洗钱（一）反洗钱工作改革创新稳步推进2014年，进一步深化反洗钱管理改革，加快推进试点成果的制度化、普及化，强化对重点领域、重点风险的监管与监测力度，切实提高反洗钱工作有效性。启动国家洗钱风险评估工作。,181.0
290,按照金融行动特别工作组（FATF）新一轮评估要求，启动了国家洗钱风险评估体系建设工作，研究起草了我国洗钱和恐怖融资风险评估框架体系和总体方案，并在部分地区试点开展了洗钱风险评估及统计数据的收集整理工作。,101.0
291,健全反洗钱和反恐怖融资制度体系。2014年1月，人民银行会同有关部门正式发布了《涉及恐怖活动资产冻结管理办法》，为金融机构依法处置相关资产提供了依据。制定《金融机构反洗钱监督管理办法》，从法人治理层面加强对金融机构的反洗钱监督管理，提高金融机构主动履行反洗钱义务的意识。开展了对《金融机构大额交易和可疑交易报告管理办法》的修订完善工作，要求金融机构建立以合理怀疑为依据的可疑交易报告制度。提高对高风险行业、业务的反洗钱监管力度。,214.0
