,paragraph,length
168,尽管当局采取的非常规政策措施有效改善了市场状况，但与2019年相比，美国金融体系仍然面临较高风险，经济复苏前景取决于疫情严重程度和持续时间。当前金融体系存在的主要风险包括：非金融企业面临债务可持续性压力，商业地产易受抵押贷款违约和估值下降影响；短期批发融资市场存在结构脆弱性，部分开放式基金在危机期间面临更大的赎回压力；非银行金融机构发放住房抵押贷款过度依赖短期融资，损失吸收能力较差；CCPs服务中断易造成风险跨机构蔓延；采用其他基准利率代替LIBOR过程中可能存在法律、操作和经济风险；金融数据无法满足有效监管和公司内部风险管理的需求；金融机构对信息技术，特别是互联网平台和第三方供应商的依赖增加了操作风险。开展压力测试。美联储在2020年底对33家银行开展了压力测试，根据截至2020年9月底的宏观经济和金融情况设置了严峻但合理的不利假设。结果表明，33家银行总体上将经历暂时的收入下降和亏损，但仍可以继续向信誉良好的企业和家庭提供贷款，资本充足水平高于监管最低要求。,437.0
169,其中，在重度压力情景下，全球经济严重衰退，金融市场压力飙升，2021年第四季度，美国失业率升至12.5%的峰值，实际GDP较2020年第三季度末下降3.25%达到谷底，股票价格跌幅超过30%。在此情景下，33家银行的核心一级资本充足率从2020年第二季度的12.2%最低降至9.6%，预计总损失为6290亿美元。完善宏观审慎监管框架。为应对疫情冲击，监管部门采取了一系列行动，以支持信贷和减轻金融机构负担，主要包括鼓励银行释放资本缓冲向受疫情影响的家庭和企业提供贷款；临时修改杠杆率规则并降低社区银行杠杆率要求。此外，监管部门在其他方面的政策行动还包括：建立判断公司对银行是否拥有控制权的全面框架；将压力测试结果运用到确定银行资本充足要求中，简化大型银行资本框架；修改沃尔克规则，放松关于禁止银行投资对冲基金或私募股权基金的限制；出台净稳定资金比率（NSFR）最终规则；就银行互持TLAC工具出台更严格的资本要求等。,408.0
170,（二）欧盟系统性风险监测和评估。2020年11月，欧央行发布金融稳定报告，指出新冠肺炎疫情冲击仍是决定未来欧元区金融稳定的重要因素。短期来看，大规模支持政策有助于缓解部分金融稳定风险，政策过早退出可能带来挑战。展望未来，欧元区金融体系中期脆弱性仍在上升：一是存在部分资产错误定价以及市场调整的可能；二是非金融部门（包括私营部门和公共部门）的脆弱性增加；三是由于利率下降和预期信贷损失增加，银行盈利能力减弱；四是非银行金融机构（特别是投资基金）过度承担风险。上述脆弱性可能相互放大，进一步威胁金融稳定。,250.0
171,完善宏观审慎政策框架。为应对疫情冲击，欧元区多数成员经济体降低了逆周期资本缓冲（CCyB）要求，截至2020年12月，仅卢森堡和斯洛伐克保持正值；一些经济体还降低了系统性风险缓冲（SyRB）和其他系统重要性机构（O-SIIs）附加资本要求，这些措施释放了欧元区银行超过200亿欧元的核心一级资本，有力支持了其吸收损失和维持信贷投放。此外，一些经济体推迟执行已宣布的宏观审慎措施，如荷兰推迟了对国内抵押贷款敞口计提附加资本的规定。监测非银行金融中介业务。2020年10月，欧洲系统性风险委员会（ESRB）发布欧盟非银行金融中介监测报告。,267.0
172,截至2019年末，欧盟非银行金融中介规模约为45.5万亿欧元，较2018年末增长6.7%，主要反映了投资基金所持资产价格上涨。非银行金融中介面临的风险和潜在脆弱性包括：高风险借款人信用风险上升，评级下调；预计利率将在较长时间内保持低位，为追逐高收益，投资基金持有资产久期拉长、风险更高，使用更高的杠杆，加剧脆弱性积聚；银行、保险和投资基金等非银行金融中介通过融资、所有权关系或持有同类资产等方式相互关联，可能加剧风险传染；在市场剧烈波动时期，保证金要求等机制可能会放大流动性风险；开展更全面的风险评估存在数据缺口等。（三）英国系统性风险监测和评估。2020年12月，英格兰银行金融政策委员会（FPC）发布金融稳定报告称，新冠肺炎疫情给英国经济增长带来巨大压力，但得益于国际金融危机以来积累的大量资本缓冲以及当局面对疫情的政策响应，英国金融体系有能力持续向企业和家庭提供资金。主要银行资本充足，2020年9月，主要银行核心一级资本充足率上升至15.8％，是国际金融危机爆发时的3倍多，预计英国银行业有能力吸收约2000亿英镑的信贷损失。,467.0
173,当前英国金融体系面临的主要风险有：企业破产和债务违约可能回升；风险资产价格存在调整的可能，“堕落天使”a风险在未来一到两年仍保持较高水平，高收益债券市场面临挑战等。完善宏观审慎政策框架。为应对新冠肺炎疫情冲击，鼓励金融机构向家庭和企业提供信贷支持，英国采取了较为宽松的宏观审慎政策，主要措施包括：支持银行释放资本缓冲投放信贷；至少在2021年第四季度之前将逆周期资本缓冲比率维持在0；暂时取消针对主要银行的年度周期性情景压力测试，推迟两年一次的探索性情景压力测试；将系统性风险缓冲比率维持在2019年12月设定的水平，并将于2021年12月再次评估等。三、我国实践2020年，我国继续强化宏观审慎管理体制和政策框架，加强金融监管协调，完善风险监测识别体系，积极采取多项宏观审慎政策措施。进一步加强金融政策统筹协调。,357.0
174,2020年以来，面对新冠肺炎疫情带来的复杂严峻局面，国务院金融稳定发展委员会（以下简称金融委）加强统筹协调，先后召开33次全体会议和多次专题会议，果断出台有力有效、专业精准的创新性措施，用制度和政策的确定性稳定市场预期，加大力度打好防范化解重大金融风险攻坚战，实现了以最小代价促进经济率先取得正增长，金融风险处置取得重要阶段性成果。,166.0
175,一是及时采取逆周期调节政策。确定了“稳预期、扩总量、分类抓、重展期、创工具”的工作方针，创设直达实体经济的货币政策工具，推动货币信贷实现“量增、价降、面扩”，既做到在较短时间内促进经济正增长，又推动金融服务实体经济的体制机制更加完善。,117.0
176,二是统筹推动打好防范化解重大金融风险攻坚战。继续抓好存量风险化解，切实加强增量风险防范，加大中小银行资本补充力度，加强对金融创新的审慎监管，强化反垄断和防止资本无序扩张。,85.0
177,三是统筹深化金融改革。确立“建制度、不干预、零容忍”的工作方针，部署实施创业板注册制和新三板改革试点，严厉打击财务造假。推动中小银行和开发性、政策性金融机构改革。加强中央地方金融监管协调，建立金融委办公室地方协调机制。,109.0
178,四是推进更高水平对外开放，彻底取消银行、证券、保险业外资持股比例限制，取消合格境外机构投资者（QFII）/人民币合格境外机构投资者（RQFII）投资额度及RQFII试点国家和地区限制。加强系统性风险监测评估。持续做好银行业、证券业、保险业、金融市场的风险监测工作，及时预警风险，研提应对之策。组织对全部4000余家银行业金融机构进行压力测试，不断扩大测试范围，及时进行风险提示，引导金融机构稳健经营。稳步推进央行金融机构评级工作，按季对全国4000多家金融机构开展央行金融机构评级，摸清风险底数，精准识别高风险机构。,258.0
179,建立重点银行流动性风险监测报告机制，密切监测流动性状况，测算流动性缺口，及时进行风险警示。继续针对上市公司大股东股票质押风险、公募基金流动性风险等开展压力测试，运用金融市场压力指数监测股票、债券、货币和外汇等市场风险。积极开展保险公司稳健性现场评估和非现场监测，重点关注不当关联交易、大股东占款、股权结构不稳定等风险，密切跟踪偿付能力不足的保险公司风险状况。继续开展大型有问题企业风险监测，加强对宏观经济形势、区域金融风险及房地产等特定行业趋势的研判。积极对冲疫情负面影响，实施多种逆周期调节措施。,249.0
180,一是人民银行、银保监会于2020年9月联合发布《关于建立逆周期资本缓冲机制的通知》，明确建立逆周期资本缓冲机制，同时根据系统性金融风险评估状况和疫情防控需要，设置银行业金融机构初始逆周期资本缓冲比率为0。该机制有助于进一步促进银行业金融机构稳健经营，提升宏观审慎政策的逆周期调节能力，缓解金融风险顺周期累积和突发性冲击导致的负面影响，维护我国金融体系稳健运行。,180.0
181,二是财政部、银保监会于2020年12月联合发布《关于进一步贯彻落实新金融工具相关会计准则的通知》，允许非上市银行在执行新金融工具准则的前五年，将首次执行日因采用预期信用损失法增提贷款损失准备导致的核心一级资本减少额按照一定比例加回核心一级资本。完善金融控股公司监管。2020年9月，《国务院关于实施金融控股公司准入管理的决定》和《金融控股公司监督管理试行办法》相继发布，2021年4月《金融控股公司董事、监事、高级管理人员任职备案管理暂行规定》发布，初步构建起金融控股公司监管制度框架，明确符合设立情形的企业应当依法设立金融控股公司。人民银行遵循宏观审慎管理理念对金融控股公司实施全面、持续、穿透监管，强化股权结构、公司治理、全面风险管理和关联交易等关键环节监管，推动其依法合规经营，有效防范风险跨机构、跨行业、跨市场传染，提升金融服务实体经济的质效。完善系统重要性金融机构监管。,390.0
182,2020年12月，人民银行、银保监会联合发布《系统重要性银行评估办法》，对我国系统重要性银行的评估方法、评估指标、评估流程和工作机制等作出了规定，确立了我国系统重要性银行评估规则体系。2021年4月，人民银行、银保监会联合发布《系统重要性银行附加监管规定（试行）（征求意见稿）》，从附加资本、杠杆率、流动性、大额风险暴露、公司治理、恢复处置计划、数据报送等方面，提出附加监管要求。下一步，人民银行将会同银保监会，开展我国系统重要性银行评估并提出名单，出台《系统重要性银行附加监管规定（试行）》并组织实施。同时，抓紧制定我国系统重要性保险机构评估规则和监管要求。继续完善资管业务标准规制，推动金融机构平稳落实资管新规。,308.0
183,一是合理调整资管新规过渡期，强化激励约束机制，敦促金融机构合理调整整改计划并有序落实，推动过渡期资产处置。人民银行牵头建立资管业务整改联络协调机制，加强政策协调统筹和监测分析，推进资管业务整改政策落实。,101.0
184,二是银保监会发布《保险资产管理产品管理暂行办法》配套细则，细化对保险资管产品的监管要求，进一步统一同类资管产品的监管规则。发布《保险资产管理公司监管评级暂行办法》，实施保险资管公司监管评级制度，推动保险资管机构稳健经营和高质量发展。,116.0
185,三是持续加强非现场监管，按月监测资管业务运行情况。针对部分银行保本理财有所反弹、现金管理类产品规模快速增长等问题，及时进行风险提示，确保资管新规及各项配套制度有效落实。目前，资管业务发展呈现出结构优化、更可持续的态势，净值型产品保持增长，资金空转情况持续收敛，资管产品持有的非标资产比重降至新低，对股票、债券等标准化资产的配置增加，对实体经济的支持力度进一步加大。发挥好宏观审慎评估（MPA）在优化信贷结构和促进金融供给侧结构性改革中的作用。2020年以来，人民银行按照中央经济工作会议重点任务要求，进一步完善MPA，提高了小微、民营企业融资和制造业融资的考核权重，设立再贷款临时性考核指标，完善贷款市场报价利率（LPR）运用相关考核，引导金融机构加大对国民经济重点领域和薄弱环节的支持，推动企业综合融资成本明显下降。加强跨境资本流动宏观审慎管理。,374.0
186,一是2020年10月，鉴于外汇市场运行保持稳定，跨境资本流动有序，人民银行将远期售汇业务外汇风险准备金率从20%下调为0。,61.0
187,二是人民币对美元中间价报价行陆续主动将报价模型中的“逆周期因子”淡出使用，中间价报价的透明度、基准性和有效性不断提高。,59.0
188,三是适时调整跨境融资宏观审慎调节参数。2020年3月，将全口径跨境融资宏观审慎调节参数由1上调至1.25，便利境内机构特别是中小企业、民营企业充分利用国际国内两个市场，多渠道筹集资金、缓解融资难融资贵的问题，推动复工复产。2020年12月，为完善全口径跨境融资宏观审慎管理，引导金融机构市场化调节外汇资产负债结构，将金融机构跨境融资宏观审慎调节参数由1.25下调至1。2021年1月，将企业跨境融资宏观审慎调节参数由1.25下调至1。此外，调整境内企业境外放款宏观审慎调节系数。2021年1月，根据企业实际业务需求，将境内企业境外放款宏观审慎调节系数由0.3上调至0.5，便利市场主体向外调拨资金。建立银行业金融机构房地产贷款集中度管理制度。2020年12月，人民银行、银保监会联合发布《关于建立银行业金融机构房地产贷款集中度管理制度的通知》，对银行业金融机构房地产贷款、个人住房贷款占全部贷款的比重设置上限要求。该制度有助于提高金融体系的韧性和稳健性，促进房地产市场平稳健康发展，也有助于强化银行业金融机构内在约束，优化信贷结构，提高服务实体经济的能力。继续推进金融业综合统计工作。,492.0
189,一是国家金融基础数据库投产使用，基本建成以分布式架构、大数据和云计算技术为基础，符合大数据发展方向的先进、完备的关键基础设施。,63.0
190,二是金融基础数据统计制度落地实施。2020年7月，发布《中国人民银行关于建立金融基础数据统计制度的通知》，统计制度涵盖存款、贷款、同业、债券、股权、SPV等。,79.0
191,三是进一步深化各项金融业综合统计业务。制定地方金融组织统计制度，扎实推进金融机构资管产品、系统重要性银行、金融控股公司、普惠金融和绿色贷款等多项统计工作，加强监测分析。,84.0
192,四是数据分析助力宏观调控和风险防控。逐步实现所有金融机构、金融基础设施和金融活动的全覆盖，对宏观杠杆率、影子银行、社会融资成本和贷款到期等情况进行监测分析。利用逐笔金融基础数据，展示贷款、债券等金融工具在不同企业的分布，准确反映金融资源分布。专题九防范化解重大金融风险攻坚战取得重要阶段性成果防范化解重大风险是党的十九大确定的三大攻坚战之一，是决胜全面建成小康社会的重大举措。2020年以来，突如其来的新冠肺炎疫情给中国乃至全球经济金融体系带来严重冲击，国际形势复杂多变，维护金融稳定面临严峻挑战。,249.0
193,按照党中央、国务院的决策部署，在国务院金融稳定发展委员会（以下简称金融委）统筹指挥下，在金融系统共同努力下，防范化解重大金融风险攻坚战取得重要阶段性成果。系统性金融风险上升势头得到遏制，金融业脱实向虚、盲目扩张态势得到根本扭转，金融风险整体收敛、总体可控，金融业平稳健康发展，为有效应对新冠肺炎疫情冲击、全面建成小康社会创造了良好的金融环境。一、防范化解重大金融风险攻坚战的主要成果（一）宏观杠杆率持续过快上升势头得到有效遏制一是宏观上管好货币总闸门。坚持稳健的货币政策，保持流动性总量合理充裕，促进货币信贷合理增长，近三年广义货币供应量（M2）、社会融资规模增速与名义GDP增速基本匹配。,295.0
194,二是抓实化解地方政府隐性债务风险。完善常态化全覆盖监测机制，稳妥化解隐性债务存量，坚决遏制隐性债务增量。,52.0
195,三是持续推动企业降杠杆。强化国有企业资产负债约束和管理，国有企业资产负债率降至2020年末的64.0%。分类管控中央企业资产负债率，“一企一策”确定2018—2020年三年管控目标，中央企业资产负债率降至2020年末的64.5%。,115.0
196,四是控制居民杠杆过快增长。坚持“房住不炒”定位，实施差别化住房信贷政策，支持合理自住购房需求，坚决遏制投机炒房行为。截至2020年末，个人住房贷款余额同比增长14.6%，较2016年高位大幅回落。通过上述措施，2017年至2019年宏观杠杆率总体稳定在250%左右，年均涨幅明显低于2008年末至2016年末年均13.2个百分点的涨幅，为全力支持抗击疫情创造了政策空间。疫情发生后，受名义GDP增速放缓和加大政策应对力度的影响，2020年宏观杠杆率阶段性上升，但第三季度以来增速已经放缓，预计将逐步回到基本稳定的轨道。（二）各类高风险机构得到有序处置一是稳妥有序推进包商银行风险处置。2019年5月人民银行、银保监会接管包商银行后，2020年4月蒙商银行成立并开业。蒙商银行和徽商银行分别收购承接包商银行的相关业务、资产及负债，2021年2月7日，北京一中院裁定宣告包商银行破产。,390.0
197,二是锦州银行风险处置和改革重组工作基本完成。通过改革重组，锦州银行依法引入战略投资者，及时阻断风险向中小金融机构传染。2020年7月，锦州银行财务重组、增资扩股工作完成，初步恢复自我“造血”功能，经营转向正轨。,105.0
198,三是顺利接管“明天系”旗下9家金融机构。2020年7月，监管部门依法接管天安财险等9家金融机构，及时稳定运营，维持基本金融服务不中断，有序推进清产核资和改革重组工作。,83.0
199,四是华信集团风险处置主要工作基本完成。2020年3月，法院宣告合计占华信集团逾95%资产规模的主要核心企业整体合并破产，保障了全体债权人依法公平受偿。证监会依法撤销严重违法违规的华信证券全部证券业务资格，支持甬兴证券依法承接华信证券原有业务。,121.0
200,五是安邦集团风险处置进入尾声。2020年2月安邦集团接管工作如期结束，新主体大家保险集团引进战略投资者和老主体安邦集团解散清算工作正在推进。（三）影子银行风险持续收敛2018年以来，相关部门陆续出台资管新规及配套实施细则，统一资管业务监管标准，实施资管产品统计制度，加强穿透式监管和功能监管，推动资管业务回归“卖者尽责、买者自负”本源。同时，合理设定调整资管新规过渡期，完善配套支持政策和激励约束机制，推动金融机构早整改、早转型。净值型产品延续增长趋势，资金空转情况持续收敛，资管产品持有的非标资产比重降至新低，对股票、债券等标准化资产的配置增加，对实体经济的支持力度进一步加大。影子银行规模大幅压降，较历史峰值下降约20万亿元。（四）重点领域信用风险得到稳妥化解一是加强债券发行交易监测，提前化解潜在债券违约风险。公司信用类债券违约处置与信息披露规则逐步统一，市场化、法治化债券违约处置机制持续优化。,401.0
201,二是综合采用市场化债转股、兼并重组、破产重整等多种方式，有效化解企业债务风险。,39.0
202,三是提前筹划、稳妥应对疫情冲击下未来银行业不良贷款上升风险，积极制定不良贷款上升应对预案，支持、鼓励银行加大不良贷款损失准备计提力度及核销处置力度，2020年银行业处置不良资产3.02万亿元。,96.0
203,四是支持银行尤其是中小银行多渠道补充资本。截至2020年末，商业银行一级资本充足率为12.04%，同比上升0.09个百分点，资本充足率为14.70%，同比上升0.06个百分点。（五）金融秩序得到全面清理整顿一是互联网金融风险专项整治取得良好成效。在营P2P网贷机构全部停业，互联网资产管理、股权众筹、互联网保险、虚拟货币交易、互联网外汇交易等领域整治工作基本完成，已转入常态化监管。,191.0
204,二是违法违规金融活动得到有力遏制。严厉打击非法集资等非法金融活动，一些积累多年、久拖未决的非法集资案件得到处置。规模化体系化场外配资风险得到有效化解。严厉打击治理跨境赌博、地下钱庄等违法犯罪活动，维护支付服务市场、外汇市场健康秩序。,116.0
205,三是私募基金、金融资产类交易场所等风险化解取得积极进展。出台私募基金监管相关规定，发挥部际联动、央地协作合力，综合施策压降私募基金风险。稳妥有序推进各类交易场所清理整顿。,85.0
206,四是加强对大型金融科技公司监管，规范商业银行第三方互联网平台存款业务。（六）金融市场运行平稳有序面对新冠肺炎疫情冲击，2020年春节后，货币市场、债券市场、股票市场等金融市场如期开市，对稳预期、稳信心起到重要作用。坚持“建制度、不干预、零容忍”的方针，改革完善资本市场基础制度，2020年A股市场经受住了国际金融市场剧烈动荡等外部冲击考验，保持常态化运行，整体表现好于境外市场。完善外汇市场管理框架，不断丰富完善政策工具箱，在复杂多变的形势下有力维护了外汇市场稳定。进一步发挥市场在人民币汇率形成中的决定性作用，人民币汇率弹性增强，在合理均衡水平上保持基本稳定。,281.0
207,（七）防范化解金融风险制度建设有力推进建立逆周期资本缓冲机制，同时为平衡防范系统性风险和缓解疫情冲击，明确缓冲比率初始设定为0。出台系统重要性银行评估办法，明确评估方法、评估指标、评估程序和评估机制。发布金融控股公司监管办法，明确对非金融企业投资形成的金融控股公司依法开展准入管理和持续监管。统筹金融基础设施监管，推动形成布局合理、治理有效、先进可靠、富有弹性的金融基础设施体系。完善存款保险制度建设和机构设置，发挥存款保险早期纠正和风险处置平台作用。,226.0
208,制定重点房地产企业资金监测和融资管理规则，推出房地产贷款集中度管理制度，有效促进房地产市场健康发展。开展金融业综合统计，更好服务系统性风险防控。（八）金融业对外开放水平稳步提高落实准入前国民待遇加负面清单管理模式，大幅放宽银行、证券、保险业的市场准入，实现全股比运营，并大幅扩大业务范围；在企业征信、信用评级、银行卡清算和非银行支付等行业给予外资国民待遇；配套的会计、税收和交易制度不断完善。取消合格境外机构投资者（QFII）/人民币合格境外机构投资者（RQFII）投资额度及RQFII试点国家和地区限制，整合QFII、RQFII两项制度并优化完善相关管理政策框架，放宽准入条件，扩大可投资产品范围，优化托管人管理等，进一步便利境外投资者入市。借鉴国际市场规则，完善债券市场交易和结算机制，为境外投资者提供更加友好、便捷的投资环境。,366.0
209,2020年9月，富时罗素公司宣布中国国债将被纳入富时世界国债指数（WGBI），至此全球三大债券指数提供商都已经和计划将中国债券纳入相关指数。（九）金融服务实体经济的效能明显提升一是进一步提升货币政策传导效率。贷款市场报价利率（LPR）改革持续深化，贷款利率隐性下限被完全打破，贷款利率保持低位运行，为顺利完成金融系统向实体经济合理让利1.5万亿元创造了良好的利率环境。,184.0
210,二是积极发挥结构性货币政策工具作用。积极运用支农支小再贷款、再贴现和抵押补充贷款等工具，加大对小微、民营企业、“三农”、扶贫等国民经济重点领域和薄弱环节的支持力度。开展定向中期借贷便利操作，为金融机构扩大对小微、民营企业的信贷投放提供优惠利率长期稳定资金来源。,130.0
211,三是有力应对新冠肺炎疫情冲击。在春节开市后向金融市场提供1.7万亿元短期流动性，有效稳定市场预期。2020年三次降低存款准备金率，提供1.75万亿元长期流动性。分三批次安排3000亿元专项再贷款，5000亿元再贷款、再贴现额度，1万亿元再贷款、再贴现额度，支持抗疫保供、复工复产和中小微企业等实体经济发展。组织实施支持企业延期还款和扩大信用贷款两项直达实体经济的货币政策工具。指导银行保险机构综合采用展期、延期、续贷、降本、分险、创新产品、简化手续、推广全流程线上“无接触”式金融服务等方式，帮助中小微企业渡过难关。,258.0
212,四是强化监管考核督导，确保金融支持力度。明确单户授信1000万元及以下的普惠型小微贷款增速、户数“两增”以及五家大型银行增速高于40%的目标，督促增加小微企业信用贷、首贷、续贷、中长期贷款及制造业贷款投放。建立监管评价机制，督促银行改进内部绩效考核、资源配置、风险管理等机制，持续完善涉企信用信息整合共享机制，支持金融机构实现“敢贷、愿贷、能贷、会贷”。,177.0
213,五是进一步激活消费市场活力。推动移动支付便民服务向纵深发展，推动公交、旅游、餐饮住宿等便民场景不断做实做透；组织开展境外游客境内移动支付便利化试点工作，打造国际化、便利化的移动支付服务环境；稳妥推进粤港澳大湾区跨境移动支付应用，便利港澳居民在内地旅游、消费。二、围绕加快构建新发展格局，做好常态化金融风险防范化解工作当前国际形势复杂多变，外部风险依然严峻，国内经济金融发展面临诸多不确定因素，存量风险尚未完全出清，金融体系脆弱性依然存在，防范化解金融风险进入常态化阶段。下一步，要继续坚持稳中求进工作总基调，坚持按照市场化、法治化原则处置风险，压实金融机构主体责任，督促其积极开展自救，守住防范化解金融风险的第一道防线；压实地方政府属地风险处置责任和维稳第一责任；压实金融监管部门监管责任，增强监管有效性。要提升金融风险防控的前瞻性、全局性和主动性，既要做好“治已病”，更要着力于“治未病”，统筹金融发展与金融安全，牢牢守住不发生系统性金融风险的底线。,426.0
214,（一）持续抓好风险防范化解工作，遏制各类风险反弹回潮按照既定方案，继续稳妥有序推动高风险集团和高风险中小金融机构风险处置化解。密切监测金融机构流动性风险，引导金融机构加强流动性管理。关注全球流动性过度充裕的外溢效应，加强跨境资本流动监测，严密防范外部冲击风险。加强企业违约风险监测，引导商业银行加大不良资产处置力度。稳妥做好债券市场风险防范和处置，引导各方按照市场化、法治化原则处置债券违约风险。,198.0
215,继续做好资管新规过渡期整改工作，加强政策指导和监管协调，推动资管行业转型升级。稳妥处置私募基金风险，推进金融资产类交易场所等各类交易场所整治工作。有序推进P2P网贷存量风险处置，严厉打击非法集资等非法金融活动。加强对互联网公司金融业务的审慎监管和行为监管。（二）健全金融风险监测预警体系，提升风险防控前瞻性一是构建系统性金融风险分析框架。,169.0
216,强化对金融机构和企业关联关系的监测，及时识别脆弱性高、关联性强的重点金融机构和企业，防范风险跨领域、跨区域传染。加强房地产市场及相关风险的跟踪研判，稳妥实施好房地产金融审慎管理制度。,91.0
217,二是加快完善宏观审慎管理体系，将主要金融活动、金融机构、金融市场和金融基础设施纳入宏观审慎管理。完善系统重要性金融机构监管框架，适时出台并实施全球系统重要性银行总损失吸收能力管理办法，制定我国系统重要性银行附加监管规定，开展我国系统重要性银行评估并适时公布名单，建立我国系统重要性保险机构评估机制。完善金融控股公司监管制度体系，依法依规开展准入管理和持续监管。完善跨境资本流动管理框架，健全跨境资本流动监测、预警和响应机制，丰富和完善工具箱。推动建立全覆盖的金融业综合统计体系和完备的国家金融基础数据库。（三）聚焦机制建设，不断提高有效防控金融风险能力一是强化中央和地方以及中央部门间的监管协同，形成风险处置合力，建立和维护良好的金融生态环境。注重压实地方责任，防范化解区域金融风险。加强地方金融机构微观治理和金融监管，支持引导地方金融机构专注主业，坚持服务城乡居民、服务中小企业、服务地方经济的定位。,401.0
218,二是聚焦早期纠正和市场化处置平台建设，有效发挥存款保险制度作用。加大现场核查力度，对问题机构逐一“诊断”，及时采取早期纠正措施。,64.0
219,三是完善金融机构破产制度，建立健全市场化、法治化的金融机构退出机制。,34.0
220,四是健全金融风险问责机制。对重大金融风险严肃追责问责，有效防范道德风险。同时严厉打击金融犯罪，坚决查处金融风险形成背后的腐败问题。,65.0
221,五是健全相关法律法规体系。继续推动修订《中国人民银行法》《商业银行法》等基础性金融法律制度，研究制定金融稳定法。（四）深化金融体制改革，增强金融业自身抗风险能力一是完善多层次、广覆盖、差异化的金融机构体系。继续推动全面落实开发性、政策性金融机构改革方案，明确业务边界。深化城市商业银行和农村信用社改革，建立健全可持续发展的激励约束机制。支持中小金融机构多渠道补充资本、完善公司治理，增强金融机构稳健性。加快信托业转型发展，规范发展第三支柱养老保险。,224.0
222,二是进一步完善金融市场制度框架。继续推进资本市场基础性制度改革，把发展直接融资特别是股权融资放在突出位置，保持资本市场平稳健康发展。完善债券市场法制，加大对逃废债等违法违规行为的查处力度，严肃市场纪律。强化债券市场行为监管，压实金融机构法人主体责任。建设开放多元、功能健全的外汇市场，进一步促进贸易投资便利化。,155.0
223,三是持续深化利率市场化改革，健全市场化利率形成和传导机制。稳步推进人民币汇率形成机制改革。专题十央行金融机构评级2021年第二季度，人民银行对4400家银行业金融机构开展央行金融机构评级（以下简称央行评级），评级结果整体稳定，银行业风险总体可控。一、2021年第二季度央行评级结果4400家参评机构包含大型银行24家、中小银行3999家、非银行机构377家。评级结果划分为11级，分别为1~10级和D级，等级越高表示机构的风险越大，已倒闭、被接管或撤销的机构为D级。,233.0
224,其中，评级结果1~5级为“绿区”、6~7级为“黄区”，“绿区”和“黄区”机构可视为在安全边界内；评级结果8-D级为“红区”，为高风险机构。3978家参评机构处于安全边界内，资产占比98.6%。评级结果在“绿区”的机构约2169家，资产规模298万亿元，资产占比90.4%；“黄区”机构1809家，资产规模27万亿元，资产占比8.2%；“红区”机构422家，资产规模4.6万亿元，资产占比1.4%。由此可见，我国银行业金融机构整体经营稳健，风险总体可控。分机构类型看，大型银行评级结果较好，部分农村中小金融机构存在一定风险。,261.0
225,大型银行中，评级结果为1级的1家，2级的12家，3级的8家，4级的2家，7级的1家。中小银行中，外资银行和民营银行的评级结果较好，分别有93%、65%的机构分布于“绿区”，且无高风险机构；城市商业银行的评级结果次之，有73%的机构分布于“绿区”，但也有10%的机构为高风险机构；农合机构（包括农村商业银行、农村合作银行、农村信用社）和村镇银行风险最高，高风险机构数量分别为271家和122家，数量占全部高风险机构的93%。分区域看，绝大多数省份存量风险已压降，区域金融生态得到优化。浙江、福建、江西、上海等省市辖内无高风险机构；广东、江苏、湖南、安徽等省“绿区”机构占比均超过60%；19个省市辖内高风险机构维持在个位数水平。辽宁、甘肃、内蒙古、河南、山西、吉林、黑龙江等省份高风险机构数量较多。,348.0
226,二、央行评级结果运用基于评级结果采取早期纠正措施，增强风险防控主动性。人民银行采取“一对一”通报、约谈高管、下发风险提示函和评级意见书等多种早期纠正措施，增强金融机构风险防控的自觉性和主动性。2018年以来累计对全国748家机构开展了1996次风险约谈，对970家机构进行了2417次书面风险提示。在央行履职过程中充分应用评级结果，提升政策精准性。人民银行在核定存款保险差别费率、发放普惠小微信用贷款、核准金融机构发债、开展宏观审慎评估（MPA）、审批再贷款授信额度、国库现金管理招标等工作中，充分运用央行评级结果，切实发挥央行评级引导金融机构审慎经营的作用。,280.0
227,与监管部门和地方政府共享评级结果，提高风险监测和化解的协同性。人民银行定期向地方政府和金融监管部门通报央行评级结果和高风险金融机构具体情况，推动风险信息的整合和监管关口的前移，提升风险防范化解的有效性。拓宽评级在市场行为监管等领域的运用，丰富评级结果应用场景。人民银行与证监会建立沟通机制，根据央行评级情况，为银行发行上市、增资扩股等重大事项提供参考意见。此外，一些地方政府财政资金管理招标也将央行评级结果作为参考依据。,210.0
228,专题十一建立我国逆周期资本缓冲机制为健全货币政策和宏观审慎政策双支柱调控框架，完善与国际接轨的宏观审慎政策体系，2020年9月，人民银行、银保监会联合发布《关于建立逆周期资本缓冲机制的通知》，明确建立逆周期资本缓冲机制，同时将银行业金融机构初始逆周期资本缓冲比率设置为0。,136.0
229,下一步，人民银行、银保监会将综合考虑宏观经济金融形势、宏观杠杆率水平、银行体系稳健性及系统性金融风险等因素，适时评估和调整逆周期资本缓冲比率，不断完善逆周期资本缓冲机制，增强银行业金融机构资本监管的逆周期调节功能，促进银行业金融机构稳健经营。,121.0
230,一、建立逆周期资本缓冲机制的必要性2008年国际金融危机表明，在经济金融上升周期，商业银行信贷投放冲动较强，风险控制标准有所放松，容易造成系统性金融风险顺周期积累，原有的商业银行资本监管框架可能难以应对。,102.0
