,paragraph,length
149,一、退市制度改革的意义一是有利于逐步优化市场生态。退市制度是全面注册制改革的重要配套制度，也是提高上市公司质量的重要途径。注册制全面实施后，上市公司资源日益丰富，畅通“出口关”更为重要，这需要市场发挥资源配置主导作用，形成有进有出、良性循环的市场生态。实践证明，退市常态化有助于减少对市场资源的低效占用，加速资本市场新陈代谢和市场化出清，提高上市公司质量和投资价值，引导资金更多流向经营良好的企业，有助于更好发挥资本市场支持实体经济作用。,219.0
150,二是有利于督促中介机构归位尽责。近年来，部分中介机构协助发行人进行财务造假等事件屡有发生，没有很好履行资本市场“看门人”职责，多次受到监管处罚。退市制度改革将反映上市公司财务失真、内控失效的审计意见作为退市决定的重要依据，强调压实会计师责任，督促中介机构归位尽责，提高专业能力和执业声誉，推动行业优胜劣汰，营造公开透明的市场环境。,165.0
151,三是有利于推动投资文化理性回归。在当前注册制稳步推进、退市常态化背景下，上市公司“壳”资源价值大幅下降，投资者的风险意识和价值投资理念逐步强化，自觉远离“空壳僵尸”企业和有严重财务造假等违法行为的“害群之马”。这些劣质企业的退出，可让资本市场投资者避免潜在的财务风险，保护投资者合法权益。二、加大退市力度的主要举措一是逐渐完善多元化退市机制。建立健全不同板块差异化的退市标准体系。扩大重大违法退市适用范围，完善市值标准等交易类退市指标。完善吸收合并等政策规定，引导头部公司加大对产业链的整合力度，拓宽多元化退出渠道。坚决出清不具有重整价值的上市公司，大力削减“壳”资源价值。,287.0
152,二是切实加强监管执法。严格退市执行，严厉打击财务造假、操纵市场等违法违规“保壳”行为。严惩导致重大违法退市的控股股东、实际控制人、董事、高管等主体，依法实施证券市场禁入。推动健全行政、刑事和民事赔偿立体化追责体系。,107.0
153,三是大力落实投资者赔偿救济。发挥证券投资者保护机构作用，综合运用代表人诉讼、先行赔付、专业调解、示范判决等各类方式，切实保护投资者合法权益。对重大违法退市负有责任的主体，依法赔偿投资者损失。三、下一步工作一是继续深入贯彻落实退市制度改革部署。沪深北交易所继续推进《股票上市规则》及相关配套规则等各项措施落地。监管部门将持续开展对上市公司信息披露行为及公司治理活动的监督管理，依法查处退市过程中的违法违规行为，配合地方政府做好属地维稳工作。,219.0
154,二是进一步加强投资者保护。健全退市过程中的投资者赔偿救济机制，在“退得下”的同时“退得稳”。对资本市场违法违规行为给投资者造成损害的，引导支持投资者积极维权。三、其他行业及新兴风险（一）加密资产各国监管部门持续提升加密资产监管力度。加密资产市场经历2022年一系列风险事件震荡后，2023年价格与交易量明显回升，年末加密资产全球市值达1.55万亿美元，同比增长10.71%。,187.0
155,鉴于加密资产对金融体系稳定可能产生外溢风险，各国监管部门不断加大对加密资产的监管力度，目前全球已有51个国家和地区对加密资产出台禁止规定，部分经济体已调整原有法律或重新立法规范。美国基于已有的监管法规对加密资产发行人违反《证券法》的行为进行监管，美国证券交易委员会（SEC）曾在2018年到2023年否决了20多个现货比特币ETF的申请。在2024年1月批准比特币现货ETF上市后，SEC主席表示，这并不意味着SEC批准或认可了比特币产品，投资者仍应谨慎对待比特币及价值与加密资产挂钩的产品有关风险；欧盟批准了《加密资产市场监管法案》，建立了全球首个监管完整且清晰的虚拟资产监管框架，该法案计划于2024年底正式实施；英国加速虚拟资产立法步伐，颁布《金融服务和市场法案》，将加密资产纳入法案监管范围；新加坡发布了《稳定币监管框架》，明确了受监管的稳定币范围和发行人条件；日本制定了《资金结算法案》，将稳定币的发行人限制在持牌银行、注册转账代理机构和信托公司等机构。中国香港积极探索加密资产牌照管理。,449.0
156,中国香港将虚拟资产分为两类进行监管，即证券化金融资产和非证券化金融资产，对虚拟资产交易平台运营者执行特色“双牌照”制度，即“证券型代币”适用于《证券及期货条例》监管和牌照制度，“非证券型代币”适用于《打击洗钱条例》监管和牌照制度，从事虚拟资产业务的机构需向有关监管部门申请注册牌照方可运营。,145.0
157,同时，要求汇丰银行、渣打银行等大型金融机构将加密资产交易所纳入日常客户监管范畴。（二）气候风险2023年，中国人民银行在山东、湖北和甘肃省试点开展物理风险压力测试，考察极端天气、自然灾害及相关事件对试点区域内金融机构的影响。在山东试点开展干旱风险压力测试。评估旱灾对8家保险公司（含全国性保险公司省级分公司）农险赔付支出和7家法人银行农产品加工行业贷款质量的影响。测试参照联合国政府间气候变化专门委员会（IPCC）情景和山东省历史干旱数据，设置了降水和温度的轻度、中度和重度情景。,240.0
158,测试结果显示，干旱将大幅提升保险公司的农险赔付支出和银行农产品加工行业不良贷款率，但因涉农业务占比不高，干旱对参试机构整体经营情况影响有限。在湖北试点开展洪水风险压力测试。评估洪水对省内146家法人银行不良贷款率的影响。测试从宏观经济情况和洪水灾害严重程度两个维度设定四种压力情景。测试结果显示，在不对温室气体排放进行控制，导致发生比历史极值更大的洪水灾害的情景下，湖北省法人银行平均不良贷款率上升幅度较小；若叠加宏观经济下行风险，法人银行平均不良贷款率将显著上升。,233.0
159,在甘肃试点开展干旱风险压力测试。评估旱灾对甘肃省某地级市全部农合机构种植类涉农贷款质量的影响。测试采用了央行与监管机构绿色金融网络（NGFS）的若干长期情景。测试结果显示，延迟转型情景下旱灾受灾面积增大，农民人均年收入下降，少量农户违约，不良贷款率有所上升。总体来看，干旱风险对试点地区农合机构冲击有限，个别参试机构的资产质量和资本充足水平受影响较大。,176.0
160,第四章金融市场20242023年，金融市场运行总体保持平稳，市场主体较为活跃，对外开放水平进一步提高，金融市场高质量发展扎实推进。一、市场运行情况（一）货币市场交易规模增长，增速回落。2023年货币市场交易活跃，银行间市场同业拆借、回购交易成交总量1817.2万亿元，同比增长19%，增速较上年减少12个百分点。其中，同业拆借累计成交143.0万亿元，同比下降3%；质押式回购累计成交1668.8万亿元，同比增长21%；买断式回购累计成交5.4万亿元，同比下降3%。7天以内同业拆借成交140.6万亿元，占同业拆借成交总量的98.4%，较上年提高0.4个百分点；7天以内质押式回购成交1625.6万亿元，占质押式回购成交总量的97.4%，较上年提高0.6个百分点。,332.0
161,流动性合理充裕，市场利率整体围绕政策利率波动。除跨月、跨季等特殊节点外，全年货币市场利率整体围绕政策利率波动，7天存款类机构间质押式回购利率（DR007）基本在1.7%～2.3%波动，流动性保持合理充裕。2023年第一到第三季度，DR007随着政策利率调整逐步下行，主要运行在政策利率上下10个基点之间。9月起，DR007基本维持在政策利率上方运行。全年DR007加权平均为1.97%，较上年上行12个基点（见图4-1）。,211.0
162,买断式回购7天加权利率年末出现异常升高现象，主要是由于临近年末，非银机构因调休等因素提前准备跨年资金，非银机构融资利率整体抬升。图4-12023年货币市场利率走势（数据来源：中国外汇交易中心）（二）外汇市场交易量有所上升。2023年，人民币外汇市场累计成交35.8万亿美元，同比增长3.9%。其中，银行对客户市场和银行间外汇市场分别成交5.3万亿美元和30.6万亿美元，同比分别下降8.6%和增长6.6%；即期和衍生产品分别成交12.7万亿美元和23.1万亿美元，同比分别增长0.8%和5.5%。（三）债券市场现券交易规模同比增长。,266.0
163,2023年，银行间债券市场现券成交307.3万亿元，同比增长13.3%，日均成交12342亿元；交易所债券市场现券成交46.8万亿元，同比增长22.8%，日均成交1933亿元。柜台债券市场累计成交105.1万笔，成交金额1961.4亿元。国债收益率整体下行，期限利差收窄。2023年末，1年期、3年期、5年期、10年期国债收益率分别为2.08%、2.29%、2.40%、2.56%，较上年末分别下行2个、11个、24个、28个基点（见图4-2）。1年期和10年期国债利差为48个基点，较2022年末收窄26个基点。,257.0
164,月境外机构净买入我国债券3638亿元，月度净买入量创历史新高。（四）股票市场股票市场震荡下行。2023年末上证综指收于2974.93点，较上年末下跌3.7%；深证成指收于9524.69点，较上年末下跌13.54%（见图4-3）。年末上证综指、深证成指、创业板指和科创50市盈率分别为12.54倍、20.90倍、27.85倍和45.29倍。图4-2银行间市场国债收益率曲线变化情况（数据来源：中央国债登记结算有限责任公司）对外开放水平进一步提升。,222.0
165,截至2023年末，已有1124家境外机构进入中国债券市场，持债规模为3.72万亿元，占中国债券市场托管余额的2.4%。其中，境外机构在银行间债券市场的持债规模为3.67万亿元，持有国债2.29万亿元，占持债规模的比例为62.4%，政策性金融债0.8万亿元、占持债规模的比例为21.8%。2023年以来，境外机构积极投资我国债券，截至2023年末，境外机构已连续11个月净买入，累计净买入1.5万亿元。其中，11图4-32023年上证指数和深证成指走势（数据来源：Wind数据）成交活跃度总体持平。2023年，沪深两市累计成交212.2万亿元，日均成交金额8769.0亿元，同比下降5.50%。,296.0
166,沪市换手率207.76%，较上年降低32.04个百分点，深市换手率448.22%，较上年降低51.28个百分点。股票质押融资规模持续下降。截至2023年末，A股上市公司股票质押规模3487.58亿股，较上年下降12.99%，连续五年呈现下降趋势（见图4-4）。和6.28%。其中，上海期货交易所、中国金融期货交易所、郑州商品交易所、大连商品交图4-4上市公司股东股票质押规模和同比增速（数据来源：Wind数据）融资融券余额同比上升。,216.0
167,截至2023年末，A股融资融券余额1.65万亿元，同比增长7.17%，其中融资余额占比95.66%，融券余额占比4.34%（见图4-5）。融资余额占A股流通市值之比为2.45%，较上年末上升0.12个百分点。图4-5上市公司融资融券规模和同比增速（数据来源：Wind数据）（五）期货期权市场期货市场运行总体平稳，成交量增长较快。截至2023年末，全国期货期权市场累计成交量为85.01亿手（单边，下同），累计成交额为568.51万亿元，同比分别增长25.60%易所、上海国际能源交易中心、广州期货交易所成交总量占全国的份额分别为24.24%、1.98%、41.56%、29.51%、1.96%、0.76%；成交额占全国份额分别为26.61%、23.42%、22.59%、19.99%、6.32%、1.07%。（六）票据市场票据市场业务总量稳步增长。,374.0
168,2023年全市场业务总量224.5万亿元，同比增长15.1%，其中：承兑金额31.3万亿元，同比增长14.5%；背书金额62.7万亿元，同比增长7.0%；贴现金额23.8万亿元，同比增长22.4%；转贴现金额73.4万亿元，同比增长26.1%；回购金额31.5万亿元，同比增长5.3%。,143.0
169,截至2023年末，全市场承兑余额18.6万亿元，同比下降2.7%；贴现余额13.3万亿元，同比增长2.1%。全年全市场贴现加权平均利率为1.78%，同比下降17个基点；转贴现利率为1.60%，同比下降15个基点；质押式回购利率为1.80%，同比上升21个基点。（七）人民币利率衍生品市场人民币利率衍生品市场平稳运行。2023年，人民币利率互换业务达成交易35.23万笔，名义本金总额31.71万亿元，较上年分别增长44.1%和50.8%。从期限结构看，1年及1年期以下交易最为活跃，名义本金总额21.72万亿元，占总量的68.50%。,267.0
170,从参考利率看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和上海银行间同业拆放利率（Shibor），与之挂钩的利率互换交易名义本金占比分别为91.46%和7.36%；以贷款市场报价利率（LPR）为标的的利率互换全年成交1256笔，名义本金约2319.29亿元。,137.0
171,挂钩同业存单利率的标准利率互换业务于2023年11月上线，2023年达成交易103笔，名义本金31.9亿元。2023年，人民币利率期权交易共计成交1007笔、1606.8亿元。2023年，标准债券远期共计成交3849笔、名义本金3088.2亿元。（八）黄金市场黄金价格上涨，成交量增加。2023年末，国际黄金价格收于2078.40美元/盎司，同比上涨14.59%；上海黄金交易所Au99.99价格收于479.59元/克，同比上涨16.83%。,221.0
172,2023年，上海黄金交易所黄金成交量4.15万吨，同比增长7.09%；成交额18.57万亿元，同比增长22.31%。二、市场融资情况债券发行规模同比增长。2023年，中国债券市场共发行各类债券71.0万亿元，同比增长14.8%，其中，银行间债券市场发行61.4万亿元，交易所债券市场发行9.6万亿元。分券种看，国债发行11.0万亿元，地方政府债发行9.3万亿元，金融债券发行10.2万亿元，公司信用类债券发行14.0万亿元，信贷资产支持证券发行3485.2亿元，同业存单发行25.8万亿元（见表4-1）。债券市场托管余额同比增长。,265.0
173,截至2023年末，债券市场托管余额157.9万亿元，同比增长9.1%。其中，银行间债券市场托管余额137.0万亿元，同比增长9.4%；交易所债券市场托管余额20.9万亿元，同比增长7.3%；商业银行柜台债托管余额577.5亿元，同比增长38.8%。股票市场首发融资和增发规模收缩。2023年共有313家企业完成发行上市，同比减少115家，融资总额3565.39亿元，同比减少2303.47亿元、下降39.25%；331家上市公司完成增发再融资发行，同比减少24家，融资总额5789.51亿元，同比减少1439.73亿元、下降19.92%（见图4-6）。图4-62014—2023年非金融企业直接融资规模及占社会融资规模比例（数据来源：中国人民银行）三、金融市场制度建设稳步推进金融市场双向开放。,347.0
174,一是稳步扩大债券市场制度型开放。落地便利投资“一揽子”措施，包括提供“一篮子”债券交易功能、新增在华外资机构作为“债券通”北向合作做市商等。,70.0
175,二是衍生品市场对外开放程度进一步提升。2023年5月，内地与香港利率互换市场互联互通合作（简称“互换通”）正式上线运行。“互换通”境内外投资者可经由内地与香港的金融基础设施机构在交易、清算、结算等方面互联互通的机制安排，在不改变交易习惯、有效遵从两地市场法律法规的前提下，便捷地完成人民币利率互换交易和集中清算。,156.0
176,三是加强内地与香港金融合作。2024年1月，中国人民银行和香港金融管理局推出“三联通、三便利”六项政策举措，包括落地实施粤港澳大湾区居民参与“跨境理财通”优化政策、扩大数字人民币在港试点等措施，以制度性开放为重点，进一步深化内地与香港的金融合作。,123.0
177,四是拓展ETF互通机制。2023年12月，华泰柏瑞南方东英新交所泛东南亚科技ETF和南方东英华泰柏瑞上证红利ETF分别在上海证券交易所和新加坡交易所同步上市，沪新ETF互通正式落地。,91.0
178,五是深化期货市场对外开放。2023年，新增7个期货期权特定品种向境外投资者开放，截至2023年底已有24个特定品种引入境外交易者参与。加强金融市场基础设施监督管理。有序推进《金融基础设施监督管理办法》制定工作，完成向社会公开征求意见。依法组织开展首次银行间市场基础设施的执法检查工作，对中央结算公司、上海清算所、上海票据交易所、上海黄金交易所开展执法检查。,178.0
179,规范债券估值业务管理。2023年12月，中国人民银行发布《银行间债券市场债券估值业务管理办法》，明确估值机构内部治理、估值基本原则、估值方法、信息披露等要求，规范债券估值业务，提高债券估值业务的中立性、公允性、专业性、透明性，提升债券市场定价的有效性和市场功能，防范市场风险。票据市场管理制度进一步完善。2023年1月，中国人民银行、银保监会联合发布修订的《商业汇票承兑、贴现与再贴现管理办法》正式落地实施，遵照市场化、法治化原则，着力完善票据市场信用管理框架和市场化约束机制，强化参与主体行为规范，明确监督管理和法律责任，进一步促进票据市场规范健康发展。公募基金行业费率改革稳步推进。,293.0
180,2023年7月，中国证监会发布实施《公募基金行业费率改革工作方案》，正式启动公募基金行业费率改革工作，按照“管理人—证券公司—销售机构”路径，分三个阶段稳步降低公募行业综合费率。第一阶段，稳步调降主动权益类公募基金费率，研究推出浮动费率试点产品，进一步优化完善公募基金交易结算模式。第二阶段，将公募基金股票交易佣金费率调整至较为合理水平，建立佣金费率动态调整机制。第三阶段，拟于2024年底前后推出公募基金销售环节相关改革措施。期货和衍生品市场有关配套安排持续完善。,233.0
181,一是强化期货市场风险管理。2023年3月，中国证监会修订《期货交易所管理办法》，优化期货交易所内部治理，强化风险管理责任；2023年7月，中国证监会制定并实施《期货市场持仓管理暂行规定》，对持仓限额、套期保值、大户持仓报告、持仓合并等基础制度的内涵、制定或调整原则、适用情形、各参与主体义务等作出规定。,151.0
182,二是稳步推动衍生品市场业务创新和配套机制安排。包括推出挂钩同业存单利率、集中清算的标准利率互换业务；推出利率互换集中清算合约移仓交易；完善信用风险缓释工具交易信用事项决定规程，促进其充分发挥信用风险分担作用。2023年，我国“零容忍”打击资本市场违法违规行为的高压态势不断巩固，证券监管机构全年共查办证券期货违法案件717件，同比增长19%；作出行政处罚539件，同比增长40%，罚没金额63.89亿元，同比增长1倍以上。一、打击资本市场违法违规行为的举措及成效一是坚决打击欺诈发行、财务造假，助力上市公司高质量发展。2023年，证券监管机构共查办信息披露违法案件244件，作出处罚决定200份，罚没金额超11亿元。在打击资本市场违法违规行为过程中，严查“带病闯关”“财务洗澡”、财务造假等行为，强化对控股股东、实际控制人和中介机构的责任追究。查办多起发行人在发行申报阶段报送虚假财务数据、上市公司财务造假等案件，查办中介机构违法案件73件。,421.0
183,二是持续保持对操纵市场、内幕交易的高压执法态势，净化行业生态。2023年，证券监管机构共查办操纵市场案件63件、内幕交易案件191件，分别作出处罚决定26份、98份，罚没金额超44亿元。查办内外勾结操纵股价案件10余件，上市公司董监高、公职人员利用内幕信息交易案件多起，内幕交易案件多发态势得到有效遏制。,152.0
184,三是加强执法协作，提升执法效能。监管合作方面，多个监管部门加强沟通协调，及时通报、办理违法违规线索，强化综合治理，形成监管合力；深化与香港证监会等境外监管机构的跨境执法协作，全年办理涉外协作事项159件，强化打击跨境违法合作。责任追究方面，行政执法当事人承诺制度第一案落地，中介机构以先行赔付方式赔偿投资者；提升刑事打击力度，全年向公安机关移送涉嫌犯罪案件和线索118件，会同公安机关破获多起操纵市场、内幕交易重大案件。二、下一步工作一是不断提升执法能力和执法透明度。强化科技监管应用，提升全链条打击违法违规行为的敏锐度、精准度，坚持露头就打。完善证券期货违法违规线索举报奖励制度，提高举报奖励金额，切实发挥内部“吹哨人”作用。针对市场高度关注的案件，主动通报工作进展和处罚结果，及时回应市场关切，缓释市场疑虑。及时发布类案情况、执法综述，持续传导“零容忍”执法理念，强化警示震慑。,391.0
185,二是进一步发挥执法的“惩罚、教育、治理”三重功能。既通过严肃惩治违法犯罪，让扰乱市场秩序、损害投资者合法权益的主体付出应有代价，又坚持以罚促改、以罚促管，及时发现监管漏洞，促进制度完善，实现对市场生态的涵养和修复。,107.0
186,三是健全立体追责体系。综合运用行政监管措施、行政处罚、民事赔偿、刑事追责、诚信惩戒和退市监管、自律管理等手段构建“长牙带刺”、有棱有角的立体追责体系，大幅提高违法违规成本，不断提升广大投资者的获得感和安全感。,104.0
187,四是持续深化执法合作。充分运用好现有与公安、检察机关的合作机制，在信息通报、数据共享等方面加强执法合作，推动重大违法犯罪案件快侦快处。建立健全国资、金融、税务、市场等部门间的跨部门信息共享和执法合作机制，切实形成执法合力。四、金融市场稳健性评估金融市场运行总体稳健。2023年，股票市场压力和货币市场压力保持平稳，债券市场压力有所上升，外汇市场压力有所下降。,179.0
188,全年金融市场压力指数整体处于温和偏低水平（见图4-7）。图4-72014—2023年金融市场压力指数（数据来源：中国人民银行）货币市场压力与上年基本持平。2023年，货币市场流动性合理充裕，受春节居民现金需求上升、3月和6月季末监管考核、8月“防止资金空转套利”相关政策表态、10月政府债供应放量等因素影响，相关时点货币市场资金面短期偏紧，市场利率水平短暂上升，压力指数有所上行。全年市场利率水平稳中有降，压力指数水平与上年基本持平（见图4-9）。2023年12月31日，存款类机构隔夜质押式回购加权平均利率较上年末下行59个基点至1.83%，7天质押式回购加权平均利率较上年末下行54个基点至2.25%。,303.0
189,股票市场压力整体平稳。2023年，A股市场主要指数回落，成交量同比减少。总体来看，全年A股市场压力水平总体较为平稳（见图4-8），但受市场对经济基本面预期偏图4-92014—2023年货币市场压力指数弱、市场内生调节机制未能有效发挥作用等多重因素影响，市场压力水平出现一定程度的上升。图4-82014—2023年股票市场压力指数（数据来源：中国人民银行）（数据来源：中国人民银行）短期债券收益率上升，长期债券收益率下降，国债期限利差收窄，债券市场压力有所上升（见图4-10）。具体来看，2023年，1年期国债收益率日均值同比上升13个基点，10年期国债收益率日均值同比下降5个基点；1年期AA级中期票据收益率日均值同比上升14个基点，5年期AA级中期票据收益率日均值同比下降10个基点。,343.0
190,1年期和10年期国债期限的利差日均值为62个基点，同比下降17个基点。1年期AA级中期票据与同期限国债的利差日均值为71个基点，同比上升1个基点；5年期AA级中期票据与同期限国债的利差日均值为131个基点，同比下降10个基点。图4-102014—2023年债券市场压力指数（数据来源：中国人民银行）人民币对美元汇率小幅贬值，外汇市场压力稳中有降。2023年，国际形势复杂严峻，主要发达经济体利率维持高位，人民币汇率在全球主要货币中表现相对稳健，呈现双向波动特征，发挥了宏观经济和国际收支自动稳定器功能。全年人民币汇率以市场供求为基础，对一篮子货币汇率基本稳定，外汇市场压力指数整体平稳（见图4-11）。,301.0
191,截至2023年末，人民币对美元汇率在岸市场收盘价报1美元兑7.092元人民币，贬值幅度1.98%；人民币对美元汇率离岸市场收盘价报1美元兑7.1248元人民币，贬值幅度2.86%。图4-112014—2023年外汇市场压力指数（数据来源：中国人民银行）五、展望2024年，要全面深入贯彻落实中央经济工作会议和中央金融工作会议精神，坚持金融服务实体经济的根本宗旨，持续加强金融市场建设，优化金融市场结构，深化市场功能和强化市场规则，加大对重大战略、重点领域和薄弱环节的金融支持力度。继续深化利率市场化改革。持续释放LPR改革效能，健全报价机制，提高报价质量，增强LPR对实际贷款利率定价的指导性作用，巩固企业融资和居民信贷成本下降的成效。发挥存款利率市场化调整机制的重要作用，引导金融机构根据市场利率变化，合理确定存款利率水平，增强支持实体经济的能力和可持续性。,380.0
192,持续推动债券市场高质量发展。完善债券市场法制体系，夯实公司信用类债券的法治基础。落地做市商与公开市场业务一级交易商联动机制，完善债券承销、估值、做市等业务管理，提升债券市场定价功能和市场稳健性。推动柜台债券业务扩容，提高个人、企业、中小金融机构通过柜台渠道投资政府债券的便利性和效率。坚持市场化、法治化原则，继续贯彻“零容忍”理念，加大对债券市场违法违规行为查处力度。,184.0
193,稳步做好股票市场改革发展。推动股票发行注册制走深走实，加强发行上市全链条监管，评估完善相关机制安排。健全常态化退市机制，畅通多元退出渠道，完善上市公司破产重整制度。大力推进投资端改革，支持更多长期资金入市，推动保险资金长期股票投资改革试点加快落地实施。统筹开放和安全，稳步扩大资本市场制度性开放，加强开放条件下的监管能力和风险防范能力建设。,170.0
194,进一步发展外汇市场。有序深化外汇领域改革开放，扩大跨境贸易投资高水平开放试点，着力提升资本项目开放的质量。持续推进跨境贸易和投融资便利化，加强和改善跨境贸易外汇便利化供给。推动银行健全汇率风险管理服务长效机制，支持企业更好开展汇率风险管理。加强外汇市场“宏观审慎+微观监管”两位一体管理，强化跨境资金流动监测研判和应对，加强预期引导，保持人民币汇率在合理均衡水平上基本稳定。,187.0
195,促进票据和黄金等市场健康发展。进一步创新新一代票据业务系统应用场景，确保票据市场基础设施安全高效，聚焦金融五篇大文章，充分发挥票据支持服务实体经济的功能作用。进一步健全黄金市场制度及基础设施建设，提供更高质量、更有效率的产品供给，维护黄金市场平稳运行。面对复杂多变的国际形势，我国从实际出发，完善宏观审慎管理政策，丰富宏观审慎政策工具，不断加强宏观审慎管理，牢牢守住不发生系统性风险的底线。一、国际金融监管改革及落实进展（一）推动全球银行业完善监管规则巴塞尔银行监管委员会（BCBS）持续开展全球银行业风险监测和评估，推动巴塞尔协议Ⅲ全面、一致地落地实施。,278.0
196,一是定期收集评估成员经济体关于巴塞尔协议Ⅲ的实施情况。目前，约1/3的成员经济体已实施巴塞尔协议Ⅲ全部或大部分规则，2/3的成员经济体计划于2024年底前实施，其他经济体于2025年实施。,94.0
197,二是分析2023年欧美银行业风险事件出险原因，总结风险应对的经验教训，公开发布专题报告。,44.0
198,三是重点关注加密资产、气候相关金融风险和数字欺诈等新型风险。2023年，公布气候相关金融风险信息披露框架、银行加密资产风险敞口标准、数字欺诈对银行业监管和金融稳定的影响等征求意见稿。（二）防范“大而不能倒”更新全球系统重要性银行名单。2023年11月，金融稳定理事会（FSB）公布了基于2022年末数据测算的全球系统重要性银行（G-SIBs）名单，29家银行入选，较上年减少1家，个别银行分组有所变化。其中，中国农业银行、中国建设银行和瑞银集团由第1组升至第2组，交通银行首次入选，瑞士信贷和意大利裕信银行退出名单。,258.0
199,新入选银行将于2025年1月开始实施更高的资本要求（见表5-1）。（三）推动有效处置机制建设推动《金融机构有效处置机制核心要素》实施。根据FSB评估结果，金融行业落实《金融机构有效处置机制核心要素》（以下简称《核心要素》）的进度不一。银行业落实情况最好，所有G-SIBs均完成了第九次可处置性评估，后续工作重点将聚焦于进一步强化G-SIBs处置能力，确保银行在处置时具有充足的资金来源。保险业方面，在全球系统重要性保险公司认定工作暂停后，成员经济体2023年首次向FSB报告适用《核心要素》的保险公司名单，但因各经济体提供进度不同，名单将延后公布。,274.0
200,中央对手方（CCPs）方面，FSB发布了关于CCPs处置工具箱的征求意见稿，提出了CCPs处置工具箱的全球标准，以确保处置部门能够在处置中使用各类资源和工具，包括内部纾困债券、处置基金、用于处置的保险等。,102.0
201,目前在一个以上经济体具有系统重要性的CCPs均已建立法定处置制度，其中13家已开始制定处置计划，绝大多数处置部门已具备《核心要素》中规定的权力。截至2023年12月，共有10家CCPs开展了可处置性评估。稳步推进总损失吸收能力（TLAC）要求实施。所有发达经济体的G-SIBs均已满足了TLAC要求，总部位于新兴市场经济体的G-SIBs应于2025年初开始满足相关要求。外部TLAC工具持续发行，2022年下半年共发行2210亿美元，比上年同期减少70亿美元；2023年上半年共发行1920亿美元，比上年同期减少500亿美元。,263.0
202,内部TLAC要求的落实工作稳步推进，多数监管部门已着手研究内部TLAC标准的校准事宜。（四）持续监测非银行金融中介领域风险2023年12月，FSB发布《2023年全球非银行金融中介监测报告》，涵盖了29个经济体。广义口径估算结果显示，2022年末全球非银行金融中介规模为217.9万亿美元，同比下降5.5%，约占监测经济体金融资产的47.2%。狭义口径估算结果显示，全球非银行金融中介规模为63.1万亿美元，同比下降2.9%，约占监测经济体金融资产的13.9%。其中，中国非银行金融中介狭义口径规模为10.3万亿美元，位列美国（19.2万亿美元）和欧元区（13.6万亿美元）之后。,290.0
203,广义影子行是指由正规行体系之外的机构和业务构成的信用中介体系，狭义影子行是指在正规行体系之外，可能因期限或流动性转换、杠杆和信用转换引发系统性风险、存在监管套利等问题的机构和业务。2015年，FSB进一步将影子行界定为宽口径影子行、其他金融中介和窄口径影子行。由于我国金融结构、金融工具与发达经济体有显著不同，业界对我国影子行普遍的关注重点是部分资管产品、部分??行表外业务、非机构参与的信用中介活动，以及地方金融组织和其他非持牌机构开展的具备信用、期限和流动性转换特征的业务。影子行涉及的机构类型多，其风险特征相对复杂。,261.0
204,一是业务活动具备间接融资功能，但所受的资本监管、信贷发放标准显著低于行标准，可能存在不完全洁净出表、规避行审慎监管等风险。,61.0
205,二是业务活动不同程度具有跨市场、跨机构、跨行业特征，存在期限错配程度高、业务模式复杂、信息披露不完整等问题。二、我国影子银行风险的治理成效《关于规范金融机构资产管理业务的指导意见》（发〔2018〕106号，以下简称资管新规）出台以来，资管业务逐步回归本源，我国影子行风险持续收敛。,140.0
206,一是监管协作和统计监测不断强化。中国人民行会同有关部门建立资管业务工作联络协调机制，建立跨领域的金融机构资管产品统计制度，做好资管领域的政策制定、监管信息共享等工作，对资管产品形态、底层资产、杠杆、关联性、交叉嵌套、期限结构等方面进行全面监测。,122.0
207,二是资管业务逐步回归本源。资管行业标准规制持续完善，产品结构不断优化，同类产品的监管标准逐步统一，产品净值化比率显著提升，产品端和资产端的流动性管理显著强化，投资者保护力度不断增强。,91.0
208,三是影子行野蛮生长现象得到根本遏制。合理设置过渡期，完善资管产品整改配套措施，推动金融机构全面贯彻落实资管新规及其配套制度要求，平稳有序压降存量待整改资产，加通道、加杠杆和层层嵌套的高风险业务得到重点清理，违法违规活动大幅下降。当前，我国影子行规模总体稳定，信用中介功能、期限转换功能规范有序，杠杆情况平稳可控，较好发挥了对实体经济的支持作用。受投资者风险偏好、金融产品结构等因素影响，影子行相关长期限产品及业务占比仍然较低，需要关注相关产品和业务的流动性风险管理。三、继续做好影子银行监管工作一是在有效监管前提下，发挥影子??行业务支持实体经济的作用。落实功能监管要求，坚持实质重于形式原则，在合理管控风险和脆弱性的前提下，充分发挥其在直接融资、风险分担、新质生产力培育等方面的作用，提高服务实体经济高质量发展的能力。,360.0
209,二是推动完善监管，严防风险反弹回潮。做好资管业务存量个案整改工作，把握处置节奏和力度，确保按时保质稳妥完成处置任务。持续加强影子行业务全面监管，切实防范具有多层嵌套、资金空转、脱实向虚等风险特征的影子行业务死灰复燃。,108.0
210,三是强化风险管理，树立审慎投资理念。推动金融机构落实信义义务要求，树立合规意识，切实提高风险管理能力，完善全面风险管理。探索开展运用压力测试等工具，引导提高资产流动性与产品运作方式的匹配度。加强投资者教育，推动投资者树立价值投资、长期投资理念。,122.0
