,paragraph,length
237,在公司治理层面，FSB即将完成监管工具箱的开发，从完善入职调查、强化高管层职责和营造良好企业文化等三个方面防范不当行为风险。此外，IOSCO为批发市场行为制定了监管工具箱，BIS也发布了全球外汇市场行为规范，从而有利于进一步加强固定收益、货币及商品期货市场的行为规范。（八）其他FSB建立了一套改革效果评估框架，作为指导今后改革效果评估工作的重要参考，对落实情况较好的改革领域效果进行评估，分析其是否达到预定目标，有助于识别重大的负面影响并加以解决。FSB还加强了对金融科技（Fintech）的研究和监管，尤其关注加密资产的发展及其对金融稳定的影响。此外，全球法人机构识别编码（LEI）体系运行良好，截至2017年末，共有27个经济体取得发码资格，超过97万个法人机构及自然人申请获得LEI编码。,348.0
238,二、主要国家和地区宏观审慎管理最新进展（一）美国减轻中小金融机构监管负担。特朗普就任美国总统以来，认为2010年通过的《多德—弗兰克法案》存在监管过严，不利于经济增长的弊端，因此提议放松对金融业的监管。2017年12月，美国参议院银行、住房与城市事务委员会提出《经济增长、监管放松和消费者保护法案》，重点关注中小型金融机构的监管放松。2018年5月24日，美国总统特朗普签署通过该法案，对2010年《多德—弗兰克法案》等监管法律法规进行了修订，标志着国际金融危机后制定的严格监管政策发生松动。本次改革主要包括将适用审慎监管标准的银行控股公司资产规模从500亿美元提高到2500亿美元、简化小型金融机构的监管规则、促进资本市场发展和加强金融消费者保护等内容。,328.0
239,系统性风险监测和评估。金融稳定监督委员会（FSOC）于2017年12月发布年报，认为在全球经济温和复苏的背景下，受英国脱欧、货币市场基金改革、资产价格上涨、各期限利率上行等因素的影响，美国金融体系存在潜在风险，主要包括：网络安全可能影响金融体系关键功能；资产管理产品在流动性、杠杆率、赎回方面存在风险；大型银行控股公司存在顺周期风险；CCPs与其清算对手存在关联性风险；大额短期融资市场稳定性不足；市场参与者仍然过度依赖LIBOR等参考利率；金融数据的数量和质量无法满足风险防范需求；国内外利率上升，资产价格存在骤降风险；房地产金融改革立法滞后；使用自动交易系统开展交易导致金融市场复杂性增加等。逆周期资本要求。2017年12月，美联储宣布，通过与联邦存款保险公司和货币监理署协商，按照逆周期资本要求（CCyB）政策框架，维持逆周期资本要求为0。如果美联储今后决定修改资本缓冲标准，需要提前12个月确定生效日期，以使银行有充足的时间作出调整。,421.0
240,系统重要性金融机构监管。2017年9月，美联储出台一项规定，要求美国的G-SIBs和在美国运营的外国G-SIBs修改合格金融合约（QFCs）a，以便在该G-SIB破产或进入处置程序时，在一定时间内禁止交易对手取消或终止合约，从而为QFCs提供一个避险窗口，避免该G-SIB的无序处置。鉴于系统重要性银行作为交易对手方的QFCs规模过于庞大，一旦某一家系统重要性银行破产，可能导致QFCs的大规模终止和相关资产价格的大幅下跌，从而使得一家机构的风险迅速传递到整个金融体系。因此该规定要求，系统重要性银行破产时，为了防止其影响扩散到其他有偿付能力的机构，一段时间内禁止行使对该银行QFCs的违约权利。该规定于2019年初开始实施，并根据交易对手的类型设定了不同的过渡期。,333.0
241,（二）欧盟系统性风险监测和评估。欧洲系统性风险委员会（ESRB）发布年度风险监测报告，指出当前受全球长期低利率环境和地缘政治不确定性影响，欧洲面临四大潜在金融风险：全球金融市场风险溢价可能发生重新定价；银行、保险机构和养老基金的资产负债表健康程度仍不乐观；政府、企业和居民部门的债务可持续性进一步恶化；非银行部门的风险可能向银行体系传染。发布宏观审慎公报。2017年12月，欧央行发布第四期宏观审慎公报，阐述了一系列宏观审慎政策工具的运用情况，包括引入合格债务最低要求作为银行自救工具；评估在外部救助（bail-out）和自救（bail-in）两种机制下银行估值和债务回收率的变化；大力落实国际上已议定的关于增强银行稳健性的改革，包括提高资本充足率和改善流动性、引入TLAC要求、对非担保债务工具的清偿顺序作出安排等。影子银行监测。,366.0
242,2017年5月，ESRB发布首份欧盟影子银行监测报告，指出2016年欧盟影子银行规模增速放缓。截至2016年底，欧盟影子银行规模达40万亿欧元，占欧盟金融部门总资产的38%，占欧盟GDP的272%。影子银行规模的持续增长推升了金融杠杆，增加了金融体系的关联性风险。（三）英国宏观审慎政策制定。金融政策委员会（FPC）认为，受脱欧持续影响，英国金融稳定和经济前景仍然面临不确定性。,189.0
243,英国房地产市场风险凸显；经常项目赤字仍然严重；英镑汇率较为稳定，仍维持在脱欧公投后的汇率低位；住户部门债务率虽有所下降但仍维持在较高水平，整体信贷增速略高于名义GDP。基于上述金融运行情况，FPC将CCyB要求由0.5%上调至1%，自2018年11月28日起，英国银行业将须额外计提114亿英镑的逆周期资本。银行业压力测试。2017年3月，英格兰银行开展了第四次银行业压力测试，测试对象贷款规模占全部贷款的80%。此次压力测试情景比国际金融危机更加严重，在重度压力情景下，银行业前两年总损失将达到500亿英镑，但可用资本缓冲能够实现损失全覆盖。,272.0
244,7家银行的整体核心一级资本充足率由13.4%下降至8.3%，杠杆率从5.4%下降至4.3%。压力测试结果显示，主要大型银行资本水平均得到有效强化，银行业整体资本充足，能够充分应对英国及全球经济衰退、资产价格大幅下跌，同时可以满足实体经济信贷需求。另外，巴克莱银行和苏格兰皇家银行曾在2016年压力测试中存在杠杆率和资本缺口，在2017年压力测试中全部达标。三、我国宏观审慎管理的实践当前和今后一个时期我国金融领域尚处在风险易发高发期，在国内外多重因素压力下，长期积累的风险隐患有所暴露，凸显了建立健全适应现代金融市场发展的金融监管框架、强化宏观审慎政策的必要性。为此，我国不断完善宏观审慎政策框架，稳步推进金融监管体制改革，不断健全风险监测识别框架，积极采取多项宏观审慎政策措施，牢牢守住不发生系统性风险的底线。,356.0
245,（一）稳步推进金融监管体制改革成立国务院金融稳定发展委员会。2017年，经党中央、国务院批准，国务院金融稳定发展委员会（简称金融委）成立。金融委不替代各部门职责分工和工作程序。金融委办公室设在人民银行，主任由人民银行行长兼任。作为国务院统筹协调金融稳定和改革发展重大问题的议事协调机构，金融委负责落实党中央、国务院关于金融工作的决策部署；审议金融业改革发展重大规划；统筹金融改革发展与监管，协调货币政策与金融监管相关事项，统筹协调金融监管重大事项，协调金融政策与相关财政政策、产业政策等；分析研判国际国内金融形势，做好国际金融风险应对，研究系统性风险防范处置和维护金融稳定重大政策；指导地方金融改革发展与监管，对金融管理部门和地方政府进行业务监督和履职问责等。,330.0
246,统筹监管银行业、保险业金融机构，强化人民银行宏观审慎管理职能。将原银监会和原保监会的职责整合，组建中国银行保险监督管理委员会，统一监督管理银行业和保险业；将原银监会和原保监会拟定银行业、保险业重要法律法规草案和审慎监管基本制度的职责划入人民银行，强化人民银行宏观审慎管理和系统性风险防范职责。（二）加强系统性风险监测与评估不断加强银行、证券、保险业金融机构和具有融资功能的非银行金融机构的监测评估和现场检查工作。组织商业银行开展金融稳定压力测试，不断扩大压力测试覆盖范围。持续加强对重点领域和突出问题的风险监测和排查，对地方政府融资平台、金融控股公司、加密资产、资产管理业务风险、实业企业投资金融业等问题进行重点研究。,309.0
247,加强对宏观经济形势、区域金融风险及特定行业趋势的研判，继续开展大型有问题企业风险监测，及时处理重大风险事件。（三）不断完善宏观审慎政策完善金融机构评价体系。一方面，继续完善宏观审慎评估（MPA），2017年第一季度将表外理财纳入“广义信贷”指标范围，第三季度将绿色金融纳入“信贷政策执行情况”进行评估，2018年第一季度将同业存单纳入“同业负债占比”指标。另一方面，建立央行金融机构评级体系。人民银行起草了《央行金融机构评级管理办法（试行）》，于2018年1月1日开始实施。,237.0
248,成立央行评级委员会，在存款保险风险评级、稳健性现场评估基础上充分吸收MPA的相关内容，制定央行金融机构评级指标体系，并完成了首次评级工作。落实全口径跨境融资宏观审慎政策。2017年1月发布《关于全口径跨境融资宏观审慎管理有关事宜的通知》，进一步完善了全口径跨境融资宏观审慎政策，提高了融资便利性，有利于境内机构充分利用境外低成本资金，支持实体经济发展。动态调节跨境资本流动宏观审慎政策。2017年9月，人民银行将远期售汇风险准备金征收比例由20%调降至0，并取消对境外金融机构境内存放准备金的穿透式管理，2018年5月，将港澳人民币业务清算行存放人民银行清算账户的人民币存款准备金率降为0，促使逆周期调控措施逐步回归中性，强化外汇市场价格发现功能，提高市场流动性，更好地服务于实体经济，促进经济持续、协调、平稳发展。,358.0
249,2018年8月3日，为防范宏观金融风险，促进金融机构稳健经营，加强宏观审慎管理，人民银行决定自8月6日起，将远期售汇业务的外汇风险准备金率从0调整为20%。统一资产管理业务监管标准。2018年4月27日，《关于规范金融机构资产管理业务的指导意见》正式发布，从弥补监管短板、提高监管有效性入手，按照资管产品的类型制定统一的监管标准，对同类资管业务作出一致性规定，实行公平的市场准入和监管，最大程度地消除监管套利空间，同时充分考虑市场承受能力合理设置过渡期。7月20日，人民银行发布《关于进一步明确规范金融机构资产管理业务指导意见有关事项的通知》，就过渡期内有关具体的操作性问题进行明确，进一步阐释公募资产管理产品的投资范围，进一步明晰过渡期内相关产品的估值方法，进一步明确过渡期的宏观审慎政策安排和自主有序整改。加强非金融企业投资金融机构监管。,371.0
250,2018年4月27日，《关于加强非金融企业投资金融机构监管的指导意见》正式发布，明确非金融企业投资金融机构的政策导向，强化股东资质、股权结构、投资资金、公司治理和关联交易监管，加强实业与金融业的风险隔离，防范风险跨机构跨业态传递。,115.0
251,同时，鼓励扎根于为实体经济服务的金融创新，允许具备核心主业突出、财务状况良好、公司治理规范、发展战略合理等条件的非金融企业依法依规投资金融机构。完善系统重要性金融机构监管。系统重要性金融机构在金融体系中居于重要地位，其经营和风险状况直接关系到我国金融体系整体稳健性以及服务实体经济的能力。为此，迫切需要明确政策导向，就系统重要性金融机构监管作出制度性安排，补齐监管短板，防范“大而不能倒”风险和系统性金融风险，有效维护金融体系稳健运行。按照党中央、国务院工作部署，人民银行正会同监管部门研究制定国内系统重要性金融机构（D-SIFIs）评估、监管和处置框架，明确D-SIFIs的定义和范围，规定其评估方法和流程，对其提出特别监管要求，施加审慎监管措施，并建立D-SIFIs特别处置机制。,342.0
252,加强金融基础设施统筹监管与建设规划。人民银行正在会同有关部门制定统筹监管金融基础设施有关工作方案，重点是制定金融基础设施管理办法，对各类金融基础设施的准入、运作、监管要求等作出统一规范。同时，强化对金融基础设施建设的规划引领，完善治理，加强协调，最终形成布局合理、治理完善、安全高效、监管有力的金融基础设施体系，推动形成统一包容开放的金融市场，充分发挥金融市场资源配置功能。全面推进金融业综合统计工作。加快推进金融业综合统计，是有效监测金融服务实体经济成效、提高服务效率的关键信息基础，是前瞻性防范化解系统性金融风险、维护金融稳定的迫切需要。,271.0
253,2018年3月，国务院办公厅发布《关于全面推进金融业综合统计工作的意见》，要求按照强基础、补短板、扩内容、促共享的工作方针，建立为服务实体经济、防控金融风险、深化金融改革三大任务服务的金融业综合统计体系。,102.0
254,人民银行与其他金融管理部门将按照要求，加快推进金融业综合统计相关工作。2018—2019年的阶段性目标是，推进交叉性金融产品统计，推进系统重要性金融机构及金融控股公司统计，编制金融业资产负债表，加强绿色金融、普惠金融等专项统计，建立完善债券市场、货币市场、外汇市场等金融市场统计，建立金融业综合统计标准体系。专题十四审慎监管的基本制度一、审慎监管的内涵由于金融机构经营的高杠杆特点及倒闭的巨大负外部性，各国普遍对金融业实施严格监管，确保金融机构和金融体系的稳健性，保护金融消费者利益。审慎监管与行为监管相对应，前者旨在提高金融机构经营稳健性，防范个体风险以及系统性风险，维护金融体系稳定，后者旨在保护金融消费者，推动市场有效公平竞争。2008年国际金融危机之后，吸取危机教训，金融监管更加注重宏观审慎管理和系统性风险防范，审慎监管框架趋于完善。,372.0
255,从制度框架看，审慎监管可分为宏观审慎管理和微观审慎监管。（一）宏观审慎管理宏观审慎管理以防范系统性风险为根本目的，将金融业视作一个有机整体，既防范金融体系内部关联可能导致的风险传递，又关注金融体系的跨周期稳健运行，从而有效管理整体风险。系统性风险主要通过两个维度积累。时间维度上，金融风险随着时间不断积累最终导致金融体系的脆弱性增加；结构性维度上，金融机构和金融市场之间因相互关联产生风险。相应地，宏观审慎制度主要包括：时间维度上，要求金融机构在系统性风险积累时建立风险缓冲，以减缓周期性波动带来的冲击，主要工具有逆周期资本缓冲、附加资本要求、动态拨备要求、杠杆率、贷款价值比和贷款收入比等。,296.0
256,结构性维度上，重点关注系统重要性金融机构（SIFI）及金融体系关联度，主要工具有识别及监管SIFI、制定恢复和处置计划、要求场外衍生品集中清算。目前，宏观审慎管理的核心国际标准包括《巴塞尔协议Ⅲ》部分标准、《有效金融机构处置机制核心要素》《全球系统重要性银行认定及损失吸收能力》等文件。美国、英国、欧盟等主要经济体均明确央行负责宏观审慎管理和系统性风险防范工作，持续建立健全央行的宏观审慎管理框架。（二）微观审慎监管微观审慎监管以确保单家金融机构稳健运营为目标，主要关注单家机构经营过程中所面临的各类风险，制定相应审慎监管标准，要求金融机构予以遵守或执行。从微观审慎监管的视角看，金融机构面临信用风险、流动性风险、市场风险、操作风险等各类风险，同时，金融机构可能因存款人或投资者“挤提”而倒闭。,347.0
257,理论及实践表明，为确保金融机构有效防范各类风险，监管部门应就最低资本要求、流动性管理、风险管理、问题资产认定及拨备计提、内部控制等方面制定审慎标准，并通过现场及非现场检查方式实施监管。目前，微观审慎监管的核心国际标准主要包括巴塞尔银行监管委员会(BCBS)出台的《有效银行监管核心原则》《巴塞尔协议Ⅲ》，以及国际保险监督官协会出台的《保险核心原则》等。二、国际经验2008年国际金融危机最主要的教训是金融监管局限于关注单家机构的风险，对宏观审慎和系统性风险重视不足，难以维护金融体系稳定。危机后，国际组织和主要经济体的监管改革更为注重防范系统性风险，在强化微观审慎监管制度的同时，强调构建宏观审慎管理框架。（一）国际组织制定完善审慎监管标准情况1.巴塞尔银行监管委员会（BCBS）修订完善《有效银行监管核心原则》，从宏观审慎视角提升微观审慎监管要求。,375.0
258,BCBS在2012年对《有效银行监管核心原则》进行了修订，其中，就“审慎监管和要求”提出16条原则，涉及公司治理、风险管理、资本充足性、信用风险、贷款损失准备、集中度风险、关联交易、市场风险、流动性管理、内部控制、财务报告、信息披露等方面。,120.0
259,BCBS指出，宏观审慎和微观审慎密切关联，为构建有效银行监管框架，两方面应相辅相成。监管部门应为金融稳定部门提供反映银行业整体态势的数据，以便后者针对系统性风险提前采取措施。尽管BCBS未针对宏观审慎专门制定核心原则，但将宏观审慎管理理念贯穿其多项核心原则，并要求成员国对系统重要性银行加大监管力度和投入，在审慎监管中采用系统性、宏观性视角来帮助确定、分析系统性风险，针对风险提前采取行动，更加重视有效的危机管理、恢复和处置措施在降低银行破产概率中的作用。《巴塞尔协议Ⅲ》引入系统性风险防范的具体机制性安排，体现宏观审慎理念。提高资本质量和水平，包括提高核心一级资本充足率最低要求，并提出更严格的资本定义；加强流动性风险监管，引入流动性覆盖率和净稳定融资比率；限制杠杆和集中度，引入杠杆率指标；引入逆周期调控框架，要求建立逆周期资本缓冲；改进风险计量，主要是完善风险加权资产、最低资本要求及大额风险敞口的计量机制，提升监管规则准确性；修订银行业公司治理原则，要求薪酬与银行风险及业绩挂钩，完善激励机制。,451.0
260,此外，配合金融稳定理事会（FSB）关于“大而不能倒”机构、衍生品市场和“影子银行”等监管改革，BCBS推出了相关监管标准，研究提出设置总损失吸收能力要求（TLAC）。2.国际保险监督官协会（IAIS）2011年，IAIS在修订《保险核心原则》时，首次引入“宏观审慎监测”理念。2015年《保险核心原则》再次修订后，保留了“宏观审慎监测和保险监管”原则，要求保险监管部门识别、监测并分析可能影响保险公司及保险市场的各类宏观因素，并将这些信息运用于保险公司监管，包括风险分析与评估、保险公司系统重要性的判断等。此外，如果有多个机构负责保险监管（如不同机构负责审慎监管和市场行为监管、宏观审慎监管和微观审慎监管或牌照审批和日常监管等），应在法律中清晰界定各监管部门的职责。3.其他国际组织2016年，IMF、FSB和BIS联合发布《有效宏观审慎政策要素：国际经验与教训》。,383.0
261,报告提出，应将宏观审慎管理职能明确赋予某一决策机构，确定其政策目标和权力。从实践看，主要经济体均明确由央行在宏观审慎政策制定中扮演重要角色。同时，应加强政策协调，国内各部门的政策合作与信息共享有助于实现宏观审慎政策目标，确保把握金融体系的整体风险并进行有效的政策应对。（二）主要经济体完善审慎监管的实践1.欧盟2011年，为强化系统性风险防范，欧盟推动建立单一监管机制，在该机制下，欧央行和各成员国监管当局共同组成对信用类金融机构（银行和保险公司）的审慎监管，欧央行负责对按照定性定量标准评定出来的重要金融机构（SIs）进行直接监管，各成员国负责其他金融机构监管。欧洲系统性风险委员会（ESRB）对欧盟金融体系的系统性风险进行监测和评估，必要时，对欧央行及成员国提出宏观审慎措施建议。,342.0
262,欧洲银行业监管局（EBA）负责统一成员国银行业监管规制与加强协调。欧央行对欧盟境内银行体系的系统性风险进行监测评估，在此基础上决定是否使用附加资本要求、逆周期资本要求等宏观审慎工具。同时，欧央行通过内设监管委员会专门负责对系统重要性信用类金融机构的监管，包括制定审慎资本要求、评定机构的系统重要性程度、评估银行的重大收购等行为、对系统重要性银行实施强制性措施等。EBA作为欧盟银行业微观审慎监管协调机构，依据《资本金要求条例》，制定该领域的实施细则，包括若干具有约束力的技术标准、指引、建议和意见等规范性文件。例如，EBA负责结合欧盟金融体系特点，根据欧盟议会通过的《资本要求与指令》，陆续发布资本、流动性风险监管方面的实施细则。,315.0
263,2.美国美联储、美国财政部货币监理署、联邦存款保险公司、国家信用社管理局及各州银行监管机构对各类型银行分别实施监管。证券交易委员会、商品期货交易委员会联合各州证券监管机构监管证券、基金、交易所、评级机构等。各州政府监管本州注册的保险公司，联邦保险办公室负责保险业风险监测评估。2008年国际金融危机后，美国成立了金融稳定监督委员会（FSOC），作为宏观审慎管理当局，负责识别系统性风险，强化监管协调合作。FSOC认定的系统重要性非银行金融机构和金融市场基础设施由美联储负责监管。,239.0
264,2010年，美国出台《多德—弗兰克法案》，提出“审慎标准”的概念，规定美联储应为其监管的系统重要性非银行金融机构和并表资产规模达到500亿美元的银行控股公司设定“审慎标准”，分为必要标准和附加标准。必要标准即美联储必须实施的审慎监管要求，包括基于风险的资本要求和杠杆限制、流动性要求、全面风险管理要求、处置计划和信用敞口报告要求、集中度要求。附加标准即美联储可以实施的审慎监管要求，包括或有资本要求、强化公开披露、短期债务限制以及其他美联储认为或FSOC建议的审慎标准。3.英国2008年国际金融危机后，英国对其监管架构进行了调整。目前英格兰银行集宏观审慎管理与微观审慎监管职能于一身。,293.0
265,其中，央行内设的金融政策委员会（FPC）作为宏观审慎管理当局，负责识别、评估、监测系统性风险，全面维护金融稳定。FPC拥有指令权和建议权。其中指令权是指FPC有权制定及实施宏观审慎管理工具，包括逆周期资本缓冲、行业资本要求、贷款价值比、债务收入比等；建议权是指FPC有权进一步向财政部、英格兰银行和负责微观审慎监管的审慎管理局（PRA）就防范化解系统性风险提出政策建议。微观审慎监管机构若不执行FPC的政策建议，需要作出公开解释。英格兰银行下属的PRA作为英国微观审慎监管机构，目标是提升监管对象的安全性和稳健性。,257.0
266,PRA要求监管对象满足相关国际标准和欧洲银行业监管局、欧洲证券和市场管理局以及欧洲保险和职业养老金管理局发布的技术标准。在此基础上，PRA还制定了审慎经营的基本规则，同其他规则一起组成对国内银行和投资公司、保险公司等的规则手册。必要时，PRA以“监管政策陈述”的形式对这些规则进行解释说明。三、进一步完善我国审慎监管基本制度的建议2008年国际金融危机后，国际金融监管改革更加注重系统性风险防范，包括探索构建宏观审慎管理制度和强化微观审慎监管，相关核心国际标准和主要经济体实践均趋于完善。当前，随着我国金融体系规模快速增长，金融机构业务模式日益复杂，金融体系内部关联性和脆弱性不断上升，有必要在梳理并结合危机后国际金融监管改革主要成果的基础上，进一步健全完善我国审慎监管的基本制度体系，包括强化宏观审慎管理和微观审慎监管两方面制度安排，及时防范化解系统性金融风险，维护金融稳定。,389.0
267,强化系统性风险监测评估。准确识别和预警系统性风险，有利于提高宏观审慎管理当局工具和政策运用的前瞻性和有效性。应构建高效充分的信息采集系统和科学完备的分析框架，包括建立健全全面覆盖各类金融机构、业务和市场的综合统计体系、开展宏观压力测试、进行金融体系稳健性评估等。系统重要性金融机构的识别和监管。2008年国际金融危机表明，具有系统重要性的大型复杂金融机构监管制度不健全，“大而不能倒”问题突出，将引发严重的道德风险，威胁金融体系稳定。,217.0
268,因此，要及时、定期识别系统重要性金融机构，对其适用更为严格的监管标准和措施，包括并表监管及附加资本和杠杆率等审慎标准，以降低系统性风险。加强逆周期调控。逆周期调控要求金融机构在系统性风险积累时建立风险缓冲，在面临冲击时释放缓冲。例如，通过设置逆周期资本缓冲、针对特定行业的附加资本要求和动态拨备要求等，减缓周期性波动对金融稳定的影响。降低金融体系的关联度风险。,180.0
269,金融体系各组成部分的关联性增加，使得风险传播更加迅速且难以监控，增加系统性风险的发生概率。应建立相关机制性安排，降低金融系统的内部关联度，包括强化金融控股公司监管、统一资产管理业务等跨行业金融产品的监管规制、加强金融市场基础设施监管、设置场外衍生品交易保证金要求及大额风险敞口上限等，以有效避免风险传染。强化资本/偿付能力监管。资本监管是审慎监管制度的核心。严格的资本监管，不仅确保银行等金融机构能够及时冲销各类非预期损失，确保偿付能力，降低倒闭概率，还通过全面覆盖金融机构各类业务，推动其加强内部管理和风险管控。,257.0
270,应结合我国金融业经营发展情况，继续落实巴塞尔协议Ⅲ要求，持续完善金融机构资本监管框架，不断强化金融体系的抗风险能力。加强流动性风险监管。构建健全的流动性风险管理体系，及时计算流动性覆盖率、净稳定资金比例等关键指标，有助于银行等金融机构识别、计量、监测和控制流动性风险，确保其流动性需求能够及时以合理成本得到满足，降低因流动性短缺导致资金链断裂的风险，以及避免个体流动性风险叠加后进一步放大金融市场总体风险。严格公司治理要求。对金融机构内部管理进行严格规制，规范公司治理、内部控制和风险管理等关键性制度安排，有助于促进其稳健运营发展，加强对股东的延伸监管，防范大股东控制和违法违规经营带来的风险。,297.0
271,建立健全金融机构风险处置机制。应针对金融机构特别是系统重要性金融机构建立专门的风险处置机制，确保监管部门及时干预，并采取有效的处置工具快速、有序处置风险，保持关键业务和服务不中断，避免单家机构倒闭对金融体系或经济造成系统性冲击。为减少对公共资金救助的依赖，防范道德风险，金融机构倒闭的损失应首先由股东及无担保债权人承担，其次考虑行业积累形成的各类保障基金介入，必要时中央银行作为“最后贷款人”提供援助，以及财政部门使用公共资金对问题机构提供注资，以维护金融体系的系统性稳定。专题十五宏观审慎管理与央行金融机构评级2008年国际金融危机最主要的教训是各国央行和监管机构对系统性风险关注不足，缺乏对宏观经济与金融体系关联性的有效监测和评估。危机后，国际社会普遍提出要加强宏观审慎管理。,340.0
272,我国在构建宏观审慎相关评估框架方面进行了积极的探索。2017年，为落实宏观审慎管理和系统性风险防范职责，科学、合理评价金融机构经营管理水平和风险状况，人民银行在总结前期探索经验的基础上进一步有效整合资源，启动了央行金融机构评级工作。一、构建宏观审慎相关评估框架的探索开展稳健性现场评估。2010年以来，人民银行先后在全国范围内开展了银行理财、绩效考核、贷款质量、表外业务、同业业务、负债业务和资管产品等重点领域的现场评估工作，实现了对近4000家银行业金融机构的全覆盖，为有效识别金融体系潜在的重大风险隐患提供了支撑。如在2014年和2016年两次同业业务现场评估中，共选取了221家银行，涉及14.77万笔、14.52万亿元同业业务，发现同业业务存在严重的“资金空转”、期限错配和规避监管等突出问题，为《关于规范金融机构同业业务的通知》等文件的制定和发布提供了重要参考。,386.0
273,实施存款保险风险评级。为有效识别金融机构风险水平，并通过差别化费率、风险监测、早期纠正和风险处置等一系列差别化政策工具，促进金融机构公平竞争和稳健经营，强化市场约束，人民银行于2015年下半年推出了定量模型和定性评价相结合的存款保险评级体系。两年多来，人民银行对全国3800多家金融机构开展了评级工作，从无到有进行了探索，评级结果客观地反映了投保机构的经营和风险状况，为差别费率核定和风险监测、早期纠正提供了重要依据。2017年评级结果显示：全国被评为8~10级的高风险金融机构多达426家。2017年人民银行共对194家投保机构采取了早期纠正措施，其中要求补充资本的129家，控制资产增长的40家，控制交易授信的21家，降低杠杆的10家。,320.0
274,构建宏观审慎评估（MPA）框架。2016年，为进一步完善宏观审慎政策框架，更加有效地防范系统性风险，发挥逆周期调节作用，人民银行将差别准备金动态调整/合意贷款管理机制“升级”为宏观审慎评估。从以往盯住狭义贷款转为对广义信贷（包括贷款、证券及投资、回购等）实施宏观审慎管理，构建以逆周期调节为核心、依据重要性程度进行差别管理的指标体系。MPA实施以来，银行业金融机构货币信贷过快增长势头得到初步遏制。二、以央行金融机构评级为基础完善宏观审慎框架人民银行深入贯彻落实党的十九大“健全货币政策和宏观审慎政策双支柱调控框架”的战略部署，在总结工作经验的基础上，以央行金融机构评级为基础完善宏观审慎框架。,297.0
275,2017年12月，人民银行正式启动央行金融机构评级工作。评级指标体系重点关注资本管理、资产质量、流动性、关联性、跨境业务和稳健性等宏观审慎管理要求，对金融机构风险状况进行真实、客观的评价，有利于推进宏观审慎管理各项政策工具的落地实施。央行金融机构评级是宏观审慎管理的重要抓手，评级结果运用于存保差别费率核准、MPA、货币政策工具、窗口指导和逆周期资本要求等方面，实现了对金融机构的“硬约束”。央行金融机构评级重点关注系统性金融风险的防范，如对大型银行评级的指标体系重点突出规模性、复杂性、关联性和活跃度等内容。在规模性方面，设置了运营规模指标、广义信贷、同业负债和委托贷款等相关指标。,292.0
276,在业务复杂性方面，设置了创新业务风险管理指标，强调金融机构创新业务发展应与自身风险管理能力相匹配，按真实穿透原则计量风险、计提拨备。此外，还考察银行对分支机构和附属机构的管理能力。在关联性方面，设置了关联交易管理、单个关联方集团客户授信和全部关联方授信等指标，要求银行真实、准确、完整、及时披露关联方情况，关联方交易资金往来应清晰透明、价格公允。在活跃度方面，设置了跨境融资、跨境人民币业务风险评估和外汇自律行为等指标。三、央行金融机构评级框架央行金融机构评级对象包括政策性银行、开发性银行、商业银行、农村合作银行、农村信用合作社等银行机构及企业集团财务公司、金融租赁公司、汽车金融公司、消费金融公司等非银金融机构。,308.0
277,为确保评级结果的全面、客观和准确，除非银金融机构外，评级均采用数理模型和专业评价相结合的方式，数理模型和专业评价得分加权平均即为评级最终得分。数理模型采用国际及国内评级机构普遍使用的Logistic回归模型，目前选取全国3541家银行的数据为建模样本，采集2010—2016年数据，运用相关性分析、单变量及多变量回归分析等方法，在140多项指标中筛选出能显著识别风险的指标，从资本状况、资产质量、预期损失抵补能力、盈利能力、运营效率和经营规模等方面客观评估金融机构的经营水平和风险状况。通过向前和向后的稳定性检验，模型能较好地区分金融机构的风险状况。未来可根据实际情况对模型进行动态调整。专业评价采用打分卡模式。,306.0
278,评价指标分为公司治理、内部控制、资产管理、资本及其管理、流动性风险、市场风险、盈利能力、信息系统和地方金融生态以及非银机构的特定风险等模块。除数理模型和专业评价外，最终评级还充分考虑了非现场监测、压力测试、现场核查中发现的“活情况”以及人民银行各部门对金融机构的综合评价情况。四、首次央行金融机构评级结果2018年第一季度，人民银行完成了对4327家金融机构的首次央行金融机构评级。评级结果分为1~10级，级别越高表示机构的风险越大。3969家银行机构的评级结果分布在1~10级。,240.0
279,其中，评级结果为1~2级的76家，占比1.91%；3~7级的3473家，占比87.5%；8~10级的420家，占比10.58%，其中235家为农村信用社、109家为村镇银行、67家为农村商业银行。358家非银金融机构的评级结果分布在2~9级，其中包括245家财务公司、25家汽车金融公司、22家消费金融公司、66家金融租赁公司。评级结果为2~3级的非银金融机构35家，占比9.8%；4~6级的236家，占比65.9%；7~9级的86家，占比24.1%。五、央行金融机构评级结果运用人民银行及其分支机构运用央行金融机构评级结果对金融机构进行差别化管理。评级结果是核定存款保险风险差别费率的重要依据，评级结果较差的机构应适用较高费率，并可对其采取补充资本、控制资产增长、控制重大交易授信、降低杠杆率等早期纠正措施。,355.0
