,paragraph,length
116,偿付能力敏感性压力测试考察整体及重点领域风险状况恶化对全部参试银行资本充足水平的瞬时不利影响。流动性风险压力测试考察政策因素、宏观经济因素、突发因素等多种流动性风险压力因素对全部参试银行各到期期限的现金流缺口的影响。传染性风险压力测试仅对资产规模在3000亿元以上的60家银行开展，考察银行之间以及银行与非银行金融机构之间的风险传染效应。压力情景。偿付能力宏观情景压力测试设置轻度、中度和重度三个压力情景，宏观情景指标包含国内生产总值（GDP）同比增速、居民消费价格指数（CPI）涨幅、短期及长期市场利率、社会消费品零售总额同比增速、工业增加值同比增速、固定资产投资完成额同比增速和人民币对美元汇率等。,301.0
117,偿付能力敏感性压力测试以整体信贷资产和重点领域的不良贷款率、不良资产率、损失率、收益率曲线变动等作为压力指标。流动性风险压力测试设置轻度和重度压力情景，对不同到期期限的表内资产负债及或有融资义务设置不同的流入率或流失率，计算不同期限下的净现金流缺口。传染性风险压力测试设置三个压力情景，考察参试银行发生信用违约并撤回同业融出资金时可能对其他参试银行造成的风险溢出效应。基本假设。偿付能力压力测试假设银行的资产负债结构保持不变、拨备覆盖率满足100%、所得税税率25%，当净利润为正且分红后各级资本充足率仍满足监管要求时按30%分红，测试期间不考虑宏观政策支持、不良贷款处置以及外源资本补充。,295.0
118,流动性压力测试假设银行持续经营，即银行不会损害与其重要客户的关系、不会产生重大的业务中断。传染性风险压力测试假设某参试银行对其同业交易对手违约并撤回同业融出资金。若其他参试银行在此过程中因同业资金损失而未能通过压力测试，则该银行继续违约并撤回资金，直至没有银行继续违约，本轮传染过程结束。其余参试银行分别重复上述过程。通过标准。,164.0
119,对于偿付能力宏观情景压力测试，若参试银行受冲击后的核心一级资本充足率、一级资本充足率和资本充足率任何一项低于监管要求（包含2.5%的储备资本要求和D-SIBs附加资本要求），则未通过压力测试。对于偿付能力敏感性压力测试，若参试银行受冲击后的资本充足率低于监管要求，则未通过压力测试。对于流动性风险压力测试，当压力情景下参试银行出现现金流缺口（现金流出超过现金流入）时，银行应采取措施，将合格优质流动性资产变现或质押给央行获得流动性，以弥补缺口，若全部可动用的合格优质流动性资产均已耗尽仍无法弥补缺口，则未通过压力测试。对于传染性风险压力测试，若参试银行受冲击后的核心一级资本充足率低于5%，则未通过压力测试。二、偿付能力压力测试结果截至2021年末，4008家参试银行各项贷款余额共计168.71万亿元，整体不良贷款率为1.82%，整体资本充足率为15.03%。,381.0
120,其中，19家D-SIBs、3989家非D-SIBs各项贷款余额分别为120.22万亿元、48.49万亿元，整体不良贷款率分别为1.36%、2.98%，整体资本充足率分别为16.05%、12.78%。（一）宏观情景压力测试19家D-SIBs整体抗冲击能力较强。宏观情景压力测试结果显示，19家D-SIBs整体资本充足水平较高，运行稳健。截至2021年末，19家D-SIBs整体资本充足率为16.05%。轻度压力情景下，2024年末资本充足率为14.78%；中度压力情景下，2024年末资本充足率为13.96%；重度压力情景下，2024年末资本充足率为13.12%，表明19家D-SIBs整体对宏观经济冲击具有较强的抵御能力。,311.0
121,19家D-SIBs风险抵御能力有所差异。在轻度、中度、重度压力情景下，2024年末分别有4家、6家、9家银行未通过测试。若不考虑2.5%的储备资本和D-SIBs附加资本要求，在轻度、中度、重度压力情景下，2024年末未通过测试的银行家数将分别降至1家、3家、5家。信用风险是影响19家D-SIBs资本充足水平的主要因素。在轻度、中度、重度压力情景下，参试银行贷款质量将恶化，不良贷款率大幅上升。,197.0
122,2021年末参试银行整体不良贷款率为1.36%，若不考虑不良贷款处置，在轻度压力情景下，2022年、2023年、2024年末不良贷款率分别为3.53%、4.26%、5.36%；在中度压力情景下，未来三年年末不良贷款率分别为3.83%、4.84%、6.73%；在重度压力情景下，未来三年年末不良贷款率分别为4.16%、5.35%、7.95%。,170.0
123,银行需增加贷款损失准备计提，资本充足水平将受到较大影响，在轻度、中度、重度压力情景下，未来三年内累计降低资本充足率分别为3.95、5.38、6.68个百分点。市场风险对19家D-SIBs资本充足水平影响有限。重度压力情景下，受短期市场利率下行影响，未来三年内存款利率累计下降17个基点，其他付息负债和生息资产利率累计下降56个基点，参试银行净息差收窄导致整体资本充足率累计下降0.21个百分点；受利率变动和信用利差扩大的综合影响，参试银行持有的以公允价值计量的债券估值下降，使得整体资本充足率累计下降0.16个百分点。汇率变化对参试银行整体资本充足率影响较小。充足的拨备水平和稳定的盈利能力可有效缓解资本下降压力。,307.0
124,2021年末，19家D-SIBs整体拨备覆盖率为233%，远高于监管要求；整体资产利润率为0.88%，高于银行业平均水平。在重度压力情景下，未来三年资本充足率降幅中的1.22个百分点表现为超额拨备的消耗，损失前利润可累计提升资本充足率7.57个百分点。（二）敏感性压力测试19家D-SIBs对信贷资产质量恶化具有较强的风险抵御能力，其余银行整体可承受该测试下两项冲击。对于19家D-SIBs，在整体信贷资产风险压力测试中，各冲击情景下整体资本充足率最低为11.91%，有较强的信贷风险抵御能力。对于3989家非D-SIBs，若不良贷款率分别上升100%、200%、400%，则整体资本充足率分别降至11.22%、9.51%、6.00%，分别有1293、1942、2571家未通过压力测试，其资产占全部参试的非D-SIBs资产的21.77%、44.37%、64.90%；若50%、100%的关注类贷款转移至不良，则整体不良贷款率分别升至4.98%、6.97%，资本充足率分别降至11.67%、10.28%，分别有1081、1549家未通过，对应资产占比19.25%、34.62%。,489.0
125,3989家非D-SIBs现有拨备和资本水平可支撑其整体不良贷款率上升3.96个百分点至6.94%，仍可达到拨备覆盖率100%、资本充足率10.5%。中小微企业及个人经营性贷款、客户集中度、同业交易对手、房地产融资等领域风险值得关注。在中小微企业及个人经营性不良贷款率上升600%的冲击下，全部参试银行整体资本充足率降至10.42%，下降4.61个百分点。若最大5家非同业集团客户、同业交易对手违约（损失率60%），整体资本充足率分别降至12.08%、12.36%，分别下降2.95、2.67个百分点。若房地产开发不良贷款率、购房及其他不良贷款率分别上升15、9个百分点，房地产非标准化、标准化资产不良资产率分别上升15、9个百分点，整体资本充足率下降至13.03%，下降2个百分点。,341.0
126,债券违约风险、地方政府融资平台风险对参试银行影响较小。若账面价值最大的10只债券发生违约，全部参试银行资本充足率降至14.76%，下降0.27个百分点。若对地方政府融资平台融出资金的不良资产率上升15个百分点，整体资本充足率下降至14.67%，下降0.36个百分点。三、流动性风险压力测试结果参试银行流动性承压能力整体较强。流动性风险压力测试考察未来7天、30天和90天三个时间窗口下，压力因素对银行资产负债现金流缺口的影响。,213.0
127,测试结果显示，参试银行流动性整体充裕，4008家参试银行中，轻度压力情景通过率为96.73%，较2021年上升0.22个百分点；重度压力情景通过率为93.09%，较2021年上升0.34个百分点。其中，19家D-SIBs在轻度压力情景下全部通过测试，在重度压力情景下有4家未通过测试。同业依赖高的银行流动性承压能力较差。测试对同业资金设置了高于一般性存款的流失率，从测试结果看，未通过测试的银行对同业资金依赖较高，流动性压力较大，其资产负债结构、流动性风险管控等方面需重点关注。四、传染性风险压力测试结果绝大多数银行具备面对单家银行违约的抵御能力，银行业中的非银行金融机构违约并未显著增强银行间的风险传染性。,304.0
128,在仅考虑参试银行之间发生信用违约时，将产生一轮冲击，60家参试银行中共有4家银行未能通过压力测试。若银行业中的非银行金融机构首先发生违约，致使参试银行同业投资受损，再考虑参试银行之间发生信用违约，不会增加传染轮数，且未通过测试的银行不发生变化，较不考虑银行业中的非银行金融机构投资受损的情况，未显著增强银行间的传染强度。证券业、保险业金融机构违约一定程度上增强了银行间风险传染性。若证券业、保险业金融机构首先发生违约，致使参试银行同业投资受损，再考虑参试银行之间发生信用违约，共有7家参试银行未能通过测试，较不考虑证券业、保险业金融机构违约的情况，仅增加了3家银行，且未增加传染轮数。一、2022年第二季度央行评级结果4392家参评机构包含大型银行24家、中小银行3992家、非银行机构376家。,348.0
129,评级结果按风险由低到高划分为11级，分别为1-10级和D级，D级表示机构已倒闭、被接管或撤销。其中，评级结果1-5级为“绿区”、6-7级为“黄区”，“绿区”和“黄区”机构可视为在安全边界内；评级结果8-D级为“红区”，表示机构处于高风险状态。评级结果1-7级的机构有4026家，资产占全部参评机构总资产的98.45%。评级结果处于“绿区”的机构为2166家，资产规模为323.99万亿元（占比为89.49%）；“黄区”机构为1860家，资产规模为32.43万亿元（占比为8.96%）；“红区”机构为366家，资产规模为5.61万亿元（占比为1.55%）。由此可见，我国银行业金融机构整体经营稳健，风险总体可控。,305.0
130,分机构类型看，大型银行评级结果较好，部分农村中小金融机构存在一定风险。大型银行中，评级结果为1级的1家，2级的13家，3级的6家，4级的2家，6级的1家，7级的1家。中小银行中，外资银行和民营银行的评级结果较好，分别有90%、52%的机构分布于“绿区”，且无高风险机构；城市商业银行的评级结果次之，有66%的机构分布于“绿区”，但也有13%的机构为高风险机构；农合机构（包括农村商业银行、农村合作银行、农村信用社）和村镇银行风险最高，高风险机构数量分别为217家和118家，数量占全部高风险机构的92%。分区域看，绝大多数省份存量风险已压降，区域金融生态得到优化。福建、贵州、湖南、江苏、江西、上海、浙江、重庆辖内无高风险机构；广东、安徽、北京等省市“绿区”机构占比均超过60%；15个省市辖内高风险机构维持在个位数水平。,361.0
131,二、央行评级结果运用基于评级结果建立分类分段管理框架，增强风险防范化解针对性。,39.0
132,一是人民银行对于1-7级机构开展预警工作，及时发现异常指标和苗头性风险，采取措施促使大部分银行异常指标回归至行业正常水平，做到抓早抓小“治未病”、防患于未然。,79.0
133,二是对于8-D级高风险机构，人民银行采取“一对一”通报、约谈高管、下发风险提示函和评级意见书等多种早期纠正措施，增强金融机构风险防控的自觉性和主动性。选取部分地区作为试点，对其增量的高风险机构，强化“早期纠正”的限期整改硬约束，做到“不纠正即处置”。在央行履职过程中充分应用评级结果，提升政策精准性。人民银行在核定存款保险差别费率、发放普惠小微信用贷款、核准金融机构发债、开展宏观审慎评估（MPA）、审批再贷款授信额度、国库现金管理招标等工作中，充分运用央行评级结果，加强宏观审慎管理，科学、合理评价金融机构经营管理水平和风险状况，引导金融机构审慎、稳健经营。与金融监管部门和地方政府共享评级结果，丰富评级结果应用场景。,310.0
134,人民银行根据需要向地方政府和金融监管部门通报央行评级结果和金融机构情况，拓宽评级结果在监管领域的运用，强化风险信息共享及整合，进一步提升金融监管的有效性。如为证券监督管理部门就银行首次公开发行股票并上市、定向增发等重大事项提供参考意见，为地方政府财政资金管理招标提供参考依据等。一、预警指标体系基本情况高风险机构的风险积聚往往有迹可循。近年来多个典型风险案例中，有些高风险机构的部分指标表现异常。如果能及时发现这些潜在风险，将风险消灭在萌芽状态，可有效避免损失扩大，降低风险处置成本，因此必须对异常指标保持高度敏感。,258.0
135,针对评级较好银行开展预警工作。人民银行对央行评级结果在安全边界内的1-7级银行建立了风险监测预警指标体系，及时发现异常指标和苗头性风险，并采取措施促使大部分银行异常指标回归至行业正常水平，避免潜在风险演变为实质风险。监测预警体系涵盖多项风险指标。根据我国银行业金融机构的特点，综合考虑潜在风险来源、监管实践以及指标的全面性和数据可得性，同时结合近些年的重点风险隐患，选取了扩张性风险、同业风险、流动性风险、信用风险、综合风险五个方面的多个指标。在指标选取上，既考虑存量风险和增量风险，又兼顾总量控制和结构性问题，同时对近年来问题比较突出的票据业务、同业业务、异地扩张、线上联合贷款、通过第三方互联网平台和银行承兑汇票吸收存款等领域进行了重点关注。,323.0
136,预警银行风险识别情况。2020年第四季度至2021年第四季度，人民银行共开展5次银行风险监测预警工作，累计识别预警银行274家次。风险类型方面，以同业风险和扩张性风险为主，合计224家次，占比为82%；机构类型方面，以村镇银行和农村商业银行为主，合计209家次，占比为76%。二、对预警银行及时纠偏针对预警银行苗头性问题及时纠偏。针对监测预警指标体系发现的问题，采取有效措施将潜在风险隐患消灭在萌芽状态。,202.0
137,一是通过发送风险警示函、约谈高管等方式及时向预警银行提示风险，督促其采取有针对性的措施，对各类异常指标相关业务进行整改。,60.0
138,二是加强风险监测力度，将预警银行纳入重点关注机构名单，定期跟踪预警银行主要经营指标变动情况。,46.0
139,三是将预警银行风险情况作为央行评级的重要参考，必要时下调评级结果，真实反映机构风险。多数预警银行经整改后已退出名单。2020年底以来共识别预警银行274家次，剔除同一家机构多次触发预警的情况后，共识别预警银行187家。截至2021年第四季度末，已有140家预警银行退出名单，占比为75%，其余47家预警银行将在2022年持续整改。预警银行的央行评级结果大部分集中在4-7级，个别银行为3级，在银行尚未出险、相对健康的时候，对其异常指标进行纠偏比较容易，超过七成预警银行在预警后的两个季度内即可退出名单。,251.0
140,三、下一步工作做好银行风险监测预警，及时将风险苗头消灭在萌芽状态，是金融稳定工作的重要内容，可大幅节约风险处置的经济成本、社会成本。客观上讲，指标异常不代表机构一定会出现风险，但还是很有必要充分利用现有数据库，及时识别潜在风险隐患。继续完善监测预警机制。不断丰富监测预警指标体系，提高预警的科学性、前瞻性和精准性，同时结合央行评级、压力测试、现场评估等日常工作，深入摸排预警银行真实风险情况，指导银行开展自我纠偏。向有关部门通报预警结果。,219.0
141,将预警结果及时通报金融监管部门和地方政府，及时实施早期纠正，实现风险早发现、早处置，避免潜在风险演变为实质风险。我国商业银行同业业务发展的总体特征为“创新—监管—再创新—再监管”，经历了短期流动性调节、类信贷模式快速增长、表内同业业务快速扩张等历程。2014年以来，金融管理部门制定出台多项规范性文件，同业业务逐渐回归本源，进入平稳规范发展阶段。一、同业业务内涵商业银行同业业务是指商业银行与境内外金融机构之间进行的各类业务往来，可分为融资类、投资类、代理类和结算类等。近年来监管部门规范的重点主要包括同业拆借、同业存款、同业借款、同业代付、买入返售（卖出回购）等同业融资业务和投资同业存单、金融债券、特定目的载体（SPV）等同业投资业务。,320.0
142,同业拆借。同业拆借是指金融机构之间在全国银行间同业拆借市场上进行的无担保资金融通行为，主要用于金融机构之间调剂资金余缺，满足短期资金需求。拆借期限以隔夜和7天为主，最长为1年，不得展期。同业存款。同业存款是指金融机构之间开展的资金存入与存出业务，其中资金存入方仅为具有吸收存款资格的金融机构。,146.0
143,同业存款按用途分为结算性同业存款和非结算性同业存款，为线下交易，期限一般以3个月到1年为主，最长为1年，到期后不得展期。同业借款。同业借款是指金融机构之间开展的资金借入和借出业务。根据现行监管规定，境内金融机构间开展同业借款的资金借入方仅限于金融资产管理公司、消费金融公司、汽车金融公司、金融租赁公司和金融资产投资公司（法律法规和金融管理部门另有规定的除外），期限最长可达3年，利率由双方在合同中商定。同业代付。,206.0
144,同业代付是指商业银行（受托方）接受金融机构（委托方）的委托向企业客户付款，委托方在约定还款日偿还代付款项本息的资金融通行为。同业代付原则上仅适用于银行业金融机构办理跨境贸易结算，应具有真实贸易背景，体现真实受托支付。买入返售（卖出回购）。买入返售（卖出回购）是指两家金融机构之间按照协议约定先买入（卖出）金融资产，再按约定价格于到期日将该项金融资产返售（回购）的资金融通行为。交易类型上分为质押式和买断式，其中质押式回购指融入方将证券质押给融出方作为担保，借款到期解除质押，证券所有权不变；买断式回购指融入方将证券卖给融出方并完成过户，借款到期融入方将债券买回，证券所有权改变。,289.0
145,同业投资。同业投资是指金融机构购买同业金融资产（包括金融债、次级债、同业存单等）或特定目的载体（包括银行理财产品、信托投资计划、证券投资基金、证券公司资产管理计划、基金管理公司及子公司资产管理计划、保险业资产管理机构资产管理产品等）的投资行为。同业存单。同业存单是存款类金融机构在全国银行间市场上发行的记账式定期存款凭证，其投资和交易主体为全国银行间同业拆借市场成员、基金管理公司及基金类产品。存款类金融机构可在当年发行备案额度内，自行确定每期的发行金额、期限。,231.0
146,同业存单期限不超过1年，可按固定利率或浮动利率计息，参考同期限上海银行间同业拆借利率定价。二、同业业务发展历程根据同业业务发展的规模结构、业务模式以及功能定位，我国银行同业业务发展的总体特征为“创新—监管—再创新—再监管”，经过短期流动性调节、类信贷模式快速增长、表内同业业务快速扩张等历程后，逐步进入了平稳发展阶段。短期流动性调节阶段。20世纪90年代初，资金市场“乱拆借”现象严重，人民银行两次清理整顿资金市场。1996年银行间同业拆借市场建立，同业拆借转为线上业务规范发展，为商业银行调剂短期资金头寸、优化流动性管理提供了重要手段。,269.0
147,发展初期阶段，同业业务以同业存款、同业拆借为主，主要用于商业银行之间调节资金头寸，同业资产负债规模较小，在银行整体资产负债中占比较低。类信贷模式快速增长阶段。2008年国际金融危机爆发后，银行贷款规模快速扩张，2009年商业银行贷款余额增速达33%。为强化信贷市场管理，监管部门对信贷额度、资本金、存贷比的监管趋严。商业银行传统信贷业务受此影响较大，大量已投放的信贷规模难以消化，同业业务围绕信贷规模出表、转移科目等方式，快速创新发展，逐渐由短期流动性调节工具转变为资产负债管理工具。,242.0
148,起初，一些银行开展信贷资产“双买断”业务，隐匿信用风险，消减信贷规模。2009年12月，银监会发文禁止了“双买断”。此后，银银合作转向同业代付模式，通过同业授信的方式间接向企业提供融资。2012年8月，银监会将同业代付业务纳入了监管范围，要求银行严格遵循《会计法》和企业会计准则的有关规定进行会计核算。此外，对票据、信托受益权、贷款等非标资产开展买入返售业务也是这一阶段银行通过同业业务规避信贷管控、节约资本的重要方式。,210.0
149,表内同业业务快速扩张阶段。在资产端，同业特定目的载体投资在2012—2016年复合增长率超过60%，到2016年末已高达23.05万亿元，部分股份制银行投资余额超过贷款2倍，同业特定目的载体的底层资产多为非标准化债权。在负债端，为推进利率市场化，加强商业银行主动流动性管理，2013年，人民银行发布《同业存单管理暂行办法》，此后同业存单快速发展。2014年，商业银行同业存单余额约6000亿元，截至2021年末已接近14万亿元。平稳发展阶段。,221.0
150,2017年，银监会加大对同业业务违规经营、监管套利、脱实向虚等问题的专项整治。2018年，金融管理部门发布《关于规范金融机构资产管理业务的指导意见》，出台理财新规等实施细则。同业业务规模呈现有序收缩态势，存量风险逐步压降，增量风险得到有效遏制，脱实向虚、层层嵌套等通道业务显著减少。截至2021年末，同业特定目的载体投资余额13万亿元，较2016年高峰下降了逾40%。三、同业业务发展中的主要风险及规范管理金融机构同业业务快速发展过程中，为切实防范和化解风险，引导同业业务回归本源，金融管理部门出台了一系列规范性文件，推动金融机构同业业务规范性发展。,275.0
151,（一）规范同业业务结构同业规模快速扩张，增速远高于同期银行机构贷款、存款增长水平，规避宏观信贷调控政策，推升银行体系杠杆水平。截至2013年末，银行业金融机构同业资产逾21万亿元，同业负债近18万亿元，较2009年分别增长了246%和236%，分别是同期贷款增幅的1.7倍、存款增幅的1.9倍。为进一步规范金融机构同业业务经营行为，2014年，人民银行等五部委发布《关于规范金融机构同业业务的通知》，规定同业负债占总负债比例不得高于三分之一，明确单一金融机构同业融出资金不得超过一级资本的50%。2018年，银监会发布的《商业银行大额风险暴露管理办法》进一步将单一金融机构同业融出集中度限制到25%，并将同业融出扩大至包括同业投资在内的同业授信。2019年起，同业存单纳入人民银行宏观审慎评估（MPA）同业负债管理。,358.0
152,（二）禁止同业业务违规担保同业业务发展过程中，存在通过第三方担保将信贷资源投向高风险、限制性产业，规避资本占用等问题。为规范同业业务第三方担保行为，《关于规范金融机构同业业务的通知》等监管政策，禁止三方以上买入返售或卖出回购，买入返售和同业投资不得通过签署差额补足承诺、违约资产回购承诺、流动性支持承诺、当期买入和远期卖出协议等方式接受和提供直接或间接、显性或隐性的第三方金融机构信用担保。严禁信贷资金与同业资金相互担保、兜底、承接，违规签订“抽屉协议”“阴阳合同”等。（三）限制同业投资多层嵌套资管新规出台前，同业投资交叉嵌套较为普遍，投资结构复杂，交易链条长，部分业务涉及银行、证券、基金、保险等多个业态，加剧风险跨行业、跨市场传染。2018年，资管新规规定同业特定目的载体投资只能进行一层嵌套，并对特定目的载体投资实施穿透管理，进行严格的风险审查和资金投向合规性审查，对穿透后的最终债务人进行统一授信管理和集中度管控。,412.0
153,同时，按照“实质重于形式”原则，根据底层基础资产性质，准确计量风险加权资产。（四）明确同业业务专营治理框架为推动银行加强同业业务内控和风险管理，2014年，银监会发布《关于规范商业银行同业业务治理的通知》，规定同业业务实行专营部门制，由法人总部建立或指定专营部门负责经营，同业业务授权、授信、交易对手准入、业务审批、合同签订、会计核算等事宜统一归收专营部门，其他部门和分支机构仅从事代理市场营销和询价、项目发起和客户关系维护等操作性事项。同业投资非标资产需严格比照自营贷款管理，进行严格的风险审查、投前调查、投后管理。建立同业业务交易对手准入机制，对交易对手进行集中统一的名单制管理，定期评估交易对手信用风险、动态调整交易对手名单。（五）加强同业业务流动性风险管理部分银行通过连续吸收短期同业负债或滚动发行短期同业理财、同业存单，以“借短配长”支撑中长期资产增长。,382.0
154,为加强同业业务流动性风险管理，2017年，银监会制定《关于银行业风险防控工作的指导意见》，要求金融机构将同业业务、投资业务、托管业务、理财业务等纳入流动性风险监测范围，制定合理的流动性限额和管理方案，降低对同业存单等同业融资的依赖度。,117.0
155,对期限错配风险突出、批发性融资占比高的机构进行重点管控，督促同业存单增速较快、同业存单占同业负债比例较高的银行，合理控制同业存单等同业融资规模。2018年，银保监会修订《商业银行流动性风险管理办法》，进一步强化流动性匹配率、优质流动性资产充足率等流动性监管指标管理，抑制银行“借短配长”。中小银行借力金融科技，构建数字化管理系统，提升数字化管理水平，金融服务的可获得性和经营效率大幅提高。但同时，由于中小银行在技术、资金等方面比较优势不足，面对激烈的同业竞争，经营管理模式面临挑战。为构建更加优化的银行体系结构，应在坚持银行差异化发展战略的基础上，增强对中小银行数字化发展的支持与监管。,293.0
156,一、中小银行金融数字化的探索与实践（一）重点布局互联网贷款业务，信贷可获得性提高中小银行依托金融科技实现线上展业，简化融资手续，提升融资效率，触达更多长尾客户，互联网贷款业务发展快于其他数字化金融业务。,101.0
157,如某农商行推出一次授信、线上放款、三年随借随还模式，客户现场一次签订合同，三年内可通过手机银行等自助模式完成放款还款。某直销银行聚焦传统银行服务较为薄弱的长尾客群，截至2020年末，服务用户突破5100万人，在线累计投放贷款3000亿元，累计为7万多建档立卡贫困户发放贷款近6亿元，笔均普惠信贷金额不到1万元。（二）构建数字化管理系统，风控能力进一步升级部分中小银行运用大数据技术，结合业务优势，建立特色数据系统，提升业务管理效能。如某城商行基于大数据、知识图谱和人工智能技术搭建智能风控场景，已在反欺诈场景中应用，提升个人征信的广度和精度，降低风控成本。再如，某城商行建立了风险评级数据模型和策略，建立“技防+人防”风险识别和管控体系，通过大数据模型辅助决策，弥补传统信贷技术的不足。,343.0
158,（三）线下金融服务智能化发展，服务效率显著提升随着金融数字化的推进，金融服务逐步向智能化和自助化发展。中小银行依托智能柜员机、无纸化平台、智能排队填单系统等，进一步精简优化业务办理流程，线下金融服务效率显著提升。如某农商行智能柜员机为相关交易平均耗时减少65%，智能排队填单系统将客户平均等待时间、平均交易时间分别减少3.3分钟、2.7分钟。再如，某城商行研发优化流程机器人，应用于信贷、客户管理等场景，每年节省人工2万余小时，业务操作准确率达到95%以上，有效提升业务处理效率30%以上。二、金融数字化进程对中小银行的挑战（一）同业竞争加剧，中小银行传统业务受到挤压随着大型银行依托科技优势实现业务下沉，中小银行的传统业务受到挤压。,317.0
159,大型银行加速数字化转型，依靠规模优势和研发投入，较快建立了先进的信息系统和完备的科技支持。截至2021年末，24家主要金融机构已有11家发起成立了金融科技子公司。大型银行风险防控能力和用户画像水平不断提升，获客能力持续增强，业务下沉后，中小银行部分优质客户流向大型银行，同业竞争加剧。（二）金融数字化需要高投入，中小银行比较优势不足人工智能、区块链、云计算、大数据等金融科技需要基础设施系统和高素质人才支持。与大型银行相比，中小银行在资金、技术、人才等方面处于劣势，发展金融科技的高成本持续投入及后期运营维护的压力较大，缺乏规模效应。,267.0
160,部分银行金融科技方面资金投入不足，金融科技投入仅占营业收入的1%，部分村镇银行甚至无法实现简单的业务线上化功能。（三）风险管理难度加大，传统风控管理面临转型金融数字化模式下，风险管理从原有的信贷记录、收入证明、资产证明等线下评审转变为基于商业场景、行为特征的线上标准化大数据风控系统审核，风控模式由人工审核过渡到人工与模型共同审核，甚至完全由系统进行判断，对风险模型管理提出了更高要求。与大型银行相比，中小银行缺乏技术优势与信息库优势，部分线上产品审核中存在系统漏洞，难以精准识别风险。（四）中小银行对金融科技平台更为依赖，自主经营能力弱化受限于技术薄弱和消费场景缺乏，中小银行线上自营获客能力不足，普遍通过与金融科技平台合作的方式开展线上业务。部分金融科技平台利用科技优势，控制营销通道和客户触达，借贷产品核心风控环节依赖平台完成，中小银行自主获客、风控能力弱化。,383.0
161,三、下一步工作考虑（一）坚持差异化发展战略，构建良性互补的银行体系结构引导大、中、小型银行发挥自身优势、错位竞争，制定与业务发展战略相匹配的数字化转型战略。国有大型银行作为国民经济的金融支柱，带头落实国家战略和宏观调控要求；股份制银行体制灵活、激励充足、历史包袱小，重点培育特色领域与专长业务；城市商业银行可将地方经济、小微企业和城乡居民作为主要服务对象，深耕城区基层小微市场；农村中小金融机构坚持支农支小的市场定位，增强服务“三农”能力，持续支持乡村振兴。（二）中小银行合理借助外部资源推进数字化转型优化中小银行与科技公司的合作模式，明确双方的权责边界，强化中小银行在合作中的自主经营能力，建立健全全面风险管理体系，坚持授信审查、风险控制等核心业务环节不外包。在农村中小金融机构数字化进程中，省联社需要充分发挥服务功能，制定辖内农村中小金融机构数字化转型规划，推动技术成果共享、推广和应用，协助农村中小金融机构培养和引进金融科技人才。（三）运用科技手段提升对金融数字化的监管效能加快监管科技的全方位应用，提升监管智能化、远程化、实时化水平，增强对中小银行的监测管理能力。,486.0
162,对金融科技创新实施穿透式监管，实现风险监测管理“看得懂、穿得透、控得住、管得好”。出台针对金融科技公司的监管政策，筑牢金融与科技的风险“防火墙”。一、压力测试基本情况测试对象。选取2021年末存续的8629只公募基金进行压力测试。测试模型。,120.0
163,通过考察不同压力情景下参试公募基金应对赎回需求的流动性缺口，评估公募基金在不同程度流动性冲击下的应对能力。选取净赎回率代表公募基金面临的流动性冲击，根据各类公募基金历史申购赎回数据模拟不同压力情景下可能面临的赎回需求。将公募基金所持资产分为14类，按流动性不同分别赋予相应权重，根据2021年末公募基金资产负债表数据计算每只公募基金流动性加权资产总额，并对公募基金在投资、运营中因质押融资、费用计提等产生的负债进行扣减，得到可用于应对赎回需求的流动性加权资产净额。若参试公募基金流动性加权资产净额在压力情景下可以应对赎回需求，则通过压力测试。压力情景。,276.0
164,按照投资对象和投资策略的不同，公募基金可分为普通股票型基金、被动指数型基金、中长期纯债型基金等23个类型，不同类型公募基金历史净赎回率分布之间存在差异。根据历史申购赎回数据对每一类型公募基金按照赎回冲击程度设置轻度和重度2个压力情景，分别对应10%和5%置信水平下的净赎回率水平。二、压力测试结果压力测试结果显示，我国公募基金流动性管理能力整体较强。在轻度压力情景下，仅有1只短期纯债型基金未通过测试，占比0.01%，测试结果与上期大致持平。在重度压力情景下，未通过测试的公募基金为83只，占比0.96%，较上年上升12只、下降0.24个百分点。,273.0
165,第三部分构建系统性金融风险防控体系2021年，国际社会继续完善宏观审慎政策框架，推动落实国际金融监管改革措施，积极应对新冠肺炎疫情冲击，平衡应对疫情和维护中长期金融稳定的关系，着力解决非银行金融中介等部门在疫情中暴露出的脆弱性。,114.0
166,我国在借鉴国际经验的基础上，不断完善系统性金融风险防控体系，强化系统性风险监测评估，加强宏观政策协调。一、国际金融监管改革及落实进展（一）防范“大而不能倒”更新全球系统重要性银行（G-SIBs）名单。2021年11月，金融稳定理事会（FSB）公布基于2020年末数据测算的G-SIBs名单，30家银行入选，名单与2020年相同，但个别银行分组有所变化。其中，美国摩根大通集团由第3组升至第4组，法国巴黎银行由第2组升至第3组，美国高盛集团由第1组升至第2组。每年11月G-SIBs名单更新后，入选的银行将于14个月后开始实施更高的资本要求。,270.0
167,（二）推动有效处置机制建设稳步推进总损失吸收能力（TLAC）要求的实施。所有非新兴市场G-SIBs，均已提前满足了2022年风险加权资产18%和杠杆率分母6.75%的TLAC要求。新兴市场经济体TLAC规制取得重大进展，中国发布外部TLAC要求。TLAC工具发行量受疫情影响有所减少，2020年下半年共发行1550亿美元，2021年上半年共发行2900亿美元，均低于前一年同期2050亿美元和3050亿美元的水平。内部TLAC要求落实进展缓慢，且各经济体分配TLAC的方法存在差异。,241.0
