,paragraph,length
262,"虽然少数整顿后的信托投资公司出现经营风险，但通过及时处置高风险机构，加强高风险信托业务的管理，全行业经营水平有所提高。信托业务不断发展，信托投资公司管理的信托财产总额继续增加。作为信托主体业务的资金信托余额占全部信托财产的85%以上，其他财产形式的信托业务初步发展，动产、不动产、其他财产信托、公益信托业务都有所増长。截至2004年底，信托投资公司总资产2784亿元，信托财产余额2042亿元,比2003年底增加632亿元，增长了45%。信托投资公司经营状况较为稳定。",234.0
263,业务收入右所增长，收入结构优化，信托投资公司20睥年的营业总收入45.7亿元，其中信托管理费收入12亿元，占总收入的26%。已经设立??的信托计划管理情况基本lE常，多数信托合同执行良好。除受徳隆事件严重影响的金新乳品信托计划等少数信托计划外，2004年到期的单独管理信托和集合信托计划所管理的财产已安全交付受益人。内部管理水平有所提高，从业人员风险意识普遍提升，一些历史遗留风险得到控制°行业总体负债水平下降，合规性负债少量増加，需要清理的历史负债继续减少。2005年，信托行业将有550个集合信托计划到期，应归还的到期财产仅本金就达254亿元。,274.0
264,管理好各类风险，维持信托业稳健经营的任务十分艰巨。三、银行业发展需要关注的方面根据巴塞尔银行监管委员会《有效银行监管核心原则》，银行面临的主要风险是信用风险、市场风险（包括利率风险）、操作风险、流动性风险、法律风险、声誉风险和国家及转移风险。《有效银行监管核心原则》提出，银行业必须要了解、监测与控制银行业务的内在风险，通过提高资本充足率和风险拨备水平，完善公司治理，增强风险管理能力，妥善地计量:和管理这些风险，确保银行稳健经营。结合中国银行业的发展现状，目前应重点关注中国银行业的信用风险、市场风险和操作风险，注意人民币存贷款期限错配中潜在的流动性风险，重视提高馄行业抵御风险的能力。关于信用风险。,301.0
265,信用风险是指借款人的信用水平下降或交易对象无力履约的风险，不仅存在于贷款中，也存在于其他表内与表外（如担保、承兑等）业务中。信用风险是中国银行业面临的主要风险，突出表现为不良贷款和风险集中问题C目前，形成中国银行业信用风险的因素仍有待进一步消除c第一，且接融资与冋接融资比例失衡。冋接融资比重过大，导致信用风险集中在银行业。需要釆取多种手段扩大直接融资比例，推动债券市场和股票市场发展，缓解银行业风险集中问题。第二，银企关系仍需进一步理顺。,220.0
266,企业是中国商业馄行的主要贷款客户，只有企业改革进展顺利、盈利水平提高、整体素质改善、诚信程度增强，企业的还贷能力才能提高，违约率才能下降，从而降低商业银行不良资产发生的概率。第三，会计制度和税收政策有待改革。对于属于风险行业的商业银行来说，是否具有通过拨备及最后核销的手段来消化不良资产的能力非常重要。从这个角度来讲，拨备制度改革是银行业改革的一个关键环节，与此相适应的税收制度也应改革和完善。第四，风险产品交易市场和不良资产处置市场尚未建立c为了帮助银行识别资产风险，対风险进行定价，并运用市场规则、通过正常的交易来转移风险，需要建立风险产品的交易市场。,278.0
267,对已形成的不良资产，应通过建立不良资产市场进行处置，这对银行业处置历史遗留的不良贷款至关重要。第五，中介服务机构的作用仍未充分发挥。会计师事务所、律师事务所、评估师事务所、评级公司和征信机构等多种专业化中介服务机构在防范信用风险中发挥着重要作用，应重视和鼓励这些中介服务机构的发展c关于市场风险。市场风险是指由于市场价格的变动，银行的表内和表外头寸会面临遭受损失的风险c利率风险是市场风险的一个重要内容，指在利率出现不利的波动时银行的财务状况所面对的风险。一方面，随着中国利率市场化改革的持续推进，中国银行业面临的利率风险值得关注。,266.0
268,2004年以来，中国利率市场化改革近岀了重大步伐，尤其是取消了贷款利率上限和存款利率下限管制，利率浮动的范围逐步扩大，但利率市场化改革仍在进行中。如果不能实行市场化利率，用“一刀切”的利率来对待不同类型的企业，一些风险性贷款的损失就难以得到覆盖，各类收费业务和存款类产品就得不到合理定价。另一方面，由于目前中国根行业盈利模式比较单一，盈利主要来源于利差收入，市场价格变动影响应予以重视。中国银行业应加快改逃盈利模式，发展商业银行中间业务，提升中间业务收入在总收入中的比重，以降低市场价格变动的影响。同时，加强对宏观经济的研究，及时判断经济中可能岀现的波动，对市场风险加以防范。,288.0
269,"关于操作风险。操作风险是指因信息技术系统的重大失效和各种灾难事件,或者因内部控制及公司治理的失效，金融机构对各种失误、欺诈、越权或职业不道德行为，未能及时作出反应而遭受损失的风险。由于银行业债权人和股东之间、股东和管理层之间以及内部各级机构的管理层之间存在多重委托代理关系，如果公司治理及内部控制机制不完善就容易形成操作风险。近年来，中国银行业在风险控制、财务管理、薪酬激励、业务流程、信息科技等内部控制机制方面进行了一些改革，在完善公司治理方面作出了右益的探索，但是，完善公司治理、转换经营机制、加强内部管理仍是摆在中国银行业面前的艰巨任务。关于流动性风险。",280.0
270,"流动性风险是指馄行无力为负债的减少或资产的增加提供融资，即当银行流动性不足时，无法以合理的成本迅速增加负债或变现资产获得足够的资金，从而影响其盈利水平的风险。中国银行业人民币存贷款期限错配问题比较突出，且2004年底中长期贷款比例上升为135.4%,超出规定比率35.4个百分点，过多的短期存款用于发放中长期贷款，近一半以上的流动资金贷款也被用在流动资金用途以外，潜在的流动性风险应引起关注。专栏7：商业银行存贷期限错配商业银行存贷期限错配是指商业报行依靠短期存款来为长期贷款融资时产生的期限不匹配问题：期限错配和币种错配是新兴市场国家普遍面临的问题。其中，期限错配可加剧新兴市场国家面临的外部冲击，并减缓危机后的经济夏苏速度。一旦出现存款期限缩短或贷款期限拉长的趋势，银行的资产负债表将积累大量的流动性风险，并将可能引发支付危机。",366.0
271,"截至2004年底，中国商业银行各项贷款占其总资产的60.1%,各项存款占其总负债的89.2%。商业银行存贷业务占据了负债和资产的绝大部分，因此其存贷期限结构错配情况也基本反映了商业银行的资产负债错配情况。中国商业银行的期限错配冋题主要体现在以下几方面。第一，中国商业银行存贷期限結构错配比较严重，辯藏的风险不容忽视。存贷期限错配可分为短存错配和长贷错配。",177.0
272,短存错配是指短期内应支付存款与应收回贷款之差”中国商业银行长短期贷款结构分布不合理，中长期贷款主要依靠短期资金来源支撑，一旦银根紧缩，储蓄分流加剧，商业银行就会面临流动性风险°长贷错配是指中长期应收回贷款与应支付存款之差。,111.0
273,中国商业银行积累了大量中长期资产利率正缺口，潜藏着较大的利率风险和不良贷款风险，如果不良贷款问题不能得到有效解决，长贷错配缺口可能对中国的金融稳定造成冲击。第二，在目前的金融生态环境下，考虑到四家国有商业银行的吸存能力、贷款规模、存款沉淀率及提前还款等因素，发生流动性风险的可能性不大。但随着中国居民储蓄逐利性动机増强、流动性增加，需要关注中小商业银行的流动性风险。第三，由于资本市场不发达，中国的中长期资金主要由银行来配置，长期风险过度集中于银行体系。第四，不利于形成合理的收益率曲线。,244.0
274,不合理的收益率曲线会进一步加剧金融机构资产负债期限结构不合理的趋势。解决商业银行存贷期限结构错配问题，应从以下几方面工作入手：一是研究抑制商业银行中长期贷款过度扩张的机制和手段，加大商业银行资产负债比例管理的监管压力。,109.0
275,二是在商业银行的负债方面，允许其发行次级债券、一般性金融债券等长期负债工具，增加长期资金来源，提高主动负债的能力。,57.0
276,三是在商业银行的资产方面，推动中长期贷款证券化试点，有效降低中长期贷款比例，如目前已允许国家开发银行对约100亿元的特定项目信贷资产实施证券化。,72.0
277,四是要大力发展中长期企业债券市场和股票市场。力求在资产和负债两个方面，逐歩改善商业银行的资产负债结构；在供给和需求两个方面，均衡引导金融市场向纵深方向发展，提高商业银行资产负债综合管理水平。关于法律风险。由于n前中国金融法制建设有待加强，特别是破产法律体系不适应社会主义市场经济发展的要求，对债权人的保护力度不足，中国银行业因此承受着一定的法律风险。关于提高抵御风险的能力°借鉴国际银行业的经验，资本充足率和风险管理能力是馄行业抵御风险的基础要素。,224.0
278,中国银行业需要进一步提高抵御风险的能力。一方面，目前中国部分银行资本充足率较低，一些商业银行距离巴塞尔资本协议8%的资本充足率要求尚右差距，风险准备金缺I」仍然存在，部分银行没有随着贷款的快速増加而按规定足额提取贷款损失准备金。从国际经验看，资木充足率要求既能有效约束银行肓目扩张信贷业务，又能鼓励银行通过金融创新拓展对资本充足率要求不高的中间业务，分散经营风险。中国商业银行应树立科学的发展观，既要通过提高资产质量、盈利水平等手段从内部补充资本，乂要采取引进战略投资者、上市等措施从外部渠道补充资本，以提高资本充足率，増强抵御风险的能力。另一方面，中国商业银行急需建立和完善风险定价机制和风险管理模型。,302.0
279,特别是在以存贷款利差作为主要盈利来源的业务模式下，商业银行如果能够充分运用利率杠杆，対不同风险状况的客户迎行准确定价，银行的净利差就会增大，盈利能力也会增强。对风险进行准确的识别、衡量、定价和控制，是银行业抵御风险的根本途径，也是市场经济条件下最为关键的核心竞争力。从国际经验看，金融机构要形成良好的风险定价能力，需要投入大量的资源，建良好的风险管理政策与流程，积累充足的数据，还要经历市场波动和经济周期的矫正及检验。四、银行业的改革与发展2005年是中国深化金融企业改革的关键一年。需要从妥善化解风险、强化资本约束、完善公司治理、转换经营机制、改革盈利模式等方面入手，继续深化银行业改革，防范和化解银行业风险，促进银行业健康发展。,316.0
280,"（一）加快推进国有商业银行股份制改革在2004年改革成效的基础上，总结经验，进一步推进中行、建行和工行按照现代金融企业制度的要求继续完善公司治理，确保新体制、新机制右效运行。中行、建行和工行应围绕转变经营机制这一核心，不断完善风险管理和内部控制机制，强化资本约束；以提高资产质量为中心，防止不良资产反弹，同时，建立健全问责制，加强对不良贷款责任人的追究，有效防止新的违规经营；加快引进战略投资者，引进先进的管理机制和人才；不断加强队伍建设,提高员工素质；创造条件择机上市，发挥资本市场的约束、监督和促进作用，实现体制和机制两方面的跨越°农行的改革涉及农村金融改革的总体规划，应与农村金融整体改革统筹考虑。专栏8：国有商业银行上市的意义在总结中国经济与金融体制改革经验的基础上，国有独资商业银行股份制改革试点工作釆取了财务重组、处置不良资产、设立股份公司、上市等改革步骤。上市是改革步骤中的一个重要阶段。",401.0
281,国有商业银行在境内外上市的目的是借助资本市场的约束、监督和促进作用，加强商业银行信息披露，提高透明度和公众监督的力度，促使国有商业报行优化资本结构，完善公司治理，进一步转换经营机制，实现体制和机制两个方面的跨越，使国有商业银行成为真正的市场主体e应该说，如果没有股份制改造，没有上市的外部压力，没有战略投资者和公众投资者的监督，没有独立董事的引入，就难以形成国有商业银行内部改革压力，改革无法取得突破。,201.0
282,中国建设银行、中国银行已在积极筹备上市工作，目前已经引进了境内外战略投资者。引进战略投资者是上市的重要步骤，对于促进国有商业银行转换经营机制、加强内部管理、提升经营管理水平、树立资本市场良好形象具有重要影响。根据战略投资与合作协议，成略投资者将在众多领域向两行提供协助，这些领域包括公司治理、风险管理、信息技术、财务管理、人力资源管理、个人银行业务（包括信用卡）以及全球资金服务等。交通银行是中国商业银行改制和境外公开上市的成功案例。自2004年6月14日国务院批准交通报行深化股份制改革整体方案后，交通银行进行了财务重组和引进战略投资者的工作，并成功引入香港上海汇丰银行参股，这对于交通银行境外公开上市具有重要意义°经过积极筹备，2005年6月23日，交通银行股票正式在香港联合交易所挂牌，成为第一家在境外上市的中国商业银行。,364.0
283,"交通银行股票定价为每股2.5港元，按照2005年的盈利和净资产预测，发行市盈率约为15倍，发行市净率为1.6倍，均达到了香港同类银行股发行时的平均水平，也是近年大型国企境外上市的较好水平。按67.34亿股的发行规模，交通银行本次发行共募集资金168.2亿港元,折合人民币178.63亿元。发行后，交通银行总股本将达到458.03亿股，资本充足率约为11.52%,核心资本充足率为8.88%。",195.0
284,一是进一步规范增资扩股行为，确保增资扩股「??作合法规范、股金真实有效。充分领会国家扶持政策意图，切实做好票据发行兑付工作，严格标准、严格程序、严格执行、提高效率，确保实现“花钱买机制”的改革效果。,99.0
285,二是完善农村信用社各项内控制度，促进农村信用社转换机制，充分发挥股东、社员的作用，制定一系列激励有效、约束严格、权责明晰、奖惩分明的内控制度。,71.0
286,三是改善金融服务，扩大支农效果。继续加大推广农户小额信用贷款的力度，进一步完善农户联保贷款办法，不断探索新的支农服务方式，为农业、农村、农民发展提供更加完善高效的金融服务。与此同时，积极推进农村金融的整体改革，加快构建功能完善、分工合理、产权明晰、监管有力的农村金融体系。抓紧研究制定农村金融改革总体方案，结合农村信用社、农行、农发行、邮政储蓄、存款保险制度、农业保险等改革，努力构造适度竞争的农村金融市场体系、在财务上可持续发展的多层次农村金融机构体系、较完善的农村金融基础服务和监管体系。进一步研究论证城市商业银行风险防范和化解的方式，同时积极推进城市商业银行资本重组，对于防范和化解城市商业银行的风险，提高其市场竞争力具有重要意义。,319.0
287,对于已宣布撤销的城市信用社应尽快完成撤销清算工作，使其尽快退出市场；对于高风险城市信用社，要采取措施分类监管，运用右效方式化解风险。同时，在国有商业银行实施股份制改革后，原由其承担的政策性贷款也需要重新规划C因此，需要结合中国金融业改革和发展的整体部署，对政策性银行的功能、运作模式及政策性银行的发展方向进行研究和调整。需要加快研究金融资产管理公司的改革方案，改进管理体制，完善运行机制，建立现代金融企业制度，建立健全不良资产市场，为全面推动金融体制改革服务。证券业中国证券业金融机构主要包括证券公司、期货经纪公司、基金管理公司、证券咨询公司以及其他证券中介机构。目前，中国证券业初具规模，市场基础设施不断改善，法律法规体系逐步健全，规范化程度进一步提高，已经成为社会主义市场经济体系和金融体系的重要组成部分。,355.0
288,中国证券业是在探索中逐步发展起来的，发展时间短，经验不足，出现了一些问题，目前证券业处于比较困难的时期。这些问题和困难将在规范和发展中逐步加以解决。部分证券公司已经成功改制上市。据中国证监会和中国证券业协会统计，截至2004年底，证券公司131家，其中正常经营的公司120家，貝.有保荐业务资格的公司72家，具右客户资产管理业务资格的公司36家，证券营业部2935家，证券从业人数7.87万人。除新开业或整顿的17家公司外，其余114家证券公司总资产3293亿元，负债总额2625亿元，净资产669亿元，净资本453亿元，自营证券市值约为472亿元，受托资金301亿元。,285.0
289,从证券公句业务结构看，经纪业务仍是最重要的收入来源，2004年，A股经纪业务收入占证券公司总收入的86.93%；承销业务的重要性逐步上升；自营业务及资产管理业务所占比重则逐年下降；但财务顾问等创新业务所占的比例较小，业务范围还有待开拓（图4-3）。,124.0
290,因证券市场近年来持续低迷，征券公司经营业绩出现下滑。据中国证券业协会统计，2004年，114家证券公司累计营业收入169亿元，累计营业支出293亿元，累计亏损167亿元，其中，45家证券公司累计盈利12亿元，69家证券公司累计亏损179亿元。截至2005年5月12日，创新试点类证券公司已有12家。证券公司创新试点活动的正式启动，対中国证券业发展具有重要作用。首先，创新试点活动右力地推动了i正券公司的产品创新、组织创新和业务创新，改善业务结构，增强盈利能力和抗风险能力。,236.0
291,其次，创新试点活动将产生一批综合实力强劲、具有国际竞争力的优质证券公司，有效地提升证券业的整体竞争实力。最后，创新试点活动通过市场化手段和途径形成证券业优胜劣汰的市场竞争格局，将使证券业迎来规模化竞争的时代。专栏9：证券公司上市的意义中信证券有限责任公司成立于1995年10月25日，1999年12月29日增资改制成为中信证券股份有限公司（简称中信证券）。2002年12月13日，中信证券正式公布招股说明书，发行4亿股新股勺新股发行后，中信证券的总股本达到24.8亿股，净资产达到50亿元以上。中信证券成为国内第一家公开发行上市的证券公司。,270.0
292,"成功上市后，中信证券公司治理更加完善，运作更为规范，信息披露更为及时、透明。目前，中信证券是国内证券业中净资产和净资本最大的公司，第一批取得了创新试点资格。中信证券在收购扩张、开展境外业务、开拓创新业务方面进行了有益的探索，并积极参与高风险证券公司的市场化处置。证券公司的改制上市，对改善财务状况和优化资本结构、完善公司治理、加强内外部监督约束机制、提髙经营管理水平具有重要的意义。此外,证券公司改制上市对于调整上市公司构成和稳定资本市场也具有一定的意义。",228.0
293,"在中国1300多家上市公司中，就公司数量而言，金融机构所占的比例不到1%,而证券机构所占的比例就更小。但在世界各国证券市场上，金融股占有相当的比例，对稳定资本市场发挥着重要的作用。中信证券的发行上市对于探索中国证券业的改革模式有着重要的示范作用。机构投资者的发展壮大，正逐步引导市场向价值型投资转变。据中国征监会统计，截至2004年底，基金管理公司43家，其中II家为中外合资公司，证券投资基金161只，基金总规模3334亿份，基金净值3238亿元，占沪深两市流通市值的比例为28%,持股市值占流通市值的比重为13%。",259.0
294,"2004年，54只证券投资基金完成募集，总募集规模1854亿元，超过了前5年的总和。QFII加快了进入国内股市的步伐，2004年底总数达到27家，资产规模为37亿美元°此外，社会保障基金、保险基金和企业年金纷纷加快了入市步伐。商业恨行直接设基金管理公司开始启动，「??银瑞信基金管理公司和交银施罗德基金管理公司已分别于2005年6月和8月成立。据中国证监会统计，截至2004年底，期货经纪公司187家，营业部339个。期货经营机构资产总额218.88亿元，净资产73.87亿元，客户保证金余额133.2亿元，分别比2003年增加11.2%.2.2%和14.3%o2004年期货公司手续费净收入14.82亿元,利润I.11亿元。",313.0
295,"证券投资咨询机构已成为中国证券市场的一个组成部分。从各类证券机构发展情况看，基金管理公司等机构投资者、期货经纪公司和证券投资咨询公司等机构目前运作基本正常，证券公司处于比较困难的阶段,其改革与发展值得关注。以下将围绕证券公司探讨中国证券业的改革和发展。二、证券业发展需要重点关注的方面国际证监会组织（IOSCO）制定的相关准则提岀，对证券业金融机构的市场风险、信用风险、流动性风险、经营风险、法律风险和系统性风险，应予以重视和加强管理。受近年来国内证券市场行情下跌影响，证券公司的问题得到较为充分的暴露，主要是一些证券公司出现违法违规现象，部分证券公司亏损严重，对证券市场和金融体系稳定造成一定的负面影响。",303.0
296,由于右关部门釆取了右力的措施对证券公司进行综合治理，证券公司风险已得到右效遏制。证券公司的资产规模较小，没有引发金融体系的系统性风险，但造成证券公司风险的原因应引起高度关注。,87.0
297,一是部分证券公司治理结构尚未完善，风险管理能力和内部控制机制有待提高c另外，除少数已经上市的证券公司外，目前对证券公司没有外部审计和强制性信息披露要求，难以准确、及时地把握证券公司的经营状况。,96.0
298,"二是证券公司盈利模式单一，卖方业务发展滞后，创新发展的环境缺乏。在成熟证券市场上，证券公司（或投资银行）一般被称做卖方（SellSide）,是证券产品销售的主渠道，基金、保险资金、社会保障基金、企业年金等机构投资者被称做买方（BuySide）。证券公司的主要业务是创造和销售证券产品获取收益，并承担销售风险，即所谓的卖方业务，如批股式发行、做市商交易等。而买方业务主要是利用自有资金或者客户委托资金买卖证券获取投资收益，并承担投资风险，如资产管理、自营业务等。中国证券公司盈利模式单一，买方业务发展迅速而卖方业务相对缺乏，因此抗风险能力较弱。而目前国内的制度环境使证券公司难以进行业务创新，无法建立起以卖方业务为核心的盈利模式。",314.0
299,"三是客户交易结算资金存管、国债回购、委托理财等制度设计还不完善,为证券公司违规经营提供了可能性。首先，客户交易结算资金实行多级存管制度，证券公司以自身名义将客户交易结算资金转存商业银行，为证券公司挪用客户交易结算资金或将客户交易结算资金质押融资、对外担保等违法违规行为提供了空间。其次，国债回购制度设计存在漏洞，同一证券公司同一席位上托管的国债归属不清，给证券公司挪用客尸国债和循环做回购业务提供了机会。再次，证券公司在账户管理、交易流程、报告制度、防止利益輸送等方面缺乏基本的监管和规范措施，委托方难以对证券公口1的委托理财业务进行监控，委托理财业务的风险控制缺乏制度保障。在股价持续下跌情况下，证券公司的部分委托理财资金被深度套牢，低价抛侈则可能出现亏损和财务风险。",335.0
300,"四是证券业的法制建设和监管力度有待进一步加强。需要完善i正券法律体系和执法机制，及时右效地制止证券公司的违法违规行为，及时处置已形成风险的证券公司。同时，加大处罚力度，形成足够的威慑力，预防证券公司违法违规行为的发生。三、证券业的改革与发展根据《国务院关于推进资本市场改革开放和稳定发展的若干意见》，证券公司改革与发展的总体方向是要把证券公司建设成为具右竞争力的现代金融企业。为此，应从加强监管、妥善处置风险、完善制度建设、建立良好的信息披露制度、创造发展环境、加强对外开放等几个方面多管齐下，改革和发展证券公司，以防为主，防治結合，在今后的两年时间内，基本化解现有风险，有效防范新的风险，为证券业规范、持续、稳定发展奠定基础。（一）继续加強风险监测和监管继续加强对证券公司的风险监测和监管，采取有力措施，保障投资者权益,恢复市场信心。",368.0
301,一是全面实行分类监管，形成有效的日常监管体制。,23.0
302,二是加强对证券公司高管人员和股东的监管，规范高管人员和股东的行为。,33.0
303,三是完善征券公司自营业务的内外部监控机制。,21.0
304,四是推动证券公司实行客户证券交易结算资金第三方存管制度，建立起有效的客户证券交易结算资金封闭运行管理体系。目前这方面的工作已取得显著成果。银河证券、中银万国、国泰君安、华夏证券等大型证券公司的重组方案正在全面实施中。今后需要进一步加大证券公司整合和重组的力度，支持优质证券公司的发展，发挥行业骨干的示范作用，弓I导全行业转换经营机制，改善经营模式，促进民族证券业成长、壮大。（四）完善制度建设一是进一步建立客户证券交易结算资金的第三方存管制度，健全国债回购制度，规范委托理财业务风险控制机制，从制度I：杜绝证券公司的违法违规经营行为。,267.0
305,二是加强证券业的法制建设。可考虑将实际控制人掏空证券公司和证券公司侵占客户资产等行为明确为犯罪行为，对严重违法违规、严重失信的公司和个人，规定市场禁入的处罚措施，从而加大处罚力度，形成足够的威慑力。,99.0
306,三是完善证券执法机制，充实证券监管手段，提高证券执法的效率。专栏10：客户证券交易结算资金第三方存管制度客户证券交易结算资金，俗称保证金，是指客户为保证在证券交易活动中能有足额的资金用于结算而在规定机构存放的资金。按照存放机构不同，客户证券交易结算资金存管主要有证券公司主导型、银行主导型和登记结算公司主导型等几种模式。后两种模式将证券公司自有资金与客户资金独立开来，所以又统称为独立存管制度。对于银行主导型存管制度，由于银行是相对于证券公司和客户的第三方当事人，因此，这种制度又被称为客户证券交易结算资金第三方存管制度（简称第三方存管制度）。,272.0
307,目前，中国主要实行的是证券公司主导型的存管制度C在这种制度安排下，客户证券交易结算资金容易被证券公司挪用，在制度上存在较大的风险隐患。为了避免证券公司挪用客户证券交易结算资金，从制度上保障客户证券交易结算资金的安全，有效地防范和化解系统性风险，更好地保护投资者权益，必须尽快推行第三方存管制度。第三方存管制度能确保客户证券交易结算资金与证券公司自有资金相分离，杜绝证券公司挪用客户资金的行为，是防范化解证券市场风险的重大制度创新。2004年I月，中国人民银行会同中国证监会提出了建立客户证券交易结算资金实行第三方存管制度的意见，结合对南方证券、闽发证券等多家证券公司的风险处置，启动了客户证券交易结算资金第三方存管的试点工作，并已取得实质性成效。目前，中国人民银行正在积极会同有关部门推行第三方存管制度。,352.0
308,创造条件，建立以卖方业务为核心的盈利模式，鼓励证券公司创新，进一步开发证券公司发行的备兑权证等新的产品，推动并购重组财务顾问等新业务的发展，拓宽证券公司的收入来源；积极稳妥地推进证券公司开发境外业务；进一步拓宽证券公司融资渠道，在2005年国泰君安等四家证券公司获准发行短期融资券的基础上，继续促进证券公司短期融资券的发行和管理。,165.0
309,保险业中国保险业金融机构主要包括财产保险公司、人身保险公司、再保险公司、保险中介公司等机构。保险机构稳健经营及维持较强的偿付能力，是保险业稳定发展的前提，也是维护金融稳定的重要内容之一。近年来，中国保险业的改革开放取得r突出成绩，保险机构盈利能力增强，管理和运作日趋规范。但从总体I：看，中国保险业尚处于发展的初期阶段，发展潜力有待开发。中国保险业将加快改革开放步伐，努力实现全面、协调和可持续发展。,200.0
310,一、保险业发展现状改革开放以来，中国保险业以改革为动力，产品结构调整为主线，市场体系建设为基础，坚持防范和化解风险，在各方面都取得了突岀成绩。主要表现在：一是保险业务持续发展，市场规模迅速扩大。自1980年恢复国内保险业务以来，中国保险业年均增氏速度保持在30%以上，是国民经济中发展最快的行业之一。截至2004年底，全国保险公司资产总额已突破1.1万亿元，保险业呈现出蓬勃发展的良好局面。,195.0
311,二是经营主体不断増加，市场体系进一步健全°保险公司向专业化、多元化方向发展，多种保险机构并存、中外资保险公司竞争的保险市场体系初步形成。2004年，新批准设立了3家农业保险公司、5家健康保险公司。,98.0
312,三是体制改革不断深入。目前在保险市场中占右较大份额的国右保险公司重组改制已基本完成，股份制改革成果得到巩固。继中国人民财产保险股份有限公司（简称中国人保）、中国人寿保险股份有限公司（简称中国人寿）在境外成功上市后，中国平安保险（集团）股份有限公司（简称平安保险）也以集团形式在香港上市，保险公司管理体制改革取得重大突破。,160.0
313,"四是保险业的产品结构调整初见成效，市场定价机制逐步形成o2004年，寿险产品结构得到改善，各公司更加重视发展期缴业务，期缴业务増长较快,个险业务基本上以期缴为主；银行保险产品逐步转型；风险保障型产品发展加快；业务品质得到提升；寿险公司的内含价值明显增加，增强了可持续发展能力。产险市场集中度有较大幅度下降，资金运用的投资结构有所改善。同时,通过条款费率管理制度的改革，逐步形成了保险产品的市场定价机制。",201.0
314,"五是保险业全面对外开放。根据中国加入世贸组织的承诺，2004年12月II日，中国保监会允许外资寿险公司开办健康险、团体险和养老金/年金业务，取消了对设立外资保险机构的地域限制，将设立合资保险经纪公口1的外资股占比放宽至51%。保险市场对外开放进程加快，国际交流与合作不断加强,中国保险业进入全面开放时期。外资保险公司的引进和中资保险公司的境外融资取得重大进展，大大缩短了中国保险业与国际保险业的差距。专栏11：保险公司上市的意义2003年11月6日，中国人保在香港正式挂牌上市，拉开了内地保险业进军境外资本市场的序幕。中国人寿紧接其后于同年12月17日、18日在纽约和香港成功上市，2004年6月24日，平安保险在香港上市。三家保险公司通过境外上市共募集资金折合人民币约487亿元，这标志着中国保险业全方位、深层次的国际化竞争与协作的时代已经到来，其重大意义体现在以下几方面。",388.0
315,一是提髙上市保险公司经营活动的透明度，推进国有保险公司的体制改革。境外上市使保险公司的股权结构得到优化，偿付能力得到增强，为完善保险公司的治理结构奠定了良好基础。同时，在境外上市的保险公司处于一个实行高度透明监管的环境中，任何不符合国际市场认可的行为都会影响其股价和国际投资者的信心，因此其必须加强管理，完成保险公司的真正变革，保持利润稳定增长，保持企业的稳健经营。,183.0
316,二是提升上市保险公司的承保能力、竞争力和投资实力，促进保险公司占领部分国际保险市场。上市保险公司多元化的资本供给机制既可在极短时间内迅速增强资本实力，提髙偿付能力，吸引更多的国外和潜在投资者的关注，提升国际知名度和国际竞争力，便于其到境外市场拓展保险业务，占领部分国际保险市场份额，又可将保险市场的经营风险分散到资本市场、商品市场乃至整个市场体系中去，为保险业的稳健经营和可持续发展奠定基础。,196.0
317,三是改善中国保险市场的产品与服务质量，带动整个保险业经营管理水平的提升。在境外上市，国际资本市场和投资者将采用国际标准评价中国人保、中国人寿和平安保险公司，因此取得良好业绩的压力必将促使其将单纯的费率竞争转型为产品与服务的竞争，使其产品的设计和服务更加适应投保人的需要，并由此促进三家公司经营水平的提高，推动其向集约化、专业化转变。在这三家公司的带动下，中国整个保险业的经营与管理水平将得到提升。,198.0
318,四是为大型国有金融企业股份制改造和上市工作积累了宝贵的经验。2004年，中国保险业发展呈现出以下特点。,51.0
319,"一是保险业发展速度趋缓°2004年全国保费收入为4313.32亿元，增幅比2003年下降15.84个百分点（图4-4）；保险公司总资产11853.6亿元,比年初增加2730.7亿元，但増幅比2003年下降17.54个百分点。",112.0
320,二是财产险市场发展较快，2004年保费收入为1111.81亿元，同比增长24.55%；寿险市场平稳増长，保费收入3201.51亿元，同比增长7.19%；保险中介市场持续稳定发展，通过中介收取的保费收入2902.7亿元，占总保费收入的67.2%。,122.0
321,三是保险业功能得到进一步发挥。在经济补偿方而，保险业赔款与给付支出出现递增趋势。2004年，保险业赔款与给付共支岀I014.40亿元，同比增长19.4%（图4-5）。在资金运用方面，保险资金运用余额为10703.78亿元，其中持有国债2651.7亿元、金融债1156.8亿元、银行存款4968.4亿元、证券投资基金673.16亿元。在社会管理方面，2004年，中国保险业从业人员积极宣传保险知识，増强整个社会的风险意识，保险业的社会管理功能进一步发挥。二、保险业发展需要关注的方面根据国际保险监督官协会《保险监管核心原则和方法》，保险机构面临的风险主要有承保风险、与准备金估值有关的风险、市场风险（包括利率风险）、经营风险、法律风险及机构和集团风险（包括传递性风险、关联风险和集团其他实体带来的风险等）、信用风险等。结合中国保险业发展的现状，目前中国保险业发展过程中应主要关注以下两个方面。,395.0
