,paragraph,length
206,（六）其他基准利率改革稳步推进，鉴于2021年末伦敦同业拆借利率（LIBOR）可能终止使用，FSB鼓励金融合约使用其他基准利率，相关经济体在开发其他接近无风险利率作为基准利率方面开展了大量工作，并努力确保金融合约在基准利率发生变化时保持稳定。,121.0
207,国际社会继续推动LEI的应用，截至2019年末，共有29个经济体取得发码资格，超过154万个法人机构及自然人申请获得LEI编码，编码广泛应用于衍生品交易、证券融资交易、银行保险业监管、机构处置、支付服务和信用登记等领域。,110.0
208,二、主要国家和地区宏观审慎管理最新进展（一）美国系统性风险监测和评估。2019年12月，美国金融稳定监督委员会（FSOC）发布年度报告，认为2019年美国经济增长强劲，失业率处于50年来最低水平，企业和消费者违约率较低，金融条件总体稳定。但未来经济表现存在不确定性，促使美联储转向更宽松的货币政策。美国金融体系的潜在风险包括：长期经济扩张导致非金融企业杠杆率升高，其中信用水平较低的企业占比较高；对信息技术特别是互联网平台的依赖，增加了网络安全风险；CCPs与大型金融机构之间的关联性较高，一旦发生服务中断，容易造成风险跨机构蔓延；采用其他基准利率代替LIBOR的过程中可能造成法律、操作和经济方面的风险；一些投资基金可能存在流动性风险和杠杆风险；金融数据的覆盖范围和质量无法满足监管需求，数据报送要求不一致也加重了市场参与者的报告负担；金融创新催生的一些新的金融活动游离在监管之外。美联储2020年5月发布的金融稳定报告指出，新冠肺炎疫情引发的经济衰退成为美国金融体系面临的最大风险。,443.0
209,受疫情影响，美国资产价格波动加剧，企业和住户部门杠杆率显著上升，金融体系流动性趋紧。开展压力测试。2019年，美联储对18家银行开展了压力测试，其资产总额约占美国银行总资产的70%。在重度压力情景下，全球经济衰退，美国实际GDP在2019年第二季度降幅达到9.4%的最大值后逐步企稳，失业率最高升至10%，到2019年底股价、房价分别下跌50%和25%，消费物价指数、短期利率和长期国债收益率显著下降。在此情景下，18家银行的整体核心一级资本充足率将从2018年第四季度的12.3%最低降至9.2%，杠杆率由8.6%最低降至6.8%，预计总损失达4100亿美元，贷款损失率为5.7%，主要监管指标仍远高于监管要求。,307.0
210,此外，美联储还对18家银行进行了综合资本分析与审查（CCAR），在严重不利情景下，银行的核心一级资本充足率将从12.3%最低降至6.6%。2020年6月，美联储对34家银行开展了一项敏感性分析，以评估银行业在新冠肺炎疫情带来的经济冲击下的稳健性。结果显示，在快速的V形复苏、较慢的U形复苏，以及最坏的W形双底衰退三个情景下，到2022年第一季度末，34家银行的整体核心一级资本充足率将从2019年底的12.0%分别下降至9.9%、8.2%和7.7%，贷款损失率分别为8.2%、10.3%和9.9%。结果显示，新冠肺炎疫情将对美国银行体系带来较大冲击，但银行抵御能力整体较强。完善金融机构监管。,296.0
211,一是根据机构的不同风险水平调整监管强度。2019年9月，证券交易委员会（SEC）降低了满足特定要求的交易所交易基金（ETFs）的市场准入门槛；2019年10月，货币监理署（OCC）、美联储和联邦存款保险公司（FDIC）规定资产规模100亿美元以下、符合特定条件的社区银行可适用简化的资本充足要求；2019年11月，美联储和FDIC降低了对较小机构的处置计划要求。,181.0
212,二是采取措施提高监管机构收集信息的数量和质量。金融研究办公室（OFR）开始收集集中清算回购协议的交易数据；商品期货交易委员会（CFTC）采取措施提高掉期数据库的数据准确性；SEC开始收集有关投资基金流动性水平和投资组合持有情况的信息。2020年3月以来，为应对新冠肺炎疫情冲击，美联储调整了部分宏观审慎政策，包括鼓励金融机构利用前期积累的资本缓冲发放贷款、临时修改补充杠杆率规则、临时修订资本规则以配合应对疫情的紧急流动性工具运行等。（二）欧盟系统性风险监测和评估。2019年11月，欧央行发布金融稳定报告，指出受全球贸易疲弱及全球政治不确定性等因素影响，全球和欧元区经济增长前景恶化，预计在更长时间内持续低迷。,306.0
213,在此背景下，金融风险主要包括：资产定价存在调整的可能；私人和公共债务可持续性问题依然存在；周期性不利因素给银行盈利能力带来严峻挑战；非银行机构过度承担风险。2020年5月，欧央行发布中期金融稳定报告，指出在新冠肺炎疫情全球蔓延的背景下，尽管各方及时采取政策措施，减轻了金融稳定短期风险，但由于实际产出下降和债务负担增加，欧元区中期脆弱性有所上升。金融稳定主要面临四方面风险：金融条件趋紧，一些市场较为脆弱；债务负担尤其是公共部门的债务负担大幅增加；银行的中介化能力和盈利能力变弱；非银行金融部门放大市场波动。完善宏观审慎政策框架。宏观审慎管理机制建设方面，截至2019年底，除意大利外的其他成员经济体已经明确了宏观审慎当局。,312.0
214,宏观审慎政策实施层面，2019年欧盟各成员经济体采取的宏观审慎政策总体偏紧：部分成员经济体首次引入或提高了逆周期资本缓冲（CCyB）；针对房地产市场过热和住户部门的脆弱性，一些经济体实施了针对借款人的政策，包括对偿债收入比（DSTI）、贷款价值比（LTV）和贷款期限进行限制等；部分成员经济体启用了系统性风险缓冲（SyRB）。,163.0
215,在2020年新冠肺炎疫情蔓延背景下，欧盟调整了部分宏观审慎政策，多数国家释放了各类缓冲或取消/推迟了缓冲的上调。监测非银行金融中介业务。2019年9月，欧洲系统性风险委员会（ESRB）发布欧盟非银行金融中介监测报告。截至2018年末，欧盟非银行金融中介业务规模约为41.9万亿欧元，占整个金融业规模的38.1%，规模和占比均较2017年略有下降，这主要是2018年第四季度资产估值下跌导致规模短暂下降。非银行金融中介存在的风险和潜在脆弱性主要包括：持续的低利率环境刺激部分机构增持高风险资产；部分机构杠杆率较高，易放大冲击，增加违约风险；非银行金融中介之间以及与银行之间关联性较强，可能加剧风险传播；衍生品和证券融资交易中抵押品的重复使用会造成流动性风险传播，引发顺周期性和高杠杆风险；数据缺口阻碍了对非银行金融部门进行更全面的风险评估。,369.0
216,（三）英国制定宏观审慎政策。2019年12月，英格兰银行金融政策委员会（FPC）发布金融稳定报告，认为全球潜在脆弱性较为严重且存在进一步恶化风险；脱欧产生的不确定性可能造成国际投资者对英国资产需求下降，其他国内风险尚处于适中水平。基于以上判断，FPC将CCyB从1%提高到2%。2020年5月发布的中期金融稳定报告指出，受新冠肺炎疫情影响，市场流动性显著恶化，金融资产价格大幅波动，为此FPC将CCyB下调至0%，能够支持英国银行业增加1900亿英镑的放贷能力。开展银行业压力测试。,241.0
217,英格兰银行开展的2019年压力测试假设全球GDP下降2.6%，英国GDP下降4.7%，失业率上升至9.2%，利率升至4%。压力测试结果显示，英国银行体系能够抵御英国和全球同时出现比全球金融危机更为严重的深度衰退，在极端不利情景下，能够继续满足英国居民和企业的信贷需求。此外，英国在2020年5月开展了一项敏感性分析，评估银行业在新冠肺炎疫情引发的经济冲击中的稳健性。此次敏感性分析包含了更加剧烈的宏观经济冲击，假设2020年第二季度英国GDP相对于2019年底收缩近30%，并于第三季度开始随着防控措施解除而复苏。同时，政府实施的一揽子宏观经济刺激措施效果也被纳入情景假设。,287.0
218,在此情景下，到2021年底银行的核心一级资本充足率将从2019年底的14.8%降至11.0%，杠杆率将从5.4%下降到4.9%，仍远高于监管要求。结果显示，银行能够承受疫情带来的不利影响。三、我国宏观审慎管理的实践2019年，我国不断强化宏观审慎管理体制和政策框架，成立人民银行宏观审慎管理局，加强金融监管协调，持续完善风险监测识别体系，不断健全货币政策和宏观审慎政策双支柱调控框架，妥善采取并不断校准多项宏观审慎政策措施。进一步加强金融政策统筹协调。2019年以来，国务院金融稳定发展委员会（以下简称金融委）加强统筹协调，及时研判国内外经济金融形势，围绕金融服务实体经济、金融风险防范化解、金融业改革开放部署重点工作，特别是新冠肺炎疫情暴发以来，2020年上半年金融委先后召开二十多次会议，部署金融支持疫情防控和经济社会发展有关工作。,368.0
219,一是加强逆周期调节，改善对民营和中小微企业的金融服务，加大金融对疫情防控、复工复产支持力度，促进经济金融良性循环。,57.0
220,二是统筹打好防范化解重大金融风险攻坚战，督导落实攻坚战行动方案，把握好风险处置节奏力度，推动形成风险处置合力，维护金融市场稳定。,64.0
221,三是统筹推进金融业改革开放，推出金融业对外开放11条措施和金融改革11条措施，加快推进银行业、资本市场改革以及金融生态环境建设，扎实推进金融重点领域对外开放，支持上海国际金融中心建设，以开放促改革、促发展。加强系统性风险监测评估。持续做好银行业、证券业、保险业、金融市场的风险监测工作，及时预警风险，研提应对之策。组织对全国1550家银行业金融机构进行压力测试，不断扩大压力测试范围，提示风险，引导金融机构稳健经营。稳步推进央行金融机构评级工作，2019年按季对全国4400多家金融机构开展央行金融机构评级，摸清风险底数，精准识别高风险机构。,271.0
222,建立重点银行流动性风险监测报告机制，按日监测流动性状况，测算流动性缺口，及时进行风险警示，采取早期纠正措施化解风险。运用压力测试和金融市场压力指数等方式监测股票、债券、货币和外汇等市场风险。积极开展保险机构稳健性现场评估和非现场监测，重点关注不当关联交易、大股东占款等风险，密切跟踪偿付能力不足的保险公司风险状况。继续开展大型有问题企业风险监测，加强对宏观经济形势、区域金融风险及房地产等特定行业趋势的研判。开展宏观审慎评估（MPA）。,218.0
223,2019年，人民银行进一步发挥MPA在优化信贷结构和促进金融供给侧结构性改革中的作用。为加大对小微、民营企业等领域的信贷支持，在MPA考核中增设民营企业融资、小微企业融资、制造业融资等专项指标。为引导金融机构将定向降准资金全部用于发放小微、民营企业贷款，降低小微、民营企业贷款利率，将相关情况纳入MPA考核。为推动银行更多运用贷款市场报价利率（LPR）、降低实体经济融资成本，将LPR运用情况及贷款利率竞争行为纳入MPA的定价行为项目考核。2020年，进一步提高了小微、民营企业融资和制造业融资在MPA考核中的权重。,258.0
224,在MPA考核中增设再贷款运用考核指标，引导中小银行更好运用新增再贷款再贴现额度。将股份制银行定向降准资金使用情况纳入MPA考核，要求股份制银行进一步增加对普惠金融领域的贷款投放。完善金融控股公司监管规则。2020年9月13日，国务院发布《关于实施金融控股公司准入管理的决定》，明确由人民银行对金融控股公司实施准入管理并组织实施监管。人民银行同步发布了《金融控股公司监督管理试行办法》，遵循宏观审慎管理理念，坚持总体分业经营为主的原则，从强化对非金融企业控股两类或两类以上金融机构的监管入手，以并表为基础，对金融控股公司实施全面、持续、穿透监管，从制度上隔离实业板块与金融板块，重点关注股权结构、股东资质、资本管理、公司治理、风险管理、关联交易等关键环节，补齐监管制度短板，规范金融控股公司行为，有效防控金融风险，推动经济金融良性循环。,367.0
225,完善系统重要性金融机构监管。2019年11月，人民银行、银保监会联合发布《系统重要性银行评估办法（征求意见稿）》（以下简称《评估办法》），对我国系统重要性银行的评估方法、评估指标、评估流程和职责分工作出了规定，以进一步完善我国系统重要性银行监管框架。下一步，《评估办法》正式发布后，人民银行将会同银保监会，开展我国系统重要性银行评估，提出初步名单，经金融委审议后发布，并抓紧制定我国系统重要性银行附加监管规定，明确附加监管要求。持续统一资产管理业务监管标准。2019年以来，相关部门继续完善资管业务标准规制，补齐监管短板，先后发布《商业银行理财子公司净资本管理办法（试行）》《保险资产管理产品管理暂行办法》《关于金融资产投资公司开展资产管理业务有关事项的通知》，引导理财子公司规范健康发展，规范保险资管产品和金融资产投资公司资管业务。,367.0
226,2020年7月，人民银行会同银保监会、证监会、外汇局出台《标准化债权类资产认定规则》，明确标准化债权类资产的认定范围和认定条件。加强跨境资本流动宏观审慎管理。构建跨境人民币业务“主要金融机构+主要业务”的宏观审慎管理框架。主要金融机构方面，将24家大型金融机构的跨境人民币业务风险评估情况纳入MPA考核。主要业务方面，将全口径跨境融资、境外放款、跨境人民币资金池等业务纳入宏观审慎管理，通过调整宏观审慎系数，对跨境资金流动实施逆周期调节。,219.0
227,2020年3月，将全口径跨境融资宏观审慎调节参数由1上调至1.25，以进一步便利境内机构跨境融资，降低实体经济融资成本。统筹监管金融基础设施。2020年2月，人民银行联合发展改革委、财政部、银保监会、证监会、外汇局印发《统筹监管金融基础设施工作方案》，明确将金融资产登记托管系统、清算结算系统（包括开展集中清算业务的CCPs）、交易设施、交易报告库、重要支付系统、基础征信系统等六类设施及其运营机构纳入统筹监管范围，统一监管标准，健全准入管理，优化设施布局，健全治理结构，推动形成布局合理、治理有效、先进可靠、富有弹性的金融基础设施体系。我国金融管理主要是中央事权，同时也赋予地方必要的金融管理职责，充分调动中央和地方两个积极性。党的十九大作出深化金融体制改革，健全金融监管体系的部署。,343.0
228,第五次全国金融工作会议明确了中央地方监管的职责边界，并提出构建现代金融监管框架，加强金融监管协调，补齐监管短板。建立金融委办公室地方协调机制是加强中央地方金融监管协作的关键举措，也是补齐金融监管短板的重要一环。金融委办公室按照党中央、国务院关于建立中央和地方之间金融监管、信息共享、风险处置和消费者保护等协作机制的要求，制定了金融委办公室地方协调机制工作方案，报经国务院同意后，于2020年1月8日印发实施《国务院金融稳定发展委员会办公室关于建立地方协调机制的意见》。目前，全国各省（区、市）及深圳市地方协调机制已陆续建立。一、金融委办公室地方协调机制的组织架构和主要职责金融委办公室地方协调机制接受金融委办公室的领导和业务指导，日常工作由人民银行省级分支机构承担。,333.0
229,人民银行省级分支机构主要负责同志担任地方协调机制召集人，银保监会、证监会、外汇局省级派出机构、省（区、市）地方金融监管部门主要负责同志和省（区、市）发展改革部门、财政部门负责同志为成员。根据工作需要，可邀请其他省直部门、地方司法部门、地市级人民政府和金融机构负责人参加会议。金融委办公室地方协调机制定位于指导和协调，重在协调，不改变各部门职责划分，不改变中央和地方事权安排，主要履行以下职责：一是落实中央决策部署。贯彻落实党中央、国务院关于金融工作的决策部署，推动落实金融委涉及地方的各项工作安排，牵头做好金融委办公室交办的有关工作。,267.0
230,二是加强金融监管协调。加强中央金融管理部门派出机构之间、中央金融管理部门派出机构与地方金融监管部门之间的监管协调和政策沟通，强化涉及多部门事项的统筹协调，促进金融监管全覆盖。,87.0
231,三是促进区域金融改革发展和稳定。做好本地区金融服务实体经济相关工作，支持区域金融改革创新。分析研判本地区金融服务实体经济情况和金融形势，监测评估金融风险，研究提出本地区金融服务实体经济和防控金融风险的意见建议。,105.0
232,四是推动金融信息共享。协调推进本地区金融业综合统计和金融统计标准化建设工作，牵头建立本地区金融数据共享机制，推进金融机构信息、行业基础数据、市场运行情况、风险状况的及时、充分共享。建立健全本地区金融业重大事项、突发事件的及时沟通交流机制。,119.0
233,五是协调做好金融消费者权益保护工作和金融生态环境建设。加强中期规划，统筹协调金融消费者教育、知识普及和权益保护，切实保护金融消费者合法权益。推动本地区信用环境建设，改善地方金融生态环境，促进区域经济金融健康发展。按照第五次全国金融工作会议要求，省级政府牵头建立地方政府金融工作议事协调机制，承担属地金融监管和地方金融风险防范处置责任。金融委办公室地方协调机制和地方政府金融工作议事协调机制各有分工和侧重，相互支持配合，形成合力，共同营造良好的金融环境。二、主要工作成效金融委办公室地方协调机制建立以来，坚持问题导向，发挥好统筹协调的优势，切实推动解决实际问题，在推进金融服务实体经济、防范化解金融风险等方面开始发挥重要作用。（一）抓住近期工作重点，支持疫情防控和经济社会发展新冠肺炎疫情暴发以来，根据金融委办公室部署，金融委办公室地方协调机制按照“稳预期、扩总量、分类抓、重展期、创工具、抓落实”工作方针，抓紧督促落实疫情防控和经济社会发展的金融支持政策。,428.0
234,一是迅速部署疫情防控和复工复产金融支持工作。积极推动财政、金融、产业政策加强配合，督促金融业助力保障产业链供应链畅通运转，保障重要医疗物资、生活必需品生产、销售和运输重点企业的资金需求。全力支持外贸企业保市场、保份额、保订单，推动更多地方法人银行等金融机构为复工复产的中小微企业提供低成本、普惠性的资金支持。,154.0
235,二是引导金融机构加大对市场主体的资金支持。推动相关部门深入摸排小微企业、个体工商户等经营状况和复工复产最迫切的融资需求。推动银行业金融机构摸排展期贷款底数，引导银行业金融机构调整还款付息安排，前移续贷沟通环节，完善存量贷款展期续贷衔接，解决企业资金周转困难。,129.0
236,三是引导金融机构创新金融产品和服务。指导金融机构创新“复工贷”“纾困贷”“稳业贷”等专项信贷产品，通过在地方金融综合服务平台开设支持企业复工复产再贷款再贴现金融产品专项板块，设立受疫情影响小微企业融资绿色通道等特殊服务，精准高效为复工复产的中小微企业提供金融服务。,132.0
237,四是加强与地方政府沟通协调，推动出台配套政策。支持有条件的地方政府建立风险补偿资金池，用于提供贷款贴息和奖励、政府性融资担保机构资本补充等，支持受疫情影响较大的中小微企业和行业。推动地方政府搭建和完善企业信用信息平台，提供企业信用风险评价数据和信息，发挥信贷配套支持作用。,136.0
238,五是加大政策宣传力度，让更多企业受惠。充分利用新闻媒体、微信公众号、印制宣传手册等方式，宣传再贷款再贴现专用额度政策以及各地配套措施，并汇集金融机构良好做法和案例，让更多企业能够享受到优惠政策。（二）督促落实防范化解重大金融风险攻坚战工作部署，注重平衡好稳增长和防风险的关系防范化解重大金融风险攻坚战开始以来，金融委靠前指挥，各部门、各地方加强协同配合，取得重要成果。金融委办公室地方协调机制围绕金融委工作部署，因地制宜，督促落实防范化解重大金融风险攻坚战工作部署。金融委办公室地方协调机制一边着手建立，一边积极配合地方政府，立足地方实际，针对突出风险隐患，协助提出防范化解本辖区金融风险的举措。,298.0
239,一是加强信息共享，强化金融风险监测与研判。强化监管协调和信息共享，梳理共享清单目录，利用金融科技构建多边性、制度性框架。加强对区域金融风险及处置情况的监测、跟踪和摸排，作出评估，绘制地方金融风险图谱，推动建立各部门协调统一、联合实施的风险早期纠正机制，对风险早发现、早报告，推进早处置。,143.0
240,二是协调推进化解地方法人金融机构风险。配合处置地方金融风险，继续推进锦州银行、恒丰银行等风险处置工作。配合地方政府稳妥推进高风险中小金融机构风险处置工作，多渠道补充中小银行资本。敦促中小金融机构推进自身改革，回归本源，坚持功能定位，完善公司治理，约束大股东行为，防范道德风险。,138.0
241,三是推动地方互联网金融等涉众金融风险整治。金融委办公室地方协调机制协助人民银行、银保监会牵头的工作机制，持续推动互联网金融、非法集资等涉众金融风险处置。不少地方创新工作方法，在统筹推进金融改革和化解风险方面积极开展探索。三、下一步工作重点作为金融委办公室在地方的工作平台，下一阶段金融委办公室地方协调机制将进一步发挥好统筹协调作用，督促落实金融委重点工作。,178.0
242,一是协调推动金融支持经济社会发展，强化对涉及多部门事项的统筹安排。协调解决金融支持疫情防控和经济社会发展政策实施过程中存在的“堵点”，注重各项政策的协同配合，推动地方经济平稳运行。发挥好信息交流、沟通协调、落实督查、调查研究平台的作用，加强信息共享和政银企对接，配合做好金融支持稳企业保就业工作。,148.0
243,二是合力防范化解重大金融风险。加强重大突发事件应对和重要监管措施的沟通协调以及风险信息共享，密切监测区域金融风险。加强与地方政府金融工作议事协调机制的配合，必要时向地方政府提示风险，提出专业化的风险防范处置思路，协调推动分类处置金融风险。,119.0
244,三是支持区域改革发展。加强分析研判区域经济金融形势，支持区域金融改革创新，推动加快改革开放。一、央行评级总体框架评级对象。参评机构包括全部银行机构及企业集团财务公司、金融租赁公司、汽车金融公司、消费金融公司等四类非银行金融机构。评级框架。,119.0
245,评级指标体系采用数理模型和专业评价相结合的方式，数理模型和专业评价得分加权平均即为评级最终得分。数理模型使用Logistic方法，从资本状况、资产质量、预期损失抵补能力、盈利能力、运营效率和经营规模等六个方面客观评估金融机构的经营水平和风险状况。专业评价采用打分卡模式，包括定量指标和定性指标，根据机构重要性和类型特点差别化设计五套打分卡，包括公司治理、内部控制、资产质量、资本管理、流动性管理、市场风险、盈利能力、信息系统、金融生态环境等九大模块以及特定的红线指标。红线指标是指出现特定风险情形等对金融机构经营有重大负面影响的指标，一旦金融机构出现触发红线指标事项，人民银行可根据情况直接下调评级等级。评级频率。,307.0
246,每季度开展一次评级，并向评级对象通报本季度评级结果。每年度至少开展一次现场评级，相关定性评价本年度保持不变，季度评级时根据最新数据动态更新定量结果。同时，人民银行可根据风险监测情况增加现场评级次数。评级等级。评级等级划分为11级，分别为1-10级和D级，级别数值越大表示机构的风险越高，D级表示机构已倒闭、被接管或撤销。,160.0
247,评级结果为8-10级和D级的金融机构被列为高风险机构。成立不满一年的新设机构直接设为4级。二、2019年第四季度央行评级结果2019年第四季度，央行评级范围涵盖了4400家银行业金融机构，其中大型银行24家、中小银行4005家、非银行金融机构371家。从整体上看，评级结果呈正态分布。评级结果为1-5级的2106家，占比47.9%；6-7级的1749家，占比39.8%；8-D级的高风险金融机构545家，占比12.4%，主要集中在农村中小金融机构。,224.0
248,从机构类型看，大型银行评级结果最好，农合机构风险较高。大型银行评级结果为1级的2家，2级的12家，3级的6家，4级和7级的各2家。中小银行中，外资法人银行和民营银行的评级结果最好，分别有36%、28%的机构分布于2-3级，资产占中小银行总资产分别为1.39%、0.58%；村镇银行和城商行的评级结果次之，分别有89%、73%的机构分布于4-7级，资产占中小银行总资产分别为2.11%、27.65%；农合机构（农商行、农信社、农合行）风险最高，高风险机构数量分别为178家、189家、11家，数量占本类型机构比例分别为12.1%、27.5%、39.3%，资产占中小银行总资产分别为3.05%、1.83%、0.14%。从地区分布来看，各地区风险状况差异较大。北京、上海、深圳、浙江、江苏、福建等地区无高风险机构或数量较少，超过70%的机构评级为1-5级。,375.0
249,总体看，我国银行业金融机构整体经营稳健，风险总体可控。2019年第四季度高风险金融机构数量环比大幅减少104家，较上年同期减少42家，风险有所收敛，防范化解重大金融风险攻坚战取得阶段性成效。三、央行评级结果运用央行评级是人民银行开展风险监测和维护金融稳定的一项重要基础性工作。除在差别化管理中运用评级结果外，人民银行还依托金融委办公室协调机制，与地方政府、金融监管部门加强沟通协作，不断丰富评级结果的应用场景。强化评级结果运用，提升政策传导效果。,223.0
250,目前，人民银行在核定存款保险差别费率、开展宏观审慎评估（MPA）、审批再贷款授信额度、核准金融机构发债等工作中，充分利用央行评级结果，切实发挥央行评级引导金融机构审慎经营的作用。2020年，人民银行规定评级结果为1-5级的地方法人机构才能申请对普惠小微信用贷款的政策支持。拓宽评级应用范围，丰富外部应用场景。2019年下半年，人民银行与证监会建立沟通机制，根据央行评级情况，为银行发行上市、增资扩股等重大事项提供参考意见。同时，评级结果也是国库现金管理招标、地方财政资金管理招标的参考依据。,245.0
251,采取早期纠正，增强风险防控的主动性。人民银行采取“一对一”通报、约谈高管、下发风险提示函和评级意见书等多种早期纠正措施，并推动部分地区省联社将评级结果纳入对地方农村法人金融机构绩效考核，以此增强金融机构风险防控的自觉性和主动性。2019年，245家金融机构通过早期纠正措施退出高风险机构名单。加强监管联动，提高风险监测的协同性。通过数据交换、往来函件、电话沟通等方式，人民银行和监管部门共享在各自履职过程中掌握的行业整体风险情况及个别金融机构突出风险，及时进行会商研判，实现监管资源整合，推动监管关口前移。,253.0
252,压实各方责任，加强风险处置的有效性。人民银行定期向地方政府和金融监管部门通报央行评级结果和高风险金融机构具体情况，将评级结果与攻坚战目标相结合，督促地方政府采取措施帮助高风险机构化解风险，制定风险处置方案，压实地方政府风险化解属地责任。当前，受新冠肺炎疫情影响，经济下行压力加大，金融管理部门将进一步把握好防风险与稳增长的关系，稳妥有序推进资管行业转型发展。一、持续推进资管行业健康发展不断完善规章制度。金融管理部门继续完善资管业务标准规制，补齐监管短板。,228.0
253,一是出台《标准化债权类资产认定规则》，明确标准化债权类资产的认定范围和认定条件。,40.0
254,二是发布《关于进一步明确规范金融机构资产管理产品投资创业投资基金和政府出资产业投资基金有关事项的通知》，切实增强金融服务实体经济能力。,67.0
255,三是出台《商业银行理财子公司净资本管理办法（试行）》，引导理财子公司树立审慎经营理念。,43.0
256,四是发布《保险资产管理产品管理暂行办法》，统一保险资管产品监管标准。,34.0
257,五是出台《关于金融资产投资公司开展资产管理业务有关事项的通知》，规范金融资产投资公司资管业务。此外，正在研究制定关于规范现金管理类理财产品和资金信托的相关规定。积极落实资管新规各项要求。银保监会加强非现场监测，全面梳理银行理财、资金信托、保险资管业务存在的问题，要求相关机构开展存量产品自查、制定整改计划、定期报送整改进度；多次开展行业风险摸底排查，特别是紧盯非标资金池、通道业务等重点整改领域，摸清风险底数，扎实做好风险防控工作。证监会对证券期货经营机构细化整改要求，按季度监测分析，压实机构主体责任，要求机构制定整改方案、明确整改进度，并开展专项现场检查，严格监管执法。,287.0
258,合理调整相关安排。人民银行会同发展改革委、财政部、银保监会、证监会、外汇局等部门，充分考虑2020年以来疫情影响的实际情况，在坚持资管新规政策框架和监管要求的前提下，审慎研究决定，延长资管新规过渡期至2021年底，同时建立健全激励约束机制，完善配套政策安排，平稳有序推进资管行业规范发展。二、资管行业转型取得积极进展我国已形成由商业银行、商业银行理财子公司、信托公司、证券期货经营机构、金融资产投资公司、保险资产管理公司等金融机构组成的资产管理行业格局。截至2019年末，金融机构存续资管产品募集资金余额79.4万亿元a。其中，银行理财产品占比30.5%、证券期货经营机构私募资管产品占比24.2%、信托公司资管产品占比23.4%、公募基金占比18.6%、保险资管产品占比3.3%，金融资产投资公司资管产品仅235亿元，占比较小。,365.0
259,资管产品逐步回归本源。在金融管理部门和金融机构的共同努力下，资管业务有序转型。,39.0
260,一是净值型产品占比稳步提升。截至2019年末，净值型资管产品募集资金余额43.9万亿元，占全部资管产品的55.2%，同比提高8.8个百分点。,70.0
261,二是资金空转现象得到有效遏制。截至2019年末，资管产品来源于同业的资金同比减少5.4万亿元。,47.0
262,三是强化风险隔离。金融监管部门推动商业银行设立理财子公司开展资管业务，截至2019年末，已批准16家商业银行设立理财子公司，其中11家已开业运营b。,74.0
263,四是持续助力实体经济发展。截至2019年末，资管产品直接配置到实体经济的资金余额37.1万亿元，占资管产品总资产的43.0%。资管业务结构进一步优化。,75.0
264,一是银行理财产品余额增加，净值型产品占比提高。截至2019年末，银行理财产品余额24.2万亿元，同比增加2.2万亿元，增幅9.9%，其中净值型产品占比同比提高17.6个百分点。嵌套投资其他特定目的载体规模同比下降9.4%。,111.0
265,二是信托公司资管产品余额下降，不合规产品逐步压降。截至2019年末，信托公司资管产品余额18.6万亿元，同比下降1.5万亿元，降幅7.5%；同业通道类业务同比下降29.3%c。,88.0
266,三是公募基金总体合规程度较高，余额持续增长。截至2019年末，公募基金余额14.8万亿元，同比增加1.7万亿元，增幅13.3%d。,65.0
267,四是证券期货经营机构私募资管产品余额下降，通道类业务压降明显。截至2019年末，证券期货经营机构私募资管产品余额19.2万亿元，同比下降3.3万亿元，降幅14.7%。其中，通道类业务同比下降28.1%e。,102.0
268,五是保险资管产品余额保持稳定。截至2019年末，保险资管产品余额2.6万亿元，与上年末基本持平。三、稳步推进资管行业转型升级下一步，人民银行将继续加强各类资管产品运行情况监测，会同监管部门稳妥有序推进资管业务整改，培育长期资金，扩大对外开放，为资管行业转型升级提供良好环境。强化主体责任，稳妥完成整改。要求金融机构制定整改方案、落实整改任务。,171.0
269,引导金融机构加快业务转型升级，积极提升投研能力、主动管理能力和产品创新能力，实现长期健康发展。加强监管协调，严控增量风险。金融管理部门进一步加强协调，密切监测各类资管产品整改、运作情况，强化激励约束机制，既要防范金融机构道德风险，又要防范业务整改引发的风险。创造良好环境，支持实体经济。着力培育长期投资者和合格投资者，引导金融机构将合适的产品卖给合适的投资者，将资金投向合适的资产，促进发行长期限资管产品，为实体经济提供稳定资金来源。,217.0
270,扩大对外开放，借鉴国际经验。继续推进我国资管行业对外开放，鼓励境外金融机构参与设立、投资入股商业银行理财子公司，允许境外资产管理机构与中资银行或保险公司的子公司合资设立由外方控股的理财公司。引导金融机构借鉴国际资产管理行业先进成熟的投资理念、经营策略、激励机制和合规风控体系，取长补短，提升管理能力，进一步丰富市场主体和金融产品，促进资管业务转型升级。自2019年1月国内首只银行永续债成功发行以来，永续债逐步成为银行补充一级资本的重要渠道，金融支持实体经济可持续性不断增强。一、找准关键环节，推动发行永续债缓解银行资本约束银行是信用创造的主体，是货币政策传导的中枢，银行资本则是金融和实体经济循环的重要纽带。,305.0
