,paragraph,length
159,（三）债券市场现券成交量同比大幅增长，债券指数有所上升。2016年，银行间市场现券累计成交127.1万亿元，日均成交5063亿元，日均成交同比增长45.4%。交易所现券累计成交5.3万亿元，同比增长54.7％。截至年末，银行间市场债券指数174.44点，较年初上升1.9%；交易所市场国债指数达159.79点，较年初上升3.31%。债券市场走势先强后弱，收益率整体上行。,185.0
160,2016年，债券市场波动加大，国债收益率曲线整体上移。2016年末，1年、3年、5年、7年和10年期国债收益率曲线较2015年末分别上升35个、24个、15个、16个和19个基点。全年债券收益率走势可大致分为四个阶段：年初到4月初，国债收益率短端下行，长端震荡上行，收益率曲线陡峭化；4月中旬至6月初，收益率曲线整体上移，短端上行幅度较大；6月中旬至10月初，收益率稳步下行，中长期债券收益率下行显著；10月下旬债券收益率大幅上行，特别是11月下旬收益率快速上行，10年期国债上行至3.37%，10年期国开债上行至3.93%，均为年内最高点，国债期货多次触及跌停。市场投资者结构更加多元，境外机构参与程度加大。2016年，银行间债券市场明确机构投资者的合格性标准，拓宽投资者群体范围。,342.0
161,截至年末，银行间市场各类参与主体共计14127家，较上年末增加4491家。其中，境内法人类参与机构2329家，较上年末增加235家；境内非法人类机构投资者11391家，较上年末增加4151家；境外机构投资者407家，较上年末增加105家。（四）股票市场股票市场在年初大幅波动后企稳。2016年1月，沪、深两市实行指数熔断机制，由于存在机制性缺陷，A股市场在实行熔断机制后的第一周即两次触发全天熔断，股票市场大幅快速下跌。2016年1月4—29日，上证综指下跌16.95%，深证成指下跌25.64%。,249.0
162,随后沪深两市企稳反弹，截至年末，上证综指收于3103.64点，较上年末下跌12.3%；深证成指收于10177点，较上年末下跌19.6%。成交活跃度明显降低。2016年，沪、深两市累计成交127.4万亿元，日均成交金额5221亿元，同比下降50.1%。沪市和深市股票换手率较上年分别降低167.59个和406.36个百分点，市场活跃度明显降低。（五）期货期权市场期货成交量快速增长，股指期货受政策限制成交大幅降低。,206.0
163,截至2016年末，境内期货市场共有期货品种52个。其中，商品期货品种46个，金融期货品种5个，金融期权品种1个。全年境内期货市场期货成交量41.38亿手，同比增长15.71%；成交金额195.63万亿元，同比减少64.69%。其中，商品期货累计成交41.19亿手，同比增长27.34%，全市场占比99.56%，成交金额177.42万亿元，同比增长30.17%，全市场占比90.69%；金融期货累计成交0.18亿手，同比减少94.62%，全市场占比0.44%，成交金额18.22万亿元，同比减少95.64%，全市场占比9.31%。与上年相比，螺纹钢、铁矿石、焦煤、焦炭、10年期国债期货合约的成交量增幅较为明显。,305.0
164,商品期货价格大幅上涨，金融期货价格走势较为平稳。2016年，受大宗商品价格见底、需求提振以及供给侧结构性改革等因素影响，国内商品期货价格出现较大幅度上涨。截至年末，中国商品期货指数收于1340.58点，较上年末上涨51.34%；农产品期货指数收于892.87点，较上年末上涨20.61%；工业品期货指数收于1862.65点，较上年末上涨60.89%。股指期货价格走势和现货市场拟合较好，在年初经历大幅下跌后企稳。截至年末，上证50指数期货主力合约报收2286.90点，较上年末下跌5.53%；沪深300指数期货主力合约报收3310.08点，较上年末下跌11.28%；中证500指数期货主力合约报收6263.63点，较上年末下跌17.78%。,320.0
165,5年期国债期货主力合约年末报收98.555元，较上年末下跌2.13元；10年期国债期货主力合约年末报收96.145元，较上年末下跌3.890元。股票期权市场运行平稳。2016年，上证50ETF期权市场稳步增长。全年日均成交32.41万张，日均成交面值72.34亿元，日均持仓94.86万张，日均权利金成交金额1.77亿元，全年月均增长率分别为9.74%、8.56%、10.98%和4.2%。期权市场投资者结构较为均衡，机构投资者成交占比为56.71%，持仓占比为47.88%，个人投资者成交占比为43.29%，持仓占比为52.12%。,267.0
166,期权市场垂直价差、水平价差套利空间较小，定价基本合理。全年上证50ETF期权市场期现价格相关性为96.91%，全市场垂直价差套利收益为0.25%、水平价差套利收益为0.14%、平价关系套利收益平均为1.83%。（六）票据市场票据市场利率先下后上。2016年，金融机构累计贴现84.5万亿元，同比下降17.2％；期末贴现余额5.5万亿元，同比增长19.6％。票据融资增长放缓，年末比年初增加8946亿元，同比少增7684亿元。,212.0
167,期末票据融资余额占各项贷款比重5.1％，同比上升0.2个百分点。前三季度银行体系流动性总体合理充裕、货币市场利率下降，票据市场利率稳中趋降。第四季度，受票据业务风险事件频出、票据监管持续升级、货币市场波动等因素影响，票据供求关系有所变化，市场利率上扬。（七）人民币利率衍生品市场人民币利率衍生品交易量继续增加。2016年，人民币利率互换市场达成交易87849笔，同比增长35.5%；名义本金总额9.92万亿元，同比增长19.9%。,215.0
168,从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达7.87万亿元，占总量的79.3%。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比分别为85.9%和13.8%。标准债券远期产品全年共成交8笔，成交量1亿元；标准利率衍生品成交8笔，名义本金总额8亿元。（八）黄金市场黄金价格大幅上行后回落，交易规模保持较快增长。2016年，黄金价格反弹后再度回落。,218.0
169,国际黄金价格最高1366.25美元/盎司，最低1077.00美元/盎司，年末收于1159.10美元/盎司，同比上涨9.12%。上海黄金交易所黄金Au9999最高价300元/克，最低价181.2元/克，年末收盘价263.9元/克，同比上升18.42%。上海黄金交易所全年黄金累计成交4.87万吨，同比增长42.88%；成交金额13.02万亿元，同比增长62.58%。国际板业务方面，上海黄金交易所国际板成交金额1.10万亿元，同比下降4.33%；国际会员成交量占国际板总成交量的40%，同比上升22个百分点。二、市场融资情况债券市场发行规模持续增加，第四季度增速有所放缓。,285.0
170,2016年，债券市场共发行人民币债券35.6万亿元，同比增长55.5%。年末债券市场托管余额为63.8万亿元，同比增长30.8%。目前，银行间债券市场的发行人包括财政部、国家开发银行、政策性银行、中国铁路总公司、商业银行、非银行金融机构、国际开发机构、境内外非金融企业、境外金融机构及外国政府等各类主体，债券品种日趋多样化，信用层次进一步丰富。2016年，地方政府债、同业存单供给大幅增长，地方政府债发行6万亿元，较上年增长58%，同业存单发行13万亿元，是上年发行量的1.4倍。公司信用类债券发行平稳增长，其中，非金融企业债务融资工具发行5.14万亿元，同比下降5.5%；公司债发行2.34万亿元，同比增长203%；企业债发行7326亿元，同比增长45.6%。,331.0
171,股票融资规模基本稳定。2016年，共有227家企业完成首发上市，较上年首发融资家数多7家，融资1578.29亿元，较上年减少82.96亿元。据Wind统计，623家上市公司完成再融资发行，融资7764.47亿元（不含资产注入），同比增长40.37%。三、市场制度建设（一）健全国债收益率曲线丰富国债期限品种。加大短期国债发行频率，在公布关键期限和短端国债收益率曲线的基础上进一步健全国债收益率曲线长端，人民银行和财政部首次发布30年期国债收益率。,223.0
172,建立国债做市支持机制，明确财政部在银行间债券市场运用随买、随卖等工具，支持银行间债券市场做市商对新发关键期限国债做市。国债做市支持操作以国债收益率曲线为基础，采用公开化、市场化的单一价格方式定价，有利于健全反映市场供求关系的国债收益率曲线。（二）积极推动银行间市场发展一是加强债券市场准入管理，明确机构投资者的合格性标准，拓宽投资者范围，优化备案、开户、联网流程，依法对相关业务开展进行检查，强调中介机构与自律组织监测与自律管理职责。,217.0
173,二是完善了做市商管理制度，修订并实施了《银行间债券市场做市业务指引》和《银行间债券市场做市业务评价指标体系》。,55.0
174,三是出台《全国银行间债券市场柜台业务管理办法》，丰富柜台债券开办机构类型，进一步扩大债券品种，并对柜台债券交易、托管、结算等进行规范。,67.0
175,四是发布《关于完善开发性、政策性银行金融债券发行有关事宜的通知》，进一步简化政策性金融债券发行程序，丰富政策性金融债券发行方式。,64.0
176,五是在银行间债券市场推出预发行交易，促进市场价格发现。,27.0
177,六是取消“进入全国银行间同业拆借市场”的审批行政许可事项。完善市场事中事后监管要求，制定了相关业务操作细则，细化了入市联网、限额调整、信息披露等方面的业务操作流程。（三）积极推动市场产品创新一是推动金融机构和企业发行绿色债券，服务绿色经济发展和生态文明建设，全年共发行2020.9亿元。,143.0
178,二是拓宽扶贫融资渠道，创新贫困地区金融供给方式，推出异地扶贫搬迁专项金融债券和首单扶贫社会效应债券，总计发行债券676亿元，发挥金融市场支持精准扶贫、精确脱贫的作用。,83.0
179,三是研究完善信用风险缓释工具，推出信用违约互换、信用联结票据两项产品。（四）进一步规范票据市场2015年以来，票据市场风险频出。为加强监管，人民银行与银监会联合印发《关于加强票据业务监管促进票据市场健康发展的通知》，强化金融机构内控管理，规范票据交易行为，加大风险排查和监管力度。同时，结合票据市场发展实际，人民银行加强票据市场顶层设计，完善市场制度和基础设施建设。2016年12月，《票据交易管理办法》发布，取消票据贴现环节真实贸易背景审核、扩大票据市场交易主体、全面规范金融机构票据交易行为，有助于逐步形成以法人为参与主体的集约化市场组织形式，提升市场参与者风险防控水平。,288.0
180,建设运行全国统一票据交易平台，成立上海票据交易所，推动实现所有纸质票据和电子票据的信息集中、交易、登记托管、清算结算，对市场参与者各项交易行为进行全流程监控，提高市场透明度和交易效率，从技术上体制上促进票据市场规范发展，有利于杜绝“一票多卖”“表外交易”等违规行为，降低操作风险。,140.0
181,（五）多层次资本市场改革发展取得新进展深化新三板市场改革，实行市场分层，启动私募机构做市试点，扩大做市商范围，启动优先股试点。全年新三板挂牌公司突破1万家，完成2603次定向发行，融资1391亿元。积极推进区域性股权市场规范发展，研究新三板与区域性股权市场合作对接机制。目前，全国共设立40家区域性股权市场，有挂牌企业1.59万家，展示企业5.61万家，累计融资6896亿元。2017年1月，《国务院办公厅关于规范发展区域性股权市场的通知》发布，明确区域性股权市场发展原则和定位，对于加强多层次资本市场建设有积极意义。,259.0
182,（六）稳步推进资本市场双向开放一是稳步推进债券市场对外开放，进一步扩大熊猫债发行主体范围和规模，推动SDR债券成功发行，进一步扩大境外机构投资者主体范围。,77.0
183,二是内地与香港股票市场进一步互联互通。正式启动“深港通”交易试点，同时完善“沪港通”交易试点，取消“沪港通”总额度限制。,60.0
184,三是加大对港澳地区金融开放。落实《关于建立更紧密经贸关系的安排》（CEPA）补充协议，批设2家合资证券公司和1家合资基金管理公司。,65.0
185,四是交易所“走出去”迈出新步伐。中欧交易所顺利运转，成功竞购巴基斯坦交易所部分股权。专栏9债券市场对外开放进一步扩大近年来，随着人民币跨境和国际使用的领域和范围逐步扩大，我国债券市场对外开放稳步推进。发行方面，2005年，人民银行与财政部等相关部门共同发布了《国际开发机构人民币债券发行管理暂行办法》，允许国际开发机构在境内发行人民币债券，国际金融公司和亚洲开发银行率先在银行间债券市场发行40亿元人民币债券。2013年，境外非金融机构在银行间债券市场人民币债券融资的渠道建立，戴姆勒股份公司在银行间债券市场发行人民币债务融资工具150亿元。,271.0
186,2015年9月，香港上海汇丰银行有限公司和中国银行（香港）有限公司在银行间债券市场发行人民币债券。此后，加拿大不列颠哥伦比亚省、韩国、波兰政府等获准在银行间债券市场发行人民币债券。截至2016年末，我国债券市场境外发债主体已包括境外非金融企业、金融机构、国际开发机构以及外国政府等，累计发行631亿元人民币熊猫债。2016年8月，世界银行在银行间债券市场成功发行第一期特别提款权（SDR）计价债券，进一步丰富了我国债券市场交易品种，有利于促进债券市场的开放与发展，扩大SDR使用，增强国际货币体系的稳定性。交易方面，境外机构投资银行间债券市场的主体范围和投资范围不断扩大。,286.0
187,近年来，人民银行先后允许符合条件的境外央行或货币当局、主权财富基金、国际金融组织、人民币境外清算行和参加行、境外保险机构、RQFII和QFII进入银行间债券市场，开展债券现券、债券回购等多种业务。在2015年7月扩大对央行类机构开放程度的基础上，2016年，人民银行将境外投资主体范围进一步扩大至境外依法注册成立的各类金融机构及其发行的投资产品，以及养老基金等中长期机构投资者。截至2016年末，已有407家境外机构进入银行间债券市场，较上年末增加105家。下一步，人民银行将继续稳妥推进债券市场对外开放，按照人民币国际化和资本项目可兑换的总体部署，加强统筹规划，把握好渐进可控、平衡效率与安全的原则，进一步推动境外机构到境内发债、境内机构到境外发债，为境外机构投资者投资银行间债券市场提供更大便利。四、稳健性评估2016年，中国金融市场总体运行平稳。,376.0
188,2016年1月初，A股市场实施指数熔断机制，诱发A股市场在短期内大幅下跌，并将风险传递至其他金融市场，金融市场压力指数快速上升，之后有所回落。2016年末，债券市场、外汇市场波动较大，金融市场压力指数再次快速上升。全年看，金融市场压力指数总体仍处于中低压力状态，但个别时点金融市场压力状态明显提升。货币市场利率中枢基本平稳、下半年波动加大，市场压力有所上升。2016年，货币市场流动性总量合理充裕，流动性供求大体平衡，货币市场利率中枢总体平稳，下半年呈现震荡上行趋势。,234.0
189,截至年末，隔夜质押式回购、7天质押式回购加权平均利率、3个月Shibor分别为2.14%、2.71%和3.27%，较年初分别上升6.9个、24.9个和18.7个基点。从市场压力指数看，货币市场主要交易品种在下半年波动性有所上升，全年市场压力整体呈上升趋势，总体高于2015年水平，处于温和偏高水平。债券市场收益率年底快速上行，市场压力上升较快。2016年，在债券市场压力指数三方面构成要素中，利率风险、机构投资者悲观预期、信用风险均在上半年总体平稳偏低，年底利率风险和机构投资者悲观预期上升较快，债券市场压力年底快速上升，年末整体处于较高水平。具体看，受美联储加息、货币市场利率波动、部分金融机构内控不严诱发债券市场流动性风险等多重因素影响，债券市场收益率年底整体上行；1年期、5年期和10年期等关键期限国债收益率波动性有所上升，债券市场利率风险加大。,376.0
190,国债到期收益率曲线全年呈现平坦化趋势，1年期和10年期国债期限利差日均为58.49个基点，较上年平均水平82个基点下降23.52个基点，债券市场机构投资者对未来经济的悲观预期较上年有所加剧。1年期和5年期AA级中期票据与同期限国债的日均利差分别为121.4个和146.5个基点，较上年分别下行58.1个和57.1个基点，关键期限AA级中期票据与同期限国债利差（信用风险溢价）缩小，债券市场信用风险有所下降。但上述债券市场信用风险溢价可能包含了刚性兑付预期，债券市场信用风险可能被低估。股票市场在年初大幅波动后趋于平稳，全年市场压力呈下降趋势。2016年初，A股市场实施的指数熔断机制在1月4~7日四个交易日内，两次触发熔断至收市阈值导致1月4日、1月7日均提前收市。,333.0
191,上海证券交易所、深圳证券交易所、中国金融期货交易所宣布自2016年1月8日起暂停指数熔断。A股市场在年初大幅下跌后企稳，1月间，上证综指跌16.95%、深证成指跌18.33%，2月至年末，上证综指涨15.43%、深证成指涨9.17%。从股票市场压力指数看，2016年A股市场波动风险从年初较高水平趋势性下降，下半年处于低位；估值风险全年处于中低水平，板块估值分化明显，大盘蓝筹股票估值显著低于中小板、创业板市场估值。截至年末，全部AB股、沪深300、中小板和创业板滚动市盈率分别为21.83倍、12.66倍、57.44倍和79.78倍，市净率分别为2.14倍、1.51倍、4.77倍和6.46倍。全年A股市场投资者悲观预期处于较高位。,317.0
192,综合看，A股市场压力指数在经历年初较快上升后趋势性下降，年末有所上升，处于较温和水平。人民币对美元小幅贬值，下半年外汇市场压力上升至较高水平但低于上年。2016年，人民币对美元汇率小幅贬值，双向浮动特征明显，汇率弹性明显增强，人民币对一篮子货币保持了基本稳定，人民币汇率预期总体平稳。截至年末，美元对人民币汇率在岸市场收盘价报1美元兑6.945元人民币，较上年末贬值4513个基点，贬值幅度6.95%；美元对人民币汇率香港市场收盘价报1美元兑6.9761元人民币，较上年末贬值4075个基点，贬值幅度6.2%。下半年人民币对美元即期汇率波动性显著增大，外汇市场波动风险有所上升；全年看，受供求等因素影响，在岸市场和离岸市场汇率差异有所增加。,320.0
193,综合来看，下半年外汇市场压力快速上升至较高水平，但略低于上年压力水平。五、展望2017年，要继续按照党中央、国务院的有关部署，坚持服务供给侧改革、服务实体经济的基本方向，进一步推进市场化改革，完善基础性制度，推动金融市场规范发展，促进金融市场在稳定经济增长、推动经济结构调整和转型升级、防范金融风险等方面继续发挥积极作用。进一步推进利率市场化改革。提高金融资源配置效率，完善金融调控机制。从提高金融市场深度入手继续培育市场基准利率和完善国债收益率曲线，不断健全市场化的利率形成机制。,241.0
194,探索利率走廊机制，增强利率调控能力，疏通央行政策利率向金融市场及实体经济的传导。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的重要作用，采取有效方式激励约束利率定价行为，维护公平定价秩序。继续推进货币市场的市场化改革和对外开放。进一步提高金融机构进入同业拆借市场联网交易的便利和效率。,187.0
195,推动市场自律机制和透明度建设，完善定价形成机制，激发货币市场活力。建立并完善事中事后监督管理机制，规范金融机构在货币市场开展业务的行为，推动市场平稳健康发展，切实防范市场风险。改革并完善同业拆借市场管理政策，进一步优化市场结构，完善期限管理和限额管理规定，促进交易结构更加合理。进一步提升货币市场对外开放的水平，根据市场发展情况，适时允许其他境外机构投资者开展债券回购交易。加强债券市场基础设施建设和宏观审慎管理。,207.0
196,推进债券市场管理协调和跨部门监管协作，在保证市场安全高效运行和整体稳定的同时，切实发挥债券市场在提高直接融资比重、防范化解金融风险、优化资源配置方面的作用。紧紧围绕实体经济需求推动债券市场产品创新和制度建设，创新商业银行资本补充工具，进一步完善金融债券发行管理及信息披露制度建设，积极发展商业银行柜台债券业务，推动柜台业务细则出台。加强债券市场风险防控，积极防范和处置债券市场信用违约风险，完善债券市场宏观审慎管理，继续发挥监管协调作用，推动债券市场健康规范发展。持续推动债券市场对外开放。按照人民币国际化和资本项目可兑换的总体部署，继续支持各类主体在境内发债融资，提高境外机构参与银行间债券市场的便利性，进一步明确银行间债券市场相关会计、审计等配套政策，稳步推动市场基础设施跨境合作，进一步增强境外机构投资者的投资便利性，全面、稳妥地推进银行间债券市场对外开放，并继续推动中国债券市场加入国际主要债券指数相关工作，以更好地发挥债券市场在“扩流入”方面的积极作用。,432.0
197,稳步推进多层次资本市场建设。进一步做大做强主板市场，优化新股发行制度，加大股权融资力度，优化资本市场融资结构，大力发展可转债、优先股等成本约束型资本融资工具。完善市场化并购重组和退出机制，发挥资本市场并购重组主渠道作用，支持企业通过并购重组整合资源，助力产业转型升级。进一步深化新三板市场改革，通过完善分层管理，把发行、交易、投资者准入和监管等各个方面的改革贯通起来，为众多挂牌企业提供差异化制度供给，激发市场的积极性。引导区域性股权市场规范发展，抓紧制订统一的区域性股权市场业务及监管规则，指导地方政府加强和改进日常监管，发挥区域性股权市场在满足区域内中小微企业融资和股份转让需求方面的重要作用。,299.0
198,加快发展外汇市场。坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用。推进人民币对其他货币直接交易市场发展，更好地为人民币的跨境使用服务。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎管理。,135.0
199,推动黄金市场规范健康发展。完善黄金市场产品体系，切实发挥黄金市场支持实体经济作用。健全黄金市场基础设施建设，完善询价市场做市商制度，构建中远期黄金基准价格体系，推动建立中央对手方清算机制，加强黄金市场技术系统建设，进一步提升我国黄金市场服务水平。继续推进黄金市场对外开放战略，进一步完善上海黄金交易所国际业务板块，积极发挥“上海金”人民币黄金定价机制作用，提高我国在国际黄金市场的影响力。推动健全金融机构黄金市场业务风险管控制度，防范市场风险。,222.0
200,稳妥推进期货及衍生品市场发展。继续深入论证和积极准备原油期货上市。择机上市白糖、豆粕期权。继续推进其他期货新品种上市。择机逐步退出股指期货临时性限制措施。,77.0
201,积极发展国债期货市场，丰富投资者结构，夯实健全反映市场化供求关系的国债收益率曲线的基础。丰富ETF期权品种，继续推进股指期权上市准备。规范发展地方各类交易场所。督促地方各类交易场所严格按照《国务院关于清理整顿各类交易场所切实防范金融风险的决定》《国务院办公厅关于清理整顿各类交易场所的实施意见》进行整改规范，加大对涉嫌违法经营的交易场所及经营机构的处罚力度，依法严惩违法犯罪行为。建立健全地方各类交易场所持续健康发展的长效机制，加强政策指导和监督，引导其牢固树立服务实体经济的理念，防止投机炒作。,248.0
202,第七章金融基础设施2016年，我国金融基础设施建设取得新的进展，支付、清算和结算体系不断完善，金融法律法规不断健全，会计标准建设继续推进，征信市场发展和社会信用体系建设持续推进，反洗钱工作水平持续提升，金融消费权益保护工作成效显著，金融服务水平全面提高，为金融体系稳健运行打下了坚实基础。,144.0
203,一、支付、清算和结算体系（一）体系建设不断完善制度建设取得新进展。,33.0
204,一是发布《银行卡清算机构管理办法》，进一步完善市场开放及机构准入的基础法规制度体系。,42.0
205,二是发布《关于促进银行卡清算市场健康发展的意见》，为完善支付服务市场和支付服务创新升级打下坚实基础。,50.0
206,三是印发《关于发布〈非银行支付机构分类评级管理办法〉的通知》，建立健全非银行支付机构分类评级制度。,49.0
207,四是发布《支付结算违法违规行为举报奖励办法》，中国支付清算协会建立举报平台。,38.0
208,五是修订发布《国内信用证结算办法》，满足企业融资和支付需求，促进国内贸易快速健康发展。支付基础设施不断完善。,54.0
209,一是完善支付系统功能，研究大额支付系统相关功能改造及延长运行时序的方案。,36.0
210,二是筹建非银行支付机构网络支付清算平台，为支付机构提供统一、公共的资金清算服务。,40.0
211,三是完成中央银行会计核算数据集中系统综合前置子系统共四批的推广工作，全国2608家地方性银行机构及外资银行上线运行。,58.0
212,四是推进人民币跨境支付系统建设工作，稳步推进参与者扩容。截至2016年末，人民币跨境支付系统（CIPS）一期共有28家境内外直接参与者，512家境内外间接参与者，覆盖78个国家和地区，基本涵盖了全球开展人民币业务的国家和地区。2016年，全国各类支付系统安全稳定运行，现有各类支付系统共处理支付业务592.87亿笔，金额5114.51万亿元，同比增长26.29%和16.70%。人民银行支付系统处理支付业务80.09亿笔，金额3821.35万亿元，同比增长33.58%和21.88%。其中，网上支付跨行清算系统快速发展，处理业务44.53亿笔，金额37.46万亿元，同比增长50.16%和34.96%。中国银联、城市商业银行资金清算中心和农信银资金清算中心等清算机构业务规模不断扩大，人民币跨境支付系统运行平稳。中央对手业务稳步推进。,367.0
213,一是业务品种不断丰富。银行间市场清算所股份有限公司推出人民币外汇期权中央对手清算业务，成为全球首家为场外市场外汇期权交易提供中央对手清算服务的清算机构。场外大宗商品衍生品中央对手清算业务推出人民币电解铜掉期、上海碳配额远期两个新品种。,117.0
214,二是业务系统持续升级改造。2016年12月，中国金融期货交易所新一代结算系统正式上线运行，在业务上全面支持多产品、多账户、多币种以及灵活的保证金和费用模型；技术上通过清算核心独立、分会员清算、可视化结算等创新设计提升了系统的扩展性、安全性和可用性。上海期货交易所2016年7月15日发布新的结算细则并对仓单系统进行了相关改造，开展有价证券在盘中实时充抵保证金业务，缓解了会员盘中的资金压力，提高了客户资金使用效率。证券结算系统运行平稳。中央国债登记结算有限责任公司、银行间市场清算所股份有限公司和中国证券登记结算公司的债券登记、托管和结算业务继续保持增长。银行间债券市场全年债券a托管总量达到56.30万亿元，同比增长25.53%，其中银行间市场清算所股份有限公司托管的公司债券达8.13万亿元。全年办理债券现券、借贷和回购交易结算量为963.22万亿元，同比增长42.67%。支付结算国际交流与合作不断深化。,405.0
215,一是通过支付与市场基础设施委员会（CPMI）、东亚及太平洋地区中央银行行长会议组织（EMEAP）、东南亚中央银行组织（SEACEN）、东南亚国家联盟（ASEAN+3）、中欧双边会等平台，加强支付结算国际业务的沟通，推动国内相关工作逐步与国际接轨，提高支付结算国际话语权。,135.0
216,二是推动实施《金融市场基础设施原则》，完成监管部门有关国内金融市场基础设施的评估。（二）发展展望下一步，加快构建更加安全、高效的国家支付体系，进一步提升支付体系对经济社会发展的支撑作用。,93.0
217,一是扎实推进支付结算法规制度建设，为支付体系健康、高效运行奠定坚实的基础。,37.0
218,二是不断健全支付服务市场监管机制，维护支付服务市场正常运行。,30.0
219,三是稳步推进支付、清算和结算基础设施建设，进一步优化支付、清算和结算基础设施功能。,41.0
220,四是继续落实《金融市场基础设施原则》，推动建立金融市场基础设施宏观审慎监管机制。,40.0
221,五是继续加强支付体系境内外交流，不断提高对支付结算相关国际事务的参与度。专栏10稳步有序开放银行卡清算市场近年来，我国银行卡业务规模实现了快速增长，截至2016年底，全国银行卡在用发卡数量达到61.25亿张，交易笔数1154.74亿笔，交易金额741.81万亿元。银行卡业务规模的增长和多样化、创新性发展，对银行卡清算服务的水平和效率提出了更高的要求。为继续深化金融改革，健全支付服务市场化机制，2015年4月，国务院印发了《关于实施银行卡清算机构准入管理的决定》，标志着我国人民币银行卡清算市场对内对外全面开放。2016年6月，人民银行会同银监会制定发布了《银行卡清算机构管理办法》作为银行卡清算市场准入的配套实施细则。,311.0
222,相关制度明确了银行卡清算机构的准入机制，规定了银行卡清算机构在筹备、开业、机构变更等环节的具体条件与办理程序，以及银行卡清算机构拟任董事和高级管理人员任职资格等要求。针对境外银行卡清算机构已开展部分跨境外币银行卡清算业务的现状，制度明确仅为跨境交易提供外币清算服务的境外机构原则上无需在境内设立清算机构，但应遵守有关业务管理要求并履行报告义务。如果其服务对境内银行卡清算体系稳健运行或对公众支付信心造成重大影响，则应当在境内设立机构，依法申请准入。推进银行卡清算市场开放是深化金融改革的措施之一，我国银行卡清算市场各项制度的建立和完善将吸引更多的主体参与市场合作。未来将实现国内银行卡清算市场参与主体多元化，稳步形成多个银行卡品牌同台竞争的市场化格局，为产业各方提供差异化、多样化的银行卡清算服务，带动银行卡产业结构持续优化，促进银行卡产业健康有序发展。,377.0
223,同时，银行卡清算服务市场化机制的逐步建立，将为广大消费者和持卡人带来更加个性化的银行卡支付产品，营造更加安全便捷的支付环境，不断满足公众日益多样化的支付需求，提升消费便利和生活品质，为金融消费者提供更好的支付服务。,107.0
224,二、法律环境（一）金融法律法规不断健全出台法律法规。,26.0
225,一是强化国家安全和公共安全。通过《中华人民共和国网络安全法》，建立关键信息基础设施安全保护与评估制度。通过《中华人民共和国境外非政府组织境内活动管理法》，规范境外非政府组织及其代表机构、中方合作单位账户开立和使用，强化反洗钱和反恐怖融资监督管理。,123.0
226,二是通过《国务院关于修改部分行政法规的决定》，推进简政放权、放管结合、优化服务，取消部分前置审批事项。在证券市场方面，取消证券交易所动用风险基金时必须报批的规定，增加证券交易所运用风险基金的灵活性；取消期货交易所、期货公司相关经营事项的报批规定。在保险市场方面，取消外资保险公司不得与其关联企业进行再保险的分出或者分入业务的规定；取消保险机构经营农业保险业务必须报批的规定。,187.0
227,三是通过《全国社会保障基金条例》，对基金的筹集、使用、管理运营、监督等环节做出进一步规范，以在保证基金安全的前提下，实现保值增值。发布系列重要文件。发布《中共中央国务院关于深化投融资体制改革的意见》，进一步转变政府职能，建立完善企业自主决策、融资渠道畅通，职能转变到位、政府行为规范，宏观调控有效、法治保障健全的新型投融资体制。发布《国务院关于积极稳妥降低企业杠杆率的意见》，通过多种方式积极稳妥降低企业杠杆率，助推供给侧结构性改革。发布《国务院办公厅关于印发互联网金融风险专项整治工作实施方案的通知》，通过严格准入管理，强化资金监测。,268.0
228,发布《国务院关于做好全面推开营改增试点工作的通知》《财政部国家税务总局关于全面推开营业税改征增值税试点的通知》，自2016年5月1日起，在全国范围内全面推开营业税改征增值税试点，实现增值税行业全覆盖，本着税负平移的原则，金融业由原来适用5%的营业税税率改为适用6%的增值税税率。,139.0
229,发布《国务院关于建立完善守信联合激励和失信联合惩戒制度加快推进社会诚信建设的指导意见》，推进社会诚信建设，营造公平诚信的市场环境。发布司法解释。最高人民法院发布《关于审理独立保函纠纷案件若干问题的规定》，统一国际国内独立保函交易的效力规则，明确独立保函的独立性和单据性特征，严格界定欺诈情形及证明标准，严格规范止付程序。发布《关于全面推进保险纠纷诉讼与调解对接机制建设的意见》，从加强平台建设、规范运作程序等方面对保险纠纷诉调对接机制建设进行规范。发布部门规章。,231.0
