,paragraph,length
146,二是拓展商业银行金融债券品种。2022年，中国人民银行联合银保监会发布《关于全球系统重要性银行发行总损失吸收能力非资本债券有关事项的通知》，明确了总损失吸收能力非资本债券的核心要素和发行管理规定，为全球系统重要性银行有序组织发行提供了依据。,120.0
147,三是交易所债券市场深化债券注册制改革。2023年6月，中国证监会发布《关于深化债券注册制改革的指导意见》和《关于注册制下提高中介机构债券业务执业质量的指导意见》，按照统一公司债券和企业债券、促进协同发展的思路，通过优化债券审核注册机制，压实发行人和中介机构责任，强化债券存续期管理，依法打击债券违法违规行为，深化债券注册制改革。期货市场基础制度逐步完善。2022年8月，《中华人民共和国期货和衍生品法》正式实施，重点就期货交易、结算与交割、期货交易者保护、期货市场监督管理等方面作出了规定。期货和衍生品法的出台有助于发挥市场价格发现、风险管理和资源配置的功能，鼓励实体企业利用期货市场从事套期保值等风险管理活动。稳步推进资本市场双向开放。,319.0
148,一是沪深港通机制持续优化。交易型开放式基金正式纳入沪深港通，启动交易日历优化工作，股票互联互通标的范围进一步扩大。,57.0
149,二是推进债券市场高水平对外开放。发布《关于进一步便利境外机构投资者投资中国债券市场有关事宜的公告》及其配套资金管理规定，按照“一套制度规则、一个债券市场”原则，统一和完善境外投资者投资中国债券市场相关政策要求。持续优化债券市场投资环境，落地优化投资环境的一系列措施，包括降低“债券通”收费、简化准入备案办理程序、优化交易基准价格发布时间、更新发布中英文版《中国债券市场投资手册》、提高债券ISIN编码申请配发效率、上线ePrime跨境一级认购系统等。正式启动“互换通”交易，推动内地与香港市场进一步互联互通，更好满足境内外投资者对利率风险的管理需求。,275.0
150,三是期货市场对外开放不断深入。2022年9月，四家期货交易所发布公告，明确合格境外机构投资者和人民币合格境外机构投资者可参与的期货、期权合约品种范围，交易便利程度进一步提高。稳步扩大区域性股权市场各类创新试点。2022年，区域性股权市场持续深化制度和业务创新试点、私募基金份额转让试点、区块链建设试点，启动认股权综合服务试点，不断优化区域性股权市场生态体系。2022年11月，中国证监会会同工业和信息化部印发《关于高质量建设区域性股权市场“专精特新”专板的指导意见》，进一步提升多层次资本市场服务“专精特新”中小企业的能力。,262.0
151,四、金融市场稳健性评估金融市场运行总体平稳。2014年以来，中国人民银行选取股票市场、债券市场、货币市场和外汇市场典型指标分别构造相关市场压力指数，并在此基础上合成金融市场压力指数。2022年，金融市场压力指数震荡上升，但仍处于相对温和水平（见图4-7）。股票市场压力水平先升后降。2022年，A股市场主要指数回落，成交量同比减少。,166.0
152,总体来看，全年A股市场压力水平先升后降，其间3-4月，A股受俄乌冲突、美联储加息等因素影响，北向资金净流出，市场出现较大波动，投资者预期较悲观，市场压力水平出现阶段性上升。5月开始，A股有所反弹，投资者预期逐步修复，估值水平处于历史较低位置，市场压力水平有所下降（见图4-8）。图4-72013—2022年金融市场压力指数（数据来源：中国人民银行）图4-92013—2022年货币市场压力指数（数据来源：中国人民银行）债券市场压力年末略有上升。2022年1-10月，受经济增速放缓、通胀水平较低等因素影响，债券收益率持续下行，债市波动性风险和信用风险溢价下降。11月中旬，受经济预期向好、债券收益率上升等因素影响，部分理财产品净值下跌，引发投资者集中赎回，一定程度上增加债市调整压力，债市压力快速攀升。,351.0
153,12月，随着债市回暖，理财赎回压力下降，债市压力逐步趋稳（见图4-10）。图4-82013—2022年股票市场压力指数（数据来源：中国人民银行）货币市场利率中枢下行，市场压力总体下降。2022年，货币市场流动性合理充裕，资金利率中枢下行，压力水平下降。受春节居民现金需求上升、3月和6月季末监管图4-102013—2022年债券市场压力指数考核、10月地方专项债集中发行叠加缴税缴准等特定事件影响，相关时点货币市场资金面短期偏紧，波动性和流动性风险阶段性抬升，其他大部分时间市场波动和流动性风险总体呈现下降趋势（见图4-9）。（数据来源：中国人民银行）外汇市场压力有所上升。,287.0
154,2022年，主要发达经济体央行快速加息，全球外汇市场波动加剧。4月中下旬至11月初，受美联储激进加息、中美利差倒挂等因素影响，人民币对美元有所贬值，对一篮子货币汇率保持基本稳定。外汇市场压力有所上升，保持中高位震荡（见图4-11）。图4-112013—2022年外汇市场压力指数（数据来源：中国人民银行）五、展望下一步，要继续坚持金融服务实体经济宗旨，进一步完善基础性制度，推进市场化改革，推动金融市场规范发展，引导金融资源更好地支持经济社会发展的重点领域和薄弱环节。继续深化利率市场化改革。,246.0
155,持续发挥LPR改革效能，对LPR报价行报价质量进行考核，促进提升报价质量，更好发挥LPR指导性作用，带动实际贷款利率下降。发挥存款利率市场化调整机制的重要作用，引导银行合理调整存款利率水平，有效提升存款利率市场化定价能力，维护存款市场良性竞争秩序。推动经营主体融资成本稳中有降，为促进经济运行整体好转、实现质的有效提升和量的合理增长营造良好的货币金融环境。持续推动债券市场高质量发展。加快推动债券市场基础设施有序联通，实现要素自由流通。,218.0
156,加强债券市场制度创新和产品创新，提高债券市场的覆盖面和包容性。进一步夯实债券市场法治基础，加强监管协同，强化风险防控。进一步规范债券承销行为和提升做市功能，推动债券承销做市一体化，增强一二级市场联动，提升债券定价的有效性和传导功能。加快柜台债券业务发展，引导市场适当分层，促进银行间债券市场运行效率提升和基础设施服务多元化。坚持市场化、法治化原则，继续贯彻“零容忍”理念，加大对债券市场违法违规行为查处力度。,204.0
157,持续推进债券市场高水平对外开放，为境外投资者提供更加友好、便利的投资环境。积极推进股票市场改革发展。推动注册制改革走深走实，进一步完善配套制度。健全常态化退市机制，畅通多元退出渠道，完善上市公司破产重整制度。优化持续监管制度，推动修改《公司法》。,123.0
158,加快投资端改革，完善个人养老金投资金融产品的机制，推动公募基金高质量发展，进一步推动境外资金投资A股。增强直接融资、并购重组政策对科创企业的适应性和包容度。进一步发展外汇市场。深化外汇领域改革开放，扩大优质企业贸易外汇收支便利化政策覆盖面，支持贸易新业态创新发展和规范发展。优化中小微企业汇率避险服务，探索丰富跨境金融服务平台应用场景。,168.0
159,创新优化外汇管理政策，积极服务国家重大区域发展战略。防范跨境资金流动风险，加强宏观审慎管理和预期引导。促进票据和黄金等市场健康发展。积极稳妥落实新修订的《商业汇票承兑、贴现与再贴现管理办法》，明确相关票据性质与分类，强调真实交易关系，强化信息披露及信用约束机制。聚焦票据功能，持续优化供应链票据系统功能，推进票据综合服务平台建设。,165.0
160,进一步完善黄金市场产品体系，健全黄金市场制度建设，落实《黄金租借业务管理暂行办法》，促进黄金租借业务规范发展，防范市场风险，更好地服务实体经济。在借鉴国际经验的基础上，我国不断强化宏观审慎管理，加强金融政策统筹协调，持续监测评估系统性风险，完善宏观审慎政策工具，牢牢守住不发生系统性金融风险的底线。一、国际金融监管改革及落实进展（一）完善落实《巴塞尔协议Ⅲ》框架2017年《巴塞尔协议Ⅲ：危机后改革的最终方案》发布后，巴塞尔银行监管委员会（BCBS）的工作重心由制定监管规则转向推动监管规则执行、评估执行效果和持续完善监管规则。,264.0
161,一是持续评估成员经济体落实《巴塞尔协议Ⅲ》的情况。BCBS从2012年开始开展监管一致性评估，评估成员经济体《巴塞尔协议Ⅲ》的执行情况。2022年，欧盟、日本和南非完成了净稳定资金比率（NSFR）和大额风险暴露（LEX）框架评估，结果显示其NSFR和LEX框架均符合或大体符合BCBS制定的全球标准。,150.0
162,二是监测和评估气候风险、加密资产等对银行业的影响。2022年6月，BCBS发布了《有效管理和监管气候相关金融风险的原则》，12月发布了《加密资产风险敞口的审慎监管标准》。（二）防范“大而不能倒”更新全球系统重要性银行名单。2022年11月，金融稳定理事会（FSB）公布了基于2021年末数据测算的全球系统重要性银行（G-SIBs）名单，30家银行入选，名单与2021年相同，但个别银行分组有所变化。其中，中国建设银行由第2组降至第1组，法国巴黎银行由第3组降至第2组。,234.0
163,美国银行由第2组升至第3组。每年11月G-SIBs名单更新后，入选的银行将于14个月后（2024年1月）开始实施更高的资本要求（见表5-1）。资料来源：FSB《2022年全球系统重要性银行名单》，2022年11月。其中，评估认定系统重要性保险公司并实施附加监管，是防范系统性金融风险、完善宏观审慎管理的重要一环。系统重要性保险公司包括全球系统重要性保险公司（G-SII）和国内系统重要性保险公司（D-SII）两类，前者由国际组织认定，后者由各国监管当局认定。,229.0
164,一、系统重要性保险公司评估的早期实践2016年之前，系统重要性保险公司评估认定工作总体进展顺利。按照二十国集团峰会和金融稳定理事会（FSB）的要求，国际保险监督官协会（IAIS）负责制定G-SII评估与监管规则，每年开展评估认定与风险监测工作，由FSB根据IAIS评估结果发布G-SII名单。2013年IAIS首次发布G-SII评估办法和附加监管框架，同时由FSB公布首份G-SII名单并推动名单内机构建立有效的恢复和处置机制。认定G-SII的关键是评估参评保险公司的系统重要性程度，即衡量其出险可能对金融体系和实体经济造成的负面影响程度。基于对保险公司业务和风险特征的分析，IAIS制定的G-SII评估指标主要包括规模、关联度、可替代性、资产变现和全球活跃度五个维度。,335.0
165,2013年至2016年，FSB每年评出9家G-SII，平安保险集团是我国唯一入选的机构（见表1）。具体要求包括：一是具备更高的损失吸收能力，在现有资本监管标准基础上提出附加资本要求，用于满足正常经营中吸收损失的需要。,108.0
166,二是强化集团监管，监管当局有权对保险集团整体实施监管，监督保险集团制定并执行系统性风险管理计划和流动性管理计划等，避免产生监管空白与漏洞。,69.0
167,三是提升可处置性，要求保险集团制定恢复和处置计划，其母国监管当局牵头建立跨境危机管理小组，定期开展可处置性评估。美国和俄罗斯是全球较早开展D-SII评估的国家。根据《多德—弗兰克法案》，美国设立了金融稳定监督委员会（FSOC），负责认定国内系统重要性非行机构（NonbankSIFI，主要是D-SII），并由美联储对系统重要性非??行机构实施更严格的监管。2013年至2014年，FSOC陆续认定美国国际集团、保德信金融集团和大都会集团为系统重要性非行机构，这3家保险集团同时也入选了G-SII。2015年，俄罗斯央行出台D-SII评估办法，从规模、关联度、资产变现和可替代性4个维度进行评估，认定了22家D-SII。,309.0
168,二、国际上系统重要性保险公司评估的新进展2017年至2022年，国际上系统重要性保险公司评估认定工作陷入低潮。为避免承担更多资本成本和合规成本，以美国大都会集团起诉FSOC要求撤销认定为标志，系统重要性非行机构认定遭到行业反对。2017年至2018年，FSOC陆续撤销3家保险集团的系统重要性机构认定，并于2019年出台新规，强调采取基于业务或行业的方法、而非基于机构的方法来防范非行机构的系统性风险，此后FSOC未再认定新的系统重要性非行机构。由于各方面原因，2017年FSB暂停更新G-SII名单，此后于2019年、2022年继续发布声明暂停认定G-SII。尽管面临反复，但国际上相关实质性工作仍在推进，G-SII认定与强化监管的政策框架更加明晰，外延也在扩大（见图1）。,338.0
169,一是加强对特定保险机构①的风险监测和评估。2019年11月，IAIS发布《保险业系统性风险整体框架》及全球监测指引，自2020年起每年收集约50家特定保险机构的数据进行风险监测和评估，同时也补充监测全球保险行业变化趋势。,110.0
170,二是制定全球统一的资本监管标准（InsuranceCapitalStandard，ICS）。IAIS自2019年起开始对ICS的合理性和适用性进行监测，监测期初定为2019年至2024年，在监测期内主要经济体仍适用各自不同的资本监管标准。,119.0
171,三是加强对数量更多的国际活跃保险集团监管。2019年11月，IAIS出台《保险核心原则和国际活跃保险集团监管共同框架》，将此前针对G-SII的集团监管要求延伸至国际活跃保险集团。截至2023年2月，17个经济体共认定了52家国际活跃保险集团，此前认定的绝大多数G-SII均包含在内。,141.0
172,四是持续推进保险公司恢复和处置机制建设。FSB为确保《金融机构有效处置机制核心要素》中适用于系统重要性金融机构的处置机制建设相关改革能在保险业持续推进，探索制定建立恢复和处置机制的保险集团名单（相当于准G-SII名单）。近年来，部分主要经济体结合自身国图1G-SII评估与监管框架情持续开展D-SII认定工作。2020年，印度保险监管和发展局发布评估办法，从规模、关联度、可替代性和全球活跃度4个维度进行评估，认定了3家D-SII。同年，南非央行就评估办法公开征求意见，拟从规模、关联度、可替代性和复杂性4个维度进行评估。,261.0
173,2023年，新加坡金管局发布评估办法，从规模、关联度、可替代性和复杂性4个维度进行评估，并认定4家D-SII（见表2）。欧盟尚未公布D-SII名单，但欧盟保险与养老金监管局自2013年起每季度对32家大型保险集团实施风险监测，并在欧盟保险公司偿付能力监管要求中明确D-SII附加资本要求为其中的组成部分，同时计划建立保险业恢复与处置机制。2023年美欧行业危机爆发后，国际监管态度又逐步向早期实践回归。美国FSOC于2023年4月21日决定，进一步完善①特定保险机构的入选标准为：1.总资产超过600亿美元，且境外保费占总保费的5%以上；或2.总资产超过2000亿美元，且境外保费收入占总保费收入的比率大于0。这一标准与G-SII参评机构的入选标准一致。,327.0
174,美国的系统性金融风险监测、评估和防控框架，并就新的《系统重要性非行机构认定指引》公开征求意见，拟恢复系统重要性非行机构认定，该指引已于11月3日正式发布实施。IAIS于2023年4月4日发布的《保险业系统性风险整体框架执行情况评估报告》指出，虽然国际组织目前暂停了G-SII认定，但是仍鼓励各国认定各自的D-SII。根据《关于完善系统重要性金融机构监管的指导意见》，中国人民行、金融监管总局制定了《系统重要性保险公司评估办法》（以下简称《办法》），明确我国D-SII的评估方法、评估流程和门槛标准，并于2023年10月正式对外发布。根据《办法》，D-SII参评范围为资产规模排名前10位的保险集团公司、人身保险公司、财产保险公司、再保险公司以及曾于上一年度被评为D-SII的机构，从规模、关联度、资产变现和可替代性四个维度对参评机构进行评估，认定我国D-SII。,381.0
175,下一步，中国人民行、金融监管总局将根据《办法》，共同做好我国系统重要性保险公司评估认定工作，制定附加监管规定，发挥好宏观审慎管理与微观审慎监管合力，促进系统重要性保险公司稳健经营和高质量发展，不断夯实金融体系稳定的基础，更好支持经济社会发展。,121.0
176,（三）推动有效处置机制建设推动《金融机构有效处置机制核心要素》实施。根据FSB评估结果，各行业落实《金融机构有效处置机制核心要素》（以下简称《核心要素》）的进度不一。银行业落实情况最好，G-SIBs处置计划要求已得到落实，今后工作重点将转向对处置计划的不断完善和有效性检验。保险业方面，国际保险监督官协会（IAIS）目前主要依据《保险业系统性风险整体框架》开展国际保险业系统性风险防控，暂停了全球系统重要性保险公司（G-SII）的认定工作，FSB将会同IAIS研究如何确保《核心要素》中规定的处置机制建设要求能持续有效地在保险业落实。目前，部分经济体仍在认定其国内系统重要性保险公司。,292.0
177,中央对手方（CCPs）方面，FSB正在开展CCPs处置中的金融资源和处置工具的成本收益分析，以确保CCPs处置过程中金融资源充足、可用。13家在一个以上经济体具有系统重要性的CCPs均已建立了危机管理小组（CMGs）并按要求制定处置计划，其中绝大多数CCPs已经建立了跨境合作和信息共享的机制安排。截至2022年12月，这些CCPs的可处置性评估尚未完成。关键功能的突然中断，可能对金融体系和实体经济产生重大负面影响，引发风险传染，削弱市场信心。因此，在处置阶段应优先确保关键功能可持续提供服务，或按计划有序关闭。,257.0
178,关键功能识别是恢复和处置计划的重要组成部分，可以在出现危机时快速定位处置中的关键节点，为制定针对性和操作性强的恢复和处置计划提供依据。FSB在《制定系统重要性保险公司有效处置策略》中将识别关键功能分为三个步骤：一是分析该功能突然中断的冲击；二是评估该功能的可替代性；三是针对某一特定保险公司不能继续运营该功能的影响开展个案分析。二、保险公司关键功能识别的国内实践我国是较早开展保险公司恢复和处置机制建设的经济体之一。2013年，平安集团入选首批全球系统重要性保险公司（G-SII），此后定期制定并更新恢复和处置计划。2021年，保监会发布《??行保险机构恢复和处置计划实施暂行办法》，将更多符合条件的保险公司纳入恢复和处置计划要求适用范围，并就具体实施方式提供了指引和示例。,337.0
179,从识别方法上看，我国保险公司关键功能识别采用“自下而上”的方法开展，即保险公司基于自身提供的金融产品和服务，综合考虑规模、风险保障额度、客户数、市场影响、可替代性等因素，对各类功能进行评估，据此识别出关键功能，并提交监管部门核准。,115.0
180,从识别结果上看，鉴于我国保险公司在规模、业务和市场结构上的差异性，识别出的关键功能较为多样化，既包含保险功能，如保险承保、保险理赔、保险保全功能；也包含保险产品，如车险、农险、人身险；还包含与保险公司关联的非保险业务，如通过行子公司开展的行业务、通过资金运用开展的资本市场业务。,139.0
181,三、保险公司关键功能识别的国际进展近年来，各国在开展保险公司关键功能识别工作方面取得了积极进展。2022年，FSB对中国、法国、荷兰和澳大利亚的保险公司关键功能识别情况进行了调研。总体来看，保险公司在保险承保、保险理赔、资金运用、风险分担等方面均会对金融稳定和实体经济产生影响，因而具备被识别为关键功能的条件。保险承保。在部分经济体，保险服务是开展特定经济活动的必要条件。,186.0
182,例如，部分经济体航运、医疗、法律等行业的正常经营需要在保险服务的保障下进行。如果保险服务出现中断，可能导致相关经济部门运行停滞，进而对实体经济运行产生负面影响。保险理赔。在部分经济体中，保险理赔是家庭收入的重要来源。例如，部分具有储蓄性质的寿险产品会影响家庭未来收入，部分医疗保险产品会降低家庭未来潜在支出。,154.0
183,如果相关保险产品因市场份额高、独特性强而难以在短期内被替代，相关服务中断可能损害居民财务健康，进而对经济活动造成负面影响。资金运用。保险公司是金融市场的重要机构投资者。例如，人身险公司长期限负债的特征，使其在为金融市场提供长期资金方面具有其他投资者难以提供的结构性优势。如果相关业务出现中断，可能导致金融市场出现资金缺口，进而影响实体经济融资。,172.0
184,如果保险公司折价抛售资产，资产价格下跌，可能导致持有同类资产的金融机构资产负债表承压，影响金融稳定。风险分担。风险分担主要指再保险公司对原保险公司提供的再保险服务。再保险公司可以缓释原保险公司巨额理赔风险，从而降低利润波动，增强风险抵御能力。此外，再保险公司为原保险公司提供的核保、产品设计、精算定价和系统设计等技术援助可能对于公司正常经营至关重要。,175.0
185,因此，再保险服务的中断可能导致保险业风险分担能力削弱，对金融体系稳定和保险业服务实体经济能力造成负面影响。实践中，我国保险公司的关键功能识别与多数经济体存在共性，普遍将保险公司规模、市场份额、市场集中度、投保人类型等因素纳入考虑。在具体识别过程中，不同经济体会根据自身国情作出差异化考量。例如，法国从保障经济正常运转的角度出发将车险、农险等强制性保险识别为关键功能；荷兰重点从保护公共利益的角度出发识别关键功能；澳大利亚从全系统层面评估各项功能中断对投保人和金融体系稳定的冲击，以此作为识别关键功能的依据。稳步推进总损失吸收能力（TLAC）要求实施。,275.0
186,所有非新兴市场经济体G-SIBs均已提前满足了2022年风险加权资产18%和杠杆率分母6.75%的TLAC要求，总部位于新兴市场经济体的G-SIBs应于2025年满足上述TLAC要求。外部TLAC工具继续发行，其中其他一级资本工具发行量较其他类型TLAC工具大幅减少。总体来看，2021年下半年外部TLAC工具共发行2300亿美元，高于前一年同期的1550亿美元；2022年上半年共发行2420亿美元，低于前一年同期的2900亿美元的水平。内部TLAC要求落实稳步推进，8家G-SIBs制定或修订了针对其重要子集团的内部TLAC要求。（四）持续监测非银行金融中介领域风险2022年12月，FSB基于2021年末数据发布《2022年全球非银行金融中介监测报告》，涵盖了29个经济体。,340.0
187,广义估算结果显示，2021年末全球非银行金融中介规模达239.3万亿美元，同比增长8.9%，约占监测经济体金融资产的49.2%。狭义估算结果显示，全球非银行金融中介规模达67.8万亿美元，同比增长9.9%，约占监测经济体金融资产的14.1%，监测经济体狭义口径规模占比自2021年开始回升。其中，中国非银行金融中介狭义口径规模为11.4万亿美元，位列美国（20.5万亿美元）和欧元区（15.7万亿美元）之后。（五）评估并应对气候相关金融风险2022年，国际社会针对气候相关金融风险的工作取得积极进展。,250.0
188,一是FSB《应对气候相关金融风险路线图》的落实稳步推进。信息披露方面，国际可持续准则理事会（ISSB）于2022年3月在气候和可持续相关信息披露方面发布了《可持续性相关财务信息披露的总体要求》和《气候相关信息披露》两份具有里程碑意义的征求意见文件。数据方面，央行与监管机构绿色金融网络（NGFS）建立了气候数据资源目录。脆弱性分析方面，FSB正研究应重点关注的气候风险领域和相关监测指标，后续将纳入全球金融风险监测框架。监管实践和工具方面，BCBS于2022年6月发布《有效管理和监管气候相关金融风险的指导原则》，从银行公司治理、内控、风险管理以及监管部门职权、审慎监管要求等方面提出了原则性规定。,299.0
189,二是梳理总结FSB成员经济体的气候风险情景分析结果。FSB强调在国际层面上气候情景的设计应具有可比性，因此多数成员经济体使用了NGFS①设定的气候情景。结果显示，和有序转型相比，无序转型情景下经济金融损失更大；许多经济体指出情景分析对气候风险有所低估，且分析结果并未转化为宏观或微观审慎应对措施。（六）制定加密资产监管规则2022年2月，FSB发布《加密资产金融风险评估报告》，指出快速发展的加密资产市场可能对全球金融稳定带来威胁。2022年7月，FSB就加密资产监管发表声明，表示有效的国际监管框架应确保加密资产活动按照“相同活动、相同风险、相同监管”原则受到全面监管。2023年7月，基于对成员经济体监管加密资产实践的研究，FSB提出了加密资产国际监管建议框架。根据该建议框架，FSB于同月发布了两份高级别监管建议：一是《加密资产业务和市场的监测、监督和监管》，定义了加密资产和市场的功能特点，明确了建议框架的监管范围，梳理了目前加密资产监管规则的现状，并就监管框架和权力、跨境合作和信息共享、加密资产发行方和服务提供方的治理和风险管理、数据收集、信息披露、防范金融稳定风险等方面提出了政策建议。,500.0
190,二是《关于“全球稳定币”监管的高级别建议》，为适应近年来全球稳定币的高速发展，建议赋予监管部门充分的工具和权力，实行功能监管，要求全球稳定币建立充分的治理架构和风险管理机制，制定恰当的恢复处置计划等。（七）其他一是国际场外衍生品改革持续推进。截至2022年9月，24个FSB成员经济体中，18个落实了非集中清算衍生品的更高资本最终要求，较上年增加3个；其他改革要求落实情况与上年持平。,192.0
191,二是《稳健薪酬实践原则和标准》稳步落实，银行业落实情况最好。薪酬延迟支付和年内调整机制已得到较为普遍的应用，但薪酬追回机制还面临一系列法律和实操障碍。疫情期间，为鼓励金融对实体经济提供信贷支持，部分FSB成员经济体采取了薪酬激励措施，这些措施目前大部分已撤销或不再延续。,135.0
192,三是继续推动全球法人识别编码（LEI）应用。截至2022年末，共有33个经济体取得发码资格，超过229万个法人申请获得LEI编码。①NGFS于2020年6月发布《面向央行和监管部门的气候情景分析指南》，其中设定了有序转型、无序转型和温室世界三组情景。二、主要经济体实践（一）美国系统性风险监测和评估。2022年11月，美联储发布金融稳定报告，评估2022年以来美国金融稳定形势及面临的脆弱性。,196.0
193,报告指出，更高的利率和更弱的经济前景导致美国金融资产价格在高度波动中下跌，但房地产价格仍然处于高位；企业和家庭债务脆弱性保持在中等水平；银行资本充足率处在2010年以来的平均水平，证券公司杠杆率保持低位，寿险公司杠杆率降至历史均值附近，但对冲基金杠杆率较高；美国银行融资风险较低，但部分货币市场基金、稳定币等存在结构脆弱性，易发生挤兑。,168.0
194,美国金融体系面临的短期风险主要包括：持续高通胀和高利率可能会给经济和金融体系带来风险；网络攻击等网络事件造成的冲击可能威胁美国金融体系安全等。开展压力测试。2022年6月，美联储公布了针对34家大型银行开展压力测试的结果。结果表明，参试银行均通过压力测试，有充足的资本吸收损失。其中，重度压力情景假设全球经济严重衰退，国内商业地产市场和公司债市场承压，美国实际GDP累积下降超过3.5%，并于2023年第一季度跌至谷底，失业率在2023年第三季度攀升至10%的峰值。,233.0
195,在此情景下，参试银行整体核心一级资本充足率由2021年末的12.4%降至测试窗口期内最小值9.7%，但仍高于最低资本要求4.5%的两倍多，预计总损失为6120亿美元。根据压力测试结果，美联储为各参试银行设定了差异化的压力资本缓冲（SCB）要求。完善金融监管体系。,131.0
196,一是提高监管部门有序处置大型银行的能力。美联储和联邦存款保险公司（FDIC）考虑向非全球系统重要性大型银行提出有序处置要求，包括持有一定规模的合格长期债券、“清洁控股公司”①要求等。,91.0
197,二是应对加密资产和稳定币风险。美联储发布了关于银行参与加密资产相关活动的监管文件，要求受监管的银行在从事加密资产相关活动之前向美联储报告，并应当拥有足够的风险管理能力和内控措施来评估和防控相关风险。,99.0
198,三是应对气候变化相关金融风险。美联储、货币监理署（OCC）和FDIC相继发布银行业应对气候风险相关规则指引；美联储计划于2023年开展微观审慎气候风险情景分析测试试点，以提高监管部门和银行计量和管理气候相关金融风险的能力。（二）欧盟系统性风险监测和评估。2022年11月，①禁止银行控股集团母公司对外部投资者发行短期债券、签订衍生品协议或某些可能给银行风险处置带来障碍的金融合约。欧央行（ECB）发布金融稳定报告，指出欧元区宏观经济状况疲软，金融稳定风险持续上升。,232.0
199,部分风险资产（如美国股票）估值仍然较高，易受通胀走势和货币政策调整的影响。金融市场波动加大，发生无序调整的风险上升。为应对能源价格上涨和经济疲软，各国持续提供财政支持导致主权债务风险有所上升。企业面临融资成本上升挑战，利润增长预期转为负值。高通胀对欧元区低收入家庭的可支配收入和偿债能力的影响明显。,149.0
200,房地产市场出现回调信号。利率上升对欧元区银行短期盈利预期形成支撑，但经济下行和信用风险上升对银行中期盈利预期产生负面影响。开展压力测试。2023年7月，欧洲银行管理局（EBA）公布欧盟全域银行业压力测试报告，涵盖16个国家70家银行，覆盖银行业总资产的75%。不利情景假设三年窗口期内欧盟实际GDP累计下降6%，失业率冲高至12.2%，通胀率处于高位，利率持续上升，资产价格大幅下跌。,192.0
201,在此情景下，参试银行整体承压能力较强，核心一级资本充足率由2022年底的15%降至2025年的10.4%，信用风险减值损失是资本消耗的主要原因，并导致核心一级资本充足率下降4.05个百分点。开展宏观审慎管理。2022年以来，随着疫情影响逐步结束、就业市场表现强劲、住宅价格企稳以及居民负债增长，部分欧盟国家提高了资本缓冲要求。例如，德国、法国和保加利亚决定提高逆周期资本缓冲（CCyB）要求，德国、立陶宛和斯洛文尼亚启动针对特定部门的系统性风险缓冲要求等。此外，欧央行要求银行从2022年4月1日起，在杠杆率计算中重新纳入“对中央银行风险敞口”；从2023年1月1日起，取消疫情期间对于银行资本充足率最低监管要求的豁免。,310.0
202,监测非银行金融中介业务。2022年7月，欧洲系统性风险委员会（ESRB）发布欧盟非银行金融中介监测报告。截至2021年末，欧盟非银行金融中介的规模约为42.6万亿欧元，较2020年末增长约9%。非银行金融中介面临的风险可分为周期性风险和结构性风险。其中，周期性风险包括：经济复苏节奏存在不确定性；私营和公共部门债务水平高企，相关信用风险上升；经济和金融环境可能引发资产价格顺周期调整等。,193.0
203,结构性风险包括：投资基金流动性风险和期限转换风险增加；部分非银行金融中介利用衍生品增大风险敞口，可能放大金融体系风险；非银行金融中介内部关联性增强；大量投资基金由非欧元区居民持有，风险跨境溢出的可能较大；实际利率维持低位增加了非银行金融中介盲目追逐高收益的动机等。,132.0
204,（三）英国系统性风险监测和评估。2022年12月，英格兰银行金融政策委员会（FPC）发布金融稳定报告称，全球经济前景进一步恶化，金融条件已明显收紧。全球经济前景恶化和地缘政治冲突进一步升级的不确定性使得风险资产价格下跌、投资者风险偏好下降。快速上升的物价、经济增长和就业前景的恶化持续影响着全球住户、企业和政府部门的偿债能力。英国国内方面，生活成本上升、房贷支出增加和实际收入下降共同导致家庭财政状况更加紧张；企业经营压力上升，破产数量增多，但尚未出现大幅裁员或减少投资的情况；英国主要银行的资本和流动性充足、拨备前利润有所增长，但有迹象表明一些大银行正在收紧放贷标准；负债驱动型投资（LDI）基金应对国债收益率快速大幅上升的准备还不充分。,320.0
205,开展压力测试。2023年7月，英格兰银行发布了针对8家大型银行（含住房和建筑业协会）开展周期性情景压力测试的结果。情景假设通胀率冲高至17%、利率上升、英国和全球经济体同时出现深度衰退、失业率大幅上升，资产价格大幅下跌。在此情景下，8家参试银行均通过测试，整体核心一级资本充足率和杠杆率分别由14.2%和5.3%最低降至10.8%和4.7%。信用风险减值损失是导致资本消耗的主要原因，影响核心一级资本充足率下降4.1个百分点。,213.0
206,开展宏观审慎管理。FPC判断放大未来经济冲击的脆弱性仍在积聚，决定在2023年7月5日将CCyB提高至2%，以确保银行有足够资本吸收潜在的超预期冲击，同时又不会对信贷投放造成限制。三、我国实践2022年，我国继续加强金融政策统筹协调，强化系统性风险监测评估，积极采取多项宏观审慎政策措施，稳步推进金融稳定立法和金融业综合统计工作。加强金融政策统筹协调。建立金融政策统筹协调机制，持续加强金融政策出台前的协调沟通，确保形成合力。,213.0
207,协调31个省份及深圳市成立省级领导牵头的金融风险化解委员会。牵头25家被巡视金融单位全面摸排风险，制定应对预案。建立高风险地方金融机构通报制度，加强金融风险研判和沟通。针对房地产、大型企业及中小金融机构等重点领域金融风险，及时向地方政府、监管部门进行风险提示。强化系统性风险监测评估。,142.0
