,paragraph,length
209,再加上丰泰提供了部分有承诺的保底收益产品，更恶化了其财务状况，需要瑞信集团实施后续的资本支持。这些都拖累了瑞信集团整体的财务表现，使其备受压力。德国安联保险公司银保合作遭受挫折德国安联保险公司（简称安联）是世界最大的保险业集团之一，德累斯顿银行是德国的第三大银行。2001年，安联以240亿欧元收购了德累斯顿银行的大部分股份，使其总资产达到了1万亿欧元。但随后，由于缺乏银行管理经验、银保业务合作计划受阻等因素，德累斯顿银行非但没有给安联带来经济利益，反而导致其严重亏损。,236.0
210,"（三）保险服务深度加强，领域拓宽2005年，保险业努力深化服务，拓宽服务领域，主要表现在：一是积极推动农业保险试点，全国农业保险保费收入同比增长84.26%,达到7.29亿元，赔款同比增长94.79%,达到5.58亿元，逐步发挥了其在稳定农民基本生活水平、提高灾后恢复再生产能力和农业防灾、减灾方面的作用。",153.0
211,二是开展农村医疗保险工作，参与农民养老保险业务。保险业在8个省（自治区）的68个县（市、区）为农民提供了合作医疗保险服务，涉及农民1765万人，在18个省（直辖市）的53个县（市、区）开展了征地农民的养老保险服务。,107.0
212,"三是各地保险公司充分发挥保险的保障和补偿功能，针对经济社会发展过程中出现的新风险，开发了200多个责任保险产品，2005年实现责任保险保费收入45.31亿元，同比增了35.71%,在化解民事纠纷、缓解社会矛盾、维护社会稳定方面起到了重要作用。",121.0
213,"一是业务结构调整加快。财产险公司过于侧重发展车险业务的状况略右改善，非车险占财产险公司保费收入的比重比上年提高2.3个百分点。寿险公司经营理念逐步转变，更加注重业务的内涵价值长期稳健发展，标准保费快速增长,高于规模保费增速近10个百分点；新単期缴业务比例有所提高，寿险新単期缴保费466.12亿元，同比增长25.78%,占寿险新单保费的20.95%,占比提高1.94个百分点。",188.0
214,二是区域发展不平衡状况有所改善。中西部地区发展明显加快。贵州、四川、湖北、陕西、山西五省的增长速度均在17%以上。,57.0
215,"三是投资结构发生转变。债券投资占整个保险资产投资的比例首次超过银行存款的比例，达到52.3%,保险公司成为债券市场的第二大机构投资者。为进一步规范再保险市场，中国保监会颁布了《再保险业务管理规定》；为防范保险资金渠道拓寛后可能出现的风险，提高资金运用的安全性，发布r《关于开展保险资金全托管工作的通知》，引入第三方独立托管制度。同时，作为保险业防范风险的最后一道防线一中国保险保障基金也于2005年开始正式运作。三、保险业发展需关注的方面及改革措施经济越发展，社会越进步，保险越重要。",242.0
216,当前，中国经济快速发展，人民生活水平不断提高，这为保险业的发展带来了更大的机遇。2005年，中国保险业总体发展平稳，但在长期积累的一些深层次问题还未得到有效解决的同时，又出现了一些新的需要关注的问题。保险业应进一步加快改革和发展步伐，以适应国民经济发展的要求。（一）加快保险业发展，为经济发展提供更广泛的服务近年来，中国保险业发展迅速，“十五”期间保费收入年均增长率达到25%以上，整体实力明显增强，在金融体系中的地位和作用逐步提高。但由于起步晚，基础差，保险业仍处在发展的初级阶段，关键指标远远低于世界平均水平，同其他金融行业相比也有较大差距。,273.0
217,"2005年保险深度（保费收入占GDP的比重）为2.8%,保险密度（人均保费收入）只有379元，而世界平均保険深度为7.52%,平均保险密度为518.5美元。保险总资产占金融资产的比例仅在3%左右，远远低于发达国家20%的平均水平。从国民经济快速发展对保险业的巨大需求，以及保险业在金融体系中应有的地位和作用等方面来看，中国保险业还存在很大的发展空间，应进一步加快发展，为经济发展提供更广泛的服务。在农业保险方面，在提高服务的同时,争取充分发挥中央、地方，保险公司、农户等多方面的积极性，建立多层次、多渠道的农业保险体系。在巨灾保险方面，针对中国自然灾害频繁发生，给人民生命财产造成巨大损失的情况，探索建立在财政支持下的巨灾保险体系。",316.0
218,在参与社会保障体系建设方面，保险业应利用保险公司人员多、覆盖面广，拥有风险控制、投资管理等专业技术的优势，积极参与城乡商业养老保险与健康保险的建设，以满足人民群众的保障需求。在责任保险方面，保险业一方面要通过差别费率，引导投保人加强风险管理，减少事故发生概率，另一方面，在事故发生后应及时赔付，将保险纳入事故救助体系，维护社会稳定。（二）解决寿险业历史利差损问题，加强资产负债管理目前，中国金融市场上可供保险公司投资的中长期债券较少，无法满足其资产负债匹配的需要，特别是寿险公司存在资产负债不匹配问题。随着保险资金运用渠道的逐步拓宽，保险公司应更加重视资产负债管理，防范市场风险。此外，中国人寿集团历史遗留的利差损问题也需尽快解决。,316.0
219,为尽快解决以上问题，一是有关部门应紧密配合，通过相关配套政策，继续拓宽保险资金运用渠道，提高保险资金运用收益。,55.0
220,二是进一步丰富金融市场投资产品，尤其是中长期债券。,25.0
221,三是保险公司应加强资产负债管理。在资金运用方面，注重资产与负债的匹配；在产品定价方面，充分考虑利率、汇率等宏观经济变量。专栏8：寿险公司利差损问题寿险公司在经营中，以设定利率及其他相关假定为基础进行保单定价，然后将保单卖给投保人，收取保费。寿险公司对收取的部分保费进行资金运用，以赚取的收益给付投保人。当寿险公司资金投资收益率低于保单预定利率时就会产生亏损，即利差损。,184.0
222,利差损是寿险公司面对的主要风险之一，它的存在会导致寿险公司准备金不足，进而侵蚀资本金，降低偿付能力，更严重的会引发公司破产。利差损形成的根本原因是寿险公司设计产品时未充分考虑宏观经济变量对其的影响。关于利差损造成的危害，日本的教训值得借鉴。20世纪80年代，随着日本成为世界上最大的债权国，其经济也出现了泡沫。在这个时期，日本寿险公司争相扩大规模，将保险合同的平均预定利率从4%向上大幅提高，至1985年，十年期以下新保单的预定利率已高达6.25%。,225.0
223,"随着泡沫经济的破灭，日本进入通货紧缩时期，利率大幅下降，直至最终采用零利率政策，资本市场也一蹶不振。20世纪90年代，日本寿险公司陷入了利差损深渊，截至2000年3月份，日本15家大型寿险公司利差损造成的损失估计就已达1.5兆日元。1997年至2000年间，日产生命、东邦生命、第百生命三家寿险公司先后受利差损的拖累而宣布破产。日本大型寿险公司的相继破产，直接影响了公众对保险业的信心，掀起了退保狂潮。仅1997年4至6月，日本44家寿险公司的个人寿险退保金额就达到23.7兆日元，比上一季度增长了21%,其中大公司的退保率上升到10%,小公司的退保率甚至高达70%-80%,这导致了更多保险公司的破产，并引发了保险业危机。",312.0
224,中国保险业起步晚、经验少，尚处于初级阶段，在发展过程中也遇到了利差损问题。20世纪90年代初，寿险公司主要参照银行存款利率进行定价，预定的保单利率高达8%以上，而且签发了大量有效期20年甚至更长的保单。由于这些公司在产品定价时，缺乏风险管理的经验和机制，未能充分考虑宏观经济变量的影响，导致保险资金预期收益下降，给自身造成了巨大的资金压力，产生了利差损。中国寿险公司利差损产生以后，保险业采取了积极有效的措施进行化解。首先，中国保监会下发的《关于调整寿险保单预定利率的紧急通知》规定寿险保单预定利率不能超过年复利2.5%；其次，相关各部门紧密配合，拓宽了保险资金运用渠道，力争提高资金收益；最后，深化保险业改革，通过改制上市、增资扩股、改善盈利能力、引进外资等多种形式化解利差损。,340.0
225,到目前为止，除个别保险公司外，中国保险业利差损问题已基本解决。再加上缺乏严密的核保制度和核保管理系统，导致这些公司的成本较高。而相对于其成本，保险公司产品定价水平偏低，保费收入难以覆盖风险。为进一步规范市场秩序，促进财产险业健康发展，应注重以下方面：一是监管部门继续加大监管力度，重点监管存在恶性竞争行为的保险公司，严力处理其违法违规行为°二是保险公司真正树立和落实依法合规经营理念。,192.0
226,三是保险公司提高精算技术水平，合理定价，完善核保制度和核保管理系统。,34.0
227,四是保险公司努力提高自主创新能力，加快调整产品结构，培育新的业务增长点。针对不同消费阶层，进行市场细分，因地制宜开发适销对路的产品，满足多元化的社会需求。再保险发展滞后，保险公司风险积聚，制约了中国保险业的快速健康发展。据中国保监会预测，到2010年，中国保费收入规模将达10000亿元，这为再保险业务提供了广阔的发展空间。当前，世界再保险业巨头纷纷来到中国寻找商机。,184.0
228,截至2005年底，已有瑞士再保险公司、慕尼黑再保险公司和科隆再保险公司在中国设立分公司，直接与中资再保险公司展开竞争。与它们相比，中资再保险公司不论在资本实力，还是在管理水平上均存在一定差距。此外，根据加入世界贸易组织的承诺，2006年中国全面取消法定分保比例，中资再保险公司的经营压力进一步加大。为此，中资保险公司应加快改革，制定清晰的发展战略；完善公司治理，建立健全内部控制机制，增强内部审计的独立性、专业性与权威性，建立完善的风险控制体系；加强研究国际再保险市场发展的经验教训，引进国外先进的经营管理技术，以进一步提高竞争力，更好地面对国际竞争，为我国保险市场的发展提供再保险保障。专栏9：全球再保险业的发展再保险是“保险的保险”，是指保险公司将其承担的保险业务，部分转移给其他保险公司的经营行为。,352.0
229,它具有分散保险业风险、扩大承保能力、引领保险市场创新的重要功能，是保险业的“安全阀”和“调控器”。在面对巨灾冲击时，再保险业分担了较多的损失，保证了原保险公司安稳度过危机。据报道，1992年安德鲁飓风造成的损失中，保险业承担了200亿美元的损失，其中，再保险公司承担了约30%。2005年的卡特里娜飓风估计带来1350亿美元的损失，全球保险公司赔款将达450亿美元，其中，再保险业要承担207亿至240亿美元。截至2004年12月31日，全球再保险业共有资本接近3800亿美元，主要的再保险公司有150多家。,254.0
230,"再保险保费主要的来源地与目的地都是美国与欧洲，其中，欧洲为再保险风险的净承担方。按净保费收入排名，2004年全球前5大再保险公司分别是慕尼黑再保险公司、瑞士再保险公司、劳合社、汉诺威再保险公司、安联。据瑞士再保险公司估计，2004年全球再保保费收入为1678亿美元，其中，非寿险再保保费收入为1344亿美元，寿险再保保费收入为334亿美元。两者各占再保保费的80%和20%Q全球前10大再保险公司占有非寿险再保险市场的52%,寿险再保险市场的87%。为进一步加快保险中介市场发展，保险中介机构应根据自身经营和管理的特点，积极探索合理的保险营销模式，强化对保险营销员的管理；调整内部結构，推动代表保险中介水平的专业机构的快速发展；进一步深化保险市场分工，创新组织形式，提供专业化服务，提高保险市场资源配置效率。",354.0
231,"随着保险公司竞争日趋激烈，承保利润下滑，资金运用日益成为保险公司经营利润的重要来源。1999年至2005年中国保险资金年平均投资收益率为3.48%,2005年为3.6%,与发达国家相比，处于较低水平。主要原因在于：一是中国尚处于保险业发展初期，保险公司资金运用能力不高，对外部宏观政策变化的适应能力不强。",152.0
232,二是保险资金运用渠道受限。过去相当长一段时间内，保险资金只能投资于银行存款和国债，虽然2005年保险资金运用渠道有所拓宽，但仍有拓展空间。,69.0
233,三是中长期金融投资工具有限，无法满足保险公司投资需求。随着中国加入世界贸易组织过渡期的结束，保险资金运用效率将成为影响中资保险公司提高竞争力的关键。因此，有关部门应继续拓宽资金运用渠道，开发更多可供保险公司投资的金融产品。同时，保险业应积极参与金融市场产品创新，尽快提高保险资金运用效率，缩小与发达国家的差距。此外，投资渠道的拓宽在提高保险公司投资收益率的同时，也对保险公司的风险管理能力提出了挑战。,200.0
234,"为进一步加强保险资金风险管理，应尽快出台有关风险控制的规定，强化保险资金运用监管.稳步推进托管制度，加强保险资金投资关联交易管理，促进保险资金管理规范透明。保险公司应加快资金运用管理体制改革,建用专业化、市场化、规范化的保险资金管理体系，加强风险管理能力。但仍有部分保险公司风险管理意识不强，业务增长过快，资金占用较多，造成偿付能力不足。下一步，在继续加强风险防范的基础上，在完善落实市场行为监管、公司治理监管的同时，保险业还应进一步加强偿付能力监管。参照国际标准,建立符合保险业特点的财务制度体系，完善偿付能力监管指标体系。",263.0
235,"当前，多数保险公司初步建立了公司治理架构，并在优化股权结构、加强董事会建设等方而取得了初步成效。但部分保险公司的董事会和监事会制度仍有待健全，经营责任追究机制有待建立，风险管理水平有待加强，信息披露有待强化。为此，保险公司应注重巩固国有保险公司股份制改革成果，继续完善保险公司治理结构，建立权力机构、决策机构、监督机构和经营管理者之间的制衡机制；引进国外先进经验和技木，提高风险管理水平；加强内控制度建设，完善和落实保险经营责任追究机制；针对保险业专业性强、保险合同复杂、信息不对称较为突出等特点,把提高行业透明度放在更加重要的位置，强化信息披露。一些保险公司对诚信经营重视不足，在开展业务时，利用保险条款复杂和投保人保险知识缺乏的特点，欺诈误导消费者投保，而出险后却“理赔难”。为提高保险服务水平，加强保险业诚信建设，保险业应开展新的服务方式，全面提升服务水平；加强综合治理，严肃处理不诚信行为，切实解决误导、理赔难等问题；推行诚实、守信、规范化服务，加强保险业诚信文化建设，提升保险业形象，赢得公众的信赖；建立保险纠纷快速处理机制，切实保护被保险人的合法利益。",482.0
236,第六章金融业综合经营试点2005年10月，党的十六届五中全会通过的《中共中央关于制定国民经济和社会发展第十一个五年规划的建议》提出“稳步推进金融业综合经营试点”。金融业综合经营试点是我国金融业在深化改革、进一步对外开放形势下提升国际竞争力的必然选择。当前，我国已经具备了金融业综合经营试点的条件，下一步，还需要加强金融监管协调和信息共享，增强金融机构的风险控制能力，选择适合中国国情的金融业综合经营模式，防范综合经营可能引发的跨行业、跨市场风险，维护金融稳定。一、金融业综合经营在我国的发展历史及现状金融业综合经营是指银行业、证券业和保险业可以跨业经营的金融制度。金融业综合经营主要有两种模式。,297.0
237,第一种是法人综合模式，同一法人同时经营银行、证券、保险中的两种或两种以上业务。这种模式需要金融机构具有较强的法律观念、良好的信用文化传统和自律意识。第二种是以资本为纽带的集团综合模式。这种模式又分为两种类型：一种是金融控股公司，金融控股公司不直接从事金融业务，但同时控股商业银行、证券公司或保险公司；另一种则是以某个金融机构，主要是商业银行、保险公司作为投资主体跨行业投资设立其他金融机构。金融业综合经营在中国并不是新生事物。,213.0
238,从1978年开始，中国金融业就进行了多元化经营的尝试，当时的多元化经营状况被普遍称做“混业经营”。1978年，党的十一届三中全会确立了经济和金融改革的指导思想之后，中国出现了金融机构多元化和金融业务多样化的局面。1979年成立的中国国际信托投资公司和1986年重新组建的交通银行、新成立的中信实业银行都曾获准经营广泛的业务，涉足银行、保险、证券、信托等业务。受此影响，国有商业银行也曾涉足多种金融业务，并向非银行金融机构和非金融企业投资。1993~1997年，金融业“分业经营、分业管理”的原则初步确立。,252.0
239,1993年，由于金融生态环境欠佳、监管不足、人才缺乏、内控机制不健全、会计准则不完善等问题，中国金融秩序出现了较为严重的问题，混业经营被认为是造成这种局面的原因之一。1993年11月，党的十四届三中全会通过《中共中央关于建立社会主义市场经济体制若干问题的决定》，要求“银行业与证券业实行分业管理”。1993年12月，国务院发布《关于金融体制改革的决定》，要求“国有商业银行不得对非金融企业投资，对保险业、证券业、信托业和银行业实行分业经营”。1995年颁布的《商业银行法》、《保险法》等金融法律遵循了金融业“分业经营、分业管理”原则。1997-2002年，金融业分业经营、分业管理体制得到完善。,297.0
240,1997年12月，面临亚洲金融危机爆发的严峻形势，针对国内存在的金融秩序混乱、金融风险因素加大等突出问题，党中央、国务院及时召开全国金融工作会议，下发了《中共中央、国务院关于深化金融改革，整顿金融秩序，防范金融风险的通知》，要求“严格规范各类金融机构业务范围，坚决改变混业经营状况”，指出“在我国现实情况下，必须严格执行银行、信托、证券、保险分业经营、分业管理的原则”。,185.0
241,1998年，中国保监会成立，形成了中国人民银行、中国证监会、中国保监会分别对银行、证券、保险进行监管的分业监管体制。2002-2003年，分业管理体制最终确立，金融业开始综合经营尝试。2001年12月，中国加入世界贸易组织。2002年2月，党中央、国务院召开了第二次全国金融工作会议，提出在新时期进一步完善现代金融机构体系、市场体系、监管体系和调控体系，全面增强中国金融业竞争力，并强调“加强监管是金融工作的重中之重”。在这一背景下，2003年4月，中国银监会正式成里，中国“一行三会”的金融管理体制最终形成。,255.0
242,"在分业管理体制逐步形成、确立的过程中，尤其是进入21他纪后，随着中国经济、金融对外开放程度的加深，受金融全球化、自由化进程的影响，分业经营的局限性逐步显现，金融业综合经营的要求和动力日益增强。鉴于监管的专业化水平和效率已有明显提高，为提高竞争力，满足全社会对多元化金融服务的需求，金融业开始了综合经营尝试，探索跨行业的机构创新和产品创新,2002年，中信控股公司经国务院批准成立。面对新的形势，2003年10月，党的十六届三中全会通过《中共中央关于完善社会主义市场经济体制若干问题的决定》，提岀“建立健全货币市场、资本市场和保险市场的有机结合、协调发展的机制”，并要求“建立健全银行、证券、保险监管机构之间以及同中央银行、财政部门等宏观调控部门的协调机制，提高金融监管水平。2005年10月11日,为提升金融机构的国际竞争力，防范金融风险，促进金融业稳定发展，党的十六届五中全会通过《中共中央关于制定国民经济和社会发展第十一个五年规划的建议》，明确提出“稳步推进金融业综合经营试点”。",442.0
243,2005年以来，随着金融业综合经营试点政策的逐步明朗，在政府主导和市场自发力量的共同作用下，中国金融业综合经营试点稳步推进。,62.0
244,一是国务院和金融监管部门相继批准了一些金融机构跨行业投资。2005年2月20日，经国务院批准，中国人民银行、中国银监会和中国证监会联合发布《商业银行设立基金管理公司试点管理办法》，允许商业银行投资设用基金管理公司。2005年8月，国务院批准成立银河金融控股公司。2006年4月，国务院同意保险公司投资非上市银行股权和证券公司。2006年5月，国务院原则同意商业银行设立或入股金融租赁公司，并原则同意参与证券公司风险处置的资产管理公司设立证券公司并收购证券类资产。,231.0
245,二是一些中央直属的大型国有能源、电力、交通等企业集团、地方政府的国有资产投资经营公司和股份制民营企业为获取金融利润和融资便利，自发向金融业扩张，投资控股了不同行业的金融机构。,87.0
246,三是在市场力量作用下，金融机构进行金融产品创新，开展银证、银保产品的交叉销售、委托理财、信贷资产证券化、企业年金管理和投资等跨行业、跨市场的交叉性金融业务。,78.0
247,"四是有关部门也加强了对金融业综合经营的监测和风险分析。2005年，中国人民银行对中国金融业综合经营的情况进行了调查。专栏10：中国金融业综合经营的基本情况近年来，金融业综合经营受到社会广泛关注。为摸清情况，中国人民银行对全国506家法人金融机构及其前10大股东（共3515家企业）开展了一系列调查，调查显示，中国金融业综合经营已经比较普遍。以直接或间接持有金融机构50%以上股份作为绝对控股标准，以持有股份低于50%但拥有人事、财务、经营决策等实际控制权为相对控股标准，截至2005年6月30日，在3515家样本企业中，有530家非金融企业同时投资了两种类型以上的金融机构，其中有46家达到了控股地位；有230家金融机构跨行业投资了其他类型金融机构，其中有66家达到了控股地位；此外还出现了3家金融控股公司。三者共计有115家企业已成为事实上的金融集团,主要分布在北京、上海、江苏、广东等经济发达地区。具体情况如下。",408.0
248,一是由大型实业企业形成的产融结合型集团。实业企业控股金融机构的主要原因是开展多元化经营，分散经营风险；希望通过对金融业的投资来保证其事业扩张的资金和其他金融需求。在这些企业集团中，有少数一些在集团内整合了金融资源，即由集团设立控股公司管理金融资产，而更多的是在集团内部设立“金融管理部”管理金融资产，形成实业与金融业的直接混业。,164.0
249,二是地方政府主导的国有资产投资经营公司向金融集团转型。近年来，地方政府纷纷整合本地资源，由地方国有资产监督管理局设立国有资产投资经营公司，控股本地的银行、证券、保险、基金公司等，三是金融机构跨行业向其他金融机构投资。当前，许多大型金融机构特别是商业银行、保险公司希望开展综合经营的愿望十分明显。有一些商业银行、保险公司已经开始或正在积极进行这方面的尝试，通过跨行业并购进入其他金融领域。,193.0
250,四是大量民营企业和上市公司持有金融机构5%以上股权。此次调查发现，当前有176家企业同时参股两家或两家以上的金融机构，且持股比例都达到了5%以上。这些企业包括很多著名的民营企业和上市公司。虽然这些企业对金融机构还没有形成控股地位，但作为大股东能够对金融机构施加重大影响，其中可能会产生一批向金融集团转型的企业。,155.0
251,五是外资参股、控股国内金融机构的情况逐步增多。当前，一些外国金融集团以设立分行、子公司、合资公司、参股等多种形式渗透到国内银行、证券和保险领域，进行了跨行业的战略布局。二、稳步推进金融业综合经营试点的必要性和可行性(一)稳步推进金融业综合经营试点的必要性稳步推进金融业综合经营试点，是中国金融业在既有外部压力又有内在动力下的必然选择。,167.0
252,一是我国金融业迎接外部挑战，提高国际竞争力的要求。目前，国际上大型跨国金融机构大都实行综合经营。2006年是中国加入世界贸易组织过渡期的最后一年，中国金融业对外开放水平进一步提高，在华外资金融机构虽然必须遵守中国分业经营的基本制度，但仍可凭借其母公司在业务支持、数据信息和客户资源共享上的综合经营优势，与国内金融机构展开全方位竞争，中国金融机构面临的竞争压力会更大。中国金融业有必要通过综合经营提高国际竞争力，积极应对挑战。,212.0
253,"二是我国金融业满足全社会对多元化金融服务需求的要求。改革开放以来,中国经济发展和国民收入水平不断提高，银行业、证券业和保险业的关系更加紧密，货币市场、资本市场和保险市场之间的内在联系日益增强，企业、居民对多元化金融服务的需求越来越多样化，这需要金融业加大金融服务和金融产品的创新力度，提高金融服务的效率和水平，通过综合经营最大程度地满足客户对多元化金融服务的需求。",182.0
254,"三是分散金融风险，充分发挥金融市场配置资源作用的要求。由于受历史传统和金融市场发展水平的制约，我国目前的融资结构以间接融资为主，商业银行占绝对主导地位。直接融资严重滞后于间接融资，一方面导致企业融资过度依赖银行贷款，使全社会的融资风险过度集中于银行体系；另一方面，主要依靠银行业来判断市场风险和配置资金，也不利于资源的优化配置和金融体系的整体稳定。开展综合经营，有助于降低间接融资比重，进一步发挥市场配置资源的作用，促进直接融资和间接融资的协调发展，实现金融市场的有机结合,维护金融体系的稳定。（二）稳步推进金融业综合经营试点的可行性金融业综合经营事关金融改革、金融开放和金融稳定，受到多种因素的制约。当前，中国金融业已基本具备了开展综合经营试点的条件。",327.0
255,"一是金融监管专业化水平得到较大提高，总体上适应金融业综合经营试点的监管要求。在现行分业监管体制下，金融监管机构通过完善各项监管规章和制度，改进监管手段和方法，加快风险化解和处置，不断提高金融监管的专业化水平，保障了我国金融业的健康发展。针对金融业综合经营趋势，金融监管机构在各自的监管领域对信贷资产证券化、金融衍生产品、委托理财等交叉性金融业务制定了相应的监管规则，中国人民银行和各监管机构加强协调和合作,在商业银行设立基金管理公司等方面初步尝试了功能监管，为综合经营的监管体制探索了经验。",245.0
256,"二是金融企业改革进一步深化，奠定了金融业综合经营试点的微观主体基础。随着金融改革的不断深化，金融机构经营状况总体好转，资产质量明显改善，财务风险得到控制，不良资产比例大幅下降，金融机构的抗风险能力进一步加强，基本建立了现代公司治理结构，风险管理和内控制度建设有了较大改善，形成了一批高端专业人才队伍。特别是国有商业银行经过近三年来的改革,财务状况、公司治理、风险管理和内控制度、资产质量和盈利水平都进入较佳状态，奠定了金融业综合经营的微观主体基础。",224.0
257,"三是金融市场体系初步建成，提供了金融业综合经营试点的市场运行保障。金融市场的宽度、深度和开放度不断提升，产品逐渐丰富，流动性不断提髙,市场配置资源的基础性作用日益增强。货币市场、债券市场、股票市场、保险市场和外汇市场等都得到了长足发展，金融I：具种类增加，金融创新快速推进,为金融业开展综合经营创造了良好的市场运行条件和保障。",163.0
258,四是金融生态环境有所改善，基本具备了金融业综合经营试点的外部条件金融生态环境，包括会计准则、信用环境、金融安全网等正在逐步完善，《商业银行法》、《证券法》等金融法律为金融业综合经营预留了空间，推进金融业综合经营试点的生态环境条件已经基本具备。,121.0
259,三、稳步推进金融业综合经营试点综合经营在为中国金融业的发展带来动力和活力的同时，也增加了影响金融稳定的不确定因素，使得金融风险的特征更加复杂，呈现出跨行业、跨市场跨国界的系统性特点，防范系统性金融风险、维护金融稳定的任务更加艰巨在当前的经济、金融形势下，还不宜全面开展金融业综合经营，而应先行试点稳步推进，着重做好以下工作。,162.0
260,(一)加强金融监管协调和信息共享，进一步提高金融监管水平党的十六届三中全会提出“建立健全银行、证券、保险监管机构之间以及同中央银行、财政部门的协调机制”，党的十六届五中全会要求“建立健全银行、证券、保险监管机构间以及同宏观调控部门的协调机制”。,122.0
261,在稳步推进金融业综合经营的过程中，中国人民银行和金融监管机构应当围绕贯彻落实党的十六届三中全会、五中全会精神，建立和完善金融监管协调机制，协调监管政策和手段，加强信息共享，防范跨行业、跨市场金融风险(二)完善金融机构公司治理，增强风险控制能力金融机构开展综合经营，需要进行产品创新、机构创新和服务创新，面临着复杂的跨行业、跨市场操作及可能引发的风险。,175.0
262,为此，金融机构在进行综合经营、探索更广泛的经营方式和产品时，需要把创新能力和风险控制能力摆在足够的高度，完善公司治理，提高创新能力，增强风险控制能力，加强人才储备建设。(三)控制关联交易，防范跨行业、跨市场的风险传递在进行综合经营的金融集团中，一家子公司的风险很容易通过关联交易传递到集团内从事其他行业的公司，从而导致风险跨行业、跨市场传递。因此控制关联交易是防范金融业综合经营风险的核心问题。当前，我国各类金融集团在控制关联交易方面还没有建立有效的制度和措施。在稳步推进金融业综合经营试点过程中，应当建立以控制关联交易为核心的综合经营监管制度和金融机构风险管理的内控制度。,287.0
263,专栏11：德隆系风险处置及其启示德隆系是指以德隆国际战略投资有限公司（简称德隆国际）为母公司，通过控股新槌德隆（集团）有限责任公司（简称新槌德隆）、新疆屯河（集团）有限责任公司（简称新疆屯河集团），并以德隆国际、新疆德隆和新疆屯河集团为平台，经过复杂的资本运作及一系列不规范的操作，形成直接或间接控股、参股的200余家实业企业、13家金融机构的总称。,175.0
264,有关初步研究显示，德隆系以德隆国际为母公司的实业企业汇总资产为222.25亿元，汇总负债为178.76亿元，扣除少数股东权益39.44亿元、持有金融机构股权损失、关联损失以及德隆系大量担保和抵质押等或有负债损失，净资产为-70多亿元。,117.0
265,德隆系13家金融机构，剔除相互间债权债务，预计实际损失总额超过200亿元2004年4月，以德隆系所控制的合金投资、新疆屯河和湘火炬三只上市公司股票的连续跌停为标志，德隆系风险爆发。中国人民银行、相关部门和地方政府按照国务院统一部署，加强沟通，摸清德隆集团风险状况，制定了总体方案，明确了德隆系风险处置原则，并分工负责，协调有关政策，指导中国华融资产管理公司托管德隆系企业，化解德隆系风险经过一年多的托管，德隆系实业企业的有效资产基本处置完毕，徳隆系持有的天山股份和屯河股份两家上市公司的股权已实现转让，债务重组取得积极进展，德隆系金融机构中，德恒证券、恒信证券实施关闭清算，德隆参股的长沙市商业银行、株洲市商业银行、昆明市商业银行、南昌市商业银行和东方人寿保险公司5家金融机构，通过股权转让的方式实现了德隆系的退出。金新信托、伊斯兰信托、新疆金融租赁、新世纪金融租赁被实施停业整顿，南京国投被撤销清算。德隆以“资本运作”为主的经营模式是其风险爆发的根本原因。德隆的“资本运作”以违规控制企业（特别是金融企业）——会取资——在资本市场运作非法牟利作为主要手段，支持了自身规模的迅速扩张。,492.0
266,适度资本运作是企业谋求发展的可行途径之一，但如果不以产业发展为基础，过度依赖资本运作，以各种方式“圈钱”，必然要支付高利息和高财务成本，使企业长期陷入高负债的“资金饥渴”状态。这种高风险的融资安排使企业运营建立在十分脆弱的资金链上，一旦资金环节稍有问题，整个企业体系马上出现难以支撑的局面。德隆系风险正是这一模式的必然结果，德隆系风险的爆发在一定程度上也反映了监管制度不完善。在现行的分业监管体制下，难以对跨市场、跨行业的经营行为实行有效监管。德隆系通过直接或间接方式控股或参股了多家银行、证券公司和信托投资公司，并通过资本运作方式，在各金融机构和非金融企业之间频繁转移资金，通过资金链和大量的关联交易，将不同金融机构之间、金融机构和非金融企业之间的风险联结在一起。,333.0
267,一旦某个金融机构或实业企业经营出现问题，集团内部的资金链断裂，个别机构的个体风险就会相互传染并影响到整个集团。这类风险如果不及时处置，还可能形成金融体系的系统性风险。(四)严格信息披露制度，强化市场临督和约束金融集团的美联交易和股权结构的复杂性往往使监管机构无法了解其经营状况，从而无法准确判断集团的整体风险。为此，应当认真执行高标准的会计标准和监管标准，严格信息披露制度，增强信息透明度，使监管机构、客户、投资者能够对金融集团及其成员的资本状况、利润水平以及风险状况作出准确判断，从而强化对综合经营风险的市场监督和约束。(五)选择适合我国国情的金融业综合经营模式从我国金融业发展水平看，“母公司控股、子公司分业经营”的金融控股公司，在资产配置、风险管理、客户信息资源共享等方面具有优势，并可以有效防止不同行业金融风险的传染，与我国金融监管体制现状相适应，是适合我国国情的综合经营模式。,393.0
268,此外，我国部分有实力的大型金融机构已经具备一定的资本运作、风险控制、交叉销售和业务整合能力，其中具备条件的金融机构也可探索通过跨行业投资其他金融机构的方式开展综合经营。吸取德隆系风险的教训，当前，不宜允许产业集团直接或者间接同时控股多家金融机构，对现实中已经存在的控股金融机构的产业集团，应要求其设独立金融控股公司负责控股和管理各类金融资产。专栏12：主要国家金融业综合经营的模式和监管体制由于国情和历史传统不同，各国金融业综合经营的模式也不尽相同，与综合经营的模式相适应，各国金融监管体制也都发生了相应改革和完善。概括起来，主要有以下几种类型。德国的法人综合模式和统一监管体制。,290.0
