,paragraph,length
157,一是2007年银行存款占保险资金运用总额的比例首次降至30%以下，下降幅度达9.28个百分点。,47.0
158,"二是投资债券的资金规模有所下降。债券投资占保险资金运用总额的比例由2006年的53.15%下降到2007年的43.98%,但保险公司仍保持债券市场的第二大机构投资者地位，并在企业债、次级债等投资领域占主导地位。",105.0
159,"三是投资股权、股票的资金规模快速增长，比2006年年底上升293.5%,在保险资金总额中所占份额也有大幅度提高。同时，保险公司积极参与银行股权投资。中国人寿保险股份有限公司（简称中国人寿）参与中国民生银行增发后持有该行8.936亿股，占总股本的6.17%,成为该行第一大股东；中国平安保险集团（简称中国平安）持有民生银行4.93%的股份，成为其第四大股东。",178.0
160,"四是逐步加大境外投资。截至2007年年底，保险公司境外投资余额98.52亿美元。资金运用收益率显著提高。2007年，保险业实现投资收益2791.7亿元,高于过去5年的投资收益之和，投资收益率达到12.17%,其中，基金、股票和未上市股权投资实现的收益占总收益的70%以上。（三）通过股份制改革和上市，保险机构竞争力不断增强保险公司改革工作取得新进展。",175.0
161,"随着中再集团的注资改制工作取得重大进展，目前在保险市场中占有较大份额的国有保险公司的重组改制工作已基本完成。2007年，中国人寿、中国平安回归A股市场，中国太平洋保险集团（简称太平洋保险）成功在A股市场上市。截至2007年年底，已有6家中资保险公司先后在境内外上市，进一步增强了保险公司的资本实力，扩大了行业影响力。保险公司治理结构进一步完善，实力不断提高。通过股份制改革和上市,保险公司经营理念有了显著转变，效益观念有所增强；股权结构明显改善，市场约束日益加强；公司治理结构进一步完善，股东大会、董事会、监事会和高级管理层之间逐步形成了各司其职、有效制衡、协调运作的机制，经营管理水平不断提高；资本充足率、承保能力和整体盈利能力有了新的提高，竞争能力不断增强。",331.0
162,专栏7：中再集团股份制改革取得阶段性成果自2006年年底以来，中再集团按照“加强领导、精心组织，重在改革经营机制，健全法人治理结构，改善内部管理，提高队伍素质，实现可持续发展”的要求，在借鉴国有商业银行和国有保险公司股份制改革成功经验的基础上，采取财务重组、设立股份公司、上市等步骤，积极开展股份制改革工作。,154.0
163,"2007年4月，由汇金公司向中再集团注资40亿美元。中再集团完善公司治理、强化内部控制等股份制改革工作在注资后全面推开。10月，中国再保险（集团）股份有限公司（简称中再股份）正式成立。同时，中再股份向全球公开招聘CEO,并通过股权收购及增资方式加强了对主营子公司的股权控制力，实现了股权整合的阶段性目标。通过股份制改革，中再集团的资本结构得到明显优化，资本充足率有了根本性改善，偿付能力充足率显著提高，抵御风险的能力大为增强，有利于充分发挥再保险“资本融通、风险管理和技术传导”三大功能，真正在中国再保险市场发展进程中起到引领作用，促进整个保险业又好又快发展。",280.0
164,"（四）保险监管不断加强，保险保障基金管理体制进一步完善保险业监管不断增强。为进一步完善偿付能力监管机制，2007年8月，中国保险业偿付能力监管标准委员会成立。偿付能力监管是保险监管的核心,有利于防范和化解保险业风险、保护保单持有人利益，强化公司资本约束、促进管理水平提升，推动保险公司从粗放式经营向集约化经营转变、从不计成本向注重企业利润增长转变。市场行为监管加强，深入开展现场检查，严肃查处新华人寿违法、违规问题，追回了违规挪用资金，处理了违规人员。保险保障基金正在进一步改革。",240.0
165,目前，中国保险保障基金采取“集中管理，统筹使用”的运作模式，基金理事会负责对基金的管理和使用实施监督。截至2007年年底，基金余额超过100亿元。为进一步完善基金管理制度，增强基金的保值增值能力和风险处置能力，有关部门借鉴国际经验，拟对现有模式进行改革，采取市场化模式管理基金，将基金的使用与管理相分离，增强基金的独立性。三、稳健性评估2007年，中国保险业总体保持健康发展。协调发展格局逐渐显现，市场集中度持续下降，资本实力得到增强。,218.0
166,"与此同时，保险业资产负债管理难度增大，资本市场波动对保险业的影响加大，竞争更趋激烈，产品结构有待继续优化，偿付能力仍需进一步提高。受经济金融环境的影响，保险业资产负债管理难度加大。2007年，多次加息使传统寿险产品的吸引力下降，退保率上升，对寿险产品定价和保险公司资产负债管理提出更高要求。国内金融市场产品尤其是中长期债券较少，也增加了保险公司资产负债管理的难度。同时，保险业美元和港元资产共计215.1亿美元，占外币资产的85.9%,人民币对美元的不断升值造成部分保险公司外币资产缩水。",244.0
167,在这种情况下进行境外投资，对保险业的投资能力、资产负债管理能力都是一个考验。保险公司股权投资比重提高，受资本市场波动影响加大。自2005年保险资金被允许直接进入股票市场以来，保险公司逐年增加股权类投资，尤其在2007年，保险业投资股票、证券投资基金等的资金规模有了大幅度提高，所占保险资金份额提高至27.1%。同时，保险公司的投资收益率也达到历史最高水平，为12.17%。其中，基金、股票和未上市股权投资实现的收益占总投资收益的70%以上，保险业投资的高收益与资本市场的良好表现直接相关。,244.0
168,"但随着保险资金在资本市场中运用逐渐扩大，资本市场出现大幅波动会对保险公司的盈利水平和偿付能力产生影响。市场竞争更趋激烈，集中度持续下降。2007年年底，产险和寿险市场的赫尔芬达指数分别为0.221和0.222,较上年年底分别下降0.022和0.032。从近四年的下降趋势来看，产险市场集中度的下降幅度大于寿险市场。保险市场集中度下降的主要原因是，随着市场竞争的日趋激烈，最大保险公司所占市场份额下降较多。",202.0
169,产险市场中，中国人保的市场占有率比2006年年底下降2.66个百分点，达到42.46%；寿险市场中，中国人寿的市场占有率比2006年年底下降5.54个百分点，达到39.73%。保险公司业务结构不断改善，但险种集中程度较高。2007年，寿险中普通保险占比继续下降，分红保险较上年有所下降，但占比仍较高，达到44%。同时，受资本市场的影响，投资连结险产品所占比重上升了6个百分点。财产险保费收入过于集中在车险。,203.0
170,"2007年，车险、企财险、货运险、意外险和责任险五大险种保费收入占财产险保费收入的比例为89.86%,其中车险的比重高达71.14%。不平衡发展态势有所改善，但仍有进一步提高的空间。保险业地域协调发展格局逐步形成。西部地区发展加快（表4-2）,同上年相比，西部地区保费收入增长29.84%。农业保险和责任保险等重点领域得到加强。",164.0
171,2007年，农业保险和责任保险保费收入分别比2006年增长529.22%和18.24%。保险资金投资渠道已拓宽到银行存款、债券、基金和股票等多个方面，资金结构有所优化。保险业地域、业务和收入来源等方面的不平衡发展态势正在逐渐改善，但同时也要看到保险业发展的区域差距依然较大，农业保险和责任保险保费收入占财产险保费收入的比例仅为2.56%和3.19%。资本实力得到充实，偿付能力大幅提高但仍有加强的空间。随着6家保险公司在境内外成功上市，以及多家保险公司增资扩股、引入战略投资者，保险业的资本得到了充实，承保能力大幅度提高，偿付能力显著增强。,270.0
172,"与此同时,仍有个别保险公司偿付能力不足，承保能力受限，需进一步提高其偿付能力。四、需关注的方面及改革措施保险业是现代金融体系的重要组成部分。随着市场经济体制的逐步完善和社会主义和谐社会建设的深入推进，政府对保险业高度重视，社会对保险业需求迅速扩大。2007年年底，居民储蓄存款已达到17.9526万亿元，其中很大一部分是为了满足未来养老和医疗的需要。为将巨大的潜在保险需求转化为现实的保险需求，保险业要抓住这一战略机遇期，在发展中逐步解决面临的问题。",225.0
173,"（一）促进保险业又好又快发展，更好地满足国民经济发展需要2007年，中国保险业快速发展，保费收入增长25%,超过GDP增长速度，保费收入排名列世界第9位。总资产也较往年有了大幅提高，达到2.9万亿元，保险业整体实力明显增强。但与其他金融行业及世界平均水平相比，保险业仍处在发展的初级阶段。保险深度（保费收入占GDP的比重）为2.93%,保险密度（人均保费收入）为532.42元，而2006年世界平均保险深度7.5%,平均保险密度为554.8美元。中国保险总资产占金融资产的比例仅在4%左右，远远低于发达国家20%的平均水平。",262.0
174,目前，中国即将进入老龄化社会，经济市场化程度不断提高，消费结构逐渐升级，全社会保险意识不断增强，这既为保险业创造了良好的发展机遇，也对其提出了更高的要求。为此，保险业应加快发展，逐步提高在经济社会发展中的渗透率和贡献度，进一步服务和谐社会。,120.0
175,一是继续优化区域结构，支持东部地区保险业率先发展，加快中西部和东北地区发展，积极推动保险试验区的改革创新。,53.0
176,二是以农业保险、责任保险、商业养老保险和健康保险为重点，稳步推进“三农”保险，积极扩大农业保险范围，做好政策性农业保险试点工作，探索建立农业再保险和农业巨灾险体系。探索发展针对低收入人群的小额保险。大力发展责任保险，积极扩大完善交强险制度。大力拓展企业年金市场，促进团体养老年金保险创新发展，并在有条件的地区试点新型个人养老保障产品，推动保险业参与新型农村合作医疗、城镇居民基本医疗保险等社会保险管理服务。,203.0
177,三是加强保险法制和文化建设，继续修订《保险法》，积极推进农业保险立法，大力开展保险宣传和风险教育，推动保险诚信建设。主要原因在于保险公司产品创新机制不健全，各家公司在研发保险产品时，贴近市场、贴近客户、深入分析公众实际需求的主动性不够。因此，保险业应推进保险产品管理制度改革，建立健全科学合理的保险产品创新机制，鼓励和支持保险公司围绕中国经济社会生活的重大变化，围绕城乡居民的消费习惯和消费热点，加大产品创新力度，丰富保险产品。为此，保险公司应以完善治理结构、转换经营机制为着力点，进一步深化改革，真正成为资本充足、内控严密、运营安全、服务和效益良好的现代金融企业。推动符合条件的保险公司通过定向募集、上市等方式增资扩股，通过重组、并购等方式发展成为具有国际竞争力的保险控股（集团）公司。,344.0
178,着力推进内部管理体制和运行机制改革，规范股东和管理层行为。建立健全有效的激励约束、关联交易管理和信息披露制度，加大责任追究力度，强化内控制度的执行力。同时，推动具备条件的集团公司进行股份制改革，继续推进中再集团上市工作，研究推动出口信用保险公司改革。目前有些保险公司还无法适应环境的快速变化，追求短期利益，重规模、轻效益，重速度、轻质量，风险管理意识相对淡薄。为进一步加强风险管理，提高管控能力，保险公司应按照现代保险监管体系的要求，认真贯彻实施《保险公司风险管理指引（试行）》，加强风险管理体系建设，建立覆盖所有业务流程和操作环节，对风险进行持续监控、定期评估和准确预警的全面风险管理体系；完善主营业务风险防范机制，建立科学的风险防控体系，识别和评估经营过程中面临的主要风险，同时关注战略规划失误和公司治理结构不完善等因素可能给公司带来的不利影响；采用先进的风险管理方法和手段，切实提高抗风险能力，努力实现适当风险水平下的效益最大化。,418.0
179,"（五）以偿付能力监管为重点，全面加强保险监管现阶段，中国保险业的发展环境和行业规模等都发生了很大变化，但目前保险业整体规模较小、发展水平较低，在大力发展保险业的同时，要加强监管、防范化解风险。为此，要采取有力措施，不断完善以偿付能力、公司治理结构和市场行为监管为支柱的现代保险监管制度。强化偿付能力监管，抓紧完善偿付能力监管标准和指标体系，完善偿付能力综合分析制度，加强对偿付能力不达标公司的监管力度，切实防范偿付能力不足的风险；深入推进保险公司治理结构监管,督促保险公司建立健全内控和合规管理制度，提高保险公司决策的科学性和内控的严密性，加强信息披露，提高透明度，开展公司治理评估，建立保险公司治理结构机制；强化市场行为监管，健全现场检查后续监管和分析评估制度,依法查处保险经营中的非理性价格竞争、挪用侵占保费和欺诈误导等行为，综合治理不诚信行为，提高市场行为监管的针对性和有效性。",392.0
180,第五章金融基础设施2007年，中国的金融基础设施建设取得多方面进展，支付体系建设稳步推进，法律体系建设取得重大进展，新企业会计准则体系平稳实施，信用环境显著改善，反洗钱工作取得突破性进展，在促进金融业健康平稳运行、维护金融体系安全方面发挥了积极作用。,125.0
181,—、支付体系2007年，中国支付体系建设稳步推进，系统建设取得新的进展，非现金支付工具应用更加广泛，监督管理工作不断加强，奥运支付环境建设进展顺利。（一）支付体系建设稳步推进大额实时支付系统和小额批量支付系统运行良好。2007年，作为中国跨行资金运动的“大动脉”，中国人民银行大额实时支付系统运行平稳，全年共处理跨行支付清算业务17188.3万笔，金额504.2万亿元，为银行业金融机构和金融市场提供了安全、高效的支付清算服务。同时，作为大批量、低成本跨行支付清算业务的公共平台，中国人民银行小额批量支付系统运行良好，并开通了许多与百姓日常生活密切相关的业务，为社会公众办理跨行存取款等业务提供了全天候的、安全高效的支付清算服务。支付系统功能进一步提升。,327.0
182,2007年5月，中国人民银行建成并运行用于采集现代化支付系统数据信息和监测系统运行情况的支付管理信息系统，为中国人民银行实时监测银行体系流动性提供了新的手段，为银行业金融机构加强自身流动性管理开辟了新的途径。,104.0
183,2007年上半年，中国人民银行建成并运行全国支票影像交换系统，实现了支票的全国通用，便利了异地转账结算。此外，为完善中国支付系统基础设施，中国人民银行还启动了中央银行会计核算数据集中系统和境内银行间外币支付系统的建设。银行业金融机构行内支付系统建设不断推进。为改进金融服务、适应市场竞争，各主要银行业金融机构相继建设、运行了集中高效的行内支付系统，不断提高支付业务处理能力，为改进以客户为中心的支付服务、实施产品参数管理和促进业务创新提供了有利条件。同时，在中国人民银行的协调和推动下，各省级信用联社加大了城乡信用社网络建设和内部综合业务系统改造力度，进一步提升了中国城乡信用社支付系统的整体水平。,299.0
184,非现金支付工具应用更加广泛。为推动非现金支付工具的快速发展，2007年，中国人民银行制定并实施了《关于改进个人支付结算服务的通知》，与财政部共同推动公务卡使用，进一步完善农民工银行卡特色服务，健全票据业务制度。全年使用非现金支付工具办理的支付业务达154.5亿笔，金额593万亿元，同比分别增长19.7%和26.3%。其中，票据业务不断创新，流通量稳步上升，在降低交易成本、融通资金及培育社会信用等方面发挥了积极作用；银行卡受理环境继续改善，中小特约商户的普及率和持卡消费率不断提高；随着人们对方便、快捷支付服务需求的日益增长，网上支付、电话支付、移动支付等新兴支付工具也得到了较快发展。支付体系监督管理工作进一步加强。,310.0
185,以“安全、高效”为主要目标的支付体系监督管理体制进一步确立。,30.0
186,一是支付结算相关规章制度进一步建立健全，《银行卡条例》、《支付清算组织管理办法》、《电子支付指引（第二号）》等法规制度的修订工作取得新的进展。,71.0
187,二是中国人民银行完成了人民币银行结算账户管理系统的升级换版，为加强和改进银行结算账户管理提供了新的手段。,52.0
188,三是中国人民银行会同公安部完成了联网核查公民身份信息系统在全国的推广应用，为银行业金融机构办理业务时有效识别客户身份提供了便捷的技术手段，有利于从源头上遏制贪污受贿、偷逃骗税、洗钱等违法犯罪行为。专栏8：奥运支付环境建设2008年中国将承办第29届奥运会，奥运支付环境建设是奥运会基础设施建设的重要组成部分。2007年3月，中国人民银行会同有关部门成立了奥运支付环境工作领导小组（简称领导小组），统筹协调有关政策措施和资源。领导小组制定了支付便利、服务优质、安全高效的奥运支付环境建设总体目标，并明确了奥运支付环境建设工作的重点：一是为国际奥委会、各国家或地区奥委会、境外媒体和赞助商、体育组织等列入北京奥组委名录的境外机构以及奥运会期间进入中国境内的相关个人提供便利的账户服务;二是大力改善银行卡受理环境，满足奥运期间境内外持卡人的支付需求，加强银行卡风险管理，确保银行卡用卡安全；三是拓展非现金支付服务功能，为境内外个人提供外币兑换、银行卡、旅行支票、电子汇兑等优质服务；四是确保各类支付系统的安全、稳定运行，确保奥运赛事举办城市支付环境满足奥运会需求。,479.0
189,此后，北京、上海、天津、青岛、沈阳、秦皇岛6个奥运赛事举办城市相继建立和完善了相应的奥运支付环境建设工作协调机构，明确了奥运支付环境建设的目标和措施，拟定了银行卡、账户、外币兑换、现金服务等多方面的工作任务，统筹规划和推动本地区奥运支付环境建设。,123.0
190,目前，各项工作进展顺利，奥运支付环境建设取得明显成效。（二）加快构建安全高效的现代化支付体系近年来，中国国民经济持续快速增长，经济实力和综合国力不断提高，对支付体系的发展提出了越来越高的要求。构建安全、高效的现代化支付体系，应立足于促进经济持续增长、有效传导货币政策和维护金融稳定的大局，继续提高支付效率和质量，拓展支付服务领域，满足社会多样化的支付服务需求。进一步推进支付系统基础设施建设。经济交易的增加和金融市场的快速发展对支付系统基础设施建设的要求日益提高。,232.0
191,为此，中国人民银行将建设中央银行会计核算数据集中系统，以适应核算型会计向管理型会计转变的发展趋势，满足中央银行在履行职责过程中对会计管理、会计服务、会计信息和风险控制的要求。同时，组织建设境内银行间外币支付系统，有效保障银行间跨行外币支付结算的效率与安全。继续完善银行业金融机构行内支付系统。中国银行业金融机构间的支付服务水平差异较大，特别是中小金融机构的支付服务能力较低，不利于应对开放环境下来自外资金融机构和支付清算组织的激烈竞争。银行业金融机构需要继续改进和完善行内支付系统，建立有效的内部控制和支付风险控制机制，确保系统安全、稳定运行，提高支付服务水平，增强自身核心竞争力。,291.0
192,促进非现金支付工具的不断发展。在现有支付工具体系中，非现金支付工具所占比例较低，且在中小城市的使用率不高，在使用过程中还存在着操作不规范等问题。今后，要促进票据业务不断发展，加大技术创新力度，进一步完善发行和交易方式，培育票据经营专业化机构；大力发展银行卡业务，努力改善受理环境，提高中小特约商户普及率和持卡消费率，加强风险管理；鼓励电子支付业务创新，完善相关处理系统和业务规则，确保电子支付业务健康发展。提高支付结算监督管理水平。支付结算法规制度亟待进一步完善，支付结算监督管理有待于不断加强，防范支付体系风险的任务依然比较繁重。,266.0
193,中国人民银行将积极推进支付结算制度建设，加快推动《票据法》修订和《银行卡条例》、《支付清算组织管理办法》的出台工作，创新监管方式，督促银行业金融机构加强风险管理，并结合支付信息分析工作，实现对支付体系风险的有效监督和评估。,111.0
194,二、法律体系2007年，中国法律体系建设取得重大进展，一批重要法律法规相继颁布和修改，政府依法执政能力进一步提高，司法环境不断改善，为营造安全、有序的金融生态环境提供了更坚实的法律基础和保障。(一)法律体系建设取得重大进展《物权法》为完善物权制度提供了法律基础。《物权法》于2007年3月16日通过，自2007年10月1日起施行。《物权法》是规范民事财产关系的基本法律，其规定的所有权制度、用益物权制度和担保物权制度，是实行社会主义市场经济体制的基本制度，有助于中国物权制度和社会主义市场经济体制的不断完善。《企业所得税法》体现了公平税赋和市场竞争的原则。,278.0
195,《企业所得税法》于2007年3月16日通过，自2008年1月1日起施行。《企业所得税法》实现了税收公平，平衡了内、外资企业的所得税负担，完善了所得税扣除和优惠等政策，规范了所得税的征收管理，有利于促进企业公平竞争和产业结构的优化和调整。《突发事件应对法》填补了应对各类突发事件的法律空白。《突发事件应对法》于2007年8月30日通过，自2007年11月1日起施行。《突发事件应对法》明确规定了突发事件的分类、分级标准，各级政府在突发事件中的责任，公民、法人和其他组织在突发事件中的义务，突发事件的预防与应急准备、监测与预警、应急处置与救援制度等。,273.0
196,这部法律的颁布实施，有助于及时有效地控制、减轻和消除突发事件引起的严重社会危害，规范突发事件应对活动，维护国家安全、公共安全、环境安全和社会经济秩序。《反垄断法》有利于市场经济体制的完善与发展。《反垄断法》于2007年8月30日通过，自2008年8月1日起施行。《反垄断法》对于禁止垄断协议、禁止滥用市场支配地位、控制经营者集中以及禁止滥用行政权力排除和限制竞争都作了专章规定，同时还对反垄断执法机构、反垄断调查以及法律责任等问题作出了规定。作为维护市场经济秩序的基本法律制度之一，《反垄断法》的出台有助于消除垄断对市场经济造成的破坏，提高企业竞争力，推动竞争理念和竞争文化的普及，维护经营者和消费者的合法权益，有利于市场经济体制的进一步完善和发展。,325.0
197,相关法律法规不断完善。《民事诉讼法》修改草案的通过和实施有助于保护民事主体的诉讼权利。《劳动合同法》的通过和实施为健全劳动保障制度、构建和发展和谐稳定的劳动关系提供了法律依据。《期货交易管理条例》的通过和实施有助于规范期货交易行为，加强对期货交易的监督管理。此外，根据相关法律法规，有关部门制定了一系列规章，增强了法律法规的可操作性和权威性，主要包括《金融机构报告涉嫌恐怖融资的可疑交易管理办法》、《金融机构客户身份识别和客户身份资料及交易记录保存管理办法》、《应收账款质押登记办法》、《期货交易所管理办法》和《期货公司管理办法》等。,267.0
198,行政执法能力进一步提高。,12.0
199,一是依照政务公开的原则，发布并实施了《政府信息公开条例》，进一步提高政府信息透明度。,42.0
200,二是对现行行政法规、规章进行了全面清理，同时组织对国务院部门的行政审批项目进行了新一轮集中清理，有力地推进了行政审批制度的改革。,64.0
201,三是不断完善行政复议相关规章制度，积极发挥行政复议制度在解决行政争议、建设法治政府、构建社会主义和谐社会中的作用。,57.0
202,四是加强各政府部门间的合作，建立了处置非法集资部际联席会议制度和社会信用体系建设部际联席会议制度，切实维护正常的社会经济秩序，保护人民群众的合法权益。,75.0
203,五是制定了《行政机关公务员处分条例》，规范公务员行为，保证行政机关及其公务员依法履行职责。司法环境不断改善。,54.0
204,一是制定了与《刑法》、《企业破产法》等法律相配套的一系列司法解释，有利于提高法律法规的完整性和可操作性。,52.0
205,二是加大司法机关自身的司法规范力度，进一步落实法律规定的公开审判原则，健全公开审判制度。,44.0
206,三是加大司法执行力度，严肃查处拒不执行判决、裁定以及暴力抗拒法院执行的违法犯罪行为，维护司法权威性。专栏9：《物权法》及其对金融业发展的重要意义《物权法》的起草工作开始于1993年，经过多次审议后，最终于2007年3月在第十届全国人民代表大会第五次会议上获得通过，自同年10月1日起施行。《物权法》是民法的重要组成部分，是中国特色社会主义法律体系中不可或缺的重要法律，对于坚持和完善国家基本经济制度、完善社会主义市场经济体制、实现和维护最广大人民的根本利益和激发全社会创造活力，具有十分重要的意义。《物权法》主要包括以下内容：平等保护国家、集体和私人的物权；物权的设立、变更、转让和消灭；对国家、集体和私人所有权的界定；对中国现有用益物权（如土地承包经营权、建设用地使用权、宅基地使用权、地役权）的规定；担保物权的相关规定以及对《担保法》的相应修正；对占有的规定。,382.0
207,《物权法》的出台对于金融业发展最直接的影响，是对担保物权制度的进一步完善，主要表现在：允许借贷人以现有的或将有的生产设备、原材料、半成品、产品以及应收账款、基金份额等动产或财产性权利作担保进行贷款，极大地丰富了担保物的范围；同时，明确了动产及财产性权利担保的登记机关。,134.0
208,可供担保财产范围的扩大，一方面有利于金融机构经营创新，拓展业务范围，并在一定程度上降低贷款因过多依赖不动产抵押方式而形成的金融风险，降低不良贷款率；另一方面有利于解决中小企业融资难问题，扩大信贷市场的覆盖面，促进信贷市场发展。,113.0
209,"同时，登记机构的明确，使得非转移占有型动产及财产权利担保具有了实际操作性，有利于担保物权的切实、有效实现。（二）不断完善金融法律体系金融法制建设既要体现社会主义市场经济发展的要求，又要重点解决当前影响金融业健康发展的突出矛盾和问题。今后，为保障金融业健康平稳运行,要继续着力加强金融法律体系建设，促进金融法律环境的不断完善。",162.0
210,一是全面实施《反洗钱法》，完善反洗钱法律制度措施，扎实推进金融领域反洗钱工作；同时，修改或调整《刑法》关于洗钱犯罪和恐怖融资犯罪的规定，增强法条的可操作性，提高对洗钱罪和恐怖融资罪调查、起诉和判决的效率。,102.0
211,二是加紧制定《存款保险条例》，通过法律规范存款保险制度各相关利益主体的行为，推动存款保险制度建立，从而促使中小银行业金融机构加强风险防范，维护金融市场的公平与稳定。,82.0
212,三是加快社会信用体系建设，促进《信贷征信管理条例》早日出台，为改善信用环境提供法律基础。,44.0
213,四是根据《企业破产法》，建立规范的金融机构市场退出机制，界定金融机构经营者、债权人、监管机构、中央银行、地方政府等相关主体的权责义务，明确金融机构市场退出的具体方式、标准、程序、债务清偿原则等，增强对金融机构的市场约束，最大限度地保护储户和投资者的利益。,127.0
214,五是不断完善金融监管协调机制的法律保障，加强信息共享，为金融发展和创新提供良好的监管法律环境。三、会计标准2006年发布的新企业会计准则体系，实现了与国际财务报告准则体系的实质性趋同，是中国会计改革史上一个重要的里程碑，有利于进一步完善中国社会主义市场经济体制，提高对外开放水平，加快中国企业融入全球经济的步伐。（一）新企业会计准则体系实施情况及其对金融企业的影响自2007年1月1日起，所有上市公司开始执行新企业会计准则体系，首批24家大型中央企业集团也自2007年1月1日起开始执行新准则，其他所有中央企业将在2008年年底前全面执行。从金融行业的执行情况看，证券公司、基金管理公司和期货经纪公司自2007年1月1日起正式执行新企业会计准则体系，证券投资基金自2007年7月1日起正式执行；保险业金融机构自2007年1月1日起全行业同时执行新企业会计准则体系；银行业金融机构在监管部门的要求下，根据业务特点和财务状况分层次执行新企业会计准则体系，但全行业不晚于2009年按照新准则编制财务报告。因此，最迟至2009年，中国金融企业将全部执行新企业会计准则体系。,482.0
215,从2007年新企业会计准则体系实施情况来看，新旧会计准则基本实现了平稳过渡。会计信息质量和透明度增强。按照新企业会计准则体系的要求，金融企业披露了更多的风险管理政策、风险定性信息和定量信息，有助于全面揭示风险，为经营决策提供有用的信息。,118.0
216,一是按照新企业会计准则体系要求，金融企业改变了按流动性列示金融资产和负债的做法，按照持有意图对全部金融资产和负债重新分类，分类更加科学，直接反映了高级管理层的风险管理目标。,86.0
217,二是将金融衍生工具业务列入表内核算，更全面地披露了衍生交易的风险和盈亏。,36.0
218,三是套期保值、金融资产转移等业务的会计核算和信息披露要求，改变了过去金融企业在这些业务领域缺乏统一规定的状态，为相关业务的准确处理提供了依据。,71.0
219,四是公允价值的引入提高了金融企业会计信息的相关性和及时性，更加真实地揭示了金融企业的经营业绩、财务状况和风险管理量化信息，更符合目前国际金融企业的风险管理惯例，市场约束和透明度进一步增强。金融企业内部管理机制开始发生深层次变革。新企业会计准则体系的实施，推动了金融企业对现行的会计标准、核算和报告体系进行全面审视，加大人员培训力度，对会计基本政策、风险管理程序、业务处理流程、信息支持系统进行全面改造和必要调整。如工商银行为配合公允价值计量模式的应用，对人民币和外币债券业务系统进行改造，同时配合拨备计提方法的改变，开发了贷款损失拨备管理系统；建设银行修订了权益性投资、抵债资产等相关核算规定，对相关系统进行了优化改造；交通银行引进了资金后台系统，用于处理债券交易、拆借、外汇买卖、衍生工具交易等业务。（二）进一步推进新企业会计准则体系的有效实施新企业会计准则体系的实施是一项逐步铺开的系统工程，需要从相关制度安排、技术准备、人员素质、监管和税收政策协调等方面不断加以完善，进一步提高新准则实施的有效性。,452.0
220,提高会计信息披露质量。新企业会计准则体系对信息披露提出了更多、更高的要求，监管部门也提出了上市公司具体的信息披露内容安排，但仍需进一步健全信息披露的持续监管机制和跟踪机制，完善信息收集、分析、纠正和处罚制度，切实提高信息披露的质量，以符合新企业会计准则体系的相关要求。审慎使用公允价值。公允价值在大多数情况下不能直接获取，需要通过估值技术来估算和验证，模型的选择、参数的假设等环节具有一定主观性，并存在跨机构一致性问题。同时，公允价值很容易受经济周期和市场变化的影响。,234.0
221,由于中国金融市场与发达国家金融市场的发育程度还有一定差距，公允价值的可靠性有待进一步提高。因此，金融企业需审慎使用公允价值，并逐步建立稳定可靠的内部模型对有关金融工具进行估值，确保公允价值计量的准确性和可靠性。推动内部系统更新改造，提高人员专业素质。新企业会计准则体系的实施涉及管理职能的重新规划以及风险管理政策与程序、金融工具估值技术的建立健全，对现有系统更新改造的压力较大。同时，新企业会计准则体系较多地体现了原则导向的理念，对相关人员专业水平的要求较高。,230.0
222,"因此，加快建立适应新会计准则要求的内部管理系统，全面提高相关人员的专业素质，是金融企业顺利实施新会计准则的关键。加强监管和税收政策的协调配合。新企业会计准则体系的实施强化了风险监管和税收管理的有效性，但同时也要求相关监管和税收政策进行相应调整。如银行资本充足率、证券公司净资本、保险公司实际偿付能力等监管指标，是对会计数据加以调整后计算的，而新会计准则关于金融资产和负债分类、确认和计量手段的改变，使得计算监管指标涉及的会计数据需要进行相应政策调整,避免执行新准则导致监管指标波动。此外，新企业会计准则体系还涉及金融企业的所得税和营业税的计算问题，可能需要在税法规定方面进一步加以明确。",293.0
223,"四、信用环境2007年，中国信用环境显著改善，相关法律制度进一步完善，征信体系发挥重要作用，社会信用意识逐步增强，有利于改善金融生态环境，推动经济持续健康发展。《物权法》的通过和实施进一步完善了担保物权制度，扩大了可用于担保的财产范围，为解决中小企业融资难问题和促进金融机构业务创新提供了制度基础。2007年10月1日《物权法》正式实施的同时,中国人民银行根据现代动产担保登记制度设计建设的应收账款质押登记公示系统正式上线，为商业银行等机构开展应收账款质押融资业务创造了有利条件。同时，2007年6月1日起施行的《企业破产法》进一步明确了担保债权人优先受偿的权利，在保护债权人权利的同时，较好地保护了借款人的融资权利。征信体系发挥重要作用。",320.0
224,中国人民银行组织商业银行建立的企业和个人信用信息基础数据库已经成为经济金融体系的重要基础设施，在防范信用风险、扩大信贷范围、改善社会信用环境、维护经济金融稳定等方面的作用日益显著。截至2007年年底，企业和个人信用信息基础数据库为1300多万户企业和近6亿自然人建立了信用档案，依法为政府部门、金融机构、企业及个人累计提供了近3000万次企业信用信息和1.4亿次个人信用报告查询服务。社会信用意识逐步增强。征信体系建设有助于商业银行更全面地掌握客户的信用信息，提高信贷业务管理水平。部分商业银行已将查询企业和个人信用信息基础数据库纳入贷款管理的电子流程，初步实现了对个人及小企业客户信用风险的量化管理以及对欠款客户的自动化在线催收。,316.0
